corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC_416	v1	ELRC-Localidades_2007	v1	262	1355	0	0	0
ELRC_416	v1	Salome	v1	262	1217	0	0	0
ELRC_416	v1	ELRC-633-BMI_Brochures_2016	v1	262	1155	0	0	0
ELRC_416	v1	ELRC-2612-Artigos_visitportuga	v1	262	1058	0	0	0
ELRC_416	v1	ELRC-Artigos_visitportuga	v1	262	1058	0	0	0
ELRC_416	v1	ELRC-1241-2017_Activity_Report	v1	262	1020	0	0	0
ELRC_416	v1	ELRC-3202-antibiotic	v1	262	895	0	0	0
ELRC_416	v1	ELRC-antibiotic	v1	262	895	0	0	0
ELRC_416	v1	ELRC-2616-Museus_2007	v1	262	794	0	0	0
ELRC_416	v1	ELRC-Museus_2007	v1	262	794	0	0	0
ELRC_416	v1	ELRC-3293-EUROPARL_covid	v1	262	720	0	0	0
ELRC_416	v1	ELRC-EUROPARL_covid	v1	262	720	0	0	0
ELRC_416	v1	ELRC-2410-Portal_oficial_turis	v1	262	565	0	0	0
ELRC_416	v1	ELRC-2641-Praias_2007	v1	262	556	0	0	0
ELRC_416	v1	ELRC-Praias_2007	v1	262	556	0	0	0
ELRC_416	v1	ELRC-2736-vaccination	v1	262	489	0	0	0
ELRC_416	v1	ELRC-vaccination	v1	262	489	0	0	0
ELRC_416	v1	ELRC-1238-Energy_Report_City	v1	262	482	0	0	0
ELRC_416	v1	ELRC_2923	v1	262	431	0	0	0
ELRC_416	v1	ELRC-Swedish_Labour	v1	262	322	0	0	0
ELRC_416	v1	ELRC-632-BMI_Brochure_Civil	v1	262	176	0	0	0
ELRC_416	v1	ELRC-401-Swedish_Labour_Part2	v1	262	167	0	0	0
ELRC_416	v1	ELRC-406-Swedish_Labour_Part1	v1	262	156	0	0	0
ELRC_416	v1	ELRC-2639-Parques_e_reservas	v1	262	118	0	0	0
ELRC_416	v1	ELRC-Parques_e	v1	262	118	0	0	0
ELRC_416	v1	ELRC-2622-Arquitectura_2007	v1	262	103	0	0	0
ELRC_416	v1	ELRC-Arquitectura_2007	v1	262	103	0	0	0
ELRC_416	v1	ELRC-3852-Development_Funds_Re	v1	262	97	0	0	0
ELRC_416	v1	ELRC-2623-Patrimnio_Aores_2006	v1	262	55	0	0	0
ELRC_416	v1	ELRC-Patrimnio_Aores	v1	262	55	0	0	0
ELRC_416	v1	ELRC-832-CHARTER_VALUES_CITIZ	v1	262	42	0	0	0
ELRC_416	v1	ELRC-5220-Information_crime_vi	v1	262	41	0	0	0
ELRC_416	v1	ELRC-403-Rights_Arrested	v1	262	24	0	0	0
ELRC_416	v1	ELRA-W0301	v1	262	22	0	0	0
ELRC_416	v1	ELRC-417-Swedish_Work_Environ	v1	262	11	0	0	0
ELRC_416	v1	ELRC-TERMITUR	v1	262	3	0	0	0
