corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-1241-2017_Activity_Report	v1	ELRC-396-Foreign_Affairs_Norw	v1	1045	669717	7	.66	0
ELRC-1241-2017_Activity_Report	v1	ParIce	v1	1045	1364589	6	.57	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2410-Portal_oficial_turis	v1	1045	185841	6	.57	0
ELRC-1241-2017_Activity_Report	v1	Mozilla-I10n	v1	1045	66158	5	.47	0
ELRC-1241-2017_Activity_Report	v1	ELRA-W0220	v1	1045	55527	5	.47	0
ELRC-1241-2017_Activity_Report	v1	ELRC-724-Hallituskausi_2007_2	v1	1045	55527	5	.47	0
ELRC-1241-2017_Activity_Report	v1	wikimedia	v20190628	1045	352711	4	.38	0
ELRC-1241-2017_Activity_Report	v1	Joshua-IPC	v1	1045	198174	4	.38	0
ELRC-1241-2017_Activity_Report	v1	KDE4	v2	1045	190475	4	.38	0
ELRC-1241-2017_Activity_Report	v1	ELRC-Government_Offices	v1	1045	56387	4	.38	0
ELRC-1241-2017_Activity_Report	v1	ELRC-www.turku.fi	v1	1045	20217	4	.38	.01
ELRC-1241-2017_Activity_Report	v1	ELRC-4324-Government_Offices_I	v1	1045	18627	4	.38	.02
ELRC-1241-2017_Activity_Report	v1	ELRC-2032-www.turku.fi	v1	1045	17326	4	.38	.02
ELRC-1241-2017_Activity_Report	v1	QED	v2.0a	1045	7299297	3	.28	0
ELRC-1241-2017_Activity_Report	v1	SciELO	v1	1045	3061142	3	.28	0
ELRC-1241-2017_Activity_Report	v1	ELRC-5214-A_Lexicon_Named	v1	1045	488887	3	.28	0
ELRC-1241-2017_Activity_Report	v1	ECB	v1	1045	376581	3	.28	0
ELRC-1241-2017_Activity_Report	v1	ELRC-518-www.regjeringen.no	v1	1045	142770	3	.28	0
ELRC-1241-2017_Activity_Report	v1	ELRC-1977-Standard_Norge	v1	1045	120068	3	.28	0
ELRC-1241-2017_Activity_Report	v1	SPC	v1	1045	59926	3	.28	0
ELRC-1241-2017_Activity_Report	v1	ELRC-www.vtv.fi	v1	1045	53418	3	.28	0
ELRC-1241-2017_Activity_Report	v1	ELRC-1061-www.riksrevisjonen.n	v1	1045	52137	3	.28	0
ELRC-1241-2017_Activity_Report	v1	ELRC-vnk.fi	v1	1045	45736	3	.28	0
ELRC-1241-2017_Activity_Report	v1	ELRA-W0201	v1	1045	35003	3	.28	0
ELRC-1241-2017_Activity_Report	v1	ELRC-638-Luxembourg.lu	v1	1045	35003	3	.28	0
ELRC-1241-2017_Activity_Report	v1	ELRC-1772-vnk.fi	v1	1045	33681	3	.28	0
ELRC-1241-2017_Activity_Report	v1	ELRC-725-Hallituskausi_2011_2	v1	1045	31822	3	.28	0
ELRC-1241-2017_Activity_Report	v1	ELRC-1771-vnk.fi	v1	1045	31558	3	.28	0
ELRC-1241-2017_Activity_Report	v1	ELRC-630-BMVI_Publications	v1	1045	11709	3	.28	.02
ELRC-1241-2017_Activity_Report	v1	EuroPat	v3	1045	79873063	2	.19	0
ELRC-1241-2017_Activity_Report	v1	EuroPat	v2	1045	70531170	2	.19	0
ELRC-1241-2017_Activity_Report	v1	JParaCrawl	v3.0	1045	22179932	2	.19	0
ELRC-1241-2017_Activity_Report	v1	EuroPat	v1	1045	22132306	2	.19	0
ELRC-1241-2017_Activity_Report	v1	Wikipedia	v1.0	1045	7646905	2	.19	0
ELRC-1241-2017_Activity_Report	v1	Europarl	v8	1045	2375417	2	.19	0
ELRC-1241-2017_Activity_Report	v1	GoURMET	v1	1045	1541708	2	.19	0
ELRC-1241-2017_Activity_Report	v1	GlobalVoices	v2018q4	1045	1154583	2	.19	0
ELRC-1241-2017_Activity_Report	v1	GlobalVoices	v2017q3	1045	1091521	2	.19	0
ELRC-1241-2017_Activity_Report	v1	GlobalVoices	v2015	1045	954153	2	.19	0
ELRC-1241-2017_Activity_Report	v1	ELRC-EMEA	v1	1045	806234	2	.19	0
ELRC-1241-2017_Activity_Report	v1	ELRC_2682	v1	1045	779183	2	.19	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2722-EMEA	v1	1045	701635	2	.19	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2710-EMEA	v1	1045	699854	2	.19	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2724-EMEA	v1	1045	698758	2	.19	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2721-EMEA	v1	1045	693450	2	.19	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2725-EMEA	v1	1045	691471	2	.19	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2716-EMEA	v1	1045	690532	2	.19	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2729-EMEA	v1	1045	688511	2	.19	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2711-EMEA	v1	1045	686300	2	.19	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2707-EMEA	v1	1045	685365	2	.19	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2727-EMEA	v1	1045	680290	2	.19	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2708-EMEA	v1	1045	679647	2	.19	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2726-EMEA	v1	1045	672813	2	.19	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2717-EMEA	v1	1045	670422	2	.19	0
ELRC-1241-2017_Activity_Report	v1	memat	v1	1045	145098	2	.19	0
ELRC-1241-2017_Activity_Report	v1	ELRC-www.norden.org	v1	1045	73026	2	.19	0
ELRC-1241-2017_Activity_Report	v1	ELRC-563-Statoil_energy_compa	v1	1045	54342	2	.19	0
ELRC-1241-2017_Activity_Report	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	1045	47595	2	.19	0
ELRC-1241-2017_Activity_Report	v1	ELRC-1133-www.vtv.fi	v1	1045	44890	2	.19	0
ELRC-1241-2017_Activity_Report	v1	ELRC-government_websites	v1	1045	43383	2	.19	0
ELRC-1241-2017_Activity_Report	v1	ELRC-735-www.norden.org	v1	1045	42816	2	.19	0
ELRC-1241-2017_Activity_Report	v1	ELRC-1127-www.vtv.fi	v1	1045	41560	2	.19	0
ELRC-1241-2017_Activity_Report	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	1045	41525	2	.19	0
ELRC-1241-2017_Activity_Report	v1	ELRC-728-www.norden.org	v1	1045	41141	2	.19	0
ELRC-1241-2017_Activity_Report	v1	ELRA-W0158	v1	1045	40932	2	.19	0
ELRC-1241-2017_Activity_Report	v1	ELRC-399-International_Agreem	v1	1045	40932	2	.19	0
ELRC-1241-2017_Activity_Report	v1	ELRC-729-www.norden.org	v1	1045	28565	2	.19	0
ELRC-1241-2017_Activity_Report	v1	ELRC-863-government_websites_	v1	1045	20646	2	.19	0
ELRC-1241-2017_Activity_Report	v1	ELRA-W0243	v1	1045	12537	2	.19	.01
ELRC-1241-2017_Activity_Report	v1	ELRC-842-Quarterly_Reports_Pa	v1	1045	12537	2	.19	.01
ELRC-1241-2017_Activity_Report	v1	ELRC-5067-SciPar	v1	1045	9198848	1	.09	0
ELRC-1241-2017_Activity_Report	v1	Anuvaad	v1	1045	1950854	1	.09	0
ELRC-1241-2017_Activity_Report	v1	CAPES	v1	1045	1158123	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2720-EMEA	v1	1045	696997	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2714-EMEA	v1	1045	689853	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2713-EMEA	v1	1045	688615	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2723-EMEA	v1	1045	684988	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2715-EMEA	v1	1045	682522	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2728-EMEA	v1	1045	680926	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2712-EMEA	v1	1045	679015	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2706-EMEA	v1	1045	577401	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2719-EMEA	v1	1045	516124	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-EUIPO_law	v1	1045	485617	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2718-EMEA	v1	1045	484237	1	.09	0
ELRC-1241-2017_Activity_Report	v1	KFTT	v1.0	1045	433311	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2709-EMEA	v1	1045	360888	1	.09	0
ELRC-1241-2017_Activity_Report	v1	EMEA	v3	1045	316149	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-1077-EUIPO_law	v1	1045	249932	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-CORDIS_News	v1	1045	149280	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-425-Lithuanian_legislati	v1	1045	126666	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-5179-acts_Ukrainian	v1	1045	125843	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-1119-CORDIS_News	v1	1045	123380	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-1076-EUIPO_law	v1	1045	114632	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-Secretariat_General	v1	1045	113374	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2542-Agriculture	v1	1045	66597	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRA-W0191	v1	1045	61046	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-490-Secretariat_General_	v1	1045	61046	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRA-W0190	v1	1045	55912	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-489-Secretariat_General_	v1	1045	55912	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-734-www.norden.org	v1	1045	37799	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-847-mst.dk	v1	1045	37397	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-730-www.norden.org	v1	1045	36524	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-591-www.lb.lt	v1	1045	31709	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-850-www.dst.dk	v1	1045	22760	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-annual_reports	v1	1045	18771	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-1084-Agencia_Tributaria	v1	1045	17477	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-EU_publications	v1	1045	13908	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRA-W0263	v1	1045	13790	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-913-2018_Proposal_a	v1	1045	13790	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-Polish_Food	v1	1045	13217	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2875-EU_publications_medi	v1	1045	13192	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2886-EU_publications_medi	v1	1045	13143	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2868-EU_publications_medi	v1	1045	13131	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2879-EU_publications_medi	v1	1045	13125	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2877-EU_publications_medi	v1	1045	13088	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2881-EU_publications_medi	v1	1045	13057	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2874-EU_publications_medi	v1	1045	13047	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2883-EU_publications_medi	v1	1045	13031	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2871-EU_publications_medi	v1	1045	13018	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2887-EU_publications_medi	v1	1045	12971	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2884-EU_publications_medi	v1	1045	12960	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-1088-German_Foreign_Offic	v1	1045	12951	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2882-EU_publications_medi	v1	1045	12944	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2873-EU_publications_medi	v1	1045	12936	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2869-EU_publications_medi	v1	1045	12873	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2880-EU_publications_medi	v1	1045	12872	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2876-EU_publications_medi	v1	1045	12841	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2888-EU_publications_medi	v1	1045	12793	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2885-EU_publications_medi	v1	1045	12742	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2866-EU_publications_medi	v1	1045	12721	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2878-EU_publications_medi	v1	1045	12485	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELITR-ECA	v1	1045	11446	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRA-W0226	v1	1045	11061	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-788-Croatian_Bank	v1	1045	11061	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-Danish_Higher	v1	1045	10784	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-4338-University_Iceland	v1	1045	10246	1	.09	0
ELRC-1241-2017_Activity_Report	v1	ELRC-1158-Official_Tourism_Por	v1	1045	9683	1	.09	.01
ELRC-1241-2017_Activity_Report	v1	ELRC-2033-www.turku.fi	v1	1045	9565	1	.09	.01
ELRC-1241-2017_Activity_Report	v1	ELRC-Regional_Development	v1	1045	9296	1	.09	.01
ELRC-1241-2017_Activity_Report	v1	ELRC-802-Swedish_Competition_	v1	1045	9252	1	.09	.01
ELRC-1241-2017_Activity_Report	v1	ELRC-540-nofima.no	v1	1045	8675	1	.09	.01
ELRC-1241-2017_Activity_Report	v1	ELRC-634-BMI_Brochures_2011	v1	1045	8511	1	.09	.01
ELRC-1241-2017_Activity_Report	v1	ELRC-1062-rigsrevisionen.dk	v1	1045	8280	1	.09	.01
ELRC-1241-2017_Activity_Report	v1	ELRC-2541-Regional_Development	v1	1045	7952	1	.09	.01
ELRC-1241-2017_Activity_Report	v1	ELRA-W0136	v1	1045	7549	1	.09	.01
ELRC-1241-2017_Activity_Report	v1	ELRC-1072-annual_reports_immig	v1	1045	7549	1	.09	.01
ELRC-1241-2017_Activity_Report	v1	ELRC-Financial_Stability	v1	1045	5657	1	.09	.01
ELRC-1241-2017_Activity_Report	v1	ELRC-530-nmh.no	v1	1045	5028	1	.09	.01
ELRC-1241-2017_Activity_Report	v1	ELRC-Bulgarian_strategic	v1	1045	4704	1	.09	.02
ELRC-1241-2017_Activity_Report	v1	ELRC-478-Polish_Food_4	v1	1045	4442	1	.09	.02
ELRC-1241-2017_Activity_Report	v1	ELRA-W0276	v1	1045	4354	1	.09	.02
ELRC-1241-2017_Activity_Report	v1	ELRC-949-Polish_Tourism_Organ	v1	1045	4354	1	.09	.02
ELRC-1241-2017_Activity_Report	v1	ELRC-535-www.nbim.no	v1	1045	4006	1	.09	.02
ELRC-1241-2017_Activity_Report	v1	ELRC-EC_EUROPA	v1	1045	3849	1	.09	.02
ELRC-1241-2017_Activity_Report	v1	ELRC-1984-Hellenic_Gaming_Comm	v1	1045	3603	1	.09	.02
ELRC-1241-2017_Activity_Report	v1	ELRC-799-Financial_Stability_	v1	1045	3603	1	.09	.02
ELRC-1241-2017_Activity_Report	v1	ELRC-574-www.barentswatch.no	v1	1045	3351	1	.09	.02
ELRC-1241-2017_Activity_Report	v1	ELRC-905-spillemyndigheden.dk	v1	1045	3341	1	.09	.02
ELRC-1241-2017_Activity_Report	v1	ELRC-1060-Information_society	v1	1045	3257	1	.09	.03
ELRC-1241-2017_Activity_Report	v1	ELRA-W0157	v1	1045	3241	1	.09	.03
ELRC-1241-2017_Activity_Report	v1	ELRC-397-Danish_Higher_Educat	v1	1045	3241	1	.09	.03
ELRC-1241-2017_Activity_Report	v1	ELRC-2870-EU_publications_medi	v1	1045	3045	1	.09	.03
ELRC-1241-2017_Activity_Report	v1	ECDC	v2016-03-16	1045	3012	1	.09	.03
ELRC-1241-2017_Activity_Report	v1	ELRC-3470-EC_EUROPA_covid	v1	1045	2917	1	.09	.03
ELRC-1241-2017_Activity_Report	v1	ELRC-3460-EC_EUROPA_covid	v1	1045	2842	1	.09	.03
ELRC-1241-2017_Activity_Report	v1	ELRC-3466-EC_EUROPA_covid	v1	1045	2788	1	.09	.03
ELRC-1241-2017_Activity_Report	v1	ELRC-631-BMVI_Website	v1	1045	2779	1	.09	.03
ELRC-1241-2017_Activity_Report	v1	ELRC-3471-EC_EUROPA_covid	v1	1045	2693	1	.09	.03
ELRC-1241-2017_Activity_Report	v1	ELRA-W0279	v1	1045	2649	1	.09	.03
ELRC-1241-2017_Activity_Report	v1	ELRC-956-Central_Statistical	v1	1045	2649	1	.09	.03
ELRC-1241-2017_Activity_Report	v1	ELRC-3468-EC_EUROPA_covid	v1	1045	2620	1	.09	.03
ELRC-1241-2017_Activity_Report	v1	ELRC-3458-EC_EUROPA_covid	v1	1045	2593	1	.09	.03
ELRC-1241-2017_Activity_Report	v1	ELRC-3478-EC_EUROPA_covid	v1	1045	2542	1	.09	.03
ELRC-1241-2017_Activity_Report	v1	ELRC-3464-EC_EUROPA_covid	v1	1045	2504	1	.09	.03
ELRC-1241-2017_Activity_Report	v1	ELRC-3475-EC_EUROPA_covid	v1	1045	2500	1	.09	.04
ELRC-1241-2017_Activity_Report	v1	ELRC-3474-EC_EUROPA_covid	v1	1045	2448	1	.09	.04
ELRC-1241-2017_Activity_Report	v1	ELRC-3465-EC_EUROPA_covid	v1	1045	2444	1	.09	.04
ELRC-1241-2017_Activity_Report	v1	ELRC-536-www.fhi.no	v1	1045	2414	1	.09	.04
ELRC-1241-2017_Activity_Report	v1	ELRA-W0133	v1	1045	2386	1	.09	.04
ELRC-1241-2017_Activity_Report	v1	ELRC-1055-ICT_Transport	v1	1045	2386	1	.09	.04
ELRC-1241-2017_Activity_Report	v1	ELRC-3477-EC_EUROPA_covid	v1	1045	2385	1	.09	.04
ELRC-1241-2017_Activity_Report	v1	ELRC-3457-EC_EUROPA_covid	v1	1045	2359	1	.09	.04
ELRC-1241-2017_Activity_Report	v1	ELRC-3463-EC_EUROPA_covid	v1	1045	2354	1	.09	.04
ELRC-1241-2017_Activity_Report	v1	ELRC-3469-EC_EUROPA_covid	v1	1045	2349	1	.09	.04
ELRC-1241-2017_Activity_Report	v1	ELRC-798-Financial_Stability_	v1	1045	2141	1	.09	.04
ELRC-1241-2017_Activity_Report	v1	ELRC-391-Bulgarian_strategic_	v1	1045	2139	1	.09	.04
ELRC-1241-2017_Activity_Report	v1	ELRC-386-Statens_Vegvesen	v1	1045	1637	1	.09	.06
ELRC-1241-2017_Activity_Report	v1	ELRA-W0174	v1	1045	1565	1	.09	.06
ELRC-1241-2017_Activity_Report	v1	ELRC-472-Polish_Central_Stati	v1	1045	1565	1	.09	.06
ELRC-1241-2017_Activity_Report	v1	ELRC-5139-Bileog_do_Phlean	v1	1045	36	1	.09	2.77
ELRC-1241-2017_Activity_Report	v1	MultiUN	v1	1045	12514685	0	0	0
ELRC-1241-2017_Activity_Report	v1	JESC	v2019-12-05	1045	2377332	0	0	0
ELRC-1241-2017_Activity_Report	v1	Tatoeba	v2022-03-03	1045	1605560	0	0	0
ELRC-1241-2017_Activity_Report	v1	OpenSubtitles	v1	1045	1598451	0	0	0
ELRC-1241-2017_Activity_Report	v1	Tatoeba	v2021-07-22	1045	1497594	0	0	0
ELRC-1241-2017_Activity_Report	v1	Tatoeba	v2021-03-10	1045	1470935	0	0	0
ELRC-1241-2017_Activity_Report	v1	Tatoeba	v2020-11-09	1045	1406533	0	0	0
ELRC-1241-2017_Activity_Report	v1	Tatoeba	v2020-05-31	1045	1346260	0	0	0
ELRC-1241-2017_Activity_Report	v1	Tatoeba	v20190709	1045	1212697	0	0	0
ELRC-1241-2017_Activity_Report	v1	MIZAN	v1	1045	1016854	0	0	0
ELRC-1241-2017_Activity_Report	v1	Nunavut_Hansard	v3.0.1	1045	744551	0	0	0
ELRC-1241-2017_Activity_Report	v1	News-Commentary	v16	1045	633326	0	0	0
ELRC-1241-2017_Activity_Report	v1	EhuHac	v1	1045	596213	0	0	0
ELRC-1241-2017_Activity_Report	v1	News-Commentary	v14	1045	530397	0	0	0
ELRC-1241-2017_Activity_Report	v1	TEP	v1	1045	521471	0	0	0
ELRC-1241-2017_Activity_Report	v1	TED2020	v1	1045	436417	0	0	0
ELRC-1241-2017_Activity_Report	v1	Tatoeba	v2	1045	407821	0	0	0
ELRC-1241-2017_Activity_Report	v1	News-Commentary	v11	1045	362778	0	0	0
ELRC-1241-2017_Activity_Report	v1	News-Commentary	v9.0	1045	328698	0	0	0
ELRC-1241-2017_Activity_Report	v1	News-Commentary	v9.1	1045	328698	0	0	0
ELRC-1241-2017_Activity_Report	v1	ELRC-5183-SciPar_Ukraine	v1	1045	320840	0	0	0
ELRC-1241-2017_Activity_Report	v1	ELRC-CORDIS_Results	v1	1045	288453	0	0	0
ELRC-1241-2017_Activity_Report	v1	NeuLab-TedTalks	v1	1045	279535	0	0	0
ELRC-1241-2017_Activity_Report	v1	ELRC-1122-CORDIS_Results_Brief	v1	1045	259759	0	0	0
ELRC-1241-2017_Activity_Report	v1	ELRC-1123-CORDIS_Results_Brief	v1	1045	252934	0	0	0
ELRC-1241-2017_Activity_Report	v1	ELRC-1126-CORDIS_Results_Brief	v1	1045	242571	0	0	0
ELRC-1241-2017_Activity_Report	v1	SETIMES	v2	1045	242565	0	0	0
ELRC-1241-2017_Activity_Report	v1	Books	v1	1045	235021	0	0	0
ELRC-1241-2017_Activity_Report	v1	ELRC-1124-CORDIS_Results_Brief	v1	1045	201581	0	0	0
ELRC-1241-2017_Activity_Report	v1	ChuBiCo	v1	1045	199932	0	0	0
ELRC-1241-2017_Activity_Report	v1	TED2013	v1.1	1045	192310	0	0	0
ELRC-1241-2017_Activity_Report	v1	ELRC-1121-CORDIS_Results_Brief	v1	1045	182055	0	0	0
ELRC-1241-2017_Activity_Report	v1	ELRC-Official_Parliament	v1	1045	180093	0	0	0
ELRC-1241-2017_Activity_Report	v1	Tanzil	v1	1045	137432	0	0	0
ELRC-1241-2017_Activity_Report	v1	ELRA-W0193	v1	1045	133966	0	0	0
ELRC-1241-2017_Activity_Report	v1	ELRC-492-Romanian_Wikipedia	v1	1045	133966	0	0	0
ELRC-1241-2017_Activity_Report	v1	ELRC-1118-CORDIS_News	v1	1045	132424	0	0	0
ELRC-1241-2017_Activity_Report	v1	ELRC-2503-Descripciones_vulner	v1	1045	126524	0	0	0
ELRC-1241-2017_Activity_Report	v1	ELRC-5180-Official_Parliament_	v1	1045	116083	0	0	0
ELRC-1241-2017_Activity_Report	v1	ELRC-1125-CORDIS_News	v1	1045	113003	0	0	0
ELRC-1241-2017_Activity_Report	v1	ELRC-1117-CORDIS_News	v1	1045	110915	0	0	0
ELRC-1241-2017_Activity_Report	v1	ELRA-W0194	v1	1045	98101	0	0	0
ELRC-1241-2017_Activity_Report	v1	ELRC-493-Romanian_news	v1	1045	98101	0	0	0
ELRC-1241-2017_Activity_Report	v1	hrenWaC	v1	1045	96103	0	0	0
ELRC-1241-2017_Activity_Report	v1	ELRA-W0138	v1	1045	90058	0	0	0
ELRC-1241-2017_Activity_Report	v1	ELRC-1075-EUIPO_law	v1	1045	90058	0	0	0
ELRC-1241-2017_Activity_Report	v1	SUMMA	v1	1045	89864	0	0	0
ELRC-1241-2017_Activity_Report	v1	ELRC-1120-CORDIS_News	v1	1045	87752	0	0	0
ELRC-1241-2017_Activity_Report	v1	TedTalks	v1	1045	81979	0	0	0
ELRC-1241-2017_Activity_Report	v1	pmindia	v1	1045	80655	0	0	0
ELRC-1241-2017_Activity_Report	v1	bible-uedin	v1	1045	74178	0	0	0
ELRC-1241-2017_Activity_Report	v1	ELRC-534-www.norges_bank.no	v1	1045	71682	0	0	0
ELRC-1241-2017_Activity_Report	v1	ELRA-W0223	v1	1045	66410	0	0	0
ELRC-1241-2017_Activity_Report	v1	ELRC-781-Gaois_legislation	v1	1045	66410	0	0	0
ELRC-1241-2017_Activity_Report	v1	ELRC-valtioneuvosto.fi	v1	1045	64351	0	0	0
ELRC-1241-2017_Activity_Report	v1	ELRA-W0202	v1	1045	64241	0	0	0
