corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-Swedish_Labour	v1	ELRC-antibiotic	v1	322	895	1	.31	.11
ELRC-Swedish_Labour	v1	ELRC-2616-Museus_2007	v1	322	794	1	.31	.12
ELRC-Swedish_Labour	v1	ELRC-Museus_2007	v1	322	794	1	.31	.12
ELRC-Swedish_Labour	v1	ELRC-3293-EUROPARL_covid	v1	322	720	1	.31	.13
ELRC-Swedish_Labour	v1	ELRC-EUROPARL_covid	v1	322	720	1	.31	.13
ELRC-Swedish_Labour	v1	ELRC-2410-Portal_oficial_turis	v1	322	565	1	.31	.17
ELRC-Swedish_Labour	v1	ELRC-2641-Praias_2007	v1	322	556	1	.31	.17
ELRC-Swedish_Labour	v1	ELRC-Praias_2007	v1	322	556	1	.31	.17
ELRC-Swedish_Labour	v1	ELRC-2736-vaccination	v1	322	489	1	.31	.20
ELRC-Swedish_Labour	v1	ELRC-vaccination	v1	322	489	1	.31	.20
ELRC-Swedish_Labour	v1	ELRC-1238-Energy_Report_City	v1	322	482	1	.31	.20
ELRC-Swedish_Labour	v1	ELRC-416-Swedish_Social_Secur	v1	322	263	1	.31	.38
ELRC-Swedish_Labour	v1	ELRC-632-BMI_Brochure_Civil	v1	322	176	1	.31	.56
ELRC-Swedish_Labour	v1	ELRC-2639-Parques_e_reservas	v1	322	118	1	.31	.84
ELRC-Swedish_Labour	v1	ELRC-Parques_e	v1	322	118	1	.31	.84
ELRC-Swedish_Labour	v1	ELRC-2622-Arquitectura_2007	v1	322	103	1	.31	.97
ELRC-Swedish_Labour	v1	ELRC-Arquitectura_2007	v1	322	103	1	.31	.97
ELRC-Swedish_Labour	v1	ELRC-3852-Development_Funds_Re	v1	322	97	1	.31	1.03
ELRC-Swedish_Labour	v1	ELRC-2623-Patrimnio_Aores_2006	v1	322	55	1	.31	1.81
ELRC-Swedish_Labour	v1	ELRC-Patrimnio_Aores	v1	322	55	1	.31	1.81
ELRC-Swedish_Labour	v1	ELRC-832-CHARTER_VALUES_CITIZ	v1	322	42	1	.31	2.38
ELRC-Swedish_Labour	v1	ELRC-5220-Information_crime_vi	v1	322	41	1	.31	2.43
ELRC-Swedish_Labour	v1	ELRC-403-Rights_Arrested	v1	322	24	1	.31	4.16
ELRC-Swedish_Labour	v1	ELRC-417-Swedish_Work_Environ	v1	322	11	1	.31	9.09
ELRC-Swedish_Labour	v1	ELRC-TERMITUR	v1	322	3	1	.31	33.33
ELRC-Swedish_Labour	v1	CCMatrix	v1	322	245958729	0	0	0
ELRC-Swedish_Labour	v1	OpenSubtitles	v2018	322	18698900	0	0	0
ELRC-Swedish_Labour	v1	EuroPat	v1	322	12614161	0	0	0
ELRC-Swedish_Labour	v1	Wikipedia	v1.0	322	2413702	0	0	0
ELRC-Swedish_Labour	v1	Europarl	v8	322	1916512	0	0	0
ELRC-Swedish_Labour	v1	Tanzil	v1	322	516835	0	0	0
ELRC-Swedish_Labour	v1	JRC-Acquis	v3.0	322	503393	0	0	0
ELRC-Swedish_Labour	v1	QED	v2.0a	322	492321	0	0	0
ELRC-Swedish_Labour	v1	EMEA	v3	322	357190	0	0	0
ELRC-Swedish_Labour	v1	Tatoeba	v2020-05-31	322	294740	0	0	0
ELRC-Swedish_Labour	v1	Tatoeba	v20190709	322	289207	0	0	0
ELRC-Swedish_Labour	v1	News-Commentary	v11	322	222749	0	0	0
ELRC-Swedish_Labour	v1	News-Commentary	v9.0	322	200304	0	0	0
ELRC-Swedish_Labour	v1	News-Commentary	v9.1	322	200304	0	0	0
ELRC-Swedish_Labour	v1	Tatoeba	v2	322	142996	0	0	0
ELRC-Swedish_Labour	v1	TED2013	v1.1	322	142758	0	0	0
ELRC-Swedish_Labour	v1	MultiUN	v1	322	127300	0	0	0
ELRC-Swedish_Labour	v1	ECB	v1	322	113033	0	0	0
ELRC-Swedish_Labour	v1	OpenSubtitles	v1	322	66867	0	0	0
ELRC-Swedish_Labour	v1	GlobalVoices	v2017q3	322	65711	0	0	0
ELRC-Swedish_Labour	v1	bible-uedin	v1	322	61579	0	0	0
ELRC-Swedish_Labour	v1	GlobalVoices	v2015	322	56630	0	0	0
ELRC-Swedish_Labour	v1	Books	v1	322	51106	0	0	0
ELRC-Swedish_Labour	v1	ELRA-W0201	v1	322	35973	0	0	0
ELRC-Swedish_Labour	v1	OpenOffice	v2	322	35117	0	0	0
ELRC-Swedish_Labour	v1	WMT-News	v2019	322	34727	0	0	0
ELRC-Swedish_Labour	v1	ELRA-W0143	v1	322	30483	0	0	0
ELRC-Swedish_Labour	v1	WMT-News	v2014	322	19565	0	0	0
ELRC-Swedish_Labour	v1	MPC1	v1	322	16703	0	0	0
ELRC-Swedish_Labour	v1	Ubuntu	v14.10	322	13116	0	0	0
ELRC-Swedish_Labour	v1	PHP	v1	322	12281	0	0	0
ELRC-Swedish_Labour	v1	GNOME	v1	322	7515	0	0	0
ELRC-Swedish_Labour	v1	EUconst	v1	322	6308	0	0	0
ELRC-Swedish_Labour	v1	ELRC_3382	v1	322	6228	0	0	0
ELRC-Swedish_Labour	v1	ELRC_2922	v1	322	2097	0	0	0
ELRC-Swedish_Labour	v1	Salome	v1	322	1217	0	0	0
ELRC-Swedish_Labour	v1	ELRC_2923	v1	322	431	0	0	0
ELRC-Swedish_Labour	v1	ELRC_416	v1	322	262	0	0	0
ELRC-Swedish_Labour	v1	RF	v1	322	177	0	0	0
ELRC-Swedish_Labour	v1	ELRA-W0301	v1	322	22	0	0	0
