corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
TED2020	v1	ELRC-4205-NTEU_TierA	v1	394583	9413424	1172	.29	.01
TED2020	v1	Europarl	v8	394583	2062568	1167	.29	.05
TED2020	v1	Europarl	v7	394583	2062238	1167	.29	.05
TED2020	v1	Tatoeba	v2	394583	170202	1140	.28	.66
TED2020	v1	EUbookshop	v2	394583	8655670	1056	.26	.01
TED2020	v1	Europarl	v3	394583	1367344	831	.21	.06
TED2020	v1	WikiMatrix	v1	394583	11591297	725	.18	0
TED2020	v1	ELRC-4210-NTEU_TierA	v1	394583	6094931	655	.16	.01
TED2020	v1	ELRC-4177-NTEU_TierA	v1	394583	6025063	638	.16	.01
TED2020	v1	ELRC-4139-NTEU_TierA	v1	394583	5654872	641	.16	.01
TED2020	v1	ELRC-4191-NTEU_TierA	v1	394583	5361896	652	.16	.01
TED2020	v1	GlobalVoices	v2018q4	394583	145225	368	.09	.25
TED2020	v1	GlobalVoices	v2017q3	394583	114195	302	.07	.26
TED2020	v1	TildeMODEL	v2018	394583	3958091	254	.06	0
TED2020	v1	GlobalVoices	v2015	394583	95296	267	.06	.28
TED2020	v1	Wikipedia	v1.0	394583	1067797	171	.04	.01
TED2020	v1	ELRC-2410-Portal_oficial_turis	v1	394583	129413	119	.03	.09
TED2020	v1	News-Commentary	v16	394583	97984	122	.03	.12
TED2020	v1	LinguaTools-WikiTitles	v2014	394583	1683454	80	.02	0
TED2020	v1	wikimedia	v20230407	394583	1000664	114	.02	.01
TED2020	v1	wikimedia	v20210402	394583	630503	92	.02	.01
TED2020	v1	News-Commentary	v14	394583	85563	115	.02	.13
TED2020	v1	Mozilla-I10n	v1	394583	51062	83	.02	.16
TED2020	v1	Books	v1	394583	35486	84	.02	.23
TED2020	v1	JRC-Acquis	v3.0	394583	2021579	52	.01	0
TED2020	v1	ELRC-4174-NTEU_TierA	v1	394583	1370571	46	.01	0
TED2020	v1	News-Commentary	v11	394583	49498	75	.01	.15
TED2020	v1	News-Commentary	v9.0	394583	33656	43	.01	.12
TED2020	v1	News-Commentary	v9.1	394583	33656	43	.01	.12
TED2020	v1	XLEnt	v1.1	394583	4941805	19	0	0
TED2020	v1	XLEnt	v1.2	394583	4941805	19	0	0
TED2020	v1	XLEnt	v1	394583	4941805	19	0	0
TED2020	v1	DGT	v4	394583	1893963	31	0	0
TED2020	v1	ELRC-2710-EMEA	v1	394583	742096	36	0	0
TED2020	v1	ELRC-EMEA	v1	394583	742096	36	0	0
TED2020	v1	ECB	v1	394583	358738	3	0	0
TED2020	v1	EMEA	v3	394583	338823	25	0	0
TED2020	v1	ELRC-1123-CORDIS_Results_Brief	v1	394583	253268	6	0	0
TED2020	v1	ELRC-CORDIS_Results	v1	394583	253268	6	0	0
TED2020	v1	KDE4	v2	394583	177694	33	0	.01
TED2020	v1	ELRC-5179-acts_Ukrainian	v1	394583	127255	7	0	0
TED2020	v1	ELRC-1119-CORDIS_News	v1	394583	123692	38	0	.03
TED2020	v1	ELRC-CORDIS_News	v1	394583	123692	38	0	.03
TED2020	v1	ELRC-EUIPO_list	v1	394583	54018	0	0	0
TED2020	v1	ELRA-W0151	v1	394583	44854	0	0	0
TED2020	v1	ELRC-1102-EUIPO_list	v1	394583	44854	0	0	0
TED2020	v1	ELRA-W0152	v1	394583	44242	0	0	0
TED2020	v1	ELRC-1104-EUIPO_list	v1	394583	44242	0	0	0
TED2020	v1	bible-uedin	v1	394583	37732	16	0	.04
TED2020	v1	ELRC-1078-EUIPO_law	v1	394583	35060	10	0	.02
TED2020	v1	ELRC-EUIPO_law	v1	394583	35060	10	0	.02
TED2020	v1	ELRA-W0150	v1	394583	34866	0	0	0
TED2020	v1	ELRC-1101-EUIPO_list	v1	394583	34866	0	0	0
TED2020	v1	ELRC-5067-SciPar	v1	394583	31608	3	0	0
TED2020	v1	ELRC-1945-Italian_legal_termin	v1	394583	31583	15	0	.04
TED2020	v1	ELRA-W0146	v1	394583	29693	0	0	0
TED2020	v1	ELRC-1095-EUIPO_list	v1	394583	29693	0	0	0
TED2020	v1	ELRC-3561-EUR_LEX_covid	v1	394583	22451	0	0	0
TED2020	v1	ELRC-EUR_LEX	v1	394583	22451	0	0	0
TED2020	v1	ELRC-1973-Italian_legal_termin	v1	394583	17953	15	0	.08
TED2020	v1	ELRC-2020-EUIPO_2017	v1	394583	17181	2	0	.01
TED2020	v1	ELRC-EUIPO_2017	v1	394583	17181	2	0	.01
TED2020	v1	ELRC-2871-EU_publications_medi	v1	394583	13065	5	0	.03
TED2020	v1	ELRC-EU_publications	v1	394583	13065	5	0	.03
TED2020	v1	wikimedia	v20190628	394583	10695	4	0	.03
TED2020	v1	ELITR-ECA	v1	394583	10220	10	0	.09
TED2020	v1	Tanzil	v1	394583	10123	8	0	.07
TED2020	v1	KDEdoc	v1	394583	8604	21	0	.24
TED2020	v1	EUconst	v1	394583	6749	9	0	.13
TED2020	v1	ELRC-presscorner_covid	v1	394583	6695	7	0	.10
TED2020	v1	ELRC-5219-COVID_19_Parallel	v1	394583	4068	19	0	.46
TED2020	v1	ELRC_3382	v1	394583	3701	5	0	.13
TED2020	v1	GNOME	v1	394583	3636	2	0	.05
TED2020	v1	ELRC-1255-government_websites_	v1	394583	3334	6	0	.17
TED2020	v1	ELRC-government_websites	v1	394583	3334	6	0	.17
TED2020	v1	ELRC_2922	v1	394583	3195	0	0	0
TED2020	v1	ELRC-3054-wikipedia_health	v1	394583	3195	0	0	0
TED2020	v1	ELRC-wikipedia_health	v1	394583	3195	0	0	0
TED2020	v1	ELRC-3460-EC_EUROPA_covid	v1	394583	2792	2	0	.07
TED2020	v1	ELRC-EC_EUROPA	v1	394583	2792	2	0	.07
TED2020	v1	ECDC	v2016-03-16	394583	2458	1	0	.04
TED2020	v1	ELRC-Localidades_2007	v1	394583	1648	0	0	0
TED2020	v1	ELRC-2615-Localidades_2007_Par	v1	394583	1645	0	0	0
TED2020	v1	ELRC-837-Legal	v1	394583	1618	12	0	.74
TED2020	v1	ELRC-Artigos_visitportuga	v1	394583	1390	0	0	0
TED2020	v1	ELRC-2613-Artigos_visitportuga	v1	394583	1389	0	0	0
TED2020	v1	DGT	v2019	394583	951	1	0	.10
TED2020	v1	ELRC-Museus_2007	v1	394583	938	3	0	.31
TED2020	v1	ELRC-2617-Museus_2007_Part2	v1	394583	936	3	0	.32
TED2020	v1	ELRC-3198-antibiotic	v1	394583	933	1	0	.10
TED2020	v1	ELRC-antibiotic	v1	394583	933	1	0	.10
TED2020	v1	ELRC-845-Corpora_legal_text	v1	394583	916	10	0	1.09
TED2020	v1	ELRC-420-Audioguide_Military_	v1	394583	876	0	0	0
TED2020	v1	ELRC-3289-EUROPARL_covid	v1	394583	617	0	0	0
TED2020	v1	ELRC-EUROPARL_covid	v1	394583	617	0	0	0
TED2020	v1	ELRC-2642-Praias_2007_Part2	v1	394583	613	0	0	0
TED2020	v1	ELRC-Praias_2007	v1	394583	613	0	0	0
TED2020	v1	ELRC_2923	v1	394583	524	0	0	0
TED2020	v1	WMT-News	v2019	394583	502	0	0	0
TED2020	v1	ELRC-2743-vaccination	v1	394583	480	0	0	0
TED2020	v1	ELRC-vaccination	v1	394583	480	0	0	0
TED2020	v1	ELRC-844-PAeSI__Administratio	v1	394583	330	3	0	.90
TED2020	v1	ELRC-2611-localidades_alentejo	v1	394583	305	0	0	0
TED2020	v1	ELRC-Parques_e	v1	394583	237	0	0	0
TED2020	v1	ELRC-2640-Parques_e_reservas	v1	394583	236	0	0	0
TED2020	v1	ELRC-2624-Arquitectura_2007_Pa	v1	394583	131	0	0	0
TED2020	v1	ELRC-Arquitectura_2007	v1	394583	131	0	0	0
TED2020	v1	ELRC-832-CHARTER_VALUES_CITIZ	v1	394583	118	5	0	4.23
TED2020	v1	ELRC-416-Swedish_Social_Secur	v1	394583	80	2	0	2.50
TED2020	v1	ELRC_416	v1	394583	80	2	0	2.50
TED2020	v1	ELRC-2625-Patrimnio_Aores_2006	v1	394583	62	0	0	0
TED2020	v1	ELRC-Patrimnio_Aores	v1	394583	62	0	0	0
TED2020	v1	ELRC-5220-Information_crime_vi	v1	394583	55	0	0	0
TED2020	v1	Ubuntu	v14.10	394583	45	0	0	0
TED2020	v1	ELRC-637-SIP	v1	394583	43	0	0	0
TED2020	v1	ELRA-W0301	v1	394583	24	0	0	0
TED2020	v1	ELRC-403-Rights_Arrested	v1	394583	24	0	0	0
TED2020	v1	ELRC-2638-monumentos_2007	v1	394583	9	0	0	0
TED2020	v1	ELRC-2616-Museus_2007	v1	394583	5	0	0	0
TED2020	v1	ELRC-2614-Localidades_2007	v1	394583	3	0	0	0
TED2020	v1	ELRC-2481-Constituio_da_Repbli	v1	394583	2	0	0	0
TED2020	v1	ELRC-2478-Glossrio_PT_EN	v1	394583	1	0	0	0
TED2020	v1	ELRC-2480-Estatuto_dos_Deputad	v1	394583	1	0	0	0
TED2020	v1	ELRC-2612-Artigos_visitportuga	v1	394583	1	0	0	0
TED2020	v1	ELRC-2622-Arquitectura_2007	v1	394583	1	0	0	0
TED2020	v1	ELRC-2639-Parques_e_reservas	v1	394583	1	0	0	0
