corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
TED2020	v1	ELRA-W0305	v1	405946	753	0	0	0
TED2020	v1	ELRC-3299-EUROPARL_covid	v1	405946	660	1	0	.15
TED2020	v1	ELRC-EUROPARL_covid	v1	405946	660	1	0	.15
TED2020	v1	ELRC-401-Swedish_Labour_Part2	v1	405946	653	1	0	.15
TED2020	v1	ELRC-406-Swedish_Labour_Part1	v1	405946	592	1	0	.16
TED2020	v1	ELRC-2641-Praias_2007	v1	405946	575	1	0	.17
TED2020	v1	ELRC-Praias_2007	v1	405946	575	1	0	.17
TED2020	v1	ELRC_2923	v1	405946	526	0	0	0
TED2020	v1	ELRC-637-SIP	v1	405946	514	1	0	.19
TED2020	v1	ELRC-2738-vaccination	v1	405946	500	1	0	.20
TED2020	v1	ELRC-vaccination	v1	405946	500	1	0	.20
TED2020	v1	ELRC-416-Swedish_Social_Secur	v1	405946	425	1	0	.23
TED2020	v1	ELRC_416	v1	405946	424	0	0	0
TED2020	v1	ELRC-844-PAeSI__Administratio	v1	405946	298	1	0	.33
TED2020	v1	ELRC-2639-Parques_e_reservas	v1	405946	147	1	0	.68
TED2020	v1	ELRC-Parques_e	v1	405946	147	1	0	.68
TED2020	v1	ELRC-417-Swedish_Work_Environ	v1	405946	118	1	0	.84
TED2020	v1	ELRC-2622-Arquitectura_2007	v1	405946	114	1	0	.87
TED2020	v1	ELRC-Arquitectura_2007	v1	405946	114	1	0	.87
TED2020	v1	ELRC-3852-Development_Funds_Re	v1	405946	97	1	0	1.03
TED2020	v1	ELRC-2623-Patrimnio_Aores_2006	v1	405946	63	1	0	1.58
TED2020	v1	ELRC-Patrimnio_Aores	v1	405946	63	1	0	1.58
TED2020	v1	ELRC-832-CHARTER_VALUES_CITIZ	v1	405946	56	1	0	1.78
TED2020	v1	RF	v1	405946	25	0	0	0
TED2020	v1	ELRC-2481-Constituio_da_Repbli	v1	405946	16	1	0	6.25
TED2020	v1	ELRC-2478-Glossrio_PT_EN	v1	405946	3	1	0	33.33
TED2020	v1	ELRC-2479-Lei_orgnica_2	v1	405946	3	1	0	33.33
TED2020	v1	ELRC-2480-Estatuto_dos_Deputad	v1	405946	3	1	0	33.33
TED2020	v1	ELRC-2538-Lei_25_2009	v1	405946	3	1	0	33.33
TED2020	v1	ELRC-2536-Estatuto_da_Vtima	v1	405946	2	1	0	50.00
