corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ParaCrawl	v5	Tatoeba	v2020-05-31	6027448	25337	51	0	.20
ParaCrawl	v5	Tatoeba	v20190709	6027448	25226	50	0	.19
ParaCrawl	v5	ELRC-EUR_LEX	v1	6027448	22436	8	0	.03
ParaCrawl	v5	ELRC-2037-www.vero.fi	v1	6027448	22317	31	0	.13
ParaCrawl	v5	ELRC-2026-EUIPO_2017	v1	6027448	16947	0	0	0
ParaCrawl	v5	ELRC-EUIPO_2017	v1	6027448	16947	0	0	0
ParaCrawl	v5	ELRC-2884-EU_publications_medi	v1	6027448	13089	5	0	.03
ParaCrawl	v5	ELRC-EU_publications	v1	6027448	13089	5	0	.03
ParaCrawl	v5	ELRC-928-Annual_Reports_Swedi	v1	6027448	10224	0	0	0
ParaCrawl	v5	Tatoeba	v2	6027448	9815	20	0	.20
ParaCrawl	v5	ELRC-2033-www.turku.fi	v1	6027448	9704	9	0	.09
ParaCrawl	v5	ELRC-802-Swedish_Competition_	v1	6027448	9354	2	0	.02
ParaCrawl	v5	GlobalVoices	v2018q4	6027448	8383	1	0	.01
ParaCrawl	v5	GlobalVoices	v2017q3	6027448	8372	1	0	.01
ParaCrawl	v5	ELRC-829-Swedish_Migration_Bo	v1	6027448	8361	7	0	.08
ParaCrawl	v5	ELRA-W0239	v1	6027448	8360	7	0	.08
ParaCrawl	v5	GlobalVoices	v2015	6027448	8113	1	0	.01
ParaCrawl	v5	ELRC-417-Swedish_Work_Environ	v1	6027448	6999	0	0	0
ParaCrawl	v5	ELRC-3615-presscorner_covid	v1	6027448	6855	1	0	.01
ParaCrawl	v5	ELRC-presscorner_covid	v1	6027448	6855	1	0	.01
ParaCrawl	v5	Ubuntu	v14.10	6027448	6832	0	0	0
ParaCrawl	v5	EUconst	v1	6027448	6598	14	0	.21
ParaCrawl	v5	ELRC_3382	v1	6027448	3759	1	0	.02
ParaCrawl	v5	PHP	v1	6027448	3258	0	0	0
ParaCrawl	v5	Books	v1	6027448	3092	0	0	0
ParaCrawl	v5	ECDC	v2016-03-16	6027448	2436	6	0	.24
ParaCrawl	v5	ELRC-1013-Sweden_a_Pocket	v1	6027448	2200	0	0	0
ParaCrawl	v5	ELRA-W0130	v1	6027448	2199	0	0	0
ParaCrawl	v5	ELRC-712-Social_Insurance_Frs	v1	6027448	1953	0	0	0
ParaCrawl	v5	ELRA-W0213	v1	6027448	1952	0	0	0
ParaCrawl	v5	ELRC-3473-EC_EUROPA_covid	v1	6027448	1856	0	0	0
ParaCrawl	v5	ELRC-EC_EUROPA	v1	6027448	1856	0	0	0
ParaCrawl	v5	ELRC-929-www.sida.se	v1	6027448	1545	2	0	.12
ParaCrawl	v5	ELRC-401-Swedish_Labour_Part2	v1	6027448	1530	2	0	.13
ParaCrawl	v5	ELRC-823-Swedish_Swedish_Crim	v1	6027448	1503	0	0	0
ParaCrawl	v5	ELRC-436-Swedish_Food	v1	6027448	1063	0	0	0
ParaCrawl	v5	ELRA-W0305	v1	6027448	1062	0	0	0
ParaCrawl	v5	ELRC-3213-antibiotic	v1	6027448	952	0	0	0
ParaCrawl	v5	ELRC-antibiotic	v1	6027448	952	0	0	0
ParaCrawl	v5	ELRC-406-Swedish_Labour_Part1	v1	6027448	940	0	0	0
ParaCrawl	v5	ELRC-830-Swedish_Economic_Reg	v1	6027448	904	1	0	.11
ParaCrawl	v5	ELRC-416-Swedish_Social_Secur	v1	6027448	863	0	0	0
ParaCrawl	v5	ELRC_416	v1	6027448	862	0	0	0
ParaCrawl	v5	ELRC-3302-EUROPARL_covid	v1	6027448	844	0	0	0
ParaCrawl	v5	ELRC-EUROPARL_covid	v1	6027448	844	0	0	0
ParaCrawl	v5	ELRC-3082-wikipedia_health	v1	6027448	535	3	0	.56
ParaCrawl	v5	ELRC-wikipedia_health	v1	6027448	535	3	0	.56
ParaCrawl	v5	ELRC_2922	v1	6027448	534	3	0	.56
ParaCrawl	v5	ELRC_2923	v1	6027448	499	0	0	0
ParaCrawl	v5	ELRC-2752-vaccination	v1	6027448	496	1	0	.20
ParaCrawl	v5	ELRC-vaccination	v1	6027448	496	1	0	.20
ParaCrawl	v5	RF	v1	6027448	180	0	0	0
ParaCrawl	v5	GNOME	v1	6027448	149	0	0	0
