corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-4285-NTEU_TierA	v1	ELRC-4164-NTEU_TierA	v1	3864008	233794	206344	5.34	88.25
ELRC-4285-NTEU_TierA	v1	EUbookshop	v2	3864008	512391	186142	4.81	36.32
ELRC-4285-NTEU_TierA	v1	TildeMODEL	v2018	3864008	2074632	181695	4.70	8.75
ELRC-4285-NTEU_TierA	v1	EOPC	v2022	3864008	1788396	180763	4.67	10.10
ELRC-4285-NTEU_TierA	v1	MultiParaCrawl	v9	3864008	7032296	116997	3.02	1.66
ELRC-4285-NTEU_TierA	v1	MultiParaCrawl	v9b	3864008	7032296	116997	3.02	1.66
ELRC-4285-NTEU_TierA	v1	ParaCrawl	v9	3864008	7032296	116997	3.02	1.66
ELRC-4285-NTEU_TierA	v1	HPLT	v1	3864008	5498414	111037	2.87	2.01
ELRC-4285-NTEU_TierA	v1	MultiHPLT	v1	3864008	5498414	111037	2.87	2.01
ELRC-4285-NTEU_TierA	v1	MultiParaCrawl	v8	3864008	6718000	103760	2.68	1.54
ELRC-4285-NTEU_TierA	v1	ParaCrawl	v8	3864008	6718000	103760	2.68	1.54
ELRC-4285-NTEU_TierA	v1	ELRC-5179-acts_Ukrainian	v1	3864008	125665	82730	2.14	65.83
ELRC-4285-NTEU_TierA	v1	ELRC_2682	v1	3864008	724177	68966	1.78	9.52
ELRC-4285-NTEU_TierA	v1	ELRC-2723-EMEA	v1	3864008	724177	68965	1.78	9.52
ELRC-4285-NTEU_TierA	v1	ELRC-EMEA	v1	3864008	724177	68966	1.78	9.52
ELRC-4285-NTEU_TierA	v1	CCAligned	v1	3864008	4354555	31441	.81	.72
ELRC-4285-NTEU_TierA	v1	MultiCCAligned	v1.1	3864008	4354555	31441	.81	.72
ELRC-4285-NTEU_TierA	v1	MultiCCAligned	v1	3864008	4354555	31441	.81	.72
ELRC-4285-NTEU_TierA	v1	ECB	v1	3864008	224522	12239	.31	5.45
ELRC-4285-NTEU_TierA	v1	MultiParaCrawl	v7.1	3864008	3052279	11967	.30	.39
ELRC-4285-NTEU_TierA	v1	ParaCrawl	v7.1	3864008	3052279	11967	.30	.39
ELRC-4285-NTEU_TierA	v1	XLEnt	v1.1	3864008	1445285	11094	.28	.76
ELRC-4285-NTEU_TierA	v1	XLEnt	v1.2	3864008	1445285	11094	.28	.76
ELRC-4285-NTEU_TierA	v1	XLEnt	v1	3864008	1445285	11094	.28	.76
ELRC-4285-NTEU_TierA	v1	OpenSubtitles	v2018	3864008	10653542	4156	.10	.03
ELRC-4285-NTEU_TierA	v1	OpenSubtitles	v2016	3864008	8829129	3667	.09	.04
ELRC-4285-NTEU_TierA	v1	ELRA-W0167	v1	3864008	45411	3346	.08	7.36
ELRC-4285-NTEU_TierA	v1	ELRC-429-Legal_Estonian_Justi	v1	3864008	45411	3346	.08	7.36
ELRC-4285-NTEU_TierA	v1	OpenSubtitles	v2012	3864008	5042792	2911	.07	.05
ELRC-4285-NTEU_TierA	v1	ParaCrawl	v4	3864008	928739	2844	.07	.30
ELRC-4285-NTEU_TierA	v1	KDE4	v2	3864008	179302	2842	.07	1.58
ELRC-4285-NTEU_TierA	v1	MultiParaCrawl	v5	3864008	1431163	2367	.06	.16
ELRC-4285-NTEU_TierA	v1	ParaCrawl	v5	3864008	1431163	2367	.06	.16
ELRC-4285-NTEU_TierA	v1	ParaCrawl	v1	3864008	924839	2689	.06	.29
ELRC-4285-NTEU_TierA	v1	ECDC	v2016-03-16	3864008	2481	2359	.06	95.08
ELRC-4285-NTEU_TierA	v1	OpenSubtitles	v2013	3864008	2566968	2056	.05	.08
ELRC-4285-NTEU_TierA	v1	EUconst	v1	3864008	6621	1246	.03	18.81
ELRC-4285-NTEU_TierA	v1	Mozilla-I10n	v1	3864008	23711	1059	.02	4.46
ELRC-4285-NTEU_TierA	v1	WikiMatrix	v1	3864008	2014166	449	.01	.02
ELRC-4285-NTEU_TierA	v1	QED	v2.0a	3864008	302725	644	.01	.21
ELRC-4285-NTEU_TierA	v1	OpenSubtitles	v1	3864008	122443	441	.01	.36
ELRC-4285-NTEU_TierA	v1	ELRC-2016-EUIPO_2017	v1	3864008	16798	387	.01	2.30
ELRC-4285-NTEU_TierA	v1	ELRC-EUIPO_2017	v1	3864008	16798	387	.01	2.30
ELRC-4285-NTEU_TierA	v1	ELRC-2882-EU_publications_medi	v1	3864008	12931	537	.01	4.15
ELRC-4285-NTEU_TierA	v1	ELRC-EU_publications	v1	3864008	12931	537	.01	4.15
ELRC-4285-NTEU_TierA	v1	ELRC-2457-Estonian_Classificat	v1	3864008	6383	544	.01	8.52
ELRC-4285-NTEU_TierA	v1	DGT	v2019	3864008	974	508	.01	52.15
ELRC-4285-NTEU_TierA	v1	ELRC-5067-SciPar	v1	3864008	83934	21	0	.02
ELRC-4285-NTEU_TierA	v1	wikimedia	v20230407	3864008	49809	359	0	.72
ELRC-4285-NTEU_TierA	v1	wikimedia	v20210402	3864008	37678	281	0	.74
ELRC-4285-NTEU_TierA	v1	ELRC-939-vp2006_2016.presiden	v1	3864008	28568	89	0	.31
ELRC-4285-NTEU_TierA	v1	ELRA-W0168	v1	3864008	26821	23	0	.08
ELRC-4285-NTEU_TierA	v1	ELRC-431-Estonian_Foreign_Aff	v1	3864008	26821	23	0	.08
ELRC-4285-NTEU_TierA	v1	TED2020	v1	3864008	26254	109	0	.41
ELRC-4285-NTEU_TierA	v1	ELRC-938-vp2001_2006.presiden	v1	3864008	24889	49	0	.19
ELRC-4285-NTEU_TierA	v1	ELRC-EUR_LEX	v1	3864008	21894	273	0	1.24
ELRC-4285-NTEU_TierA	v1	infopankki	v1	3864008	17375	204	0	1.17
ELRC-4285-NTEU_TierA	v1	ELRC-937-vp1992_2001.presiden	v1	3864008	16507	30	0	.18
ELRC-4285-NTEU_TierA	v1	ELRC-411-Bank_Estonia	v1	3864008	15958	377	0	2.36
ELRC-4285-NTEU_TierA	v1	ELRC-2461-press_releases_Forei	v1	3864008	15217	23	0	.15
ELRC-4285-NTEU_TierA	v1	liv4ever	v1	3864008	14154	64	0	.45
ELRC-4285-NTEU_TierA	v1	ELRC-1129-www.visitestonia.com	v1	3864008	13735	23	0	.16
ELRC-4285-NTEU_TierA	v1	ELRC-www.visitestonia.com	v1	3864008	13735	23	0	.16
ELRC-4285-NTEU_TierA	v1	NeuLab-TedTalks	v1	3864008	13648	62	0	.45
ELRC-4285-NTEU_TierA	v1	ELRA-W0154	v1	3864008	11314	24	0	.21
ELRC-4285-NTEU_TierA	v1	ELRC-393-Estonian_Cabinet_Min	v1	3864008	11314	24	0	.21
ELRC-4285-NTEU_TierA	v1	bible-uedin	v1	3864008	11265	195	0	1.73
ELRC-4285-NTEU_TierA	v1	ELRA-W0265	v1	3864008	8575	65	0	.75
ELRC-4285-NTEU_TierA	v1	ELRC-919-akadeemia.ee	v1	3864008	8575	65	0	.75
ELRC-4285-NTEU_TierA	v1	ELRA-W0218	v1	3864008	8251	85	0	1.03
ELRC-4285-NTEU_TierA	v1	ELRC-717-Finnish_Information_	v1	3864008	8251	85	0	1.03
ELRC-4285-NTEU_TierA	v1	ELRC-Finnish_Information	v1	3864008	8251	85	0	1.03
ELRC-4285-NTEU_TierA	v1	ELRC-3613-presscorner_covid	v1	3864008	7067	34	0	.48
ELRC-4285-NTEU_TierA	v1	ELRC-presscorner_covid	v1	3864008	7067	34	0	.48
ELRC-4285-NTEU_TierA	v1	ELRC-940-president.ee	v1	3864008	6800	36	0	.52
ELRC-4285-NTEU_TierA	v1	Tatoeba	v2023-04-12	3864008	5727	48	0	.83
ELRC-4285-NTEU_TierA	v1	ELRA-W0215	v1	3864008	5291	4	0	.07
ELRC-4285-NTEU_TierA	v1	ELRC-714-Parliament_Estonia	v1	3864008	5291	4	0	.07
ELRC-4285-NTEU_TierA	v1	ELITR-ECA	v1	3864008	5251	196	0	3.73
ELRC-4285-NTEU_TierA	v1	Tatoeba	v2022-03-03	3864008	3750	32	0	.85
ELRC-4285-NTEU_TierA	v1	Tatoeba	v2021-07-22	3864008	3737	32	0	.85
ELRC-4285-NTEU_TierA	v1	ELRC_3382	v1	3864008	3695	21	0	.56
ELRC-4285-NTEU_TierA	v1	Tatoeba	v2021-03-10	3864008	3682	32	0	.86
ELRC-4285-NTEU_TierA	v1	Tatoeba	v2020-11-09	3864008	3652	32	0	.87
ELRC-4285-NTEU_TierA	v1	Tatoeba	v2020-05-31	3864008	3103	31	0	.99
ELRC-4285-NTEU_TierA	v1	Tatoeba	v20190709	3864008	3013	31	0	1.02
ELRC-4285-NTEU_TierA	v1	wikimedia	v20190628	3864008	2896	52	0	1.79
ELRC-4285-NTEU_TierA	v1	ELRC-3471-EC_EUROPA_covid	v1	3864008	2672	39	0	1.45
ELRC-4285-NTEU_TierA	v1	ELRC-EC_EUROPA	v1	3864008	2672	39	0	1.45
ELRC-4285-NTEU_TierA	v1	WMT-News	v2019	3864008	2000	0	0	0
ELRC-4285-NTEU_TierA	v1	Tatoeba	v2	3864008	1027	10	0	.97
ELRC-4285-NTEU_TierA	v1	ELRC-770-National_Security_De	v1	3864008	860	14	0	1.62
ELRC-4285-NTEU_TierA	v1	ELRC-3211-antibiotic	v1	3864008	685	4	0	.58
ELRC-4285-NTEU_TierA	v1	ELRC-antibiotic	v1	3864008	685	4	0	.58
ELRC-4285-NTEU_TierA	v1	ELRC-3300-EUROPARL_covid	v1	3864008	604	8	0	1.32
ELRC-4285-NTEU_TierA	v1	ELRC-EUROPARL_covid	v1	3864008	604	8	0	1.32
ELRC-4285-NTEU_TierA	v1	ELRC-2751-vaccination	v1	3864008	450	8	0	1.77
ELRC-4285-NTEU_TierA	v1	ELRC-vaccination	v1	3864008	450	8	0	1.77
ELRC-4285-NTEU_TierA	v1	ELRC-3554-www.kriis.ee	v1	3864008	431	8	0	1.85
ELRC-4285-NTEU_TierA	v1	ELRC_2923	v1	3864008	380	6	0	1.57
ELRC-4285-NTEU_TierA	v1	Ubuntu	v14.10	3864008	367	18	0	4.90
ELRC-4285-NTEU_TierA	v1	ELRC-417-Swedish_Work_Environ	v1	3864008	348	17	0	4.88
ELRC-4285-NTEU_TierA	v1	ELRC_2922	v1	3864008	277	0	0	0
ELRC-4285-NTEU_TierA	v1	ELRC-3079-wikipedia_health	v1	3864008	277	0	0	0
ELRC-4285-NTEU_TierA	v1	ELRC-wikipedia_health	v1	3864008	277	0	0	0
ELRC-4285-NTEU_TierA	v1	GNOME	v1	3864008	91	2	0	2.19
ELRC-4285-NTEU_TierA	v1	KDEdoc	v1	3864008	29	5	0	17.24
ELRC-4285-NTEU_TierA	v1	ELRC-2616-Museus_2007	v1	3864008	2	1	0	50.00
ELRC-4285-NTEU_TierA	v1	ELRC-Museus_2007	v1	3864008	2	1	0	50.00
