corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-3068-wikipedia_health	v1	giga-fren	v2	217	20786998	2	.92	0
ELRC-3068-wikipedia_health	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	217	279832	2	.92	0
ELRC-3068-wikipedia_health	v1	ELRC-government_websites	v1	217	43383	2	.92	0
ELRC-3068-wikipedia_health	v1	ELRC-863-government_websites_	v1	217	20646	2	.92	0
ELRC-3068-wikipedia_health	v1	ELRC-3059-wikipedia_health	v1	217	131	2	.92	1.52
ELRC-3068-wikipedia_health	v1	EuroPat	v3	217	79873063	1	.46	0
ELRC-3068-wikipedia_health	v1	EuroPat	v2	217	70531170	1	.46	0
ELRC-3068-wikipedia_health	v1	EUbookshop	v2	217	46038769	1	.46	0
ELRC-3068-wikipedia_health	v1	UNPC	v1.0	217	23776005	1	.46	0
ELRC-3068-wikipedia_health	v1	EuroPat	v1	217	22132306	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-4248-NTEU_TierA	v1	217	12854274	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-4239-NTEU_TierA	v1	217	11906559	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-4268-NTEU_TierA	v1	217	11782507	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-5067-SciPar	v1	217	9198848	1	.46	0
ELRC-3068-wikipedia_health	v1	QED	v2.0a	217	7299297	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-4270-NTEU_TierA	v1	217	7252413	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-4269-NTEU_TierA	v1	217	7234848	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-4271-NTEU_TierA	v1	217	7211577	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-4154-NTEU_TierA	v1	217	7119873	1	.46	0
ELRC-3068-wikipedia_health	v1	TildeMODEL	v2018	217	5686357	1	.46	0
ELRC-3068-wikipedia_health	v1	SciELO	v1	217	3061142	1	.46	0
ELRC-3068-wikipedia_health	v1	Europarl	v8	217	2375417	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-4142-NTEU_TierA	v1	217	2152367	1	.46	0
ELRC-3068-wikipedia_health	v1	JRC-Acquis	v3.0	217	1923776	1	.46	0
ELRC-3068-wikipedia_health	v1	IITB	v2.0	217	1105433	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-EMEA	v1	217	806234	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC_2682	v1	217	779183	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-2722-EMEA	v1	217	701635	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-2710-EMEA	v1	217	699854	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-2724-EMEA	v1	217	698758	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-2720-EMEA	v1	217	696997	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-2721-EMEA	v1	217	693450	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-2725-EMEA	v1	217	691471	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-2716-EMEA	v1	217	690532	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-2714-EMEA	v1	217	689853	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-2713-EMEA	v1	217	688615	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-2729-EMEA	v1	217	688511	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-2711-EMEA	v1	217	686300	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-2707-EMEA	v1	217	685365	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-2723-EMEA	v1	217	684988	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-2715-EMEA	v1	217	682522	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-2728-EMEA	v1	217	680926	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-2727-EMEA	v1	217	680290	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-2708-EMEA	v1	217	679647	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-2712-EMEA	v1	217	679015	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-2726-EMEA	v1	217	672813	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-2717-EMEA	v1	217	670422	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-396-Foreign_Affairs_Norw	v1	217	669717	1	.46	0
ELRC-3068-wikipedia_health	v1	News-Commentary	v16	217	633326	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-2706-EMEA	v1	217	577401	1	.46	0
ELRC-3068-wikipedia_health	v1	News-Commentary	v14	217	530397	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-2719-EMEA	v1	217	516124	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-EUIPO_law	v1	217	485617	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-2718-EMEA	v1	217	484237	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-2709-EMEA	v1	217	360888	1	.46	0
ELRC-3068-wikipedia_health	v1	wikimedia	v20190628	217	352711	1	.46	0
ELRC-3068-wikipedia_health	v1	News-Commentary	v9.0	217	328698	1	.46	0
ELRC-3068-wikipedia_health	v1	News-Commentary	v9.1	217	328698	1	.46	0
ELRC-3068-wikipedia_health	v1	EMEA	v3	217	316149	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-1077-EUIPO_law	v1	217	249932	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-2410-Portal_oficial_turis	v1	217	185841	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-Official_Parliament	v1	217	180093	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-CORDIS_News	v1	217	149280	1	.46	0
ELRC-3068-wikipedia_health	v1	memat	v1	217	145098	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-1118-CORDIS_News	v1	217	132424	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-1119-CORDIS_News	v1	217	123380	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-1977-Standard_Norge	v1	217	120068	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-1125-CORDIS_News	v1	217	113003	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-1117-CORDIS_News	v1	217	110915	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-1120-CORDIS_News	v1	217	87752	1	.46	0
ELRC-3068-wikipedia_health	v1	pmindia	v1	217	80655	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-534-www.norges_bank.no	v1	217	71682	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-5181-Official_Parliament_	v1	217	60789	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRA-W0220	v1	217	55527	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-724-Hallituskausi_2007_2	v1	217	55527	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-1061-www.riksrevisjonen.n	v1	217	52137	1	.46	0
ELRC-3068-wikipedia_health	v1	OpenOffice	v2	217	36009	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-725-Hallituskausi_2011_2	v1	217	31822	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRA-W0263	v1	217	13790	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-913-2018_Proposal_a	v1	217	13790	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRA-W0266	v1	217	11797	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-921-studies_challenges_C	v1	217	11797	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-presscorner_covid	v1	217	11739	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRA-W0226	v1	217	11061	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-788-Croatian_Bank	v1	217	11061	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-3610-presscorner_covid	v1	217	10857	1	.46	0
ELRC-3068-wikipedia_health	v1	ELRC-3606-presscorner_covid	v1	217	9860	1	.46	.01
ELRC-3068-wikipedia_health	v1	ELRC-_Chonradh	v1	217	9501	1	.46	.01
ELRC-3068-wikipedia_health	v1	ELRC-802-Swedish_Competition_	v1	217	9252	1	.46	.01
ELRC-3068-wikipedia_health	v1	ELRC-1082-CNIO	v1	217	8525	1	.46	.01
ELRC-3068-wikipedia_health	v1	ELRC-3612-presscorner_covid	v1	217	7247	1	.46	.01
ELRC-3068-wikipedia_health	v1	ELRC-3616-presscorner_covid	v1	217	7185	1	.46	.01
ELRC-3068-wikipedia_health	v1	ELRC-3604-presscorner_covid	v1	217	7112	1	.46	.01
ELRC-3068-wikipedia_health	v1	ELRC-3613-presscorner_covid	v1	217	7029	1	.46	.01
ELRC-3068-wikipedia_health	v1	ELRC-3617-presscorner_covid	v1	217	6950	1	.46	.01
ELRC-3068-wikipedia_health	v1	ELRC-3611-presscorner_covid	v1	217	6943	1	.46	.01
ELRC-3068-wikipedia_health	v1	ELRC-3600-presscorner_covid	v1	217	6711	1	.46	.01
ELRC-3068-wikipedia_health	v1	ELRC-3599-presscorner_covid	v1	217	6709	1	.46	.01
ELRC-3068-wikipedia_health	v1	ELRC-3615-presscorner_covid	v1	217	6708	1	.46	.01
ELRC-3068-wikipedia_health	v1	ELRC-3618-presscorner_covid	v1	217	6652	1	.46	.01
ELRC-3068-wikipedia_health	v1	ELRC-3602-presscorner_covid	v1	217	6638	1	.46	.01
ELRC-3068-wikipedia_health	v1	ELRC-3619-presscorner_covid	v1	217	6630	1	.46	.01
ELRC-3068-wikipedia_health	v1	ELRC-3597-presscorner_covid	v1	217	6578	1	.46	.01
ELRC-3068-wikipedia_health	v1	ELRC-3603-presscorner_covid	v1	217	6557	1	.46	.01
ELRC-3068-wikipedia_health	v1	ELRC-3607-presscorner_covid	v1	217	6513	1	.46	.01
ELRC-3068-wikipedia_health	v1	ELRC-3609-presscorner_covid	v1	217	6420	1	.46	.01
ELRC-3068-wikipedia_health	v1	ELRC-3614-presscorner_covid	v1	217	6265	1	.46	.01
ELRC-3068-wikipedia_health	v1	ELRC-3608-presscorner_covid	v1	217	6228	1	.46	.01
ELRC-3068-wikipedia_health	v1	ELRC-3605-presscorner_covid	v1	217	6184	1	.46	.01
ELRC-3068-wikipedia_health	v1	ELRC-1083-AECOSAN	v1	217	5917	1	.46	.01
ELRC-3068-wikipedia_health	v1	ELRC-2610-Polish_Energy_Conser	v1	217	2667	1	.46	.03
ELRC-3068-wikipedia_health	v1	ELRC-2441-_Chonradh_don	v1	217	2044	1	.46	.04
ELRC-3068-wikipedia_health	v1	ELRC-antibiotic	v1	217	1578	1	.46	.06
ELRC-3068-wikipedia_health	v1	ELRC-2498-Plan_Nacional_e	v1	217	1427	1	.46	.07
ELRC-3068-wikipedia_health	v1	ELRC-5086-Intellectual_Propert	v1	217	1303	1	.46	.07
ELRC-3068-wikipedia_health	v1	ELRC-3193-antibiotic	v1	217	1031	1	.46	.09
ELRC-3068-wikipedia_health	v1	ELRC-3208-antibiotic	v1	217	1005	1	.46	.09
ELRC-3068-wikipedia_health	v1	ELRC-3216-antibiotic	v1	217	992	1	.46	.10
ELRC-3068-wikipedia_health	v1	ELRC-3199-antibiotic	v1	217	959	1	.46	.10
ELRC-3068-wikipedia_health	v1	ELRC-3209-antibiotic	v1	217	958	1	.46	.10
ELRC-3068-wikipedia_health	v1	ELRC-3215-antibiotic	v1	217	936	1	.46	.10
ELRC-3068-wikipedia_health	v1	ELRC-3201-antibiotic	v1	217	928	1	.46	.10
ELRC-3068-wikipedia_health	v1	ELRC-3198-antibiotic	v1	217	923	1	.46	.10
ELRC-3068-wikipedia_health	v1	ELRC-3213-antibiotic	v1	217	913	1	.46	.10
ELRC-3068-wikipedia_health	v1	ELRC-3210-antibiotic	v1	217	894	1	.46	.11
ELRC-3068-wikipedia_health	v1	ELRC-3202-antibiotic	v1	217	864	1	.46	.11
ELRC-3068-wikipedia_health	v1	ELRC-3214-antibiotic	v1	217	801	1	.46	.12
ELRC-3068-wikipedia_health	v1	ELRC-3205-antibiotic	v1	217	785	1	.46	.12
ELRC-3068-wikipedia_health	v1	ELRC-3217-antibiotic	v1	217	783	1	.46	.12
ELRC-3068-wikipedia_health	v1	ELRC-3195-antibiotic	v1	217	779	1	.46	.12
ELRC-3068-wikipedia_health	v1	ELRC-3212-antibiotic	v1	217	766	1	.46	.13
ELRC-3068-wikipedia_health	v1	ELRC-3211-antibiotic	v1	217	693	1	.46	.14
ELRC-3068-wikipedia_health	v1	ELRC-3203-antibiotic	v1	217	654	1	.46	.15
ELRC-3068-wikipedia_health	v1	ELRC-5124-Government_Ireland_P	v1	217	613	1	.46	.16
ELRC-3068-wikipedia_health	v1	ELRC-3207-antibiotic	v1	217	572	1	.46	.17
ELRC-3068-wikipedia_health	v1	ELRC-vaccination	v1	217	515	1	.46	.19
ELRC-3068-wikipedia_health	v1	ELRC-2733-vaccination	v1	217	499	1	.46	.20
ELRC-3068-wikipedia_health	v1	ELRC-2740-vaccination	v1	217	499	1	.46	.20
ELRC-3068-wikipedia_health	v1	ELRC-2741-vaccination	v1	217	492	1	.46	.20
ELRC-3068-wikipedia_health	v1	ELRC-2749-vaccination	v1	217	491	1	.46	.20
ELRC-3068-wikipedia_health	v1	ELRC-2745-vaccination	v1	217	489	1	.46	.20
ELRC-3068-wikipedia_health	v1	ELRC-2744-vaccination	v1	217	485	1	.46	.20
ELRC-3068-wikipedia_health	v1	ELRC-2734-vaccination	v1	217	483	1	.46	.20
ELRC-3068-wikipedia_health	v1	ELRC-2735-vaccination	v1	217	483	1	.46	.20
ELRC-3068-wikipedia_health	v1	ELRC-2732-vaccination	v1	217	482	1	.46	.20
ELRC-3068-wikipedia_health	v1	ELRC-2753-vaccination	v1	217	480	1	.46	.20
ELRC-3068-wikipedia_health	v1	ELRC-2752-vaccination	v1	217	479	1	.46	.20
ELRC-3068-wikipedia_health	v1	ELRC-2738-vaccination	v1	217	478	1	.46	.20
ELRC-3068-wikipedia_health	v1	ELRC-2750-vaccination	v1	217	478	1	.46	.20
ELRC-3068-wikipedia_health	v1	ELRC-2736-vaccination	v1	217	477	1	.46	.20
ELRC-3068-wikipedia_health	v1	ELRC-2737-vaccination	v1	217	477	1	.46	.20
ELRC-3068-wikipedia_health	v1	ELRC-2743-vaccination	v1	217	474	1	.46	.21
ELRC-3068-wikipedia_health	v1	ELRC-2742-vaccination	v1	217	472	1	.46	.21
ELRC-3068-wikipedia_health	v1	ELRC-2747-vaccination	v1	217	454	1	.46	.22
ELRC-3068-wikipedia_health	v1	ELRC-2751-vaccination	v1	217	451	1	.46	.22
ELRC-3068-wikipedia_health	v1	ELRC-2739-vaccination	v1	217	443	1	.46	.22
ELRC-3068-wikipedia_health	v1	ELRC-2754-vaccination	v1	217	440	1	.46	.22
ELRC-3068-wikipedia_health	v1	ELRC-2746-vaccination	v1	217	409	1	.46	.24
ELRC-3068-wikipedia_health	v1	ELRC-2748-vaccination	v1	217	279	1	.46	.35
ELRC-3068-wikipedia_health	v1	ELRC-3194-antibiotic	v1	217	166	1	.46	.60
ELRC-3068-wikipedia_health	v1	OpenSubtitles	v2018	217	102548132	0	0	0
ELRC-3068-wikipedia_health	v1	XLEnt	v1.1	217	53628082	0	0	0
ELRC-3068-wikipedia_health	v1	XLEnt	v1	217	53628082	0	0	0
ELRC-3068-wikipedia_health	v1	MultiUN	v1	217	12514685	0	0	0
ELRC-3068-wikipedia_health	v1	WikiTitles	v3	217	2348300	0	0	0
ELRC-3068-wikipedia_health	v1	Tatoeba	v2022-03-03	217	1605560	0	0	0
ELRC-3068-wikipedia_health	v1	OpenSubtitles	v1	217	1598451	0	0	0
ELRC-3068-wikipedia_health	v1	GoURMET	v1	217	1541708	0	0	0
ELRC-3068-wikipedia_health	v1	Tatoeba	v2021-07-22	217	1497594	0	0	0
ELRC-3068-wikipedia_health	v1	Tatoeba	v2021-03-10	217	1470935	0	0	0
ELRC-3068-wikipedia_health	v1	Tatoeba	v2020-11-09	217	1406533	0	0	0
ELRC-3068-wikipedia_health	v1	Tatoeba	v2020-05-31	217	1346260	0	0	0
ELRC-3068-wikipedia_health	v1	Tatoeba	v20190709	217	1212697	0	0	0
ELRC-3068-wikipedia_health	v1	CAPES	v1	217	1158123	0	0	0
ELRC-3068-wikipedia_health	v1	GlobalVoices	v2018q4	217	1154583	0	0	0
ELRC-3068-wikipedia_health	v1	GlobalVoices	v2017q3	217	1091521	0	0	0
ELRC-3068-wikipedia_health	v1	MIZAN	v1	217	1016854	0	0	0
ELRC-3068-wikipedia_health	v1	GlobalVoices	v2015	217	954153	0	0	0
ELRC-3068-wikipedia_health	v1	EhuHac	v1	217	596213	0	0	0
ELRC-3068-wikipedia_health	v1	TEP	v1	217	521471	0	0	0
ELRC-3068-wikipedia_health	v1	ELRC-5214-A_Lexicon_Named	v1	217	488887	0	0	0
ELRC-3068-wikipedia_health	v1	TED2020	v1	217	436417	0	0	0
ELRC-3068-wikipedia_health	v1	Tatoeba	v2	217	407821	0	0	0
ELRC-3068-wikipedia_health	v1	ECB	v1	217	376581	0	0	0
ELRC-3068-wikipedia_health	v1	News-Commentary	v11	217	362778	0	0	0
ELRC-3068-wikipedia_health	v1	ELRC-5183-SciPar_Ukraine	v1	217	320840	0	0	0
ELRC-3068-wikipedia_health	v1	ELRC-CORDIS_Results	v1	217	288453	0	0	0
ELRC-3068-wikipedia_health	v1	ELRC-1122-CORDIS_Results_Brief	v1	217	259759	0	0	0
ELRC-3068-wikipedia_health	v1	ELRC-1123-CORDIS_Results_Brief	v1	217	252934	0	0	0
ELRC-3068-wikipedia_health	v1	ELRC-1126-CORDIS_Results_Brief	v1	217	242571	0	0	0
ELRC-3068-wikipedia_health	v1	SETIMES	v2	217	242565	0	0	0
ELRC-3068-wikipedia_health	v1	Books	v1	217	235021	0	0	0
ELRC-3068-wikipedia_health	v1	ELRC-1124-CORDIS_Results_Brief	v1	217	201581	0	0	0
ELRC-3068-wikipedia_health	v1	ChuBiCo	v1	217	199932	0	0	0
ELRC-3068-wikipedia_health	v1	Joshua-IPC	v1	217	198174	0	0	0
ELRC-3068-wikipedia_health	v1	TED2013	v1.1	217	192310	0	0	0
ELRC-3068-wikipedia_health	v1	KDE4	v2	217	190475	0	0	0
ELRC-3068-wikipedia_health	v1	ELRC-1121-CORDIS_Results_Brief	v1	217	182055	0	0	0
ELRC-3068-wikipedia_health	v1	ELRC-518-www.regjeringen.no	v1	217	142770	0	0	0
ELRC-3068-wikipedia_health	v1	Tanzil	v1	217	137432	0	0	0
ELRC-3068-wikipedia_health	v1	ELRA-W0193	v1	217	133966	0	0	0
ELRC-3068-wikipedia_health	v1	ELRC-492-Romanian_Wikipedia	v1	217	133966	0	0	0
ELRC-3068-wikipedia_health	v1	ELRC-425-Lithuanian_legislati	v1	217	126666	0	0	0
ELRC-3068-wikipedia_health	v1	ELRC-2503-Descripciones_vulner	v1	217	126524	0	0	0
ELRC-3068-wikipedia_health	v1	ELRC-5179-acts_Ukrainian	v1	217	125843	0	0	0
ELRC-3068-wikipedia_health	v1	ELRC-5180-Official_Parliament_	v1	217	116083	0	0	0
ELRC-3068-wikipedia_health	v1	ELRC-1076-EUIPO_law	v1	217	114632	0	0	0
ELRC-3068-wikipedia_health	v1	ELRC-Secretariat_General	v1	217	113374	0	0	0
ELRC-3068-wikipedia_health	v1	ELRA-W0194	v1	217	98101	0	0	0
ELRC-3068-wikipedia_health	v1	ELRC-493-Romanian_news	v1	217	98101	0	0	0
ELRC-3068-wikipedia_health	v1	hrenWaC	v1	217	96103	0	0	0
ELRC-3068-wikipedia_health	v1	ELRA-W0138	v1	217	90058	0	0	0
ELRC-3068-wikipedia_health	v1	ELRC-1075-EUIPO_law	v1	217	90058	0	0	0
ELRC-3068-wikipedia_health	v1	SUMMA	v1	217	89864	0	0	0
ELRC-3068-wikipedia_health	v1	TedTalks	v1	217	81979	0	0	0
ELRC-3068-wikipedia_health	v1	bible-uedin	v1	217	74178	0	0	0
ELRC-3068-wikipedia_health	v1	ELRC-www.norden.org	v1	217	73026	0	0	0
ELRC-3068-wikipedia_health	v1	ELRC-2542-Agriculture	v1	217	66597	0	0	0
ELRC-3068-wikipedia_health	v1	ELRA-W0223	v1	217	66410	0	0	0
ELRC-3068-wikipedia_health	v1	ELRC-781-Gaois_legislation	v1	217	66410	0	0	0
ELRC-3068-wikipedia_health	v1	Mozilla-I10n	v1	217	66158	0	0	0
ELRC-3068-wikipedia_health	v1	ELRC-valtioneuvosto.fi	v1	217	64351	0	0	0
ELRC-3068-wikipedia_health	v1	ELRA-W0202	v1	217	64241	0	0	0
ELRC-3068-wikipedia_health	v1	ELRA-W0191	v1	217	61046	0	0	0
ELRC-3068-wikipedia_health	v1	ELRC-490-Secretariat_General_	v1	217	61046	0	0	0
ELRC-3068-wikipedia_health	v1	SPC	v1	217	59926	0	0	0
ELRC-3068-wikipedia_health	v1	MontenegrinSubs	v1	217	59363	0	0	0
ELRC-3068-wikipedia_health	v1	ELRA-W0241	v1	217	58524	0	0	0
ELRC-3068-wikipedia_health	v1	UN	v20090831	217	56434	0	0	0
ELRC-3068-wikipedia_health	v1	ELRC-Government_Offices	v1	217	56387	0	0	0
ELRC-3068-wikipedia_health	v1	ELRA-W0190	v1	217	55912	0	0	0
ELRC-3068-wikipedia_health	v1	ELRC-489-Secretariat_General_	v1	217	55912	0	0	0
ELRC-3068-wikipedia_health	v1	ELRC-642-Federal_Foreign_Berl	v1	217	54582	0	0	0
ELRC-3068-wikipedia_health	v1	ELRC-563-Statoil_energy_compa	v1	217	54342	0	0	0
