corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-531-www.usn.no	v1	Mozilla-I10n	v1	2041	66158	20	.97	.03
ELRC-531-www.usn.no	v1	SPC	v1	2041	59926	20	.97	.03
ELRC-531-www.usn.no	v1	ELRA-W0201	v1	2041	35003	19	.93	.05
ELRC-531-www.usn.no	v1	ELRC-638-Luxembourg.lu	v1	2041	35003	19	.93	.05
ELRC-531-www.usn.no	v1	ELRC-530-nmh.no	v1	2041	5028	18	.88	.35
ELRC-531-www.usn.no	v1	GlobalVoices	v2015	2041	954153	17	.83	0
ELRC-531-www.usn.no	v1	ELRC-5214-A_Lexicon_Named	v1	2041	488887	17	.83	0
ELRC-531-www.usn.no	v1	EMEA	v3	2041	316149	17	.83	0
ELRC-531-www.usn.no	v1	ELRC-518-www.regjeringen.no	v1	2041	142770	17	.83	.01
ELRC-531-www.usn.no	v1	Bianet	v1	2041	43553	17	.83	.03
ELRC-531-www.usn.no	v1	SciELO	v1	2041	3061142	16	.78	0
ELRC-531-www.usn.no	v1	ELRC-425-Lithuanian_legislati	v1	2041	126666	16	.78	.01
ELRC-531-www.usn.no	v1	ELRC-535-www.nbim.no	v1	2041	4006	16	.78	.39
ELRC-531-www.usn.no	v1	ELRC-www.norden.org	v1	2041	73026	15	.73	.02
ELRC-531-www.usn.no	v1	ELRC-4338-University_Iceland	v1	2041	10246	15	.73	.14
ELRC-531-www.usn.no	v1	ELRC-386-Statens_Vegvesen	v1	2041	1637	15	.73	.91
ELRC-531-www.usn.no	v1	OpenSubtitles	v1	2041	1598451	14	.68	0
ELRC-531-www.usn.no	v1	ELRC-534-www.norges_bank.no	v1	2041	71682	14	.68	.01
ELRC-531-www.usn.no	v1	ELRC-735-www.norden.org	v1	2041	42816	14	.68	.03
ELRC-531-www.usn.no	v1	ELRC-728-www.norden.org	v1	2041	41141	14	.68	.03
ELRC-531-www.usn.no	v1	ELRC-EMEA	v1	2041	806234	13	.63	0
ELRC-531-www.usn.no	v1	ELRC-2721-EMEA	v1	2041	693450	13	.63	0
ELRC-531-www.usn.no	v1	ELRC-2729-EMEA	v1	2041	688511	13	.63	0
ELRC-531-www.usn.no	v1	ELRC-2715-EMEA	v1	2041	682522	13	.63	0
ELRC-531-www.usn.no	v1	Joshua-IPC	v1	2041	198174	13	.63	0
ELRC-531-www.usn.no	v1	ELRC-5179-acts_Ukrainian	v1	2041	125843	13	.63	.01
ELRC-531-www.usn.no	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	2041	47595	13	.63	.02
ELRC-531-www.usn.no	v1	ELRA-W0243	v1	2041	12537	13	.63	.10
ELRC-531-www.usn.no	v1	ELRC-842-Quarterly_Reports_Pa	v1	2041	12537	13	.63	.10
ELRC-531-www.usn.no	v1	ELRC-904-uk.fm.dk	v1	2041	6700	13	.63	.19
ELRC-531-www.usn.no	v1	ELRC_2682	v1	2041	779183	12	.58	0
ELRC-531-www.usn.no	v1	ELRC-2724-EMEA	v1	2041	698758	12	.58	0
ELRC-531-www.usn.no	v1	ELRC-2725-EMEA	v1	2041	691471	12	.58	0
ELRC-531-www.usn.no	v1	ELRC-2713-EMEA	v1	2041	688615	12	.58	0
ELRC-531-www.usn.no	v1	ELRC-2728-EMEA	v1	2041	680926	12	.58	0
ELRC-531-www.usn.no	v1	ELRC-2727-EMEA	v1	2041	680290	12	.58	0
ELRC-531-www.usn.no	v1	ELRC-2712-EMEA	v1	2041	679015	12	.58	0
ELRC-531-www.usn.no	v1	ELRC-2726-EMEA	v1	2041	672813	12	.58	0
ELRC-531-www.usn.no	v1	ELRC-2717-EMEA	v1	2041	670422	12	.58	0
ELRC-531-www.usn.no	v1	ELRC-2542-Agriculture	v1	2041	66597	12	.58	.01
ELRC-531-www.usn.no	v1	ELRC-734-www.norden.org	v1	2041	37799	12	.58	.03
ELRC-531-www.usn.no	v1	ELRC-730-www.norden.org	v1	2041	36524	12	.58	.03
ELRC-531-www.usn.no	v1	Wikipedia	v1.0	2041	7646905	11	.53	0
ELRC-531-www.usn.no	v1	ELRC-2722-EMEA	v1	2041	701635	11	.53	0
ELRC-531-www.usn.no	v1	ELRC-2710-EMEA	v1	2041	699854	11	.53	0
ELRC-531-www.usn.no	v1	ELRC-2716-EMEA	v1	2041	690532	11	.53	0
ELRC-531-www.usn.no	v1	ELRC-2714-EMEA	v1	2041	689853	11	.53	0
ELRC-531-www.usn.no	v1	ELRC-2711-EMEA	v1	2041	686300	11	.53	0
ELRC-531-www.usn.no	v1	ELRC-2723-EMEA	v1	2041	684988	11	.53	0
ELRC-531-www.usn.no	v1	ELRC-2708-EMEA	v1	2041	679647	11	.53	0
ELRC-531-www.usn.no	v1	ELRA-W0167	v1	2041	42999	11	.53	.02
ELRC-531-www.usn.no	v1	ELRC-429-Legal_Estonian_Justi	v1	2041	42999	11	.53	.02
ELRC-531-www.usn.no	v1	ELRC-559-www.npd.no	v1	2041	18283	11	.53	.06
ELRC-531-www.usn.no	v1	EuroPat	v1	2041	22132306	10	.48	0
ELRC-531-www.usn.no	v1	ELRC-2720-EMEA	v1	2041	696997	10	.48	0
ELRC-531-www.usn.no	v1	ELRC-2706-EMEA	v1	2041	577401	10	.48	0
ELRC-531-www.usn.no	v1	ELRC-2709-EMEA	v1	2041	360888	10	.48	0
ELRC-531-www.usn.no	v1	ELRA-W0220	v1	2041	55527	10	.48	.01
ELRC-531-www.usn.no	v1	ELRC-724-Hallituskausi_2007_2	v1	2041	55527	10	.48	.01
ELRC-531-www.usn.no	v1	OpenOffice	v2	2041	36009	10	.48	.02
ELRC-531-www.usn.no	v1	ELRC-848-laegemiddelstyrelsen	v1	2041	22183	10	.48	.04
ELRC-531-www.usn.no	v1	ELRC-www.turku.fi	v1	2041	20217	10	.48	.04
ELRC-531-www.usn.no	v1	ELRC-1084-Agencia_Tributaria	v1	2041	17477	10	.48	.05
ELRC-531-www.usn.no	v1	ELRC-2032-www.turku.fi	v1	2041	17326	10	.48	.05
ELRC-531-www.usn.no	v1	ELRC-411-Bank_Estonia	v1	2041	16387	10	.48	.06
ELRC-531-www.usn.no	v1	ELRC-5067-SciPar	v1	2041	9198848	9	.44	0
ELRC-531-www.usn.no	v1	GoURMET	v1	2041	1541708	9	.44	0
ELRC-531-www.usn.no	v1	ELRC-2707-EMEA	v1	2041	685365	9	.44	0
ELRC-531-www.usn.no	v1	ELRC-2719-EMEA	v1	2041	516124	9	.44	0
ELRC-531-www.usn.no	v1	ELRC-vnk.fi	v1	2041	45736	9	.44	.01
ELRC-531-www.usn.no	v1	ELRC-729-www.norden.org	v1	2041	28565	9	.44	.03
ELRC-531-www.usn.no	v1	ELRC-817-Swedish_Audit_Riksre	v1	2041	28527	9	.44	.03
ELRC-531-www.usn.no	v1	ELRA-W0226	v1	2041	11061	9	.44	.08
ELRC-531-www.usn.no	v1	ELRC-788-Croatian_Bank	v1	2041	11061	9	.44	.08
ELRC-531-www.usn.no	v1	ELRC-4334-Rkiskaup_2020	v1	2041	9805	9	.44	.09
ELRC-531-www.usn.no	v1	ELRC-427-Electronic_Exchange_	v1	2041	9513	9	.44	.09
ELRC-531-www.usn.no	v1	ELRC-1083-AECOSAN	v1	2041	5917	9	.44	.15
ELRC-531-www.usn.no	v1	ELRC-2414-Tuarasclaca_Bliantla	v1	2041	3120	9	.44	.28
ELRC-531-www.usn.no	v1	ELRC-2497-Tuarascil_Bhliantil_	v1	2041	2822	9	.44	.31
ELRC-531-www.usn.no	v1	ELRC-5136-Tuarasclacha_Bliantl	v1	2041	1307	9	.44	.68
ELRC-531-www.usn.no	v1	Tatoeba	v2022-03-03	2041	1605560	8	.39	0
ELRC-531-www.usn.no	v1	Tatoeba	v2021-07-22	2041	1497594	8	.39	0
ELRC-531-www.usn.no	v1	Tatoeba	v2021-03-10	2041	1470935	8	.39	0
ELRC-531-www.usn.no	v1	Tatoeba	v2020-11-09	2041	1406533	8	.39	0
ELRC-531-www.usn.no	v1	Tatoeba	v2020-05-31	2041	1346260	8	.39	0
ELRC-531-www.usn.no	v1	Tatoeba	v20190709	2041	1212697	8	.39	0
ELRC-531-www.usn.no	v1	ECB	v1	2041	376581	8	.39	0
ELRC-531-www.usn.no	v1	News-Commentary	v11	2041	362778	8	.39	0
ELRC-531-www.usn.no	v1	ELRC-government_websites	v1	2041	43383	8	.39	.01
ELRC-531-www.usn.no	v1	ELRC-5129-GEnCaTA_a	v1	2041	38135	8	.39	.02
ELRC-531-www.usn.no	v1	ELRC-1772-vnk.fi	v1	2041	33681	8	.39	.02
ELRC-531-www.usn.no	v1	ELRC-725-Hallituskausi_2011_2	v1	2041	31822	8	.39	.02
ELRC-531-www.usn.no	v1	ELRC-EUIPO_2017	v1	2041	31587	8	.39	.02
ELRC-531-www.usn.no	v1	ELRC-1771-vnk.fi	v1	2041	31558	8	.39	.02
ELRC-531-www.usn.no	v1	infopankki	v1	2041	21778	8	.39	.03
ELRC-531-www.usn.no	v1	ELRC-863-government_websites_	v1	2041	20646	8	.39	.03
ELRC-531-www.usn.no	v1	ELRA-W0273	v1	2041	18450	8	.39	.04
ELRC-531-www.usn.no	v1	ELRC-943-Journal_Croatian_Ass	v1	2041	18450	8	.39	.04
ELRC-531-www.usn.no	v1	ELRC-905-spillemyndigheden.dk	v1	2041	3341	8	.39	.23
ELRC-531-www.usn.no	v1	MIZAN	v1	2041	1016854	7	.34	0
ELRC-531-www.usn.no	v1	News-Commentary	v16	2041	633326	7	.34	0
ELRC-531-www.usn.no	v1	News-Commentary	v14	2041	530397	7	.34	0
ELRC-531-www.usn.no	v1	ELRC-2718-EMEA	v1	2041	484237	7	.34	0
ELRC-531-www.usn.no	v1	Tatoeba	v2	2041	407821	7	.34	0
ELRC-531-www.usn.no	v1	News-Commentary	v9.0	2041	328698	7	.34	0
ELRC-531-www.usn.no	v1	News-Commentary	v9.1	2041	328698	7	.34	0
ELRC-531-www.usn.no	v1	ELRC-1977-Standard_Norge	v1	2041	120068	7	.34	0
ELRC-531-www.usn.no	v1	ELRC-5180-Official_Parliament_	v1	2041	116083	7	.34	0
ELRC-531-www.usn.no	v1	ELRA-W0191	v1	2041	61046	7	.34	.01
ELRC-531-www.usn.no	v1	ELRC-490-Secretariat_General_	v1	2041	61046	7	.34	.01
ELRC-531-www.usn.no	v1	ELRA-W0190	v1	2041	55912	7	.34	.01
ELRC-531-www.usn.no	v1	ELRC-489-Secretariat_General_	v1	2041	55912	7	.34	.01
ELRC-531-www.usn.no	v1	ELRC-1061-www.riksrevisjonen.n	v1	2041	52137	7	.34	.01
ELRC-531-www.usn.no	v1	ELRC-4324-Government_Offices_I	v1	2041	18627	7	.34	.03
ELRC-531-www.usn.no	v1	ELRC-Information_Portal	v1	2041	13072	7	.34	.05
ELRC-531-www.usn.no	v1	ELRC-851-www.vikingeskibsmuse	v1	2041	12106	7	.34	.05
ELRC-531-www.usn.no	v1	ELRA-W0160	v1	2041	9174	7	.34	.07
ELRC-531-www.usn.no	v1	ELRC-405-President_Lithuania	v1	2041	9174	7	.34	.07
ELRC-531-www.usn.no	v1	EUconst	v1	2041	6683	7	.34	.10
ELRC-531-www.usn.no	v1	ELRC-84-Dutch_Government	v1	2041	6506	7	.34	.10
ELRC-531-www.usn.no	v1	ELRC-520-www.hioa.no	v1	2041	4607	7	.34	.15
ELRC-531-www.usn.no	v1	ELRC-408-transport	v1	2041	3230	7	.34	.21
ELRC-531-www.usn.no	v1	ELRC-2405-Czech_Supreme_Audit	v1	2041	2914	7	.34	.24
ELRC-531-www.usn.no	v1	ELRC-537-www.sjofartsdir.no	v1	2041	2278	7	.34	.30
ELRC-531-www.usn.no	v1	ELRC-899-Danish_FSA	v1	2041	2008	7	.34	.34
ELRC-531-www.usn.no	v1	ELRC-426-Danish_Higher_Educat	v1	2041	1536	7	.34	.45
ELRC-531-www.usn.no	v1	ELRC-3855-SWPS_University_Soci	v1	2041	1304	7	.34	.53
ELRC-531-www.usn.no	v1	ELRC-416-Swedish_Social_Secur	v1	2041	963	7	.34	.72
ELRC-531-www.usn.no	v1	ELRC_416	v1	2041	963	7	.34	.72
ELRC-531-www.usn.no	v1	EhuHac	v1	2041	596213	6	.29	0
ELRC-531-www.usn.no	v1	TED2020	v1	2041	436417	6	.29	0
ELRC-531-www.usn.no	v1	SUMMA	v1	2041	89864	6	.29	0
ELRC-531-www.usn.no	v1	ELRC-642-Federal_Foreign_Berl	v1	2041	54582	6	.29	.01
ELRC-531-www.usn.no	v1	ELRC-www.vtv.fi	v1	2041	53418	6	.29	.01
ELRC-531-www.usn.no	v1	XhosaNavy	v1	2041	49263	6	.29	.01
ELRC-531-www.usn.no	v1	ELRC-1133-www.vtv.fi	v1	2041	44890	6	.29	.01
ELRC-531-www.usn.no	v1	ELRC-1127-www.vtv.fi	v1	2041	41560	6	.29	.01
ELRC-531-www.usn.no	v1	ELRC-630-BMVI_Publications	v1	2041	11709	6	.29	.05
ELRC-531-www.usn.no	v1	ELRC-816-ANR_containing_major	v1	2041	10302	6	.29	.05
ELRC-531-www.usn.no	v1	ELRC-2033-www.turku.fi	v1	2041	9565	6	.29	.06
ELRC-531-www.usn.no	v1	ELRC-Regional_Development	v1	2041	9296	6	.29	.06
ELRC-531-www.usn.no	v1	ELRC-540-nofima.no	v1	2041	8675	6	.29	.06
ELRC-531-www.usn.no	v1	ELRC-634-BMI_Brochures_2011	v1	2041	8511	6	.29	.07
ELRC-531-www.usn.no	v1	ELRC-1062-rigsrevisionen.dk	v1	2041	8280	6	.29	.07
ELRC-531-www.usn.no	v1	ELRC-521-www.npolar.no	v1	2041	7696	6	.29	.07
ELRC-531-www.usn.no	v1	ELRC-5060-A_mix_annual	v1	2041	7177	6	.29	.08
ELRC-531-www.usn.no	v1	ELRA-W0170	v1	2041	6563	6	.29	.09
ELRC-531-www.usn.no	v1	ELRC-435-Romanian_New_Crimina	v1	2041	6563	6	.29	.09
ELRC-531-www.usn.no	v1	ELRA-W0206	v1	2041	4123	6	.29	.14
ELRC-531-www.usn.no	v1	ELRC-654-Romanian_Ombudsman_a	v1	2041	4123	6	.29	.14
ELRC-531-www.usn.no	v1	ELRC-574-www.barentswatch.no	v1	2041	3351	6	.29	.17
ELRC-531-www.usn.no	v1	ELRC-1060-Information_society	v1	2041	3257	6	.29	.18
ELRC-531-www.usn.no	v1	ELRC-394-Danish_Higher_Educat	v1	2041	3049	6	.29	.19
ELRC-531-www.usn.no	v1	ELRC-1054-health_care_social	v1	2041	2106	6	.29	.28
ELRC-531-www.usn.no	v1	ELRC-412-EJTN_Handbook	v1	2041	1818	6	.29	.33
ELRC-531-www.usn.no	v1	ELRC-2498-Plan_Nacional_e	v1	2041	1427	6	.29	.42
ELRC-531-www.usn.no	v1	ELRC-4992-Customer_Support_MT	v1	2041	1371	6	.29	.43
ELRC-531-www.usn.no	v1	ELRA-W0283	v1	2041	1318	6	.29	.45
ELRC-531-www.usn.no	v1	ELRC-966-Institute_Mathematic	v1	2041	1318	6	.29	.45
ELRC-531-www.usn.no	v1	ELRC-5149-Tuarascil_Bhliantil_	v1	2041	1086	6	.29	.55
ELRC-531-www.usn.no	v1	ELRC-2439-Ritis_Airgeadais_Oll	v1	2041	741	6	.29	.80
ELRC-531-www.usn.no	v1	ELRC-5124-Government_Ireland_P	v1	2041	613	6	.29	.97
ELRC-531-www.usn.no	v1	Europarl	v8	2041	2375417	5	.24	0
ELRC-531-www.usn.no	v1	Books	v1	2041	235021	5	.24	0
ELRC-531-www.usn.no	v1	ChuBiCo	v1	2041	199932	5	.24	0
ELRC-531-www.usn.no	v1	hrenWaC	v1	2041	96103	5	.24	0
ELRC-531-www.usn.no	v1	pmindia	v1	2041	80655	5	.24	0
ELRC-531-www.usn.no	v1	ELRC-valtioneuvosto.fi	v1	2041	64351	5	.24	0
ELRC-531-www.usn.no	v1	ELRA-W0241	v1	2041	58524	5	.24	0
ELRC-531-www.usn.no	v1	ELRC-1769-valtioneuvosto.fi	v1	2041	49352	5	.24	.01
ELRC-531-www.usn.no	v1	ELRC-1770-valtioneuvosto.fi	v1	2041	49206	5	.24	.01
ELRC-531-www.usn.no	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	2041	41525	5	.24	.01
ELRC-531-www.usn.no	v1	ELRA-W0158	v1	2041	40932	5	.24	.01
ELRC-531-www.usn.no	v1	ELRC-399-International_Agreem	v1	2041	40932	5	.24	.01
ELRC-531-www.usn.no	v1	ELRC-847-mst.dk	v1	2041	37397	5	.24	.01
ELRC-531-www.usn.no	v1	ELRC-www.vero.fi	v1	2041	27593	5	.24	.01
ELRC-531-www.usn.no	v1	ELRC-850-www.dst.dk	v1	2041	22760	5	.24	.02
ELRC-531-www.usn.no	v1	ELRC-2037-www.vero.fi	v1	2041	22339	5	.24	.02
ELRC-531-www.usn.no	v1	ELRC-EU_publications	v1	2041	13908	5	.24	.03
ELRC-531-www.usn.no	v1	ELRA-W0131	v1	2041	13492	5	.24	.03
ELRC-531-www.usn.no	v1	ELRC-1015-Croatian_Mine_Action	v1	2041	13492	5	.24	.03
ELRC-531-www.usn.no	v1	ELRC-2879-EU_publications_medi	v1	2041	13125	5	.24	.03
ELRC-531-www.usn.no	v1	ELRC-2881-EU_publications_medi	v1	2041	13057	5	.24	.03
ELRC-531-www.usn.no	v1	ELRC-2887-EU_publications_medi	v1	2041	12971	5	.24	.03
ELRC-531-www.usn.no	v1	ELRC-2882-EU_publications_medi	v1	2041	12944	5	.24	.03
ELRC-531-www.usn.no	v1	ELRC-2873-EU_publications_medi	v1	2041	12936	5	.24	.03
ELRC-531-www.usn.no	v1	ELRC-1158-Official_Tourism_Por	v1	2041	9683	5	.24	.05
ELRC-531-www.usn.no	v1	ELRA-W0265	v1	2041	8710	5	.24	.05
ELRC-531-www.usn.no	v1	ELRC-919-akadeemia.ee	v1	2041	8710	5	.24	.05
ELRC-531-www.usn.no	v1	ELRC-1082-CNIO	v1	2041	8525	5	.24	.05
ELRC-531-www.usn.no	v1	ELRC-Swedish_Migration	v1	2041	8318	5	.24	.06
ELRC-531-www.usn.no	v1	ELRA-W0239	v1	2041	8092	5	.24	.06
ELRC-531-www.usn.no	v1	ELRC-829-Swedish_Migration_Bo	v1	2041	8092	5	.24	.06
ELRC-531-www.usn.no	v1	ELRA-W0136	v1	2041	7549	5	.24	.06
ELRC-531-www.usn.no	v1	ELRC-1072-annual_reports_immig	v1	2041	7549	5	.24	.06
ELRC-531-www.usn.no	v1	ELRA-W0137	v1	2041	6024	5	.24	.08
ELRC-531-www.usn.no	v1	ELRC-1073-annual_reports_Slova	v1	2041	6024	5	.24	.08
ELRC-531-www.usn.no	v1	ELRC-621-Federal_Constitution	v1	2041	4109	5	.24	.12
ELRC-531-www.usn.no	v1	ELRC-439-Danish_Higher_Educat	v1	2041	3646	5	.24	.13
ELRC-531-www.usn.no	v1	ELRC-2481-Constituio_da_Repbli	v1	2041	3618	5	.24	.13
ELRC-531-www.usn.no	v1	ELRC-1984-Hellenic_Gaming_Comm	v1	2041	3603	5	.24	.13
ELRC-531-www.usn.no	v1	ELRC-2502-TERMITUR	v1	2041	3312	5	.24	.15
ELRC-531-www.usn.no	v1	ELRC-TERMITUR	v1	2041	3312	5	.24	.15
ELRC-531-www.usn.no	v1	ELRC-852-www.dma.dk	v1	2041	2986	5	.24	.16
ELRC-531-www.usn.no	v1	ELRC-Norwegian_Directorat	v1	2041	2832	5	.24	.17
ELRC-531-www.usn.no	v1	ELRC-631-BMVI_Website	v1	2041	2779	5	.24	.17
ELRC-531-www.usn.no	v1	ELRA-W0279	v1	2041	2649	5	.24	.18
ELRC-531-www.usn.no	v1	ELRC-956-Central_Statistical	v1	2041	2649	5	.24	.18
ELRC-531-www.usn.no	v1	ELRC-437-Bulgarian_strategic_	v1	2041	2587	5	.24	.19
ELRC-531-www.usn.no	v1	ELRC-524-www.uib.no	v1	2041	2476	5	.24	.20
ELRC-531-www.usn.no	v1	ELRC-1981-EQF_Referencing_Repo	v1	2041	2088	5	.24	.23
ELRC-531-www.usn.no	v1	ELRA-W0213	v1	2041	1958	5	.24	.25
ELRC-531-www.usn.no	v1	ELRC-712-Social_Insurance_Frs	v1	2041	1958	5	.24	.25
ELRC-531-www.usn.no	v1	ELRA-W0281	v1	2041	1396	5	.24	.35
ELRC-531-www.usn.no	v1	ELRC-960-Commissioner_Human_R	v1	2041	1396	5	.24	.35
ELRC-531-www.usn.no	v1	ELRA-W0282	v1	2041	1354	5	.24	.36
ELRC-531-www.usn.no	v1	ELRC-962-Regional_Development	v1	2041	1354	5	.24	.36
ELRC-531-www.usn.no	v1	ELRA-W0284	v1	2041	956	5	.24	.52
ELRC-531-www.usn.no	v1	ELRC-968-Digital_Affairs	v1	2041	956	5	.24	.52
ELRC-531-www.usn.no	v1	ELRA-W0288	v1	2041	692	5	.24	.72
ELRC-531-www.usn.no	v1	ELRC-977-State_Marine_Acciden	v1	2041	692	5	.24	.72
ELRC-531-www.usn.no	v1	ELRC-5126-IRC_Early_Career	v1	2041	552	5	.24	.90
ELRC-531-www.usn.no	v1	ELRC-5125-IRC_Conditions_award	v1	2041	456	5	.24	1.09
ELRC-531-www.usn.no	v1	ELRC-EUIPO_law	v1	2041	485617	4	.19	0
ELRC-531-www.usn.no	v1	ELRC-5183-SciPar_Ukraine	v1	2041	320840	4	.19	0
ELRC-531-www.usn.no	v1	ELRC-1077-EUIPO_law	v1	2041	249932	4	.19	0
ELRC-531-www.usn.no	v1	SETIMES	v2	2041	242565	4	.19	0
ELRC-531-www.usn.no	v1	TED2013	v1.1	2041	192310	4	.19	0
ELRC-531-www.usn.no	v1	ELRC-1076-EUIPO_law	v1	2041	114632	4	.19	0
ELRC-531-www.usn.no	v1	ELRA-W0138	v1	2041	90058	4	.19	0
ELRC-531-www.usn.no	v1	ELRC-1075-EUIPO_law	v1	2041	90058	4	.19	0
ELRC-531-www.usn.no	v1	ELRA-W0202	v1	2041	64241	4	.19	0
ELRC-531-www.usn.no	v1	UN	v20090831	2041	56434	4	.19	0
ELRC-531-www.usn.no	v1	ELRC-768-corpora_State_Admini	v1	2041	49864	4	.19	0
ELRC-531-www.usn.no	v1	ELRC-4327-Government_Offices_I	v1	2041	37820	4	.19	.01
ELRC-531-www.usn.no	v1	ELRC-5174-French_Polish_Ukrain	v1	2041	37533	4	.19	.01
ELRC-531-www.usn.no	v1	ELRC-1078-EUIPO_law	v1	2041	35026	4	.19	.01
ELRC-531-www.usn.no	v1	ELRC-591-www.lb.lt	v1	2041	31709	4	.19	.01
ELRC-531-www.usn.no	v1	ELRC-939-vp2006_2016.presiden	v1	2041	28998	4	.19	.01
ELRC-531-www.usn.no	v1	ELRC-938-vp2001_2006.presiden	v1	2041	25362	4	.19	.01
ELRC-531-www.usn.no	v1	ELRC-statistical_reports	v1	2041	21820	4	.19	.01
ELRC-531-www.usn.no	v1	ELRC-2036-www.vero.fi	v1	2041	21302	4	.19	.01
ELRC-531-www.usn.no	v1	ELRA-W0204	v1	2041	21255	4	.19	.01
ELRC-531-www.usn.no	v1	ELRC-651-government_websites_	v1	2041	21255	4	.19	.01
ELRC-531-www.usn.no	v1	ELRC-1177-EUIPO_2017	v1	2041	20399	4	.19	.01
ELRC-531-www.usn.no	v1	ELRC-1175-EUIPO_2017	v1	2041	20173	4	.19	.01
ELRC-531-www.usn.no	v1	ELRC-1180-EUIPO_2017	v1	2041	19862	4	.19	.02
ELRC-531-www.usn.no	v1	ELRC-1176-EUIPO_2017	v1	2041	19714	4	.19	.02
ELRC-531-www.usn.no	v1	ELRC-1178-EUIPO_2017	v1	2041	17582	4	.19	.02
ELRC-531-www.usn.no	v1	ELRC-2023-EUIPO_2017	v1	2041	17331	4	.19	.02
ELRC-531-www.usn.no	v1	ELRC-2022-EUIPO_2017	v1	2041	17267	4	.19	.02
ELRC-531-www.usn.no	v1	ELRC-2024-EUIPO_2017	v1	2041	17249	4	.19	.02
ELRC-531-www.usn.no	v1	ELRC-2020-EUIPO_2017	v1	2041	17226	4	.19	.02
ELRC-531-www.usn.no	v1	ELRC-1174-EUIPO_2017	v1	2041	17211	4	.19	.02
ELRC-531-www.usn.no	v1	ELRC-2021-EUIPO_2017	v1	2041	17144	4	.19	.02
ELRC-531-www.usn.no	v1	ELRC-2025-EUIPO_2017	v1	2041	17119	4	.19	.02
ELRC-531-www.usn.no	v1	ELRC-2014-EUIPO_2017	v1	2041	17046	4	.19	.02
