corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-2716-EMEA	v1	ParIce	v1	690532	1364589	207310	30.02	15.19
ELRC-2716-EMEA	v1	CCAligned	v1	690532	405094222	107510	15.56	.02
ELRC-2716-EMEA	v1	CCMatrix	v1	690532	1341614085	86191	12.48	0
ELRC-2716-EMEA	v1	EMEA	v3	690532	316149	79565	11.52	25.16
ELRC-2716-EMEA	v1	ParaCrawl	v9	690532	877766608	67718	9.80	0
ELRC-2716-EMEA	v1	StanfordNLP-NMT	v1.0	690532	14386355	50266	7.27	.34
ELRC-2716-EMEA	v1	ELRC-4248-NTEU_TierA	v1	690532	12854274	21443	3.10	.16
ELRC-2716-EMEA	v1	ELRC-4239-NTEU_TierA	v1	690532	11906559	21203	3.07	.17
ELRC-2716-EMEA	v1	ELRC-4268-NTEU_TierA	v1	690532	11782507	21158	3.06	.17
ELRC-2716-EMEA	v1	ELRC-4270-NTEU_TierA	v1	690532	7252413	20730	3.00	.28
ELRC-2716-EMEA	v1	ELRC-4154-NTEU_TierA	v1	690532	7119873	20726	3.00	.29
ELRC-2716-EMEA	v1	ELRC-4269-NTEU_TierA	v1	690532	7234848	20611	2.98	.28
ELRC-2716-EMEA	v1	ELRC-4271-NTEU_TierA	v1	690532	7211577	20494	2.96	.28
ELRC-2716-EMEA	v1	EUbookshop	v2	690532	46038769	3459	.50	0
ELRC-2716-EMEA	v1	LinguaTools-WikiTitles	v2014	690532	8265652	3366	.48	.04
ELRC-2716-EMEA	v1	XLEnt	v1.1	690532	53628082	2792	.40	0
ELRC-2716-EMEA	v1	XLEnt	v1.2	690532	53628082	2792	.40	0
ELRC-2716-EMEA	v1	XLEnt	v1	690532	53628082	2792	.40	0
ELRC-2716-EMEA	v1	UNPC	v1.0	690532	23776005	2604	.37	.01
ELRC-2716-EMEA	v1	WikiTitles	v3	690532	2348300	1995	.28	.08
ELRC-2716-EMEA	v1	ELRC-4142-NTEU_TierA	v1	690532	2152367	1884	.27	.08
ELRC-2716-EMEA	v1	wikimedia	v20210402	690532	11389460	1669	.24	.01
ELRC-2716-EMEA	v1	EuroPat	v3	690532	79873063	1616	.23	0
ELRC-2716-EMEA	v1	giga-fren	v2	690532	20786998	1594	.23	0
ELRC-2716-EMEA	v1	OpenSubtitles	v2018	690532	102548132	1525	.22	0
ELRC-2716-EMEA	v1	EuroPat	v2	690532	70531170	1407	.20	0
ELRC-2716-EMEA	v1	IITB	v2.0	690532	1105433	1419	.20	.12
ELRC-2716-EMEA	v1	ELRC-396-Foreign_Affairs_Norw	v1	690532	669717	1276	.18	.19
ELRC-2716-EMEA	v1	JRC-Acquis	v3.0	690532	1923776	1131	.16	.05
ELRC-2716-EMEA	v1	Samanantar	v0.2	690532	16891660	1019	.14	0
ELRC-2716-EMEA	v1	SciELO	v1	690532	3061142	811	.11	.02
ELRC-2716-EMEA	v1	WikiMatrix	v1	690532	47707259	643	.09	0
ELRC-2716-EMEA	v1	QED	v2.0a	690532	7299297	643	.09	0
ELRC-2716-EMEA	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	690532	279832	573	.08	.20
ELRC-2716-EMEA	v1	KDE4	v2	690532	190475	571	.08	.29
ELRC-2716-EMEA	v1	EuroPat	v1	690532	22132306	501	.07	0
ELRC-2716-EMEA	v1	ELRC-2410-Portal_oficial_turis	v1	690532	185841	416	.06	.22
ELRC-2716-EMEA	v1	JParaCrawl	v3.0	690532	22179932	403	.05	0
ELRC-2716-EMEA	v1	memat	v1	690532	145098	365	.05	.25
ELRC-2716-EMEA	v1	ELRC-2542-Agriculture	v1	690532	66597	381	.05	.57
ELRC-2716-EMEA	v1	Mozilla-I10n	v1	690532	66158	407	.05	.61
ELRC-2716-EMEA	v1	SPC	v1	690532	59926	386	.05	.64
ELRC-2716-EMEA	v1	wikimedia	v20190628	690532	352711	293	.04	.08
ELRC-2716-EMEA	v1	ELRC-5179-acts_Ukrainian	v1	690532	125843	299	.04	.23
ELRC-2716-EMEA	v1	ELRC-1977-Standard_Norge	v1	690532	120068	319	.04	.26
ELRC-2716-EMEA	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	690532	47595	336	.04	.70
ELRC-2716-EMEA	v1	ECB	v1	690532	376581	271	.03	.07
ELRC-2716-EMEA	v1	Joshua-IPC	v1	690532	198174	227	.03	.11
ELRC-2716-EMEA	v1	ELRC-848-laegemiddelstyrelsen	v1	690532	22183	268	.03	1.20
ELRC-2716-EMEA	v1	ELRC-5067-SciPar	v1	690532	9198848	181	.02	0
ELRC-2716-EMEA	v1	Wikipedia	v1.0	690532	7646905	180	.02	0
ELRC-2716-EMEA	v1	Anuvaad	v1	690532	1950854	163	.02	0
ELRC-2716-EMEA	v1	OpenSubtitles	v1	690532	1598451	200	.02	.01
ELRC-2716-EMEA	v1	GlobalVoices	v2018q4	690532	1154583	193	.02	.01
ELRC-2716-EMEA	v1	GlobalVoices	v2017q3	690532	1091521	172	.02	.01
ELRC-2716-EMEA	v1	GlobalVoices	v2015	690532	954153	160	.02	.01
ELRC-2716-EMEA	v1	ELRC-5214-A_Lexicon_Named	v1	690532	488887	184	.02	.03
ELRC-2716-EMEA	v1	KFTT	v1.0	690532	433311	189	.02	.04
ELRC-2716-EMEA	v1	ELRC-534-www.norges_bank.no	v1	690532	71682	139	.02	.19
ELRC-2716-EMEA	v1	ELRC-government_websites	v1	690532	43383	177	.02	.40
ELRC-2716-EMEA	v1	OpenOffice	v2	690532	36009	189	.02	.52
ELRC-2716-EMEA	v1	ELRC-863-government_websites_	v1	690532	20646	166	.02	.80
ELRC-2716-EMEA	v1	ELRC-4324-Government_Offices_I	v1	690532	18627	140	.02	.75
ELRC-2716-EMEA	v1	ELRC-4334-Rkiskaup_2020	v1	690532	9805	149	.02	1.51
ELRC-2716-EMEA	v1	ELRC-516-Icelandic_Medicines	v1	690532	701	179	.02	25.53
ELRC-2716-EMEA	v1	JESC	v2019-12-05	690532	2377332	80	.01	0
ELRC-2716-EMEA	v1	Europarl	v8	690532	2375417	71	.01	0
ELRC-2716-EMEA	v1	GoURMET	v1	690532	1541708	132	.01	0
ELRC-2716-EMEA	v1	MIZAN	v1	690532	1016854	116	.01	.01
ELRC-2716-EMEA	v1	Nunavut_Hansard	v3.0.1	690532	744551	121	.01	.01
ELRC-2716-EMEA	v1	News-Commentary	v16	690532	633326	72	.01	.01
ELRC-2716-EMEA	v1	EhuHac	v1	690532	596213	96	.01	.01
ELRC-2716-EMEA	v1	News-Commentary	v14	690532	530397	71	.01	.01
ELRC-2716-EMEA	v1	ELRC-EUIPO_law	v1	690532	485617	104	.01	.02
ELRC-2716-EMEA	v1	News-Commentary	v11	690532	362778	73	.01	.02
ELRC-2716-EMEA	v1	ELRC-1077-EUIPO_law	v1	690532	249932	86	.01	.03
ELRC-2716-EMEA	v1	ELRC-518-www.regjeringen.no	v1	690532	142770	135	.01	.09
ELRC-2716-EMEA	v1	ELRC-425-Lithuanian_legislati	v1	690532	126666	134	.01	.10
ELRC-2716-EMEA	v1	ELRC-www.norden.org	v1	690532	73026	75	.01	.10
ELRC-2716-EMEA	v1	ELRA-W0220	v1	690532	55527	112	.01	.20
ELRC-2716-EMEA	v1	ELRC-724-Hallituskausi_2007_2	v1	690532	55527	112	.01	.20
ELRC-2716-EMEA	v1	ELRC-563-Statoil_energy_compa	v1	690532	54342	84	.01	.15
ELRC-2716-EMEA	v1	ELRC-www.vtv.fi	v1	690532	53418	99	.01	.18
ELRC-2716-EMEA	v1	ELRC-1061-www.riksrevisjonen.n	v1	690532	52137	113	.01	.21
ELRC-2716-EMEA	v1	ELRC-EUIPO_list	v1	690532	48709	83	.01	.17
ELRC-2716-EMEA	v1	ELRC-vnk.fi	v1	690532	45736	82	.01	.17
ELRC-2716-EMEA	v1	ELRC-1133-www.vtv.fi	v1	690532	44890	73	.01	.16
ELRC-2716-EMEA	v1	Bianet	v1	690532	43553	89	.01	.20
ELRC-2716-EMEA	v1	ELRA-W0167	v1	690532	42999	102	.01	.23
ELRC-2716-EMEA	v1	ELRC-429-Legal_Estonian_Justi	v1	690532	42999	102	.01	.23
ELRC-2716-EMEA	v1	ELRC-1127-www.vtv.fi	v1	690532	41560	88	.01	.21
ELRC-2716-EMEA	v1	ELRC-5129-GEnCaTA_a	v1	690532	38135	82	.01	.21
ELRC-2716-EMEA	v1	ELRC-4327-Government_Offices_I	v1	690532	37820	85	.01	.22
ELRC-2716-EMEA	v1	ELRA-W0150	v1	690532	35014	70	.01	.19
ELRC-2716-EMEA	v1	ELRC-1101-EUIPO_list	v1	690532	35014	70	.01	.19
ELRC-2716-EMEA	v1	ELRA-W0201	v1	690532	35003	77	.01	.21
ELRC-2716-EMEA	v1	ELRC-638-Luxembourg.lu	v1	690532	35003	77	.01	.21
ELRC-2716-EMEA	v1	ELRC-725-Hallituskausi_2011_2	v1	690532	31822	94	.01	.29
ELRC-2716-EMEA	v1	ELRC-EUIPO_2017	v1	690532	31587	126	.01	.39
ELRC-2716-EMEA	v1	ELRC-1771-vnk.fi	v1	690532	31558	73	.01	.23
ELRC-2716-EMEA	v1	ELRC-817-Swedish_Audit_Riksre	v1	690532	28527	96	.01	.33
ELRC-2716-EMEA	v1	ELRC-850-www.dst.dk	v1	690532	22760	100	.01	.43
ELRC-2716-EMEA	v1	ELRA-W0273	v1	690532	18450	111	.01	.60
ELRC-2716-EMEA	v1	ELRC-943-Journal_Croatian_Ass	v1	690532	18450	111	.01	.60
ELRC-2716-EMEA	v1	ELRC-1084-Agencia_Tributaria	v1	690532	17477	70	.01	.40
ELRC-2716-EMEA	v1	ELRC-2018-EUIPO_2017	v1	690532	17452	75	.01	.42
ELRC-2716-EMEA	v1	ELRC-2023-EUIPO_2017	v1	690532	17331	82	.01	.47
ELRC-2716-EMEA	v1	ELRC-2022-EUIPO_2017	v1	690532	17267	85	.01	.49
ELRC-2716-EMEA	v1	ELRC-2013-EUIPO_2017	v1	690532	17260	78	.01	.45
ELRC-2716-EMEA	v1	ELRC-2024-EUIPO_2017	v1	690532	17249	75	.01	.43
ELRC-2716-EMEA	v1	ELRC-2020-EUIPO_2017	v1	690532	17226	75	.01	.43
ELRC-2716-EMEA	v1	ELRC-2021-EUIPO_2017	v1	690532	17144	86	.01	.50
ELRC-2716-EMEA	v1	ELRC-2025-EUIPO_2017	v1	690532	17119	83	.01	.48
ELRC-2716-EMEA	v1	ELRC-2014-EUIPO_2017	v1	690532	17046	75	.01	.43
ELRC-2716-EMEA	v1	ELRC-2019-EUIPO_2017	v1	690532	17045	83	.01	.48
ELRC-2716-EMEA	v1	ELRC-2026-EUIPO_2017	v1	690532	16951	84	.01	.49
ELRC-2716-EMEA	v1	ELRC-2016-EUIPO_2017	v1	690532	16875	85	.01	.50
ELRC-2716-EMEA	v1	ELRC-2017-EUIPO_2017	v1	690532	16806	79	.01	.47
ELRC-2716-EMEA	v1	ELRC-2015-EUIPO_2017	v1	690532	16447	78	.01	.47
ELRC-2716-EMEA	v1	ELRC-2012-EUIPO_2017	v1	690532	15922	85	.01	.53
ELRC-2716-EMEA	v1	ELRC-EU_publications	v1	690532	13908	100	.01	.71
ELRC-2716-EMEA	v1	ELRA-W0263	v1	690532	13790	77	.01	.55
ELRC-2716-EMEA	v1	ELRC-913-2018_Proposal_a	v1	690532	13790	77	.01	.55
ELRC-2716-EMEA	v1	ELRC-2875-EU_publications_medi	v1	690532	13192	88	.01	.66
ELRC-2716-EMEA	v1	ELRC-2886-EU_publications_medi	v1	690532	13143	82	.01	.62
ELRC-2716-EMEA	v1	ELRC-2868-EU_publications_medi	v1	690532	13131	82	.01	.62
ELRC-2716-EMEA	v1	ELRC-2879-EU_publications_medi	v1	690532	13125	85	.01	.64
ELRC-2716-EMEA	v1	ELRC-2877-EU_publications_medi	v1	690532	13088	81	.01	.61
ELRC-2716-EMEA	v1	ELRC-2881-EU_publications_medi	v1	690532	13057	87	.01	.66
ELRC-2716-EMEA	v1	ELRC-2874-EU_publications_medi	v1	690532	13047	82	.01	.62
ELRC-2716-EMEA	v1	ELRC-2883-EU_publications_medi	v1	690532	13031	86	.01	.65
ELRC-2716-EMEA	v1	ELRC-2872-EU_publications_medi	v1	690532	13025	83	.01	.63
ELRC-2716-EMEA	v1	ELRC-2871-EU_publications_medi	v1	690532	13018	86	.01	.66
ELRC-2716-EMEA	v1	ELRC-2887-EU_publications_medi	v1	690532	12971	84	.01	.64
ELRC-2716-EMEA	v1	ELRC-2884-EU_publications_medi	v1	690532	12960	82	.01	.63
ELRC-2716-EMEA	v1	ELRC-2882-EU_publications_medi	v1	690532	12944	83	.01	.64
ELRC-2716-EMEA	v1	ELRC-2873-EU_publications_medi	v1	690532	12936	89	.01	.68
ELRC-2716-EMEA	v1	ELRC-2869-EU_publications_medi	v1	690532	12873	75	.01	.58
ELRC-2716-EMEA	v1	ELRC-2880-EU_publications_medi	v1	690532	12872	87	.01	.67
ELRC-2716-EMEA	v1	ELRC-2876-EU_publications_medi	v1	690532	12841	80	.01	.62
ELRC-2716-EMEA	v1	ELRC-2888-EU_publications_medi	v1	690532	12793	78	.01	.60
ELRC-2716-EMEA	v1	ELRC-2885-EU_publications_medi	v1	690532	12742	87	.01	.68
ELRC-2716-EMEA	v1	ELRC-2866-EU_publications_medi	v1	690532	12721	77	.01	.60
ELRC-2716-EMEA	v1	ELRA-W0243	v1	690532	12537	122	.01	.97
ELRC-2716-EMEA	v1	ELRC-842-Quarterly_Reports_Pa	v1	690532	12537	122	.01	.97
ELRC-2716-EMEA	v1	ELRC-2878-EU_publications_medi	v1	690532	12485	82	.01	.65
ELRC-2716-EMEA	v1	ELRA-W0226	v1	690532	11061	110	.01	.99
ELRC-2716-EMEA	v1	ELRC-788-Croatian_Bank	v1	690532	11061	110	.01	.99
ELRC-2716-EMEA	v1	ELRC-816-ANR_containing_major	v1	690532	10302	74	.01	.71
ELRC-2716-EMEA	v1	ELRC-427-Electronic_Exchange_	v1	690532	9513	117	.01	1.22
ELRC-2716-EMEA	v1	ELRC-Regional_Development	v1	690532	9296	107	.01	1.15
ELRC-2716-EMEA	v1	ELRC-2541-Regional_Development	v1	690532	7952	81	.01	1.01
ELRC-2716-EMEA	v1	EUconst	v1	690532	6683	92	.01	1.37
ELRC-2716-EMEA	v1	ELRC-Press_Releases	v1	690532	6300	73	.01	1.15
ELRC-2716-EMEA	v1	sardware	v1	690532	6144	93	.01	1.51
ELRC-2716-EMEA	v1	ELRC-923-chapters_Youth_2010	v1	690532	5730	75	.01	1.30
ELRC-2716-EMEA	v1	ELRC-1787-Press_Releases_PIO	v1	690532	4953	72	.01	1.45
ELRC-2716-EMEA	v1	MultiUN	v1	690532	12514685	0	0	0
ELRC-2716-EMEA	v1	Tatoeba	v2022-03-03	690532	1605560	59	0	0
ELRC-2716-EMEA	v1	Tatoeba	v2021-07-22	690532	1497594	52	0	0
ELRC-2716-EMEA	v1	Tatoeba	v2021-03-10	690532	1470935	54	0	0
ELRC-2716-EMEA	v1	Tatoeba	v2020-11-09	690532	1406533	53	0	0
ELRC-2716-EMEA	v1	Tatoeba	v2020-05-31	690532	1346260	52	0	0
ELRC-2716-EMEA	v1	Tatoeba	v20190709	690532	1212697	49	0	0
ELRC-2716-EMEA	v1	CAPES	v1	690532	1158123	21	0	0
ELRC-2716-EMEA	v1	TEP	v1	690532	521471	7	0	0
ELRC-2716-EMEA	v1	TED2020	v1	690532	436417	26	0	0
ELRC-2716-EMEA	v1	Tatoeba	v2	690532	407821	29	0	0
ELRC-2716-EMEA	v1	News-Commentary	v9.0	690532	328698	65	0	.01
ELRC-2716-EMEA	v1	News-Commentary	v9.1	690532	328698	65	0	.01
ELRC-2716-EMEA	v1	ELRC-5183-SciPar_Ukraine	v1	690532	320840	22	0	0
ELRC-2716-EMEA	v1	ELRC-CORDIS_Results	v1	690532	288453	3	0	0
ELRC-2716-EMEA	v1	NeuLab-TedTalks	v1	690532	279535	13	0	0
ELRC-2716-EMEA	v1	ELRC-1122-CORDIS_Results_Brief	v1	690532	259759	3	0	0
ELRC-2716-EMEA	v1	ELRC-1123-CORDIS_Results_Brief	v1	690532	252934	3	0	0
ELRC-2716-EMEA	v1	ELRC-1126-CORDIS_Results_Brief	v1	690532	242571	3	0	0
ELRC-2716-EMEA	v1	SETIMES	v2	690532	242565	21	0	0
ELRC-2716-EMEA	v1	Books	v1	690532	235021	18	0	0
ELRC-2716-EMEA	v1	ELRC-1124-CORDIS_Results_Brief	v1	690532	201581	3	0	0
ELRC-2716-EMEA	v1	ChuBiCo	v1	690532	199932	20	0	.01
ELRC-2716-EMEA	v1	TED2013	v1.1	690532	192310	42	0	.02
ELRC-2716-EMEA	v1	ELRC-1121-CORDIS_Results_Brief	v1	690532	182055	3	0	0
ELRC-2716-EMEA	v1	ELRC-CORDIS_News	v1	690532	149280	30	0	.02
ELRC-2716-EMEA	v1	Tanzil	v1	690532	137432	5	0	0
ELRC-2716-EMEA	v1	ELRA-W0193	v1	690532	133966	2	0	0
ELRC-2716-EMEA	v1	ELRC-492-Romanian_Wikipedia	v1	690532	133966	2	0	0
ELRC-2716-EMEA	v1	ELRC-1118-CORDIS_News	v1	690532	132424	22	0	.01
ELRC-2716-EMEA	v1	ELRC-2503-Descripciones_vulner	v1	690532	126524	2	0	0
ELRC-2716-EMEA	v1	ELRC-1119-CORDIS_News	v1	690532	123380	23	0	.01
ELRC-2716-EMEA	v1	ELRC-5180-Official_Parliament_	v1	690532	116083	29	0	.02
ELRC-2716-EMEA	v1	ELRC-1076-EUIPO_law	v1	690532	114632	66	0	.05
ELRC-2716-EMEA	v1	ELRC-1125-CORDIS_News	v1	690532	113003	20	0	.01
ELRC-2716-EMEA	v1	ELRC-1117-CORDIS_News	v1	690532	110915	24	0	.02
ELRC-2716-EMEA	v1	ELRA-W0194	v1	690532	98101	0	0	0
ELRC-2716-EMEA	v1	ELRC-493-Romanian_news	v1	690532	98101	0	0	0
ELRC-2716-EMEA	v1	hrenWaC	v1	690532	96103	14	0	.01
ELRC-2716-EMEA	v1	ELRA-W0138	v1	690532	90058	58	0	.06
ELRC-2716-EMEA	v1	ELRC-1075-EUIPO_law	v1	690532	90058	58	0	.06
ELRC-2716-EMEA	v1	SUMMA	v1	690532	89864	40	0	.04
ELRC-2716-EMEA	v1	ELRC-1120-CORDIS_News	v1	690532	87752	8	0	0
ELRC-2716-EMEA	v1	TedTalks	v1	690532	81979	10	0	.01
ELRC-2716-EMEA	v1	pmindia	v1	690532	80655	36	0	.04
ELRC-2716-EMEA	v1	bible-uedin	v1	690532	74178	0	0	0
ELRC-2716-EMEA	v1	ELRA-W0223	v1	690532	66410	5	0	0
ELRC-2716-EMEA	v1	ELRC-781-Gaois_legislation	v1	690532	66410	5	0	0
ELRC-2716-EMEA	v1	ELRC-valtioneuvosto.fi	v1	690532	64351	36	0	.05
ELRC-2716-EMEA	v1	ELRA-W0202	v1	690532	64241	37	0	.05
ELRC-2716-EMEA	v1	ELRA-W0191	v1	690532	61046	59	0	.09
ELRC-2716-EMEA	v1	ELRC-490-Secretariat_General_	v1	690532	61046	59	0	.09
ELRC-2716-EMEA	v1	ELRC-5181-Official_Parliament_	v1	690532	60789	10	0	.01
ELRC-2716-EMEA	v1	MontenegrinSubs	v1	690532	59363	16	0	.02
ELRC-2716-EMEA	v1	ELRA-W0241	v1	690532	58524	28	0	.04
ELRC-2716-EMEA	v1	UN	v20090831	690532	56434	41	0	.07
ELRC-2716-EMEA	v1	ELRA-W0190	v1	690532	55912	40	0	.07
ELRC-2716-EMEA	v1	ELRC-489-Secretariat_General_	v1	690532	55912	40	0	.07
ELRC-2716-EMEA	v1	ELRC-642-Federal_Foreign_Berl	v1	690532	54582	27	0	.04
ELRC-2716-EMEA	v1	ELRC-768-corpora_State_Admini	v1	690532	49864	27	0	.05
ELRC-2716-EMEA	v1	ELRC-1769-valtioneuvosto.fi	v1	690532	49352	30	0	.06
ELRC-2716-EMEA	v1	XhosaNavy	v1	690532	49263	60	0	.12
ELRC-2716-EMEA	v1	ELRC-1770-valtioneuvosto.fi	v1	690532	49206	32	0	.06
ELRC-2716-EMEA	v1	ELRC-735-www.norden.org	v1	690532	42816	56	0	.13
ELRC-2716-EMEA	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	690532	41525	52	0	.12
ELRC-2716-EMEA	v1	ELRC-728-www.norden.org	v1	690532	41141	57	0	.13
ELRC-2716-EMEA	v1	ELRA-W0158	v1	690532	40932	69	0	.16
ELRC-2716-EMEA	v1	ELRC-399-International_Agreem	v1	690532	40932	69	0	.16
ELRC-2716-EMEA	v1	ELRC-734-www.norden.org	v1	690532	37799	56	0	.14
ELRC-2716-EMEA	v1	ELRC_2922	v1	690532	37769	15	0	.03
ELRC-2716-EMEA	v1	ELRC-wikipedia_health	v1	690532	37707	14	0	.03
ELRC-2716-EMEA	v1	ELRC-5174-French_Polish_Ukrain	v1	690532	37533	9	0	.02
ELRC-2716-EMEA	v1	ELRC-847-mst.dk	v1	690532	37397	49	0	.13
ELRC-2716-EMEA	v1	ELRC-730-www.norden.org	v1	690532	36524	43	0	.11
ELRC-2716-EMEA	v1	ELRC-1078-EUIPO_law	v1	690532	35026	48	0	.13
ELRC-2716-EMEA	v1	WikiSource	v1	690532	33858	0	0	0
ELRC-2716-EMEA	v1	ELRC-1772-vnk.fi	v1	690532	33681	56	0	.16
ELRC-2716-EMEA	v1	ELRA-W0147	v1	690532	32179	63	0	.19
ELRC-2716-EMEA	v1	ELRC-1096-EUIPO_list	v1	690532	32179	63	0	.19
ELRC-2716-EMEA	v1	ELRC-591-www.lb.lt	v1	690532	31709	29	0	.09
ELRC-2716-EMEA	v1	ELRA-W0149	v1	690532	31626	59	0	.18
ELRC-2716-EMEA	v1	ELRC-1100-EUIPO_list	v1	690532	31626	59	0	.18
ELRC-2716-EMEA	v1	ELRA-W0143	v1	690532	30485	32	0	.10
ELRC-2716-EMEA	v1	ELRC-1092-EUIPO_list	v1	690532	30485	32	0	.10
ELRC-2716-EMEA	v1	ELRC-939-vp2006_2016.presiden	v1	690532	28998	7	0	.02
ELRC-2716-EMEA	v1	ELRC-729-www.norden.org	v1	690532	28565	36	0	.12
ELRC-2716-EMEA	v1	ELRA-W0287	v1	690532	27992	13	0	.04
ELRC-2716-EMEA	v1	ELRC-975-Science_Poland	v1	690532	27992	13	0	.04
ELRC-2716-EMEA	v1	ELRC-www.vero.fi	v1	690532	27593	52	0	.18
ELRC-2716-EMEA	v1	ELRA-W0168	v1	690532	26230	5	0	.01
ELRC-2716-EMEA	v1	ELRC-431-Estonian_Foreign_Aff	v1	690532	26230	5	0	.01
ELRC-2716-EMEA	v1	ELRC-1089-German_Foreign_Offic	v1	690532	25618	15	0	.05
ELRC-2716-EMEA	v1	ELRC-938-vp2001_2006.presiden	v1	690532	25362	7	0	.02
ELRC-2716-EMEA	v1	ELRC-EUR_LEX	v1	690532	24126	17	0	.07
ELRC-2716-EMEA	v1	ELRC-3569-EUR_LEX_covid	v1	690532	23348	16	0	.06
ELRC-2716-EMEA	v1	ELRC-3565-EUR_LEX_covid	v1	690532	22863	17	0	.07
ELRC-2716-EMEA	v1	ELRC-3571-EUR_LEX_covid	v1	690532	22605	16	0	.07
ELRC-2716-EMEA	v1	ELRC-3577-EUR_LEX_covid	v1	690532	22601	16	0	.07
ELRC-2716-EMEA	v1	ELRC-3562-EUR_LEX_covid	v1	690532	22588	16	0	.07
ELRC-2716-EMEA	v1	ELRC-3563-EUR_LEX_covid	v1	690532	22524	16	0	.07
ELRC-2716-EMEA	v1	ELRC-2037-www.vero.fi	v1	690532	22339	42	0	.18
ELRC-2716-EMEA	v1	ELRC-3561-EUR_LEX_covid	v1	690532	22252	16	0	.07
ELRC-2716-EMEA	v1	ELRC-3576-EUR_LEX_covid	v1	690532	22249	16	0	.07
ELRC-2716-EMEA	v1	ELRC-3564-EUR_LEX_covid	v1	690532	22215	16	0	.07
ELRC-2716-EMEA	v1	ELRC-3558-EUR_LEX_covid	v1	690532	22125	16	0	.07
ELRC-2716-EMEA	v1	ELRC-3574-EUR_LEX_covid	v1	690532	22077	16	0	.07
ELRC-2716-EMEA	v1	ELRC-3578-EUR_LEX_covid	v1	690532	22011	15	0	.06
ELRC-2716-EMEA	v1	ELRC-3566-EUR_LEX_covid	v1	690532	21967	17	0	.07
ELRC-2716-EMEA	v1	ELRC-3570-EUR_LEX_covid	v1	690532	21919	15	0	.06
ELRC-2716-EMEA	v1	ELRC-statistical_reports	v1	690532	21820	17	0	.07
ELRC-2716-EMEA	v1	ELRC-3575-EUR_LEX_covid	v1	690532	21819	16	0	.07
ELRC-2716-EMEA	v1	infopankki	v1	690532	21778	40	0	.18
ELRC-2716-EMEA	v1	ELRC-3556-EUR_LEX_covid	v1	690532	21721	16	0	.07
ELRC-2716-EMEA	v1	ELRC-3572-EUR_LEX_covid	v1	690532	21682	16	0	.07
ELRC-2716-EMEA	v1	ELRC-3559-EUR_LEX_covid	v1	690532	21588	16	0	.07
ELRC-2716-EMEA	v1	ELRC-www.visitestonia.com	v1	690532	21337	10	0	.04
