corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
OpenSubtitles	v1	ParaCrawl	v5	241224	38590372	6794	2.81	.01
OpenSubtitles	v1	Tatoeba	v2020-05-31	241224	523123	6774	2.80	1.29
OpenSubtitles	v1	Tatoeba	v20190709	241224	484163	6357	2.63	1.31
OpenSubtitles	v1	ParaCrawl	v4	241224	18478509	6156	2.55	.03
OpenSubtitles	v1	Tatoeba	v2	241224	257356	3980	1.64	1.54
OpenSubtitles	v1	ELRC-4217-NTEU_TierA	v1	241224	13590557	2176	.90	.01
OpenSubtitles	v1	WikiMatrix	v1	241224	23733186	2078	.86	0
OpenSubtitles	v1	TED2020	v1	241224	329113	2074	.85	.63
OpenSubtitles	v1	StanfordNLP-NMT	v1.0	241224	4760969	1831	.75	.03
OpenSubtitles	v1	ELRC-4244-NTEU_TierA	v1	241224	11895609	1759	.72	.01
OpenSubtitles	v1	ELRC-4258-NTEU_TierA	v1	241224	10898481	1739	.72	.01
OpenSubtitles	v1	EUbookshop	v2	241224	13496826	1717	.71	.01
OpenSubtitles	v1	NeuLab-TedTalks	v1	241224	211148	1524	.63	.72
OpenSubtitles	v1	Europarl	v8	241224	2110316	1337	.55	.06
OpenSubtitles	v1	Europarl	v7	241224	2110175	1336	.55	.06
OpenSubtitles	v1	Europarl	v3	241224	1443745	1022	.42	.07
OpenSubtitles	v1	ELRC-4240-NTEU_TierA	v1	241224	6832723	875	.36	.01
OpenSubtitles	v1	ELRC-4189-NTEU_TierA	v1	241224	6722009	885	.36	.01
OpenSubtitles	v1	ELRC-4149-NTEU_TierA	v1	241224	6376442	859	.35	.01
OpenSubtitles	v1	ELRC-4171-NTEU_TierA	v1	241224	6156952	851	.35	.01
OpenSubtitles	v1	TED2013	v1.1	241224	142420	583	.24	.40
OpenSubtitles	v1	TildeMODEL	v2018	241224	5010796	456	.18	0
OpenSubtitles	v1	Wikipedia	v1.0	241224	2477089	339	.14	.01
OpenSubtitles	v1	LinguaTools-WikiTitles	v2014	241224	2438842	328	.13	.01
OpenSubtitles	v1	News-Commentary	v16	241224	438338	312	.12	.07
OpenSubtitles	v1	News-Commentary	v14	241224	373709	292	.12	.07
OpenSubtitles	v1	GlobalVoices	v2018q4	241224	88809	291	.12	.32
OpenSubtitles	v1	ELRC-4198-NTEU_TierA	v1	241224	1697490	266	.11	.01
OpenSubtitles	v1	GlobalVoices	v2017q3	241224	82940	276	.11	.33
OpenSubtitles	v1	Books	v1	241224	70051	271	.11	.38
OpenSubtitles	v1	WikiTitles	v3	241224	1349243	246	.10	.01
OpenSubtitles	v1	News-Commentary	v11	241224	269005	254	.10	.09
OpenSubtitles	v1	GlobalVoices	v2015	241224	71277	245	.10	.34
OpenSubtitles	v1	Mozilla-I10n	v1	241224	49470	227	.09	.45
OpenSubtitles	v1	XLEnt	v1.1	241224	3351823	216	.08	0
OpenSubtitles	v1	XLEnt	v1.2	241224	3351823	216	.08	0
OpenSubtitles	v1	XLEnt	v1	241224	3351823	216	.08	0
OpenSubtitles	v1	News-Commentary	v9.0	241224	273039	206	.08	.07
OpenSubtitles	v1	News-Commentary	v9.1	241224	273039	206	.08	.07
OpenSubtitles	v1	ELRC-2410-Portal_oficial_turis	v1	241224	131791	199	.08	.15
OpenSubtitles	v1	JRC-Acquis	v3.0	241224	1976740	182	.07	0
OpenSubtitles	v1	wikimedia	v20230407	241224	822231	191	.07	.02
OpenSubtitles	v1	KDE4	v2	241224	172231	162	.06	.09
OpenSubtitles	v1	EuroPat	v3	241224	19352179	128	.05	0
OpenSubtitles	v1	EuroPat	v2	241224	15393512	123	.05	0
OpenSubtitles	v1	EuroPat	v1	241224	12552876	126	.05	0
OpenSubtitles	v1	wikimedia	v20210402	241224	456180	121	.05	.02
OpenSubtitles	v1	EMEA	v3	241224	344800	124	.05	.03
OpenSubtitles	v1	MPC1	v1	241224	18346	143	.05	.77
OpenSubtitles	v1	DGT	v4	241224	1830013	109	.04	0
OpenSubtitles	v1	ELRC-German_Foreign	v1	241224	72159	105	.04	.14
OpenSubtitles	v1	ELRC-2714-EMEA	v1	241224	707631	90	.03	.01
OpenSubtitles	v1	ELRC-EMEA	v1	241224	707631	90	.03	.01
OpenSubtitles	v1	ELRC_2682	v1	241224	585574	87	.03	.01
OpenSubtitles	v1	KDEdoc	v1	241224	26605	75	.03	.28
OpenSubtitles	v1	OpenOffice	v3	241224	48381	69	.02	.14
OpenSubtitles	v1	OpenOffice	v2	241224	36657	61	.02	.16
OpenSubtitles	v1	ELRC-1087-German_Foreign_Offic	v1	241224	25366	49	.02	.19
OpenSubtitles	v1	EOPC	v2022	241224	388284	29	.01	0
OpenSubtitles	v1	ECB	v1	241224	350182	45	.01	.01
OpenSubtitles	v1	ELRC-EUIPO_law	v1	241224	239986	43	.01	.01
OpenSubtitles	v1	ELRC-1077-EUIPO_law	v1	241224	239980	43	.01	.01
OpenSubtitles	v1	ELRC-1117-CORDIS_News	v1	241224	111378	34	.01	.03
OpenSubtitles	v1	ELRC-CORDIS_News	v1	241224	111378	34	.01	.03
OpenSubtitles	v1	ELRC-642-Federal_Foreign_Berl	v1	241224	54616	39	.01	.07
OpenSubtitles	v1	Tanzil	v1	241224	41109	29	.01	.07
OpenSubtitles	v1	wikimedia	v20190628	241224	37537	36	.01	.09
OpenSubtitles	v1	ELRA-W0201	v1	241224	36597	32	.01	.08
OpenSubtitles	v1	ELRC-638-Luxembourg.lu	v1	241224	36597	32	.01	.08
OpenSubtitles	v1	ELRC-1089-German_Foreign_Offic	v1	241224	24918	34	.01	.13
OpenSubtitles	v1	ELRC-1090-German_Foreign_Offic	v1	241224	20734	28	.01	.13
OpenSubtitles	v1	EUconst	v1	241224	6569	28	.01	.42
OpenSubtitles	v1	Salome	v1	241224	1234	44	.01	3.56
OpenSubtitles	v1	ELRC-5067-SciPar	v1	241224	894805	16	0	0
OpenSubtitles	v1	ELRC-1121-CORDIS_Results_Brief	v1	241224	182159	6	0	0
OpenSubtitles	v1	ELRC-CORDIS_Results	v1	241224	182159	6	0	0
OpenSubtitles	v1	MultiUN	v1	241224	157654	0	0	0
OpenSubtitles	v1	ELRC-5179-acts_Ukrainian	v1	241224	126028	15	0	.01
OpenSubtitles	v1	ELRC-EUIPO_list	v1	241224	41819	5	0	.01
OpenSubtitles	v1	bible-uedin	v1	241224	37418	24	0	.06
OpenSubtitles	v1	ELRC-1945-Italian_legal_termin	v1	241224	30853	23	0	.07
OpenSubtitles	v1	ELRA-W0143	v1	241224	30391	4	0	.01
OpenSubtitles	v1	ELRC-1092-EUIPO_list	v1	241224	30391	4	0	.01
OpenSubtitles	v1	ELRA-W0144	v1	241224	29757	1	0	0
OpenSubtitles	v1	ELRC-1093-EUIPO_list	v1	241224	29757	1	0	0
OpenSubtitles	v1	ELRA-W0146	v1	241224	29701	3	0	.01
OpenSubtitles	v1	ELRC-1095-EUIPO_list	v1	241224	29701	3	0	.01
OpenSubtitles	v1	ELRA-W0145	v1	241224	29260	2	0	0
OpenSubtitles	v1	ELRC-1094-EUIPO_list	v1	241224	29260	2	0	0
OpenSubtitles	v1	ELRC-3565-EUR_LEX_covid	v1	241224	23284	1	0	0
OpenSubtitles	v1	ELRC-EUR_LEX	v1	241224	23284	1	0	0
OpenSubtitles	v1	ELRC-2014-EUIPO_2017	v1	241224	17161	3	0	.01
OpenSubtitles	v1	ELRC-EUIPO_2017	v1	241224	17161	3	0	.01
OpenSubtitles	v1	ELRC-774-Presidency	v1	241224	16555	2	0	.01
OpenSubtitles	v1	ELRC-1973-Italian_legal_termin	v1	241224	15692	18	0	.11
OpenSubtitles	v1	ELITR-ECA	v1	241224	14535	7	0	.04
OpenSubtitles	v1	ELRC-2875-EU_publications_medi	v1	241224	13408	7	0	.05
OpenSubtitles	v1	ELRC-EU_publications	v1	241224	13408	7	0	.05
OpenSubtitles	v1	ELRC-1088-German_Foreign_Offic	v1	241224	12629	6	0	.04
OpenSubtitles	v1	ELRC-641-Federal_Foreign_Berl	v1	241224	12028	8	0	.06
OpenSubtitles	v1	ELRA-W0197	v1	241224	11697	11	0	.09
OpenSubtitles	v1	ELRC-630-BMVI_Publications	v1	241224	11697	11	0	.09
OpenSubtitles	v1	ELRC-1086-Information_Portal_G	v1	241224	11222	6	0	.05
OpenSubtitles	v1	ELRC-Information_Portal	v1	241224	11222	6	0	.05
OpenSubtitles	v1	ELRC-3606-presscorner_covid	v1	241224	10053	6	0	.05
OpenSubtitles	v1	ELRC-presscorner_covid	v1	241224	10053	6	0	.05
OpenSubtitles	v1	ELRA-W0200	v1	241224	8509	3	0	.03
OpenSubtitles	v1	ELRC-634-BMI_Brochures_2011	v1	241224	8509	3	0	.03
OpenSubtitles	v1	ELRC-637-SIP	v1	241224	6415	5	0	.07
OpenSubtitles	v1	ELRC_3382	v1	241224	6104	4	0	.06
OpenSubtitles	v1	ELRC-621-Federal_Constitution	v1	241224	5207	6	0	.11
OpenSubtitles	v1	ELRC-776-by_Presidency_Counci	v1	241224	4769	4	0	.08
OpenSubtitles	v1	ELRC-775-by_Presidency_Counci	v1	241224	4572	7	0	.15
OpenSubtitles	v1	GNOME	v1	241224	4428	17	0	.38
OpenSubtitles	v1	ELRC-2638-monumentos_2007	v1	241224	3264	0	0	0
OpenSubtitles	v1	ELRC-1240-Austrian_Research_Te	v1	241224	3048	9	0	.29
OpenSubtitles	v1	WMT-News	v2019	241224	3003	4	0	.13
OpenSubtitles	v1	tldr-pages	v2023-08-29	241224	2928	0	0	0
OpenSubtitles	v1	ELRA-W0198	v1	241224	2693	2	0	.07
OpenSubtitles	v1	ELRC-631-BMVI_Website	v1	241224	2693	2	0	.07
OpenSubtitles	v1	ELRC-1257-government_websites_	v1	241224	2675	4	0	.14
OpenSubtitles	v1	ELRC-government_websites	v1	241224	2675	4	0	.14
OpenSubtitles	v1	ECDC	v2016-03-16	241224	2510	0	0	0
OpenSubtitles	v1	ELRC-3464-EC_EUROPA_covid	v1	241224	2500	6	0	.24
OpenSubtitles	v1	ELRC-EC_EUROPA	v1	241224	2500	6	0	.24
OpenSubtitles	v1	ELRC-2544-TERMITUR	v1	241224	2380	2	0	.08
OpenSubtitles	v1	ELRC-1243-Vienna_Environmental	v1	241224	2299	1	0	.04
OpenSubtitles	v1	ELRC-2614-Localidades_2007	v1	241224	2129	0	0	0
OpenSubtitles	v1	ELRC-Localidades_2007	v1	241224	2129	0	0	0
OpenSubtitles	v1	ELRC_2922	v1	241224	2054	0	0	0
OpenSubtitles	v1	ELRC-3063-wikipedia_health	v1	241224	2054	0	0	0
OpenSubtitles	v1	ELRC-wikipedia_health	v1	241224	2054	0	0	0
OpenSubtitles	v1	ELRC-5191-Auslandsgesellschaft	v1	241224	2000	4	0	.20
OpenSubtitles	v1	ELRC-2612-Artigos_visitportuga	v1	241224	1707	0	0	0
OpenSubtitles	v1	ELRC-Artigos_visitportuga	v1	241224	1707	0	0	0
OpenSubtitles	v1	ELRC-4992-Customer_Support_MT	v1	241224	1341	17	0	1.26
OpenSubtitles	v1	ELRC-2616-Museus_2007	v1	241224	1232	0	0	0
OpenSubtitles	v1	ELRC-Museus_2007	v1	241224	1232	0	0	0
OpenSubtitles	v1	ELRA-W0199	v1	241224	1162	3	0	.25
OpenSubtitles	v1	ELRC-633-BMI_Brochures_2016	v1	241224	1162	3	0	.25
OpenSubtitles	v1	ELRC-1241-2017_Activity_Report	v1	241224	1050	0	0	0
OpenSubtitles	v1	DGT	v2019	241224	963	0	0	0
OpenSubtitles	v1	ELRC-420-Audioguide_Military_	v1	241224	909	1	0	.11
OpenSubtitles	v1	ELRC-2641-Praias_2007	v1	241224	897	0	0	0
OpenSubtitles	v1	ELRC-Praias_2007	v1	241224	897	0	0	0
OpenSubtitles	v1	ELRC-3202-antibiotic	v1	241224	852	1	0	.11
OpenSubtitles	v1	ELRC-antibiotic	v1	241224	852	1	0	.11
OpenSubtitles	v1	ELRC-3293-EUROPARL_covid	v1	241224	686	1	0	.14
OpenSubtitles	v1	ELRC-EUROPARL_covid	v1	241224	686	1	0	.14
OpenSubtitles	v1	ELRC-1238-Energy_Report_City	v1	241224	508	1	0	.19
OpenSubtitles	v1	ELRC-2736-vaccination	v1	241224	478	0	0	0
OpenSubtitles	v1	ELRC-vaccination	v1	241224	478	0	0	0
OpenSubtitles	v1	ELRC_2923	v1	241224	421	1	0	.23
OpenSubtitles	v1	ELRC-640-Federal_Foreign_Berl	v1	241224	415	0	0	0
OpenSubtitles	v1	ELRC-416-Swedish_Social_Secur	v1	241224	354	9	0	2.54
OpenSubtitles	v1	ELRC_416	v1	241224	354	9	0	2.54
OpenSubtitles	v1	ELRC-2639-Parques_e_reservas	v1	241224	331	0	0	0
OpenSubtitles	v1	ELRC-Parques_e	v1	241224	331	0	0	0
OpenSubtitles	v1	ELRC-417-Swedish_Work_Environ	v1	241224	313	5	0	1.59
OpenSubtitles	v1	ELRC-406-Swedish_Labour_Part1	v1	241224	191	0	0	0
OpenSubtitles	v1	ELRC-401-Swedish_Labour_Part2	v1	241224	185	0	0	0
OpenSubtitles	v1	ELRC-632-BMI_Brochure_Civil	v1	241224	178	0	0	0
OpenSubtitles	v1	RF	v1	241224	178	2	0	1.12
OpenSubtitles	v1	ELRC-2622-Arquitectura_2007	v1	241224	153	0	0	0
OpenSubtitles	v1	ELRC-Arquitectura_2007	v1	241224	153	0	0	0
OpenSubtitles	v1	ELRC-3852-Development_Funds_Re	v1	241224	106	0	0	0
OpenSubtitles	v1	ELRC-832-CHARTER_VALUES_CITIZ	v1	241224	88	12	0	13.63
OpenSubtitles	v1	ELRC-2623-Patrimnio_Aores_2006	v1	241224	62	0	0	0
OpenSubtitles	v1	ELRC-Patrimnio_Aores	v1	241224	62	0	0	0
OpenSubtitles	v1	ELRC-5220-Information_crime_vi	v1	241224	57	0	0	0
OpenSubtitles	v1	Ubuntu	v14.10	241224	47	0	0	0
OpenSubtitles	v1	ELRC-403-Rights_Arrested	v1	241224	24	0	0	0
OpenSubtitles	v1	ELRA-W0301	v1	241224	23	0	0	0
