corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Tatoeba	v2020-05-31	Books	v1	435336	161785	654	.15	.40
Tatoeba	v2020-05-31	TED2013	v1.1	435336	158608	681	.15	.42
Tatoeba	v2020-05-31	TildeMODEL	v2018	435336	5564073	377	.08	0
Tatoeba	v2020-05-31	ELRC-5174-French_Polish_Ukrain	v1	435336	33741	311	.07	.92
Tatoeba	v2020-05-31	News-Commentary	v16	435336	428421	295	.06	.06
Tatoeba	v2020-05-31	wikimedia	v20230407	435336	2675498	255	.05	0
Tatoeba	v2020-05-31	News-Commentary	v14	435336	375189	249	.05	.06
Tatoeba	v2020-05-31	News-Commentary	v11	435336	268382	234	.05	.08
Tatoeba	v2020-05-31	News-Commentary	v9.0	435336	248304	184	.04	.07
Tatoeba	v2020-05-31	wikimedia	v20210402	435336	1748488	174	.03	0
Tatoeba	v2020-05-31	Wikipedia	v1.0	435336	830552	146	.03	.01
Tatoeba	v2020-05-31	LinguaTools-WikiTitles	v2014	435336	2711542	95	.02	0
Tatoeba	v2020-05-31	ELRC-4241-NTEU_TierA	v1	435336	1660511	65	.01	0
Tatoeba	v2020-05-31	WikiTitles	v3	435336	895181	58	.01	0
Tatoeba	v2020-05-31	ELRC-2410-Portal_oficial_turis	v1	435336	147718	78	.01	.05
Tatoeba	v2020-05-31	Mozilla-I10n	v1	435336	55720	73	.01	.13
Tatoeba	v2020-05-31	bible-uedin	v1	435336	38465	63	.01	.16
Tatoeba	v2020-05-31	MPC1	v1	435336	5006	46	.01	.91
Tatoeba	v2020-05-31	EuroPat	v2	435336	11477658	29	0	0
Tatoeba	v2020-05-31	MultiUN	v1	435336	11157095	0	0	0
Tatoeba	v2020-05-31	EuroPat	v3	435336	10704065	30	0	0
Tatoeba	v2020-05-31	EuroPat	v1	435336	8928690	23	0	0
Tatoeba	v2020-05-31	XLEnt	v1.1	435336	6739865	3	0	0
Tatoeba	v2020-05-31	XLEnt	v1.2	435336	6739865	3	0	0
Tatoeba	v2020-05-31	XLEnt	v1	435336	6739865	3	0	0
Tatoeba	v2020-05-31	MBS	v1	435336	2272724	27	0	0
Tatoeba	v2020-05-31	JRC-Acquis	v3.0	435336	1939809	21	0	0
Tatoeba	v2020-05-31	DGT	v4	435336	1879060	14	0	0
Tatoeba	v2020-05-31	ELRC-5067-SciPar	v1	435336	1126592	21	0	0
Tatoeba	v2020-05-31	ELRC-2720-EMEA	v1	435336	725611	29	0	0
Tatoeba	v2020-05-31	ELRC-EMEA	v1	435336	725611	29	0	0
Tatoeba	v2020-05-31	EMEA	v3	435336	343391	19	0	0
Tatoeba	v2020-05-31	ECB	v1	435336	340685	10	0	0
Tatoeba	v2020-05-31	ELRC-1122-CORDIS_Results_Brief	v1	435336	259815	6	0	0
Tatoeba	v2020-05-31	ELRC-CORDIS_Results	v1	435336	259815	6	0	0
Tatoeba	v2020-05-31	KDE4	v2	435336	166768	21	0	.01
Tatoeba	v2020-05-31	ELRC-1118-CORDIS_News	v1	435336	132397	35	0	.02
Tatoeba	v2020-05-31	ELRC-CORDIS_News	v1	435336	132397	35	0	.02
Tatoeba	v2020-05-31	ELRC-5179-acts_Ukrainian	v1	435336	125991	1	0	0
Tatoeba	v2020-05-31	EOPC	v2022	435336	90399	14	0	.01
Tatoeba	v2020-05-31	ELRC-EUIPO_law	v1	435336	86967	12	0	.01
Tatoeba	v2020-05-31	ELRA-W0138	v1	435336	86966	12	0	.01
Tatoeba	v2020-05-31	ELRC-1075-EUIPO_law	v1	435336	86966	12	0	.01
Tatoeba	v2020-05-31	FFR	v2	435336	60877	1	0	0
Tatoeba	v2020-05-31	UN	v20090831	435336	59269	0	0	0
Tatoeba	v2020-05-31	ELRC-EUIPO_list	v1	435336	53568	0	0	0
Tatoeba	v2020-05-31	OpenOffice	v3	435336	47108	6	0	.01
Tatoeba	v2020-05-31	ELRA-W0148	v1	435336	44242	0	0	0
Tatoeba	v2020-05-31	ELRC-1098-EUIPO_list	v1	435336	44242	0	0	0
Tatoeba	v2020-05-31	ELRA-W0152	v1	435336	44180	0	0	0
Tatoeba	v2020-05-31	ELRC-1104-EUIPO_list	v1	435336	44180	0	0	0
Tatoeba	v2020-05-31	ELRA-W0201	v1	435336	36234	32	0	.08
Tatoeba	v2020-05-31	ELRC-638-Luxembourg.lu	v1	435336	36234	32	0	.08
Tatoeba	v2020-05-31	ELRA-W0149	v1	435336	31464	0	0	0
Tatoeba	v2020-05-31	ELRC-1100-EUIPO_list	v1	435336	31464	0	0	0
Tatoeba	v2020-05-31	ELRA-W0145	v1	435336	29224	0	0	0
Tatoeba	v2020-05-31	ELRC-1094-EUIPO_list	v1	435336	29224	0	0	0
Tatoeba	v2020-05-31	ELRC-1087-German_Foreign_Offic	v1	435336	25215	21	0	.08
Tatoeba	v2020-05-31	ELRC-German_Foreign	v1	435336	25215	21	0	.08
Tatoeba	v2020-05-31	ELRC-3569-EUR_LEX_covid	v1	435336	23621	1	0	0
Tatoeba	v2020-05-31	ELRC-EUR_LEX	v1	435336	23621	1	0	0
Tatoeba	v2020-05-31	KDEdoc	v1	435336	21192	19	0	.08
Tatoeba	v2020-05-31	ELITR-ECA	v1	435336	18653	8	0	.04
Tatoeba	v2020-05-31	ELRC-2018-EUIPO_2017	v1	435336	17385	0	0	0
Tatoeba	v2020-05-31	ELRC-EUIPO_2017	v1	435336	17385	0	0	0
Tatoeba	v2020-05-31	infopankki	v1	435336	16357	10	0	.06
Tatoeba	v2020-05-31	wikimedia	v20190628	435336	16201	5	0	.03
Tatoeba	v2020-05-31	ELRC-1256-government_websites_	v1	435336	15683	25	0	.15
Tatoeba	v2020-05-31	ELRC-government_websites	v1	435336	15683	25	0	.15
Tatoeba	v2020-05-31	ELRC-4329-PRINCIPLE_MVEP_legal	v1	435336	15086	5	0	.03
Tatoeba	v2020-05-31	ELRC-2879-EU_publications_medi	v1	435336	13075	2	0	.01
Tatoeba	v2020-05-31	ELRC-EU_publications	v1	435336	13075	2	0	.01
Tatoeba	v2020-05-31	ELRC-641-Federal_Foreign_Berl	v1	435336	11933	8	0	.06
Tatoeba	v2020-05-31	ELRC-3610-presscorner_covid	v1	435336	11187	8	0	.07
Tatoeba	v2020-05-31	ELRC-presscorner_covid	v1	435336	11187	8	0	.07
Tatoeba	v2020-05-31	ELRC-637-SIP	v1	435336	10809	4	0	.03
Tatoeba	v2020-05-31	Tanzil	v1	435336	10657	22	0	.20
Tatoeba	v2020-05-31	ELRC-816-ANR_containing_major	v1	435336	10134	4	0	.03
Tatoeba	v2020-05-31	EUconst	v1	435336	6757	6	0	.08
Tatoeba	v2020-05-31	ELRC_3382	v1	435336	6466	4	0	.06
Tatoeba	v2020-05-31	GNOME	v1	435336	5059	3	0	.05
Tatoeba	v2020-05-31	ELRC_2922	v1	435336	4292	1	0	.02
Tatoeba	v2020-05-31	ELRC-3074-wikipedia_health	v1	435336	4292	1	0	.02
Tatoeba	v2020-05-31	ELRC-wikipedia_health	v1	435336	4292	1	0	.02
Tatoeba	v2020-05-31	ELRC-2481-Constituio_da_Repbli	v1	435336	3917	5	0	.12
Tatoeba	v2020-05-31	tico-19	v2020-10-28	435336	3126	0	0	0
Tatoeba	v2020-05-31	tldr-pages	v2023-08-29	435336	3016	0	0	0
Tatoeba	v2020-05-31	ELRC-Portuguese_legislati	v1	435336	3010	0	0	0
Tatoeba	v2020-05-31	ELRC-395-Belgian_about_Belgiu	v1	435336	2970	8	0	.26
Tatoeba	v2020-05-31	ELRC-398-Portuguese_legislati	v1	435336	2714	0	0	0
Tatoeba	v2020-05-31	ELRC-1796-Coalition_Agreement_	v1	435336	2589	1	0	.03
Tatoeba	v2020-05-31	ELRC-3468-EC_EUROPA_covid	v1	435336	2567	3	0	.11
Tatoeba	v2020-05-31	ELRC-EC_EUROPA	v1	435336	2567	3	0	.11
Tatoeba	v2020-05-31	ECDC	v2016-03-16	435336	2524	1	0	.03
Tatoeba	v2020-05-31	ELRC-422-Portuguese_legislati	v1	435336	2446	0	0	0
Tatoeba	v2020-05-31	ELRC-1797-Budget_Belgium	v1	435336	2056	0	0	0
Tatoeba	v2020-05-31	ELRC-Localidades_2007	v1	435336	1836	0	0	0
Tatoeba	v2020-05-31	ELRC-2614-Localidades_2007	v1	435336	1796	0	0	0
Tatoeba	v2020-05-31	ELRC-837-Legal	v1	435336	1684	5	0	.29
Tatoeba	v2020-05-31	ELRC-421-Belgian_government	v1	435336	1667	7	0	.41
Tatoeba	v2020-05-31	ELRC-2615-Localidades_2007_Par	v1	435336	1661	0	0	0
Tatoeba	v2020-05-31	WMT-News	v2019	435336	1500	17	0	1.13
Tatoeba	v2020-05-31	ELRC-Artigos_visitportuga	v1	435336	1495	0	0	0
Tatoeba	v2020-05-31	ELRC-2612-Artigos_visitportuga	v1	435336	1471	0	0	0
Tatoeba	v2020-05-31	ELRC-2613-Artigos_visitportuga	v1	435336	1444	0	0	0
Tatoeba	v2020-05-31	ELRC-Museus_2007	v1	435336	1380	5	0	.36
Tatoeba	v2020-05-31	ELRC-2616-Museus_2007	v1	435336	1333	5	0	.37
Tatoeba	v2020-05-31	Salome	v1	435336	1254	40	0	3.18
Tatoeba	v2020-05-31	ELRC-2617-Museus_2007_Part2	v1	435336	1227	5	0	.40
Tatoeba	v2020-05-31	ELRC-1253-Portuguese_law_refer	v1	435336	1108	0	0	0
Tatoeba	v2020-05-31	ELRC-3208-antibiotic	v1	435336	1016	0	0	0
Tatoeba	v2020-05-31	ELRC-antibiotic	v1	435336	1016	0	0	0
Tatoeba	v2020-05-31	DGT	v2019	435336	952	0	0	0
Tatoeba	v2020-05-31	ELRC-401-Swedish_Labour_Part2	v1	435336	789	1	0	.12
Tatoeba	v2020-05-31	ELRC-3297-EUROPARL_covid	v1	435336	745	0	0	0
Tatoeba	v2020-05-31	ELRC-EUROPARL_covid	v1	435336	745	0	0	0
Tatoeba	v2020-05-31	ELRC-406-Swedish_Labour_Part1	v1	435336	734	0	0	0
Tatoeba	v2020-05-31	ELRC-2480-Estatuto_dos_Deputad	v1	435336	677	0	0	0
Tatoeba	v2020-05-31	ELRC-Praias_2007	v1	435336	676	0	0	0
Tatoeba	v2020-05-31	ELRC-2641-Praias_2007	v1	435336	670	0	0	0
Tatoeba	v2020-05-31	ELRA-W0305	v1	435336	639	0	0	0
Tatoeba	v2020-05-31	ELRC-436-Swedish_Food	v1	435336	639	0	0	0
Tatoeba	v2020-05-31	ELRC-2642-Praias_2007_Part2	v1	435336	615	0	0	0
Tatoeba	v2020-05-31	ELRC_2923	v1	435336	494	0	0	0
Tatoeba	v2020-05-31	ELRC-2732-vaccination	v1	435336	485	0	0	0
Tatoeba	v2020-05-31	ELRC-vaccination	v1	435336	485	0	0	0
Tatoeba	v2020-05-31	MDN_Web_Docs	v2023-09-25	435336	405	1	0	.24
Tatoeba	v2020-05-31	ELRC-844-PAeSI__Administratio	v1	435336	356	6	0	1.68
Tatoeba	v2020-05-31	ELRC-2611-localidades_alentejo	v1	435336	312	0	0	0
Tatoeba	v2020-05-31	ELRC-Parques_e	v1	435336	264	0	0	0
Tatoeba	v2020-05-31	ELRC-2639-Parques_e_reservas	v1	435336	262	0	0	0
Tatoeba	v2020-05-31	ELRC-2640-Parques_e_reservas	v1	435336	247	0	0	0
Tatoeba	v2020-05-31	ELRA-W0307	v1	435336	243	5	0	2.05
Tatoeba	v2020-05-31	ELRC-646-International_Judici	v1	435336	243	5	0	2.05
Tatoeba	v2020-05-31	ELRC-416-Swedish_Social_Secur	v1	435336	226	2	0	.88
Tatoeba	v2020-05-31	ELRC_416	v1	435336	226	2	0	.88
Tatoeba	v2020-05-31	ELRC-2482-RELATRIO_GAM	v1	435336	218	0	0	0
Tatoeba	v2020-05-31	ELRA-W0309	v1	435336	194	5	0	2.57
Tatoeba	v2020-05-31	ELRC-745-Convention_against_T	v1	435336	194	5	0	2.57
Tatoeba	v2020-05-31	ELRA-W0308	v1	435336	179	2	0	1.11
Tatoeba	v2020-05-31	RF	v1	435336	175	4	0	2.28
Tatoeba	v2020-05-31	ELRC-648-Letter_rights_person	v1	435336	147	2	0	1.36
Tatoeba	v2020-05-31	ELRC-Arquitectura_2007	v1	435336	137	0	0	0
Tatoeba	v2020-05-31	ELRC-2622-Arquitectura_2007	v1	435336	136	0	0	0
Tatoeba	v2020-05-31	ELRC-2624-Arquitectura_2007_Pa	v1	435336	134	0	0	0
Tatoeba	v2020-05-31	ELRC-832-CHARTER_VALUES_CITIZ	v1	435336	109	0	0	0
Tatoeba	v2020-05-31	ELRC-3852-Development_Funds_Re	v1	435336	93	0	0	0
Tatoeba	v2020-05-31	ELRC-2623-Patrimnio_Aores_2006	v1	435336	65	0	0	0
Tatoeba	v2020-05-31	ELRC-Patrimnio_Aores	v1	435336	65	0	0	0
Tatoeba	v2020-05-31	ELRC-2625-Patrimnio_Aores_2006	v1	435336	64	0	0	0
Tatoeba	v2020-05-31	ELRC-2579-Avian_influenza_bios	v1	435336	56	0	0	0
Tatoeba	v2020-05-31	Ubuntu	v14.10	435336	46	0	0	0
Tatoeba	v2020-05-31	liv4ever	v1	435336	28	0	0	0
Tatoeba	v2020-05-31	ELRC-5220-Information_crime_vi	v1	435336	27	0	0	0
Tatoeba	v2020-05-31	ELRA-W0301	v1	435336	23	0	0	0
Tatoeba	v2020-05-31	ELRC-403-Rights_Arrested	v1	435336	23	0	0	0
Tatoeba	v2020-05-31	ELRC-417-Swedish_Work_Environ	v1	435336	19	0	0	0
Tatoeba	v2020-05-31	ELRC-2638-monumentos_2007	v1	435336	7	0	0	0
Tatoeba	v2020-05-31	ELRC-2478-Glossrio_PT_EN	v1	435336	2	0	0	0
Tatoeba	v2020-05-31	ELRC-5126-IRC_Early_Career	v1	435336	2	0	0	0
Tatoeba	v2020-05-31	ELRC-5123-2020_Annual_Report	v1	435336	1	0	0	0
