corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Tatoeba	v2020-05-31	GNOME	v1	294740	7515	0	0	0
Tatoeba	v2020-05-31	EUconst	v1	294740	6308	0	0	0
Tatoeba	v2020-05-31	ELRC_3382	v1	294740	6228	1	0	.01
Tatoeba	v2020-05-31	ELRC-637-SIP	v1	294740	5687	0	0	0
Tatoeba	v2020-05-31	ELRC-776-by_Presidency_Counci	v1	294740	4545	0	0	0
Tatoeba	v2020-05-31	ELRC-775-by_Presidency_Counci	v1	294740	4479	1	0	.02
Tatoeba	v2020-05-31	ELRC-621-Federal_Constitution	v1	294740	3971	0	0	0
Tatoeba	v2020-05-31	ELRC-631-BMVI_Website	v1	294740	2718	0	0	0
Tatoeba	v2020-05-31	ELRC-1240-Austrian_Research_Te	v1	294740	2709	0	0	0
Tatoeba	v2020-05-31	ELRC-3464-EC_EUROPA_covid	v1	294740	2555	3	0	.11
Tatoeba	v2020-05-31	ELRC-EC_EUROPA	v1	294740	2555	3	0	.11
Tatoeba	v2020-05-31	ELRC-2638-monumentos_2007	v1	294740	2474	0	0	0
Tatoeba	v2020-05-31	ECDC	v2016-03-16	294740	2461	0	0	0
Tatoeba	v2020-05-31	ELRC-1243-Vienna_Environmental	v1	294740	2222	0	0	0
Tatoeba	v2020-05-31	ELRC-3063-wikipedia_health	v1	294740	2098	0	0	0
Tatoeba	v2020-05-31	ELRC-wikipedia_health	v1	294740	2098	0	0	0
Tatoeba	v2020-05-31	ELRC_2922	v1	294740	2097	0	0	0
Tatoeba	v2020-05-31	ELRC-4992-Customer_Support_MT	v1	294740	1365	1	0	.07
Tatoeba	v2020-05-31	ELRC-2614-Localidades_2007	v1	294740	1355	0	0	0
Tatoeba	v2020-05-31	ELRC-Localidades_2007	v1	294740	1355	0	0	0
Tatoeba	v2020-05-31	Salome	v1	294740	1217	4	0	.32
Tatoeba	v2020-05-31	ELRC-633-BMI_Brochures_2016	v1	294740	1155	1	0	.08
Tatoeba	v2020-05-31	ELRC-2612-Artigos_visitportuga	v1	294740	1058	0	0	0
Tatoeba	v2020-05-31	ELRC-Artigos_visitportuga	v1	294740	1058	0	0	0
Tatoeba	v2020-05-31	ELRC-1241-2017_Activity_Report	v1	294740	1020	0	0	0
Tatoeba	v2020-05-31	ELRC-3202-antibiotic	v1	294740	895	0	0	0
Tatoeba	v2020-05-31	ELRC-antibiotic	v1	294740	895	0	0	0
Tatoeba	v2020-05-31	ELRC-2616-Museus_2007	v1	294740	794	0	0	0
Tatoeba	v2020-05-31	ELRC-Museus_2007	v1	294740	794	0	0	0
Tatoeba	v2020-05-31	ELRC-3293-EUROPARL_covid	v1	294740	720	2	0	.27
Tatoeba	v2020-05-31	ELRC-EUROPARL_covid	v1	294740	720	2	0	.27
Tatoeba	v2020-05-31	ELRC-2410-Portal_oficial_turis	v1	294740	565	0	0	0
Tatoeba	v2020-05-31	ELRC-2641-Praias_2007	v1	294740	556	0	0	0
Tatoeba	v2020-05-31	ELRC-Praias_2007	v1	294740	556	0	0	0
Tatoeba	v2020-05-31	ELRC-2736-vaccination	v1	294740	489	0	0	0
Tatoeba	v2020-05-31	ELRC-vaccination	v1	294740	489	0	0	0
Tatoeba	v2020-05-31	ELRC-1238-Energy_Report_City	v1	294740	482	0	0	0
Tatoeba	v2020-05-31	ELRC_2923	v1	294740	431	2	0	.46
Tatoeba	v2020-05-31	ELRC-Swedish_Labour	v1	294740	322	0	0	0
Tatoeba	v2020-05-31	ELRC-416-Swedish_Social_Secur	v1	294740	263	1	0	.38
Tatoeba	v2020-05-31	ELRC_416	v1	294740	262	1	0	.38
Tatoeba	v2020-05-31	RF	v1	294740	177	0	0	0
Tatoeba	v2020-05-31	ELRC-632-BMI_Brochure_Civil	v1	294740	176	0	0	0
Tatoeba	v2020-05-31	ELRC-401-Swedish_Labour_Part2	v1	294740	167	0	0	0
Tatoeba	v2020-05-31	ELRC-406-Swedish_Labour_Part1	v1	294740	156	0	0	0
Tatoeba	v2020-05-31	ELRC-2639-Parques_e_reservas	v1	294740	118	0	0	0
Tatoeba	v2020-05-31	ELRC-Parques_e	v1	294740	118	0	0	0
Tatoeba	v2020-05-31	ELRC-2622-Arquitectura_2007	v1	294740	103	0	0	0
Tatoeba	v2020-05-31	ELRC-Arquitectura_2007	v1	294740	103	0	0	0
Tatoeba	v2020-05-31	ELRC-3852-Development_Funds_Re	v1	294740	97	0	0	0
Tatoeba	v2020-05-31	ELRC-2623-Patrimnio_Aores_2006	v1	294740	55	0	0	0
Tatoeba	v2020-05-31	ELRC-Patrimnio_Aores	v1	294740	55	0	0	0
Tatoeba	v2020-05-31	ELRC-832-CHARTER_VALUES_CITIZ	v1	294740	42	0	0	0
Tatoeba	v2020-05-31	ELRC-5220-Information_crime_vi	v1	294740	41	0	0	0
Tatoeba	v2020-05-31	ELRC-403-Rights_Arrested	v1	294740	24	0	0	0
Tatoeba	v2020-05-31	ELRA-W0301	v1	294740	22	0	0	0
Tatoeba	v2020-05-31	ELRC-417-Swedish_Work_Environ	v1	294740	11	0	0	0
Tatoeba	v2020-05-31	ELRC-TERMITUR	v1	294740	3	0	0	0
