corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Tatoeba	v2020-05-31	EUbookshop	v2	6213	5164	0	0	0
Tatoeba	v2020-05-31	wikimedia	v20190628	6213	3085	0	0	0
Tatoeba	v2020-05-31	GNOME	v1	6213	1385	0	0	0
Tatoeba	v2020-05-31	ELRC-5190-Cyber_MT_Test	v1	6213	1068	0	0	0
Tatoeba	v2020-05-31	tldr-pages	v2023-08-29	6213	740	0	0	0
Tatoeba	v2020-05-31	Ubuntu	v14.10	6213	45	0	0	0
Tatoeba	v2020-05-31	ELRC-2638-monumentos_2007	v1	6213	32	0	0	0
Tatoeba	v2020-05-31	ELRC-Localidades_2007	v1	6213	11	0	0	0
Tatoeba	v2020-05-31	ELRC-Museus_2007	v1	6213	11	0	0	0
Tatoeba	v2020-05-31	ELRC-2614-Localidades_2007	v1	6213	9	0	0	0
Tatoeba	v2020-05-31	ELRC-2616-Museus_2007	v1	6213	7	0	0	0
Tatoeba	v2020-05-31	ELRC-2617-Museus_2007_Part2	v1	6213	7	0	0	0
Tatoeba	v2020-05-31	ELRC-Artigos_visitportuga	v1	6213	7	0	0	0
Tatoeba	v2020-05-31	ELRC-2612-Artigos_visitportuga	v1	6213	6	0	0	0
Tatoeba	v2020-05-31	ELRC-2615-Localidades_2007_Par	v1	6213	4	0	0	0
Tatoeba	v2020-05-31	ELRC-2613-Artigos_visitportuga	v1	6213	3	0	0	0
Tatoeba	v2020-05-31	ELRC-2622-Arquitectura_2007	v1	6213	3	0	0	0
Tatoeba	v2020-05-31	ELRC-Arquitectura_2007	v1	6213	3	0	0	0
Tatoeba	v2020-05-31	ELRC-2480-Estatuto_dos_Deputad	v1	6213	2	0	0	0
Tatoeba	v2020-05-31	ELRC-2481-Constituio_da_Repbli	v1	6213	2	0	0	0
Tatoeba	v2020-05-31	ELRC-2482-RELATRIO_GAM	v1	6213	1	0	0	0
Tatoeba	v2020-05-31	ELRC-2611-localidades_alentejo	v1	6213	1	0	0	0
Tatoeba	v2020-05-31	ELRC-2624-Arquitectura_2007_Pa	v1	6213	1	0	0	0
Tatoeba	v2020-05-31	ELRC-2641-Praias_2007	v1	6213	1	0	0	0
Tatoeba	v2020-05-31	ELRC-Praias_2007	v1	6213	1	0	0	0
