corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-416-Swedish_Social_Secur	v1	ELRC-843-collection_reports_G	v1	30	16152	1	3.33	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-2872-EU_publications_medi	v1	30	13085	1	3.33	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-EU_publications	v1	30	13085	1	3.33	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-649-Greek_administration	v1	30	12510	1	3.33	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-3603-presscorner_covid	v1	30	6626	1	3.33	.01
ELRC-416-Swedish_Social_Secur	v1	ELRC-presscorner_covid	v1	30	6626	1	3.33	.01
ELRC-416-Swedish_Social_Secur	v1	ELRC-Press_Releases	v1	30	6058	1	3.33	.01
ELRC-416-Swedish_Social_Secur	v1	ELRC-936-Prime_Minister_Helle	v1	30	5268	1	3.33	.01
ELRC-416-Swedish_Social_Secur	v1	ELRC-1787-Press_Releases_PIO	v1	30	5131	1	3.33	.01
ELRC-416-Swedish_Social_Secur	v1	ELRC-PIO_Publication	v1	30	3945	1	3.33	.02
ELRC-416-Swedish_Social_Secur	v1	ELRC-1984-Hellenic_Gaming_Comm	v1	30	3870	1	3.33	.02
ELRC-416-Swedish_Social_Secur	v1	ELRC-932-Hellenic_Foreign_Aff	v1	30	3428	1	3.33	.02
ELRC-416-Swedish_Social_Secur	v1	ELRC-1067-PIO_Publication_Wind	v1	30	2628	1	3.33	.03
ELRC-416-Swedish_Social_Secur	v1	ELRC-3461-EC_EUROPA_covid	v1	30	2233	1	3.33	.04
ELRC-416-Swedish_Social_Secur	v1	ELRC-EC_EUROPA	v1	30	2233	1	3.33	.04
ELRC-416-Swedish_Social_Secur	v1	ELRC-1981-EQF_Referencing_Repo	v1	30	2100	1	3.33	.04
ELRC-416-Swedish_Social_Secur	v1	ELRC-652-Greek_law	v1	30	1980	1	3.33	.05
ELRC-416-Swedish_Social_Secur	v1	ELRC-3058-wikipedia_health	v1	30	1871	1	3.33	.05
ELRC-416-Swedish_Social_Secur	v1	ELRC-wikipedia_health	v1	30	1871	1	3.33	.05
ELRC-416-Swedish_Social_Secur	v1	ELRC-1020-collection_about_Cyp	v1	30	1869	1	3.33	.05
ELRC-416-Swedish_Social_Secur	v1	ELRC-1070-Press_Information_Cy	v1	30	1862	1	3.33	.05
ELRC-416-Swedish_Social_Secur	v1	ELRC-1970-governmental_about_M	v1	30	1432	1	3.33	.06
ELRC-416-Swedish_Social_Secur	v1	ELRC-1065-PIO_Publication_Cypr	v1	30	1321	1	3.33	.07
ELRC-416-Swedish_Social_Secur	v1	ELRC-419-Greek_legislation_An	v1	30	1066	1	3.33	.09
ELRC-416-Swedish_Social_Secur	v1	ELRC-1986-Constitution_Greece	v1	30	1022	1	3.33	.09
ELRC-416-Swedish_Social_Secur	v1	ELRC-3199-antibiotic	v1	30	989	1	3.33	.10
ELRC-416-Swedish_Social_Secur	v1	ELRC-antibiotic	v1	30	989	1	3.33	.10
ELRC-416-Swedish_Social_Secur	v1	ELRC-5160-Press_Releases_PIO	v1	30	951	1	3.33	.10
ELRC-416-Swedish_Social_Secur	v1	ELRC-3290-EUROPARL_covid	v1	30	692	1	3.33	.14
ELRC-416-Swedish_Social_Secur	v1	ELRC-EUROPARL_covid	v1	30	692	1	3.33	.14
ELRC-416-Swedish_Social_Secur	v1	ELRC-2735-vaccination	v1	30	518	1	3.33	.19
ELRC-416-Swedish_Social_Secur	v1	ELRC-vaccination	v1	30	518	1	3.33	.19
ELRC-416-Swedish_Social_Secur	v1	ELRC-663-Memorandum_a_ESM	v1	30	431	1	3.33	.23
ELRC-416-Swedish_Social_Secur	v1	ELRC-646-International_Judici	v1	30	218	1	3.33	.45
ELRC-416-Swedish_Social_Secur	v1	ELRC-3857-State_Budget_Executi	v1	30	180	1	3.33	.55
ELRC-416-Swedish_Social_Secur	v1	ELRC-745-Convention_against_T	v1	30	164	1	3.33	.60
ELRC-416-Swedish_Social_Secur	v1	ELRC-656-Macroeconomic_Develo	v1	30	150	1	3.33	.66
ELRC-416-Swedish_Social_Secur	v1	ELRC-496-Convention_transfer_	v1	30	112	1	3.33	.89
ELRC-416-Swedish_Social_Secur	v1	ELRC-662-Expression_interest	v1	30	85	1	3.33	1.17
ELRC-416-Swedish_Social_Secur	v1	ELRC-648-Letter_rights_person	v1	30	65	1	3.33	1.53
ELRC-416-Swedish_Social_Secur	v1	ELRC-658-Methodological_Recon	v1	30	45	1	3.33	2.22
ELRC-416-Swedish_Social_Secur	v1	ELRC-1022-COMPULSORY_EXPROPRIA	v1	30	38	1	3.33	2.63
ELRC-416-Swedish_Social_Secur	v1	ELRC-3856-PRESS	v1	30	35	1	3.33	2.85
ELRC-416-Swedish_Social_Secur	v1	ELRC-1021-Commitment_Property_	v1	30	23	1	3.33	4.34
ELRC-416-Swedish_Social_Secur	v1	ELRC-403-Rights_Arrested	v1	30	22	1	3.33	4.54
ELRC-416-Swedish_Social_Secur	v1	CCMatrix	v1	30	48860900	0	0	0
ELRC-416-Swedish_Social_Secur	v1	DGT	v2019	30	3679234	0	0	0
ELRC-416-Swedish_Social_Secur	v1	EUbookshop	v2	30	3606516	0	0	0
ELRC-416-Swedish_Social_Secur	v1	Europarl	v8	30	1260921	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC_2682	v1	30	774829	0	0	0
ELRC-416-Swedish_Social_Secur	v1	QED	v2.0a	30	496445	0	0	0
ELRC-416-Swedish_Social_Secur	v1	EMEA	v3	30	368049	0	0	0
ELRC-416-Swedish_Social_Secur	v1	SETIMES	v2	30	224806	0	0	0
ELRC-416-Swedish_Social_Secur	v1	OpenSubtitles	v1	30	220324	0	0	0
ELRC-416-Swedish_Social_Secur	v1	SETIMES	v1	30	165530	0	0	0
ELRC-416-Swedish_Social_Secur	v1	KDE4	v2	30	125457	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ECB	v1	30	102932	0	0	0
ELRC-416-Swedish_Social_Secur	v1	Wikipedia	v1.0	30	100619	0	0	0
ELRC-416-Swedish_Social_Secur	v1	GlobalVoices	v2017q3	30	88305	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRA-W0202	v1	30	61967	0	0	0
ELRC-416-Swedish_Social_Secur	v1	bible-uedin	v1	30	61538	0	0	0
ELRC-416-Swedish_Social_Secur	v1	Tatoeba	v2020-05-31	30	22809	0	0	0
ELRC-416-Swedish_Social_Secur	v1	Tatoeba	v20190709	30	22720	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRA-W0243	v1	30	16712	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRA-W0244	v1	30	16151	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRA-W0203	v1	30	12509	0	0	0
ELRC-416-Swedish_Social_Secur	v1	JRC-Acquis	v3.0	30	11923	0	0	0
ELRC-416-Swedish_Social_Secur	v1	SPC	v1	30	7034	0	0	0
ELRC-416-Swedish_Social_Secur	v1	EUconst	v1	30	6666	0	0	0
ELRC-416-Swedish_Social_Secur	v1	Ubuntu	v14.10	30	6470	0	0	0
ELRC-416-Swedish_Social_Secur	v1	GNOME	v1	30	5960	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRA-W0272	v1	30	5267	0	0	0
ELRC-416-Swedish_Social_Secur	v1	TildeMODEL	v2018	30	5234	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC_3382	v1	30	3811	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRA-W0271	v1	30	3427	0	0	0
ELRC-416-Swedish_Social_Secur	v1	Tatoeba	v2	30	2468	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRA-W0205	v1	30	1979	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC_2922	v1	30	1870	0	0	0
ELRC-416-Swedish_Social_Secur	v1	Books	v1	30	1285	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRA-W0164	v1	30	1065	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRA-W0210	v1	30	430	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC_2923	v1	30	420	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRA-W0307	v1	30	217	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRA-W0309	v1	30	163	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRA-W0196	v1	30	111	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRA-W0207	v1	30	101	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRA-W0308	v1	30	87	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRA-W0209	v1	30	84	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRA-W0208	v1	30	44	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRA-W0301	v1	30	16	0	0	0
