corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-416-Swedish_Social_Secur	v1	EMEA	v3	482	343455	35	7.26	.01
ELRC-416-Swedish_Social_Secur	v1	wikimedia	v20210402	482	2577143	30	6.22	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-2410-Portal_oficial_turis	v1	482	207285	30	6.22	.01
ELRC-416-Swedish_Social_Secur	v1	XLEnt	v1.1	482	7597956	29	6.01	0
ELRC-416-Swedish_Social_Secur	v1	XLEnt	v1	482	7597956	29	6.01	0
ELRC-416-Swedish_Social_Secur	v1	KDE4	v2	482	176595	25	5.18	.01
ELRC-416-Swedish_Social_Secur	v1	ELRC-government_websites	v1	482	38546	24	4.97	.06
ELRC-416-Swedish_Social_Secur	v1	OpenOffice	v2	482	32897	24	4.97	.07
ELRC-416-Swedish_Social_Secur	v1	ELRC-2722-EMEA	v1	482	739137	23	4.77	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-EMEA	v1	482	739137	23	4.77	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-863-government_websites_	v1	482	20531	22	4.56	.10
ELRC-416-Swedish_Social_Secur	v1	CCMatrix	v1	482	863648009	21	4.35	0
ELRC-416-Swedish_Social_Secur	v1	EUbookshop	v2	482	6731577	21	4.35	0
ELRC-416-Swedish_Social_Secur	v1	EiTB-ParCC	v1	482	632746	21	4.35	0
ELRC-416-Swedish_Social_Secur	v1	Mozilla-I10n	v1	482	54404	21	4.35	.03
ELRC-416-Swedish_Social_Secur	v1	GlobalVoices	v2018q4	482	940571	20	4.14	0
ELRC-416-Swedish_Social_Secur	v1	GlobalVoices	v2017q3	482	872501	20	4.14	0
ELRC-416-Swedish_Social_Secur	v1	EuroPat	v3	482	48334640	19	3.94	0
ELRC-416-Swedish_Social_Secur	v1	WikiTitles	v3	482	813027	19	3.94	0
ELRC-416-Swedish_Social_Secur	v1	GlobalVoices	v2015	482	730778	19	3.94	0
ELRC-416-Swedish_Social_Secur	v1	EuroPat	v2	482	42036171	18	3.73	0
ELRC-416-Swedish_Social_Secur	v1	SciELO	v1	482	426084	18	3.73	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-5179-acts_Ukrainian	v1	482	127790	18	3.73	.01
ELRC-416-Swedish_Social_Secur	v1	OpenOffice	v3	482	48054	18	3.73	.03
ELRC-416-Swedish_Social_Secur	v1	ELRC-EUIPO_law	v1	482	110613	17	3.52	.01
ELRC-416-Swedish_Social_Secur	v1	ELRC-1076-EUIPO_law	v1	482	110608	17	3.52	.01
ELRC-416-Swedish_Social_Secur	v1	ELRC-1256-government_websites_	v1	482	15721	17	3.52	.10
ELRC-416-Swedish_Social_Secur	v1	EhuHac	v1	482	604243	16	3.31	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-1084-Agencia_Tributaria	v1	482	17216	16	3.31	.09
ELRC-416-Swedish_Social_Secur	v1	EUconst	v1	482	6692	16	3.31	.23
ELRC-416-Swedish_Social_Secur	v1	ELRC-1257-government_websites_	v1	482	2756	16	3.31	.58
ELRC-416-Swedish_Social_Secur	v1	Europarl	v8	482	2106876	15	3.11	0
ELRC-416-Swedish_Social_Secur	v1	QED	v2.0a	482	1692785	15	3.11	0
ELRC-416-Swedish_Social_Secur	v1	Wikipedia	v1.0	482	1819269	14	2.90	0
ELRC-416-Swedish_Social_Secur	v1	ELRC_2682	v1	482	236111	14	2.90	0
ELRC-416-Swedish_Social_Secur	v1	OpenSubtitles	v1	482	1397371	13	2.69	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-5067-SciPar	v1	482	358282	13	2.69	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-1255-government_websites_	v1	482	3319	13	2.69	.39
ELRC-416-Swedish_Social_Secur	v1	News-Commentary	v16	482	486502	12	2.48	0
ELRC-416-Swedish_Social_Secur	v1	News-Commentary	v14	482	412124	12	2.48	0
ELRC-416-Swedish_Social_Secur	v1	ECB	v1	482	363994	12	2.48	0
ELRC-416-Swedish_Social_Secur	v1	News-Commentary	v11	482	287713	12	2.48	0
ELRC-416-Swedish_Social_Secur	v1	News-Commentary	v9.0	482	275065	12	2.48	0
ELRC-416-Swedish_Social_Secur	v1	News-Commentary	v9.1	482	275065	12	2.48	0
ELRC-416-Swedish_Social_Secur	v1	Books	v1	482	105396	12	2.48	.01
ELRC-416-Swedish_Social_Secur	v1	ELRC-2543-Inteliterm	v1	482	16065	12	2.48	.07
ELRC-416-Swedish_Social_Secur	v1	ELITR-ECA	v1	482	13953	12	2.48	.08
ELRC-416-Swedish_Social_Secur	v1	TED2020	v1	482	442831	10	2.07	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-1082-CNIO	v1	482	8304	8	1.65	.09
ELRC-416-Swedish_Social_Secur	v1	ELRC-2015-EUIPO_2017	v1	482	16384	7	1.45	.04
ELRC-416-Swedish_Social_Secur	v1	ELRC-EUIPO_2017	v1	482	16384	7	1.45	.04
ELRC-416-Swedish_Social_Secur	v1	ELRC-2498-Plan_Nacional_e	v1	482	1300	7	1.45	.53
ELRC-416-Swedish_Social_Secur	v1	ELRC-Museus_2007	v1	482	1109	7	1.45	.63
ELRC-416-Swedish_Social_Secur	v1	ELRC-2616-Museus_2007	v1	482	1078	7	1.45	.64
ELRC-416-Swedish_Social_Secur	v1	ELRC-2617-Museus_2007_Part2	v1	482	1030	7	1.45	.67
ELRC-416-Swedish_Social_Secur	v1	ELRC-3571-EUR_LEX_covid	v1	482	23333	6	1.24	.02
ELRC-416-Swedish_Social_Secur	v1	ELRC-EUR_LEX	v1	482	23333	6	1.24	.02
ELRC-416-Swedish_Social_Secur	v1	wikimedia	v20190628	482	20799	6	1.24	.02
ELRC-416-Swedish_Social_Secur	v1	infopankki	v1	482	13632	6	1.24	.04
ELRC-416-Swedish_Social_Secur	v1	GNOME	v1	482	6079	6	1.24	.09
ELRC-416-Swedish_Social_Secur	v1	ELRC-844-PAeSI__Administratio	v1	482	341	6	1.24	1.75
ELRC-416-Swedish_Social_Secur	v1	KDEdoc	v1	482	25010	5	1.03	.01
ELRC-416-Swedish_Social_Secur	v1	ELRC-2881-EU_publications_medi	v1	482	13211	5	1.03	.03
ELRC-416-Swedish_Social_Secur	v1	ELRC-EU_publications	v1	482	13211	5	1.03	.03
ELRC-416-Swedish_Social_Secur	v1	ELRC-3470-EC_EUROPA_covid	v1	482	2882	5	1.03	.17
ELRC-416-Swedish_Social_Secur	v1	ELRC-EC_EUROPA	v1	482	2882	5	1.03	.17
ELRC-416-Swedish_Social_Secur	v1	ELRC-2481-Constituio_da_Repbli	v1	482	26	5	1.03	19.23
ELRC-416-Swedish_Social_Secur	v1	ELRC-4992-Customer_Support_MT	v1	482	1351	4	.82	.29
ELRC-416-Swedish_Social_Secur	v1	Tatoeba	v2022-03-03	482	376749	3	.62	0
ELRC-416-Swedish_Social_Secur	v1	Tatoeba	v2021-03-10	482	339154	3	.62	0
ELRC-416-Swedish_Social_Secur	v1	Tatoeba	v2020-11-09	482	330705	3	.62	0
ELRC-416-Swedish_Social_Secur	v1	Tatoeba	v2021-07-22	482	325782	3	.62	0
ELRC-416-Swedish_Social_Secur	v1	Tatoeba	v2020-05-31	482	325197	3	.62	0
ELRC-416-Swedish_Social_Secur	v1	Tatoeba	v20190709	482	315967	3	.62	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-TERMITUR	v1	482	5473	3	.62	.05
ELRC-416-Swedish_Social_Secur	v1	ELRC-2502-TERMITUR	v1	482	3310	3	.62	.09
ELRC-416-Swedish_Social_Secur	v1	RF	v1	482	28	3	.62	10.71
ELRC-416-Swedish_Social_Secur	v1	WikiMatrix	v1	482	15182653	2	.41	0
ELRC-416-Swedish_Social_Secur	v1	Tatoeba	v2	482	201204	2	.41	0
ELRC-416-Swedish_Social_Secur	v1	UN	v20090831	482	60409	2	.41	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-1083-AECOSAN	v1	482	5666	2	.41	.03
ELRC-416-Swedish_Social_Secur	v1	ELRC-2544-TERMITUR	v1	482	2174	2	.41	.09
ELRC-416-Swedish_Social_Secur	v1	DGT	v2019	482	941	1	.20	.10
ELRC-416-Swedish_Social_Secur	v1	MultiUN	v1	482	9835864	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-1126-CORDIS_Results_Brief	v1	482	242952	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-CORDIS_Results	v1	482	242952	0	0	0
ELRC-416-Swedish_Social_Secur	v1	TED2013	v1.1	482	156349	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-2503-Descripciones_vulner	v1	482	134530	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-1125-CORDIS_News	v1	482	114610	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-CORDIS_News	v1	482	114610	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-EUIPO_list	v1	482	54143	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRA-W0151	v1	482	45016	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-1102-EUIPO_list	v1	482	45016	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRA-W0148	v1	482	44426	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-1098-EUIPO_list	v1	482	44426	0	0	0
ELRC-416-Swedish_Social_Secur	v1	bible-uedin	v1	482	43140	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRA-W0147	v1	482	32158	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-1096-EUIPO_list	v1	482	32158	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRA-W0144	v1	482	29828	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-1093-EUIPO_list	v1	482	29828	0	0	0
ELRC-416-Swedish_Social_Secur	v1	Tanzil	v1	482	11024	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-3612-presscorner_covid	v1	482	7282	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-presscorner_covid	v1	482	7282	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC_2922	v1	482	5146	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-3077-wikipedia_health	v1	482	5146	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-wikipedia_health	v1	482	5146	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC_3382	v1	482	3690	0	0	0
ELRC-416-Swedish_Social_Secur	v1	tico-19	v2020-10-28	482	3329	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-2638-monumentos_2007	v1	482	2774	0	0	0
ELRC-416-Swedish_Social_Secur	v1	WMT-News	v2019	482	2476	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-Localidades_2007	v1	482	1609	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-2614-Localidades_2007	v1	482	1590	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-2615-Localidades_2007_Par	v1	482	1549	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-Artigos_visitportuga	v1	482	1503	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-Swedish_Labour	v1	482	1501	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-2612-Artigos_visitportuga	v1	482	1480	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-2613-Artigos_visitportuga	v1	482	1469	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-1254-government_websites_	v1	482	1230	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-335-government_websites_	v1	482	1230	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-5190-Cyber_MT_Test	v1	482	1072	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-2558-government_websites_	v1	482	888	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-3210-antibiotic	v1	482	885	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-antibiotic	v1	482	885	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRA-W0305	v1	482	832	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-436-Swedish_Food	v1	482	832	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-401-Swedish_Labour_Part2	v1	482	791	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-406-Swedish_Labour_Part1	v1	482	739	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-Praias_2007	v1	482	647	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-2641-Praias_2007	v1	482	645	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-3299-EUROPARL_covid	v1	482	619	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-EUROPARL_covid	v1	482	619	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-2642-Praias_2007_Part2	v1	482	609	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-637-SIP	v1	482	605	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC_2923	v1	482	517	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-2738-vaccination	v1	482	485	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-vaccination	v1	482	485	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-2639-Parques_e_reservas	v1	482	266	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-Parques_e	v1	482	266	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-2640-Parques_e_reservas	v1	482	249	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-2622-Arquitectura_2007	v1	482	136	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-Arquitectura_2007	v1	482	136	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-2624-Arquitectura_2007_Pa	v1	482	134	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-417-Swedish_Work_Environ	v1	482	124	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-3852-Development_Funds_Re	v1	482	97	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-832-CHARTER_VALUES_CITIZ	v1	482	96	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-Patrimnio_Aores	v1	482	66	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-2623-Patrimnio_Aores_2006	v1	482	65	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-2625-Patrimnio_Aores_2006	v1	482	63	0	0	0
ELRC-416-Swedish_Social_Secur	v1	Ubuntu	v14.10	482	46	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-2478-Glossrio_PT_EN	v1	482	2	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-2479-Lei_orgnica_2	v1	482	2	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-2480-Estatuto_dos_Deputad	v1	482	2	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-2538-Lei_25_2009	v1	482	2	0	0	0
ELRC-416-Swedish_Social_Secur	v1	ELRC-2536-Estatuto_da_Vtima	v1	482	1	0	0	0
