corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-4225-NTEU_TierA	v1	ParaCrawl	v8	5076042	6718000	125080	2.46	1.86
ELRC-4225-NTEU_TierA	v1	ELRC-5179-acts_Ukrainian	v1	5076042	125665	91488	1.80	72.80
ELRC-4225-NTEU_TierA	v1	ELRC_2682	v1	5076042	724177	75731	1.49	10.45
ELRC-4225-NTEU_TierA	v1	ELRC-2723-EMEA	v1	5076042	724177	75730	1.49	10.45
ELRC-4225-NTEU_TierA	v1	ELRC-EMEA	v1	5076042	724177	75731	1.49	10.45
ELRC-4225-NTEU_TierA	v1	ECB	v1	5076042	224522	70411	1.38	31.36
ELRC-4225-NTEU_TierA	v1	CCAligned	v1	5076042	4354555	34380	.67	.78
ELRC-4225-NTEU_TierA	v1	MultiCCAligned	v1.1	5076042	4354555	34380	.67	.78
ELRC-4225-NTEU_TierA	v1	MultiCCAligned	v1	5076042	4354555	34380	.67	.78
ELRC-4225-NTEU_TierA	v1	MultiParaCrawl	v7.1	5076042	3052279	15601	.30	.51
ELRC-4225-NTEU_TierA	v1	ParaCrawl	v7.1	5076042	3052279	15601	.30	.51
ELRC-4225-NTEU_TierA	v1	XLEnt	v1.1	5076042	1445285	13749	.27	.95
ELRC-4225-NTEU_TierA	v1	XLEnt	v1.2	5076042	1445285	13749	.27	.95
ELRC-4225-NTEU_TierA	v1	XLEnt	v1	5076042	1445285	13749	.27	.95
ELRC-4225-NTEU_TierA	v1	OpenSubtitles	v2018	5076042	10653542	5502	.10	.05
ELRC-4225-NTEU_TierA	v1	OpenSubtitles	v2016	5076042	8829129	4888	.09	.05
ELRC-4225-NTEU_TierA	v1	OpenSubtitles	v2012	5076042	5042792	3870	.07	.07
ELRC-4225-NTEU_TierA	v1	EUconst	v1	5076042	6621	3601	.07	54.38
ELRC-4225-NTEU_TierA	v1	ParaCrawl	v4	5076042	928739	3105	.06	.33
ELRC-4225-NTEU_TierA	v1	ParaCrawl	v1	5076042	924839	3126	.06	.33
ELRC-4225-NTEU_TierA	v1	KDE4	v2	5076042	179302	3242	.06	1.80
ELRC-4225-NTEU_TierA	v1	OpenSubtitles	v2013	5076042	2566968	2797	.05	.10
ELRC-4225-NTEU_TierA	v1	MultiParaCrawl	v5	5076042	1431163	2687	.05	.18
ELRC-4225-NTEU_TierA	v1	ParaCrawl	v5	5076042	1431163	2687	.05	.18
ELRC-4225-NTEU_TierA	v1	ECDC	v2016-03-16	5076042	2481	2315	.04	93.30
ELRC-4225-NTEU_TierA	v1	ELRA-W0167	v1	5076042	45411	1939	.03	4.26
ELRC-4225-NTEU_TierA	v1	ELRC-429-Legal_Estonian_Justi	v1	5076042	45411	1939	.03	4.26
ELRC-4225-NTEU_TierA	v1	Mozilla-I10n	v1	5076042	23711	1179	.02	4.97
ELRC-4225-NTEU_TierA	v1	WikiMatrix	v1	5076042	2014166	524	.01	.02
ELRC-4225-NTEU_TierA	v1	QED	v2.0a	5076042	302725	890	.01	.29
ELRC-4225-NTEU_TierA	v1	OpenSubtitles	v1	5076042	122443	597	.01	.48
ELRC-4225-NTEU_TierA	v1	ELRC-2882-EU_publications_medi	v1	5076042	12931	557	.01	4.30
ELRC-4225-NTEU_TierA	v1	ELRC-EU_publications	v1	5076042	12931	557	.01	4.30
ELRC-4225-NTEU_TierA	v1	ELRC-2457-Estonian_Classificat	v1	5076042	6383	857	.01	13.42
ELRC-4225-NTEU_TierA	v1	DGT	v2019	5076042	974	934	.01	95.89
ELRC-4225-NTEU_TierA	v1	ELRC-5067-SciPar	v1	5076042	83934	25	0	.02
ELRC-4225-NTEU_TierA	v1	wikimedia	v20230407	5076042	49809	398	0	.79
ELRC-4225-NTEU_TierA	v1	wikimedia	v20210402	5076042	37678	311	0	.82
ELRC-4225-NTEU_TierA	v1	ELRC-939-vp2006_2016.presiden	v1	5076042	28568	98	0	.34
ELRC-4225-NTEU_TierA	v1	ELRA-W0168	v1	5076042	26821	25	0	.09
ELRC-4225-NTEU_TierA	v1	ELRC-431-Estonian_Foreign_Aff	v1	5076042	26821	25	0	.09
ELRC-4225-NTEU_TierA	v1	TED2020	v1	5076042	26254	143	0	.54
ELRC-4225-NTEU_TierA	v1	ELRC-938-vp2001_2006.presiden	v1	5076042	24889	56	0	.22
ELRC-4225-NTEU_TierA	v1	ELRC-EUR_LEX	v1	5076042	21894	280	0	1.27
ELRC-4225-NTEU_TierA	v1	infopankki	v1	5076042	17375	239	0	1.37
ELRC-4225-NTEU_TierA	v1	ELRC-2016-EUIPO_2017	v1	5076042	16798	402	0	2.39
ELRC-4225-NTEU_TierA	v1	ELRC-EUIPO_2017	v1	5076042	16798	402	0	2.39
ELRC-4225-NTEU_TierA	v1	ELRC-937-vp1992_2001.presiden	v1	5076042	16507	37	0	.22
ELRC-4225-NTEU_TierA	v1	ELRC-411-Bank_Estonia	v1	5076042	15958	399	0	2.50
ELRC-4225-NTEU_TierA	v1	ELRC-2461-press_releases_Forei	v1	5076042	15217	27	0	.17
ELRC-4225-NTEU_TierA	v1	liv4ever	v1	5076042	14154	80	0	.56
ELRC-4225-NTEU_TierA	v1	ELRC-1129-www.visitestonia.com	v1	5076042	13735	25	0	.18
ELRC-4225-NTEU_TierA	v1	ELRC-www.visitestonia.com	v1	5076042	13735	25	0	.18
ELRC-4225-NTEU_TierA	v1	NeuLab-TedTalks	v1	5076042	13648	78	0	.57
ELRC-4225-NTEU_TierA	v1	ELRA-W0154	v1	5076042	11314	25	0	.22
ELRC-4225-NTEU_TierA	v1	ELRC-393-Estonian_Cabinet_Min	v1	5076042	11314	25	0	.22
ELRC-4225-NTEU_TierA	v1	bible-uedin	v1	5076042	11265	196	0	1.73
ELRC-4225-NTEU_TierA	v1	ELRA-W0265	v1	5076042	8575	195	0	2.27
ELRC-4225-NTEU_TierA	v1	ELRC-919-akadeemia.ee	v1	5076042	8575	195	0	2.27
ELRC-4225-NTEU_TierA	v1	ELRA-W0218	v1	5076042	8251	102	0	1.23
ELRC-4225-NTEU_TierA	v1	ELRC-717-Finnish_Information_	v1	5076042	8251	102	0	1.23
ELRC-4225-NTEU_TierA	v1	ELRC-Finnish_Information	v1	5076042	8251	102	0	1.23
ELRC-4225-NTEU_TierA	v1	ELRC-3613-presscorner_covid	v1	5076042	7067	37	0	.52
ELRC-4225-NTEU_TierA	v1	ELRC-presscorner_covid	v1	5076042	7067	37	0	.52
ELRC-4225-NTEU_TierA	v1	ELRC-940-president.ee	v1	5076042	6800	39	0	.57
ELRC-4225-NTEU_TierA	v1	Tatoeba	v2023-04-12	5076042	5727	66	0	1.15
ELRC-4225-NTEU_TierA	v1	ELRA-W0215	v1	5076042	5291	4	0	.07
ELRC-4225-NTEU_TierA	v1	ELRC-714-Parliament_Estonia	v1	5076042	5291	4	0	.07
ELRC-4225-NTEU_TierA	v1	ELITR-ECA	v1	5076042	5251	205	0	3.90
ELRC-4225-NTEU_TierA	v1	Tatoeba	v2022-03-03	5076042	3750	44	0	1.17
ELRC-4225-NTEU_TierA	v1	Tatoeba	v2021-07-22	5076042	3737	44	0	1.17
ELRC-4225-NTEU_TierA	v1	ELRC_3382	v1	5076042	3695	23	0	.62
ELRC-4225-NTEU_TierA	v1	Tatoeba	v2021-03-10	5076042	3682	44	0	1.19
ELRC-4225-NTEU_TierA	v1	Tatoeba	v2020-11-09	5076042	3652	44	0	1.20
ELRC-4225-NTEU_TierA	v1	Tatoeba	v2020-05-31	5076042	3103	43	0	1.38
ELRC-4225-NTEU_TierA	v1	Tatoeba	v20190709	5076042	3013	43	0	1.42
ELRC-4225-NTEU_TierA	v1	wikimedia	v20190628	5076042	2896	57	0	1.96
ELRC-4225-NTEU_TierA	v1	ELRC-3471-EC_EUROPA_covid	v1	5076042	2672	38	0	1.42
ELRC-4225-NTEU_TierA	v1	ELRC-EC_EUROPA	v1	5076042	2672	38	0	1.42
ELRC-4225-NTEU_TierA	v1	WMT-News	v2019	5076042	2000	1	0	.05
ELRC-4225-NTEU_TierA	v1	Tatoeba	v2	5076042	1027	14	0	1.36
ELRC-4225-NTEU_TierA	v1	ELRC-770-National_Security_De	v1	5076042	860	19	0	2.20
ELRC-4225-NTEU_TierA	v1	ELRC-3211-antibiotic	v1	5076042	685	6	0	.87
ELRC-4225-NTEU_TierA	v1	ELRC-antibiotic	v1	5076042	685	6	0	.87
ELRC-4225-NTEU_TierA	v1	ELRC-3300-EUROPARL_covid	v1	5076042	604	8	0	1.32
ELRC-4225-NTEU_TierA	v1	ELRC-EUROPARL_covid	v1	5076042	604	8	0	1.32
ELRC-4225-NTEU_TierA	v1	ELRC-2751-vaccination	v1	5076042	450	8	0	1.77
ELRC-4225-NTEU_TierA	v1	ELRC-vaccination	v1	5076042	450	8	0	1.77
ELRC-4225-NTEU_TierA	v1	ELRC-3554-www.kriis.ee	v1	5076042	431	8	0	1.85
ELRC-4225-NTEU_TierA	v1	ELRC_2923	v1	5076042	380	6	0	1.57
ELRC-4225-NTEU_TierA	v1	Ubuntu	v14.10	5076042	367	18	0	4.90
ELRC-4225-NTEU_TierA	v1	ELRC-417-Swedish_Work_Environ	v1	5076042	348	19	0	5.45
ELRC-4225-NTEU_TierA	v1	ELRC_2922	v1	5076042	277	0	0	0
ELRC-4225-NTEU_TierA	v1	ELRC-3079-wikipedia_health	v1	5076042	277	0	0	0
ELRC-4225-NTEU_TierA	v1	ELRC-wikipedia_health	v1	5076042	277	0	0	0
ELRC-4225-NTEU_TierA	v1	GNOME	v1	5076042	91	2	0	2.19
ELRC-4225-NTEU_TierA	v1	KDEdoc	v1	5076042	29	5	0	17.24
ELRC-4225-NTEU_TierA	v1	ELRC-2616-Museus_2007	v1	5076042	2	1	0	50.00
ELRC-4225-NTEU_TierA	v1	ELRC-Museus_2007	v1	5076042	2	1	0	50.00
