corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-4150-NTEU_TierA	v1	ELRC-5179-acts_Ukrainian	v1	1465451	136054	61572	4.20	45.25
ELRC-4150-NTEU_TierA	v1	MultiParaCrawl	v8	1465451	8838591	59996	4.09	.67
ELRC-4150-NTEU_TierA	v1	ParaCrawl	v8	1465451	8838591	59996	4.09	.67
ELRC-4150-NTEU_TierA	v1	MultiParaCrawl	v7.1	1465451	6600910	46558	3.17	.70
ELRC-4150-NTEU_TierA	v1	ParaCrawl	v7.1	1465451	6600910	46558	3.17	.70
ELRC-4150-NTEU_TierA	v1	MultiParaCrawl	v9	1465451	2831458	34838	2.37	1.23
ELRC-4150-NTEU_TierA	v1	MultiParaCrawl	v9b	1465451	2831458	34838	2.37	1.23
ELRC-4150-NTEU_TierA	v1	ParaCrawl	v9	1465451	2831458	34838	2.37	1.23
ELRC-4150-NTEU_TierA	v1	TildeMODEL	v2018	1465451	772288	14521	.99	1.88
ELRC-4150-NTEU_TierA	v1	MultiCCAligned	v1.1	1465451	8500546	13680	.93	.16
ELRC-4150-NTEU_TierA	v1	MultiCCAligned	v1	1465451	8500546	13680	.93	.16
ELRC-4150-NTEU_TierA	v1	CCAligned	v1	1465451	8500544	13680	.93	.16
ELRC-4150-NTEU_TierA	v1	XLEnt	v1.1	1465451	2264358	8783	.59	.38
ELRC-4150-NTEU_TierA	v1	XLEnt	v1	1465451	2264358	8783	.59	.38
ELRC-4150-NTEU_TierA	v1	XLEnt	v1.2	1465451	2264358	8783	.59	.38
ELRC-4150-NTEU_TierA	v1	EUbookshop	v2	1465451	7894	4414	.30	55.91
ELRC-4150-NTEU_TierA	v1	OpenSubtitles	v2018	1465451	39548183	2918	.19	0
ELRC-4150-NTEU_TierA	v1	OpenSubtitles	v2016	1465451	31276867	2562	.17	0
ELRC-4150-NTEU_TierA	v1	ELRC-2542-Agriculture	v1	1465451	68163	1922	.13	2.81
ELRC-4150-NTEU_TierA	v1	OpenSubtitles	v2012	1465451	13095899	1611	.10	.01
ELRC-4150-NTEU_TierA	v1	OpenSubtitles	v2013	1465451	11110397	1449	.09	.01
ELRC-4150-NTEU_TierA	v1	MultiParaCrawl	v5	1465451	1931881	1464	.09	.07
ELRC-4150-NTEU_TierA	v1	ParaCrawl	v5	1465451	1931881	1464	.09	.07
ELRC-4150-NTEU_TierA	v1	ParaCrawl	v4	1465451	1116606	1348	.09	.12
ELRC-4150-NTEU_TierA	v1	ELRC-2706-EMEA	v1	1465451	612827	1340	.09	.21
ELRC-4150-NTEU_TierA	v1	ELRC-EMEA	v1	1465451	612827	1340	.09	.21
ELRC-4150-NTEU_TierA	v1	KDE4	v2	1465451	58789	1287	.08	2.18
ELRC-4150-NTEU_TierA	v1	Mozilla-I10n	v1	1465451	36194	1072	.07	2.96
ELRC-4150-NTEU_TierA	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	1465451	50614	859	.05	1.69
ELRC-4150-NTEU_TierA	v1	ELRC-2866-EU_publications_medi	v1	1465451	13680	744	.05	5.43
ELRC-4150-NTEU_TierA	v1	ELRC-EU_publications	v1	1465451	13680	744	.05	5.43
ELRC-4150-NTEU_TierA	v1	ELRC-3556-EUR_LEX_covid	v1	1465451	23554	732	.04	3.10
ELRC-4150-NTEU_TierA	v1	ELRC-EUR_LEX	v1	1465451	23554	732	.04	3.10
ELRC-4150-NTEU_TierA	v1	wikimedia	v20230407	1465451	77905	543	.03	.69
ELRC-4150-NTEU_TierA	v1	ELRC-1174-EUIPO_2017	v1	1465451	16844	574	.03	3.40
ELRC-4150-NTEU_TierA	v1	ELRC-EUIPO_2017	v1	1465451	16844	574	.03	3.40
ELRC-4150-NTEU_TierA	v1	ELRA-W0226	v1	1465451	11020	445	.03	4.03
ELRC-4150-NTEU_TierA	v1	ELRC-788-Croatian_Bank	v1	1465451	11020	445	.03	4.03
ELRC-4150-NTEU_TierA	v1	WikiMatrix	v1	1465451	1968208	370	.02	.01
ELRC-4150-NTEU_TierA	v1	ELRA-W0273	v1	1465451	17943	297	.02	1.65
ELRC-4150-NTEU_TierA	v1	ELRC-943-Journal_Croatian_Ass	v1	1465451	17943	297	.02	1.65
ELRC-4150-NTEU_TierA	v1	ELITR-ECA	v1	1465451	6102	360	.02	5.89
ELRC-4150-NTEU_TierA	v1	QED	v2.0a	1465451	266162	186	.01	.06
ELRC-4150-NTEU_TierA	v1	wikimedia	v20210402	1465451	35106	288	.01	.82
ELRC-4150-NTEU_TierA	v1	wikimedia	v20190628	1465451	21504	186	.01	.86
ELRC-4150-NTEU_TierA	v1	ELRA-W0204	v1	1465451	21262	168	.01	.79
ELRC-4150-NTEU_TierA	v1	ELRC-651-government_websites_	v1	1465451	21262	168	.01	.79
ELRC-4150-NTEU_TierA	v1	ELRC-government_websites	v1	1465451	21262	168	.01	.79
ELRC-4150-NTEU_TierA	v1	ELRC-2541-Regional_Development	v1	1465451	7870	259	.01	3.29
ELRC-4150-NTEU_TierA	v1	ELRC-Regional_Development	v1	1465451	7870	259	.01	3.29
ELRC-4150-NTEU_TierA	v1	ELRC-5067-SciPar	v1	1465451	809195	140	0	.01
ELRC-4150-NTEU_TierA	v1	SETIMES	v2	1465451	221611	55	0	.02
ELRC-4150-NTEU_TierA	v1	TED2020	v1	1465451	210097	60	0	.02
ELRC-4150-NTEU_TierA	v1	NeuLab-TedTalks	v1	1465451	140229	35	0	.02
ELRC-4150-NTEU_TierA	v1	EuroPat	v3	1465451	113393	97	0	.08
ELRC-4150-NTEU_TierA	v1	hrenWaC	v1	1465451	95949	36	0	.03
ELRC-4150-NTEU_TierA	v1	TedTalks	v1	1465451	81888	17	0	.02
ELRC-4150-NTEU_TierA	v1	EuroPat	v2	1465451	65362	16	0	.02
ELRC-4150-NTEU_TierA	v1	bible-uedin	v1	1465451	41319	0	0	0
ELRC-4150-NTEU_TierA	v1	OpenSubtitles	v1	1465451	35699	39	0	.10
ELRC-4150-NTEU_TierA	v1	ELRA-W0131	v1	1465451	13811	48	0	.34
ELRC-4150-NTEU_TierA	v1	ELRC-1015-Croatian_Mine_Action	v1	1465451	13811	48	0	.34
ELRC-4150-NTEU_TierA	v1	ELRA-W0266	v1	1465451	11852	67	0	.56
ELRC-4150-NTEU_TierA	v1	ELRC-921-studies_challenges_C	v1	1465451	11852	67	0	.56
ELRC-4150-NTEU_TierA	v1	ELRA-W0264	v1	1465451	10327	17	0	.16
ELRC-4150-NTEU_TierA	v1	ELRC-915-statistical_reports_	v1	1465451	10327	17	0	.16
ELRC-4150-NTEU_TierA	v1	ELRC-presscorner_covid	v1	1465451	6659	10	0	.15
ELRC-4150-NTEU_TierA	v1	Tatoeba	v2023-04-12	1465451	5555	2	0	.03
ELRC-4150-NTEU_TierA	v1	Tatoeba	v2022-03-03	1465451	5403	2	0	.03
ELRC-4150-NTEU_TierA	v1	Tatoeba	v2021-07-22	1465451	5376	2	0	.03
ELRC-4150-NTEU_TierA	v1	Tatoeba	v2021-03-10	1465451	5344	2	0	.03
ELRC-4150-NTEU_TierA	v1	Tatoeba	v2020-11-09	1465451	5336	2	0	.03
ELRC-4150-NTEU_TierA	v1	Tatoeba	v2020-05-31	1465451	5329	2	0	.03
ELRC-4150-NTEU_TierA	v1	Tatoeba	v20190709	1465451	5209	2	0	.03
ELRC-4150-NTEU_TierA	v1	ELRC-992-Rural_Development_Pr	v1	1465451	5019	7	0	.13
ELRC-4150-NTEU_TierA	v1	ELRC-Rural_Development	v1	1465451	5019	7	0	.13
ELRC-4150-NTEU_TierA	v1	ELRC_3382	v1	1465451	3670	5	0	.13
ELRC-4150-NTEU_TierA	v1	Tatoeba	v2	1465451	3180	0	0	0
ELRC-4150-NTEU_TierA	v1	ELRA-W0293	v1	1465451	3099	56	0	1.80
ELRC-4150-NTEU_TierA	v1	ELRC-989-Foreign_Affairs_Croa	v1	1465451	3099	56	0	1.80
ELRC-4150-NTEU_TierA	v1	ELRC-Foreign_Affairs	v1	1465451	3099	56	0	1.80
ELRC-4150-NTEU_TierA	v1	ELRC-3478-EC_EUROPA_covid	v1	1465451	2580	53	0	2.05
ELRC-4150-NTEU_TierA	v1	ELRC-EC_EUROPA	v1	1465451	2580	53	0	2.05
ELRC-4150-NTEU_TierA	v1	ELRA-W0294	v1	1465451	2413	2	0	.08
ELRC-4150-NTEU_TierA	v1	ELRC-991-Croatian_Journal_Fis	v1	1465451	2413	2	0	.08
ELRC-4150-NTEU_TierA	v1	ELRA-W0135	v1	1465451	2405	28	0	1.16
ELRC-4150-NTEU_TierA	v1	ELRC-1058-University_Library_Z	v1	1465451	2405	28	0	1.16
ELRC-4150-NTEU_TierA	v1	ELRA-W0142	v1	1465451	2397	63	0	2.62
ELRC-4150-NTEU_TierA	v1	ELRC-1080-Acts_Biological_Land	v1	1465451	2397	63	0	2.62
ELRC-4150-NTEU_TierA	v1	ELRA-W0292	v1	1465451	1982	19	0	.95
ELRC-4150-NTEU_TierA	v1	ELRC-986-Embassy_Finland_Zagr	v1	1465451	1982	19	0	.95
ELRC-4150-NTEU_TierA	v1	ELRC-1159-Swedish_Migration_Bo	v1	1465451	1088	4	0	.36
ELRC-4150-NTEU_TierA	v1	ELRA-W0291	v1	1465451	1034	14	0	1.35
ELRC-4150-NTEU_TierA	v1	ELRC-984-Government_Cooperati	v1	1465451	1034	14	0	1.35
ELRC-4150-NTEU_TierA	v1	ELRC-996-nature_protection_st	v1	1465451	979	26	0	2.65
ELRC-4150-NTEU_TierA	v1	ELRC-3193-antibiotic	v1	1465451	966	10	0	1.03
ELRC-4150-NTEU_TierA	v1	ELRC-antibiotic	v1	1465451	966	10	0	1.03
ELRC-4150-NTEU_TierA	v1	ELRA-W0238	v1	1465451	901	9	0	.99
ELRC-4150-NTEU_TierA	v1	ELRC-825-Croatian_Swedish_Cri	v1	1465451	901	9	0	.99
ELRC-4150-NTEU_TierA	v1	ELRC_2922	v1	1465451	492	2	0	.40
ELRC-4150-NTEU_TierA	v1	ELRC-2753-vaccination	v1	1465451	489	5	0	1.02
ELRC-4150-NTEU_TierA	v1	ELRC-vaccination	v1	1465451	489	5	0	1.02
ELRC-4150-NTEU_TierA	v1	ELRC-3284-EUROPARL_covid	v1	1465451	441	1	0	.22
ELRC-4150-NTEU_TierA	v1	ELRC-EUROPARL_covid	v1	1465451	441	1	0	.22
ELRC-4150-NTEU_TierA	v1	ELRC_2923	v1	1465451	279	1	0	.35
ELRC-4150-NTEU_TierA	v1	Ubuntu	v14.10	1465451	41	8	0	19.51
ELRC-4150-NTEU_TierA	v1	GNOME	v1	1465451	40	3	0	7.50
ELRC-4150-NTEU_TierA	v1	DGT	v2019	1465451	37	31	0	83.78
