corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-938-vp2001_2006.presiden	v1	ELRA-W0154	v1	25557	11529	3	.01	.02
ELRC-938-vp2001_2006.presiden	v1	ELRC-714-Parliament_Estonia	v1	25557	5326	3	.01	.05
ELRC-938-vp2001_2006.presiden	v1	Tatoeba	v2021-07-22	25557	2448	3	.01	.12
ELRC-938-vp2001_2006.presiden	v1	Tatoeba	v2022-03-03	25557	2448	3	.01	.12
ELRC-938-vp2001_2006.presiden	v1	Tatoeba	v2021-03-10	25557	2438	3	.01	.12
ELRC-938-vp2001_2006.presiden	v1	Tatoeba	v2020-11-09	25557	2426	3	.01	.12
ELRC-938-vp2001_2006.presiden	v1	ELRC-3554-www.kriis.ee	v1	25557	433	3	.01	.69
ELRC-938-vp2001_2006.presiden	v1	ELRC-2723-EMEA	v1	25557	762693	2	0	0
ELRC-938-vp2001_2006.presiden	v1	ELRC-EMEA	v1	25557	762693	2	0	0
ELRC-938-vp2001_2006.presiden	v1	ELRC_2682	v1	25557	762692	1	0	0
ELRC-938-vp2001_2006.presiden	v1	JRC-Acquis	v3.0	25557	484378	0	0	0
ELRC-938-vp2001_2006.presiden	v1	EMEA	v3	25557	329076	0	0	0
ELRC-938-vp2001_2006.presiden	v1	WikiMatrix	v1	25557	243870	2	0	0
ELRC-938-vp2001_2006.presiden	v1	ELITR-ECA	v1	25557	118459	1	0	0
ELRC-938-vp2001_2006.presiden	v1	ELRC-5067-SciPar	v1	25557	83479	1	0	0
ELRC-938-vp2001_2006.presiden	v1	bible-uedin	v1	25557	61542	0	0	0
ELRC-938-vp2001_2006.presiden	v1	ELRC-429-Legal_Estonian_Justi	v1	25557	47215	1	0	0
ELRC-938-vp2001_2006.presiden	v1	ELRA-W0167	v1	25557	47214	0	0	0
ELRC-938-vp2001_2006.presiden	v1	OpenSubtitles	v1	25557	27563	2	0	0
ELRC-938-vp2001_2006.presiden	v1	ELRC-3572-EUR_LEX_covid	v1	25557	22028	1	0	0
ELRC-938-vp2001_2006.presiden	v1	ELRC-EUR_LEX	v1	25557	22028	1	0	0
ELRC-938-vp2001_2006.presiden	v1	wikimedia	v20210402	25557	17145	2	0	.01
ELRC-938-vp2001_2006.presiden	v1	ELRC-2016-EUIPO_2017	v1	25557	16864	2	0	.01
ELRC-938-vp2001_2006.presiden	v1	ELRC-EUIPO_2017	v1	25557	16864	2	0	.01
ELRC-938-vp2001_2006.presiden	v1	infopankki	v1	25557	16764	2	0	.01
ELRC-938-vp2001_2006.presiden	v1	ELRC-1129-www.visitestonia.com	v1	25557	13904	2	0	.01
ELRC-938-vp2001_2006.presiden	v1	ELRC-www.visitestonia.com	v1	25557	13904	2	0	.01
ELRC-938-vp2001_2006.presiden	v1	ELRC-2882-EU_publications_medi	v1	25557	13006	2	0	.01
ELRC-938-vp2001_2006.presiden	v1	ELRC-EU_publications	v1	25557	13006	2	0	.01
ELRC-938-vp2001_2006.presiden	v1	ELRC-919-akadeemia.ee	v1	25557	8967	1	0	.01
ELRC-938-vp2001_2006.presiden	v1	ELRA-W0265	v1	25557	8966	0	0	0
ELRC-938-vp2001_2006.presiden	v1	ELRC-717-Finnish_Information_	v1	25557	8321	1	0	.01
ELRC-938-vp2001_2006.presiden	v1	ELRC-Finnish_Information	v1	25557	8321	1	0	.01
ELRC-938-vp2001_2006.presiden	v1	ELRA-W0218	v1	25557	8320	0	0	0
ELRC-938-vp2001_2006.presiden	v1	ELRC-3613-presscorner_covid	v1	25557	7084	1	0	.01
ELRC-938-vp2001_2006.presiden	v1	ELRC-presscorner_covid	v1	25557	7084	1	0	.01
ELRC-938-vp2001_2006.presiden	v1	EUconst	v1	25557	6669	0	0	0
ELRC-938-vp2001_2006.presiden	v1	ELRC-2457-Estonian_Classificat	v1	25557	6438	2	0	.03
ELRC-938-vp2001_2006.presiden	v1	GNOME	v1	25557	6342	0	0	0
ELRC-938-vp2001_2006.presiden	v1	Ubuntu	v14.10	25557	6161	0	0	0
ELRC-938-vp2001_2006.presiden	v1	ELRA-W0215	v1	25557	5325	2	0	.03
ELRC-938-vp2001_2006.presiden	v1	WMT-News	v2019	25557	4000	0	0	0
ELRC-938-vp2001_2006.presiden	v1	ELRC_3382	v1	25557	3693	0	0	0
ELRC-938-vp2001_2006.presiden	v1	ELRC-3471-EC_EUROPA_covid	v1	25557	2707	1	0	.03
ELRC-938-vp2001_2006.presiden	v1	ELRC-EC_EUROPA	v1	25557	2707	1	0	.03
ELRC-938-vp2001_2006.presiden	v1	Tatoeba	v2020-05-31	25557	2351	2	0	.08
ELRC-938-vp2001_2006.presiden	v1	Tatoeba	v20190709	25557	2344	2	0	.08
ELRC-938-vp2001_2006.presiden	v1	ELRC-770-National_Security_De	v1	25557	865	1	0	.11
ELRC-938-vp2001_2006.presiden	v1	ELRC-3211-antibiotic	v1	25557	721	1	0	.13
ELRC-938-vp2001_2006.presiden	v1	ELRC-antibiotic	v1	25557	721	1	0	.13
ELRC-938-vp2001_2006.presiden	v1	Tatoeba	v2	25557	679	2	0	.29
ELRC-938-vp2001_2006.presiden	v1	ELRC-3300-EUROPARL_covid	v1	25557	632	1	0	.15
ELRC-938-vp2001_2006.presiden	v1	ELRC-EUROPARL_covid	v1	25557	632	1	0	.15
ELRC-938-vp2001_2006.presiden	v1	ELRC-2751-vaccination	v1	25557	464	1	0	.21
ELRC-938-vp2001_2006.presiden	v1	ELRC-vaccination	v1	25557	464	1	0	.21
ELRC-938-vp2001_2006.presiden	v1	ELRC_2923	v1	25557	393	0	0	0
ELRC-938-vp2001_2006.presiden	v1	ELRC-3079-wikipedia_health	v1	25557	278	1	0	.35
ELRC-938-vp2001_2006.presiden	v1	ELRC-wikipedia_health	v1	25557	278	1	0	.35
ELRC-938-vp2001_2006.presiden	v1	ELRC_2922	v1	25557	277	0	0	0
