corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-2638-monumentos_2007	v1	ELRC-832-CHARTER_VALUES_CITIZ	v1	5	53	1	20.00	1.88
ELRC-2638-monumentos_2007	v1	ELRC-403-Rights_Arrested	v1	5	24	1	20.00	4.16
ELRC-2638-monumentos_2007	v1	ELRC-417-Swedish_Work_Environ	v1	5	12	1	20.00	8.33
ELRC-2638-monumentos_2007	v1	ELRC-5220-Information_crime_vi	v1	5	3	1	20.00	33.33
ELRC-2638-monumentos_2007	v1	CCMatrix	v1	5	324789552	0	0	0
ELRC-2638-monumentos_2007	v1	OpenSubtitles	v2018	5	34087404	0	0	0
ELRC-2638-monumentos_2007	v1	UNPC	v1.0	5	22819242	0	0	0
ELRC-2638-monumentos_2007	v1	giga-fren	v2	5	21837483	0	0	0
ELRC-2638-monumentos_2007	v1	MultiUN	v1	5	10468683	0	0	0
ELRC-2638-monumentos_2007	v1	EUbookshop	v2	5	9351611	0	0	0
ELRC-2638-monumentos_2007	v1	EuroPat	v1	5	9213466	0	0	0
ELRC-2638-monumentos_2007	v1	TildeMODEL	v2018	5	5053982	0	0	0
ELRC-2638-monumentos_2007	v1	DGT	v2019	5	3594195	0	0	0
ELRC-2638-monumentos_2007	v1	Europarl	v8	5	2008866	0	0	0
ELRC-2638-monumentos_2007	v1	Wikipedia	v1.0	5	803434	0	0	0
ELRC-2638-monumentos_2007	v1	QED	v2.0a	5	719317	0	0	0
ELRC-2638-monumentos_2007	v1	JRC-Acquis	v3.0	5	501584	0	0	0
ELRC-2638-monumentos_2007	v1	EMEA	v3	5	363091	0	0	0
ELRC-2638-monumentos_2007	v1	GlobalVoices	v2017q3	5	339221	0	0	0
ELRC-2638-monumentos_2007	v1	GlobalVoices	v2015	5	295008	0	0	0
ELRC-2638-monumentos_2007	v1	Tatoeba	v2020-05-31	5	259672	0	0	0
ELRC-2638-monumentos_2007	v1	Tatoeba	v20190709	5	257088	0	0	0
ELRC-2638-monumentos_2007	v1	News-Commentary	v11	5	209253	0	0	0
ELRC-2638-monumentos_2007	v1	OpenSubtitles	v1	5	202060	0	0	0
ELRC-2638-monumentos_2007	v1	ECB	v1	5	195699	0	0	0
ELRC-2638-monumentos_2007	v1	News-Commentary	v9.0	5	182504	0	0	0
ELRC-2638-monumentos_2007	v1	News-Commentary	v9.1	5	182504	0	0	0
ELRC-2638-monumentos_2007	v1	KDE4	v2	5	179988	0	0	0
ELRC-2638-monumentos_2007	v1	TED2013	v1.1	5	159223	0	0	0
ELRC-2638-monumentos_2007	v1	Tatoeba	v2	5	144368	0	0	0
ELRC-2638-monumentos_2007	v1	Tanzil	v1	5	129891	0	0	0
ELRC-2638-monumentos_2007	v1	Books	v1	5	126395	0	0	0
ELRC-2638-monumentos_2007	v1	ELRA-W0138	v1	5	70826	0	0	0
ELRC-2638-monumentos_2007	v1	bible-uedin	v1	5	61467	0	0	0
ELRC-2638-monumentos_2007	v1	UN	v20090831	5	60159	0	0	0
ELRC-2638-monumentos_2007	v1	GNOME	v1	5	55185	0	0	0
ELRC-2638-monumentos_2007	v1	ELRA-W0201	v1	5	36227	0	0	0
ELRC-2638-monumentos_2007	v1	OpenOffice	v2	5	31879	0	0	0
ELRC-2638-monumentos_2007	v1	ELRA-W0149	v1	5	31626	0	0	0
ELRC-2638-monumentos_2007	v1	WMT-News	v2019	5	22557	0	0	0
ELRC-2638-monumentos_2007	v1	WMT-News	v2014	5	19557	0	0	0
ELRC-2638-monumentos_2007	v1	PHP	v1	5	16018	0	0	0
ELRC-2638-monumentos_2007	v1	infopankki	v1	5	15545	0	0	0
ELRC-2638-monumentos_2007	v1	Ubuntu	v14.10	5	9314	0	0	0
ELRC-2638-monumentos_2007	v1	EUconst	v1	5	6664	0	0	0
ELRC-2638-monumentos_2007	v1	ELRC_3382	v1	5	6559	0	0	0
ELRC-2638-monumentos_2007	v1	ELRC_2922	v1	5	4365	0	0	0
ELRC-2638-monumentos_2007	v1	tico-19	v2020-10-28	5	3069	0	0	0
ELRC-2638-monumentos_2007	v1	Salome	v1	5	1227	0	0	0
ELRC-2638-monumentos_2007	v1	ELRA-W0305	v1	5	588	0	0	0
ELRC-2638-monumentos_2007	v1	ELRC_2923	v1	5	502	0	0	0
ELRC-2638-monumentos_2007	v1	ELRA-W0307	v1	5	221	0	0	0
ELRC-2638-monumentos_2007	v1	ELRA-W0309	v1	5	188	0	0	0
ELRC-2638-monumentos_2007	v1	ELRC_416	v1	5	180	0	0	0
ELRC-2638-monumentos_2007	v1	RF	v1	5	175	0	0	0
ELRC-2638-monumentos_2007	v1	ELRA-W0308	v1	5	97	0	0	0
ELRC-2638-monumentos_2007	v1	ELRA-W0301	v1	5	21	0	0	0
