corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-1133-www.vtv.fi	v1	ELRC-802-Swedish_Competition_	v1	44890	9252	152	.33	1.64
ELRC-1133-www.vtv.fi	v1	EuroPat	v3	44890	79873063	124	.27	0
ELRC-1133-www.vtv.fi	v1	ELRC-534-www.norges_bank.no	v1	44890	71682	121	.26	.16
ELRC-1133-www.vtv.fi	v1	EuroPat	v2	44890	70531170	111	.24	0
ELRC-1133-www.vtv.fi	v1	ELRC-Danish_Higher	v1	44890	10784	102	.22	.94
ELRC-1133-www.vtv.fi	v1	ELRC-535-www.nbim.no	v1	44890	4006	101	.22	2.52
ELRC-1133-www.vtv.fi	v1	ECB	v1	44890	376581	98	.21	.02
ELRC-1133-www.vtv.fi	v1	ELRC-563-Statoil_energy_compa	v1	44890	54342	98	.21	.18
ELRC-1133-www.vtv.fi	v1	WikiMatrix	v1	44890	47707259	93	.20	0
ELRC-1133-www.vtv.fi	v1	News-Commentary	v16	44890	633326	92	.20	.01
ELRC-1133-www.vtv.fi	v1	News-Commentary	v14	44890	530397	92	.20	.01
ELRC-1133-www.vtv.fi	v1	News-Commentary	v11	44890	362778	92	.20	.02
ELRC-1133-www.vtv.fi	v1	News-Commentary	v9.0	44890	328698	90	.20	.02
ELRC-1133-www.vtv.fi	v1	News-Commentary	v9.1	44890	328698	90	.20	.02
ELRC-1133-www.vtv.fi	v1	ELRC-2410-Portal_oficial_turis	v1	44890	185841	89	.19	.04
ELRC-1133-www.vtv.fi	v1	Mozilla-I10n	v1	44890	66158	88	.19	.13
ELRC-1133-www.vtv.fi	v1	SciELO	v1	44890	3061142	81	.18	0
ELRC-1133-www.vtv.fi	v1	ELRC-EMEA	v1	44890	806234	82	.18	.01
ELRC-1133-www.vtv.fi	v1	ELRC_2682	v1	44890	779183	81	.18	.01
ELRC-1133-www.vtv.fi	v1	SPC	v1	44890	59926	83	.18	.13
ELRC-1133-www.vtv.fi	v1	QED	v2.0a	44890	7299297	78	.17	0
ELRC-1133-www.vtv.fi	v1	wikimedia	v20190628	44890	352711	77	.17	.02
ELRC-1133-www.vtv.fi	v1	ELRC-725-Hallituskausi_2011_2	v1	44890	31822	77	.17	.24
ELRC-1133-www.vtv.fi	v1	ELRC-427-Electronic_Exchange_	v1	44890	9513	80	.17	.84
ELRC-1133-www.vtv.fi	v1	ELRC-2722-EMEA	v1	44890	701635	74	.16	.01
ELRC-1133-www.vtv.fi	v1	ELRC-2710-EMEA	v1	44890	699854	76	.16	.01
ELRC-1133-www.vtv.fi	v1	ELRC-2724-EMEA	v1	44890	698758	72	.16	.01
ELRC-1133-www.vtv.fi	v1	ELRC-2716-EMEA	v1	44890	690532	73	.16	.01
ELRC-1133-www.vtv.fi	v1	ELRC-2714-EMEA	v1	44890	689853	73	.16	.01
ELRC-1133-www.vtv.fi	v1	ELRC-2711-EMEA	v1	44890	686300	76	.16	.01
ELRC-1133-www.vtv.fi	v1	ELRC-2707-EMEA	v1	44890	685365	72	.16	.01
ELRC-1133-www.vtv.fi	v1	ELRC-2727-EMEA	v1	44890	680290	72	.16	.01
ELRC-1133-www.vtv.fi	v1	ELRC-2708-EMEA	v1	44890	679647	72	.16	.01
ELRC-1133-www.vtv.fi	v1	ELRC-2712-EMEA	v1	44890	679015	74	.16	.01
ELRC-1133-www.vtv.fi	v1	ELRC-2726-EMEA	v1	44890	672813	76	.16	.01
ELRC-1133-www.vtv.fi	v1	ELRC-2717-EMEA	v1	44890	670422	76	.16	.01
ELRC-1133-www.vtv.fi	v1	Joshua-IPC	v1	44890	198174	73	.16	.03
ELRC-1133-www.vtv.fi	v1	ELRC-2542-Agriculture	v1	44890	66597	75	.16	.11
ELRC-1133-www.vtv.fi	v1	ELRC-Government_Offices	v1	44890	56387	75	.16	.13
ELRC-1133-www.vtv.fi	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	44890	47595	74	.16	.15
ELRC-1133-www.vtv.fi	v1	EuroPat	v1	44890	22132306	69	.15	0
ELRC-1133-www.vtv.fi	v1	ELRC-2720-EMEA	v1	44890	696997	69	.15	0
ELRC-1133-www.vtv.fi	v1	ELRC-2721-EMEA	v1	44890	693450	71	.15	.01
ELRC-1133-www.vtv.fi	v1	ELRC-2725-EMEA	v1	44890	691471	68	.15	0
ELRC-1133-www.vtv.fi	v1	ELRC-2713-EMEA	v1	44890	688615	70	.15	.01
ELRC-1133-www.vtv.fi	v1	ELRC-2729-EMEA	v1	44890	688511	71	.15	.01
ELRC-1133-www.vtv.fi	v1	ELRC-2723-EMEA	v1	44890	684988	71	.15	.01
ELRC-1133-www.vtv.fi	v1	ELRC-2715-EMEA	v1	44890	682522	70	.15	.01
ELRC-1133-www.vtv.fi	v1	ELRC-1977-Standard_Norge	v1	44890	120068	70	.15	.05
ELRC-1133-www.vtv.fi	v1	ELRA-W0220	v1	44890	55527	68	.15	.12
ELRC-1133-www.vtv.fi	v1	ELRC-724-Hallituskausi_2007_2	v1	44890	55527	68	.15	.12
ELRC-1133-www.vtv.fi	v1	ELRC-vnk.fi	v1	44890	45736	68	.15	.14
ELRC-1133-www.vtv.fi	v1	ELRC-4324-Government_Offices_I	v1	44890	18627	70	.15	.37
ELRC-1133-www.vtv.fi	v1	ELRC-439-Danish_Higher_Educat	v1	44890	3646	69	.15	1.89
ELRC-1133-www.vtv.fi	v1	ELRC-2728-EMEA	v1	44890	680926	67	.14	0
ELRC-1133-www.vtv.fi	v1	ELRC-2706-EMEA	v1	44890	577401	65	.14	.01
ELRC-1133-www.vtv.fi	v1	ELRC-2709-EMEA	v1	44890	360888	64	.14	.01
ELRC-1133-www.vtv.fi	v1	ELRC-817-Swedish_Audit_Riksre	v1	44890	28527	67	.14	.23
ELRC-1133-www.vtv.fi	v1	ELRC-1061-www.riksrevisjonen.n	v1	44890	52137	61	.13	.11
ELRC-1133-www.vtv.fi	v1	ELRC-2719-EMEA	v1	44890	516124	54	.12	.01
ELRC-1133-www.vtv.fi	v1	ELRC-425-Lithuanian_legislati	v1	44890	126666	56	.12	.04
ELRC-1133-www.vtv.fi	v1	ELRC-5179-acts_Ukrainian	v1	44890	125843	56	.12	.04
ELRC-1133-www.vtv.fi	v1	ELRC-government_websites	v1	44890	43383	54	.12	.12
ELRC-1133-www.vtv.fi	v1	ELRC-2718-EMEA	v1	44890	484237	51	.11	.01
ELRC-1133-www.vtv.fi	v1	GlobalVoices	v2018q4	44890	1154583	49	.10	0
ELRC-1133-www.vtv.fi	v1	ELRC-1772-vnk.fi	v1	44890	33681	48	.10	.14
ELRC-1133-www.vtv.fi	v1	ELRC-1771-vnk.fi	v1	44890	31558	48	.10	.15
ELRC-1133-www.vtv.fi	v1	ELRC-863-government_websites_	v1	44890	20646	45	.10	.21
ELRC-1133-www.vtv.fi	v1	GlobalVoices	v2017q3	44890	1091521	44	.09	0
ELRC-1133-www.vtv.fi	v1	GlobalVoices	v2015	44890	954153	41	.09	0
ELRC-1133-www.vtv.fi	v1	ELRC-5214-A_Lexicon_Named	v1	44890	488887	44	.09	0
ELRC-1133-www.vtv.fi	v1	ELRC-www.vero.fi	v1	44890	27593	44	.09	.15
ELRC-1133-www.vtv.fi	v1	ELRC-2037-www.vero.fi	v1	44890	22339	41	.09	.18
ELRC-1133-www.vtv.fi	v1	ELRA-W0167	v1	44890	42999	37	.08	.08
ELRC-1133-www.vtv.fi	v1	ELRC-429-Legal_Estonian_Justi	v1	44890	42999	37	.08	.08
ELRC-1133-www.vtv.fi	v1	ELRC-2036-www.vero.fi	v1	44890	21302	40	.08	.18
ELRC-1133-www.vtv.fi	v1	ELRA-W0226	v1	44890	11061	38	.08	.34
ELRC-1133-www.vtv.fi	v1	ELRC-788-Croatian_Bank	v1	44890	11061	38	.08	.34
ELRC-1133-www.vtv.fi	v1	ELRC-4334-Rkiskaup_2020	v1	44890	9805	38	.08	.38
ELRC-1133-www.vtv.fi	v1	ELRC-Regional_Development	v1	44890	9296	36	.08	.38
ELRC-1133-www.vtv.fi	v1	ELRC-5067-SciPar	v1	44890	9198848	35	.07	0
ELRC-1133-www.vtv.fi	v1	ELRC-valtioneuvosto.fi	v1	44890	64351	33	.07	.05
ELRC-1133-www.vtv.fi	v1	Bianet	v1	44890	43553	33	.07	.07
ELRC-1133-www.vtv.fi	v1	OpenOffice	v2	44890	36009	32	.07	.08
ELRC-1133-www.vtv.fi	v1	ELRA-W0201	v1	44890	35003	35	.07	.09
ELRC-1133-www.vtv.fi	v1	ELRC-638-Luxembourg.lu	v1	44890	35003	35	.07	.09
ELRC-1133-www.vtv.fi	v1	ELRA-W0273	v1	44890	18450	35	.07	.18
ELRC-1133-www.vtv.fi	v1	ELRC-943-Journal_Croatian_Ass	v1	44890	18450	35	.07	.18
ELRC-1133-www.vtv.fi	v1	ELRC-_Chonradh	v1	44890	9501	34	.07	.35
ELRC-1133-www.vtv.fi	v1	ELRC-Press_Releases	v1	44890	6300	32	.07	.50
ELRC-1133-www.vtv.fi	v1	ELRC-1787-Press_Releases_PIO	v1	44890	4953	32	.07	.64
ELRC-1133-www.vtv.fi	v1	ELRC-www.norden.org	v1	44890	73026	30	.06	.04
ELRC-1133-www.vtv.fi	v1	ELRC-848-laegemiddelstyrelsen	v1	44890	22183	31	.06	.13
ELRC-1133-www.vtv.fi	v1	infopankki	v1	44890	21778	28	.06	.12
ELRC-1133-www.vtv.fi	v1	ELRC-EU_publications	v1	44890	13908	28	.06	.20
ELRC-1133-www.vtv.fi	v1	ELRC-2541-Regional_Development	v1	44890	7952	28	.06	.35
ELRC-1133-www.vtv.fi	v1	ELRC-2442-_Chonradh_Ginearlta	v1	44890	7518	30	.06	.39
ELRC-1133-www.vtv.fi	v1	ELRC-1770-valtioneuvosto.fi	v1	44890	49206	25	.05	.05
ELRC-1133-www.vtv.fi	v1	ELRC-735-www.norden.org	v1	44890	42816	25	.05	.05
ELRC-1133-www.vtv.fi	v1	ELRA-W0158	v1	44890	40932	26	.05	.06
ELRC-1133-www.vtv.fi	v1	ELRC-399-International_Agreem	v1	44890	40932	26	.05	.06
ELRC-1133-www.vtv.fi	v1	ELRC-734-www.norden.org	v1	44890	37799	23	.05	.06
ELRC-1133-www.vtv.fi	v1	ELRC-annual_reports	v1	44890	18771	26	.05	.13
ELRC-1133-www.vtv.fi	v1	ELRC-1084-Agencia_Tributaria	v1	44890	17477	23	.05	.13
ELRC-1133-www.vtv.fi	v1	ELRC-2875-EU_publications_medi	v1	44890	13192	23	.05	.17
ELRC-1133-www.vtv.fi	v1	ELRC-2886-EU_publications_medi	v1	44890	13143	23	.05	.17
ELRC-1133-www.vtv.fi	v1	ELRC-2868-EU_publications_medi	v1	44890	13131	24	.05	.18
ELRC-1133-www.vtv.fi	v1	ELRC-2879-EU_publications_medi	v1	44890	13125	23	.05	.17
ELRC-1133-www.vtv.fi	v1	ELRC-2881-EU_publications_medi	v1	44890	13057	24	.05	.18
ELRC-1133-www.vtv.fi	v1	ELRC-2874-EU_publications_medi	v1	44890	13047	24	.05	.18
ELRC-1133-www.vtv.fi	v1	ELRC-2871-EU_publications_medi	v1	44890	13018	23	.05	.17
ELRC-1133-www.vtv.fi	v1	ELRC-2887-EU_publications_medi	v1	44890	12971	26	.05	.20
ELRC-1133-www.vtv.fi	v1	ELRC-2884-EU_publications_medi	v1	44890	12960	24	.05	.18
ELRC-1133-www.vtv.fi	v1	ELRC-2882-EU_publications_medi	v1	44890	12944	26	.05	.20
ELRC-1133-www.vtv.fi	v1	ELRC-2873-EU_publications_medi	v1	44890	12936	25	.05	.19
ELRC-1133-www.vtv.fi	v1	ELRC-2869-EU_publications_medi	v1	44890	12873	23	.05	.17
ELRC-1133-www.vtv.fi	v1	ELRC-2880-EU_publications_medi	v1	44890	12872	24	.05	.18
ELRC-1133-www.vtv.fi	v1	ELRC-2876-EU_publications_medi	v1	44890	12841	23	.05	.17
ELRC-1133-www.vtv.fi	v1	ELRC-2888-EU_publications_medi	v1	44890	12793	23	.05	.17
ELRC-1133-www.vtv.fi	v1	ELRC-2885-EU_publications_medi	v1	44890	12742	25	.05	.19
ELRC-1133-www.vtv.fi	v1	ELRC-2866-EU_publications_medi	v1	44890	12721	25	.05	.19
ELRC-1133-www.vtv.fi	v1	ELRC-816-ANR_containing_major	v1	44890	10302	26	.05	.25
ELRC-1133-www.vtv.fi	v1	ELRC-1062-rigsrevisionen.dk	v1	44890	8280	25	.05	.30
ELRC-1133-www.vtv.fi	v1	sardware	v1	44890	6144	23	.05	.37
ELRC-1133-www.vtv.fi	v1	ELRC-Norwegian_Directorat	v1	44890	2832	23	.05	.81
ELRC-1133-www.vtv.fi	v1	Wikipedia	v1.0	44890	7646905	22	.04	0
ELRC-1133-www.vtv.fi	v1	GoURMET	v1	44890	1541708	22	.04	0
ELRC-1133-www.vtv.fi	v1	ELRC-Secretariat_General	v1	44890	113374	22	.04	.01
ELRC-1133-www.vtv.fi	v1	ELRC-1769-valtioneuvosto.fi	v1	44890	49352	21	.04	.04
ELRC-1133-www.vtv.fi	v1	ELRC-728-www.norden.org	v1	44890	41141	22	.04	.05
ELRC-1133-www.vtv.fi	v1	ELRC-730-www.norden.org	v1	44890	36524	20	.04	.05
ELRC-1133-www.vtv.fi	v1	ELRC-EUIPO_2017	v1	44890	31587	21	.04	.06
ELRC-1133-www.vtv.fi	v1	ELRC-729-www.norden.org	v1	44890	28565	20	.04	.07
ELRC-1133-www.vtv.fi	v1	ELRC-www.turku.fi	v1	44890	20217	22	.04	.10
ELRC-1133-www.vtv.fi	v1	ELRC-2032-www.turku.fi	v1	44890	17326	20	.04	.11
ELRC-1133-www.vtv.fi	v1	ELRA-W0263	v1	44890	13790	18	.04	.13
ELRC-1133-www.vtv.fi	v1	ELRC-913-2018_Proposal_a	v1	44890	13790	18	.04	.13
ELRC-1133-www.vtv.fi	v1	ELRC-2877-EU_publications_medi	v1	44890	13088	21	.04	.16
ELRC-1133-www.vtv.fi	v1	ELRC-2883-EU_publications_medi	v1	44890	13031	21	.04	.16
ELRC-1133-www.vtv.fi	v1	ELRC-2872-EU_publications_medi	v1	44890	13025	22	.04	.16
ELRC-1133-www.vtv.fi	v1	ELRC-2878-EU_publications_medi	v1	44890	12485	21	.04	.16
ELRC-1133-www.vtv.fi	v1	ELRC-630-BMVI_Publications	v1	44890	11709	18	.04	.15
ELRC-1133-www.vtv.fi	v1	ELRC-637-SIP	v1	44890	10525	19	.04	.18
ELRC-1133-www.vtv.fi	v1	ELRC-4338-University_Iceland	v1	44890	10246	19	.04	.18
ELRC-1133-www.vtv.fi	v1	ELRA-W0265	v1	44890	8710	19	.04	.21
ELRC-1133-www.vtv.fi	v1	ELRC-919-akadeemia.ee	v1	44890	8710	19	.04	.21
ELRC-1133-www.vtv.fi	v1	ELRC-417-Swedish_Work_Environ	v1	44890	7028	20	.04	.28
ELRC-1133-www.vtv.fi	v1	ELRC-84-Dutch_Government	v1	44890	6506	19	.04	.29
ELRC-1133-www.vtv.fi	v1	ELRC-923-chapters_Youth_2010	v1	44890	5730	22	.04	.38
ELRC-1133-www.vtv.fi	v1	ELRC-905-spillemyndigheden.dk	v1	44890	3341	20	.04	.59
ELRC-1133-www.vtv.fi	v1	ELRC-594-Norwegian_Directorat	v1	44890	2169	22	.04	1.01
ELRC-1133-www.vtv.fi	v1	ELRC-386-Statens_Vegvesen	v1	44890	1637	19	.04	1.16
ELRC-1133-www.vtv.fi	v1	ELRC-426-Danish_Higher_Educat	v1	44890	1536	20	.04	1.30
ELRC-1133-www.vtv.fi	v1	Europarl	v8	44890	2375417	17	.03	0
ELRC-1133-www.vtv.fi	v1	OpenSubtitles	v1	44890	1598451	16	.03	0
ELRC-1133-www.vtv.fi	v1	ELRA-W0190	v1	44890	55912	15	.03	.02
ELRC-1133-www.vtv.fi	v1	ELRC-489-Secretariat_General_	v1	44890	55912	15	.03	.02
ELRC-1133-www.vtv.fi	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	44890	41525	15	.03	.03
ELRC-1133-www.vtv.fi	v1	ELRC-2018-EUIPO_2017	v1	44890	17452	15	.03	.08
ELRC-1133-www.vtv.fi	v1	ELRC-2022-EUIPO_2017	v1	44890	17267	15	.03	.08
ELRC-1133-www.vtv.fi	v1	ELRC-2024-EUIPO_2017	v1	44890	17249	15	.03	.08
ELRC-1133-www.vtv.fi	v1	ELRC-2021-EUIPO_2017	v1	44890	17144	14	.03	.08
ELRC-1133-www.vtv.fi	v1	ELRC-2016-EUIPO_2017	v1	44890	16875	15	.03	.08
ELRC-1133-www.vtv.fi	v1	ELRC-2012-EUIPO_2017	v1	44890	15922	14	.03	.08
ELRC-1133-www.vtv.fi	v1	ELRC-Finnish_Information	v1	44890	12252	17	.03	.13
ELRC-1133-www.vtv.fi	v1	ELITR-ECA	v1	44890	11446	15	.03	.13
ELRC-1133-www.vtv.fi	v1	ELRC-by_Presidency	v1	44890	9142	14	.03	.15
ELRC-1133-www.vtv.fi	v1	ELRA-W0136	v1	44890	7549	17	.03	.22
ELRC-1133-www.vtv.fi	v1	ELRC-1072-annual_reports_immig	v1	44890	7549	17	.03	.22
ELRC-1133-www.vtv.fi	v1	EUconst	v1	44890	6683	15	.03	.22
ELRC-1133-www.vtv.fi	v1	ELRC-520-www.hioa.no	v1	44890	4607	15	.03	.32
ELRC-1133-www.vtv.fi	v1	ELRC-776-by_Presidency_Counci	v1	44890	4607	14	.03	.30
ELRC-1133-www.vtv.fi	v1	ELRC-1984-Hellenic_Gaming_Comm	v1	44890	3603	17	.03	.47
ELRC-1133-www.vtv.fi	v1	ELRC-2870-EU_publications_medi	v1	44890	3045	14	.03	.45
ELRC-1133-www.vtv.fi	v1	ELRC-631-BMVI_Website	v1	44890	2779	15	.03	.53
ELRC-1133-www.vtv.fi	v1	ELRC-5136-Tuarasclacha_Bliantl	v1	44890	1307	17	.03	1.30
ELRC-1133-www.vtv.fi	v1	MIZAN	v1	44890	1016854	9	.02	0
ELRC-1133-www.vtv.fi	v1	EhuHac	v1	44890	596213	10	.02	0
ELRC-1133-www.vtv.fi	v1	ELRC-EUIPO_law	v1	44890	485617	10	.02	0
ELRC-1133-www.vtv.fi	v1	ELRC-5183-SciPar_Ukraine	v1	44890	320840	9	.02	0
ELRC-1133-www.vtv.fi	v1	ELRC-CORDIS_News	v1	44890	149280	9	.02	0
ELRC-1133-www.vtv.fi	v1	ELRA-W0202	v1	44890	64241	11	.02	.01
ELRC-1133-www.vtv.fi	v1	ELRA-W0191	v1	44890	61046	13	.02	.02
ELRC-1133-www.vtv.fi	v1	ELRC-490-Secretariat_General_	v1	44890	61046	13	.02	.02
ELRC-1133-www.vtv.fi	v1	UN	v20090831	44890	56434	9	.02	.01
ELRC-1133-www.vtv.fi	v1	ELRC-642-Federal_Foreign_Berl	v1	44890	54582	9	.02	.01
ELRC-1133-www.vtv.fi	v1	ELRC-768-corpora_State_Admini	v1	44890	49864	10	.02	.02
ELRC-1133-www.vtv.fi	v1	XhosaNavy	v1	44890	49263	12	.02	.02
ELRC-1133-www.vtv.fi	v1	ELRC-5129-GEnCaTA_a	v1	44890	38135	12	.02	.03
ELRC-1133-www.vtv.fi	v1	ELRC-4327-Government_Offices_I	v1	44890	37820	12	.02	.03
ELRC-1133-www.vtv.fi	v1	ELRC-847-mst.dk	v1	44890	37397	10	.02	.02
ELRC-1133-www.vtv.fi	v1	ELRC-591-www.lb.lt	v1	44890	31709	11	.02	.03
ELRC-1133-www.vtv.fi	v1	ELRC-938-vp2001_2006.presiden	v1	44890	25362	11	.02	.04
ELRC-1133-www.vtv.fi	v1	ELRA-W0204	v1	44890	21255	12	.02	.05
ELRC-1133-www.vtv.fi	v1	ELRC-651-government_websites_	v1	44890	21255	12	.02	.05
ELRC-1133-www.vtv.fi	v1	ELRC-1177-EUIPO_2017	v1	44890	20399	12	.02	.05
ELRC-1133-www.vtv.fi	v1	ELRC-1175-EUIPO_2017	v1	44890	20173	12	.02	.05
ELRC-1133-www.vtv.fi	v1	ELRC-1180-EUIPO_2017	v1	44890	19862	12	.02	.06
ELRC-1133-www.vtv.fi	v1	ELRC-1176-EUIPO_2017	v1	44890	19714	11	.02	.05
ELRC-1133-www.vtv.fi	v1	ELRC-1178-EUIPO_2017	v1	44890	17582	13	.02	.07
ELRC-1133-www.vtv.fi	v1	ELRC-2023-EUIPO_2017	v1	44890	17331	13	.02	.07
ELRC-1133-www.vtv.fi	v1	ELRC-2013-EUIPO_2017	v1	44890	17260	12	.02	.06
ELRC-1133-www.vtv.fi	v1	ELRC-2020-EUIPO_2017	v1	44890	17226	13	.02	.07
ELRC-1133-www.vtv.fi	v1	ELRC-1174-EUIPO_2017	v1	44890	17211	11	.02	.06
ELRC-1133-www.vtv.fi	v1	ELRC-2025-EUIPO_2017	v1	44890	17119	13	.02	.07
ELRC-1133-www.vtv.fi	v1	ELRC-2014-EUIPO_2017	v1	44890	17046	11	.02	.06
ELRC-1133-www.vtv.fi	v1	ELRC-2019-EUIPO_2017	v1	44890	17045	13	.02	.07
ELRC-1133-www.vtv.fi	v1	ELRC-2026-EUIPO_2017	v1	44890	16951	13	.02	.07
ELRC-1133-www.vtv.fi	v1	ELRC-2017-EUIPO_2017	v1	44890	16806	12	.02	.07
ELRC-1133-www.vtv.fi	v1	ELRC-2015-EUIPO_2017	v1	44890	16447	13	.02	.07
ELRC-1133-www.vtv.fi	v1	ELRC-1179-EUIPO_2017	v1	44890	16286	11	.02	.06
ELRC-1133-www.vtv.fi	v1	ELRC-2543-Inteliterm	v1	44890	15569	9	.02	.05
ELRC-1133-www.vtv.fi	v1	ELRC-Polish_Foreign	v1	44890	13183	9	.02	.06
ELRC-1133-www.vtv.fi	v1	ELRC-851-www.vikingeskibsmuse	v1	44890	12106	9	.02	.07
ELRC-1133-www.vtv.fi	v1	ELRC-928-Annual_Reports_Swedi	v1	44890	10254	10	.02	.09
ELRC-1133-www.vtv.fi	v1	ELRA-W0217	v1	44890	10102	11	.02	.10
ELRC-1133-www.vtv.fi	v1	ELRC-716-Finnish_Information_	v1	44890	10102	11	.02	.10
ELRC-1133-www.vtv.fi	v1	ELRC-2033-www.turku.fi	v1	44890	9565	12	.02	.12
ELRC-1133-www.vtv.fi	v1	ELRC-634-BMI_Brochures_2011	v1	44890	8511	9	.02	.10
ELRC-1133-www.vtv.fi	v1	ELRA-W0218	v1	44890	8376	10	.02	.11
ELRC-1133-www.vtv.fi	v1	ELRC-717-Finnish_Information_	v1	44890	8376	10	.02	.11
ELRC-1133-www.vtv.fi	v1	ELRC-521-www.npolar.no	v1	44890	7696	13	.02	.16
ELRC-1133-www.vtv.fi	v1	ELRC-5060-A_mix_annual	v1	44890	7177	12	.02	.16
ELRC-1133-www.vtv.fi	v1	ELRA-W0234	v1	44890	7172	10	.02	.13
ELRC-1133-www.vtv.fi	v1	ELRA-W0222	v1	44890	6873	12	.02	.17
ELRC-1133-www.vtv.fi	v1	ELRC-744-Finnish_Information_	v1	44890	6873	12	.02	.17
ELRC-1133-www.vtv.fi	v1	ELRA-W0137	v1	44890	6024	11	.02	.18
ELRC-1133-www.vtv.fi	v1	ELRC-1073-annual_reports_Slova	v1	44890	6024	11	.02	.18
ELRC-1133-www.vtv.fi	v1	ELRC-1083-AECOSAN	v1	44890	5917	12	.02	.20
ELRC-1133-www.vtv.fi	v1	GNOME	v1	44890	5352	11	.02	.20
ELRC-1133-www.vtv.fi	v1	ELRC-1074-annual_reports_Stati	v1	44890	5258	9	.02	.17
ELRC-1133-www.vtv.fi	v1	ELRC-530-nmh.no	v1	44890	5028	13	.02	.25
ELRC-1133-www.vtv.fi	v1	ELRC-Bulgarian_strategic	v1	44890	4704	11	.02	.23
ELRC-1133-www.vtv.fi	v1	ELRC-PIO_Publication	v1	44890	4536	9	.02	.19
ELRC-1133-www.vtv.fi	v1	ELRC-1081-Forbruker_Europa	v1	44890	3606	12	.02	.33
ELRC-1133-www.vtv.fi	v1	ELRC-1814-EIR_SPOS	v1	44890	3292	11	.02	.33
