corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-780-Coimisineir_Teanga	v1	324	311	2	.61	.64
ELRC-2458-Tarmaocht_agus_aistr	v1	NLLB	v1	324	7616151	1	.30	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRA-W0223	v1	324	66577	1	.30	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-781-Gaois_legislation	v1	324	66577	1	.30	0
ELRC-2458-Tarmaocht_agus_aistr	v1	XLEnt	v1.1	324	50823	1	.30	0
ELRC-2458-Tarmaocht_agus_aistr	v1	XLEnt	v1.2	324	50823	1	.30	0
ELRC-2458-Tarmaocht_agus_aistr	v1	XLEnt	v1	324	50823	1	.30	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-2443-LithrenGrasinOG	v1	324	3682	1	.30	.02
ELRC-2458-Tarmaocht_agus_aistr	v1	DGT	v2019	324	1405	1	.30	.07
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-2420-Press_Releases_Depar	v1	324	478	1	.30	.20
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-Press_Releases	v1	324	478	1	.30	.20
ELRC-2458-Tarmaocht_agus_aistr	v1	EUbookshop	v2	324	116775	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	DGT	v4	324	38292	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	CCMatrix	v1	324	30874	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	QED	v2.0a	324	20960	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-2438-www.citizensinformat	v1	324	6648	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	Tatoeba	v2023-04-12	324	2888	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	Tatoeba	v2022-03-03	324	2695	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	Tatoeba	v2021-07-22	324	2422	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	Tatoeba	v2021-03-10	324	2399	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	Tatoeba	v2020-11-09	324	2372	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	Tatoeba	v2020-05-31	324	2346	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	Tatoeba	v20190709	324	2244	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ECDC	v2016-03-16	324	1355	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-5086-Intellectual_Propert	v1	324	1300	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-2424-Preasritis_Gaois_Fio	v1	324	1107	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	GNOME	v1	324	1096	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-5123-2020_Annual_Report	v1	324	911	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	Tatoeba	v2	324	543	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-5150-Language_Scheme_Cust	v1	324	487	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-2867-EU_publications_medi	v1	324	467	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-EU_publications	v1	324	467	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-3557-EUR_LEX_covid	v1	324	459	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-EUR_LEX	v1	324	459	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-2468-Oifig_Ombudsman_irin	v1	324	281	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-2748-vaccination	v1	324	251	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-vaccination	v1	324	251	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-804-UCD_Bord_na	v1	324	247	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-5138-Preasritis__Choliste	v1	324	233	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-5142-Preasriteas__Cholist	v1	324	215	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-2440-Polsas_ar_Fheinilach	v1	324	195	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-5143-Preasriteas__Cholist	v1	324	190	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-2425-Preasritis_Gaois_Fio	v1	324	181	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-3194-antibiotic	v1	324	162	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-antibiotic	v1	324	162	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-5146-Irish_Government_Pre	v1	324	128	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-2467-Preasritis_Oifig_an	v1	324	118	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-5137-Preasritis__Choliste	v1	324	113	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	TED2020	v1	324	92	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-2423-Preasritis_Ollscoil_	v1	324	83	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-5141-Preasritis__Choliste	v1	324	53	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-3456-EC_EUROPA_covid	v1	324	47	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-EC_EUROPA	v1	324	47	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-2505-Preasriteas_M_Iil	v1	324	42	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-2508-Preasritis_Ollscoil_	v1	324	42	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-2460-Preasriteas_faoi_foi	v1	324	29	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-5153-A_crisis_number	v1	324	26	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-2449-Litir__Oifig	v1	324	23	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-2463-Toili_don_Scagthstil	v1	324	22	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	Ubuntu	v14.10	324	21	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-2462-Preasriteas_faoi_Uac	v1	324	20	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-2509-Comhdhil_Cumann_Idir	v1	324	20	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-5128-Celebrating_Our_Livi	v1	324	18	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	wikimedia	v20190628	324	17	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-presscorner_covid	v1	324	15	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-3285-EUROPARL_covid	v1	324	14	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-EUROPARL_covid	v1	324	14	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-2464-Foirm_FSS_Iarratais	v1	324	12	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC_2923	v1	324	11	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC_3382	v1	324	8	0	0	0
ELRC-2458-Tarmaocht_agus_aistr	v1	ELRC-2459-Pstaer_faoi_scoil	v1	324	6	0	0	0
