corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
XLEnt	v1.1	ChuBiCo	v1	6553510	1000235	289	0	.02
XLEnt	v1.1	Tatoeba	v2023-04-12	6553510	992838	1	0	0
XLEnt	v1.1	Tatoeba	v2022-03-03	6553510	915518	1	0	0
XLEnt	v1.1	Tatoeba	v2021-03-10	6553510	848702	1	0	0
XLEnt	v1.1	Tatoeba	v2020-11-09	6553510	827336	1	0	0
XLEnt	v1.1	Tatoeba	v2021-07-22	6553510	817443	1	0	0
XLEnt	v1.1	Tatoeba	v2020-05-31	6553510	780617	1	0	0
XLEnt	v1.1	Tatoeba	v20190709	6553510	707362	1	0	0
XLEnt	v1.1	Wikipedia	v1.0	6553510	659214	38	0	0
XLEnt	v1.1	TED2020	v1	6553510	426136	26	0	0
XLEnt	v1.1	News-Commentary	v16	6553510	387244	111	0	.02
XLEnt	v1.1	News-Commentary	v14	6553510	332801	92	0	.02
XLEnt	v1.1	NeuLab-TedTalks	v1	6553510	253570	30	0	.01
XLEnt	v1.1	News-Commentary	v9.0	6553510	240944	60	0	.02
XLEnt	v1.1	News-Commentary	v9.1	6553510	240944	60	0	.02
XLEnt	v1.1	News-Commentary	v11	6553510	224379	82	0	.03
XLEnt	v1.1	GlobalVoices	v2018q4	6553510	199016	425	0	.21
XLEnt	v1.1	GlobalVoices	v2017q3	6553510	157414	314	0	.19
XLEnt	v1.1	Tatoeba	v2	6553510	154660	0	0	0
XLEnt	v1.1	ELRC-5183-SciPar_Ukraine	v1	6553510	139599	34	0	.02
XLEnt	v1.1	Tanzil	v1	6553510	118260	2	0	0
XLEnt	v1.1	GlobalVoices	v2015	6553510	103572	240	0	.23
XLEnt	v1.1	OpenSubtitles	v1	6553510	83473	124	0	.14
XLEnt	v1.1	UN	v20090831	6553510	57771	184	0	.31
XLEnt	v1.1	TildeMODEL	v2018	6553510	40309	220	0	.54
XLEnt	v1.1	wikimedia	v20190628	6553510	39686	506	0	1.27
XLEnt	v1.1	bible-uedin	v1	6553510	34670	0	0	0
XLEnt	v1.1	Books	v1	6553510	26812	45	0	.16
XLEnt	v1.1	GoURMET	v1	6553510	23461	109	0	.46
XLEnt	v1.1	GoURMET	v2	6553510	23461	109	0	.46
XLEnt	v1.1	komi	v1	6553510	22715	167	0	.73
XLEnt	v1.1	infopankki	v1	6553510	21525	334	0	1.55
XLEnt	v1.1	ELRC_2922	v1	6553510	4074	1	0	.02
XLEnt	v1.1	ELRC-3075-wikipedia_health	v1	6553510	4074	1	0	.02
XLEnt	v1.1	ELRC-wikipedia_health	v1	6553510	4074	1	0	.02
XLEnt	v1.1	ada83	v1	6553510	4038	1	0	.02
XLEnt	v1.1	ELRC-5067-SciPar	v1	6553510	3995	41	0	1.02
XLEnt	v1.1	GNOME	v1	6553510	3488	257	0	7.36
XLEnt	v1.1	tico-19	v2020-10-28	6553510	3322	0	0	0
XLEnt	v1.1	KDEdoc	v1	6553510	2897	153	0	5.28
XLEnt	v1.1	WMT-News	v2019	6553510	1994	0	0	0
XLEnt	v1.1	ELRC-3855-SWPS_University_Soci	v1	6553510	111	4	0	3.60
XLEnt	v1.1	Ubuntu	v14.10	6553510	45	10	0	22.22
