corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELITR-ECA	v1	ParaCrawl	v5	9664	187344	99	1.02	.05
ELITR-ECA	v1	EUconst	v1	9664	6978	90	.93	1.28
ELITR-ECA	v1	ELRC-2709-EMEA	v1	9664	382291	58	.60	.01
ELITR-ECA	v1	ELRC-EMEA	v1	9664	382291	58	.60	.01
ELITR-ECA	v1	EUbookshop	v2	9664	353146	37	.38	.01
ELITR-ECA	v1	wikimedia	v20230407	9664	8301	25	.25	.30
ELITR-ECA	v1	ECB	v1	9664	182723	24	.24	.01
ELITR-ECA	v1	wikimedia	v20210402	9664	3364	24	.24	.71
ELITR-ECA	v1	ELRA-W0233	v1	9664	3211	24	.24	.74
ELITR-ECA	v1	ELRC-807-Malta_Government_Gaz	v1	9664	3211	24	.24	.74
ELITR-ECA	v1	DGT	v4	9664	1073564	21	.21	0
ELITR-ECA	v1	NLLB	v1	9664	6160050	16	.16	0
ELITR-ECA	v1	ELRC-3560-EUR_LEX_covid	v1	9664	4751	16	.16	.33
ELITR-ECA	v1	ELRC-EUR_LEX	v1	9664	4751	16	.16	.33
ELITR-ECA	v1	ELRC-2870-EU_publications_medi	v1	9664	3142	8	.08	.25
ELITR-ECA	v1	ELRC-EU_publications	v1	9664	3142	8	.08	.25
ELITR-ECA	v1	QED	v2.0a	9664	20776	3	.03	.01
ELITR-ECA	v1	wikimedia	v20190628	9664	1019	3	.03	.29
ELITR-ECA	v1	ELRC-presscorner_covid	v1	9664	1690	1	.01	.05
ELITR-ECA	v1	ELRC_3382	v1	9664	872	1	.01	.11
ELITR-ECA	v1	Mozilla-I10n	v1	9664	707	1	.01	.14
ELITR-ECA	v1	ELRC-3459-EC_EUROPA_covid	v1	9664	543	1	.01	.18
ELITR-ECA	v1	ELRC-EC_EUROPA	v1	9664	543	1	.01	.18
ELITR-ECA	v1	Tatoeba	v2023-04-12	9664	412	1	.01	.24
ELITR-ECA	v1	Tatoeba	v2022-03-03	9664	217	1	.01	.46
ELITR-ECA	v1	Tatoeba	v2020-11-09	9664	211	1	.01	.47
ELITR-ECA	v1	Tatoeba	v2021-03-10	9664	211	1	.01	.47
ELITR-ECA	v1	Tatoeba	v2021-07-22	9664	211	1	.01	.47
ELITR-ECA	v1	Tatoeba	v20190709	9664	209	1	.01	.47
ELITR-ECA	v1	Tatoeba	v2020-05-31	9664	209	1	.01	.47
ELITR-ECA	v1	Tatoeba	v2	9664	101	1	.01	.99
ELITR-ECA	v1	ELRC-2023-EUIPO_2017	v1	9664	17308	0	0	0
ELITR-ECA	v1	ELRC-EUIPO_2017	v1	9664	17308	0	0	0
ELITR-ECA	v1	ECDC	v2016-03-16	9664	2505	0	0	0
ELITR-ECA	v1	ELRC-2746-vaccination	v1	9664	413	0	0	0
ELITR-ECA	v1	ELRC-vaccination	v1	9664	413	0	0	0
ELITR-ECA	v1	ELRC-3197-antibiotic	v1	9664	355	0	0	0
ELITR-ECA	v1	ELRC-antibiotic	v1	9664	355	0	0	0
ELITR-ECA	v1	Ubuntu	v14.10	9664	335	0	0	0
ELITR-ECA	v1	DGT	v2019	9664	216	0	0	0
ELITR-ECA	v1	TED2020	v1	9664	203	0	0	0
ELITR-ECA	v1	GNOME	v1	9664	183	0	0	0
ELITR-ECA	v1	KDE4	v2	9664	183	0	0	0
ELITR-ECA	v1	ELRC-3288-EUROPARL_covid	v1	9664	137	0	0	0
ELITR-ECA	v1	ELRC-EUROPARL_covid	v1	9664	137	0	0	0
ELITR-ECA	v1	ELRC_2923	v1	9664	93	0	0	0
ELITR-ECA	v1	CCAligned	v1	9664	16	0	0	0
ELITR-ECA	v1	MultiCCAligned	v1.1	9664	16	0	0	0
ELITR-ECA	v1	MultiCCAligned	v1	9664	16	0	0	0
