corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELITR-ECA	v1	WikiTitles	v3	14535	1349243	39	.26	0
ELITR-ECA	v1	ECB	v1	14535	350182	38	.26	.01
ELITR-ECA	v1	XLEnt	v1.1	14535	3351823	37	.25	0
ELITR-ECA	v1	XLEnt	v1	14535	3351823	37	.25	0
ELITR-ECA	v1	XLEnt	v1.2	14535	3351823	37	.25	0
ELITR-ECA	v1	WikiMatrix	v1	14535	23733186	35	.24	0
ELITR-ECA	v1	OpenSubtitles	v2012	14535	4839468	35	.24	0
ELITR-ECA	v1	OpenSubtitles	v2013	14535	4062476	33	.22	0
ELITR-ECA	v1	EUconst	v1	14535	6569	31	.21	.47
ELITR-ECA	v1	ELRC-EUIPO_law	v1	14535	239986	30	.20	.01
ELITR-ECA	v1	ELRC-1077-EUIPO_law	v1	14535	239980	30	.20	.01
ELITR-ECA	v1	ELRC-5179-acts_Ukrainian	v1	14535	126028	29	.19	.02
ELITR-ECA	v1	TED2013	v1.1	14535	142420	27	.18	.01
ELITR-ECA	v1	OpenOffice	v3	14535	48381	26	.17	.05
ELITR-ECA	v1	DGT	v4	14535	1830013	24	.16	0
ELITR-ECA	v1	News-Commentary	v16	14535	438338	24	.16	0
ELITR-ECA	v1	KDE4	v2	14535	172231	24	.16	.01
ELITR-ECA	v1	wikimedia	v20230407	14535	822231	23	.15	0
ELITR-ECA	v1	News-Commentary	v14	14535	373709	21	.14	0
ELITR-ECA	v1	News-Commentary	v9.0	14535	273039	21	.14	0
ELITR-ECA	v1	News-Commentary	v9.1	14535	273039	21	.14	0
ELITR-ECA	v1	News-Commentary	v11	14535	269005	21	.14	0
ELITR-ECA	v1	OpenOffice	v2	14535	36657	21	.14	.05
ELITR-ECA	v1	wikimedia	v20210402	14535	456180	18	.12	0
ELITR-ECA	v1	Wikipedia	v1.0	14535	2477089	16	.11	0
ELITR-ECA	v1	ELRC-2714-EMEA	v1	14535	707631	17	.11	0
ELITR-ECA	v1	ELRC-EMEA	v1	14535	707631	17	.11	0
ELITR-ECA	v1	ELRC_2682	v1	14535	585574	16	.11	0
ELITR-ECA	v1	QED	v2.0a	14535	683382	15	.10	0
ELITR-ECA	v1	ELRC-1240-Austrian_Research_Te	v1	14535	3048	15	.10	.49
ELITR-ECA	v1	ELRC-417-Swedish_Work_Environ	v1	14535	313	11	.07	3.51
ELITR-ECA	v1	ELRA-W0201	v1	14535	36597	10	.06	.02
ELITR-ECA	v1	ELRC-638-Luxembourg.lu	v1	14535	36597	10	.06	.02
ELITR-ECA	v1	OpenSubtitles	v1	14535	241224	7	.04	0
ELITR-ECA	v1	Europarl	v8	14535	2110316	5	.03	0
ELITR-ECA	v1	Europarl	v7	14535	2110175	5	.03	0
ELITR-ECA	v1	ELRC-1945-Italian_legal_termin	v1	14535	30853	5	.03	.01
ELITR-ECA	v1	Europarl	v3	14535	1443745	4	.02	0
ELITR-ECA	v1	Mozilla-I10n	v1	14535	49470	4	.02	0
ELITR-ECA	v1	ELRC-3565-EUR_LEX_covid	v1	14535	23284	3	.02	.01
ELITR-ECA	v1	ELRC-EUR_LEX	v1	14535	23284	3	.02	.01
ELITR-ECA	v1	ELRC-2875-EU_publications_medi	v1	14535	13408	3	.02	.02
ELITR-ECA	v1	ELRC-EU_publications	v1	14535	13408	3	.02	.02
ELITR-ECA	v1	ELRC-1973-Italian_legal_termin	v1	14535	15692	2	.01	.01
ELITR-ECA	v1	ELRC-621-Federal_Constitution	v1	14535	5207	2	.01	.03
ELITR-ECA	v1	ELRC-5067-SciPar	v1	14535	894805	0	0	0
ELITR-ECA	v1	Tatoeba	v2023-04-12	14535	633752	0	0	0
ELITR-ECA	v1	Tatoeba	v2022-03-03	14535	602598	0	0	0
ELITR-ECA	v1	Tatoeba	v2021-03-10	14535	556513	0	0	0
ELITR-ECA	v1	Tatoeba	v2020-11-09	14535	545109	0	0	0
ELITR-ECA	v1	Tatoeba	v2021-07-22	14535	531354	0	0	0
ELITR-ECA	v1	Tatoeba	v2020-05-31	14535	523123	0	0	0
ELITR-ECA	v1	Tatoeba	v20190709	14535	484163	0	0	0
ELITR-ECA	v1	TED2020	v1	14535	329113	1	0	0
ELITR-ECA	v1	Tatoeba	v2	14535	257356	0	0	0
ELITR-ECA	v1	NeuLab-TedTalks	v1	14535	211148	0	0	0
ELITR-ECA	v1	ELRC-1121-CORDIS_Results_Brief	v1	14535	182159	0	0	0
ELITR-ECA	v1	ELRC-CORDIS_Results	v1	14535	182159	0	0	0
ELITR-ECA	v1	MultiUN	v1	14535	157654	0	0	0
ELITR-ECA	v1	ELRC-2410-Portal_oficial_turis	v1	14535	131791	0	0	0
ELITR-ECA	v1	ELRC-1117-CORDIS_News	v1	14535	111378	0	0	0
ELITR-ECA	v1	ELRC-CORDIS_News	v1	14535	111378	0	0	0
ELITR-ECA	v1	GlobalVoices	v2018q4	14535	88809	0	0	0
ELITR-ECA	v1	GlobalVoices	v2017q3	14535	82940	0	0	0
ELITR-ECA	v1	ELRC-German_Foreign	v1	14535	72159	1	0	0
ELITR-ECA	v1	GlobalVoices	v2015	14535	71277	0	0	0
ELITR-ECA	v1	Books	v1	14535	70051	1	0	0
ELITR-ECA	v1	ELRC-642-Federal_Foreign_Berl	v1	14535	54616	0	0	0
ELITR-ECA	v1	ELRC-EUIPO_list	v1	14535	41819	0	0	0
ELITR-ECA	v1	Tanzil	v1	14535	41109	0	0	0
ELITR-ECA	v1	wikimedia	v20190628	14535	37537	1	0	0
ELITR-ECA	v1	bible-uedin	v1	14535	37418	0	0	0
ELITR-ECA	v1	ELRA-W0143	v1	14535	30391	0	0	0
ELITR-ECA	v1	ELRC-1092-EUIPO_list	v1	14535	30391	0	0	0
ELITR-ECA	v1	ELRA-W0144	v1	14535	29757	0	0	0
ELITR-ECA	v1	ELRC-1093-EUIPO_list	v1	14535	29757	0	0	0
ELITR-ECA	v1	ELRA-W0146	v1	14535	29701	0	0	0
ELITR-ECA	v1	ELRC-1095-EUIPO_list	v1	14535	29701	0	0	0
ELITR-ECA	v1	ELRA-W0145	v1	14535	29260	0	0	0
ELITR-ECA	v1	ELRC-1094-EUIPO_list	v1	14535	29260	0	0	0
ELITR-ECA	v1	KDEdoc	v1	14535	26605	0	0	0
ELITR-ECA	v1	ELRC-1087-German_Foreign_Offic	v1	14535	25366	0	0	0
ELITR-ECA	v1	ELRC-1089-German_Foreign_Offic	v1	14535	24918	0	0	0
ELITR-ECA	v1	ELRC-1090-German_Foreign_Offic	v1	14535	20734	1	0	0
ELITR-ECA	v1	MPC1	v1	14535	18346	1	0	0
ELITR-ECA	v1	ELRC-2014-EUIPO_2017	v1	14535	17161	0	0	0
ELITR-ECA	v1	ELRC-EUIPO_2017	v1	14535	17161	0	0	0
ELITR-ECA	v1	ELRC-774-Presidency	v1	14535	16555	0	0	0
ELITR-ECA	v1	ELRC-1088-German_Foreign_Offic	v1	14535	12629	0	0	0
ELITR-ECA	v1	ELRC-641-Federal_Foreign_Berl	v1	14535	12028	0	0	0
ELITR-ECA	v1	ELRA-W0197	v1	14535	11697	1	0	0
ELITR-ECA	v1	ELRC-630-BMVI_Publications	v1	14535	11697	1	0	0
ELITR-ECA	v1	ELRC-1086-Information_Portal_G	v1	14535	11222	0	0	0
ELITR-ECA	v1	ELRC-Information_Portal	v1	14535	11222	0	0	0
ELITR-ECA	v1	ELRC-3606-presscorner_covid	v1	14535	10053	0	0	0
ELITR-ECA	v1	ELRC-presscorner_covid	v1	14535	10053	0	0	0
ELITR-ECA	v1	ELRA-W0200	v1	14535	8509	0	0	0
ELITR-ECA	v1	ELRC-634-BMI_Brochures_2011	v1	14535	8509	0	0	0
ELITR-ECA	v1	ELRC-637-SIP	v1	14535	6415	0	0	0
ELITR-ECA	v1	ELRC_3382	v1	14535	6104	0	0	0
ELITR-ECA	v1	ELRC-776-by_Presidency_Counci	v1	14535	4769	0	0	0
ELITR-ECA	v1	ELRC-775-by_Presidency_Counci	v1	14535	4572	0	0	0
ELITR-ECA	v1	GNOME	v1	14535	4428	0	0	0
ELITR-ECA	v1	ELRC-2638-monumentos_2007	v1	14535	3264	0	0	0
ELITR-ECA	v1	WMT-News	v2019	14535	3003	0	0	0
ELITR-ECA	v1	tldr-pages	v2023-08-29	14535	2928	0	0	0
ELITR-ECA	v1	ELRA-W0198	v1	14535	2693	0	0	0
ELITR-ECA	v1	ELRC-631-BMVI_Website	v1	14535	2693	0	0	0
ELITR-ECA	v1	ELRC-1257-government_websites_	v1	14535	2675	0	0	0
ELITR-ECA	v1	ELRC-government_websites	v1	14535	2675	0	0	0
ELITR-ECA	v1	ECDC	v2016-03-16	14535	2510	0	0	0
ELITR-ECA	v1	ELRC-3464-EC_EUROPA_covid	v1	14535	2500	0	0	0
ELITR-ECA	v1	ELRC-EC_EUROPA	v1	14535	2500	0	0	0
ELITR-ECA	v1	ELRC-2544-TERMITUR	v1	14535	2380	0	0	0
ELITR-ECA	v1	ELRC-1243-Vienna_Environmental	v1	14535	2299	0	0	0
ELITR-ECA	v1	ELRC-2614-Localidades_2007	v1	14535	2129	0	0	0
ELITR-ECA	v1	ELRC-Localidades_2007	v1	14535	2129	0	0	0
ELITR-ECA	v1	ELRC_2922	v1	14535	2054	0	0	0
ELITR-ECA	v1	ELRC-3063-wikipedia_health	v1	14535	2054	0	0	0
ELITR-ECA	v1	ELRC-wikipedia_health	v1	14535	2054	0	0	0
ELITR-ECA	v1	ELRC-5191-Auslandsgesellschaft	v1	14535	2000	0	0	0
ELITR-ECA	v1	ELRC-2612-Artigos_visitportuga	v1	14535	1707	0	0	0
ELITR-ECA	v1	ELRC-Artigos_visitportuga	v1	14535	1707	0	0	0
ELITR-ECA	v1	ELRC-4992-Customer_Support_MT	v1	14535	1341	0	0	0
ELITR-ECA	v1	Salome	v1	14535	1234	0	0	0
ELITR-ECA	v1	ELRC-2616-Museus_2007	v1	14535	1232	0	0	0
ELITR-ECA	v1	ELRC-Museus_2007	v1	14535	1232	0	0	0
ELITR-ECA	v1	ELRA-W0199	v1	14535	1162	0	0	0
ELITR-ECA	v1	ELRC-633-BMI_Brochures_2016	v1	14535	1162	0	0	0
ELITR-ECA	v1	ELRC-1241-2017_Activity_Report	v1	14535	1050	0	0	0
ELITR-ECA	v1	DGT	v2019	14535	963	1	0	.10
ELITR-ECA	v1	ELRC-420-Audioguide_Military_	v1	14535	909	0	0	0
ELITR-ECA	v1	ELRC-2641-Praias_2007	v1	14535	897	0	0	0
ELITR-ECA	v1	ELRC-Praias_2007	v1	14535	897	0	0	0
ELITR-ECA	v1	ELRC-3202-antibiotic	v1	14535	852	0	0	0
ELITR-ECA	v1	ELRC-antibiotic	v1	14535	852	0	0	0
ELITR-ECA	v1	ELRC-3293-EUROPARL_covid	v1	14535	686	0	0	0
ELITR-ECA	v1	ELRC-EUROPARL_covid	v1	14535	686	0	0	0
ELITR-ECA	v1	ELRC-1238-Energy_Report_City	v1	14535	508	1	0	.19
ELITR-ECA	v1	ELRC-2736-vaccination	v1	14535	478	0	0	0
ELITR-ECA	v1	ELRC-vaccination	v1	14535	478	0	0	0
ELITR-ECA	v1	ELRC_2923	v1	14535	421	0	0	0
ELITR-ECA	v1	ELRC-640-Federal_Foreign_Berl	v1	14535	415	0	0	0
ELITR-ECA	v1	ELRC-416-Swedish_Social_Secur	v1	14535	354	1	0	.28
ELITR-ECA	v1	ELRC_416	v1	14535	354	1	0	.28
ELITR-ECA	v1	ELRC-2639-Parques_e_reservas	v1	14535	331	0	0	0
ELITR-ECA	v1	ELRC-Parques_e	v1	14535	331	0	0	0
ELITR-ECA	v1	ELRC-406-Swedish_Labour_Part1	v1	14535	191	0	0	0
ELITR-ECA	v1	ELRC-401-Swedish_Labour_Part2	v1	14535	185	0	0	0
ELITR-ECA	v1	ELRC-632-BMI_Brochure_Civil	v1	14535	178	0	0	0
ELITR-ECA	v1	RF	v1	14535	178	0	0	0
ELITR-ECA	v1	ELRC-2622-Arquitectura_2007	v1	14535	153	0	0	0
ELITR-ECA	v1	ELRC-Arquitectura_2007	v1	14535	153	0	0	0
ELITR-ECA	v1	ELRC-3852-Development_Funds_Re	v1	14535	106	0	0	0
ELITR-ECA	v1	ELRC-832-CHARTER_VALUES_CITIZ	v1	14535	88	1	0	1.13
ELITR-ECA	v1	ELRC-2623-Patrimnio_Aores_2006	v1	14535	62	0	0	0
ELITR-ECA	v1	ELRC-Patrimnio_Aores	v1	14535	62	0	0	0
ELITR-ECA	v1	ELRC-5220-Information_crime_vi	v1	14535	57	0	0	0
ELITR-ECA	v1	Ubuntu	v14.10	14535	47	0	0	0
ELITR-ECA	v1	ELRC-403-Rights_Arrested	v1	14535	24	0	0	0
ELITR-ECA	v1	ELRA-W0301	v1	14535	23	0	0	0
