corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-2729-EMEA	v1	EMEA	v3	688511	316149	79594	11.56	25.17
ELRC-2729-EMEA	v1	ParaCrawl	v9	688511	877766608	68008	9.87	0
ELRC-2729-EMEA	v1	StanfordNLP-NMT	v1.0	688511	14386355	50179	7.28	.34
ELRC-2729-EMEA	v1	ELRC-4248-NTEU_TierA	v1	688511	12854274	21653	3.14	.16
ELRC-2729-EMEA	v1	ELRC-4239-NTEU_TierA	v1	688511	11906559	21461	3.11	.18
ELRC-2729-EMEA	v1	ELRC-4268-NTEU_TierA	v1	688511	11782507	21423	3.11	.18
ELRC-2729-EMEA	v1	ELRC-4270-NTEU_TierA	v1	688511	7252413	21036	3.05	.29
ELRC-2729-EMEA	v1	ELRC-4269-NTEU_TierA	v1	688511	7234848	20940	3.04	.28
ELRC-2729-EMEA	v1	ELRC-4154-NTEU_TierA	v1	688511	7119873	20968	3.04	.29
ELRC-2729-EMEA	v1	ELRC-4271-NTEU_TierA	v1	688511	7211577	20806	3.02	.28
ELRC-2729-EMEA	v1	LinguaTools-WikiTitles	v2014	688511	8265652	3824	.55	.04
ELRC-2729-EMEA	v1	EUbookshop	v2	688511	46038769	3598	.52	0
ELRC-2729-EMEA	v1	XLEnt	v1.1	688511	53628082	3269	.47	0
ELRC-2729-EMEA	v1	XLEnt	v1.2	688511	53628082	3269	.47	0
ELRC-2729-EMEA	v1	XLEnt	v1	688511	53628082	3269	.47	0
ELRC-2729-EMEA	v1	UNPC	v1.0	688511	23776005	2792	.40	.01
ELRC-2729-EMEA	v1	WikiTitles	v3	688511	2348300	2372	.34	.10
ELRC-2729-EMEA	v1	ELRC-4142-NTEU_TierA	v1	688511	2152367	2010	.29	.09
ELRC-2729-EMEA	v1	wikimedia	v20210402	688511	11389460	1827	.26	.01
ELRC-2729-EMEA	v1	EuroPat	v3	688511	79873063	1766	.25	0
ELRC-2729-EMEA	v1	giga-fren	v2	688511	20786998	1726	.25	0
ELRC-2729-EMEA	v1	OpenSubtitles	v2018	688511	102548132	1627	.23	0
ELRC-2729-EMEA	v1	EuroPat	v2	688511	70531170	1546	.22	0
ELRC-2729-EMEA	v1	IITB	v2.0	688511	1105433	1518	.22	.13
ELRC-2729-EMEA	v1	ELRC-396-Foreign_Affairs_Norw	v1	688511	669717	1379	.20	.20
ELRC-2729-EMEA	v1	JRC-Acquis	v3.0	688511	1923776	1217	.17	.06
ELRC-2729-EMEA	v1	Samanantar	v0.2	688511	16891660	1061	.15	0
ELRC-2729-EMEA	v1	SciELO	v1	688511	3061142	857	.12	.02
ELRC-2729-EMEA	v1	WikiMatrix	v1	688511	47707259	706	.10	0
ELRC-2729-EMEA	v1	QED	v2.0a	688511	7299297	682	.09	0
ELRC-2729-EMEA	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	688511	279832	629	.09	.22
ELRC-2729-EMEA	v1	KDE4	v2	688511	190475	617	.08	.32
ELRC-2729-EMEA	v1	EuroPat	v1	688511	22132306	549	.07	0
ELRC-2729-EMEA	v1	JParaCrawl	v3.0	688511	22179932	434	.06	0
ELRC-2729-EMEA	v1	ELRC-2410-Portal_oficial_turis	v1	688511	185841	441	.06	.23
ELRC-2729-EMEA	v1	Mozilla-I10n	v1	688511	66158	434	.06	.65
ELRC-2729-EMEA	v1	SPC	v1	688511	59926	419	.06	.69
ELRC-2729-EMEA	v1	memat	v1	688511	145098	364	.05	.25
ELRC-2729-EMEA	v1	ELRC-1977-Standard_Norge	v1	688511	120068	345	.05	.28
ELRC-2729-EMEA	v1	ELRC-2542-Agriculture	v1	688511	66597	409	.05	.61
ELRC-2729-EMEA	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	688511	47595	349	.05	.73
ELRC-2729-EMEA	v1	ECB	v1	688511	376581	280	.04	.07
ELRC-2729-EMEA	v1	wikimedia	v20190628	688511	352711	313	.04	.08
ELRC-2729-EMEA	v1	ELRC-5179-acts_Ukrainian	v1	688511	125843	329	.04	.26
ELRC-2729-EMEA	v1	Wikipedia	v1.0	688511	7646905	217	.03	0
ELRC-2729-EMEA	v1	Joshua-IPC	v1	688511	198174	238	.03	.12
ELRC-2729-EMEA	v1	ELRC-Government_Offices	v1	688511	56387	212	.03	.37
ELRC-2729-EMEA	v1	ELRC-848-laegemiddelstyrelsen	v1	688511	22183	268	.03	1.20
ELRC-2729-EMEA	v1	ELRC-5067-SciPar	v1	688511	9198848	190	.02	0
ELRC-2729-EMEA	v1	Anuvaad	v1	688511	1950854	182	.02	0
ELRC-2729-EMEA	v1	OpenSubtitles	v1	688511	1598451	205	.02	.01
ELRC-2729-EMEA	v1	GoURMET	v1	688511	1541708	148	.02	0
ELRC-2729-EMEA	v1	GlobalVoices	v2018q4	688511	1154583	198	.02	.01
ELRC-2729-EMEA	v1	GlobalVoices	v2017q3	688511	1091521	176	.02	.01
ELRC-2729-EMEA	v1	GlobalVoices	v2015	688511	954153	162	.02	.01
ELRC-2729-EMEA	v1	ELRC-5214-A_Lexicon_Named	v1	688511	488887	200	.02	.04
ELRC-2729-EMEA	v1	KFTT	v1.0	688511	433311	198	.02	.04
ELRC-2729-EMEA	v1	ELRC-518-www.regjeringen.no	v1	688511	142770	139	.02	.09
ELRC-2729-EMEA	v1	ELRC-534-www.norges_bank.no	v1	688511	71682	147	.02	.20
ELRC-2729-EMEA	v1	ELRC-government_websites	v1	688511	43383	180	.02	.41
ELRC-2729-EMEA	v1	OpenOffice	v2	688511	36009	193	.02	.53
ELRC-2729-EMEA	v1	ELRC-863-government_websites_	v1	688511	20646	168	.02	.81
ELRC-2729-EMEA	v1	ELRC-4324-Government_Offices_I	v1	688511	18627	151	.02	.81
ELRC-2729-EMEA	v1	ELRC-4334-Rkiskaup_2020	v1	688511	9805	160	.02	1.63
ELRC-2729-EMEA	v1	ELRC-516-Icelandic_Medicines	v1	688511	701	179	.02	25.53
ELRC-2729-EMEA	v1	JESC	v2019-12-05	688511	2377332	80	.01	0
ELRC-2729-EMEA	v1	Europarl	v8	688511	2375417	76	.01	0
ELRC-2729-EMEA	v1	MIZAN	v1	688511	1016854	117	.01	.01
ELRC-2729-EMEA	v1	Nunavut_Hansard	v3.0.1	688511	744551	120	.01	.01
ELRC-2729-EMEA	v1	News-Commentary	v16	688511	633326	71	.01	.01
ELRC-2729-EMEA	v1	EhuHac	v1	688511	596213	98	.01	.01
ELRC-2729-EMEA	v1	News-Commentary	v14	688511	530397	70	.01	.01
ELRC-2729-EMEA	v1	ELRC-EUIPO_law	v1	688511	485617	113	.01	.02
ELRC-2729-EMEA	v1	News-Commentary	v11	688511	362778	74	.01	.02
ELRC-2729-EMEA	v1	ELRC-1077-EUIPO_law	v1	688511	249932	89	.01	.03
ELRC-2729-EMEA	v1	ELRC-425-Lithuanian_legislati	v1	688511	126666	131	.01	.10
ELRC-2729-EMEA	v1	ELRC-Secretariat_General	v1	688511	113374	74	.01	.06
ELRC-2729-EMEA	v1	ELRC-www.norden.org	v1	688511	73026	77	.01	.10
ELRC-2729-EMEA	v1	ELRA-W0220	v1	688511	55527	129	.01	.23
ELRC-2729-EMEA	v1	ELRC-724-Hallituskausi_2007_2	v1	688511	55527	129	.01	.23
ELRC-2729-EMEA	v1	ELRC-563-Statoil_energy_compa	v1	688511	54342	85	.01	.15
ELRC-2729-EMEA	v1	ELRC-www.vtv.fi	v1	688511	53418	99	.01	.18
ELRC-2729-EMEA	v1	ELRC-1061-www.riksrevisjonen.n	v1	688511	52137	121	.01	.23
ELRC-2729-EMEA	v1	ELRC-EUIPO_list	v1	688511	48709	87	.01	.17
ELRC-2729-EMEA	v1	ELRC-vnk.fi	v1	688511	45736	81	.01	.17
ELRC-2729-EMEA	v1	ELRC-1133-www.vtv.fi	v1	688511	44890	71	.01	.15
ELRC-2729-EMEA	v1	Bianet	v1	688511	43553	88	.01	.20
ELRC-2729-EMEA	v1	ELRA-W0167	v1	688511	42999	97	.01	.22
ELRC-2729-EMEA	v1	ELRC-429-Legal_Estonian_Justi	v1	688511	42999	97	.01	.22
ELRC-2729-EMEA	v1	ELRC-1127-www.vtv.fi	v1	688511	41560	87	.01	.20
ELRC-2729-EMEA	v1	ELRA-W0158	v1	688511	40932	69	.01	.16
ELRC-2729-EMEA	v1	ELRC-399-International_Agreem	v1	688511	40932	69	.01	.16
ELRC-2729-EMEA	v1	ELRC-5129-GEnCaTA_a	v1	688511	38135	88	.01	.23
ELRC-2729-EMEA	v1	ELRC-4327-Government_Offices_I	v1	688511	37820	86	.01	.22
ELRC-2729-EMEA	v1	ELRA-W0150	v1	688511	35014	73	.01	.20
ELRC-2729-EMEA	v1	ELRC-1101-EUIPO_list	v1	688511	35014	73	.01	.20
ELRC-2729-EMEA	v1	ELRA-W0201	v1	688511	35003	74	.01	.21
ELRC-2729-EMEA	v1	ELRC-638-Luxembourg.lu	v1	688511	35003	74	.01	.21
ELRC-2729-EMEA	v1	ELRC-725-Hallituskausi_2011_2	v1	688511	31822	93	.01	.29
ELRC-2729-EMEA	v1	ELRC-EUIPO_2017	v1	688511	31587	124	.01	.39
ELRC-2729-EMEA	v1	ELRC-1771-vnk.fi	v1	688511	31558	75	.01	.23
ELRC-2729-EMEA	v1	ELRC-817-Swedish_Audit_Riksre	v1	688511	28527	97	.01	.34
ELRC-2729-EMEA	v1	ELRC-850-www.dst.dk	v1	688511	22760	104	.01	.45
ELRC-2729-EMEA	v1	ELRC-annual_reports	v1	688511	18771	96	.01	.51
ELRC-2729-EMEA	v1	ELRA-W0273	v1	688511	18450	119	.01	.64
ELRC-2729-EMEA	v1	ELRC-943-Journal_Croatian_Ass	v1	688511	18450	119	.01	.64
ELRC-2729-EMEA	v1	ELRC-1084-Agencia_Tributaria	v1	688511	17477	69	.01	.39
ELRC-2729-EMEA	v1	ELRC-2018-EUIPO_2017	v1	688511	17452	73	.01	.41
ELRC-2729-EMEA	v1	ELRC-2023-EUIPO_2017	v1	688511	17331	85	.01	.49
ELRC-2729-EMEA	v1	ELRC-2022-EUIPO_2017	v1	688511	17267	87	.01	.50
ELRC-2729-EMEA	v1	ELRC-2013-EUIPO_2017	v1	688511	17260	76	.01	.44
ELRC-2729-EMEA	v1	ELRC-2024-EUIPO_2017	v1	688511	17249	75	.01	.43
ELRC-2729-EMEA	v1	ELRC-2020-EUIPO_2017	v1	688511	17226	76	.01	.44
ELRC-2729-EMEA	v1	ELRC-2021-EUIPO_2017	v1	688511	17144	88	.01	.51
ELRC-2729-EMEA	v1	ELRC-2025-EUIPO_2017	v1	688511	17119	86	.01	.50
ELRC-2729-EMEA	v1	ELRC-2014-EUIPO_2017	v1	688511	17046	75	.01	.43
ELRC-2729-EMEA	v1	ELRC-2019-EUIPO_2017	v1	688511	17045	83	.01	.48
ELRC-2729-EMEA	v1	ELRC-2026-EUIPO_2017	v1	688511	16951	85	.01	.50
ELRC-2729-EMEA	v1	ELRC-2016-EUIPO_2017	v1	688511	16875	84	.01	.49
ELRC-2729-EMEA	v1	ELRC-2017-EUIPO_2017	v1	688511	16806	81	.01	.48
ELRC-2729-EMEA	v1	ELRC-2015-EUIPO_2017	v1	688511	16447	78	.01	.47
ELRC-2729-EMEA	v1	ELRC-2012-EUIPO_2017	v1	688511	15922	87	.01	.54
ELRC-2729-EMEA	v1	ELRC-EU_publications	v1	688511	13908	97	.01	.69
ELRC-2729-EMEA	v1	ELRA-W0263	v1	688511	13790	90	.01	.65
ELRC-2729-EMEA	v1	ELRC-913-2018_Proposal_a	v1	688511	13790	90	.01	.65
ELRC-2729-EMEA	v1	ELRC-2875-EU_publications_medi	v1	688511	13192	86	.01	.65
ELRC-2729-EMEA	v1	ELRC-2886-EU_publications_medi	v1	688511	13143	81	.01	.61
ELRC-2729-EMEA	v1	ELRC-2868-EU_publications_medi	v1	688511	13131	81	.01	.61
ELRC-2729-EMEA	v1	ELRC-2879-EU_publications_medi	v1	688511	13125	83	.01	.63
ELRC-2729-EMEA	v1	ELRC-2877-EU_publications_medi	v1	688511	13088	80	.01	.61
ELRC-2729-EMEA	v1	ELRC-2881-EU_publications_medi	v1	688511	13057	87	.01	.66
ELRC-2729-EMEA	v1	ELRC-2874-EU_publications_medi	v1	688511	13047	82	.01	.62
ELRC-2729-EMEA	v1	ELRC-2883-EU_publications_medi	v1	688511	13031	86	.01	.65
ELRC-2729-EMEA	v1	ELRC-2872-EU_publications_medi	v1	688511	13025	81	.01	.62
ELRC-2729-EMEA	v1	ELRC-2871-EU_publications_medi	v1	688511	13018	85	.01	.65
ELRC-2729-EMEA	v1	ELRC-2887-EU_publications_medi	v1	688511	12971	85	.01	.65
ELRC-2729-EMEA	v1	ELRC-2884-EU_publications_medi	v1	688511	12960	81	.01	.62
ELRC-2729-EMEA	v1	ELRC-2882-EU_publications_medi	v1	688511	12944	81	.01	.62
ELRC-2729-EMEA	v1	ELRC-2873-EU_publications_medi	v1	688511	12936	87	.01	.67
ELRC-2729-EMEA	v1	ELRC-2869-EU_publications_medi	v1	688511	12873	76	.01	.59
ELRC-2729-EMEA	v1	ELRC-2880-EU_publications_medi	v1	688511	12872	87	.01	.67
ELRC-2729-EMEA	v1	ELRC-2876-EU_publications_medi	v1	688511	12841	80	.01	.62
ELRC-2729-EMEA	v1	ELRC-2888-EU_publications_medi	v1	688511	12793	77	.01	.60
ELRC-2729-EMEA	v1	ELRC-2885-EU_publications_medi	v1	688511	12742	86	.01	.67
ELRC-2729-EMEA	v1	ELRC-2866-EU_publications_medi	v1	688511	12721	76	.01	.59
ELRC-2729-EMEA	v1	ELRA-W0243	v1	688511	12537	111	.01	.88
ELRC-2729-EMEA	v1	ELRC-842-Quarterly_Reports_Pa	v1	688511	12537	111	.01	.88
ELRC-2729-EMEA	v1	ELRC-2878-EU_publications_medi	v1	688511	12485	80	.01	.64
ELRC-2729-EMEA	v1	ELRA-W0226	v1	688511	11061	112	.01	1.01
ELRC-2729-EMEA	v1	ELRC-788-Croatian_Bank	v1	688511	11061	112	.01	1.01
ELRC-2729-EMEA	v1	ELRC-Danish_Higher	v1	688511	10784	114	.01	1.05
ELRC-2729-EMEA	v1	ELRC-816-ANR_containing_major	v1	688511	10302	73	.01	.70
ELRC-2729-EMEA	v1	ELRC-427-Electronic_Exchange_	v1	688511	9513	115	.01	1.20
ELRC-2729-EMEA	v1	ELRC-Regional_Development	v1	688511	9296	109	.01	1.17
ELRC-2729-EMEA	v1	ELRC-2541-Regional_Development	v1	688511	7952	88	.01	1.10
ELRC-2729-EMEA	v1	EUconst	v1	688511	6683	90	.01	1.34
ELRC-2729-EMEA	v1	ELRC-Press_Releases	v1	688511	6300	80	.01	1.26
ELRC-2729-EMEA	v1	sardware	v1	688511	6144	99	.01	1.61
ELRC-2729-EMEA	v1	ELRC-923-chapters_Youth_2010	v1	688511	5730	76	.01	1.32
ELRC-2729-EMEA	v1	ELRC-1787-Press_Releases_PIO	v1	688511	4953	79	.01	1.59
ELRC-2729-EMEA	v1	MultiUN	v1	688511	12514685	0	0	0
ELRC-2729-EMEA	v1	Tatoeba	v2022-03-03	688511	1605560	59	0	0
ELRC-2729-EMEA	v1	Tatoeba	v2021-07-22	688511	1497594	52	0	0
ELRC-2729-EMEA	v1	Tatoeba	v2021-03-10	688511	1470935	54	0	0
ELRC-2729-EMEA	v1	Tatoeba	v2020-11-09	688511	1406533	53	0	0
ELRC-2729-EMEA	v1	Tatoeba	v2020-05-31	688511	1346260	52	0	0
ELRC-2729-EMEA	v1	Tatoeba	v20190709	688511	1212697	49	0	0
ELRC-2729-EMEA	v1	CAPES	v1	688511	1158123	20	0	0
ELRC-2729-EMEA	v1	TEP	v1	688511	521471	7	0	0
ELRC-2729-EMEA	v1	TED2020	v1	688511	436417	26	0	0
ELRC-2729-EMEA	v1	Tatoeba	v2	688511	407821	32	0	0
ELRC-2729-EMEA	v1	News-Commentary	v9.0	688511	328698	62	0	.01
ELRC-2729-EMEA	v1	News-Commentary	v9.1	688511	328698	62	0	.01
ELRC-2729-EMEA	v1	ELRC-5183-SciPar_Ukraine	v1	688511	320840	22	0	0
ELRC-2729-EMEA	v1	ELRC-CORDIS_Results	v1	688511	288453	3	0	0
ELRC-2729-EMEA	v1	NeuLab-TedTalks	v1	688511	279535	15	0	0
ELRC-2729-EMEA	v1	ELRC-1122-CORDIS_Results_Brief	v1	688511	259759	3	0	0
ELRC-2729-EMEA	v1	ELRC-1123-CORDIS_Results_Brief	v1	688511	252934	3	0	0
ELRC-2729-EMEA	v1	ELRC-1126-CORDIS_Results_Brief	v1	688511	242571	3	0	0
ELRC-2729-EMEA	v1	SETIMES	v2	688511	242565	21	0	0
ELRC-2729-EMEA	v1	Books	v1	688511	235021	21	0	0
ELRC-2729-EMEA	v1	ELRC-1124-CORDIS_Results_Brief	v1	688511	201581	3	0	0
ELRC-2729-EMEA	v1	ChuBiCo	v1	688511	199932	20	0	.01
ELRC-2729-EMEA	v1	TED2013	v1.1	688511	192310	37	0	.01
ELRC-2729-EMEA	v1	ELRC-1121-CORDIS_Results_Brief	v1	688511	182055	3	0	0
ELRC-2729-EMEA	v1	ELRC-Official_Parliament	v1	688511	180093	32	0	.01
ELRC-2729-EMEA	v1	ELRC-CORDIS_News	v1	688511	149280	31	0	.02
ELRC-2729-EMEA	v1	Tanzil	v1	688511	137432	6	0	0
ELRC-2729-EMEA	v1	ELRA-W0193	v1	688511	133966	2	0	0
ELRC-2729-EMEA	v1	ELRC-492-Romanian_Wikipedia	v1	688511	133966	2	0	0
ELRC-2729-EMEA	v1	ELRC-1118-CORDIS_News	v1	688511	132424	22	0	.01
ELRC-2729-EMEA	v1	ELRC-2503-Descripciones_vulner	v1	688511	126524	2	0	0
ELRC-2729-EMEA	v1	ELRC-1119-CORDIS_News	v1	688511	123380	22	0	.01
ELRC-2729-EMEA	v1	ELRC-5180-Official_Parliament_	v1	688511	116083	25	0	.02
ELRC-2729-EMEA	v1	ELRC-1076-EUIPO_law	v1	688511	114632	68	0	.05
ELRC-2729-EMEA	v1	ELRC-1125-CORDIS_News	v1	688511	113003	20	0	.01
ELRC-2729-EMEA	v1	ELRC-1117-CORDIS_News	v1	688511	110915	25	0	.02
ELRC-2729-EMEA	v1	ELRA-W0194	v1	688511	98101	0	0	0
ELRC-2729-EMEA	v1	ELRC-493-Romanian_news	v1	688511	98101	0	0	0
ELRC-2729-EMEA	v1	hrenWaC	v1	688511	96103	12	0	.01
ELRC-2729-EMEA	v1	ELRA-W0138	v1	688511	90058	58	0	.06
ELRC-2729-EMEA	v1	ELRC-1075-EUIPO_law	v1	688511	90058	58	0	.06
ELRC-2729-EMEA	v1	SUMMA	v1	688511	89864	38	0	.04
ELRC-2729-EMEA	v1	ELRC-1120-CORDIS_News	v1	688511	87752	9	0	.01
ELRC-2729-EMEA	v1	TedTalks	v1	688511	81979	8	0	0
ELRC-2729-EMEA	v1	pmindia	v1	688511	80655	33	0	.04
ELRC-2729-EMEA	v1	bible-uedin	v1	688511	74178	0	0	0
ELRC-2729-EMEA	v1	ELRA-W0223	v1	688511	66410	5	0	0
ELRC-2729-EMEA	v1	ELRC-781-Gaois_legislation	v1	688511	66410	5	0	0
ELRC-2729-EMEA	v1	ELRC-valtioneuvosto.fi	v1	688511	64351	37	0	.05
ELRC-2729-EMEA	v1	ELRA-W0202	v1	688511	64241	38	0	.05
ELRC-2729-EMEA	v1	ELRA-W0191	v1	688511	61046	60	0	.09
ELRC-2729-EMEA	v1	ELRC-490-Secretariat_General_	v1	688511	61046	60	0	.09
ELRC-2729-EMEA	v1	ELRC-5181-Official_Parliament_	v1	688511	60789	9	0	.01
ELRC-2729-EMEA	v1	MontenegrinSubs	v1	688511	59363	17	0	.02
ELRC-2729-EMEA	v1	ELRA-W0241	v1	688511	58524	28	0	.04
ELRC-2729-EMEA	v1	UN	v20090831	688511	56434	41	0	.07
ELRC-2729-EMEA	v1	ELRA-W0190	v1	688511	55912	38	0	.06
ELRC-2729-EMEA	v1	ELRC-489-Secretariat_General_	v1	688511	55912	38	0	.06
ELRC-2729-EMEA	v1	ELRC-642-Federal_Foreign_Berl	v1	688511	54582	24	0	.04
ELRC-2729-EMEA	v1	ELRC-768-corpora_State_Admini	v1	688511	49864	25	0	.05
ELRC-2729-EMEA	v1	ELRC-1769-valtioneuvosto.fi	v1	688511	49352	31	0	.06
ELRC-2729-EMEA	v1	XhosaNavy	v1	688511	49263	52	0	.10
ELRC-2729-EMEA	v1	ELRC-1770-valtioneuvosto.fi	v1	688511	49206	33	0	.06
ELRC-2729-EMEA	v1	ELRC-735-www.norden.org	v1	688511	42816	54	0	.12
ELRC-2729-EMEA	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	688511	41525	52	0	.12
ELRC-2729-EMEA	v1	ELRC-728-www.norden.org	v1	688511	41141	56	0	.13
ELRC-2729-EMEA	v1	ELRC-734-www.norden.org	v1	688511	37799	54	0	.14
ELRC-2729-EMEA	v1	ELRC_2922	v1	688511	37769	18	0	.04
ELRC-2729-EMEA	v1	ELRC-wikipedia_health	v1	688511	37707	17	0	.04
ELRC-2729-EMEA	v1	ELRC-5174-French_Polish_Ukrain	v1	688511	37533	9	0	.02
ELRC-2729-EMEA	v1	ELRC-847-mst.dk	v1	688511	37397	48	0	.12
ELRC-2729-EMEA	v1	ELRC-730-www.norden.org	v1	688511	36524	41	0	.11
ELRC-2729-EMEA	v1	ELRC-1078-EUIPO_law	v1	688511	35026	52	0	.14
ELRC-2729-EMEA	v1	WikiSource	v1	688511	33858	0	0	0
ELRC-2729-EMEA	v1	ELRC-1772-vnk.fi	v1	688511	33681	53	0	.15
ELRC-2729-EMEA	v1	ELRA-W0147	v1	688511	32179	68	0	.21
ELRC-2729-EMEA	v1	ELRC-1096-EUIPO_list	v1	688511	32179	68	0	.21
ELRC-2729-EMEA	v1	ELRC-591-www.lb.lt	v1	688511	31709	27	0	.08
ELRC-2729-EMEA	v1	ELRA-W0149	v1	688511	31626	62	0	.19
ELRC-2729-EMEA	v1	ELRC-1100-EUIPO_list	v1	688511	31626	62	0	.19
ELRC-2729-EMEA	v1	ELRA-W0143	v1	688511	30485	35	0	.11
ELRC-2729-EMEA	v1	ELRC-1092-EUIPO_list	v1	688511	30485	35	0	.11
ELRC-2729-EMEA	v1	ELRC-939-vp2006_2016.presiden	v1	688511	28998	9	0	.03
ELRC-2729-EMEA	v1	ELRC-729-www.norden.org	v1	688511	28565	36	0	.12
ELRC-2729-EMEA	v1	ELRA-W0287	v1	688511	27992	13	0	.04
ELRC-2729-EMEA	v1	ELRC-975-Science_Poland	v1	688511	27992	13	0	.04
ELRC-2729-EMEA	v1	ELRC-www.vero.fi	v1	688511	27593	53	0	.19
ELRC-2729-EMEA	v1	ELRA-W0168	v1	688511	26230	8	0	.03
ELRC-2729-EMEA	v1	ELRC-431-Estonian_Foreign_Aff	v1	688511	26230	8	0	.03
ELRC-2729-EMEA	v1	ELRC-1089-German_Foreign_Offic	v1	688511	25618	16	0	.06
ELRC-2729-EMEA	v1	ELRC-938-vp2001_2006.presiden	v1	688511	25362	8	0	.03
ELRC-2729-EMEA	v1	ELRC-EUR_LEX	v1	688511	24126	16	0	.06
ELRC-2729-EMEA	v1	ELRC-3569-EUR_LEX_covid	v1	688511	23348	16	0	.06
ELRC-2729-EMEA	v1	ELRC-3565-EUR_LEX_covid	v1	688511	22863	16	0	.06
ELRC-2729-EMEA	v1	ELRC-3571-EUR_LEX_covid	v1	688511	22605	16	0	.07
ELRC-2729-EMEA	v1	ELRC-3577-EUR_LEX_covid	v1	688511	22601	16	0	.07
ELRC-2729-EMEA	v1	ELRC-3562-EUR_LEX_covid	v1	688511	22588	16	0	.07
ELRC-2729-EMEA	v1	ELRC-3563-EUR_LEX_covid	v1	688511	22524	16	0	.07
ELRC-2729-EMEA	v1	ELRC-2037-www.vero.fi	v1	688511	22339	41	0	.18
ELRC-2729-EMEA	v1	ELRC-3561-EUR_LEX_covid	v1	688511	22252	16	0	.07
ELRC-2729-EMEA	v1	ELRC-3576-EUR_LEX_covid	v1	688511	22249	16	0	.07
ELRC-2729-EMEA	v1	ELRC-3564-EUR_LEX_covid	v1	688511	22215	16	0	.07
ELRC-2729-EMEA	v1	ELRC-3558-EUR_LEX_covid	v1	688511	22125	16	0	.07
ELRC-2729-EMEA	v1	ELRC-3574-EUR_LEX_covid	v1	688511	22077	16	0	.07
ELRC-2729-EMEA	v1	ELRC-3578-EUR_LEX_covid	v1	688511	22011	15	0	.06
ELRC-2729-EMEA	v1	ELRC-3566-EUR_LEX_covid	v1	688511	21967	16	0	.07
ELRC-2729-EMEA	v1	ELRC-3570-EUR_LEX_covid	v1	688511	21919	15	0	.06
ELRC-2729-EMEA	v1	ELRC-statistical_reports	v1	688511	21820	16	0	.07
ELRC-2729-EMEA	v1	ELRC-3575-EUR_LEX_covid	v1	688511	21819	16	0	.07
