corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-2874-EU_publications_medi	v1	ELRC-4270-NTEU_TierA	v1	13047	7252413	1635	12.53	.02
ELRC-2874-EU_publications_medi	v1	ELRC-3567-EUR_LEX_covid	v1	13047	20985	1636	12.53	7.79
ELRC-2874-EU_publications_medi	v1	TildeMODEL	v2018	13047	5686357	1598	12.24	.02
ELRC-2874-EU_publications_medi	v1	ELRC-3573-EUR_LEX_covid	v1	13047	20671	1587	12.16	7.67
ELRC-2874-EU_publications_medi	v1	ELRC-4142-NTEU_TierA	v1	13047	2152367	1523	11.67	.07
ELRC-2874-EU_publications_medi	v1	ParaCrawl	v9	13047	877766608	1298	9.94	0
ELRC-2874-EU_publications_medi	v1	ELRC-4248-NTEU_TierA	v1	13047	12854274	593	4.54	0
ELRC-2874-EU_publications_medi	v1	CCAligned	v1	13047	405094222	375	2.87	0
ELRC-2874-EU_publications_medi	v1	ELRC-2867-EU_publications_medi	v1	13047	404	374	2.86	92.57
ELRC-2874-EU_publications_medi	v1	ELRC-3560-EUR_LEX_covid	v1	13047	4508	330	2.52	7.32
ELRC-2874-EU_publications_medi	v1	StanfordNLP-NMT	v1.0	13047	14386355	314	2.40	0
ELRC-2874-EU_publications_medi	v1	JRC-Acquis	v3.0	13047	1923776	307	2.35	.01
ELRC-2874-EU_publications_medi	v1	EUbookshop	v2	13047	46038769	276	2.11	0
ELRC-2874-EU_publications_medi	v1	UNPC	v1.0	13047	23776005	259	1.98	0
ELRC-2874-EU_publications_medi	v1	ParIce	v1	13047	1364589	245	1.87	.01
ELRC-2874-EU_publications_medi	v1	giga-fren	v2	13047	20786998	224	1.71	0
ELRC-2874-EU_publications_medi	v1	ELRC-396-Foreign_Affairs_Norw	v1	13047	669717	220	1.68	.03
ELRC-2874-EU_publications_medi	v1	wikimedia	v20210402	13047	11389460	143	1.09	0
ELRC-2874-EU_publications_medi	v1	ELRC-2542-Agriculture	v1	13047	66597	137	1.05	.20
ELRC-2874-EU_publications_medi	v1	ELRC-5179-acts_Ukrainian	v1	13047	125843	136	1.04	.10
ELRC-2874-EU_publications_medi	v1	XLEnt	v1.1	13047	53628082	128	.98	0
ELRC-2874-EU_publications_medi	v1	XLEnt	v1	13047	53628082	128	.98	0
ELRC-2874-EU_publications_medi	v1	XLEnt	v1.2	13047	53628082	128	.98	0
ELRC-2874-EU_publications_medi	v1	LinguaTools-WikiTitles	v2014	13047	8265652	115	.88	0
ELRC-2874-EU_publications_medi	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	13047	279832	116	.88	.04
ELRC-2874-EU_publications_medi	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	13047	47595	109	.83	.22
ELRC-2874-EU_publications_medi	v1	IITB	v2.0	13047	1105433	100	.76	0
ELRC-2874-EU_publications_medi	v1	ECB	v1	13047	376581	94	.72	.02
ELRC-2874-EU_publications_medi	v1	OpenSubtitles	v2018	13047	102548132	92	.70	0
ELRC-2874-EU_publications_medi	v1	ELRC-EMEA	v1	13047	806234	88	.67	.01
ELRC-2874-EU_publications_medi	v1	ELRC_2682	v1	13047	779183	88	.67	.01
ELRC-2874-EU_publications_medi	v1	ELRC-2711-EMEA	v1	13047	686300	85	.65	.01
ELRC-2874-EU_publications_medi	v1	EMEA	v3	13047	316149	85	.65	.02
ELRC-2874-EU_publications_medi	v1	ELRC-2723-EMEA	v1	13047	684988	83	.63	.01
ELRC-2874-EU_publications_medi	v1	ELRC-2722-EMEA	v1	13047	701635	81	.62	.01
ELRC-2874-EU_publications_medi	v1	ELRC-2710-EMEA	v1	13047	699854	82	.62	.01
ELRC-2874-EU_publications_medi	v1	ELRC-2724-EMEA	v1	13047	698758	82	.62	.01
ELRC-2874-EU_publications_medi	v1	ELRC-2716-EMEA	v1	13047	690532	82	.62	.01
ELRC-2874-EU_publications_medi	v1	ELRC-2729-EMEA	v1	13047	688511	82	.62	.01
ELRC-2874-EU_publications_medi	v1	ELRC-2707-EMEA	v1	13047	685365	82	.62	.01
ELRC-2874-EU_publications_medi	v1	ELRC-2727-EMEA	v1	13047	680290	82	.62	.01
ELRC-2874-EU_publications_medi	v1	ELRC-2708-EMEA	v1	13047	679647	81	.62	.01
ELRC-2874-EU_publications_medi	v1	ELRC-2712-EMEA	v1	13047	679015	81	.62	.01
ELRC-2874-EU_publications_medi	v1	ELRC-2726-EMEA	v1	13047	672813	81	.62	.01
ELRC-2874-EU_publications_medi	v1	ELRC-2717-EMEA	v1	13047	670422	82	.62	.01
ELRC-2874-EU_publications_medi	v1	ELRC-2721-EMEA	v1	13047	693450	80	.61	.01
ELRC-2874-EU_publications_medi	v1	ELRC-2714-EMEA	v1	13047	689853	80	.61	.01
ELRC-2874-EU_publications_medi	v1	ELRC-2715-EMEA	v1	13047	682522	79	.60	.01
ELRC-2874-EU_publications_medi	v1	EuroPat	v3	13047	79873063	78	.59	0
ELRC-2874-EU_publications_medi	v1	EuroPat	v2	13047	70531170	77	.59	0
ELRC-2874-EU_publications_medi	v1	ELRC-2725-EMEA	v1	13047	691471	77	.59	.01
ELRC-2874-EU_publications_medi	v1	ELRC-2713-EMEA	v1	13047	688615	77	.59	.01
ELRC-2874-EU_publications_medi	v1	Samanantar	v0.2	13047	16891660	76	.58	0
ELRC-2874-EU_publications_medi	v1	ELRC-2728-EMEA	v1	13047	680926	76	.58	.01
ELRC-2874-EU_publications_medi	v1	WikiTitles	v3	13047	2348300	75	.57	0
ELRC-2874-EU_publications_medi	v1	ELRC-2709-EMEA	v1	13047	360888	75	.57	.02
ELRC-2874-EU_publications_medi	v1	ELRC-2720-EMEA	v1	13047	696997	74	.56	.01
ELRC-2874-EU_publications_medi	v1	ELRC-2706-EMEA	v1	13047	577401	72	.55	.01
ELRC-2874-EU_publications_medi	v1	ELRC-2410-Portal_oficial_turis	v1	13047	185841	73	.55	.03
ELRC-2874-EU_publications_medi	v1	SPC	v1	13047	59926	72	.55	.12
ELRC-2874-EU_publications_medi	v1	ELRC-2718-EMEA	v1	13047	484237	68	.52	.01
ELRC-2874-EU_publications_medi	v1	ELRC-2719-EMEA	v1	13047	516124	64	.49	.01
ELRC-2874-EU_publications_medi	v1	memat	v1	13047	145098	63	.48	.04
ELRC-2874-EU_publications_medi	v1	WikiMatrix	v1	13047	47707259	62	.47	0
ELRC-2874-EU_publications_medi	v1	SciELO	v1	13047	3061142	58	.44	0
ELRC-2874-EU_publications_medi	v1	EUconst	v1	13047	6683	57	.43	.85
ELRC-2874-EU_publications_medi	v1	EuroPat	v1	13047	22132306	56	.42	0
ELRC-2874-EU_publications_medi	v1	wikimedia	v20190628	13047	352711	55	.42	.01
ELRC-2874-EU_publications_medi	v1	KDE4	v2	13047	190475	55	.42	.02
ELRC-2874-EU_publications_medi	v1	ELRC-425-Lithuanian_legislati	v1	13047	126666	55	.42	.04
ELRC-2874-EU_publications_medi	v1	ELRA-W0167	v1	13047	42999	55	.42	.12
ELRC-2874-EU_publications_medi	v1	ELRC-429-Legal_Estonian_Justi	v1	13047	42999	55	.42	.12
ELRC-2874-EU_publications_medi	v1	Joshua-IPC	v1	13047	198174	54	.41	.02
ELRC-2874-EU_publications_medi	v1	Mozilla-I10n	v1	13047	66158	51	.39	.07
ELRC-2874-EU_publications_medi	v1	ELRC-3557-EUR_LEX_covid	v1	13047	403	50	.38	12.40
ELRC-2874-EU_publications_medi	v1	GlobalVoices	v2018q4	13047	1154583	49	.37	0
ELRC-2874-EU_publications_medi	v1	ELRC-EUIPO_2017	v1	13047	31587	49	.37	.15
ELRC-2874-EU_publications_medi	v1	ELRC-518-www.regjeringen.no	v1	13047	142770	46	.35	.03
ELRC-2874-EU_publications_medi	v1	ELRC-534-www.norges_bank.no	v1	13047	71682	44	.33	.06
ELRC-2874-EU_publications_medi	v1	ELRA-W0226	v1	13047	11061	44	.33	.39
ELRC-2874-EU_publications_medi	v1	ELRC-788-Croatian_Bank	v1	13047	11061	44	.33	.39
ELRC-2874-EU_publications_medi	v1	ELRC-5067-SciPar	v1	13047	9198848	43	.32	0
ELRC-2874-EU_publications_medi	v1	QED	v2.0a	13047	7299297	42	.32	0
ELRC-2874-EU_publications_medi	v1	KFTT	v1.0	13047	433311	43	.32	0
ELRC-2874-EU_publications_medi	v1	ELRA-W0243	v1	13047	12537	42	.32	.33
ELRC-2874-EU_publications_medi	v1	ELRC-842-Quarterly_Reports_Pa	v1	13047	12537	42	.32	.33
ELRC-2874-EU_publications_medi	v1	ELRC-presscorner_covid	v1	13047	11739	43	.32	.36
ELRC-2874-EU_publications_medi	v1	ELRC-3610-presscorner_covid	v1	13047	10857	43	.32	.39
ELRC-2874-EU_publications_medi	v1	ELRA-W0284	v1	13047	956	43	.32	4.49
ELRC-2874-EU_publications_medi	v1	ELRC-968-Digital_Affairs	v1	13047	956	43	.32	4.49
ELRC-2874-EU_publications_medi	v1	ELRC-768-corpora_State_Admini	v1	13047	49864	41	.31	.08
ELRC-2874-EU_publications_medi	v1	ELRC-3606-presscorner_covid	v1	13047	9860	41	.31	.41
ELRC-2874-EU_publications_medi	v1	ELRC_3382	v1	13047	6334	41	.31	.64
ELRC-2874-EU_publications_medi	v1	GlobalVoices	v2017q3	13047	1091521	40	.30	0
ELRC-2874-EU_publications_medi	v1	ELRC-3617-presscorner_covid	v1	13047	6950	40	.30	.57
ELRC-2874-EU_publications_medi	v1	ELRC-3611-presscorner_covid	v1	13047	6943	40	.30	.57
ELRC-2874-EU_publications_medi	v1	ELRC-3603-presscorner_covid	v1	13047	6557	40	.30	.61
ELRC-2874-EU_publications_medi	v1	ELRC-3609-presscorner_covid	v1	13047	6420	40	.30	.62
ELRC-2874-EU_publications_medi	v1	JParaCrawl	v3.0	13047	22179932	39	.29	0
ELRC-2874-EU_publications_medi	v1	GlobalVoices	v2015	13047	954153	39	.29	0
ELRC-2874-EU_publications_medi	v1	ELRA-W0191	v1	13047	61046	38	.29	.06
ELRC-2874-EU_publications_medi	v1	ELRC-490-Secretariat_General_	v1	13047	61046	38	.29	.06
ELRC-2874-EU_publications_medi	v1	ELRC-4327-Government_Offices_I	v1	13047	37820	39	.29	.10
ELRC-2874-EU_publications_medi	v1	ELRC-4324-Government_Offices_I	v1	13047	18627	39	.29	.20
ELRC-2874-EU_publications_medi	v1	ELRC-3612-presscorner_covid	v1	13047	7247	39	.29	.53
ELRC-2874-EU_publications_medi	v1	ELRC-3616-presscorner_covid	v1	13047	7185	39	.29	.54
ELRC-2874-EU_publications_medi	v1	ELRC-3604-presscorner_covid	v1	13047	7112	39	.29	.54
ELRC-2874-EU_publications_medi	v1	ELRC-3613-presscorner_covid	v1	13047	7029	39	.29	.55
ELRC-2874-EU_publications_medi	v1	ELRC-3599-presscorner_covid	v1	13047	6709	38	.29	.56
ELRC-2874-EU_publications_medi	v1	ELRC-3615-presscorner_covid	v1	13047	6708	38	.29	.56
ELRC-2874-EU_publications_medi	v1	ELRC-3618-presscorner_covid	v1	13047	6652	39	.29	.58
ELRC-2874-EU_publications_medi	v1	ELRC-3597-presscorner_covid	v1	13047	6578	39	.29	.59
ELRC-2874-EU_publications_medi	v1	ELRC-3605-presscorner_covid	v1	13047	6184	38	.29	.61
ELRC-2874-EU_publications_medi	v1	ELRC-3602-presscorner_covid	v1	13047	6638	37	.28	.55
ELRC-2874-EU_publications_medi	v1	ELRC-3619-presscorner_covid	v1	13047	6630	37	.28	.55
ELRC-2874-EU_publications_medi	v1	ELRC-3614-presscorner_covid	v1	13047	6265	37	.28	.59
ELRC-2874-EU_publications_medi	v1	ELRC-government_websites	v1	13047	43383	36	.27	.08
ELRC-2874-EU_publications_medi	v1	ELRC-4334-Rkiskaup_2020	v1	13047	9805	36	.27	.36
ELRC-2874-EU_publications_medi	v1	ELRC-Regional_Development	v1	13047	9296	36	.27	.38
ELRC-2874-EU_publications_medi	v1	ELRC-3608-presscorner_covid	v1	13047	6228	36	.27	.57
ELRC-2874-EU_publications_medi	v1	Wikipedia	v1.0	13047	7646905	35	.26	0
ELRC-2874-EU_publications_medi	v1	Europarl	v8	13047	2375417	35	.26	0
ELRC-2874-EU_publications_medi	v1	Nunavut_Hansard	v3.0.1	13047	744551	35	.26	0
ELRC-2874-EU_publications_medi	v1	ELRC-1977-Standard_Norge	v1	13047	120068	34	.26	.02
ELRC-2874-EU_publications_medi	v1	ELRC-vnk.fi	v1	13047	45736	35	.26	.07
ELRC-2874-EU_publications_medi	v1	ELRC-863-government_websites_	v1	13047	20646	34	.26	.16
ELRC-2874-EU_publications_medi	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	13047	41525	33	.25	.07
ELRC-2874-EU_publications_medi	v1	ELRC-2023-EUIPO_2017	v1	13047	17331	33	.25	.19
ELRC-2874-EU_publications_medi	v1	ELRC-2022-EUIPO_2017	v1	13047	17267	33	.25	.19
ELRC-2874-EU_publications_medi	v1	ELRC-2021-EUIPO_2017	v1	13047	17144	33	.25	.19
ELRC-2874-EU_publications_medi	v1	ELRC-2019-EUIPO_2017	v1	13047	17045	33	.25	.19
ELRC-2874-EU_publications_medi	v1	ELRC-2026-EUIPO_2017	v1	13047	16951	32	.24	.18
ELRC-2874-EU_publications_medi	v1	ELRC-2012-EUIPO_2017	v1	13047	15922	32	.24	.20
ELRC-2874-EU_publications_medi	v1	ELRC-427-Electronic_Exchange_	v1	13047	9513	32	.24	.33
ELRC-2874-EU_publications_medi	v1	ELRC-923-chapters_Youth_2010	v1	13047	5730	32	.24	.55
ELRC-2874-EU_publications_medi	v1	GoURMET	v1	13047	1541708	31	.23	0
ELRC-2874-EU_publications_medi	v1	ELRC-1771-vnk.fi	v1	13047	31558	31	.23	.09
ELRC-2874-EU_publications_medi	v1	ELRC-850-www.dst.dk	v1	13047	22760	31	.23	.13
ELRC-2874-EU_publications_medi	v1	ELRC-848-laegemiddelstyrelsen	v1	13047	22183	31	.23	.13
ELRC-2874-EU_publications_medi	v1	ELRC-2025-EUIPO_2017	v1	13047	17119	31	.23	.18
ELRC-2874-EU_publications_medi	v1	ELRC-408-transport	v1	13047	3230	31	.23	.95
ELRC-2874-EU_publications_medi	v1	ELRC-1970-governmental_about_M	v1	13047	1504	31	.23	2.06
ELRC-2874-EU_publications_medi	v1	DGT	v2019	13047	1253	31	.23	2.47
ELRC-2874-EU_publications_medi	v1	ELRC-EUIPO_law	v1	13047	485617	30	.22	0
ELRC-2874-EU_publications_medi	v1	ELRA-W0220	v1	13047	55527	30	.22	.05
ELRC-2874-EU_publications_medi	v1	ELRC-724-Hallituskausi_2007_2	v1	13047	55527	30	.22	.05
ELRC-2874-EU_publications_medi	v1	ELRC-www.vtv.fi	v1	13047	53418	30	.22	.05
ELRC-2874-EU_publications_medi	v1	ELRC-1180-EUIPO_2017	v1	13047	19862	30	.22	.15
ELRC-2874-EU_publications_medi	v1	ELRC-2018-EUIPO_2017	v1	13047	17452	29	.22	.16
ELRC-2874-EU_publications_medi	v1	ELRC-2013-EUIPO_2017	v1	13047	17260	29	.22	.16
ELRC-2874-EU_publications_medi	v1	ELRC-1174-EUIPO_2017	v1	13047	17211	29	.22	.16
ELRC-2874-EU_publications_medi	v1	ELRC-2016-EUIPO_2017	v1	13047	16875	30	.22	.17
ELRC-2874-EU_publications_medi	v1	ELRC-2017-EUIPO_2017	v1	13047	16806	29	.22	.17
ELRC-2874-EU_publications_medi	v1	ELRC-2015-EUIPO_2017	v1	13047	16447	29	.22	.17
ELRC-2874-EU_publications_medi	v1	ELRA-W0136	v1	13047	7549	29	.22	.38
ELRC-2874-EU_publications_medi	v1	ELRC-1072-annual_reports_immig	v1	13047	7549	29	.22	.38
ELRC-2874-EU_publications_medi	v1	ELRC-EC_EUROPA	v1	13047	3849	30	.22	.77
ELRC-2874-EU_publications_medi	v1	ELRC-1077-EUIPO_law	v1	13047	249932	28	.21	.01
ELRC-2874-EU_publications_medi	v1	ELRC-1175-EUIPO_2017	v1	13047	20173	28	.21	.13
ELRC-2874-EU_publications_medi	v1	ELRC-1176-EUIPO_2017	v1	13047	19714	28	.21	.14
ELRC-2874-EU_publications_medi	v1	Anuvaad	v1	13047	1950854	27	.20	0
ELRC-2874-EU_publications_medi	v1	UN	v20090831	13047	56434	27	.20	.04
ELRC-2874-EU_publications_medi	v1	ELRC-1061-www.riksrevisjonen.n	v1	13047	52137	27	.20	.05
ELRC-2874-EU_publications_medi	v1	ELRA-W0158	v1	13047	40932	27	.20	.06
ELRC-2874-EU_publications_medi	v1	ELRC-399-International_Agreem	v1	13047	40932	27	.20	.06
ELRC-2874-EU_publications_medi	v1	ELRC-1177-EUIPO_2017	v1	13047	20399	27	.20	.13
ELRC-2874-EU_publications_medi	v1	ELRC-1178-EUIPO_2017	v1	13047	17582	27	.20	.15
ELRC-2874-EU_publications_medi	v1	ELRC-2020-EUIPO_2017	v1	13047	17226	27	.20	.15
ELRC-2874-EU_publications_medi	v1	ELRC-2014-EUIPO_2017	v1	13047	17046	27	.20	.15
ELRC-2874-EU_publications_medi	v1	ELRC-1179-EUIPO_2017	v1	13047	16286	27	.20	.16
ELRC-2874-EU_publications_medi	v1	ELRA-W0225	v1	13047	431	27	.20	6.26
ELRC-2874-EU_publications_medi	v1	ELRC-785-Compendium_Social_In	v1	13047	431	27	.20	6.26
ELRC-2874-EU_publications_medi	v1	ELRA-W0138	v1	13047	90058	25	.19	.02
ELRC-2874-EU_publications_medi	v1	ELRC-1075-EUIPO_law	v1	13047	90058	25	.19	.02
ELRC-2874-EU_publications_medi	v1	Bianet	v1	13047	43553	26	.19	.05
ELRC-2874-EU_publications_medi	v1	ELRC-1127-www.vtv.fi	v1	13047	41560	26	.19	.06
ELRC-2874-EU_publications_medi	v1	ELRC-725-Hallituskausi_2011_2	v1	13047	31822	26	.19	.08
ELRC-2874-EU_publications_medi	v1	ELRA-W0273	v1	13047	18450	26	.19	.14
ELRC-2874-EU_publications_medi	v1	ELRC-943-Journal_Croatian_Ass	v1	13047	18450	26	.19	.14
ELRC-2874-EU_publications_medi	v1	ELRA-W0263	v1	13047	13790	26	.19	.18
ELRC-2874-EU_publications_medi	v1	ELRC-913-2018_Proposal_a	v1	13047	13790	26	.19	.18
ELRC-2874-EU_publications_medi	v1	ELRC-3600-presscorner_covid	v1	13047	6711	26	.19	.38
ELRC-2874-EU_publications_medi	v1	ELRC-3607-presscorner_covid	v1	13047	6513	26	.19	.39
ELRC-2874-EU_publications_medi	v1	ELRC-www.norden.org	v1	13047	73026	24	.18	.03
ELRC-2874-EU_publications_medi	v1	ELRC-1133-www.vtv.fi	v1	13047	44890	24	.18	.05
ELRC-2874-EU_publications_medi	v1	ELRC-2024-EUIPO_2017	v1	13047	17249	24	.18	.13
ELRC-2874-EU_publications_medi	v1	ELRC-4338-University_Iceland	v1	13047	10246	24	.18	.23
ELRC-2874-EU_publications_medi	v1	ELRC-2541-Regional_Development	v1	13047	7952	24	.18	.30
ELRC-2874-EU_publications_medi	v1	ELRC-Press_Releases	v1	13047	6300	24	.18	.38
ELRC-2874-EU_publications_medi	v1	ELRC-1787-Press_Releases_PIO	v1	13047	4953	24	.18	.48
ELRC-2874-EU_publications_medi	v1	ELRC-426-Danish_Higher_Educat	v1	13047	1536	24	.18	1.56
ELRC-2874-EU_publications_medi	v1	EhuHac	v1	13047	596213	23	.17	0
ELRC-2874-EU_publications_medi	v1	ELRC-5214-A_Lexicon_Named	v1	13047	488887	23	.17	0
ELRC-2874-EU_publications_medi	v1	ELRC-1076-EUIPO_law	v1	13047	114632	23	.17	.02
ELRC-2874-EU_publications_medi	v1	ELRC-1772-vnk.fi	v1	13047	33681	23	.17	.06
ELRC-2874-EU_publications_medi	v1	ELRC-776-by_Presidency_Counci	v1	13047	4607	23	.17	.49
ELRC-2874-EU_publications_medi	v1	News-Commentary	v16	13047	633326	21	.16	0
ELRC-2874-EU_publications_medi	v1	News-Commentary	v14	13047	530397	21	.16	0
ELRC-2874-EU_publications_medi	v1	News-Commentary	v11	13047	362778	21	.16	0
ELRC-2874-EU_publications_medi	v1	ELRA-W0190	v1	13047	55912	22	.16	.03
ELRC-2874-EU_publications_medi	v1	ELRC-489-Secretariat_General_	v1	13047	55912	22	.16	.03
ELRC-2874-EU_publications_medi	v1	ELRC-817-Swedish_Audit_Riksre	v1	13047	28527	21	.16	.07
ELRC-2874-EU_publications_medi	v1	ELRA-W0189	v1	13047	2719	21	.16	.77
ELRC-2874-EU_publications_medi	v1	ELRC-488-Justice_Slovak	v1	13047	2719	21	.16	.77
ELRC-2874-EU_publications_medi	v1	News-Commentary	v9.0	13047	328698	20	.15	0
ELRC-2874-EU_publications_medi	v1	News-Commentary	v9.1	13047	328698	20	.15	0
ELRC-2874-EU_publications_medi	v1	ELRC-1078-EUIPO_law	v1	13047	35026	20	.15	.05
ELRC-2874-EU_publications_medi	v1	ELRC-www.vero.fi	v1	13047	27593	20	.15	.07
ELRC-2874-EU_publications_medi	v1	ELRC-1062-rigsrevisionen.dk	v1	13047	8280	20	.15	.24
ELRC-2874-EU_publications_medi	v1	ELRC-535-www.nbim.no	v1	13047	4006	20	.15	.49
ELRC-2874-EU_publications_medi	v1	ELRC-728-www.norden.org	v1	13047	41141	19	.14	.04
ELRC-2874-EU_publications_medi	v1	ELRC-591-www.lb.lt	v1	13047	31709	19	.14	.05
ELRC-2874-EU_publications_medi	v1	ELRC-3470-EC_EUROPA_covid	v1	13047	2917	19	.14	.65
ELRC-2874-EU_publications_medi	v1	ELRA-W0164	v1	13047	1052	19	.14	1.80
ELRC-2874-EU_publications_medi	v1	ELRC-419-Greek_legislation_An	v1	13047	1052	19	.14	1.80
ELRC-2874-EU_publications_medi	v1	pmindia	v1	13047	80655	18	.13	.02
ELRC-2874-EU_publications_medi	v1	ELRC-735-www.norden.org	v1	13047	42816	18	.13	.04
ELRC-2874-EU_publications_medi	v1	ELRC-734-www.norden.org	v1	13047	37799	17	.13	.04
ELRC-2874-EU_publications_medi	v1	ELRC-2037-www.vero.fi	v1	13047	22339	18	.13	.08
ELRC-2874-EU_publications_medi	v1	ELRC-1084-Agencia_Tributaria	v1	13047	17477	18	.13	.10
