corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Europarl	v3	ECB	v1	1233965	157318	18	0	.01
Europarl	v3	OpenSubtitles	v1	1233965	103215	113	0	.10
Europarl	v3	KDE4	v2	1233965	97623	66	0	.06
Europarl	v3	QED	v2.0a	1233965	96483	109	0	.11
Europarl	v3	Tatoeba	v2023-04-12	1233965	81642	100	0	.12
Europarl	v3	Tatoeba	v2022-03-03	1233965	81194	100	0	.12
Europarl	v3	Tatoeba	v2021-07-22	1233965	80545	99	0	.12
Europarl	v3	Tatoeba	v2021-03-10	1233965	80040	99	0	.12
Europarl	v3	Tatoeba	v2020-11-09	1233965	79854	99	0	.12
Europarl	v3	Tatoeba	v2020-05-31	1233965	79685	99	0	.12
Europarl	v3	Tatoeba	v20190709	1233965	78808	99	0	.12
Europarl	v3	bible-uedin	v1	1233965	61310	0	0	0
Europarl	v3	ELRC-724-Hallituskausi_2007_2	v1	1233965	53844	11	0	.02
Europarl	v3	ELRA-W0220	v1	1233965	53843	11	0	.02
Europarl	v3	ELRC-1769-valtioneuvosto.fi	v1	1233965	49316	12	0	.02
Europarl	v3	TED2020	v1	1233965	43555	52	0	.11
Europarl	v3	ELRC-735-www.norden.org	v1	1233965	42742	2	0	0
Europarl	v3	ELRC-www.norden.org	v1	1233965	42742	2	0	0
Europarl	v3	ELRC-1127-www.vtv.fi	v1	1233965	42629	0	0	0
Europarl	v3	wikimedia	v20230407	1233965	41022	5	0	.01
Europarl	v3	wikimedia	v20210402	1233965	32290	5	0	.01
Europarl	v3	ELRC-1771-vnk.fi	v1	1233965	31527	13	0	.04
Europarl	v3	ELRC-725-Hallituskausi_2011_2	v1	1233965	31351	9	0	.02
Europarl	v3	NeuLab-TedTalks	v1	1233965	26177	36	0	.13
Europarl	v3	ELRC-3559-EUR_LEX_covid	v1	1233965	21735	0	0	0
Europarl	v3	ELRC-EUR_LEX	v1	1233965	21735	0	0	0
Europarl	v3	ELRC-2036-www.vero.fi	v1	1233965	21285	2	0	0
Europarl	v3	infopankki	v1	1233965	21264	3	0	.01
Europarl	v3	WMT-News	v2019	1233965	18820	2	0	.01
Europarl	v3	ELRC-2032-www.turku.fi	v1	1233965	17670	8	0	.04
Europarl	v3	ELRC-2017-EUIPO_2017	v1	1233965	16802	8	0	.04
Europarl	v3	ELRC-EUIPO_2017	v1	1233965	16802	8	0	.04
Europarl	v3	ELRC-1128-www.visitestonia.com	v1	1233965	14606	1	0	0
Europarl	v3	ELRC-www.visitestonia.com	v1	1233965	14606	1	0	0
Europarl	v3	GNOME	v1	1233965	13430	3	0	.02
Europarl	v3	JRC-Acquis	v3.0	1233965	13077	13	0	.09
Europarl	v3	ELRC-2869-EU_publications_medi	v1	1233965	12933	10	0	.07
Europarl	v3	ELRC-EU_publications	v1	1233965	12933	10	0	.07
Europarl	v3	Tatoeba	v2	1233965	12207	11	0	.09
Europarl	v3	ELRC-716-Finnish_Information_	v1	1233965	9941	2	0	.02
Europarl	v3	ELRC-Finnish_Information	v1	1233965	9941	2	0	.02
Europarl	v3	ELRA-W0217	v1	1233965	9940	2	0	.02
Europarl	v3	Ubuntu	v14.10	1233965	8138	0	0	0
Europarl	v3	ELRC-presscorner_covid	v1	1233965	6752	1	0	.01
Europarl	v3	EUconst	v1	1233965	6609	16	0	.24
Europarl	v3	Books	v1	1233965	3634	1	0	.02
Europarl	v3	ELRC_3382	v1	1233965	3355	1	0	.02
Europarl	v3	ELRC-3458-EC_EUROPA_covid	v1	1233965	2598	3	0	.11
Europarl	v3	ELRC-EC_EUROPA	v1	1233965	2598	3	0	.11
Europarl	v3	ECDC	v2016-03-16	1233965	2545	2	0	.07
Europarl	v3	ELRC-4995-Finnish_Financial_MT	v1	1233965	1001	0	0	0
Europarl	v3	PHP	v1	1233965	916	1	0	.10
Europarl	v3	ELRC-3196-antibiotic	v1	1233965	882	1	0	.11
Europarl	v3	ELRC-antibiotic	v1	1233965	882	1	0	.11
Europarl	v3	ELRC-3287-EUROPARL_covid	v1	1233965	695	0	0	0
Europarl	v3	ELRC-EUROPARL_covid	v1	1233965	695	0	0	0
Europarl	v3	ELRC-416-Swedish_Social_Secur	v1	1233965	488	9	0	1.84
Europarl	v3	ELRC_416	v1	1233965	487	9	0	1.84
Europarl	v3	ELRC-2739-vaccination	v1	1233965	471	0	0	0
Europarl	v3	ELRC-vaccination	v1	1233965	471	0	0	0
Europarl	v3	ELRC_2923	v1	1233965	396	0	0	0
Europarl	v3	ELRC-3045-wikipedia_health	v1	1233965	334	0	0	0
Europarl	v3	ELRC-wikipedia_health	v1	1233965	334	0	0	0
Europarl	v3	ELRC_2922	v1	1233965	333	0	0	0
Europarl	v3	ELRC-401-Swedish_Labour_Part2	v1	1233965	171	0	0	0
Europarl	v3	ELRC-406-Swedish_Labour_Part1	v1	1233965	41	0	0	0
Europarl	v3	ELRC-436-Swedish_Food	v1	1233965	16	0	0	0
Europarl	v3	ELRA-W0305	v1	1233965	15	0	0	0
