corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Europarl	v3	ELRA-W0143	v1	1443745	30391	1	0	0
Europarl	v3	ELRC-1092-EUIPO_list	v1	1443745	30391	1	0	0
Europarl	v3	ELRA-W0144	v1	1443745	29757	2	0	0
Europarl	v3	ELRC-1093-EUIPO_list	v1	1443745	29757	2	0	0
Europarl	v3	ELRA-W0146	v1	1443745	29701	3	0	.01
Europarl	v3	ELRC-1095-EUIPO_list	v1	1443745	29701	3	0	.01
Europarl	v3	ELRA-W0145	v1	1443745	29260	2	0	0
Europarl	v3	ELRC-1094-EUIPO_list	v1	1443745	29260	2	0	0
Europarl	v3	KDEdoc	v1	1443745	26605	24	0	.09
Europarl	v3	ELRC-1087-German_Foreign_Offic	v1	1443745	25366	63	0	.24
Europarl	v3	ELRC-1089-German_Foreign_Offic	v1	1443745	24918	49	0	.19
Europarl	v3	ELRC-3565-EUR_LEX_covid	v1	1443745	23284	1	0	0
Europarl	v3	ELRC-EUR_LEX	v1	1443745	23284	1	0	0
Europarl	v3	ELRC-1090-German_Foreign_Offic	v1	1443745	20734	38	0	.18
Europarl	v3	MPC1	v1	1443745	18346	41	0	.22
Europarl	v3	ELRC-2014-EUIPO_2017	v1	1443745	17161	17	0	.09
Europarl	v3	ELRC-EUIPO_2017	v1	1443745	17161	17	0	.09
Europarl	v3	ELRC-774-Presidency	v1	1443745	16555	21	0	.12
Europarl	v3	ELRC-1973-Italian_legal_termin	v1	1443745	15692	20	0	.12
Europarl	v3	ELITR-ECA	v1	1443745	14535	4	0	.02
Europarl	v3	ELRC-2875-EU_publications_medi	v1	1443745	13408	19	0	.14
Europarl	v3	ELRC-EU_publications	v1	1443745	13408	19	0	.14
Europarl	v3	ELRC-1088-German_Foreign_Offic	v1	1443745	12629	19	0	.15
Europarl	v3	ELRC-641-Federal_Foreign_Berl	v1	1443745	12028	63	0	.52
Europarl	v3	ELRA-W0197	v1	1443745	11697	6	0	.05
Europarl	v3	ELRC-630-BMVI_Publications	v1	1443745	11697	6	0	.05
Europarl	v3	ELRC-1086-Information_Portal_G	v1	1443745	11222	22	0	.19
Europarl	v3	ELRC-Information_Portal	v1	1443745	11222	22	0	.19
Europarl	v3	ELRC-3606-presscorner_covid	v1	1443745	10053	9	0	.08
Europarl	v3	ELRC-presscorner_covid	v1	1443745	10053	9	0	.08
Europarl	v3	ELRA-W0200	v1	1443745	8509	5	0	.05
Europarl	v3	ELRC-634-BMI_Brochures_2011	v1	1443745	8509	5	0	.05
Europarl	v3	EUconst	v1	1443745	6569	27	0	.41
Europarl	v3	ELRC-637-SIP	v1	1443745	6415	5	0	.07
Europarl	v3	ELRC_3382	v1	1443745	6104	5	0	.08
Europarl	v3	ELRC-621-Federal_Constitution	v1	1443745	5207	1	0	.01
Europarl	v3	ELRC-776-by_Presidency_Counci	v1	1443745	4769	13	0	.27
Europarl	v3	ELRC-775-by_Presidency_Counci	v1	1443745	4572	21	0	.45
Europarl	v3	GNOME	v1	1443745	4428	4	0	.09
Europarl	v3	ELRC-2638-monumentos_2007	v1	1443745	3264	0	0	0
Europarl	v3	ELRC-1240-Austrian_Research_Te	v1	1443745	3048	3	0	.09
Europarl	v3	WMT-News	v2019	1443745	3003	4	0	.13
Europarl	v3	tldr-pages	v2023-08-29	1443745	2928	0	0	0
Europarl	v3	ELRA-W0198	v1	1443745	2693	2	0	.07
Europarl	v3	ELRC-631-BMVI_Website	v1	1443745	2693	2	0	.07
Europarl	v3	ELRC-1257-government_websites_	v1	1443745	2675	4	0	.14
Europarl	v3	ELRC-government_websites	v1	1443745	2675	4	0	.14
Europarl	v3	ECDC	v2016-03-16	1443745	2510	4	0	.15
Europarl	v3	ELRC-3464-EC_EUROPA_covid	v1	1443745	2500	6	0	.24
Europarl	v3	ELRC-EC_EUROPA	v1	1443745	2500	6	0	.24
Europarl	v3	ELRC-2544-TERMITUR	v1	1443745	2380	2	0	.08
Europarl	v3	ELRC-1243-Vienna_Environmental	v1	1443745	2299	1	0	.04
Europarl	v3	ELRC-2614-Localidades_2007	v1	1443745	2129	0	0	0
Europarl	v3	ELRC-Localidades_2007	v1	1443745	2129	0	0	0
Europarl	v3	ELRC_2922	v1	1443745	2054	0	0	0
Europarl	v3	ELRC-3063-wikipedia_health	v1	1443745	2054	0	0	0
Europarl	v3	ELRC-wikipedia_health	v1	1443745	2054	0	0	0
Europarl	v3	ELRC-5191-Auslandsgesellschaft	v1	1443745	2000	4	0	.20
Europarl	v3	ELRC-2612-Artigos_visitportuga	v1	1443745	1707	0	0	0
Europarl	v3	ELRC-Artigos_visitportuga	v1	1443745	1707	0	0	0
Europarl	v3	ELRC-4992-Customer_Support_MT	v1	1443745	1341	16	0	1.19
Europarl	v3	Salome	v1	1443745	1234	17	0	1.37
Europarl	v3	ELRC-2616-Museus_2007	v1	1443745	1232	0	0	0
Europarl	v3	ELRC-Museus_2007	v1	1443745	1232	0	0	0
Europarl	v3	ELRA-W0199	v1	1443745	1162	2	0	.17
Europarl	v3	ELRC-633-BMI_Brochures_2016	v1	1443745	1162	2	0	.17
Europarl	v3	ELRC-1241-2017_Activity_Report	v1	1443745	1050	2	0	.19
Europarl	v3	DGT	v2019	1443745	963	1	0	.10
Europarl	v3	ELRC-420-Audioguide_Military_	v1	1443745	909	0	0	0
Europarl	v3	ELRC-2641-Praias_2007	v1	1443745	897	0	0	0
Europarl	v3	ELRC-Praias_2007	v1	1443745	897	0	0	0
Europarl	v3	ELRC-3202-antibiotic	v1	1443745	852	0	0	0
Europarl	v3	ELRC-antibiotic	v1	1443745	852	0	0	0
Europarl	v3	ELRC-3293-EUROPARL_covid	v1	1443745	686	2	0	.29
Europarl	v3	ELRC-EUROPARL_covid	v1	1443745	686	2	0	.29
Europarl	v3	ELRC-1238-Energy_Report_City	v1	1443745	508	0	0	0
Europarl	v3	ELRC-2736-vaccination	v1	1443745	478	0	0	0
Europarl	v3	ELRC-vaccination	v1	1443745	478	0	0	0
Europarl	v3	ELRC_2923	v1	1443745	421	2	0	.47
Europarl	v3	ELRC-640-Federal_Foreign_Berl	v1	1443745	415	0	0	0
Europarl	v3	ELRC-416-Swedish_Social_Secur	v1	1443745	354	2	0	.56
Europarl	v3	ELRC_416	v1	1443745	354	2	0	.56
Europarl	v3	ELRC-2639-Parques_e_reservas	v1	1443745	331	0	0	0
Europarl	v3	ELRC-Parques_e	v1	1443745	331	0	0	0
Europarl	v3	ELRC-417-Swedish_Work_Environ	v1	1443745	313	0	0	0
Europarl	v3	ELRC-406-Swedish_Labour_Part1	v1	1443745	191	0	0	0
Europarl	v3	ELRC-401-Swedish_Labour_Part2	v1	1443745	185	0	0	0
Europarl	v3	ELRC-632-BMI_Brochure_Civil	v1	1443745	178	0	0	0
Europarl	v3	RF	v1	1443745	178	1	0	.56
Europarl	v3	ELRC-2622-Arquitectura_2007	v1	1443745	153	0	0	0
Europarl	v3	ELRC-Arquitectura_2007	v1	1443745	153	0	0	0
Europarl	v3	ELRC-3852-Development_Funds_Re	v1	1443745	106	0	0	0
Europarl	v3	ELRC-832-CHARTER_VALUES_CITIZ	v1	1443745	88	2	0	2.27
Europarl	v3	ELRC-2623-Patrimnio_Aores_2006	v1	1443745	62	0	0	0
Europarl	v3	ELRC-Patrimnio_Aores	v1	1443745	62	0	0	0
Europarl	v3	ELRC-5220-Information_crime_vi	v1	1443745	57	0	0	0
Europarl	v3	Ubuntu	v14.10	1443745	47	0	0	0
Europarl	v3	ELRC-403-Rights_Arrested	v1	1443745	24	0	0	0
Europarl	v3	ELRA-W0301	v1	1443745	23	0	0	0
