corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Tatoeba	v2021-03-10	ELRC-4171-NTEU_TierA	v1	556513	6156952	859	.15	.01
Tatoeba	v2021-03-10	TED2013	v1.1	556513	142420	589	.10	.41
Tatoeba	v2021-03-10	TildeMODEL	v2018	556513	5010796	335	.06	0
Tatoeba	v2021-03-10	News-Commentary	v16	556513	438338	359	.06	.08
Tatoeba	v2021-03-10	News-Commentary	v14	556513	373709	320	.05	.08
Tatoeba	v2021-03-10	Books	v1	556513	70051	293	.05	.41
Tatoeba	v2021-03-10	News-Commentary	v9.0	556513	273039	228	.04	.08
Tatoeba	v2021-03-10	News-Commentary	v9.1	556513	273039	228	.04	.08
Tatoeba	v2021-03-10	News-Commentary	v11	556513	269005	268	.04	.09
Tatoeba	v2021-03-10	GlobalVoices	v2018q4	556513	88809	276	.04	.31
Tatoeba	v2021-03-10	GlobalVoices	v2017q3	556513	82940	262	.04	.31
Tatoeba	v2021-03-10	GlobalVoices	v2015	556513	71277	227	.04	.31
Tatoeba	v2021-03-10	Wikipedia	v1.0	556513	2477089	181	.03	0
Tatoeba	v2021-03-10	ELRC-2410-Portal_oficial_turis	v1	556513	131791	130	.02	.09
Tatoeba	v2021-03-10	Mozilla-I10n	v1	556513	49470	152	.02	.30
Tatoeba	v2021-03-10	bible-uedin	v1	556513	37418	116	.02	.31
Tatoeba	v2021-03-10	MPC1	v1	556513	18346	121	.02	.65
Tatoeba	v2021-03-10	LinguaTools-WikiTitles	v2014	556513	2438842	80	.01	0
Tatoeba	v2021-03-10	ELRC-4198-NTEU_TierA	v1	556513	1697490	96	.01	0
Tatoeba	v2021-03-10	WikiTitles	v3	556513	1349243	66	.01	0
Tatoeba	v2021-03-10	wikimedia	v20230407	556513	822231	79	.01	0
Tatoeba	v2021-03-10	ELRC-German_Foreign	v1	556513	72159	98	.01	.13
Tatoeba	v2021-03-10	EuroPat	v3	556513	19352179	13	0	0
Tatoeba	v2021-03-10	EuroPat	v2	556513	15393512	11	0	0
Tatoeba	v2021-03-10	EuroPat	v1	556513	12552876	13	0	0
Tatoeba	v2021-03-10	XLEnt	v1.1	556513	3351823	2	0	0
Tatoeba	v2021-03-10	XLEnt	v1.2	556513	3351823	2	0	0
Tatoeba	v2021-03-10	XLEnt	v1	556513	3351823	2	0	0
Tatoeba	v2021-03-10	JRC-Acquis	v3.0	556513	1976740	19	0	0
Tatoeba	v2021-03-10	DGT	v4	556513	1830013	19	0	0
Tatoeba	v2021-03-10	ELRC-5067-SciPar	v1	556513	894805	14	0	0
Tatoeba	v2021-03-10	ELRC-2714-EMEA	v1	556513	707631	30	0	0
Tatoeba	v2021-03-10	ELRC-EMEA	v1	556513	707631	30	0	0
Tatoeba	v2021-03-10	ELRC_2682	v1	556513	585574	26	0	0
Tatoeba	v2021-03-10	wikimedia	v20210402	556513	456180	47	0	.01
Tatoeba	v2021-03-10	EOPC	v2022	556513	388284	12	0	0
Tatoeba	v2021-03-10	ECB	v1	556513	350182	11	0	0
Tatoeba	v2021-03-10	EMEA	v3	556513	344800	15	0	0
Tatoeba	v2021-03-10	ELRC-EUIPO_law	v1	556513	239986	8	0	0
Tatoeba	v2021-03-10	ELRC-1077-EUIPO_law	v1	556513	239980	8	0	0
Tatoeba	v2021-03-10	ELRC-1121-CORDIS_Results_Brief	v1	556513	182159	9	0	0
Tatoeba	v2021-03-10	ELRC-CORDIS_Results	v1	556513	182159	9	0	0
Tatoeba	v2021-03-10	KDE4	v2	556513	172231	35	0	.02
Tatoeba	v2021-03-10	MultiUN	v1	556513	157654	0	0	0
Tatoeba	v2021-03-10	ELRC-5179-acts_Ukrainian	v1	556513	126028	3	0	0
Tatoeba	v2021-03-10	ELRC-1117-CORDIS_News	v1	556513	111378	34	0	.03
Tatoeba	v2021-03-10	ELRC-CORDIS_News	v1	556513	111378	34	0	.03
Tatoeba	v2021-03-10	ELRC-642-Federal_Foreign_Berl	v1	556513	54616	34	0	.06
Tatoeba	v2021-03-10	OpenOffice	v3	556513	48381	2	0	0
Tatoeba	v2021-03-10	ELRC-EUIPO_list	v1	556513	41819	0	0	0
Tatoeba	v2021-03-10	Tanzil	v1	556513	41109	21	0	.05
Tatoeba	v2021-03-10	wikimedia	v20190628	556513	37537	3	0	0
Tatoeba	v2021-03-10	OpenOffice	v2	556513	36657	5	0	.01
Tatoeba	v2021-03-10	ELRA-W0201	v1	556513	36597	24	0	.06
Tatoeba	v2021-03-10	ELRC-638-Luxembourg.lu	v1	556513	36597	24	0	.06
Tatoeba	v2021-03-10	ELRC-1945-Italian_legal_termin	v1	556513	30853	5	0	.01
Tatoeba	v2021-03-10	ELRA-W0143	v1	556513	30391	0	0	0
Tatoeba	v2021-03-10	ELRC-1092-EUIPO_list	v1	556513	30391	0	0	0
Tatoeba	v2021-03-10	ELRA-W0144	v1	556513	29757	0	0	0
Tatoeba	v2021-03-10	ELRC-1093-EUIPO_list	v1	556513	29757	0	0	0
Tatoeba	v2021-03-10	ELRA-W0146	v1	556513	29701	0	0	0
Tatoeba	v2021-03-10	ELRC-1095-EUIPO_list	v1	556513	29701	0	0	0
Tatoeba	v2021-03-10	ELRA-W0145	v1	556513	29260	0	0	0
Tatoeba	v2021-03-10	ELRC-1094-EUIPO_list	v1	556513	29260	0	0	0
Tatoeba	v2021-03-10	KDEdoc	v1	556513	26605	31	0	.11
Tatoeba	v2021-03-10	ELRC-1087-German_Foreign_Offic	v1	556513	25366	50	0	.19
Tatoeba	v2021-03-10	ELRC-1089-German_Foreign_Offic	v1	556513	24918	30	0	.12
Tatoeba	v2021-03-10	ELRC-3565-EUR_LEX_covid	v1	556513	23284	0	0	0
Tatoeba	v2021-03-10	ELRC-EUR_LEX	v1	556513	23284	0	0	0
Tatoeba	v2021-03-10	ELRC-1090-German_Foreign_Offic	v1	556513	20734	23	0	.11
Tatoeba	v2021-03-10	ELRC-2014-EUIPO_2017	v1	556513	17161	0	0	0
Tatoeba	v2021-03-10	ELRC-EUIPO_2017	v1	556513	17161	0	0	0
Tatoeba	v2021-03-10	ELRC-774-Presidency	v1	556513	16555	1	0	0
Tatoeba	v2021-03-10	ELRC-1973-Italian_legal_termin	v1	556513	15692	7	0	.04
Tatoeba	v2021-03-10	ELITR-ECA	v1	556513	14535	0	0	0
Tatoeba	v2021-03-10	ELRC-2875-EU_publications_medi	v1	556513	13408	2	0	.01
Tatoeba	v2021-03-10	ELRC-EU_publications	v1	556513	13408	2	0	.01
Tatoeba	v2021-03-10	ELRC-1088-German_Foreign_Offic	v1	556513	12629	9	0	.07
Tatoeba	v2021-03-10	ELRC-641-Federal_Foreign_Berl	v1	556513	12028	6	0	.04
Tatoeba	v2021-03-10	ELRA-W0197	v1	556513	11697	2	0	.01
Tatoeba	v2021-03-10	ELRC-630-BMVI_Publications	v1	556513	11697	2	0	.01
Tatoeba	v2021-03-10	ELRC-1086-Information_Portal_G	v1	556513	11222	7	0	.06
Tatoeba	v2021-03-10	ELRC-Information_Portal	v1	556513	11222	7	0	.06
Tatoeba	v2021-03-10	ELRC-3606-presscorner_covid	v1	556513	10053	4	0	.03
Tatoeba	v2021-03-10	ELRC-presscorner_covid	v1	556513	10053	4	0	.03
Tatoeba	v2021-03-10	ELRA-W0200	v1	556513	8509	2	0	.02
Tatoeba	v2021-03-10	ELRC-634-BMI_Brochures_2011	v1	556513	8509	2	0	.02
Tatoeba	v2021-03-10	EUconst	v1	556513	6569	3	0	.04
Tatoeba	v2021-03-10	ELRC-637-SIP	v1	556513	6415	1	0	.01
Tatoeba	v2021-03-10	ELRC_3382	v1	556513	6104	2	0	.03
Tatoeba	v2021-03-10	ELRC-621-Federal_Constitution	v1	556513	5207	0	0	0
Tatoeba	v2021-03-10	ELRC-776-by_Presidency_Counci	v1	556513	4769	1	0	.02
Tatoeba	v2021-03-10	ELRC-775-by_Presidency_Counci	v1	556513	4572	5	0	.10
Tatoeba	v2021-03-10	GNOME	v1	556513	4428	7	0	.15
Tatoeba	v2021-03-10	ELRC-2638-monumentos_2007	v1	556513	3264	0	0	0
Tatoeba	v2021-03-10	ELRC-1240-Austrian_Research_Te	v1	556513	3048	0	0	0
Tatoeba	v2021-03-10	WMT-News	v2019	556513	3003	6	0	.19
Tatoeba	v2021-03-10	tldr-pages	v2023-08-29	556513	2928	0	0	0
Tatoeba	v2021-03-10	ELRA-W0198	v1	556513	2693	1	0	.03
Tatoeba	v2021-03-10	ELRC-631-BMVI_Website	v1	556513	2693	1	0	.03
Tatoeba	v2021-03-10	ELRC-1257-government_websites_	v1	556513	2675	3	0	.11
Tatoeba	v2021-03-10	ELRC-government_websites	v1	556513	2675	3	0	.11
Tatoeba	v2021-03-10	ECDC	v2016-03-16	556513	2510	0	0	0
Tatoeba	v2021-03-10	ELRC-3464-EC_EUROPA_covid	v1	556513	2500	4	0	.16
Tatoeba	v2021-03-10	ELRC-EC_EUROPA	v1	556513	2500	4	0	.16
Tatoeba	v2021-03-10	ELRC-2544-TERMITUR	v1	556513	2380	3	0	.12
Tatoeba	v2021-03-10	ELRC-1243-Vienna_Environmental	v1	556513	2299	0	0	0
Tatoeba	v2021-03-10	ELRC-2614-Localidades_2007	v1	556513	2129	0	0	0
Tatoeba	v2021-03-10	ELRC-Localidades_2007	v1	556513	2129	0	0	0
Tatoeba	v2021-03-10	ELRC_2922	v1	556513	2054	1	0	.04
Tatoeba	v2021-03-10	ELRC-3063-wikipedia_health	v1	556513	2054	1	0	.04
Tatoeba	v2021-03-10	ELRC-wikipedia_health	v1	556513	2054	1	0	.04
Tatoeba	v2021-03-10	ELRC-5191-Auslandsgesellschaft	v1	556513	2000	4	0	.20
Tatoeba	v2021-03-10	ELRC-2612-Artigos_visitportuga	v1	556513	1707	0	0	0
Tatoeba	v2021-03-10	ELRC-Artigos_visitportuga	v1	556513	1707	0	0	0
Tatoeba	v2021-03-10	ELRC-4992-Customer_Support_MT	v1	556513	1341	23	0	1.71
Tatoeba	v2021-03-10	Salome	v1	556513	1234	51	0	4.13
Tatoeba	v2021-03-10	ELRC-2616-Museus_2007	v1	556513	1232	0	0	0
Tatoeba	v2021-03-10	ELRC-Museus_2007	v1	556513	1232	0	0	0
Tatoeba	v2021-03-10	ELRA-W0199	v1	556513	1162	2	0	.17
Tatoeba	v2021-03-10	ELRC-633-BMI_Brochures_2016	v1	556513	1162	2	0	.17
Tatoeba	v2021-03-10	ELRC-1241-2017_Activity_Report	v1	556513	1050	0	0	0
Tatoeba	v2021-03-10	DGT	v2019	556513	963	0	0	0
Tatoeba	v2021-03-10	ELRC-420-Audioguide_Military_	v1	556513	909	0	0	0
Tatoeba	v2021-03-10	ELRC-2641-Praias_2007	v1	556513	897	0	0	0
Tatoeba	v2021-03-10	ELRC-Praias_2007	v1	556513	897	0	0	0
Tatoeba	v2021-03-10	ELRC-3202-antibiotic	v1	556513	852	0	0	0
Tatoeba	v2021-03-10	ELRC-antibiotic	v1	556513	852	0	0	0
Tatoeba	v2021-03-10	ELRC-3293-EUROPARL_covid	v1	556513	686	2	0	.29
Tatoeba	v2021-03-10	ELRC-EUROPARL_covid	v1	556513	686	2	0	.29
Tatoeba	v2021-03-10	ELRC-1238-Energy_Report_City	v1	556513	508	0	0	0
Tatoeba	v2021-03-10	ELRC-2736-vaccination	v1	556513	478	0	0	0
Tatoeba	v2021-03-10	ELRC-vaccination	v1	556513	478	0	0	0
Tatoeba	v2021-03-10	ELRC_2923	v1	556513	421	2	0	.47
Tatoeba	v2021-03-10	ELRC-640-Federal_Foreign_Berl	v1	556513	415	0	0	0
Tatoeba	v2021-03-10	ELRC-416-Swedish_Social_Secur	v1	556513	354	2	0	.56
Tatoeba	v2021-03-10	ELRC_416	v1	556513	354	2	0	.56
Tatoeba	v2021-03-10	ELRC-2639-Parques_e_reservas	v1	556513	331	0	0	0
Tatoeba	v2021-03-10	ELRC-Parques_e	v1	556513	331	0	0	0
Tatoeba	v2021-03-10	ELRC-417-Swedish_Work_Environ	v1	556513	313	0	0	0
Tatoeba	v2021-03-10	ELRC-406-Swedish_Labour_Part1	v1	556513	191	0	0	0
Tatoeba	v2021-03-10	ELRC-401-Swedish_Labour_Part2	v1	556513	185	0	0	0
Tatoeba	v2021-03-10	ELRC-632-BMI_Brochure_Civil	v1	556513	178	0	0	0
Tatoeba	v2021-03-10	RF	v1	556513	178	0	0	0
Tatoeba	v2021-03-10	ELRC-2622-Arquitectura_2007	v1	556513	153	0	0	0
Tatoeba	v2021-03-10	ELRC-Arquitectura_2007	v1	556513	153	0	0	0
Tatoeba	v2021-03-10	ELRC-3852-Development_Funds_Re	v1	556513	106	0	0	0
Tatoeba	v2021-03-10	ELRC-832-CHARTER_VALUES_CITIZ	v1	556513	88	0	0	0
Tatoeba	v2021-03-10	ELRC-2623-Patrimnio_Aores_2006	v1	556513	62	0	0	0
Tatoeba	v2021-03-10	ELRC-Patrimnio_Aores	v1	556513	62	0	0	0
Tatoeba	v2021-03-10	ELRC-5220-Information_crime_vi	v1	556513	57	0	0	0
Tatoeba	v2021-03-10	Ubuntu	v14.10	556513	47	0	0	0
Tatoeba	v2021-03-10	ELRC-403-Rights_Arrested	v1	556513	24	0	0	0
Tatoeba	v2021-03-10	ELRA-W0301	v1	556513	23	0	0	0
