corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC_2682	v1	Tatoeba	v2022-03-03	620450	313068	8	0	0
ELRC_2682	v1	Tatoeba	v2021-07-22	620450	307276	8	0	0
ELRC_2682	v1	Tatoeba	v2021-03-10	620450	302363	8	0	0
ELRC_2682	v1	Tatoeba	v2020-11-09	620450	299698	8	0	0
ELRC_2682	v1	Tatoeba	v2020-05-31	620450	294740	8	0	0
ELRC_2682	v1	TED2020	v1	620450	289362	6	0	0
ELRC_2682	v1	Tatoeba	v20190709	620450	289207	8	0	0
ELRC_2682	v1	News-Commentary	v16	620450	285720	13	0	0
ELRC_2682	v1	News-Commentary	v14	620450	285704	14	0	0
ELRC_2682	v1	ELITR-ECA	v1	620450	252015	31	0	.01
ELRC_2682	v1	ELRC-1077-EUIPO_law	v1	620450	233271	6	0	0
ELRC_2682	v1	ELRC-EUIPO_law	v1	620450	233271	6	0	0
ELRC_2682	v1	News-Commentary	v11	620450	222749	13	0	0
ELRC_2682	v1	News-Commentary	v9.0	620450	200304	14	0	0
ELRC_2682	v1	News-Commentary	v9.1	620450	200304	14	0	0
ELRC_2682	v1	NeuLab-TedTalks	v1	620450	182085	5	0	0
ELRC_2682	v1	ELRC-1121-CORDIS_Results_Brief	v1	620450	182066	1	0	0
ELRC_2682	v1	ELRC-CORDIS_Results	v1	620450	182066	1	0	0
ELRC_2682	v1	Tatoeba	v2	620450	142996	6	0	0
ELRC_2682	v1	TED2013	v1.1	620450	142758	6	0	0
ELRC_2682	v1	MultiUN	v1	620450	127300	45	0	.03
ELRC_2682	v1	ELRC-1117-CORDIS_News	v1	620450	111275	14	0	.01
ELRC_2682	v1	ELRC-CORDIS_News	v1	620450	111275	14	0	.01
ELRC_2682	v1	GlobalVoices	v2018q4	620450	70537	11	0	.01
ELRC_2682	v1	OpenSubtitles	v1	620450	66867	8	0	.01
ELRC_2682	v1	GlobalVoices	v2017q3	620450	65711	12	0	.01
ELRC_2682	v1	bible-uedin	v1	620450	61579	0	0	0
ELRC_2682	v1	GlobalVoices	v2015	620450	56630	7	0	.01
ELRC_2682	v1	ELRC-642-Federal_Foreign_Berl	v1	620450	53842	14	0	.02
ELRC_2682	v1	Books	v1	620450	51106	2	0	0
ELRC_2682	v1	ELRA-W0201	v1	620450	35973	20	0	.05
ELRC_2682	v1	ELRC-638-Luxembourg.lu	v1	620450	35970	20	0	.05
ELRC_2682	v1	WMT-News	v2019	620450	34727	5	0	.01
ELRC_2682	v1	ELRC-1092-EUIPO_list	v1	620450	30484	21	0	.06
ELRC_2682	v1	ELRC-EUIPO_list	v1	620450	30484	21	0	.06
ELRC_2682	v1	ELRA-W0143	v1	620450	30483	21	0	.06
ELRC_2682	v1	ELRC-1089-German_Foreign_Offic	v1	620450	24725	4	0	.01
ELRC_2682	v1	ELRC-3565-EUR_LEX_covid	v1	620450	23300	1	0	0
ELRC_2682	v1	ELRC-EUR_LEX	v1	620450	23300	1	0	0
ELRC_2682	v1	ELRC-1090-German_Foreign_Offic	v1	620450	20549	9	0	.04
ELRC_2682	v1	WMT-News	v2014	620450	19565	5	0	.02
ELRC_2682	v1	ELRC-2014-EUIPO_2017	v1	620450	17145	52	0	.30
ELRC_2682	v1	ELRC-EUIPO_2017	v1	620450	17145	52	0	.30
ELRC_2682	v1	MPC1	v1	620450	16703	0	0	0
ELRC_2682	v1	ELRC-774-Presidency	v1	620450	16475	16	0	.09
ELRC_2682	v1	ELRC-2875-EU_publications_medi	v1	620450	13280	53	0	.39
ELRC_2682	v1	ELRC-EU_publications	v1	620450	13280	53	0	.39
ELRC_2682	v1	Ubuntu	v14.10	620450	13116	33	0	.25
ELRC_2682	v1	ELRC-1088-German_Foreign_Offic	v1	620450	12554	4	0	.03
ELRC_2682	v1	PHP	v1	620450	12281	21	0	.17
ELRC_2682	v1	ELRC-630-BMVI_Publications	v1	620450	11541	26	0	.22
ELRC_2682	v1	ELRC-1086-Information_Portal_G	v1	620450	11281	5	0	.04
ELRC_2682	v1	ELRC-Information_Portal	v1	620450	11281	5	0	.04
ELRC_2682	v1	ELRC-3606-presscorner_covid	v1	620450	10233	1	0	0
ELRC_2682	v1	ELRC-presscorner_covid	v1	620450	10233	1	0	0
ELRC_2682	v1	ELRC-by_Presidency	v1	620450	9023	23	0	.25
ELRC_2682	v1	ELRC-634-BMI_Brochures_2011	v1	620450	8395	8	0	.09
ELRC_2682	v1	GNOME	v1	620450	7515	40	0	.53
ELRC_2682	v1	EUconst	v1	620450	6308	32	0	.50
ELRC_2682	v1	ELRC_3382	v1	620450	6228	1	0	.01
ELRC_2682	v1	ELRC-637-SIP	v1	620450	5687	6	0	.10
ELRC_2682	v1	ELRC-776-by_Presidency_Counci	v1	620450	4545	23	0	.50
ELRC_2682	v1	ELRC-775-by_Presidency_Counci	v1	620450	4479	0	0	0
ELRC_2682	v1	ELRC-621-Federal_Constitution	v1	620450	3971	2	0	.05
ELRC_2682	v1	ELRC-631-BMVI_Website	v1	620450	2718	3	0	.11
ELRC_2682	v1	ELRC-1240-Austrian_Research_Te	v1	620450	2709	19	0	.70
ELRC_2682	v1	ELRC-3464-EC_EUROPA_covid	v1	620450	2555	5	0	.19
ELRC_2682	v1	ELRC-EC_EUROPA	v1	620450	2555	5	0	.19
ELRC_2682	v1	ELRC-2638-monumentos_2007	v1	620450	2474	0	0	0
ELRC_2682	v1	ECDC	v2016-03-16	620450	2461	17	0	.69
ELRC_2682	v1	ELRC-1243-Vienna_Environmental	v1	620450	2222	2	0	.09
ELRC_2682	v1	ELRC-3063-wikipedia_health	v1	620450	2098	0	0	0
ELRC_2682	v1	ELRC-wikipedia_health	v1	620450	2098	0	0	0
ELRC_2682	v1	ELRC_2922	v1	620450	2097	0	0	0
ELRC_2682	v1	ELRC-4992-Customer_Support_MT	v1	620450	1365	0	0	0
ELRC_2682	v1	ELRC-2614-Localidades_2007	v1	620450	1355	0	0	0
ELRC_2682	v1	ELRC-Localidades_2007	v1	620450	1355	0	0	0
ELRC_2682	v1	Salome	v1	620450	1217	0	0	0
ELRC_2682	v1	ELRC-633-BMI_Brochures_2016	v1	620450	1155	0	0	0
ELRC_2682	v1	ELRC-2612-Artigos_visitportuga	v1	620450	1058	0	0	0
ELRC_2682	v1	ELRC-Artigos_visitportuga	v1	620450	1058	0	0	0
ELRC_2682	v1	ELRC-1241-2017_Activity_Report	v1	620450	1020	1	0	.09
ELRC_2682	v1	ELRC-3202-antibiotic	v1	620450	895	2	0	.22
ELRC_2682	v1	ELRC-antibiotic	v1	620450	895	2	0	.22
ELRC_2682	v1	ELRC-2616-Museus_2007	v1	620450	794	0	0	0
ELRC_2682	v1	ELRC-Museus_2007	v1	620450	794	0	0	0
ELRC_2682	v1	ELRC-3293-EUROPARL_covid	v1	620450	720	1	0	.13
ELRC_2682	v1	ELRC-EUROPARL_covid	v1	620450	720	1	0	.13
ELRC_2682	v1	ELRC-2410-Portal_oficial_turis	v1	620450	565	0	0	0
ELRC_2682	v1	ELRC-2641-Praias_2007	v1	620450	556	0	0	0
ELRC_2682	v1	ELRC-Praias_2007	v1	620450	556	0	0	0
ELRC_2682	v1	ELRC-2736-vaccination	v1	620450	489	3	0	.61
ELRC_2682	v1	ELRC-vaccination	v1	620450	489	3	0	.61
ELRC_2682	v1	ELRC-1238-Energy_Report_City	v1	620450	482	1	0	.20
ELRC_2682	v1	ELRC_2923	v1	620450	431	1	0	.23
ELRC_2682	v1	ELRC-Swedish_Labour	v1	620450	322	1	0	.31
ELRC_2682	v1	ELRC-416-Swedish_Social_Secur	v1	620450	263	6	0	2.28
ELRC_2682	v1	ELRC_416	v1	620450	262	6	0	2.29
ELRC_2682	v1	RF	v1	620450	177	0	0	0
ELRC_2682	v1	ELRC-632-BMI_Brochure_Civil	v1	620450	176	0	0	0
ELRC_2682	v1	ELRC-401-Swedish_Labour_Part2	v1	620450	167	0	0	0
ELRC_2682	v1	ELRC-406-Swedish_Labour_Part1	v1	620450	156	1	0	.64
ELRC_2682	v1	ELRC-2639-Parques_e_reservas	v1	620450	118	0	0	0
ELRC_2682	v1	ELRC-Parques_e	v1	620450	118	0	0	0
ELRC_2682	v1	ELRC-2622-Arquitectura_2007	v1	620450	103	0	0	0
ELRC_2682	v1	ELRC-Arquitectura_2007	v1	620450	103	0	0	0
ELRC_2682	v1	ELRC-3852-Development_Funds_Re	v1	620450	97	0	0	0
ELRC_2682	v1	ELRC-2623-Patrimnio_Aores_2006	v1	620450	55	0	0	0
ELRC_2682	v1	ELRC-Patrimnio_Aores	v1	620450	55	0	0	0
ELRC_2682	v1	ELRC-832-CHARTER_VALUES_CITIZ	v1	620450	42	0	0	0
ELRC_2682	v1	ELRC-5220-Information_crime_vi	v1	620450	41	0	0	0
ELRC_2682	v1	ELRC-403-Rights_Arrested	v1	620450	24	0	0	0
ELRC_2682	v1	ELRA-W0301	v1	620450	22	0	0	0
ELRC_2682	v1	ELRC-417-Swedish_Work_Environ	v1	620450	11	0	0	0
ELRC_2682	v1	ELRC-TERMITUR	v1	620450	3	0	0	0
