corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC_2682	v1	DOGC	v2	235152	4523454	718	.30	.01
ELRC_2682	v1	JRC-Acquis	v3.0	235152	1984923	685	.29	.03
ELRC_2682	v1	ParaCrawl	v4	235152	23511028	627	.26	0
ELRC_2682	v1	OpenSubtitles	v2012	235152	33156044	552	.23	0
ELRC_2682	v1	EUbookshop	v2	235152	6643561	529	.22	0
ELRC_2682	v1	wikimedia	v20230407	235152	3894558	504	.21	.01
ELRC_2682	v1	OpenSubtitles	v2013	235152	22632732	447	.19	0
ELRC_2682	v1	EuroPat	v3	235152	48256036	424	.18	0
ELRC_2682	v1	wikimedia	v20210402	235152	2575869	434	.18	.01
ELRC_2682	v1	Elhuyar	v1	235152	584148	410	.17	.07
ELRC_2682	v1	DOGC	v3	235152	8104246	361	.15	0
ELRC_2682	v1	KDE4	v2	235152	176261	334	.14	.18
ELRC_2682	v1	ELRC-2410-Portal_oficial_turis	v1	235152	205294	288	.12	.14
ELRC_2682	v1	EuroPat	v2	235152	41979278	237	.10	0
ELRC_2682	v1	Mozilla-I10n	v1	235152	54369	234	.09	.43
ELRC_2682	v1	QED	v2.0a	235152	1690880	195	.08	.01
ELRC_2682	v1	ECB	v1	235152	363319	208	.08	.05
ELRC_2682	v1	ELRC-5179-acts_Ukrainian	v1	235152	127708	207	.08	.16
ELRC_2682	v1	WikiMatrix	v1	235152	15180179	171	.07	0
ELRC_2682	v1	EiTB-ParCC	v1	235152	632391	163	.06	.02
ELRC_2682	v1	SciELO	v1	235152	426045	158	.06	.03
ELRC_2682	v1	OpenSubtitles	v1	235152	1395666	135	.05	0
ELRC_2682	v1	GlobalVoices	v2018q4	235152	940312	121	.05	.01
ELRC_2682	v1	OpenOffice	v3	235152	47981	123	.05	.25
ELRC_2682	v1	ELRC-government_websites	v1	235152	38531	134	.05	.34
ELRC_2682	v1	GlobalVoices	v2017q3	235152	872253	105	.04	.01
ELRC_2682	v1	GlobalVoices	v2015	235152	730552	95	.04	.01
ELRC_2682	v1	OpenOffice	v2	235152	32886	99	.04	.30
ELRC_2682	v1	ELRC-863-government_websites_	v1	235152	20525	109	.04	.53
ELRC_2682	v1	ELRC-EUIPO_list	v1	235152	54143	64	.02	.11
ELRC_2682	v1	ELRA-W0151	v1	235152	45016	54	.02	.11
ELRC_2682	v1	ELRC-1102-EUIPO_list	v1	235152	45016	54	.02	.11
ELRC_2682	v1	ELRA-W0148	v1	235152	44426	54	.02	.12
ELRC_2682	v1	ELRC-1098-EUIPO_list	v1	235152	44426	54	.02	.12
ELRC_2682	v1	ELRA-W0147	v1	235152	32158	50	.02	.15
ELRC_2682	v1	ELRC-1096-EUIPO_list	v1	235152	32158	50	.02	.15
ELRC_2682	v1	KDEdoc	v1	235152	25005	65	.02	.25
ELRC_2682	v1	ELRC-2881-EU_publications_medi	v1	235152	13201	64	.02	.48
ELRC_2682	v1	ELRC-EU_publications	v1	235152	13201	64	.02	.48
ELRC_2682	v1	EUconst	v1	235152	6692	58	.02	.86
ELRC_2682	v1	Europarl	v8	235152	2106751	41	.01	0
ELRC_2682	v1	Europarl	v7	235152	2106618	41	.01	0
ELRC_2682	v1	Wikipedia	v1.0	235152	1818211	44	.01	0
ELRC_2682	v1	Europarl	v3	235152	1429920	32	.01	0
ELRC_2682	v1	EhuHac	v1	235152	604105	45	.01	0
ELRC_2682	v1	News-Commentary	v16	235152	486499	45	.01	0
ELRC_2682	v1	News-Commentary	v14	235152	412122	44	.01	.01
ELRC_2682	v1	ELRC-5067-SciPar	v1	235152	358273	42	.01	.01
ELRC_2682	v1	News-Commentary	v11	235152	287713	27	.01	0
ELRC_2682	v1	News-Commentary	v9.0	235152	275065	24	.01	0
ELRC_2682	v1	News-Commentary	v9.1	235152	275065	24	.01	0
ELRC_2682	v1	ELRC-EUIPO_law	v1	235152	110411	32	.01	.02
ELRC_2682	v1	ELRC-1076-EUIPO_law	v1	235152	110401	32	.01	.02
ELRC_2682	v1	UN	v20090831	235152	60390	28	.01	.04
ELRC_2682	v1	ELRA-W0144	v1	235152	29828	26	.01	.08
ELRC_2682	v1	ELRC-1093-EUIPO_list	v1	235152	29828	26	.01	.08
ELRC_2682	v1	wikimedia	v20190628	235152	20792	41	.01	.19
ELRC_2682	v1	ELRC-1084-Agencia_Tributaria	v1	235152	17204	31	.01	.18
ELRC_2682	v1	ELRC-2015-EUIPO_2017	v1	235152	16384	44	.01	.26
ELRC_2682	v1	ELRC-EUIPO_2017	v1	235152	16384	44	.01	.26
ELRC_2682	v1	ELRC-2543-Inteliterm	v1	235152	16045	24	.01	.14
ELRC_2682	v1	ELRC-1256-government_websites_	v1	235152	15714	34	.01	.21
ELRC_2682	v1	GNOME	v1	235152	6079	40	.01	.65
ELRC_2682	v1	MultiUN	v1	235152	9831955	0	0	0
ELRC_2682	v1	TED2020	v1	235152	442808	14	0	0
ELRC_2682	v1	Tatoeba	v2023-04-12	235152	394961	14	0	0
ELRC_2682	v1	Tatoeba	v2022-03-03	235152	376698	14	0	0
ELRC_2682	v1	Tatoeba	v2021-03-10	235152	339108	14	0	0
ELRC_2682	v1	Tatoeba	v2020-11-09	235152	330661	14	0	0
ELRC_2682	v1	Tatoeba	v2021-07-22	235152	325739	13	0	0
ELRC_2682	v1	Tatoeba	v2020-05-31	235152	325156	14	0	0
ELRC_2682	v1	Tatoeba	v20190709	235152	315932	13	0	0
ELRC_2682	v1	ELRC-1126-CORDIS_Results_Brief	v1	235152	242952	4	0	0
ELRC_2682	v1	ELRC-CORDIS_Results	v1	235152	242952	4	0	0
ELRC_2682	v1	NeuLab-TedTalks	v1	235152	237850	9	0	0
ELRC_2682	v1	Tatoeba	v2	235152	201181	9	0	0
ELRC_2682	v1	TED2013	v1.1	235152	156347	17	0	.01
ELRC_2682	v1	ELRC-2503-Descripciones_vulner	v1	235152	134437	1	0	0
ELRC_2682	v1	ELRC-1125-CORDIS_News	v1	235152	114609	10	0	0
ELRC_2682	v1	ELRC-CORDIS_News	v1	235152	114609	10	0	0
ELRC_2682	v1	Books	v1	235152	105388	8	0	0
ELRC_2682	v1	bible-uedin	v1	235152	43140	0	0	0
ELRC_2682	v1	ELRC-EUR_LEX	v1	235152	23321	12	0	.05
ELRC_2682	v1	ELITR-ECA	v1	235152	13940	13	0	.09
ELRC_2682	v1	infopankki	v1	235152	13618	18	0	.13
ELRC_2682	v1	Tanzil	v1	235152	11012	0	0	0
ELRC_2682	v1	ELRC-1082-CNIO	v1	235152	8301	13	0	.15
ELRC_2682	v1	ELRC-3612-presscorner_covid	v1	235152	7281	0	0	0
ELRC_2682	v1	ELRC-presscorner_covid	v1	235152	7281	0	0	0
ELRC_2682	v1	ELRC-1083-AECOSAN	v1	235152	5666	13	0	.22
ELRC_2682	v1	ELRC_2922	v1	235152	5146	4	0	.07
ELRC_2682	v1	ELRC-3077-wikipedia_health	v1	235152	5146	4	0	.07
ELRC_2682	v1	ELRC-wikipedia_health	v1	235152	5146	4	0	.07
ELRC_2682	v1	ELRC_3382	v1	235152	3690	0	0	0
ELRC_2682	v1	tico-19	v2020-10-28	235152	3329	0	0	0
ELRC_2682	v1	ELRC-1255-government_websites_	v1	235152	3319	9	0	.27
ELRC_2682	v1	ELRC-2502-TERMITUR	v1	235152	3310	11	0	.33
ELRC_2682	v1	ELRC-3470-EC_EUROPA_covid	v1	235152	2881	19	0	.65
ELRC_2682	v1	ELRC-EC_EUROPA	v1	235152	2881	19	0	.65
ELRC_2682	v1	ELRC-2638-monumentos_2007	v1	235152	2767	0	0	0
ELRC_2682	v1	ELRC-1257-government_websites_	v1	235152	2756	21	0	.76
ELRC_2682	v1	tldr-pages	v2023-08-29	235152	2689	0	0	0
ELRC_2682	v1	WMT-News	v2019	235152	2476	2	0	.08
ELRC_2682	v1	ECDC	v2016-03-16	235152	2462	22	0	.89
ELRC_2682	v1	ELRC-2544-TERMITUR	v1	235152	2173	3	0	.13
ELRC_2682	v1	ELRC-Localidades_2007	v1	235152	1602	0	0	0
ELRC_2682	v1	ELRC-2614-Localidades_2007	v1	235152	1583	0	0	0
ELRC_2682	v1	ELRC-2615-Localidades_2007_Par	v1	235152	1546	0	0	0
ELRC_2682	v1	ELRC-Artigos_visitportuga	v1	235152	1500	0	0	0
ELRC_2682	v1	ELRC-2612-Artigos_visitportuga	v1	235152	1477	0	0	0
ELRC_2682	v1	ELRC-2613-Artigos_visitportuga	v1	235152	1468	0	0	0
ELRC_2682	v1	ELRC-4992-Customer_Support_MT	v1	235152	1351	0	0	0
ELRC_2682	v1	ELRC-2498-Plan_Nacional_e	v1	235152	1300	14	0	1.07
ELRC_2682	v1	ELRC-1254-government_websites_	v1	235152	1229	2	0	.16
ELRC_2682	v1	ELRC-335-government_websites_	v1	235152	1229	2	0	.16
ELRC_2682	v1	ELRC-Museus_2007	v1	235152	1100	2	0	.18
ELRC_2682	v1	ELRC-5190-Cyber_MT_Test	v1	235152	1071	0	0	0
ELRC_2682	v1	ELRC-2616-Museus_2007	v1	235152	1070	2	0	.18
ELRC_2682	v1	ELRC-2617-Museus_2007_Part2	v1	235152	1026	2	0	.19
ELRC_2682	v1	DGT	v2019	235152	941	17	0	1.80
ELRC_2682	v1	ELRC-2558-government_websites_	v1	235152	888	1	0	.11
ELRC_2682	v1	ELRC-3210-antibiotic	v1	235152	885	3	0	.33
ELRC_2682	v1	ELRC-antibiotic	v1	235152	885	3	0	.33
ELRC_2682	v1	ELRA-W0305	v1	235152	832	3	0	.36
ELRC_2682	v1	ELRC-436-Swedish_Food	v1	235152	832	3	0	.36
ELRC_2682	v1	ELRC-401-Swedish_Labour_Part2	v1	235152	789	1	0	.12
ELRC_2682	v1	ELRC-406-Swedish_Labour_Part1	v1	235152	738	1	0	.13
ELRC_2682	v1	ELRC-2641-Praias_2007	v1	235152	628	0	0	0
ELRC_2682	v1	ELRC-Praias_2007	v1	235152	628	0	0	0
ELRC_2682	v1	ELRC-3299-EUROPARL_covid	v1	235152	618	0	0	0
ELRC_2682	v1	ELRC-EUROPARL_covid	v1	235152	618	0	0	0
ELRC_2682	v1	ELRC-2642-Praias_2007_Part2	v1	235152	606	0	0	0
ELRC_2682	v1	ELRC-637-SIP	v1	235152	604	3	0	.49
ELRC_2682	v1	ELRC_2923	v1	235152	517	0	0	0
ELRC_2682	v1	ELRC-2738-vaccination	v1	235152	485	4	0	.82
ELRC_2682	v1	ELRC-vaccination	v1	235152	485	4	0	.82
ELRC_2682	v1	ELRC-416-Swedish_Social_Secur	v1	235152	482	14	0	2.90
ELRC_2682	v1	ELRC_416	v1	235152	482	14	0	2.90
ELRC_2682	v1	ELRC-844-PAeSI__Administratio	v1	235152	340	2	0	.58
ELRC_2682	v1	ELRC-2639-Parques_e_reservas	v1	235152	265	0	0	0
ELRC_2682	v1	ELRC-Parques_e	v1	235152	265	0	0	0
ELRC_2682	v1	ELRC-2640-Parques_e_reservas	v1	235152	249	0	0	0
ELRC_2682	v1	ELRC-2622-Arquitectura_2007	v1	235152	136	0	0	0
ELRC_2682	v1	ELRC-Arquitectura_2007	v1	235152	136	0	0	0
ELRC_2682	v1	ELRC-2624-Arquitectura_2007_Pa	v1	235152	134	0	0	0
ELRC_2682	v1	ELRC-417-Swedish_Work_Environ	v1	235152	124	3	0	2.41
ELRC_2682	v1	ELRC-3852-Development_Funds_Re	v1	235152	97	0	0	0
ELRC_2682	v1	ELRC-832-CHARTER_VALUES_CITIZ	v1	235152	96	0	0	0
ELRC_2682	v1	ELRC-Patrimnio_Aores	v1	235152	66	0	0	0
ELRC_2682	v1	ELRC-2623-Patrimnio_Aores_2006	v1	235152	65	0	0	0
ELRC_2682	v1	ELRC-2625-Patrimnio_Aores_2006	v1	235152	63	0	0	0
ELRC_2682	v1	Ubuntu	v14.10	235152	46	1	0	2.17
ELRC_2682	v1	ELRC-5220-Information_crime_vi	v1	235152	38	0	0	0
ELRC_2682	v1	RF	v1	235152	28	1	0	3.57
ELRC_2682	v1	MDN_Web_Docs	v2023-09-25	235152	27	0	0	0
ELRC_2682	v1	ELRC-2481-Constituio_da_Repbli	v1	235152	26	0	0	0
ELRC_2682	v1	ELRC-2478-Glossrio_PT_EN	v1	235152	2	0	0	0
ELRC_2682	v1	ELRC-2479-Lei_orgnica_2	v1	235152	2	0	0	0
ELRC_2682	v1	ELRC-2480-Estatuto_dos_Deputad	v1	235152	2	0	0	0
ELRC_2682	v1	ELRC-2538-Lei_25_2009	v1	235152	2	0	0	0
ELRC_2682	v1	ELRC-2536-Estatuto_da_Vtima	v1	235152	1	0	0	0
