corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC_2682	v1	Europarl	v8	762692	632077	6	0	0
ELRC_2682	v1	Europarl	v7	762692	631699	6	0	0
ELRC_2682	v1	EOPC	v2022	762694	448528	41	0	0
ELRC_2682	v1	WikiMatrix	v1	762692	243870	7	0	0
ELRC_2682	v1	QED	v2.0a	762692	159715	7	0	0
ELRC_2682	v1	ELITR-ECA	v1	762692	118459	30	0	.02
ELRC_2682	v1	ELRC-5067-SciPar	v1	762692	83479	0	0	0
ELRC_2682	v1	bible-uedin	v1	762692	61542	0	0	0
ELRC_2682	v1	ELRC-429-Legal_Estonian_Justi	v1	762692	47215	24	0	.05
ELRC_2682	v1	ELRA-W0167	v1	762692	47214	24	0	.05
ELRC_2682	v1	ELRC-939-vp2006_2016.presiden	v1	762692	29520	1	0	0
ELRC_2682	v1	ELRC-431-Estonian_Foreign_Aff	v1	762692	27797	2	0	0
ELRC_2682	v1	ELRA-W0168	v1	762692	27796	2	0	0
ELRC_2682	v1	OpenSubtitles	v1	762692	27563	3	0	.01
ELRC_2682	v1	ELRC-938-vp2001_2006.presiden	v1	762692	25557	1	0	0
ELRC_2682	v1	wikimedia	v20230407	762692	23146	41	0	.17
ELRC_2682	v1	TED2020	v1	762692	22985	2	0	0
ELRC_2682	v1	ELRC-3572-EUR_LEX_covid	v1	762692	22028	3	0	.01
ELRC_2682	v1	ELRC-EUR_LEX	v1	762692	22028	3	0	.01
ELRC_2682	v1	wikimedia	v20210402	762692	17145	31	0	.18
ELRC_2682	v1	ELRC-2016-EUIPO_2017	v1	762692	16864	60	0	.35
ELRC_2682	v1	ELRC-EUIPO_2017	v1	762692	16864	60	0	.35
ELRC_2682	v1	infopankki	v1	762692	16764	12	0	.07
ELRC_2682	v1	ELRC-411-Bank_Estonia	v1	762692	16761	12	0	.07
ELRC_2682	v1	ELRC-937-vp1992_2001.presiden	v1	762692	16712	1	0	0
ELRC_2682	v1	ELRC-2461-press_releases_Forei	v1	762692	15997	2	0	.01
ELRC_2682	v1	ELRC-1129-www.visitestonia.com	v1	762692	13904	3	0	.02
ELRC_2682	v1	ELRC-www.visitestonia.com	v1	762692	13904	3	0	.02
ELRC_2682	v1	ELRC-2882-EU_publications_medi	v1	762692	13006	53	0	.40
ELRC_2682	v1	ELRC-EU_publications	v1	762692	13006	53	0	.40
ELRC_2682	v1	NeuLab-TedTalks	v1	762692	11827	1	0	0
ELRC_2682	v1	ELRC-393-Estonian_Cabinet_Min	v1	762692	11530	3	0	.02
ELRC_2682	v1	ELRA-W0154	v1	762692	11529	3	0	.02
ELRC_2682	v1	ELRC-919-akadeemia.ee	v1	762692	8967	6	0	.06
ELRC_2682	v1	ELRA-W0265	v1	762692	8966	6	0	.06
ELRC_2682	v1	ELRC-717-Finnish_Information_	v1	762692	8321	8	0	.09
ELRC_2682	v1	ELRC-Finnish_Information	v1	762692	8321	8	0	.09
ELRC_2682	v1	ELRA-W0218	v1	762692	8320	8	0	.09
ELRC_2682	v1	ELRC-3613-presscorner_covid	v1	762692	7084	1	0	.01
ELRC_2682	v1	ELRC-presscorner_covid	v1	762692	7084	1	0	.01
ELRC_2682	v1	ELRC-940-president.ee	v1	762692	6933	1	0	.01
ELRC_2682	v1	EUconst	v1	762692	6669	36	0	.53
ELRC_2682	v1	ELRC-2457-Estonian_Classificat	v1	762692	6438	0	0	0
ELRC_2682	v1	GNOME	v1	762692	6342	47	0	.74
ELRC_2682	v1	Ubuntu	v14.10	762692	6161	24	0	.38
ELRC_2682	v1	ELRC-714-Parliament_Estonia	v1	762692	5326	0	0	0
ELRC_2682	v1	ELRA-W0215	v1	762692	5325	0	0	0
ELRC_2682	v1	WMT-News	v2019	762692	4000	0	0	0
ELRC_2682	v1	ELRC_3382	v1	762692	3693	0	0	0
ELRC_2682	v1	ELRC-3471-EC_EUROPA_covid	v1	762692	2707	2	0	.07
ELRC_2682	v1	ELRC-EC_EUROPA	v1	762692	2707	2	0	.07
ELRC_2682	v1	Tatoeba	v2023-04-12	762692	2538	2	0	.07
ELRC_2682	v1	ECDC	v2016-03-16	762692	2484	21	0	.84
ELRC_2682	v1	Tatoeba	v2021-07-22	762692	2448	2	0	.08
ELRC_2682	v1	Tatoeba	v2022-03-03	762692	2448	2	0	.08
ELRC_2682	v1	Tatoeba	v2021-03-10	762692	2438	2	0	.08
ELRC_2682	v1	Tatoeba	v2020-11-09	762692	2426	2	0	.08
ELRC_2682	v1	Tatoeba	v2020-05-31	762692	2351	2	0	.08
ELRC_2682	v1	Tatoeba	v20190709	762692	2344	2	0	.08
ELRC_2682	v1	ELRC-770-National_Security_De	v1	762692	865	1	0	.11
ELRC_2682	v1	ELRC-3211-antibiotic	v1	762692	721	1	0	.13
ELRC_2682	v1	ELRC-antibiotic	v1	762692	721	1	0	.13
ELRC_2682	v1	Tatoeba	v2	762692	679	1	0	.14
ELRC_2682	v1	ELRC-3300-EUROPARL_covid	v1	762692	632	1	0	.15
ELRC_2682	v1	ELRC-EUROPARL_covid	v1	762692	632	1	0	.15
ELRC_2682	v1	ELRC-2751-vaccination	v1	762692	464	2	0	.43
ELRC_2682	v1	ELRC-vaccination	v1	762692	464	2	0	.43
ELRC_2682	v1	ELRC-3554-www.kriis.ee	v1	762692	433	1	0	.23
ELRC_2682	v1	ELRC_2923	v1	762692	393	1	0	.25
ELRC_2682	v1	ELRC-3079-wikipedia_health	v1	762692	278	0	0	0
ELRC_2682	v1	ELRC-wikipedia_health	v1	762692	278	0	0	0
ELRC_2682	v1	ELRC_2922	v1	762692	277	0	0	0
