corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Europarl	v8	LinguaTools-WikiTitles	v2014	2110316	2438842	389	.01	.01
Europarl	v8	JRC-Acquis	v3.0	2110316	1976740	416	.01	.02
Europarl	v8	DGT	v4	2110316	1830013	351	.01	.01
Europarl	v8	WikiTitles	v3	2110316	1349243	261	.01	.01
Europarl	v8	News-Commentary	v9.0	2110316	273039	375	.01	.13
Europarl	v8	News-Commentary	v9.1	2110316	273039	375	.01	.13
Europarl	v8	EuroPat	v3	2110316	19352179	102	0	0
Europarl	v8	EuroPat	v2	2110316	15393512	95	0	0
Europarl	v8	EuroPat	v1	2110316	12552876	89	0	0
Europarl	v8	Wikipedia	v1.0	2110316	2477089	93	0	0
Europarl	v8	ELRC-5067-SciPar	v1	2110316	894805	27	0	0
Europarl	v8	wikimedia	v20230407	2110316	822231	119	0	.01
Europarl	v8	ELRC-2714-EMEA	v1	2110316	707631	59	0	0
Europarl	v8	ELRC-EMEA	v1	2110316	707631	59	0	0
Europarl	v8	ELRC_2682	v1	2110316	585574	57	0	0
Europarl	v8	wikimedia	v20210402	2110316	456180	83	0	.01
Europarl	v8	EOPC	v2022	2110316	388284	206	0	.05
Europarl	v8	ECB	v1	2110316	350182	89	0	.02
Europarl	v8	EMEA	v3	2110316	344800	68	0	.01
Europarl	v8	ELRC-EUIPO_law	v1	2110316	239986	45	0	.01
Europarl	v8	ELRC-1077-EUIPO_law	v1	2110316	239980	45	0	.01
Europarl	v8	ELRC-1121-CORDIS_Results_Brief	v1	2110316	182159	7	0	0
Europarl	v8	ELRC-CORDIS_Results	v1	2110316	182159	7	0	0
Europarl	v8	KDE4	v2	2110316	172231	130	0	.07
Europarl	v8	MultiUN	v1	2110316	157654	0	0	0
Europarl	v8	ELRC-2410-Portal_oficial_turis	v1	2110316	131791	162	0	.12
Europarl	v8	ELRC-5179-acts_Ukrainian	v1	2110316	126028	96	0	.07
Europarl	v8	ELRC-1117-CORDIS_News	v1	2110316	111378	63	0	.05
Europarl	v8	ELRC-CORDIS_News	v1	2110316	111378	63	0	.05
Europarl	v8	GlobalVoices	v2018q4	2110316	88809	196	0	.22
Europarl	v8	GlobalVoices	v2017q3	2110316	82940	192	0	.23
Europarl	v8	ELRC-German_Foreign	v1	2110316	72159	175	0	.24
Europarl	v8	GlobalVoices	v2015	2110316	71277	171	0	.23
Europarl	v8	Books	v1	2110316	70051	111	0	.15
Europarl	v8	ELRC-642-Federal_Foreign_Berl	v1	2110316	54616	89	0	.16
Europarl	v8	Mozilla-I10n	v1	2110316	49470	175	0	.35
Europarl	v8	OpenOffice	v3	2110316	48381	23	0	.04
Europarl	v8	ELRC-EUIPO_list	v1	2110316	41819	4	0	0
Europarl	v8	Tanzil	v1	2110316	41109	9	0	.02
Europarl	v8	wikimedia	v20190628	2110316	37537	12	0	.03
Europarl	v8	bible-uedin	v1	2110316	37418	9	0	.02
Europarl	v8	OpenOffice	v2	2110316	36657	16	0	.04
Europarl	v8	ELRA-W0201	v1	2110316	36597	45	0	.12
Europarl	v8	ELRC-638-Luxembourg.lu	v1	2110316	36597	45	0	.12
Europarl	v8	ELRC-1945-Italian_legal_termin	v1	2110316	30853	30	0	.09
Europarl	v8	ELRA-W0143	v1	2110316	30391	1	0	0
Europarl	v8	ELRC-1092-EUIPO_list	v1	2110316	30391	1	0	0
Europarl	v8	ELRA-W0144	v1	2110316	29757	2	0	0
Europarl	v8	ELRC-1093-EUIPO_list	v1	2110316	29757	2	0	0
Europarl	v8	ELRA-W0146	v1	2110316	29701	3	0	.01
Europarl	v8	ELRC-1095-EUIPO_list	v1	2110316	29701	3	0	.01
Europarl	v8	ELRA-W0145	v1	2110316	29260	2	0	0
Europarl	v8	ELRC-1094-EUIPO_list	v1	2110316	29260	2	0	0
Europarl	v8	KDEdoc	v1	2110316	26605	30	0	.11
Europarl	v8	ELRC-1087-German_Foreign_Offic	v1	2110316	25366	74	0	.29
Europarl	v8	ELRC-1089-German_Foreign_Offic	v1	2110316	24918	56	0	.22
Europarl	v8	ELRC-3565-EUR_LEX_covid	v1	2110316	23284	2	0	0
Europarl	v8	ELRC-EUR_LEX	v1	2110316	23284	2	0	0
Europarl	v8	ELRC-1090-German_Foreign_Offic	v1	2110316	20734	47	0	.22
Europarl	v8	MPC1	v1	2110316	18346	49	0	.26
Europarl	v8	ELRC-2014-EUIPO_2017	v1	2110316	17161	18	0	.10
Europarl	v8	ELRC-EUIPO_2017	v1	2110316	17161	18	0	.10
Europarl	v8	ELRC-774-Presidency	v1	2110316	16555	24	0	.14
Europarl	v8	ELRC-1973-Italian_legal_termin	v1	2110316	15692	25	0	.15
Europarl	v8	ELITR-ECA	v1	2110316	14535	5	0	.03
Europarl	v8	ELRC-2875-EU_publications_medi	v1	2110316	13408	22	0	.16
Europarl	v8	ELRC-EU_publications	v1	2110316	13408	22	0	.16
Europarl	v8	ELRC-1088-German_Foreign_Offic	v1	2110316	12629	24	0	.19
Europarl	v8	ELRC-641-Federal_Foreign_Berl	v1	2110316	12028	65	0	.54
Europarl	v8	ELRA-W0197	v1	2110316	11697	6	0	.05
Europarl	v8	ELRC-630-BMVI_Publications	v1	2110316	11697	6	0	.05
Europarl	v8	ELRC-1086-Information_Portal_G	v1	2110316	11222	26	0	.23
Europarl	v8	ELRC-Information_Portal	v1	2110316	11222	26	0	.23
Europarl	v8	ELRC-3606-presscorner_covid	v1	2110316	10053	10	0	.09
Europarl	v8	ELRC-presscorner_covid	v1	2110316	10053	10	0	.09
Europarl	v8	ELRA-W0200	v1	2110316	8509	5	0	.05
Europarl	v8	ELRC-634-BMI_Brochures_2011	v1	2110316	8509	5	0	.05
Europarl	v8	EUconst	v1	2110316	6569	34	0	.51
Europarl	v8	ELRC-637-SIP	v1	2110316	6415	6	0	.09
Europarl	v8	ELRC_3382	v1	2110316	6104	6	0	.09
Europarl	v8	ELRC-621-Federal_Constitution	v1	2110316	5207	1	0	.01
Europarl	v8	ELRC-776-by_Presidency_Counci	v1	2110316	4769	14	0	.29
Europarl	v8	ELRC-775-by_Presidency_Counci	v1	2110316	4572	22	0	.48
Europarl	v8	GNOME	v1	2110316	4428	5	0	.11
Europarl	v8	ELRC-2638-monumentos_2007	v1	2110316	3264	0	0	0
Europarl	v8	ELRC-1240-Austrian_Research_Te	v1	2110316	3048	4	0	.13
Europarl	v8	WMT-News	v2019	2110316	3003	4	0	.13
Europarl	v8	tldr-pages	v2023-08-29	2110316	2928	0	0	0
Europarl	v8	ELRA-W0198	v1	2110316	2693	2	0	.07
Europarl	v8	ELRC-631-BMVI_Website	v1	2110316	2693	2	0	.07
Europarl	v8	ELRC-1257-government_websites_	v1	2110316	2675	4	0	.14
Europarl	v8	ELRC-government_websites	v1	2110316	2675	4	0	.14
Europarl	v8	ECDC	v2016-03-16	2110316	2510	4	0	.15
Europarl	v8	ELRC-3464-EC_EUROPA_covid	v1	2110316	2500	7	0	.28
Europarl	v8	ELRC-EC_EUROPA	v1	2110316	2500	7	0	.28
Europarl	v8	ELRC-2544-TERMITUR	v1	2110316	2380	2	0	.08
Europarl	v8	ELRC-1243-Vienna_Environmental	v1	2110316	2299	1	0	.04
Europarl	v8	ELRC-2614-Localidades_2007	v1	2110316	2129	0	0	0
Europarl	v8	ELRC-Localidades_2007	v1	2110316	2129	0	0	0
Europarl	v8	ELRC_2922	v1	2110316	2054	0	0	0
Europarl	v8	ELRC-3063-wikipedia_health	v1	2110316	2054	0	0	0
Europarl	v8	ELRC-wikipedia_health	v1	2110316	2054	0	0	0
Europarl	v8	ELRC-5191-Auslandsgesellschaft	v1	2110316	2000	4	0	.20
Europarl	v8	ELRC-2612-Artigos_visitportuga	v1	2110316	1707	0	0	0
Europarl	v8	ELRC-Artigos_visitportuga	v1	2110316	1707	0	0	0
Europarl	v8	ELRC-4992-Customer_Support_MT	v1	2110316	1341	21	0	1.56
Europarl	v8	Salome	v1	2110316	1234	17	0	1.37
Europarl	v8	ELRC-2616-Museus_2007	v1	2110316	1232	0	0	0
Europarl	v8	ELRC-Museus_2007	v1	2110316	1232	0	0	0
Europarl	v8	ELRA-W0199	v1	2110316	1162	2	0	.17
Europarl	v8	ELRC-633-BMI_Brochures_2016	v1	2110316	1162	2	0	.17
Europarl	v8	ELRC-1241-2017_Activity_Report	v1	2110316	1050	2	0	.19
Europarl	v8	DGT	v2019	2110316	963	1	0	.10
Europarl	v8	ELRC-420-Audioguide_Military_	v1	2110316	909	0	0	0
Europarl	v8	ELRC-2641-Praias_2007	v1	2110316	897	0	0	0
Europarl	v8	ELRC-Praias_2007	v1	2110316	897	0	0	0
Europarl	v8	ELRC-3202-antibiotic	v1	2110316	852	0	0	0
Europarl	v8	ELRC-antibiotic	v1	2110316	852	0	0	0
Europarl	v8	ELRC-3293-EUROPARL_covid	v1	2110316	686	3	0	.43
Europarl	v8	ELRC-EUROPARL_covid	v1	2110316	686	3	0	.43
Europarl	v8	ELRC-1238-Energy_Report_City	v1	2110316	508	1	0	.19
Europarl	v8	ELRC-2736-vaccination	v1	2110316	478	1	0	.20
Europarl	v8	ELRC-vaccination	v1	2110316	478	1	0	.20
Europarl	v8	ELRC_2923	v1	2110316	421	2	0	.47
Europarl	v8	ELRC-640-Federal_Foreign_Berl	v1	2110316	415	0	0	0
Europarl	v8	ELRC-416-Swedish_Social_Secur	v1	2110316	354	3	0	.84
Europarl	v8	ELRC_416	v1	2110316	354	3	0	.84
Europarl	v8	ELRC-2639-Parques_e_reservas	v1	2110316	331	0	0	0
Europarl	v8	ELRC-Parques_e	v1	2110316	331	0	0	0
Europarl	v8	ELRC-417-Swedish_Work_Environ	v1	2110316	313	1	0	.31
Europarl	v8	ELRC-406-Swedish_Labour_Part1	v1	2110316	191	0	0	0
Europarl	v8	ELRC-401-Swedish_Labour_Part2	v1	2110316	185	0	0	0
Europarl	v8	ELRC-632-BMI_Brochure_Civil	v1	2110316	178	0	0	0
Europarl	v8	RF	v1	2110316	178	2	0	1.12
Europarl	v8	ELRC-2622-Arquitectura_2007	v1	2110316	153	0	0	0
Europarl	v8	ELRC-Arquitectura_2007	v1	2110316	153	0	0	0
Europarl	v8	ELRC-3852-Development_Funds_Re	v1	2110316	106	0	0	0
Europarl	v8	ELRC-832-CHARTER_VALUES_CITIZ	v1	2110316	88	4	0	4.54
Europarl	v8	ELRC-2623-Patrimnio_Aores_2006	v1	2110316	62	0	0	0
Europarl	v8	ELRC-Patrimnio_Aores	v1	2110316	62	0	0	0
Europarl	v8	ELRC-5220-Information_crime_vi	v1	2110316	57	0	0	0
Europarl	v8	Ubuntu	v14.10	2110316	47	0	0	0
Europarl	v8	ELRC-403-Rights_Arrested	v1	2110316	24	0	0	0
Europarl	v8	ELRA-W0301	v1	2110316	23	0	0	0
