corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Europarl	v8	Tatoeba	v2	628484	1456	3	0	.20
Europarl	v8	ELRC-3062-wikipedia_health	v1	628484	1146	0	0	0
Europarl	v8	ELRC-wikipedia_health	v1	628484	1146	0	0	0
Europarl	v8	ELRC_2922	v1	628484	1145	0	0	0
Europarl	v8	ELRC-3201-antibiotic	v1	628484	963	1	0	.10
Europarl	v8	ELRC-antibiotic	v1	628484	963	1	0	.10
Europarl	v8	ELRC-3292-EUROPARL_covid	v1	628484	557	1	0	.17
Europarl	v8	ELRC-EUROPARL_covid	v1	628484	557	1	0	.17
Europarl	v8	ELRC-2749-vaccination	v1	628484	519	0	0	0
Europarl	v8	ELRC-vaccination	v1	628484	519	0	0	0
Europarl	v8	ELRC-2404-Czech_Supreme_Audit	v1	628484	403	0	0	0
Europarl	v8	ELRC_2923	v1	628484	319	1	0	.31
Europarl	v8	ELRC-2407-Czech_Supreme_Audit	v1	628484	234	0	0	0
Europarl	v8	GNOME	v1	628484	149	0	0	0
