corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-5182-Official_Parliament_	v1	ELRC-2711-EMEA	v1	8803	686300	4	.04	0
ELRC-5182-Official_Parliament_	v1	ELRC-2723-EMEA	v1	8803	684988	4	.04	0
ELRC-5182-Official_Parliament_	v1	ELRC-5214-A_Lexicon_Named	v1	8803	488887	4	.04	0
ELRC-5182-Official_Parliament_	v1	ELRC-5179-acts_Ukrainian	v1	8803	125843	4	.04	0
ELRC-5182-Official_Parliament_	v1	ELRA-W0220	v1	8803	55527	4	.04	0
ELRC-5182-Official_Parliament_	v1	ELRC-724-Hallituskausi_2007_2	v1	8803	55527	4	.04	0
ELRC-5182-Official_Parliament_	v1	ELRC-vnk.fi	v1	8803	45736	4	.04	0
ELRC-5182-Official_Parliament_	v1	ELRC-government_websites	v1	8803	43383	4	.04	0
ELRC-5182-Official_Parliament_	v1	ELRC-863-government_websites_	v1	8803	20646	4	.04	.01
ELRC-5182-Official_Parliament_	v1	ELRC-630-BMVI_Publications	v1	8803	11709	4	.04	.03
ELRC-5182-Official_Parliament_	v1	EuroPat	v2	8803	70531170	3	.03	0
ELRC-5182-Official_Parliament_	v1	Wikipedia	v1.0	8803	7646905	3	.03	0
ELRC-5182-Official_Parliament_	v1	GoURMET	v1	8803	1541708	3	.03	0
ELRC-5182-Official_Parliament_	v1	ELRC-2724-EMEA	v1	8803	698758	3	.03	0
ELRC-5182-Official_Parliament_	v1	ELRC-2721-EMEA	v1	8803	693450	3	.03	0
ELRC-5182-Official_Parliament_	v1	ELRC-2716-EMEA	v1	8803	690532	3	.03	0
ELRC-5182-Official_Parliament_	v1	ELRC-2714-EMEA	v1	8803	689853	3	.03	0
ELRC-5182-Official_Parliament_	v1	ELRC-2713-EMEA	v1	8803	688615	3	.03	0
ELRC-5182-Official_Parliament_	v1	ELRC-2729-EMEA	v1	8803	688511	3	.03	0
ELRC-5182-Official_Parliament_	v1	ELRC-2707-EMEA	v1	8803	685365	3	.03	0
ELRC-5182-Official_Parliament_	v1	ELRC-2727-EMEA	v1	8803	680290	3	.03	0
ELRC-5182-Official_Parliament_	v1	ELRC-2712-EMEA	v1	8803	679015	3	.03	0
ELRC-5182-Official_Parliament_	v1	ELRC-2726-EMEA	v1	8803	672813	3	.03	0
ELRC-5182-Official_Parliament_	v1	ELRC-2717-EMEA	v1	8803	670422	3	.03	0
ELRC-5182-Official_Parliament_	v1	Joshua-IPC	v1	8803	198174	3	.03	0
ELRC-5182-Official_Parliament_	v1	memat	v1	8803	145098	3	.03	0
ELRC-5182-Official_Parliament_	v1	ELRC-valtioneuvosto.fi	v1	8803	64351	3	.03	0
ELRC-5182-Official_Parliament_	v1	ELRC-563-Statoil_energy_compa	v1	8803	54342	3	.03	0
ELRC-5182-Official_Parliament_	v1	ELRC-1770-valtioneuvosto.fi	v1	8803	49206	3	.03	0
ELRC-5182-Official_Parliament_	v1	ELRA-W0201	v1	8803	35003	3	.03	0
ELRC-5182-Official_Parliament_	v1	ELRC-638-Luxembourg.lu	v1	8803	35003	3	.03	0
ELRC-5182-Official_Parliament_	v1	ELRC-1772-vnk.fi	v1	8803	33681	3	.03	0
ELRC-5182-Official_Parliament_	v1	ELRC-EUIPO_2017	v1	8803	31587	3	.03	0
ELRC-5182-Official_Parliament_	v1	ELRC-850-www.dst.dk	v1	8803	22760	3	.03	.01
ELRC-5182-Official_Parliament_	v1	ELRC-2023-EUIPO_2017	v1	8803	17331	3	.03	.01
ELRC-5182-Official_Parliament_	v1	ELRC-2022-EUIPO_2017	v1	8803	17267	3	.03	.01
ELRC-5182-Official_Parliament_	v1	ELRC-2013-EUIPO_2017	v1	8803	17260	3	.03	.01
ELRC-5182-Official_Parliament_	v1	ELRC-2024-EUIPO_2017	v1	8803	17249	3	.03	.01
ELRC-5182-Official_Parliament_	v1	ELRC-2020-EUIPO_2017	v1	8803	17226	3	.03	.01
ELRC-5182-Official_Parliament_	v1	ELRC-2021-EUIPO_2017	v1	8803	17144	3	.03	.01
ELRC-5182-Official_Parliament_	v1	ELRC-2025-EUIPO_2017	v1	8803	17119	3	.03	.01
ELRC-5182-Official_Parliament_	v1	ELRC-2019-EUIPO_2017	v1	8803	17045	3	.03	.01
ELRC-5182-Official_Parliament_	v1	ELRC-2026-EUIPO_2017	v1	8803	16951	3	.03	.01
ELRC-5182-Official_Parliament_	v1	ELRC-2016-EUIPO_2017	v1	8803	16875	3	.03	.01
ELRC-5182-Official_Parliament_	v1	ELRC-2017-EUIPO_2017	v1	8803	16806	3	.03	.01
ELRC-5182-Official_Parliament_	v1	ELRC-2015-EUIPO_2017	v1	8803	16447	3	.03	.01
ELRC-5182-Official_Parliament_	v1	ELRC-Information_Portal	v1	8803	13072	3	.03	.02
ELRC-5182-Official_Parliament_	v1	EuroPat	v1	8803	22132306	2	.02	0
ELRC-5182-Official_Parliament_	v1	Europarl	v8	8803	2375417	2	.02	0
ELRC-5182-Official_Parliament_	v1	GlobalVoices	v2018q4	8803	1154583	2	.02	0
ELRC-5182-Official_Parliament_	v1	GlobalVoices	v2017q3	8803	1091521	2	.02	0
ELRC-5182-Official_Parliament_	v1	GlobalVoices	v2015	8803	954153	2	.02	0
ELRC-5182-Official_Parliament_	v1	ELRC-2722-EMEA	v1	8803	701635	2	.02	0
ELRC-5182-Official_Parliament_	v1	ELRC-2720-EMEA	v1	8803	696997	2	.02	0
ELRC-5182-Official_Parliament_	v1	ELRC-2725-EMEA	v1	8803	691471	2	.02	0
ELRC-5182-Official_Parliament_	v1	ELRC-2715-EMEA	v1	8803	682522	2	.02	0
ELRC-5182-Official_Parliament_	v1	ELRC-2728-EMEA	v1	8803	680926	2	.02	0
ELRC-5182-Official_Parliament_	v1	ELRC-2708-EMEA	v1	8803	679647	2	.02	0
ELRC-5182-Official_Parliament_	v1	ELRC-2706-EMEA	v1	8803	577401	2	.02	0
ELRC-5182-Official_Parliament_	v1	ELRC-2719-EMEA	v1	8803	516124	2	.02	0
ELRC-5182-Official_Parliament_	v1	ELRC-2718-EMEA	v1	8803	484237	2	.02	0
ELRC-5182-Official_Parliament_	v1	ELRC-2709-EMEA	v1	8803	360888	2	.02	0
ELRC-5182-Official_Parliament_	v1	EMEA	v3	8803	316149	2	.02	0
ELRC-5182-Official_Parliament_	v1	ELRC-518-www.regjeringen.no	v1	8803	142770	2	.02	0
ELRC-5182-Official_Parliament_	v1	ELRC-www.norden.org	v1	8803	73026	2	.02	0
ELRC-5182-Official_Parliament_	v1	ELRC-1769-valtioneuvosto.fi	v1	8803	49352	2	.02	0
ELRC-5182-Official_Parliament_	v1	ELRA-W0167	v1	8803	42999	2	.02	0
ELRC-5182-Official_Parliament_	v1	ELRC-429-Legal_Estonian_Justi	v1	8803	42999	2	.02	0
ELRC-5182-Official_Parliament_	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	8803	41525	2	.02	0
ELRC-5182-Official_Parliament_	v1	ELRC-5129-GEnCaTA_a	v1	8803	38135	2	.02	0
ELRC-5182-Official_Parliament_	v1	ELRC-725-Hallituskausi_2011_2	v1	8803	31822	2	.02	0
ELRC-5182-Official_Parliament_	v1	ELRC-1771-vnk.fi	v1	8803	31558	2	.02	0
ELRC-5182-Official_Parliament_	v1	ELRC-729-www.norden.org	v1	8803	28565	2	.02	0
ELRC-5182-Official_Parliament_	v1	ELRC-817-Swedish_Audit_Riksre	v1	8803	28527	2	.02	0
ELRC-5182-Official_Parliament_	v1	ELRC-www.vero.fi	v1	8803	27593	2	.02	0
ELRC-5182-Official_Parliament_	v1	ELRC-1089-German_Foreign_Offic	v1	8803	25618	2	.02	0
ELRC-5182-Official_Parliament_	v1	infopankki	v1	8803	21778	2	.02	0
ELRC-5182-Official_Parliament_	v1	ELRC-2036-www.vero.fi	v1	8803	21302	2	.02	0
ELRC-5182-Official_Parliament_	v1	ELRC-www.turku.fi	v1	8803	20217	2	.02	0
ELRC-5182-Official_Parliament_	v1	ELRC-1084-Agencia_Tributaria	v1	8803	17477	2	.02	.01
ELRC-5182-Official_Parliament_	v1	ELRC-2018-EUIPO_2017	v1	8803	17452	2	.02	.01
ELRC-5182-Official_Parliament_	v1	ELRC-2032-www.turku.fi	v1	8803	17326	2	.02	.01
ELRC-5182-Official_Parliament_	v1	ELRC-2014-EUIPO_2017	v1	8803	17046	2	.02	.01
ELRC-5182-Official_Parliament_	v1	ELRC-2012-EUIPO_2017	v1	8803	15922	2	.02	.01
ELRC-5182-Official_Parliament_	v1	ELRA-W0263	v1	8803	13790	2	.02	.01
ELRC-5182-Official_Parliament_	v1	ELRC-913-2018_Proposal_a	v1	8803	13790	2	.02	.01
ELRC-5182-Official_Parliament_	v1	ELRC-Finnish_Information	v1	8803	12252	2	.02	.01
ELRC-5182-Official_Parliament_	v1	ELRC-851-www.vikingeskibsmuse	v1	8803	12106	2	.02	.01
ELRC-5182-Official_Parliament_	v1	ELRC-637-SIP	v1	8803	10525	2	.02	.01
ELRC-5182-Official_Parliament_	v1	ELRA-W0217	v1	8803	10102	2	.02	.01
ELRC-5182-Official_Parliament_	v1	ELRC-716-Finnish_Information_	v1	8803	10102	2	.02	.01
ELRC-5182-Official_Parliament_	v1	ELRC-Regional_Development	v1	8803	9296	2	.02	.02
ELRC-5182-Official_Parliament_	v1	ELRC-802-Swedish_Competition_	v1	8803	9252	2	.02	.02
ELRC-5182-Official_Parliament_	v1	ELRA-W0160	v1	8803	9174	2	.02	.02
ELRC-5182-Official_Parliament_	v1	ELRC-405-President_Lithuania	v1	8803	9174	2	.02	.02
ELRC-5182-Official_Parliament_	v1	ELRA-W0218	v1	8803	8376	2	.02	.02
ELRC-5182-Official_Parliament_	v1	ELRC-717-Finnish_Information_	v1	8803	8376	2	.02	.02
ELRC-5182-Official_Parliament_	v1	ELRC-521-www.npolar.no	v1	8803	7696	2	.02	.02
ELRC-5182-Official_Parliament_	v1	ELRA-W0222	v1	8803	6873	2	.02	.02
ELRC-5182-Official_Parliament_	v1	ELRC-744-Finnish_Information_	v1	8803	6873	2	.02	.02
ELRC-5182-Official_Parliament_	v1	ELRC-535-www.nbim.no	v1	8803	4006	2	.02	.04
ELRC-5182-Official_Parliament_	v1	ELRC-439-Danish_Higher_Educat	v1	8803	3646	2	.02	.05
ELRC-5182-Official_Parliament_	v1	ELRC-1081-Forbruker_Europa	v1	8803	3606	2	.02	.05
ELRC-5182-Official_Parliament_	v1	ELRA-W0133	v1	8803	2386	2	.02	.08
ELRC-5182-Official_Parliament_	v1	ELRC-1055-ICT_Transport	v1	8803	2386	2	.02	.08
ELRC-5182-Official_Parliament_	v1	ELRC-40-Information_Portal_C	v1	8803	1836	2	.02	.10
ELRC-5182-Official_Parliament_	v1	ELRA-W0173	v1	8803	1169	2	.02	.17
ELRC-5182-Official_Parliament_	v1	ELRC-471-Bugarian_Revenue	v1	8803	1169	2	.02	.17
ELRC-5182-Official_Parliament_	v1	ELRC-5067-SciPar	v1	8803	9198848	1	.01	0
ELRC-5182-Official_Parliament_	v1	MIZAN	v1	8803	1016854	1	.01	0
ELRC-5182-Official_Parliament_	v1	EhuHac	v1	8803	596213	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-EUIPO_law	v1	8803	485617	1	.01	0
ELRC-5182-Official_Parliament_	v1	Tatoeba	v2	8803	407821	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-5183-SciPar_Ukraine	v1	8803	320840	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-1077-EUIPO_law	v1	8803	249932	1	.01	0
ELRC-5182-Official_Parliament_	v1	Books	v1	8803	235021	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-CORDIS_News	v1	8803	149280	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-1977-Standard_Norge	v1	8803	120068	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-1125-CORDIS_News	v1	8803	113003	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-1117-CORDIS_News	v1	8803	110915	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-1120-CORDIS_News	v1	8803	87752	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-534-www.norges_bank.no	v1	8803	71682	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRA-W0191	v1	8803	61046	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-490-Secretariat_General_	v1	8803	61046	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-642-Federal_Foreign_Berl	v1	8803	54582	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-www.vtv.fi	v1	8803	53418	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-768-corpora_State_Admini	v1	8803	49864	1	.01	0
ELRC-5182-Official_Parliament_	v1	XhosaNavy	v1	8803	49263	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-EUIPO_list	v1	8803	48709	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-1133-www.vtv.fi	v1	8803	44890	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-735-www.norden.org	v1	8803	42816	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-1127-www.vtv.fi	v1	8803	41560	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-728-www.norden.org	v1	8803	41141	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-4327-Government_Offices_I	v1	8803	37820	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-734-www.norden.org	v1	8803	37799	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRA-W0150	v1	8803	35014	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-1101-EUIPO_list	v1	8803	35014	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRA-W0147	v1	8803	32179	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-1096-EUIPO_list	v1	8803	32179	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-591-www.lb.lt	v1	8803	31709	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRA-W0149	v1	8803	31626	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-1100-EUIPO_list	v1	8803	31626	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-EUR_LEX	v1	8803	24126	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-3565-EUR_LEX_covid	v1	8803	22863	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-2037-www.vero.fi	v1	8803	22339	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-3566-EUR_LEX_covid	v1	8803	21967	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-statistical_reports	v1	8803	21820	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRA-W0204	v1	8803	21255	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-651-government_websites_	v1	8803	21255	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-3568-EUR_LEX_covid	v1	8803	21161	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-1177-EUIPO_2017	v1	8803	20399	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-1175-EUIPO_2017	v1	8803	20173	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-1180-EUIPO_2017	v1	8803	19862	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-4324-Government_Offices_I	v1	8803	18627	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-559-www.npd.no	v1	8803	18283	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-1178-EUIPO_2017	v1	8803	17582	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-1174-EUIPO_2017	v1	8803	17211	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-2461-press_releases_Forei	v1	8803	15895	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-2543-Inteliterm	v1	8803	15569	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-EU_publications	v1	8803	13908	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRA-W0131	v1	8803	13492	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-1015-Croatian_Mine_Action	v1	8803	13492	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-2875-EU_publications_medi	v1	8803	13192	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-2886-EU_publications_medi	v1	8803	13143	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-2868-EU_publications_medi	v1	8803	13131	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-2879-EU_publications_medi	v1	8803	13125	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-2877-EU_publications_medi	v1	8803	13088	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-2881-EU_publications_medi	v1	8803	13057	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-2874-EU_publications_medi	v1	8803	13047	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-2883-EU_publications_medi	v1	8803	13031	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-2872-EU_publications_medi	v1	8803	13025	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-2871-EU_publications_medi	v1	8803	13018	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-2887-EU_publications_medi	v1	8803	12971	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-2884-EU_publications_medi	v1	8803	12960	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-1088-German_Foreign_Offic	v1	8803	12951	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-2882-EU_publications_medi	v1	8803	12944	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-2873-EU_publications_medi	v1	8803	12936	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-2869-EU_publications_medi	v1	8803	12873	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-2880-EU_publications_medi	v1	8803	12872	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-2876-EU_publications_medi	v1	8803	12841	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-2888-EU_publications_medi	v1	8803	12793	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-2885-EU_publications_medi	v1	8803	12742	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-2866-EU_publications_medi	v1	8803	12721	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRA-W0243	v1	8803	12537	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-842-Quarterly_Reports_Pa	v1	8803	12537	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-2878-EU_publications_medi	v1	8803	12485	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRA-W0266	v1	8803	11797	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-921-studies_challenges_C	v1	8803	11797	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-presscorner_covid	v1	8803	11739	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRA-W0270	v1	8803	11612	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-930-studies_reports_stat	v1	8803	11612	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELITR-ECA	v1	8803	11446	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-1086-Information_Portal_G	v1	8803	11239	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRA-W0267	v1	8803	11066	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-924-statistical_reports_	v1	8803	11066	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRA-W0226	v1	8803	11061	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-788-Croatian_Bank	v1	8803	11061	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-3610-presscorner_covid	v1	8803	10857	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-816-ANR_containing_major	v1	8803	10302	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-4338-University_Iceland	v1	8803	10246	1	.01	0
ELRC-5182-Official_Parliament_	v1	ELRC-3606-presscorner_covid	v1	8803	9860	1	.01	.01
ELRC-5182-Official_Parliament_	v1	ELRC-1158-Official_Tourism_Por	v1	8803	9683	1	.01	.01
ELRC-5182-Official_Parliament_	v1	ELRC-2033-www.turku.fi	v1	8803	9565	1	.01	.01
ELRC-5182-Official_Parliament_	v1	ELRC-427-Electronic_Exchange_	v1	8803	9513	1	.01	.01
ELRC-5182-Official_Parliament_	v1	ELRC-634-BMI_Brochures_2011	v1	8803	8511	1	.01	.01
ELRC-5182-Official_Parliament_	v1	ELRC-1062-rigsrevisionen.dk	v1	8803	8280	1	.01	.01
ELRC-5182-Official_Parliament_	v1	ELRC-2541-Regional_Development	v1	8803	7952	1	.01	.01
ELRC-5182-Official_Parliament_	v1	ELRA-W0136	v1	8803	7549	1	.01	.01
ELRC-5182-Official_Parliament_	v1	ELRC-1072-annual_reports_immig	v1	8803	7549	1	.01	.01
ELRC-5182-Official_Parliament_	v1	ELRC-2442-_Chonradh_Ginearlta	v1	8803	7518	1	.01	.01
ELRC-5182-Official_Parliament_	v1	ELRC-3612-presscorner_covid	v1	8803	7247	1	.01	.01
ELRC-5182-Official_Parliament_	v1	ELRC-3616-presscorner_covid	v1	8803	7185	1	.01	.01
ELRC-5182-Official_Parliament_	v1	ELRA-W0234	v1	8803	7172	1	.01	.01
ELRC-5182-Official_Parliament_	v1	ELRC-3604-presscorner_covid	v1	8803	7112	1	.01	.01
ELRC-5182-Official_Parliament_	v1	ELRC-3613-presscorner_covid	v1	8803	7029	1	.01	.01
ELRC-5182-Official_Parliament_	v1	ELRC-417-Swedish_Work_Environ	v1	8803	7028	1	.01	.01
ELRC-5182-Official_Parliament_	v1	ELRC-3617-presscorner_covid	v1	8803	6950	1	.01	.01
ELRC-5182-Official_Parliament_	v1	ELRC-3611-presscorner_covid	v1	8803	6943	1	.01	.01
ELRC-5182-Official_Parliament_	v1	ELRC-3600-presscorner_covid	v1	8803	6711	1	.01	.01
ELRC-5182-Official_Parliament_	v1	ELRC-3599-presscorner_covid	v1	8803	6709	1	.01	.01
ELRC-5182-Official_Parliament_	v1	ELRC-3615-presscorner_covid	v1	8803	6708	1	.01	.01
ELRC-5182-Official_Parliament_	v1	ELRC-3618-presscorner_covid	v1	8803	6652	1	.01	.01
ELRC-5182-Official_Parliament_	v1	ELRC-3602-presscorner_covid	v1	8803	6638	1	.01	.01
ELRC-5182-Official_Parliament_	v1	ELRC-3619-presscorner_covid	v1	8803	6630	1	.01	.01
ELRC-5182-Official_Parliament_	v1	ELRC-2438-www.citizensinformat	v1	8803	6605	1	.01	.01
