corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Tatoeba	v2022-03-03	ELRC-EUROPARL_covid	v1	1974	17	1	.05	5.88
Tatoeba	v2022-03-03	ELRC-3598-presscorner_covid	v1	1974	16	1	.05	6.25
Tatoeba	v2022-03-03	ELRC-presscorner_covid	v1	1974	16	1	.05	6.25
Tatoeba	v2022-03-03	ELRC-2451-Pleananna_ITBC_le	v1	1974	11	1	.05	9.09
Tatoeba	v2022-03-03	ELRC-2464-Foirm_FSS_Iarratais	v1	1974	11	1	.05	9.09
Tatoeba	v2022-03-03	ELRC-2459-Pstaer_faoi_scoil	v1	1974	7	1	.05	14.28
Tatoeba	v2022-03-03	ELRC-2462-Preasriteas_faoi_Uac	v1	1974	6	1	.05	16.66
Tatoeba	v2022-03-03	CCMatrix	v1	1974	1074570	0	0	0
Tatoeba	v2022-03-03	DGT	v2019	1974	173204	0	0	0
Tatoeba	v2022-03-03	KDE4	v2	1974	98693	0	0	0
Tatoeba	v2022-03-03	ELRA-W0223	v1	1974	68271	0	0	0
Tatoeba	v2022-03-03	GNOME	v1	1974	15602	0	0	0
Tatoeba	v2022-03-03	EUconst	v1	1974	6718	0	0	0
Tatoeba	v2022-03-03	ELRA-W0230	v1	1974	2102	0	0	0
Tatoeba	v2022-03-03	ELRA-W0224	v1	1974	1226	0	0	0
Tatoeba	v2022-03-03	Ubuntu	v14.10	1974	389	0	0	0
Tatoeba	v2022-03-03	ELRC_2923	v1	1974	13	0	0	0
Tatoeba	v2022-03-03	ELRC_3382	v1	1974	8	0	0	0
