corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Tatoeba	v2022-03-03	EuroPat	v2	602598	15393512	15	0	0
Tatoeba	v2022-03-03	EuroPat	v1	602598	12552876	17	0	0
Tatoeba	v2022-03-03	XLEnt	v1.1	602598	3351823	2	0	0
Tatoeba	v2022-03-03	XLEnt	v1.2	602598	3351823	2	0	0
Tatoeba	v2022-03-03	XLEnt	v1	602598	3351823	2	0	0
Tatoeba	v2022-03-03	JRC-Acquis	v3.0	602598	1976740	19	0	0
Tatoeba	v2022-03-03	DGT	v4	602598	1830013	19	0	0
Tatoeba	v2022-03-03	ELRC-5067-SciPar	v1	602598	894805	17	0	0
Tatoeba	v2022-03-03	ELRC-2714-EMEA	v1	602598	707631	33	0	0
Tatoeba	v2022-03-03	ELRC-EMEA	v1	602598	707631	33	0	0
Tatoeba	v2022-03-03	ELRC_2682	v1	602598	585574	29	0	0
Tatoeba	v2022-03-03	wikimedia	v20210402	602598	456180	52	0	.01
Tatoeba	v2022-03-03	EOPC	v2022	602598	388284	12	0	0
Tatoeba	v2022-03-03	ECB	v1	602598	350182	12	0	0
Tatoeba	v2022-03-03	EMEA	v3	602598	344800	16	0	0
Tatoeba	v2022-03-03	ELRC-EUIPO_law	v1	602598	239986	9	0	0
Tatoeba	v2022-03-03	ELRC-1077-EUIPO_law	v1	602598	239980	9	0	0
Tatoeba	v2022-03-03	ELRC-1121-CORDIS_Results_Brief	v1	602598	182159	9	0	0
Tatoeba	v2022-03-03	ELRC-CORDIS_Results	v1	602598	182159	9	0	0
Tatoeba	v2022-03-03	KDE4	v2	602598	172231	36	0	.02
Tatoeba	v2022-03-03	MultiUN	v1	602598	157654	0	0	0
Tatoeba	v2022-03-03	ELRC-5179-acts_Ukrainian	v1	602598	126028	3	0	0
Tatoeba	v2022-03-03	ELRC-1117-CORDIS_News	v1	602598	111378	35	0	.03
Tatoeba	v2022-03-03	ELRC-CORDIS_News	v1	602598	111378	35	0	.03
Tatoeba	v2022-03-03	ELRC-642-Federal_Foreign_Berl	v1	602598	54616	36	0	.06
Tatoeba	v2022-03-03	OpenOffice	v3	602598	48381	3	0	0
Tatoeba	v2022-03-03	ELRC-EUIPO_list	v1	602598	41819	0	0	0
Tatoeba	v2022-03-03	Tanzil	v1	602598	41109	21	0	.05
Tatoeba	v2022-03-03	wikimedia	v20190628	602598	37537	4	0	.01
Tatoeba	v2022-03-03	OpenOffice	v2	602598	36657	5	0	.01
Tatoeba	v2022-03-03	ELRA-W0201	v1	602598	36597	25	0	.06
Tatoeba	v2022-03-03	ELRC-638-Luxembourg.lu	v1	602598	36597	25	0	.06
Tatoeba	v2022-03-03	ELRC-1945-Italian_legal_termin	v1	602598	30853	5	0	.01
Tatoeba	v2022-03-03	ELRA-W0143	v1	602598	30391	0	0	0
Tatoeba	v2022-03-03	ELRC-1092-EUIPO_list	v1	602598	30391	0	0	0
Tatoeba	v2022-03-03	ELRA-W0144	v1	602598	29757	0	0	0
Tatoeba	v2022-03-03	ELRC-1093-EUIPO_list	v1	602598	29757	0	0	0
Tatoeba	v2022-03-03	ELRA-W0146	v1	602598	29701	0	0	0
Tatoeba	v2022-03-03	ELRC-1095-EUIPO_list	v1	602598	29701	0	0	0
Tatoeba	v2022-03-03	ELRA-W0145	v1	602598	29260	0	0	0
Tatoeba	v2022-03-03	ELRC-1094-EUIPO_list	v1	602598	29260	0	0	0
Tatoeba	v2022-03-03	KDEdoc	v1	602598	26605	31	0	.11
Tatoeba	v2022-03-03	ELRC-1087-German_Foreign_Offic	v1	602598	25366	51	0	.20
Tatoeba	v2022-03-03	ELRC-1089-German_Foreign_Offic	v1	602598	24918	30	0	.12
Tatoeba	v2022-03-03	ELRC-3565-EUR_LEX_covid	v1	602598	23284	0	0	0
Tatoeba	v2022-03-03	ELRC-EUR_LEX	v1	602598	23284	0	0	0
Tatoeba	v2022-03-03	ELRC-1090-German_Foreign_Offic	v1	602598	20734	24	0	.11
Tatoeba	v2022-03-03	ELRC-2014-EUIPO_2017	v1	602598	17161	0	0	0
Tatoeba	v2022-03-03	ELRC-EUIPO_2017	v1	602598	17161	0	0	0
Tatoeba	v2022-03-03	ELRC-774-Presidency	v1	602598	16555	1	0	0
Tatoeba	v2022-03-03	ELRC-1973-Italian_legal_termin	v1	602598	15692	7	0	.04
Tatoeba	v2022-03-03	ELITR-ECA	v1	602598	14535	0	0	0
Tatoeba	v2022-03-03	ELRC-2875-EU_publications_medi	v1	602598	13408	2	0	.01
Tatoeba	v2022-03-03	ELRC-EU_publications	v1	602598	13408	2	0	.01
Tatoeba	v2022-03-03	ELRC-1088-German_Foreign_Offic	v1	602598	12629	9	0	.07
Tatoeba	v2022-03-03	ELRC-641-Federal_Foreign_Berl	v1	602598	12028	7	0	.05
Tatoeba	v2022-03-03	ELRA-W0197	v1	602598	11697	2	0	.01
Tatoeba	v2022-03-03	ELRC-630-BMVI_Publications	v1	602598	11697	2	0	.01
Tatoeba	v2022-03-03	ELRC-1086-Information_Portal_G	v1	602598	11222	7	0	.06
Tatoeba	v2022-03-03	ELRC-Information_Portal	v1	602598	11222	7	0	.06
Tatoeba	v2022-03-03	ELRC-3606-presscorner_covid	v1	602598	10053	4	0	.03
Tatoeba	v2022-03-03	ELRC-presscorner_covid	v1	602598	10053	4	0	.03
Tatoeba	v2022-03-03	ELRA-W0200	v1	602598	8509	2	0	.02
Tatoeba	v2022-03-03	ELRC-634-BMI_Brochures_2011	v1	602598	8509	2	0	.02
Tatoeba	v2022-03-03	EUconst	v1	602598	6569	3	0	.04
Tatoeba	v2022-03-03	ELRC-637-SIP	v1	602598	6415	1	0	.01
Tatoeba	v2022-03-03	ELRC_3382	v1	602598	6104	2	0	.03
Tatoeba	v2022-03-03	ELRC-621-Federal_Constitution	v1	602598	5207	0	0	0
Tatoeba	v2022-03-03	ELRC-776-by_Presidency_Counci	v1	602598	4769	1	0	.02
Tatoeba	v2022-03-03	ELRC-775-by_Presidency_Counci	v1	602598	4572	5	0	.10
Tatoeba	v2022-03-03	GNOME	v1	602598	4428	7	0	.15
Tatoeba	v2022-03-03	ELRC-2638-monumentos_2007	v1	602598	3264	0	0	0
Tatoeba	v2022-03-03	ELRC-1240-Austrian_Research_Te	v1	602598	3048	0	0	0
Tatoeba	v2022-03-03	WMT-News	v2019	602598	3003	6	0	.19
Tatoeba	v2022-03-03	tldr-pages	v2023-08-29	602598	2928	0	0	0
Tatoeba	v2022-03-03	ELRA-W0198	v1	602598	2693	1	0	.03
Tatoeba	v2022-03-03	ELRC-631-BMVI_Website	v1	602598	2693	1	0	.03
Tatoeba	v2022-03-03	ELRC-1257-government_websites_	v1	602598	2675	3	0	.11
Tatoeba	v2022-03-03	ELRC-government_websites	v1	602598	2675	3	0	.11
Tatoeba	v2022-03-03	ECDC	v2016-03-16	602598	2510	0	0	0
Tatoeba	v2022-03-03	ELRC-3464-EC_EUROPA_covid	v1	602598	2500	4	0	.16
Tatoeba	v2022-03-03	ELRC-EC_EUROPA	v1	602598	2500	4	0	.16
Tatoeba	v2022-03-03	ELRC-2544-TERMITUR	v1	602598	2380	3	0	.12
Tatoeba	v2022-03-03	ELRC-1243-Vienna_Environmental	v1	602598	2299	0	0	0
Tatoeba	v2022-03-03	ELRC-2614-Localidades_2007	v1	602598	2129	0	0	0
Tatoeba	v2022-03-03	ELRC-Localidades_2007	v1	602598	2129	0	0	0
Tatoeba	v2022-03-03	ELRC_2922	v1	602598	2054	1	0	.04
Tatoeba	v2022-03-03	ELRC-3063-wikipedia_health	v1	602598	2054	1	0	.04
Tatoeba	v2022-03-03	ELRC-wikipedia_health	v1	602598	2054	1	0	.04
Tatoeba	v2022-03-03	ELRC-5191-Auslandsgesellschaft	v1	602598	2000	4	0	.20
Tatoeba	v2022-03-03	ELRC-2612-Artigos_visitportuga	v1	602598	1707	0	0	0
Tatoeba	v2022-03-03	ELRC-Artigos_visitportuga	v1	602598	1707	0	0	0
Tatoeba	v2022-03-03	ELRC-4992-Customer_Support_MT	v1	602598	1341	23	0	1.71
Tatoeba	v2022-03-03	Salome	v1	602598	1234	54	0	4.37
Tatoeba	v2022-03-03	ELRC-2616-Museus_2007	v1	602598	1232	0	0	0
Tatoeba	v2022-03-03	ELRC-Museus_2007	v1	602598	1232	0	0	0
Tatoeba	v2022-03-03	ELRA-W0199	v1	602598	1162	2	0	.17
Tatoeba	v2022-03-03	ELRC-633-BMI_Brochures_2016	v1	602598	1162	2	0	.17
Tatoeba	v2022-03-03	ELRC-1241-2017_Activity_Report	v1	602598	1050	0	0	0
Tatoeba	v2022-03-03	DGT	v2019	602598	963	0	0	0
Tatoeba	v2022-03-03	ELRC-420-Audioguide_Military_	v1	602598	909	0	0	0
Tatoeba	v2022-03-03	ELRC-2641-Praias_2007	v1	602598	897	0	0	0
Tatoeba	v2022-03-03	ELRC-Praias_2007	v1	602598	897	0	0	0
Tatoeba	v2022-03-03	ELRC-3202-antibiotic	v1	602598	852	0	0	0
Tatoeba	v2022-03-03	ELRC-antibiotic	v1	602598	852	0	0	0
Tatoeba	v2022-03-03	ELRC-3293-EUROPARL_covid	v1	602598	686	2	0	.29
Tatoeba	v2022-03-03	ELRC-EUROPARL_covid	v1	602598	686	2	0	.29
Tatoeba	v2022-03-03	ELRC-1238-Energy_Report_City	v1	602598	508	0	0	0
Tatoeba	v2022-03-03	ELRC-2736-vaccination	v1	602598	478	0	0	0
Tatoeba	v2022-03-03	ELRC-vaccination	v1	602598	478	0	0	0
Tatoeba	v2022-03-03	ELRC_2923	v1	602598	421	2	0	.47
Tatoeba	v2022-03-03	ELRC-640-Federal_Foreign_Berl	v1	602598	415	0	0	0
Tatoeba	v2022-03-03	ELRC-416-Swedish_Social_Secur	v1	602598	354	2	0	.56
Tatoeba	v2022-03-03	ELRC_416	v1	602598	354	2	0	.56
Tatoeba	v2022-03-03	ELRC-2639-Parques_e_reservas	v1	602598	331	0	0	0
Tatoeba	v2022-03-03	ELRC-Parques_e	v1	602598	331	0	0	0
Tatoeba	v2022-03-03	ELRC-417-Swedish_Work_Environ	v1	602598	313	0	0	0
Tatoeba	v2022-03-03	ELRC-406-Swedish_Labour_Part1	v1	602598	191	0	0	0
Tatoeba	v2022-03-03	ELRC-401-Swedish_Labour_Part2	v1	602598	185	0	0	0
Tatoeba	v2022-03-03	ELRC-632-BMI_Brochure_Civil	v1	602598	178	0	0	0
Tatoeba	v2022-03-03	RF	v1	602598	178	0	0	0
Tatoeba	v2022-03-03	ELRC-2622-Arquitectura_2007	v1	602598	153	0	0	0
Tatoeba	v2022-03-03	ELRC-Arquitectura_2007	v1	602598	153	0	0	0
Tatoeba	v2022-03-03	ELRC-3852-Development_Funds_Re	v1	602598	106	0	0	0
Tatoeba	v2022-03-03	ELRC-832-CHARTER_VALUES_CITIZ	v1	602598	88	0	0	0
Tatoeba	v2022-03-03	ELRC-2623-Patrimnio_Aores_2006	v1	602598	62	0	0	0
Tatoeba	v2022-03-03	ELRC-Patrimnio_Aores	v1	602598	62	0	0	0
Tatoeba	v2022-03-03	ELRC-5220-Information_crime_vi	v1	602598	57	0	0	0
Tatoeba	v2022-03-03	Ubuntu	v14.10	602598	47	0	0	0
Tatoeba	v2022-03-03	ELRC-403-Rights_Arrested	v1	602598	24	0	0	0
Tatoeba	v2022-03-03	ELRA-W0301	v1	602598	23	0	0	0
