corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Tatoeba	v2022-03-03	ELRC-antibiotic	v1	24112	989	1	0	.10
Tatoeba	v2022-03-03	ELRC-5160-Press_Releases_PIO	v1	24112	951	1	0	.10
Tatoeba	v2022-03-03	ELRC-3290-EUROPARL_covid	v1	24112	692	2	0	.28
Tatoeba	v2022-03-03	ELRC-EUROPARL_covid	v1	24112	692	2	0	.28
Tatoeba	v2022-03-03	ELRC-2735-vaccination	v1	24112	518	1	0	.19
Tatoeba	v2022-03-03	ELRC-vaccination	v1	24112	518	1	0	.19
Tatoeba	v2022-03-03	ELRC-663-Memorandum_a_ESM	v1	24112	431	1	0	.23
Tatoeba	v2022-03-03	ELRA-W0210	v1	24112	430	0	0	0
Tatoeba	v2022-03-03	ELRC_2923	v1	24112	420	0	0	0
Tatoeba	v2022-03-03	ELRC-646-International_Judici	v1	24112	218	1	0	.45
Tatoeba	v2022-03-03	ELRA-W0307	v1	24112	217	0	0	0
Tatoeba	v2022-03-03	ELRC-3857-State_Budget_Executi	v1	24112	180	1	0	.55
Tatoeba	v2022-03-03	ELRC-745-Convention_against_T	v1	24112	164	1	0	.60
Tatoeba	v2022-03-03	ELRA-W0309	v1	24112	163	0	0	0
Tatoeba	v2022-03-03	ELRC-656-Macroeconomic_Develo	v1	24112	150	1	0	.66
Tatoeba	v2022-03-03	ELRC-496-Convention_transfer_	v1	24112	112	1	0	.89
Tatoeba	v2022-03-03	ELRA-W0196	v1	24112	111	0	0	0
Tatoeba	v2022-03-03	ELRA-W0207	v1	24112	101	0	0	0
Tatoeba	v2022-03-03	ELRA-W0308	v1	24112	87	0	0	0
Tatoeba	v2022-03-03	ELRC-662-Expression_interest	v1	24112	85	1	0	1.17
Tatoeba	v2022-03-03	ELRA-W0209	v1	24112	84	0	0	0
Tatoeba	v2022-03-03	ELRC-648-Letter_rights_person	v1	24112	65	1	0	1.53
Tatoeba	v2022-03-03	ELRC-658-Methodological_Recon	v1	24112	45	1	0	2.22
Tatoeba	v2022-03-03	ELRA-W0208	v1	24112	44	0	0	0
Tatoeba	v2022-03-03	ELRC-1022-COMPULSORY_EXPROPRIA	v1	24112	38	1	0	2.63
Tatoeba	v2022-03-03	ELRC-3856-PRESS	v1	24112	35	1	0	2.85
Tatoeba	v2022-03-03	ELRC-416-Swedish_Social_Secur	v1	24112	30	1	0	3.33
Tatoeba	v2022-03-03	ELRC_416	v1	24112	29	0	0	0
Tatoeba	v2022-03-03	ELRC-1021-Commitment_Property_	v1	24112	23	1	0	4.34
Tatoeba	v2022-03-03	ELRC-403-Rights_Arrested	v1	24112	22	1	0	4.54
Tatoeba	v2022-03-03	ELRA-W0301	v1	24112	16	0	0	0
