corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Tatoeba	v2022-03-03	ECDC	v2016-03-16	4159	2441	1	.02	.04
Tatoeba	v2022-03-03	ELRC-2328-Agriculture_Forestry	v1	4159	1551	1	.02	.06
Tatoeba	v2022-03-03	ELRC-3215-antibiotic	v1	4159	986	1	.02	.10
Tatoeba	v2022-03-03	ELRC-antibiotic	v1	4159	986	1	.02	.10
Tatoeba	v2022-03-03	ELRC-3085-wikipedia_health	v1	4159	960	1	.02	.10
Tatoeba	v2022-03-03	ELRC-wikipedia_health	v1	4159	960	1	.02	.10
Tatoeba	v2022-03-03	ELRC-3304-EUROPARL_covid	v1	4159	816	1	.02	.12
Tatoeba	v2022-03-03	ELRC-EUROPARL_covid	v1	4159	816	1	.02	.12
Tatoeba	v2022-03-03	ELRC-2737-vaccination	v1	4159	491	1	.02	.20
Tatoeba	v2022-03-03	ELRC-vaccination	v1	4159	491	1	.02	.20
Tatoeba	v2022-03-03	TildeMODEL	v2018	4159	2019848	0	0	0
Tatoeba	v2022-03-03	EUbookshop	v2	4159	340004	0	0	0
Tatoeba	v2022-03-03	EMEA	v3	4159	333756	0	0	0
Tatoeba	v2022-03-03	KDE4	v2	4159	106508	0	0	0
Tatoeba	v2022-03-03	ECB	v1	4159	89567	0	0	0
Tatoeba	v2022-03-03	Wikipedia	v1.0	4159	81374	0	0	0
Tatoeba	v2022-03-03	ELRA-W0191	v1	4159	62950	0	0	0
Tatoeba	v2022-03-03	bible-uedin	v1	4159	61647	0	0	0
Tatoeba	v2022-03-03	ELRA-W0190	v1	4159	55182	0	0	0
Tatoeba	v2022-03-03	JRC-Acquis	v3.0	4159	30983	0	0	0
Tatoeba	v2022-03-03	TED2013	v1.1	4159	14855	0	0	0
Tatoeba	v2022-03-03	ELRA-W0267	v1	4159	11809	0	0	0
Tatoeba	v2022-03-03	Ubuntu	v14.10	4159	6911	0	0	0
Tatoeba	v2022-03-03	EUconst	v1	4159	6255	0	0	0
Tatoeba	v2022-03-03	PHP	v1	4159	3742	0	0	0
Tatoeba	v2022-03-03	ELRC_3382	v1	4159	3632	0	0	0
Tatoeba	v2022-03-03	GNOME	v1	4159	1360	0	0	0
Tatoeba	v2022-03-03	ELRC_2922	v1	4159	959	0	0	0
Tatoeba	v2022-03-03	ELRC_2923	v1	4159	451	0	0	0
