corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Tatoeba	v2022-03-03	ELRC-2720-EMEA	v1	508456	725611	35	0	0
Tatoeba	v2022-03-03	EMEA	v3	508456	343391	20	0	0
Tatoeba	v2022-03-03	ECB	v1	508456	340685	12	0	0
Tatoeba	v2022-03-03	ELRC-1122-CORDIS_Results_Brief	v1	508456	259815	8	0	0
Tatoeba	v2022-03-03	KDE4	v2	508456	166768	25	0	.01
Tatoeba	v2022-03-03	ELRC-1118-CORDIS_News	v1	508456	132397	39	0	.02
Tatoeba	v2022-03-03	ELRC-CORDIS_News	v1	508456	132397	39	0	.02
Tatoeba	v2022-03-03	ELRC-5179-acts_Ukrainian	v1	508456	125991	1	0	0
Tatoeba	v2022-03-03	EOPC	v2022	508456	90399	16	0	.01
Tatoeba	v2022-03-03	ELRC-EUIPO_law	v1	508456	86967	12	0	.01
Tatoeba	v2022-03-03	ELRA-W0138	v1	508456	86966	12	0	.01
Tatoeba	v2022-03-03	ELRC-1075-EUIPO_law	v1	508456	86966	12	0	.01
Tatoeba	v2022-03-03	OfisPublik	v1	508456	61392	45	0	.07
Tatoeba	v2022-03-03	FFR	v2	508456	60877	2	0	0
Tatoeba	v2022-03-03	UN	v20090831	508456	59269	0	0	0
Tatoeba	v2022-03-03	ELRC-EUIPO_list	v1	508456	53568	0	0	0
Tatoeba	v2022-03-03	OpenOffice	v3	508456	47108	8	0	.01
Tatoeba	v2022-03-03	ELRA-W0148	v1	508456	44242	0	0	0
Tatoeba	v2022-03-03	ELRC-1098-EUIPO_list	v1	508456	44242	0	0	0
Tatoeba	v2022-03-03	ELRA-W0152	v1	508456	44180	0	0	0
Tatoeba	v2022-03-03	ELRC-1104-EUIPO_list	v1	508456	44180	0	0	0
Tatoeba	v2022-03-03	ELRA-W0201	v1	508456	36234	33	0	.09
Tatoeba	v2022-03-03	ELRC-638-Luxembourg.lu	v1	508456	36234	33	0	.09
Tatoeba	v2022-03-03	OpenOffice	v2	508456	31814	13	0	.04
Tatoeba	v2022-03-03	ELRA-W0149	v1	508456	31464	0	0	0
Tatoeba	v2022-03-03	ELRC-1100-EUIPO_list	v1	508456	31464	0	0	0
Tatoeba	v2022-03-03	ELRA-W0145	v1	508456	29224	0	0	0
Tatoeba	v2022-03-03	ELRC-1094-EUIPO_list	v1	508456	29224	0	0	0
Tatoeba	v2022-03-03	ELRC-1087-German_Foreign_Offic	v1	508456	25215	29	0	.11
Tatoeba	v2022-03-03	ELRC-German_Foreign	v1	508456	25215	29	0	.11
Tatoeba	v2022-03-03	ELRC-3569-EUR_LEX_covid	v1	508456	23621	1	0	0
Tatoeba	v2022-03-03	ELRC-EUR_LEX	v1	508456	23621	1	0	0
Tatoeba	v2022-03-03	KDEdoc	v1	508456	21192	22	0	.10
Tatoeba	v2022-03-03	ELITR-ECA	v1	508456	18653	9	0	.04
Tatoeba	v2022-03-03	ELRC-2018-EUIPO_2017	v1	508456	17385	0	0	0
Tatoeba	v2022-03-03	ELRC-EUIPO_2017	v1	508456	17385	0	0	0
Tatoeba	v2022-03-03	infopankki	v1	508456	16357	12	0	.07
Tatoeba	v2022-03-03	wikimedia	v20190628	508456	16201	5	0	.03
Tatoeba	v2022-03-03	ELRC-1256-government_websites_	v1	508456	15683	27	0	.17
Tatoeba	v2022-03-03	ELRC-government_websites	v1	508456	15683	27	0	.17
Tatoeba	v2022-03-03	ELRC-4329-PRINCIPLE_MVEP_legal	v1	508456	15086	5	0	.03
Tatoeba	v2022-03-03	ELRC-2879-EU_publications_medi	v1	508456	13075	2	0	.01
Tatoeba	v2022-03-03	ELRC-EU_publications	v1	508456	13075	2	0	.01
Tatoeba	v2022-03-03	ELRC-641-Federal_Foreign_Berl	v1	508456	11933	8	0	.06
Tatoeba	v2022-03-03	ELRC-3610-presscorner_covid	v1	508456	11187	8	0	.07
Tatoeba	v2022-03-03	ELRC-presscorner_covid	v1	508456	11187	8	0	.07
Tatoeba	v2022-03-03	ELRC-637-SIP	v1	508456	10809	4	0	.03
Tatoeba	v2022-03-03	Tanzil	v1	508456	10657	23	0	.21
Tatoeba	v2022-03-03	ELRC-816-ANR_containing_major	v1	508456	10134	4	0	.03
Tatoeba	v2022-03-03	EUconst	v1	508456	6757	6	0	.08
Tatoeba	v2022-03-03	ELRC_3382	v1	508456	6466	4	0	.06
Tatoeba	v2022-03-03	GNOME	v1	508456	5059	3	0	.05
Tatoeba	v2022-03-03	ELRC_2922	v1	508456	4292	1	0	.02
Tatoeba	v2022-03-03	ELRC-3074-wikipedia_health	v1	508456	4292	1	0	.02
Tatoeba	v2022-03-03	ELRC-wikipedia_health	v1	508456	4292	1	0	.02
Tatoeba	v2022-03-03	ELRC-2481-Constituio_da_Repbli	v1	508456	3917	5	0	.12
Tatoeba	v2022-03-03	tico-19	v2020-10-28	508456	3126	0	0	0
Tatoeba	v2022-03-03	tldr-pages	v2023-08-29	508456	3016	0	0	0
Tatoeba	v2022-03-03	ELRC-Portuguese_legislati	v1	508456	3010	0	0	0
Tatoeba	v2022-03-03	ELRC-395-Belgian_about_Belgiu	v1	508456	2970	8	0	.26
Tatoeba	v2022-03-03	ELRC-398-Portuguese_legislati	v1	508456	2714	0	0	0
Tatoeba	v2022-03-03	ELRC-1796-Coalition_Agreement_	v1	508456	2589	1	0	.03
Tatoeba	v2022-03-03	ELRC-3468-EC_EUROPA_covid	v1	508456	2567	3	0	.11
Tatoeba	v2022-03-03	ECDC	v2016-03-16	508456	2524	1	0	.03
Tatoeba	v2022-03-03	ELRC-422-Portuguese_legislati	v1	508456	2446	0	0	0
Tatoeba	v2022-03-03	ELRC-1797-Budget_Belgium	v1	508456	2056	0	0	0
Tatoeba	v2022-03-03	ELRC-Localidades_2007	v1	508456	1836	0	0	0
Tatoeba	v2022-03-03	ELRC-2614-Localidades_2007	v1	508456	1796	0	0	0
Tatoeba	v2022-03-03	ELRC-837-Legal	v1	508456	1684	5	0	.29
Tatoeba	v2022-03-03	ELRC-421-Belgian_government	v1	508456	1667	8	0	.47
Tatoeba	v2022-03-03	ELRC-2615-Localidades_2007_Par	v1	508456	1661	0	0	0
Tatoeba	v2022-03-03	WMT-News	v2019	508456	1500	18	0	1.20
Tatoeba	v2022-03-03	ELRC-Artigos_visitportuga	v1	508456	1495	0	0	0
Tatoeba	v2022-03-03	ELRC-2612-Artigos_visitportuga	v1	508456	1471	0	0	0
Tatoeba	v2022-03-03	ELRC-2613-Artigos_visitportuga	v1	508456	1444	0	0	0
Tatoeba	v2022-03-03	ELRC-Museus_2007	v1	508456	1380	5	0	.36
Tatoeba	v2022-03-03	ELRC-2616-Museus_2007	v1	508456	1333	5	0	.37
Tatoeba	v2022-03-03	Salome	v1	508456	1254	47	0	3.74
Tatoeba	v2022-03-03	ELRC-2617-Museus_2007_Part2	v1	508456	1227	5	0	.40
Tatoeba	v2022-03-03	ELRC-1253-Portuguese_law_refer	v1	508456	1108	0	0	0
Tatoeba	v2022-03-03	ELRC-3208-antibiotic	v1	508456	1016	0	0	0
Tatoeba	v2022-03-03	ELRC-antibiotic	v1	508456	1016	0	0	0
Tatoeba	v2022-03-03	DGT	v2019	508456	952	0	0	0
Tatoeba	v2022-03-03	ELRC-401-Swedish_Labour_Part2	v1	508456	789	1	0	.12
Tatoeba	v2022-03-03	ELRC-3297-EUROPARL_covid	v1	508456	745	0	0	0
Tatoeba	v2022-03-03	ELRC-EUROPARL_covid	v1	508456	745	0	0	0
Tatoeba	v2022-03-03	ELRC-406-Swedish_Labour_Part1	v1	508456	734	0	0	0
Tatoeba	v2022-03-03	ELRC-2480-Estatuto_dos_Deputad	v1	508456	677	0	0	0
Tatoeba	v2022-03-03	ELRC-Praias_2007	v1	508456	676	0	0	0
Tatoeba	v2022-03-03	ELRC-2641-Praias_2007	v1	508456	670	0	0	0
Tatoeba	v2022-03-03	ELRA-W0305	v1	508456	639	0	0	0
Tatoeba	v2022-03-03	ELRC-436-Swedish_Food	v1	508456	639	0	0	0
Tatoeba	v2022-03-03	ELRC-2642-Praias_2007_Part2	v1	508456	615	0	0	0
Tatoeba	v2022-03-03	ELRC_2923	v1	508456	494	0	0	0
Tatoeba	v2022-03-03	ELRC-2732-vaccination	v1	508456	485	0	0	0
Tatoeba	v2022-03-03	ELRC-vaccination	v1	508456	485	0	0	0
Tatoeba	v2022-03-03	MDN_Web_Docs	v2023-09-25	508456	405	1	0	.24
Tatoeba	v2022-03-03	ELRC-844-PAeSI__Administratio	v1	508456	356	6	0	1.68
Tatoeba	v2022-03-03	ELRC-2611-localidades_alentejo	v1	508456	312	0	0	0
Tatoeba	v2022-03-03	ELRC-Parques_e	v1	508456	264	0	0	0
Tatoeba	v2022-03-03	ELRC-2639-Parques_e_reservas	v1	508456	262	0	0	0
Tatoeba	v2022-03-03	ELRC-2640-Parques_e_reservas	v1	508456	247	0	0	0
Tatoeba	v2022-03-03	ELRA-W0307	v1	508456	243	5	0	2.05
Tatoeba	v2022-03-03	ELRC-646-International_Judici	v1	508456	243	5	0	2.05
Tatoeba	v2022-03-03	ELRC-416-Swedish_Social_Secur	v1	508456	226	2	0	.88
Tatoeba	v2022-03-03	ELRC_416	v1	508456	226	2	0	.88
Tatoeba	v2022-03-03	ELRC-2482-RELATRIO_GAM	v1	508456	218	0	0	0
Tatoeba	v2022-03-03	ELRA-W0309	v1	508456	194	5	0	2.57
Tatoeba	v2022-03-03	ELRC-745-Convention_against_T	v1	508456	194	5	0	2.57
Tatoeba	v2022-03-03	ELRA-W0308	v1	508456	179	2	0	1.11
Tatoeba	v2022-03-03	RF	v1	508456	175	4	0	2.28
Tatoeba	v2022-03-03	ELRC-648-Letter_rights_person	v1	508456	147	2	0	1.36
Tatoeba	v2022-03-03	ELRC-Arquitectura_2007	v1	508456	137	0	0	0
Tatoeba	v2022-03-03	ELRC-2622-Arquitectura_2007	v1	508456	136	0	0	0
Tatoeba	v2022-03-03	ELRC-2624-Arquitectura_2007_Pa	v1	508456	134	0	0	0
Tatoeba	v2022-03-03	ELRC-832-CHARTER_VALUES_CITIZ	v1	508456	109	0	0	0
Tatoeba	v2022-03-03	ELRC-3852-Development_Funds_Re	v1	508456	93	0	0	0
Tatoeba	v2022-03-03	ELRC-2623-Patrimnio_Aores_2006	v1	508456	65	0	0	0
Tatoeba	v2022-03-03	ELRC-Patrimnio_Aores	v1	508456	65	0	0	0
Tatoeba	v2022-03-03	ELRC-2625-Patrimnio_Aores_2006	v1	508456	64	0	0	0
Tatoeba	v2022-03-03	ELRC-2579-Avian_influenza_bios	v1	508456	56	0	0	0
Tatoeba	v2022-03-03	Ubuntu	v14.10	508456	46	0	0	0
Tatoeba	v2022-03-03	liv4ever	v1	508456	28	0	0	0
Tatoeba	v2022-03-03	ELRC-5220-Information_crime_vi	v1	508456	27	0	0	0
Tatoeba	v2022-03-03	ELRA-W0301	v1	508456	23	0	0	0
Tatoeba	v2022-03-03	ELRC-403-Rights_Arrested	v1	508456	23	0	0	0
Tatoeba	v2022-03-03	ELRC-417-Swedish_Work_Environ	v1	508456	19	0	0	0
Tatoeba	v2022-03-03	ELRC-2638-monumentos_2007	v1	508456	7	0	0	0
Tatoeba	v2022-03-03	ELRC-2478-Glossrio_PT_EN	v1	508456	2	0	0	0
Tatoeba	v2022-03-03	ELRC-5126-IRC_Early_Career	v1	508456	2	0	0	0
Tatoeba	v2022-03-03	ELRC-5123-2020_Annual_Report	v1	508456	1	0	0	0
