corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Tatoeba	v2022-03-03	GlobalVoices	v2017q3	313068	65711	33	.01	.05
Tatoeba	v2022-03-03	EuroPat	v3	313068	19734743	1	0	0
Tatoeba	v2022-03-03	LinguaTools-WikiTitles	v2014	313068	15812874	6	0	0
Tatoeba	v2022-03-03	EuroPat	v2	313068	15571045	1	0	0
Tatoeba	v2022-03-03	EuroPat	v1	313068	12614161	2	0	0
Tatoeba	v2022-03-03	XLEnt	v1.1	313068	3802840	1	0	0
Tatoeba	v2022-03-03	XLEnt	v1.2	313068	3802840	1	0	0
Tatoeba	v2022-03-03	XLEnt	v1	313068	3802840	1	0	0
Tatoeba	v2022-03-03	DGT	v2019	313068	3598219	2	0	0
Tatoeba	v2022-03-03	Wikipedia	v1.0	313068	2413702	25	0	0
Tatoeba	v2022-03-03	DGT	v4	313068	1949796	2	0	0
Tatoeba	v2022-03-03	WikiTitles	v3	313068	1386531	3	0	0
Tatoeba	v2022-03-03	ELRC-5067-SciPar	v1	313068	890185	3	0	0
Tatoeba	v2022-03-03	ELRC-2714-EMEA	v1	313068	752887	10	0	0
Tatoeba	v2022-03-03	ELRC-EMEA	v1	313068	752887	10	0	0
Tatoeba	v2022-03-03	ELRC_2682	v1	313068	620450	8	0	0
Tatoeba	v2022-03-03	Tanzil	v1	313068	516835	3	0	0
Tatoeba	v2022-03-03	JRC-Acquis	v3.0	313068	503393	0	0	0
Tatoeba	v2022-03-03	EMEA	v3	313068	357190	2	0	0
Tatoeba	v2022-03-03	ELITR-ECA	v1	313068	252015	1	0	0
Tatoeba	v2022-03-03	ELRC-1077-EUIPO_law	v1	313068	233271	3	0	0
Tatoeba	v2022-03-03	ELRC-EUIPO_law	v1	313068	233271	3	0	0
Tatoeba	v2022-03-03	KDE4	v2	313068	187849	10	0	0
Tatoeba	v2022-03-03	ELRC-1121-CORDIS_Results_Brief	v1	313068	182066	3	0	0
Tatoeba	v2022-03-03	ELRC-CORDIS_Results	v1	313068	182066	3	0	0
Tatoeba	v2022-03-03	wikimedia	v20230407	313068	161399	2	0	0
Tatoeba	v2022-03-03	MultiUN	v1	313068	127300	2	0	0
Tatoeba	v2022-03-03	ECB	v1	313068	113033	2	0	0
Tatoeba	v2022-03-03	ELRC-1117-CORDIS_News	v1	313068	111275	10	0	0
Tatoeba	v2022-03-03	ELRC-CORDIS_News	v1	313068	111275	10	0	0
Tatoeba	v2022-03-03	wikimedia	v20210402	313068	103209	1	0	0
Tatoeba	v2022-03-03	bible-uedin	v1	313068	61579	26	0	.04
Tatoeba	v2022-03-03	GlobalVoices	v2015	313068	56630	29	0	.05
Tatoeba	v2022-03-03	ELRC-642-Federal_Foreign_Berl	v1	313068	53842	5	0	0
Tatoeba	v2022-03-03	Books	v1	313068	51106	19	0	.03
Tatoeba	v2022-03-03	ELRA-W0201	v1	313068	35973	11	0	.03
Tatoeba	v2022-03-03	ELRC-638-Luxembourg.lu	v1	313068	35970	12	0	.03
Tatoeba	v2022-03-03	OpenOffice	v2	313068	35117	0	0	0
Tatoeba	v2022-03-03	WMT-News	v2019	313068	34727	11	0	.03
Tatoeba	v2022-03-03	ELRC-1092-EUIPO_list	v1	313068	30484	1	0	0
Tatoeba	v2022-03-03	ELRC-EUIPO_list	v1	313068	30484	1	0	0
Tatoeba	v2022-03-03	ELRA-W0143	v1	313068	30483	0	0	0
Tatoeba	v2022-03-03	ELRC-1089-German_Foreign_Offic	v1	313068	24725	7	0	.02
Tatoeba	v2022-03-03	ELRC-3565-EUR_LEX_covid	v1	313068	23300	1	0	0
Tatoeba	v2022-03-03	ELRC-EUR_LEX	v1	313068	23300	1	0	0
Tatoeba	v2022-03-03	ELRC-1090-German_Foreign_Offic	v1	313068	20549	4	0	.01
Tatoeba	v2022-03-03	WMT-News	v2014	313068	19565	4	0	.02
Tatoeba	v2022-03-03	ELRC-2014-EUIPO_2017	v1	313068	17145	1	0	0
Tatoeba	v2022-03-03	ELRC-EUIPO_2017	v1	313068	17145	1	0	0
Tatoeba	v2022-03-03	MPC1	v1	313068	16703	24	0	.14
Tatoeba	v2022-03-03	ELRC-774-Presidency	v1	313068	16475	2	0	.01
Tatoeba	v2022-03-03	ELRC-2875-EU_publications_medi	v1	313068	13280	2	0	.01
Tatoeba	v2022-03-03	ELRC-EU_publications	v1	313068	13280	2	0	.01
Tatoeba	v2022-03-03	Ubuntu	v14.10	313068	13116	0	0	0
Tatoeba	v2022-03-03	ELRC-1088-German_Foreign_Offic	v1	313068	12554	3	0	.02
Tatoeba	v2022-03-03	PHP	v1	313068	12281	5	0	.04
Tatoeba	v2022-03-03	ELRC-630-BMVI_Publications	v1	313068	11541	2	0	.01
Tatoeba	v2022-03-03	ELRC-1086-Information_Portal_G	v1	313068	11281	3	0	.02
Tatoeba	v2022-03-03	ELRC-Information_Portal	v1	313068	11281	3	0	.02
Tatoeba	v2022-03-03	ELRC-3606-presscorner_covid	v1	313068	10233	2	0	.01
Tatoeba	v2022-03-03	ELRC-presscorner_covid	v1	313068	10233	2	0	.01
Tatoeba	v2022-03-03	ELRC-by_Presidency	v1	313068	9023	2	0	.02
Tatoeba	v2022-03-03	ELRC-634-BMI_Brochures_2011	v1	313068	8395	1	0	.01
Tatoeba	v2022-03-03	GNOME	v1	313068	7515	0	0	0
Tatoeba	v2022-03-03	EUconst	v1	313068	6308	0	0	0
Tatoeba	v2022-03-03	ELRC_3382	v1	313068	6228	1	0	.01
Tatoeba	v2022-03-03	ELRC-637-SIP	v1	313068	5687	1	0	.01
Tatoeba	v2022-03-03	ELRC-776-by_Presidency_Counci	v1	313068	4545	1	0	.02
Tatoeba	v2022-03-03	ELRC-775-by_Presidency_Counci	v1	313068	4479	2	0	.04
Tatoeba	v2022-03-03	ELRC-621-Federal_Constitution	v1	313068	3971	1	0	.02
Tatoeba	v2022-03-03	ELRC-631-BMVI_Website	v1	313068	2718	1	0	.03
Tatoeba	v2022-03-03	ELRC-1240-Austrian_Research_Te	v1	313068	2709	1	0	.03
Tatoeba	v2022-03-03	ELRC-3464-EC_EUROPA_covid	v1	313068	2555	4	0	.15
Tatoeba	v2022-03-03	ELRC-EC_EUROPA	v1	313068	2555	4	0	.15
Tatoeba	v2022-03-03	ELRC-2638-monumentos_2007	v1	313068	2474	1	0	.04
Tatoeba	v2022-03-03	ECDC	v2016-03-16	313068	2461	1	0	.04
Tatoeba	v2022-03-03	ELRC-1243-Vienna_Environmental	v1	313068	2222	1	0	.04
Tatoeba	v2022-03-03	ELRC-3063-wikipedia_health	v1	313068	2098	1	0	.04
Tatoeba	v2022-03-03	ELRC-wikipedia_health	v1	313068	2098	1	0	.04
Tatoeba	v2022-03-03	ELRC_2922	v1	313068	2097	0	0	0
Tatoeba	v2022-03-03	ELRC-4992-Customer_Support_MT	v1	313068	1365	2	0	.14
Tatoeba	v2022-03-03	ELRC-2614-Localidades_2007	v1	313068	1355	1	0	.07
Tatoeba	v2022-03-03	ELRC-Localidades_2007	v1	313068	1355	1	0	.07
Tatoeba	v2022-03-03	Salome	v1	313068	1217	4	0	.32
Tatoeba	v2022-03-03	ELRC-633-BMI_Brochures_2016	v1	313068	1155	2	0	.17
Tatoeba	v2022-03-03	ELRC-2612-Artigos_visitportuga	v1	313068	1058	1	0	.09
Tatoeba	v2022-03-03	ELRC-Artigos_visitportuga	v1	313068	1058	1	0	.09
Tatoeba	v2022-03-03	ELRC-1241-2017_Activity_Report	v1	313068	1020	1	0	.09
Tatoeba	v2022-03-03	ELRC-3202-antibiotic	v1	313068	895	1	0	.11
Tatoeba	v2022-03-03	ELRC-antibiotic	v1	313068	895	1	0	.11
Tatoeba	v2022-03-03	ELRC-2616-Museus_2007	v1	313068	794	1	0	.12
Tatoeba	v2022-03-03	ELRC-Museus_2007	v1	313068	794	1	0	.12
Tatoeba	v2022-03-03	ELRC-3293-EUROPARL_covid	v1	313068	720	3	0	.41
Tatoeba	v2022-03-03	ELRC-EUROPARL_covid	v1	313068	720	3	0	.41
Tatoeba	v2022-03-03	ELRC-2410-Portal_oficial_turis	v1	313068	565	1	0	.17
Tatoeba	v2022-03-03	ELRC-2641-Praias_2007	v1	313068	556	1	0	.17
Tatoeba	v2022-03-03	ELRC-Praias_2007	v1	313068	556	1	0	.17
Tatoeba	v2022-03-03	ELRC-2736-vaccination	v1	313068	489	1	0	.20
Tatoeba	v2022-03-03	ELRC-vaccination	v1	313068	489	1	0	.20
Tatoeba	v2022-03-03	ELRC-1238-Energy_Report_City	v1	313068	482	1	0	.20
Tatoeba	v2022-03-03	ELRC_2923	v1	313068	431	2	0	.46
Tatoeba	v2022-03-03	ELRC-Swedish_Labour	v1	313068	322	1	0	.31
Tatoeba	v2022-03-03	ELRC-416-Swedish_Social_Secur	v1	313068	263	2	0	.76
Tatoeba	v2022-03-03	ELRC_416	v1	313068	262	1	0	.38
Tatoeba	v2022-03-03	RF	v1	313068	177	0	0	0
Tatoeba	v2022-03-03	ELRC-632-BMI_Brochure_Civil	v1	313068	176	1	0	.56
Tatoeba	v2022-03-03	ELRC-401-Swedish_Labour_Part2	v1	313068	167	1	0	.59
Tatoeba	v2022-03-03	ELRC-406-Swedish_Labour_Part1	v1	313068	156	1	0	.64
Tatoeba	v2022-03-03	ELRC-2639-Parques_e_reservas	v1	313068	118	1	0	.84
Tatoeba	v2022-03-03	ELRC-Parques_e	v1	313068	118	1	0	.84
Tatoeba	v2022-03-03	ELRC-2622-Arquitectura_2007	v1	313068	103	1	0	.97
Tatoeba	v2022-03-03	ELRC-Arquitectura_2007	v1	313068	103	1	0	.97
Tatoeba	v2022-03-03	ELRC-3852-Development_Funds_Re	v1	313068	97	1	0	1.03
Tatoeba	v2022-03-03	ELRC-2623-Patrimnio_Aores_2006	v1	313068	55	1	0	1.81
Tatoeba	v2022-03-03	ELRC-Patrimnio_Aores	v1	313068	55	1	0	1.81
Tatoeba	v2022-03-03	ELRC-832-CHARTER_VALUES_CITIZ	v1	313068	42	1	0	2.38
Tatoeba	v2022-03-03	ELRC-5220-Information_crime_vi	v1	313068	41	1	0	2.43
Tatoeba	v2022-03-03	ELRC-403-Rights_Arrested	v1	313068	24	1	0	4.16
Tatoeba	v2022-03-03	ELRA-W0301	v1	313068	22	0	0	0
Tatoeba	v2022-03-03	ELRC-417-Swedish_Work_Environ	v1	313068	11	1	0	9.09
Tatoeba	v2022-03-03	ELRC-TERMITUR	v1	313068	3	1	0	33.33
