corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-5181-Official_Parliament_	v1	SciELO	v1	60789	3061142	15	.02	0
ELRC-5181-Official_Parliament_	v1	GoURMET	v1	60789	1541708	13	.02	0
ELRC-5181-Official_Parliament_	v1	GlobalVoices	v2018q4	60789	1154583	15	.02	0
ELRC-5181-Official_Parliament_	v1	GlobalVoices	v2017q3	60789	1091521	15	.02	0
ELRC-5181-Official_Parliament_	v1	MIZAN	v1	60789	1016854	13	.02	0
ELRC-5181-Official_Parliament_	v1	GlobalVoices	v2015	60789	954153	15	.02	0
ELRC-5181-Official_Parliament_	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	60789	279832	16	.02	0
ELRC-5181-Official_Parliament_	v1	KDE4	v2	60789	190475	15	.02	0
ELRC-5181-Official_Parliament_	v1	ELRC-2410-Portal_oficial_turis	v1	60789	185841	13	.02	0
ELRC-5181-Official_Parliament_	v1	ELRC-425-Lithuanian_legislati	v1	60789	126666	13	.02	.01
ELRC-5181-Official_Parliament_	v1	ELRC-1977-Standard_Norge	v1	60789	120068	15	.02	.01
ELRC-5181-Official_Parliament_	v1	Mozilla-I10n	v1	60789	66158	13	.02	.01
ELRC-5181-Official_Parliament_	v1	SPC	v1	60789	59926	14	.02	.02
ELRC-5181-Official_Parliament_	v1	ELRC-768-corpora_State_Admini	v1	60789	49864	13	.02	.02
ELRC-5181-Official_Parliament_	v1	ELRC-5067-SciPar	v1	60789	9198848	10	.01	0
ELRC-5181-Official_Parliament_	v1	Europarl	v8	60789	2375417	8	.01	0
ELRC-5181-Official_Parliament_	v1	WikiTitles	v3	60789	2348300	12	.01	0
ELRC-5181-Official_Parliament_	v1	OpenSubtitles	v1	60789	1598451	8	.01	0
ELRC-5181-Official_Parliament_	v1	ELRC-EMEA	v1	60789	806234	12	.01	0
ELRC-5181-Official_Parliament_	v1	ELRC_2682	v1	60789	779183	11	.01	0
ELRC-5181-Official_Parliament_	v1	ELRC-2722-EMEA	v1	60789	701635	9	.01	0
ELRC-5181-Official_Parliament_	v1	ELRC-2710-EMEA	v1	60789	699854	9	.01	0
ELRC-5181-Official_Parliament_	v1	ELRC-2724-EMEA	v1	60789	698758	10	.01	0
ELRC-5181-Official_Parliament_	v1	ELRC-2720-EMEA	v1	60789	696997	9	.01	0
ELRC-5181-Official_Parliament_	v1	ELRC-2721-EMEA	v1	60789	693450	10	.01	0
ELRC-5181-Official_Parliament_	v1	ELRC-2725-EMEA	v1	60789	691471	9	.01	0
ELRC-5181-Official_Parliament_	v1	ELRC-2716-EMEA	v1	60789	690532	10	.01	0
ELRC-5181-Official_Parliament_	v1	ELRC-2714-EMEA	v1	60789	689853	10	.01	0
ELRC-5181-Official_Parliament_	v1	ELRC-2713-EMEA	v1	60789	688615	9	.01	0
ELRC-5181-Official_Parliament_	v1	ELRC-2729-EMEA	v1	60789	688511	9	.01	0
ELRC-5181-Official_Parliament_	v1	ELRC-2711-EMEA	v1	60789	686300	11	.01	0
ELRC-5181-Official_Parliament_	v1	ELRC-2707-EMEA	v1	60789	685365	9	.01	0
ELRC-5181-Official_Parliament_	v1	ELRC-2723-EMEA	v1	60789	684988	11	.01	0
ELRC-5181-Official_Parliament_	v1	ELRC-2715-EMEA	v1	60789	682522	10	.01	0
ELRC-5181-Official_Parliament_	v1	ELRC-2728-EMEA	v1	60789	680926	10	.01	0
ELRC-5181-Official_Parliament_	v1	ELRC-2727-EMEA	v1	60789	680290	10	.01	0
ELRC-5181-Official_Parliament_	v1	ELRC-2708-EMEA	v1	60789	679647	8	.01	0
ELRC-5181-Official_Parliament_	v1	ELRC-2712-EMEA	v1	60789	679015	11	.01	0
ELRC-5181-Official_Parliament_	v1	ELRC-2726-EMEA	v1	60789	672813	8	.01	0
ELRC-5181-Official_Parliament_	v1	ELRC-2717-EMEA	v1	60789	670422	11	.01	0
ELRC-5181-Official_Parliament_	v1	EhuHac	v1	60789	596213	7	.01	0
ELRC-5181-Official_Parliament_	v1	ELRC-2706-EMEA	v1	60789	577401	10	.01	0
ELRC-5181-Official_Parliament_	v1	ELRC-2719-EMEA	v1	60789	516124	9	.01	0
ELRC-5181-Official_Parliament_	v1	ELRC-EUIPO_law	v1	60789	485617	8	.01	0
ELRC-5181-Official_Parliament_	v1	ELRC-2718-EMEA	v1	60789	484237	9	.01	0
ELRC-5181-Official_Parliament_	v1	ELRC-2709-EMEA	v1	60789	360888	9	.01	0
ELRC-5181-Official_Parliament_	v1	wikimedia	v20190628	60789	352711	7	.01	0
ELRC-5181-Official_Parliament_	v1	EMEA	v3	60789	316149	11	.01	0
ELRC-5181-Official_Parliament_	v1	memat	v1	60789	145098	8	.01	0
ELRC-5181-Official_Parliament_	v1	ELRC-government_websites	v1	60789	43383	8	.01	.01
ELRC-5181-Official_Parliament_	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	60789	41525	8	.01	.01
ELRC-5181-Official_Parliament_	v1	OpenOffice	v2	60789	36009	8	.01	.02
ELRC-5181-Official_Parliament_	v1	ELRA-W0201	v1	60789	35003	8	.01	.02
ELRC-5181-Official_Parliament_	v1	ELRC-638-Luxembourg.lu	v1	60789	35003	8	.01	.02
ELRC-5181-Official_Parliament_	v1	ELRC-EUR_LEX	v1	60789	24126	7	.01	.02
ELRC-5181-Official_Parliament_	v1	ELRC-3566-EUR_LEX_covid	v1	60789	21967	7	.01	.03
ELRC-5181-Official_Parliament_	v1	ELRC-863-government_websites_	v1	60789	20646	8	.01	.03
ELRC-5181-Official_Parliament_	v1	ELRC-4324-Government_Offices_I	v1	60789	18627	9	.01	.04
ELRC-5181-Official_Parliament_	v1	ELRA-W0263	v1	60789	13790	7	.01	.05
ELRC-5181-Official_Parliament_	v1	ELRC-913-2018_Proposal_a	v1	60789	13790	7	.01	.05
ELRC-5181-Official_Parliament_	v1	ELRA-W0226	v1	60789	11061	9	.01	.08
ELRC-5181-Official_Parliament_	v1	ELRC-788-Croatian_Bank	v1	60789	11061	9	.01	.08
ELRC-5181-Official_Parliament_	v1	ELRC-Regional_Development	v1	60789	9296	7	.01	.07
ELRC-5181-Official_Parliament_	v1	ELRA-W0169	v1	60789	6897	8	.01	.11
ELRC-5181-Official_Parliament_	v1	ELRC-433-State_Latvian	v1	60789	6897	8	.01	.11
ELRC-5181-Official_Parliament_	v1	EUconst	v1	60789	6683	12	.01	.17
ELRC-5181-Official_Parliament_	v1	sardware	v1	60789	6144	7	.01	.11
ELRC-5181-Official_Parliament_	v1	ELRA-W0206	v1	60789	4123	11	.01	.26
ELRC-5181-Official_Parliament_	v1	ELRC-654-Romanian_Ombudsman_a	v1	60789	4123	11	.01	.26
ELRC-5181-Official_Parliament_	v1	ELRC-4993-Basque_Wikinews_MT	v1	60789	1784	11	.01	.61
ELRC-5181-Official_Parliament_	v1	ELRA-W0196	v1	60789	116	12	.01	10.34
ELRC-5181-Official_Parliament_	v1	ELRC-496-Convention_transfer_	v1	60789	116	12	.01	10.34
ELRC-5181-Official_Parliament_	v1	MultiUN	v1	60789	12514685	0	0	0
ELRC-5181-Official_Parliament_	v1	Tatoeba	v2022-03-03	60789	1605560	2	0	0
ELRC-5181-Official_Parliament_	v1	Tatoeba	v2021-07-22	60789	1497594	2	0	0
ELRC-5181-Official_Parliament_	v1	Tatoeba	v2021-03-10	60789	1470935	2	0	0
ELRC-5181-Official_Parliament_	v1	Tatoeba	v2020-11-09	60789	1406533	2	0	0
ELRC-5181-Official_Parliament_	v1	Tatoeba	v2020-05-31	60789	1346260	2	0	0
ELRC-5181-Official_Parliament_	v1	Tatoeba	v20190709	60789	1212697	2	0	0
ELRC-5181-Official_Parliament_	v1	CAPES	v1	60789	1158123	1	0	0
ELRC-5181-Official_Parliament_	v1	News-Commentary	v16	60789	633326	4	0	0
ELRC-5181-Official_Parliament_	v1	News-Commentary	v14	60789	530397	4	0	0
ELRC-5181-Official_Parliament_	v1	TEP	v1	60789	521471	1	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-5214-A_Lexicon_Named	v1	60789	488887	4	0	0
ELRC-5181-Official_Parliament_	v1	TED2020	v1	60789	436417	2	0	0
ELRC-5181-Official_Parliament_	v1	Tatoeba	v2	60789	407821	3	0	0
ELRC-5181-Official_Parliament_	v1	ECB	v1	60789	376581	3	0	0
ELRC-5181-Official_Parliament_	v1	News-Commentary	v11	60789	362778	3	0	0
ELRC-5181-Official_Parliament_	v1	News-Commentary	v9.0	60789	328698	4	0	0
ELRC-5181-Official_Parliament_	v1	News-Commentary	v9.1	60789	328698	4	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-5183-SciPar_Ukraine	v1	60789	320840	2	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-CORDIS_Results	v1	60789	288453	0	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-1122-CORDIS_Results_Brief	v1	60789	259759	0	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-1123-CORDIS_Results_Brief	v1	60789	252934	0	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-1077-EUIPO_law	v1	60789	249932	5	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-1126-CORDIS_Results_Brief	v1	60789	242571	0	0	0
ELRC-5181-Official_Parliament_	v1	SETIMES	v2	60789	242565	1	0	0
ELRC-5181-Official_Parliament_	v1	Books	v1	60789	235021	4	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-1124-CORDIS_Results_Brief	v1	60789	201581	0	0	0
ELRC-5181-Official_Parliament_	v1	ChuBiCo	v1	60789	199932	1	0	0
ELRC-5181-Official_Parliament_	v1	Joshua-IPC	v1	60789	198174	5	0	0
ELRC-5181-Official_Parliament_	v1	TED2013	v1.1	60789	192310	0	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-1121-CORDIS_Results_Brief	v1	60789	182055	0	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-CORDIS_News	v1	60789	149280	5	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-518-www.regjeringen.no	v1	60789	142770	5	0	0
ELRC-5181-Official_Parliament_	v1	Tanzil	v1	60789	137432	0	0	0
ELRC-5181-Official_Parliament_	v1	ELRA-W0193	v1	60789	133966	0	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-492-Romanian_Wikipedia	v1	60789	133966	0	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-1118-CORDIS_News	v1	60789	132424	4	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-2503-Descripciones_vulner	v1	60789	126524	1	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-1119-CORDIS_News	v1	60789	123380	3	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-1076-EUIPO_law	v1	60789	114632	4	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-1125-CORDIS_News	v1	60789	113003	2	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-1117-CORDIS_News	v1	60789	110915	3	0	0
ELRC-5181-Official_Parliament_	v1	ELRA-W0194	v1	60789	98101	0	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-493-Romanian_news	v1	60789	98101	0	0	0
ELRC-5181-Official_Parliament_	v1	hrenWaC	v1	60789	96103	1	0	0
ELRC-5181-Official_Parliament_	v1	ELRA-W0138	v1	60789	90058	2	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-1075-EUIPO_law	v1	60789	90058	2	0	0
ELRC-5181-Official_Parliament_	v1	SUMMA	v1	60789	89864	2	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-1120-CORDIS_News	v1	60789	87752	3	0	0
ELRC-5181-Official_Parliament_	v1	TedTalks	v1	60789	81979	0	0	0
ELRC-5181-Official_Parliament_	v1	pmindia	v1	60789	80655	3	0	0
ELRC-5181-Official_Parliament_	v1	bible-uedin	v1	60789	74178	0	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-www.norden.org	v1	60789	73026	2	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-534-www.norges_bank.no	v1	60789	71682	6	0	0
ELRC-5181-Official_Parliament_	v1	ELRA-W0223	v1	60789	66410	0	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-781-Gaois_legislation	v1	60789	66410	0	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-valtioneuvosto.fi	v1	60789	64351	1	0	0
ELRC-5181-Official_Parliament_	v1	ELRA-W0202	v1	60789	64241	2	0	0
ELRC-5181-Official_Parliament_	v1	MontenegrinSubs	v1	60789	59363	0	0	0
ELRC-5181-Official_Parliament_	v1	ELRA-W0241	v1	60789	58524	2	0	0
ELRC-5181-Official_Parliament_	v1	UN	v20090831	60789	56434	4	0	0
ELRC-5181-Official_Parliament_	v1	ELRA-W0220	v1	60789	55527	4	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-724-Hallituskausi_2007_2	v1	60789	55527	4	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-642-Federal_Foreign_Berl	v1	60789	54582	2	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-563-Statoil_energy_compa	v1	60789	54342	4	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-www.vtv.fi	v1	60789	53418	1	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-1061-www.riksrevisjonen.n	v1	60789	52137	3	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-1769-valtioneuvosto.fi	v1	60789	49352	1	0	0
ELRC-5181-Official_Parliament_	v1	XhosaNavy	v1	60789	49263	5	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-1770-valtioneuvosto.fi	v1	60789	49206	1	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-EUIPO_list	v1	60789	48709	0	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-vnk.fi	v1	60789	45736	3	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-1133-www.vtv.fi	v1	60789	44890	1	0	0
ELRC-5181-Official_Parliament_	v1	Bianet	v1	60789	43553	2	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-735-www.norden.org	v1	60789	42816	2	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-1127-www.vtv.fi	v1	60789	41560	1	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-728-www.norden.org	v1	60789	41141	2	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-5129-GEnCaTA_a	v1	60789	38135	3	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-734-www.norden.org	v1	60789	37799	2	0	0
ELRC-5181-Official_Parliament_	v1	ELRC_2922	v1	60789	37769	2	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-wikipedia_health	v1	60789	37707	2	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-5174-French_Polish_Ukrain	v1	60789	37533	1	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-847-mst.dk	v1	60789	37397	3	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-730-www.norden.org	v1	60789	36524	1	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-1078-EUIPO_law	v1	60789	35026	1	0	0
ELRC-5181-Official_Parliament_	v1	ELRA-W0150	v1	60789	35014	0	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-1101-EUIPO_list	v1	60789	35014	0	0	0
ELRC-5181-Official_Parliament_	v1	WikiSource	v1	60789	33858	0	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-1772-vnk.fi	v1	60789	33681	3	0	0
ELRC-5181-Official_Parliament_	v1	ELRA-W0147	v1	60789	32179	0	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-1096-EUIPO_list	v1	60789	32179	0	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-725-Hallituskausi_2011_2	v1	60789	31822	3	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-591-www.lb.lt	v1	60789	31709	3	0	0
ELRC-5181-Official_Parliament_	v1	ELRA-W0149	v1	60789	31626	0	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-1100-EUIPO_list	v1	60789	31626	0	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-EUIPO_2017	v1	60789	31587	3	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-1771-vnk.fi	v1	60789	31558	1	0	0
ELRC-5181-Official_Parliament_	v1	ELRA-W0143	v1	60789	30485	0	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-1092-EUIPO_list	v1	60789	30485	0	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-939-vp2006_2016.presiden	v1	60789	28998	1	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-729-www.norden.org	v1	60789	28565	1	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-817-Swedish_Audit_Riksre	v1	60789	28527	4	0	.01
ELRC-5181-Official_Parliament_	v1	ELRA-W0287	v1	60789	27992	0	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-975-Science_Poland	v1	60789	27992	0	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-www.vero.fi	v1	60789	27593	2	0	0
ELRC-5181-Official_Parliament_	v1	ELRA-W0168	v1	60789	26230	0	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-431-Estonian_Foreign_Aff	v1	60789	26230	0	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-1089-German_Foreign_Offic	v1	60789	25618	1	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-938-vp2001_2006.presiden	v1	60789	25362	1	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-3569-EUR_LEX_covid	v1	60789	23348	4	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-3565-EUR_LEX_covid	v1	60789	22863	6	0	.02
ELRC-5181-Official_Parliament_	v1	ELRC-850-www.dst.dk	v1	60789	22760	4	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-3571-EUR_LEX_covid	v1	60789	22605	4	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-3577-EUR_LEX_covid	v1	60789	22601	4	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-3562-EUR_LEX_covid	v1	60789	22588	4	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-3563-EUR_LEX_covid	v1	60789	22524	5	0	.02
ELRC-5181-Official_Parliament_	v1	ELRC-2037-www.vero.fi	v1	60789	22339	2	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-3561-EUR_LEX_covid	v1	60789	22252	4	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-3576-EUR_LEX_covid	v1	60789	22249	4	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-3564-EUR_LEX_covid	v1	60789	22215	4	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-848-laegemiddelstyrelsen	v1	60789	22183	2	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-3558-EUR_LEX_covid	v1	60789	22125	4	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-3574-EUR_LEX_covid	v1	60789	22077	4	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-3578-EUR_LEX_covid	v1	60789	22011	4	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-3570-EUR_LEX_covid	v1	60789	21919	4	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-statistical_reports	v1	60789	21820	3	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-3575-EUR_LEX_covid	v1	60789	21819	4	0	.01
ELRC-5181-Official_Parliament_	v1	infopankki	v1	60789	21778	1	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-3556-EUR_LEX_covid	v1	60789	21721	5	0	.02
ELRC-5181-Official_Parliament_	v1	ELRC-3572-EUR_LEX_covid	v1	60789	21682	4	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-3559-EUR_LEX_covid	v1	60789	21588	4	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-www.visitestonia.com	v1	60789	21337	1	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-2036-www.vero.fi	v1	60789	21302	2	0	0
ELRC-5181-Official_Parliament_	v1	ELRA-W0204	v1	60789	21255	3	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-651-government_websites_	v1	60789	21255	3	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-3568-EUR_LEX_covid	v1	60789	21161	5	0	.02
ELRC-5181-Official_Parliament_	v1	ELRC-1090-German_Foreign_Offic	v1	60789	21092	1	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-3567-EUR_LEX_covid	v1	60789	20985	2	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-3573-EUR_LEX_covid	v1	60789	20671	4	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-1177-EUIPO_2017	v1	60789	20399	2	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-www.turku.fi	v1	60789	20217	0	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-1175-EUIPO_2017	v1	60789	20173	2	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-1180-EUIPO_2017	v1	60789	19862	2	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-1176-EUIPO_2017	v1	60789	19714	2	0	.01
ELRC-5181-Official_Parliament_	v1	ELRA-W0273	v1	60789	18450	1	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-943-Journal_Croatian_Ass	v1	60789	18450	1	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-559-www.npd.no	v1	60789	18283	2	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-1178-EUIPO_2017	v1	60789	17582	2	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-1084-Agencia_Tributaria	v1	60789	17477	6	0	.03
ELRC-5181-Official_Parliament_	v1	ELRC-2018-EUIPO_2017	v1	60789	17452	2	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-2023-EUIPO_2017	v1	60789	17331	2	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-2032-www.turku.fi	v1	60789	17326	0	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-2022-EUIPO_2017	v1	60789	17267	2	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-2013-EUIPO_2017	v1	60789	17260	2	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-2024-EUIPO_2017	v1	60789	17249	2	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-2020-EUIPO_2017	v1	60789	17226	2	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-1174-EUIPO_2017	v1	60789	17211	2	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-2021-EUIPO_2017	v1	60789	17144	2	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-2025-EUIPO_2017	v1	60789	17119	2	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-2014-EUIPO_2017	v1	60789	17046	2	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-2019-EUIPO_2017	v1	60789	17045	2	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-2026-EUIPO_2017	v1	60789	16951	2	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-2016-EUIPO_2017	v1	60789	16875	2	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-2017-EUIPO_2017	v1	60789	16806	2	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-937-vp1992_2001.presiden	v1	60789	16548	1	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-2015-EUIPO_2017	v1	60789	16447	2	0	.01
ELRC-5181-Official_Parliament_	v1	ELRC-411-Bank_Estonia	v1	60789	16387	1	0	0
ELRC-5181-Official_Parliament_	v1	ELRC-774-Presidency	v1	60789	16365	3	0	.01
