corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-774-Presidency	v1	ELRC-1121-CORDIS_Results_Brief	v1	16475	182066	1	0	0
ELRC-774-Presidency	v1	ELRC-CORDIS_Results	v1	16475	182066	1	0	0
ELRC-774-Presidency	v1	Tatoeba	v2	16475	142996	1	0	0
ELRC-774-Presidency	v1	TED2013	v1.1	16475	142758	1	0	0
ELRC-774-Presidency	v1	OpenSubtitles	v1	16475	66867	1	0	0
ELRC-774-Presidency	v1	bible-uedin	v1	16475	61579	0	0	0
ELRC-774-Presidency	v1	Books	v1	16475	51106	1	0	0
ELRC-774-Presidency	v1	ELRA-W0201	v1	16475	35973	1	0	0
ELRC-774-Presidency	v1	WMT-News	v2019	16475	34727	1	0	0
ELRC-774-Presidency	v1	ELRC-1092-EUIPO_list	v1	16475	30484	1	0	0
ELRC-774-Presidency	v1	ELRC-EUIPO_list	v1	16475	30484	1	0	0
ELRC-774-Presidency	v1	ELRA-W0143	v1	16475	30483	0	0	0
ELRC-774-Presidency	v1	ELRC-1089-German_Foreign_Offic	v1	16475	24725	1	0	0
ELRC-774-Presidency	v1	ELRC-3565-EUR_LEX_covid	v1	16475	23300	1	0	0
ELRC-774-Presidency	v1	ELRC-EUR_LEX	v1	16475	23300	1	0	0
ELRC-774-Presidency	v1	ELRC-1090-German_Foreign_Offic	v1	16475	20549	1	0	0
ELRC-774-Presidency	v1	WMT-News	v2014	16475	19565	1	0	0
ELRC-774-Presidency	v1	MPC1	v1	16475	16703	0	0	0
ELRC-774-Presidency	v1	PHP	v1	16475	12281	1	0	0
ELRC-774-Presidency	v1	ELRC-1086-Information_Portal_G	v1	16475	11281	1	0	0
ELRC-774-Presidency	v1	ELRC-Information_Portal	v1	16475	11281	1	0	0
ELRC-774-Presidency	v1	ELRC-3606-presscorner_covid	v1	16475	10233	1	0	0
ELRC-774-Presidency	v1	ELRC-presscorner_covid	v1	16475	10233	1	0	0
ELRC-774-Presidency	v1	ELRC_3382	v1	16475	6228	0	0	0
ELRC-774-Presidency	v1	ELRC-775-by_Presidency_Counci	v1	16475	4479	1	0	.02
ELRC-774-Presidency	v1	ELRC-631-BMVI_Website	v1	16475	2718	1	0	.03
ELRC-774-Presidency	v1	ELRC-2638-monumentos_2007	v1	16475	2474	1	0	.04
ELRC-774-Presidency	v1	ELRC-3063-wikipedia_health	v1	16475	2098	1	0	.04
ELRC-774-Presidency	v1	ELRC-wikipedia_health	v1	16475	2098	1	0	.04
ELRC-774-Presidency	v1	ELRC_2922	v1	16475	2097	0	0	0
ELRC-774-Presidency	v1	ELRC-4992-Customer_Support_MT	v1	16475	1365	1	0	.07
ELRC-774-Presidency	v1	ELRC-2614-Localidades_2007	v1	16475	1355	1	0	.07
ELRC-774-Presidency	v1	ELRC-Localidades_2007	v1	16475	1355	1	0	.07
ELRC-774-Presidency	v1	Salome	v1	16475	1217	0	0	0
ELRC-774-Presidency	v1	ELRC-633-BMI_Brochures_2016	v1	16475	1155	1	0	.08
ELRC-774-Presidency	v1	ELRC-2612-Artigos_visitportuga	v1	16475	1058	1	0	.09
ELRC-774-Presidency	v1	ELRC-Artigos_visitportuga	v1	16475	1058	1	0	.09
ELRC-774-Presidency	v1	ELRC-1241-2017_Activity_Report	v1	16475	1020	1	0	.09
ELRC-774-Presidency	v1	ELRC-3202-antibiotic	v1	16475	895	1	0	.11
ELRC-774-Presidency	v1	ELRC-antibiotic	v1	16475	895	1	0	.11
ELRC-774-Presidency	v1	ELRC-2616-Museus_2007	v1	16475	794	1	0	.12
ELRC-774-Presidency	v1	ELRC-Museus_2007	v1	16475	794	1	0	.12
ELRC-774-Presidency	v1	ELRC-2410-Portal_oficial_turis	v1	16475	565	1	0	.17
ELRC-774-Presidency	v1	ELRC-2641-Praias_2007	v1	16475	556	1	0	.17
ELRC-774-Presidency	v1	ELRC-Praias_2007	v1	16475	556	1	0	.17
ELRC-774-Presidency	v1	ELRC-2736-vaccination	v1	16475	489	1	0	.20
ELRC-774-Presidency	v1	ELRC-vaccination	v1	16475	489	1	0	.20
ELRC-774-Presidency	v1	ELRC-1238-Energy_Report_City	v1	16475	482	1	0	.20
ELRC-774-Presidency	v1	ELRC_2923	v1	16475	431	1	0	.23
ELRC-774-Presidency	v1	ELRC-Swedish_Labour	v1	16475	322	1	0	.31
ELRC-774-Presidency	v1	ELRC-416-Swedish_Social_Secur	v1	16475	263	1	0	.38
ELRC-774-Presidency	v1	ELRC_416	v1	16475	262	0	0	0
ELRC-774-Presidency	v1	RF	v1	16475	177	0	0	0
ELRC-774-Presidency	v1	ELRC-632-BMI_Brochure_Civil	v1	16475	176	1	0	.56
ELRC-774-Presidency	v1	ELRC-401-Swedish_Labour_Part2	v1	16475	167	1	0	.59
ELRC-774-Presidency	v1	ELRC-406-Swedish_Labour_Part1	v1	16475	156	1	0	.64
ELRC-774-Presidency	v1	ELRC-2639-Parques_e_reservas	v1	16475	118	1	0	.84
ELRC-774-Presidency	v1	ELRC-Parques_e	v1	16475	118	1	0	.84
ELRC-774-Presidency	v1	ELRC-2622-Arquitectura_2007	v1	16475	103	1	0	.97
ELRC-774-Presidency	v1	ELRC-Arquitectura_2007	v1	16475	103	1	0	.97
ELRC-774-Presidency	v1	ELRC-3852-Development_Funds_Re	v1	16475	97	1	0	1.03
ELRC-774-Presidency	v1	ELRC-2623-Patrimnio_Aores_2006	v1	16475	55	1	0	1.81
ELRC-774-Presidency	v1	ELRC-Patrimnio_Aores	v1	16475	55	1	0	1.81
ELRC-774-Presidency	v1	ELRC-832-CHARTER_VALUES_CITIZ	v1	16475	42	1	0	2.38
ELRC-774-Presidency	v1	ELRC-5220-Information_crime_vi	v1	16475	41	1	0	2.43
ELRC-774-Presidency	v1	ELRC-403-Rights_Arrested	v1	16475	24	1	0	4.16
ELRC-774-Presidency	v1	ELRA-W0301	v1	16475	22	0	0	0
ELRC-774-Presidency	v1	ELRC-417-Swedish_Work_Environ	v1	16475	11	1	0	9.09
ELRC-774-Presidency	v1	ELRC-TERMITUR	v1	16475	3	1	0	33.33
