corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-2867-EU_publications_medi	v1	ELRC-3569-EUR_LEX_covid	v1	404	23348	33	8.16	.14
ELRC-2867-EU_publications_medi	v1	ELRC-3576-EUR_LEX_covid	v1	404	22249	33	8.16	.14
ELRC-2867-EU_publications_medi	v1	ELRC-3565-EUR_LEX_covid	v1	404	22863	32	7.92	.13
ELRC-2867-EU_publications_medi	v1	ELRC-3571-EUR_LEX_covid	v1	404	22605	32	7.92	.14
ELRC-2867-EU_publications_medi	v1	ELRC-3562-EUR_LEX_covid	v1	404	22588	32	7.92	.14
ELRC-2867-EU_publications_medi	v1	ELRC-3561-EUR_LEX_covid	v1	404	22252	32	7.92	.14
ELRC-2867-EU_publications_medi	v1	ELRC-3578-EUR_LEX_covid	v1	404	22011	32	7.92	.14
ELRC-2867-EU_publications_medi	v1	ELRC-3566-EUR_LEX_covid	v1	404	21967	32	7.92	.14
ELRC-2867-EU_publications_medi	v1	ELRC-3570-EUR_LEX_covid	v1	404	21919	32	7.92	.14
ELRC-2867-EU_publications_medi	v1	ELRC-3572-EUR_LEX_covid	v1	404	21682	32	7.92	.14
ELRC-2867-EU_publications_medi	v1	ELRC-3577-EUR_LEX_covid	v1	404	22601	31	7.67	.13
ELRC-2867-EU_publications_medi	v1	ELRC-3575-EUR_LEX_covid	v1	404	21819	31	7.67	.14
ELRC-2867-EU_publications_medi	v1	ELRC-3556-EUR_LEX_covid	v1	404	21721	31	7.67	.14
ELRC-2867-EU_publications_medi	v1	ELRC-3559-EUR_LEX_covid	v1	404	21588	31	7.67	.14
ELRC-2867-EU_publications_medi	v1	ELRC-3568-EUR_LEX_covid	v1	404	21161	31	7.67	.14
ELRC-2867-EU_publications_medi	v1	ELRC-3563-EUR_LEX_covid	v1	404	22524	30	7.42	.13
ELRC-2867-EU_publications_medi	v1	ELRC-3564-EUR_LEX_covid	v1	404	22215	30	7.42	.13
ELRC-2867-EU_publications_medi	v1	ELRC-3574-EUR_LEX_covid	v1	404	22077	30	7.42	.13
ELRC-2867-EU_publications_medi	v1	ELRC-3557-EUR_LEX_covid	v1	404	403	30	7.42	7.44
ELRC-2867-EU_publications_medi	v1	CCAligned	v1	404	405094222	29	7.17	0
ELRC-2867-EU_publications_medi	v1	ELRC-3558-EUR_LEX_covid	v1	404	22125	28	6.93	.12
ELRC-2867-EU_publications_medi	v1	ELRC-3560-EUR_LEX_covid	v1	404	4508	28	6.93	.62
ELRC-2867-EU_publications_medi	v1	EUbookshop	v2	404	46038769	27	6.68	0
ELRC-2867-EU_publications_medi	v1	JRC-Acquis	v3.0	404	1923776	27	6.68	0
ELRC-2867-EU_publications_medi	v1	ELRC-3567-EUR_LEX_covid	v1	404	20985	27	6.68	.12
ELRC-2867-EU_publications_medi	v1	UNPC	v1.0	404	23776005	22	5.44	0
ELRC-2867-EU_publications_medi	v1	ELRC-3573-EUR_LEX_covid	v1	404	20671	21	5.19	.10
ELRC-2867-EU_publications_medi	v1	ELRC-396-Foreign_Affairs_Norw	v1	404	669717	19	4.70	0
ELRC-2867-EU_publications_medi	v1	CCMatrix	v1	404	1341614085	18	4.45	0
ELRC-2867-EU_publications_medi	v1	giga-fren	v2	404	20786998	17	4.20	0
ELRC-2867-EU_publications_medi	v1	ELRC-2542-Agriculture	v1	404	66597	16	3.96	.02
ELRC-2867-EU_publications_medi	v1	XLEnt	v1.1	404	53628082	11	2.72	0
ELRC-2867-EU_publications_medi	v1	XLEnt	v1	404	53628082	11	2.72	0
ELRC-2867-EU_publications_medi	v1	ELRC-EMEA	v1	404	806234	11	2.72	0
ELRC-2867-EU_publications_medi	v1	ELRC_2682	v1	404	779183	11	2.72	0
ELRC-2867-EU_publications_medi	v1	ELRC-2722-EMEA	v1	404	701635	11	2.72	0
ELRC-2867-EU_publications_medi	v1	ELRC-2710-EMEA	v1	404	699854	11	2.72	0
ELRC-2867-EU_publications_medi	v1	ELRC-2724-EMEA	v1	404	698758	11	2.72	0
ELRC-2867-EU_publications_medi	v1	ELRC-2721-EMEA	v1	404	693450	11	2.72	0
ELRC-2867-EU_publications_medi	v1	ELRC-2725-EMEA	v1	404	691471	11	2.72	0
ELRC-2867-EU_publications_medi	v1	ELRC-2716-EMEA	v1	404	690532	11	2.72	0
ELRC-2867-EU_publications_medi	v1	ELRC-2714-EMEA	v1	404	689853	11	2.72	0
ELRC-2867-EU_publications_medi	v1	ELRC-2713-EMEA	v1	404	688615	11	2.72	0
ELRC-2867-EU_publications_medi	v1	ELRC-2729-EMEA	v1	404	688511	11	2.72	0
ELRC-2867-EU_publications_medi	v1	ELRC-2711-EMEA	v1	404	686300	11	2.72	0
ELRC-2867-EU_publications_medi	v1	ELRC-2707-EMEA	v1	404	685365	11	2.72	0
ELRC-2867-EU_publications_medi	v1	ELRC-2723-EMEA	v1	404	684988	11	2.72	0
ELRC-2867-EU_publications_medi	v1	ELRC-2715-EMEA	v1	404	682522	11	2.72	0
ELRC-2867-EU_publications_medi	v1	ELRC-2728-EMEA	v1	404	680926	11	2.72	0
ELRC-2867-EU_publications_medi	v1	ELRC-2727-EMEA	v1	404	680290	11	2.72	0
ELRC-2867-EU_publications_medi	v1	ELRC-2708-EMEA	v1	404	679647	11	2.72	0
ELRC-2867-EU_publications_medi	v1	ELRC-2712-EMEA	v1	404	679015	11	2.72	0
ELRC-2867-EU_publications_medi	v1	ELRC-2726-EMEA	v1	404	672813	11	2.72	0
ELRC-2867-EU_publications_medi	v1	ELRC-2717-EMEA	v1	404	670422	11	2.72	0
ELRC-2867-EU_publications_medi	v1	ELRC-2706-EMEA	v1	404	577401	11	2.72	0
ELRC-2867-EU_publications_medi	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	404	279832	11	2.72	0
ELRC-2867-EU_publications_medi	v1	ELRC-2720-EMEA	v1	404	696997	10	2.47	0
ELRC-2867-EU_publications_medi	v1	ELRC-2709-EMEA	v1	404	360888	10	2.47	0
ELRC-2867-EU_publications_medi	v1	EMEA	v3	404	316149	10	2.47	0
ELRC-2867-EU_publications_medi	v1	EuroPat	v3	404	79873063	9	2.22	0
ELRC-2867-EU_publications_medi	v1	wikimedia	v20210402	404	11389460	9	2.22	0
ELRC-2867-EU_publications_medi	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	404	47595	9	2.22	.01
ELRC-2867-EU_publications_medi	v1	ELRC-2719-EMEA	v1	404	516124	8	1.98	0
ELRC-2867-EU_publications_medi	v1	ELRC-2718-EMEA	v1	404	484237	8	1.98	0
ELRC-2867-EU_publications_medi	v1	ECB	v1	404	376581	8	1.98	0
ELRC-2867-EU_publications_medi	v1	OpenSubtitles	v2018	404	102548132	7	1.73	0
ELRC-2867-EU_publications_medi	v1	EuroPat	v2	404	70531170	7	1.73	0
ELRC-2867-EU_publications_medi	v1	SciELO	v1	404	3061142	6	1.48	0
ELRC-2867-EU_publications_medi	v1	GlobalVoices	v2018q4	404	1154583	6	1.48	0
ELRC-2867-EU_publications_medi	v1	IITB	v2.0	404	1105433	6	1.48	0
ELRC-2867-EU_publications_medi	v1	GlobalVoices	v2017q3	404	1091521	6	1.48	0
ELRC-2867-EU_publications_medi	v1	GlobalVoices	v2015	404	954153	6	1.48	0
ELRC-2867-EU_publications_medi	v1	ELRC-5179-acts_Ukrainian	v1	404	125843	6	1.48	0
ELRC-2867-EU_publications_medi	v1	SPC	v1	404	59926	6	1.48	.01
ELRC-2867-EU_publications_medi	v1	ELRC-Government_Offices	v1	404	56387	6	1.48	.01
ELRC-2867-EU_publications_medi	v1	EuroPat	v1	404	22132306	5	1.23	0
ELRC-2867-EU_publications_medi	v1	ELRC-5067-SciPar	v1	404	9198848	5	1.23	0
ELRC-2867-EU_publications_medi	v1	memat	v1	404	145098	5	1.23	0
ELRC-2867-EU_publications_medi	v1	ELRC-534-www.norges_bank.no	v1	404	71682	5	1.23	0
ELRC-2867-EU_publications_medi	v1	ELRC-725-Hallituskausi_2011_2	v1	404	31822	5	1.23	.01
ELRC-2867-EU_publications_medi	v1	ELRA-W0284	v1	404	956	5	1.23	.52
ELRC-2867-EU_publications_medi	v1	ELRC-968-Digital_Affairs	v1	404	956	5	1.23	.52
ELRC-2867-EU_publications_medi	v1	Wikipedia	v1.0	404	7646905	4	.99	0
ELRC-2867-EU_publications_medi	v1	WikiTitles	v3	404	2348300	4	.99	0
ELRC-2867-EU_publications_medi	v1	ELRC-2410-Portal_oficial_turis	v1	404	185841	4	.99	0
ELRC-2867-EU_publications_medi	v1	ELRC-518-www.regjeringen.no	v1	404	142770	4	.99	0
ELRC-2867-EU_publications_medi	v1	Mozilla-I10n	v1	404	66158	4	.99	0
ELRC-2867-EU_publications_medi	v1	ELRA-W0220	v1	404	55527	4	.99	0
ELRC-2867-EU_publications_medi	v1	ELRC-724-Hallituskausi_2007_2	v1	404	55527	4	.99	0
ELRC-2867-EU_publications_medi	v1	ELRC-vnk.fi	v1	404	45736	4	.99	0
ELRC-2867-EU_publications_medi	v1	ELRC-4327-Government_Offices_I	v1	404	37820	4	.99	.01
ELRC-2867-EU_publications_medi	v1	ELRC-1772-vnk.fi	v1	404	33681	4	.99	.01
ELRC-2867-EU_publications_medi	v1	ELRC-848-laegemiddelstyrelsen	v1	404	22183	4	.99	.01
ELRC-2867-EU_publications_medi	v1	ELRC-411-Bank_Estonia	v1	404	16387	4	.99	.02
ELRC-2867-EU_publications_medi	v1	ELRA-W0226	v1	404	11061	4	.99	.03
ELRC-2867-EU_publications_medi	v1	ELRC-788-Croatian_Bank	v1	404	11061	4	.99	.03
ELRC-2867-EU_publications_medi	v1	ELRC-Regional_Development	v1	404	9296	4	.99	.04
ELRC-2867-EU_publications_medi	v1	ELRC-2541-Regional_Development	v1	404	7952	4	.99	.05
ELRC-2867-EU_publications_medi	v1	DGT	v2019	404	1253	4	.99	.31
ELRC-2867-EU_publications_medi	v1	WikiMatrix	v1	404	47707259	3	.74	0
ELRC-2867-EU_publications_medi	v1	OpenSubtitles	v1	404	1598451	3	.74	0
ELRC-2867-EU_publications_medi	v1	GoURMET	v1	404	1541708	3	.74	0
ELRC-2867-EU_publications_medi	v1	EhuHac	v1	404	596213	3	.74	0
ELRC-2867-EU_publications_medi	v1	ELRC-EUIPO_law	v1	404	485617	3	.74	0
ELRC-2867-EU_publications_medi	v1	wikimedia	v20190628	404	352711	3	.74	0
ELRC-2867-EU_publications_medi	v1	Joshua-IPC	v1	404	198174	3	.74	0
ELRC-2867-EU_publications_medi	v1	KDE4	v2	404	190475	3	.74	0
ELRC-2867-EU_publications_medi	v1	ELRC-425-Lithuanian_legislati	v1	404	126666	3	.74	0
ELRC-2867-EU_publications_medi	v1	ELRC-Secretariat_General	v1	404	113374	3	.74	0
ELRC-2867-EU_publications_medi	v1	ELRC-government_websites	v1	404	43383	3	.74	0
ELRC-2867-EU_publications_medi	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	404	41525	3	.74	0
ELRC-2867-EU_publications_medi	v1	ELRC-1078-EUIPO_law	v1	404	35026	3	.74	0
ELRC-2867-EU_publications_medi	v1	ELRC-1771-vnk.fi	v1	404	31558	3	.74	0
ELRC-2867-EU_publications_medi	v1	ELRC-817-Swedish_Audit_Riksre	v1	404	28527	3	.74	.01
ELRC-2867-EU_publications_medi	v1	ELRC-1089-German_Foreign_Offic	v1	404	25618	3	.74	.01
ELRC-2867-EU_publications_medi	v1	ELRC-863-government_websites_	v1	404	20646	3	.74	.01
ELRC-2867-EU_publications_medi	v1	ELRC-annual_reports	v1	404	18771	3	.74	.01
ELRC-2867-EU_publications_medi	v1	ELRC-4324-Government_Offices_I	v1	404	18627	3	.74	.01
ELRC-2867-EU_publications_medi	v1	ELRA-W0273	v1	404	18450	3	.74	.01
ELRC-2867-EU_publications_medi	v1	ELRC-943-Journal_Croatian_Ass	v1	404	18450	3	.74	.01
ELRC-2867-EU_publications_medi	v1	ELRC-774-Presidency	v1	404	16365	3	.74	.01
ELRC-2867-EU_publications_medi	v1	ELRA-W0263	v1	404	13790	3	.74	.02
ELRC-2867-EU_publications_medi	v1	ELRC-913-2018_Proposal_a	v1	404	13790	3	.74	.02
ELRC-2867-EU_publications_medi	v1	ELRC-4338-University_Iceland	v1	404	10246	3	.74	.02
ELRC-2867-EU_publications_medi	v1	ELRA-W0137	v1	404	6024	3	.74	.04
ELRC-2867-EU_publications_medi	v1	ELRC-1073-annual_reports_Slova	v1	404	6024	3	.74	.04
ELRC-2867-EU_publications_medi	v1	ELRC-EC_EUROPA	v1	404	3849	3	.74	.07
ELRC-2867-EU_publications_medi	v1	ELRC-Ritis_Airgeadais	v1	404	1256	3	.74	.23
ELRC-2867-EU_publications_medi	v1	ELRC-2439-Ritis_Airgeadais_Oll	v1	404	741	3	.74	.40
ELRC-2867-EU_publications_medi	v1	QED	v2.0a	404	7299297	2	.49	0
ELRC-2867-EU_publications_medi	v1	News-Commentary	v16	404	633326	2	.49	0
ELRC-2867-EU_publications_medi	v1	News-Commentary	v14	404	530397	2	.49	0
ELRC-2867-EU_publications_medi	v1	News-Commentary	v11	404	362778	2	.49	0
ELRC-2867-EU_publications_medi	v1	ELRC-1077-EUIPO_law	v1	404	249932	2	.49	0
ELRC-2867-EU_publications_medi	v1	Books	v1	404	235021	2	.49	0
ELRC-2867-EU_publications_medi	v1	ELRC-CORDIS_News	v1	404	149280	2	.49	0
ELRC-2867-EU_publications_medi	v1	ELRC-1118-CORDIS_News	v1	404	132424	2	.49	0
ELRC-2867-EU_publications_medi	v1	ELRC-1977-Standard_Norge	v1	404	120068	2	.49	0
ELRC-2867-EU_publications_medi	v1	ELRC-1125-CORDIS_News	v1	404	113003	2	.49	0
ELRC-2867-EU_publications_medi	v1	ELRC-1117-CORDIS_News	v1	404	110915	2	.49	0
ELRC-2867-EU_publications_medi	v1	ELRA-W0138	v1	404	90058	2	.49	0
ELRC-2867-EU_publications_medi	v1	ELRC-1075-EUIPO_law	v1	404	90058	2	.49	0
ELRC-2867-EU_publications_medi	v1	ELRC-valtioneuvosto.fi	v1	404	64351	2	.49	0
ELRC-2867-EU_publications_medi	v1	ELRA-W0191	v1	404	61046	2	.49	0
ELRC-2867-EU_publications_medi	v1	ELRC-490-Secretariat_General_	v1	404	61046	2	.49	0
ELRC-2867-EU_publications_medi	v1	UN	v20090831	404	56434	2	.49	0
ELRC-2867-EU_publications_medi	v1	ELRC-563-Statoil_energy_compa	v1	404	54342	2	.49	0
ELRC-2867-EU_publications_medi	v1	ELRC-www.vtv.fi	v1	404	53418	2	.49	0
ELRC-2867-EU_publications_medi	v1	ELRC-1061-www.riksrevisjonen.n	v1	404	52137	2	.49	0
ELRC-2867-EU_publications_medi	v1	ELRC-1770-valtioneuvosto.fi	v1	404	49206	2	.49	0
ELRC-2867-EU_publications_medi	v1	ELRC-1133-www.vtv.fi	v1	404	44890	2	.49	0
ELRC-2867-EU_publications_medi	v1	Bianet	v1	404	43553	2	.49	0
ELRC-2867-EU_publications_medi	v1	ELRA-W0167	v1	404	42999	2	.49	0
ELRC-2867-EU_publications_medi	v1	ELRC-429-Legal_Estonian_Justi	v1	404	42999	2	.49	0
ELRC-2867-EU_publications_medi	v1	ELRC-EUIPO_2017	v1	404	31587	2	.49	0
ELRC-2867-EU_publications_medi	v1	ELRC-939-vp2006_2016.presiden	v1	404	28998	2	.49	0
ELRC-2867-EU_publications_medi	v1	ELRC-Polish_Food	v1	404	13217	2	.49	.01
ELRC-2867-EU_publications_medi	v1	ELRC-Polish_Foreign	v1	404	13183	2	.49	.01
ELRC-2867-EU_publications_medi	v1	ELRA-W0270	v1	404	11612	2	.49	.01
ELRC-2867-EU_publications_medi	v1	ELRC-930-studies_reports_stat	v1	404	11612	2	.49	.01
ELRC-2867-EU_publications_medi	v1	ELRC-1062-rigsrevisionen.dk	v1	404	8280	2	.49	.02
ELRC-2867-EU_publications_medi	v1	ELRC-84-Dutch_Government	v1	404	6506	2	.49	.03
ELRC-2867-EU_publications_medi	v1	sardware	v1	404	6144	2	.49	.03
ELRC-2867-EU_publications_medi	v1	ELRA-W0274	v1	404	5470	2	.49	.03
ELRC-2867-EU_publications_medi	v1	ELRC-945-Business_Poland	v1	404	5470	2	.49	.03
ELRC-2867-EU_publications_medi	v1	ELRC-1819-EIR	v1	404	5206	2	.49	.03
ELRC-2867-EU_publications_medi	v1	ELRC-530-nmh.no	v1	404	5028	2	.49	.03
ELRC-2867-EU_publications_medi	v1	ELRC-478-Polish_Food_4	v1	404	4442	2	.49	.04
ELRC-2867-EU_publications_medi	v1	ELRC-905-spillemyndigheden.dk	v1	404	3341	2	.49	.05
ELRC-2867-EU_publications_medi	v1	ELRC-3470-EC_EUROPA_covid	v1	404	2917	2	.49	.06
ELRC-2867-EU_publications_medi	v1	ELRC-3466-EC_EUROPA_covid	v1	404	2788	2	.49	.07
ELRC-2867-EU_publications_medi	v1	ELRA-W0189	v1	404	2719	2	.49	.07
ELRC-2867-EU_publications_medi	v1	ELRC-488-Justice_Slovak	v1	404	2719	2	.49	.07
ELRC-2867-EU_publications_medi	v1	ELRC-Swedish_Labour	v1	404	2553	2	.49	.07
ELRC-2867-EU_publications_medi	v1	ELRA-W0133	v1	404	2386	2	.49	.08
ELRC-2867-EU_publications_medi	v1	ELRC-1055-ICT_Transport	v1	404	2386	2	.49	.08
ELRC-2867-EU_publications_medi	v1	ELRA-W0134	v1	404	2360	2	.49	.08
ELRC-2867-EU_publications_medi	v1	ELRC-1056-open_broadband_infor	v1	404	2360	2	.49	.08
ELRC-2867-EU_publications_medi	v1	ELRC-3461-EC_EUROPA_covid	v1	404	2194	2	.49	.09
ELRC-2867-EU_publications_medi	v1	ELRC-1054-health_care_social	v1	404	2106	2	.49	.09
ELRC-2867-EU_publications_medi	v1	ELRC-401-Swedish_Labour_Part2	v1	404	1572	2	.49	.12
ELRC-2867-EU_publications_medi	v1	ELRC-1970-governmental_about_M	v1	404	1504	2	.49	.13
ELRC-2867-EU_publications_medi	v1	Europarl	v8	404	2375417	1	.24	0
ELRC-2867-EU_publications_medi	v1	Tatoeba	v2022-03-03	404	1605560	1	.24	0
ELRC-2867-EU_publications_medi	v1	Tatoeba	v2021-07-22	404	1497594	1	.24	0
ELRC-2867-EU_publications_medi	v1	Tatoeba	v2021-03-10	404	1470935	1	.24	0
ELRC-2867-EU_publications_medi	v1	Tatoeba	v2020-11-09	404	1406533	1	.24	0
ELRC-2867-EU_publications_medi	v1	Tatoeba	v2020-05-31	404	1346260	1	.24	0
ELRC-2867-EU_publications_medi	v1	Tatoeba	v20190709	404	1212697	1	.24	0
ELRC-2867-EU_publications_medi	v1	CAPES	v1	404	1158123	1	.24	0
ELRC-2867-EU_publications_medi	v1	MIZAN	v1	404	1016854	1	.24	0
ELRC-2867-EU_publications_medi	v1	TED2020	v1	404	436417	1	.24	0
ELRC-2867-EU_publications_medi	v1	Tatoeba	v2	404	407821	1	.24	0
ELRC-2867-EU_publications_medi	v1	News-Commentary	v9.0	404	328698	1	.24	0
ELRC-2867-EU_publications_medi	v1	News-Commentary	v9.1	404	328698	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-CORDIS_Results	v1	404	288453	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-1122-CORDIS_Results_Brief	v1	404	259759	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-1126-CORDIS_Results_Brief	v1	404	242571	1	.24	0
ELRC-2867-EU_publications_medi	v1	SETIMES	v2	404	242565	1	.24	0
ELRC-2867-EU_publications_medi	v1	ChuBiCo	v1	404	199932	1	.24	0
ELRC-2867-EU_publications_medi	v1	TED2013	v1.1	404	192310	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-1121-CORDIS_Results_Brief	v1	404	182055	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-1119-CORDIS_News	v1	404	123380	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-1076-EUIPO_law	v1	404	114632	1	.24	0
ELRC-2867-EU_publications_medi	v1	hrenWaC	v1	404	96103	1	.24	0
ELRC-2867-EU_publications_medi	v1	SUMMA	v1	404	89864	1	.24	0
ELRC-2867-EU_publications_medi	v1	TedTalks	v1	404	81979	1	.24	0
ELRC-2867-EU_publications_medi	v1	pmindia	v1	404	80655	1	.24	0
ELRC-2867-EU_publications_medi	v1	bible-uedin	v1	404	74178	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-www.norden.org	v1	404	73026	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRA-W0223	v1	404	66410	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-781-Gaois_legislation	v1	404	66410	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRA-W0202	v1	404	64241	1	.24	0
ELRC-2867-EU_publications_medi	v1	MontenegrinSubs	v1	404	59363	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRA-W0241	v1	404	58524	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRA-W0190	v1	404	55912	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-489-Secretariat_General_	v1	404	55912	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-642-Federal_Foreign_Berl	v1	404	54582	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-768-corpora_State_Admini	v1	404	49864	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-1769-valtioneuvosto.fi	v1	404	49352	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-735-www.norden.org	v1	404	42816	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-728-www.norden.org	v1	404	41141	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRA-W0158	v1	404	40932	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-399-International_Agreem	v1	404	40932	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-5129-GEnCaTA_a	v1	404	38135	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-734-www.norden.org	v1	404	37799	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-5174-French_Polish_Ukrain	v1	404	37533	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-847-mst.dk	v1	404	37397	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-730-www.norden.org	v1	404	36524	1	.24	0
ELRC-2867-EU_publications_medi	v1	OpenOffice	v2	404	36009	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRA-W0201	v1	404	35003	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-638-Luxembourg.lu	v1	404	35003	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-591-www.lb.lt	v1	404	31709	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-729-www.norden.org	v1	404	28565	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRA-W0287	v1	404	27992	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-975-Science_Poland	v1	404	27992	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRA-W0168	v1	404	26230	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-431-Estonian_Foreign_Aff	v1	404	26230	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-938-vp2001_2006.presiden	v1	404	25362	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-850-www.dst.dk	v1	404	22760	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-1177-EUIPO_2017	v1	404	20399	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-www.turku.fi	v1	404	20217	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-1175-EUIPO_2017	v1	404	20173	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-1180-EUIPO_2017	v1	404	19862	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-1176-EUIPO_2017	v1	404	19714	1	.24	0
ELRC-2867-EU_publications_medi	v1	ELRC-1178-EUIPO_2017	v1	404	17582	1	.24	0
