corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-735-www.norden.org	v1	ELRC-3600-presscorner_covid	v1	42742	6752	1	0	.01
ELRC-735-www.norden.org	v1	ELRC-presscorner_covid	v1	42742	6752	1	0	.01
ELRC-735-www.norden.org	v1	EUconst	v1	42742	6609	2	0	.03
ELRC-735-www.norden.org	v1	Books	v1	42742	3634	0	0	0
ELRC-735-www.norden.org	v1	ELRC_3382	v1	42742	3355	0	0	0
ELRC-735-www.norden.org	v1	ELRC-3458-EC_EUROPA_covid	v1	42742	2598	2	0	.07
ELRC-735-www.norden.org	v1	ELRC-EC_EUROPA	v1	42742	2598	2	0	.07
ELRC-735-www.norden.org	v1	ELRC-4995-Finnish_Financial_MT	v1	42742	1001	1	0	.09
ELRC-735-www.norden.org	v1	PHP	v1	42742	916	0	0	0
ELRC-735-www.norden.org	v1	ELRC-3196-antibiotic	v1	42742	882	1	0	.11
ELRC-735-www.norden.org	v1	ELRC-antibiotic	v1	42742	882	1	0	.11
ELRC-735-www.norden.org	v1	ELRC-3287-EUROPARL_covid	v1	42742	695	1	0	.14
ELRC-735-www.norden.org	v1	ELRC-EUROPARL_covid	v1	42742	695	1	0	.14
ELRC-735-www.norden.org	v1	ELRC-416-Swedish_Social_Secur	v1	42742	488	2	0	.40
ELRC-735-www.norden.org	v1	ELRC_416	v1	42742	487	1	0	.20
ELRC-735-www.norden.org	v1	ELRC-2739-vaccination	v1	42742	471	1	0	.21
ELRC-735-www.norden.org	v1	ELRC-vaccination	v1	42742	471	1	0	.21
ELRC-735-www.norden.org	v1	ELRC_2923	v1	42742	396	0	0	0
ELRC-735-www.norden.org	v1	ELRC-3045-wikipedia_health	v1	42742	334	1	0	.29
ELRC-735-www.norden.org	v1	ELRC-wikipedia_health	v1	42742	334	1	0	.29
ELRC-735-www.norden.org	v1	ELRC_2922	v1	42742	333	0	0	0
ELRC-735-www.norden.org	v1	ELRC-Swedish_Labour	v1	42742	211	1	0	.47
ELRC-735-www.norden.org	v1	ELRC-401-Swedish_Labour_Part2	v1	42742	171	1	0	.58
ELRC-735-www.norden.org	v1	ELRC-406-Swedish_Labour_Part1	v1	42742	41	1	0	2.43
ELRC-735-www.norden.org	v1	ELRC-436-Swedish_Food	v1	42742	16	1	0	6.25
ELRC-735-www.norden.org	v1	ELRA-W0305	v1	42742	15	0	0	0
