corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-1127-www.vtv.fi	v1	EMEA	v3	41560	316149	309	.74	.09
ELRC-1127-www.vtv.fi	v1	giga-fren	v2	41560	20786998	304	.73	0
ELRC-1127-www.vtv.fi	v1	JRC-Acquis	v3.0	41560	1923776	297	.71	.01
ELRC-1127-www.vtv.fi	v1	ELRC-396-Foreign_Affairs_Norw	v1	41560	669717	275	.66	.04
ELRC-1127-www.vtv.fi	v1	ELRC-411-Bank_Estonia	v1	41560	16387	253	.60	1.54
ELRC-1127-www.vtv.fi	v1	wikimedia	v20210402	41560	11389460	247	.59	0
ELRC-1127-www.vtv.fi	v1	WikiTitles	v3	41560	2348300	244	.58	.01
ELRC-1127-www.vtv.fi	v1	KDE4	v2	41560	190475	238	.57	.12
ELRC-1127-www.vtv.fi	v1	ParIce	v1	41560	1364589	233	.56	.01
ELRC-1127-www.vtv.fi	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	41560	279832	217	.52	.07
ELRC-1127-www.vtv.fi	v1	memat	v1	41560	145098	213	.51	.14
ELRC-1127-www.vtv.fi	v1	ELRC-904-uk.fm.dk	v1	41560	6700	212	.51	3.16
ELRC-1127-www.vtv.fi	v1	OpenSubtitles	v2018	41560	102548132	205	.49	0
ELRC-1127-www.vtv.fi	v1	IITB	v2.0	41560	1105433	206	.49	.01
ELRC-1127-www.vtv.fi	v1	ELRC-850-www.dst.dk	v1	41560	22760	184	.44	.80
ELRC-1127-www.vtv.fi	v1	ELRC-559-www.npd.no	v1	41560	18283	177	.42	.96
ELRC-1127-www.vtv.fi	v1	Samanantar	v0.2	41560	16891660	170	.40	0
ELRC-1127-www.vtv.fi	v1	ELRC-518-www.regjeringen.no	v1	41560	142770	164	.39	.11
ELRC-1127-www.vtv.fi	v1	EuroPat	v3	41560	79873063	137	.32	0
ELRC-1127-www.vtv.fi	v1	ELRC-802-Swedish_Competition_	v1	41560	9252	136	.32	1.46
ELRC-1127-www.vtv.fi	v1	ELRC-534-www.norges_bank.no	v1	41560	71682	129	.31	.17
ELRC-1127-www.vtv.fi	v1	EuroPat	v2	41560	70531170	127	.30	0
ELRC-1127-www.vtv.fi	v1	WikiMatrix	v1	41560	47707259	115	.27	0
ELRC-1127-www.vtv.fi	v1	ELRC-2410-Portal_oficial_turis	v1	41560	185841	114	.27	.06
ELRC-1127-www.vtv.fi	v1	ECB	v1	41560	376581	111	.26	.02
ELRC-1127-www.vtv.fi	v1	ELRC-563-Statoil_energy_compa	v1	41560	54342	112	.26	.20
ELRC-1127-www.vtv.fi	v1	ELRC-Danish_Higher	v1	41560	10784	109	.26	1.01
ELRC-1127-www.vtv.fi	v1	ELRC-535-www.nbim.no	v1	41560	4006	104	.25	2.59
ELRC-1127-www.vtv.fi	v1	News-Commentary	v16	41560	633326	98	.23	.01
ELRC-1127-www.vtv.fi	v1	News-Commentary	v14	41560	530397	98	.23	.01
ELRC-1127-www.vtv.fi	v1	News-Commentary	v11	41560	362778	98	.23	.02
ELRC-1127-www.vtv.fi	v1	News-Commentary	v9.0	41560	328698	96	.23	.02
ELRC-1127-www.vtv.fi	v1	News-Commentary	v9.1	41560	328698	96	.23	.02
ELRC-1127-www.vtv.fi	v1	Mozilla-I10n	v1	41560	66158	99	.23	.14
ELRC-1127-www.vtv.fi	v1	ELRC-EMEA	v1	41560	806234	95	.22	.01
ELRC-1127-www.vtv.fi	v1	ELRC_2682	v1	41560	779183	95	.22	.01
ELRC-1127-www.vtv.fi	v1	SPC	v1	41560	59926	94	.22	.15
ELRC-1127-www.vtv.fi	v1	SciELO	v1	41560	3061142	89	.21	0
ELRC-1127-www.vtv.fi	v1	ELRC-2722-EMEA	v1	41560	701635	88	.21	.01
ELRC-1127-www.vtv.fi	v1	ELRC-2716-EMEA	v1	41560	690532	88	.21	.01
ELRC-1127-www.vtv.fi	v1	ELRC-2726-EMEA	v1	41560	672813	88	.21	.01
ELRC-1127-www.vtv.fi	v1	ELRC-2717-EMEA	v1	41560	670422	89	.21	.01
ELRC-1127-www.vtv.fi	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	41560	47595	88	.21	.18
ELRC-1127-www.vtv.fi	v1	QED	v2.0a	41560	7299297	86	.20	0
ELRC-1127-www.vtv.fi	v1	ELRC-2710-EMEA	v1	41560	699854	87	.20	.01
ELRC-1127-www.vtv.fi	v1	ELRC-2724-EMEA	v1	41560	698758	87	.20	.01
ELRC-1127-www.vtv.fi	v1	ELRC-2714-EMEA	v1	41560	689853	84	.20	.01
ELRC-1127-www.vtv.fi	v1	ELRC-2713-EMEA	v1	41560	688615	86	.20	.01
ELRC-1127-www.vtv.fi	v1	ELRC-2729-EMEA	v1	41560	688511	87	.20	.01
ELRC-1127-www.vtv.fi	v1	ELRC-2711-EMEA	v1	41560	686300	87	.20	.01
ELRC-1127-www.vtv.fi	v1	ELRC-2707-EMEA	v1	41560	685365	85	.20	.01
ELRC-1127-www.vtv.fi	v1	ELRC-2723-EMEA	v1	41560	684988	86	.20	.01
ELRC-1127-www.vtv.fi	v1	ELRC-2715-EMEA	v1	41560	682522	84	.20	.01
ELRC-1127-www.vtv.fi	v1	ELRC-2727-EMEA	v1	41560	680290	84	.20	.01
ELRC-1127-www.vtv.fi	v1	ELRC-2708-EMEA	v1	41560	679647	84	.20	.01
ELRC-1127-www.vtv.fi	v1	ELRC-2712-EMEA	v1	41560	679015	86	.20	.01
ELRC-1127-www.vtv.fi	v1	wikimedia	v20190628	41560	352711	85	.20	.02
ELRC-1127-www.vtv.fi	v1	ELRC-1977-Standard_Norge	v1	41560	120068	85	.20	.07
ELRC-1127-www.vtv.fi	v1	ELRC-Government_Offices	v1	41560	56387	87	.20	.15
ELRC-1127-www.vtv.fi	v1	ELRA-W0220	v1	41560	55527	85	.20	.15
ELRC-1127-www.vtv.fi	v1	ELRC-724-Hallituskausi_2007_2	v1	41560	55527	85	.20	.15
ELRC-1127-www.vtv.fi	v1	ELRC-2720-EMEA	v1	41560	696997	83	.19	.01
ELRC-1127-www.vtv.fi	v1	ELRC-2721-EMEA	v1	41560	693450	83	.19	.01
ELRC-1127-www.vtv.fi	v1	ELRC-2725-EMEA	v1	41560	691471	82	.19	.01
ELRC-1127-www.vtv.fi	v1	ELRC-2728-EMEA	v1	41560	680926	79	.19	.01
ELRC-1127-www.vtv.fi	v1	ELRC-2542-Agriculture	v1	41560	66597	82	.19	.12
ELRC-1127-www.vtv.fi	v1	ELRC-725-Hallituskausi_2011_2	v1	41560	31822	83	.19	.26
ELRC-1127-www.vtv.fi	v1	ELRC-4324-Government_Offices_I	v1	41560	18627	82	.19	.44
ELRC-1127-www.vtv.fi	v1	ELRC-427-Electronic_Exchange_	v1	41560	9513	83	.19	.87
ELRC-1127-www.vtv.fi	v1	ELRC-2706-EMEA	v1	41560	577401	77	.18	.01
ELRC-1127-www.vtv.fi	v1	ELRC-2709-EMEA	v1	41560	360888	76	.18	.02
ELRC-1127-www.vtv.fi	v1	Joshua-IPC	v1	41560	198174	78	.18	.03
ELRC-1127-www.vtv.fi	v1	ELRC-817-Swedish_Audit_Riksre	v1	41560	28527	76	.18	.26
ELRC-1127-www.vtv.fi	v1	ELRC-vnk.fi	v1	41560	45736	74	.17	.16
ELRC-1127-www.vtv.fi	v1	ELRC-439-Danish_Higher_Educat	v1	41560	3646	74	.17	2.02
ELRC-1127-www.vtv.fi	v1	EuroPat	v1	41560	22132306	68	.16	0
ELRC-1127-www.vtv.fi	v1	ELRC-2719-EMEA	v1	41560	516124	70	.16	.01
ELRC-1127-www.vtv.fi	v1	ELRC-5179-acts_Ukrainian	v1	41560	125843	67	.16	.05
ELRC-1127-www.vtv.fi	v1	ELRC-1061-www.riksrevisjonen.n	v1	41560	52137	69	.16	.13
ELRC-1127-www.vtv.fi	v1	Nunavut_Hansard	v3.0.1	41560	744551	66	.15	0
ELRC-1127-www.vtv.fi	v1	ELRC-2718-EMEA	v1	41560	484237	64	.15	.01
ELRC-1127-www.vtv.fi	v1	ELRC-5214-A_Lexicon_Named	v1	41560	488887	61	.14	.01
ELRC-1127-www.vtv.fi	v1	GlobalVoices	v2018q4	41560	1154583	55	.13	0
ELRC-1127-www.vtv.fi	v1	ELRC-425-Lithuanian_legislati	v1	41560	126666	58	.13	.04
ELRC-1127-www.vtv.fi	v1	ELRC-1771-vnk.fi	v1	41560	31558	58	.13	.18
ELRC-1127-www.vtv.fi	v1	KFTT	v1.0	41560	433311	54	.12	.01
ELRC-1127-www.vtv.fi	v1	ELRC-government_websites	v1	41560	43383	54	.12	.12
ELRC-1127-www.vtv.fi	v1	JParaCrawl	v3.0	41560	22179932	48	.11	0
ELRC-1127-www.vtv.fi	v1	Anuvaad	v1	41560	1950854	48	.11	0
ELRC-1127-www.vtv.fi	v1	GlobalVoices	v2017q3	41560	1091521	46	.11	0
ELRC-1127-www.vtv.fi	v1	ELRC-1772-vnk.fi	v1	41560	33681	47	.11	.13
ELRC-1127-www.vtv.fi	v1	ELRC-www.vero.fi	v1	41560	27593	46	.11	.16
ELRC-1127-www.vtv.fi	v1	ELRC-863-government_websites_	v1	41560	20646	47	.11	.22
ELRC-1127-www.vtv.fi	v1	GlobalVoices	v2015	41560	954153	43	.10	0
ELRC-1127-www.vtv.fi	v1	ELRA-W0226	v1	41560	11061	44	.10	.39
ELRC-1127-www.vtv.fi	v1	ELRC-788-Croatian_Bank	v1	41560	11061	44	.10	.39
ELRC-1127-www.vtv.fi	v1	ELRC-4334-Rkiskaup_2020	v1	41560	9805	44	.10	.44
ELRC-1127-www.vtv.fi	v1	ELRC-Regional_Development	v1	41560	9296	42	.10	.45
ELRC-1127-www.vtv.fi	v1	ELRC-www.norden.org	v1	41560	73026	41	.09	.05
ELRC-1127-www.vtv.fi	v1	ELRC-valtioneuvosto.fi	v1	41560	64351	41	.09	.06
ELRC-1127-www.vtv.fi	v1	ELRA-W0167	v1	41560	42999	39	.09	.09
ELRC-1127-www.vtv.fi	v1	ELRC-429-Legal_Estonian_Justi	v1	41560	42999	39	.09	.09
ELRC-1127-www.vtv.fi	v1	ELRA-W0201	v1	41560	35003	41	.09	.11
ELRC-1127-www.vtv.fi	v1	ELRC-638-Luxembourg.lu	v1	41560	35003	41	.09	.11
ELRC-1127-www.vtv.fi	v1	ELRC-2037-www.vero.fi	v1	41560	22339	38	.09	.17
ELRC-1127-www.vtv.fi	v1	ELRC-2036-www.vero.fi	v1	41560	21302	41	.09	.19
ELRC-1127-www.vtv.fi	v1	ELRA-W0273	v1	41560	18450	41	.09	.22
ELRC-1127-www.vtv.fi	v1	ELRC-943-Journal_Croatian_Ass	v1	41560	18450	41	.09	.22
ELRC-1127-www.vtv.fi	v1	ELRC-5067-SciPar	v1	41560	9198848	36	.08	0
ELRC-1127-www.vtv.fi	v1	OpenOffice	v2	41560	36009	37	.08	.10
ELRC-1127-www.vtv.fi	v1	ELRC-_Chonradh	v1	41560	9501	35	.08	.36
ELRC-1127-www.vtv.fi	v1	ELRC-Press_Releases	v1	41560	6300	37	.08	.58
ELRC-1127-www.vtv.fi	v1	ELRC-1787-Press_Releases_PIO	v1	41560	4953	37	.08	.74
ELRC-1127-www.vtv.fi	v1	ELRC-Secretariat_General	v1	41560	113374	30	.07	.02
ELRC-1127-www.vtv.fi	v1	ELRC-1770-valtioneuvosto.fi	v1	41560	49206	30	.07	.06
ELRC-1127-www.vtv.fi	v1	Bianet	v1	41560	43553	32	.07	.07
ELRC-1127-www.vtv.fi	v1	ELRC-735-www.norden.org	v1	41560	42816	32	.07	.07
ELRC-1127-www.vtv.fi	v1	ELRA-W0158	v1	41560	40932	31	.07	.07
ELRC-1127-www.vtv.fi	v1	ELRC-399-International_Agreem	v1	41560	40932	31	.07	.07
ELRC-1127-www.vtv.fi	v1	ELRC-848-laegemiddelstyrelsen	v1	41560	22183	31	.07	.13
ELRC-1127-www.vtv.fi	v1	ELRC-EU_publications	v1	41560	13908	30	.07	.21
ELRC-1127-www.vtv.fi	v1	ELRC-2541-Regional_Development	v1	41560	7952	33	.07	.41
ELRC-1127-www.vtv.fi	v1	ELRC-2442-_Chonradh_Ginearlta	v1	41560	7518	30	.07	.39
ELRC-1127-www.vtv.fi	v1	GoURMET	v1	41560	1541708	26	.06	0
ELRC-1127-www.vtv.fi	v1	ELRC-1769-valtioneuvosto.fi	v1	41560	49352	27	.06	.05
ELRC-1127-www.vtv.fi	v1	ELRC-728-www.norden.org	v1	41560	41141	28	.06	.06
ELRC-1127-www.vtv.fi	v1	ELRC-734-www.norden.org	v1	41560	37799	27	.06	.07
ELRC-1127-www.vtv.fi	v1	ELRC-730-www.norden.org	v1	41560	36524	25	.06	.06
ELRC-1127-www.vtv.fi	v1	ELRC-EUIPO_2017	v1	41560	31587	26	.06	.08
ELRC-1127-www.vtv.fi	v1	ELRC-729-www.norden.org	v1	41560	28565	27	.06	.09
ELRC-1127-www.vtv.fi	v1	infopankki	v1	41560	21778	26	.06	.11
ELRC-1127-www.vtv.fi	v1	ELRC-www.turku.fi	v1	41560	20217	29	.06	.14
ELRC-1127-www.vtv.fi	v1	ELRC-annual_reports	v1	41560	18771	27	.06	.14
ELRC-1127-www.vtv.fi	v1	ELRC-1084-Agencia_Tributaria	v1	41560	17477	26	.06	.14
ELRC-1127-www.vtv.fi	v1	ELRC-2032-www.turku.fi	v1	41560	17326	26	.06	.15
ELRC-1127-www.vtv.fi	v1	ELRC-2875-EU_publications_medi	v1	41560	13192	26	.06	.19
ELRC-1127-www.vtv.fi	v1	ELRC-2886-EU_publications_medi	v1	41560	13143	27	.06	.20
ELRC-1127-www.vtv.fi	v1	ELRC-2868-EU_publications_medi	v1	41560	13131	25	.06	.19
ELRC-1127-www.vtv.fi	v1	ELRC-2881-EU_publications_medi	v1	41560	13057	26	.06	.19
ELRC-1127-www.vtv.fi	v1	ELRC-2874-EU_publications_medi	v1	41560	13047	26	.06	.19
ELRC-1127-www.vtv.fi	v1	ELRC-2871-EU_publications_medi	v1	41560	13018	25	.06	.19
ELRC-1127-www.vtv.fi	v1	ELRC-2887-EU_publications_medi	v1	41560	12971	28	.06	.21
ELRC-1127-www.vtv.fi	v1	ELRC-2884-EU_publications_medi	v1	41560	12960	25	.06	.19
ELRC-1127-www.vtv.fi	v1	ELRC-2882-EU_publications_medi	v1	41560	12944	26	.06	.20
ELRC-1127-www.vtv.fi	v1	ELRC-2873-EU_publications_medi	v1	41560	12936	29	.06	.22
ELRC-1127-www.vtv.fi	v1	ELRC-2869-EU_publications_medi	v1	41560	12873	25	.06	.19
ELRC-1127-www.vtv.fi	v1	ELRC-2880-EU_publications_medi	v1	41560	12872	25	.06	.19
ELRC-1127-www.vtv.fi	v1	ELRC-2876-EU_publications_medi	v1	41560	12841	25	.06	.19
ELRC-1127-www.vtv.fi	v1	ELRC-2885-EU_publications_medi	v1	41560	12742	27	.06	.21
ELRC-1127-www.vtv.fi	v1	ELRC-2866-EU_publications_medi	v1	41560	12721	26	.06	.20
ELRC-1127-www.vtv.fi	v1	ELRC-816-ANR_containing_major	v1	41560	10302	28	.06	.27
ELRC-1127-www.vtv.fi	v1	ELRC-1062-rigsrevisionen.dk	v1	41560	8280	25	.06	.30
ELRC-1127-www.vtv.fi	v1	ELRC-417-Swedish_Work_Environ	v1	41560	7028	25	.06	.35
ELRC-1127-www.vtv.fi	v1	sardware	v1	41560	6144	28	.06	.45
ELRC-1127-www.vtv.fi	v1	ELRC-923-chapters_Youth_2010	v1	41560	5730	28	.06	.48
ELRC-1127-www.vtv.fi	v1	ELRC-Norwegian_Directorat	v1	41560	2832	25	.06	.88
ELRC-1127-www.vtv.fi	v1	ELRC-594-Norwegian_Directorat	v1	41560	2169	25	.06	1.15
ELRC-1127-www.vtv.fi	v1	Wikipedia	v1.0	41560	7646905	24	.05	0
ELRC-1127-www.vtv.fi	v1	ELRC-2879-EU_publications_medi	v1	41560	13125	24	.05	.18
ELRC-1127-www.vtv.fi	v1	ELRC-2877-EU_publications_medi	v1	41560	13088	24	.05	.18
ELRC-1127-www.vtv.fi	v1	ELRC-2883-EU_publications_medi	v1	41560	13031	23	.05	.17
ELRC-1127-www.vtv.fi	v1	ELRC-2872-EU_publications_medi	v1	41560	13025	24	.05	.18
ELRC-1127-www.vtv.fi	v1	ELRC-2888-EU_publications_medi	v1	41560	12793	24	.05	.18
ELRC-1127-www.vtv.fi	v1	ELRC-2878-EU_publications_medi	v1	41560	12485	22	.05	.17
ELRC-1127-www.vtv.fi	v1	ELRC-630-BMVI_Publications	v1	41560	11709	24	.05	.20
ELRC-1127-www.vtv.fi	v1	ELRC-637-SIP	v1	41560	10525	22	.05	.20
ELRC-1127-www.vtv.fi	v1	ELRC-4338-University_Iceland	v1	41560	10246	24	.05	.23
ELRC-1127-www.vtv.fi	v1	ELRA-W0265	v1	41560	8710	23	.05	.26
ELRC-1127-www.vtv.fi	v1	ELRC-919-akadeemia.ee	v1	41560	8710	23	.05	.26
ELRC-1127-www.vtv.fi	v1	ELRC-84-Dutch_Government	v1	41560	6506	24	.05	.36
ELRC-1127-www.vtv.fi	v1	ELRC-1984-Hellenic_Gaming_Comm	v1	41560	3603	21	.05	.58
ELRC-1127-www.vtv.fi	v1	ELRC-905-spillemyndigheden.dk	v1	41560	3341	22	.05	.65
ELRC-1127-www.vtv.fi	v1	OpenSubtitles	v1	41560	1598451	18	.04	0
ELRC-1127-www.vtv.fi	v1	ELRA-W0191	v1	41560	61046	18	.04	.02
ELRC-1127-www.vtv.fi	v1	ELRC-490-Secretariat_General_	v1	41560	61046	18	.04	.02
ELRC-1127-www.vtv.fi	v1	ELRA-W0190	v1	41560	55912	18	.04	.03
ELRC-1127-www.vtv.fi	v1	ELRC-489-Secretariat_General_	v1	41560	55912	18	.04	.03
ELRC-1127-www.vtv.fi	v1	XhosaNavy	v1	41560	49263	17	.04	.03
ELRC-1127-www.vtv.fi	v1	ELRC-2018-EUIPO_2017	v1	41560	17452	19	.04	.10
ELRC-1127-www.vtv.fi	v1	ELRC-2023-EUIPO_2017	v1	41560	17331	18	.04	.10
ELRC-1127-www.vtv.fi	v1	ELRC-2022-EUIPO_2017	v1	41560	17267	20	.04	.11
ELRC-1127-www.vtv.fi	v1	ELRC-2024-EUIPO_2017	v1	41560	17249	17	.04	.09
ELRC-1127-www.vtv.fi	v1	ELRC-2020-EUIPO_2017	v1	41560	17226	18	.04	.10
ELRC-1127-www.vtv.fi	v1	ELRC-2021-EUIPO_2017	v1	41560	17144	20	.04	.11
ELRC-1127-www.vtv.fi	v1	ELRC-2025-EUIPO_2017	v1	41560	17119	17	.04	.09
ELRC-1127-www.vtv.fi	v1	ELRC-2014-EUIPO_2017	v1	41560	17046	17	.04	.09
ELRC-1127-www.vtv.fi	v1	ELRC-2016-EUIPO_2017	v1	41560	16875	20	.04	.11
ELRC-1127-www.vtv.fi	v1	ELRC-2017-EUIPO_2017	v1	41560	16806	19	.04	.11
ELRC-1127-www.vtv.fi	v1	ELRC-2012-EUIPO_2017	v1	41560	15922	19	.04	.11
ELRC-1127-www.vtv.fi	v1	ELRA-W0263	v1	41560	13790	18	.04	.13
ELRC-1127-www.vtv.fi	v1	ELRC-913-2018_Proposal_a	v1	41560	13790	18	.04	.13
ELRC-1127-www.vtv.fi	v1	ELRC-by_Presidency	v1	41560	9142	17	.04	.18
ELRC-1127-www.vtv.fi	v1	ELRA-W0136	v1	41560	7549	19	.04	.25
ELRC-1127-www.vtv.fi	v1	ELRC-1072-annual_reports_immig	v1	41560	7549	19	.04	.25
ELRC-1127-www.vtv.fi	v1	ELRC-5060-A_mix_annual	v1	41560	7177	17	.04	.23
ELRC-1127-www.vtv.fi	v1	EUconst	v1	41560	6683	18	.04	.26
ELRC-1127-www.vtv.fi	v1	ELRA-W0157	v1	41560	3241	18	.04	.55
ELRC-1127-www.vtv.fi	v1	ELRC-397-Danish_Higher_Educat	v1	41560	3241	18	.04	.55
ELRC-1127-www.vtv.fi	v1	ELRC-386-Statens_Vegvesen	v1	41560	1637	18	.04	1.09
ELRC-1127-www.vtv.fi	v1	ELRC-426-Danish_Higher_Educat	v1	41560	1536	20	.04	1.30
ELRC-1127-www.vtv.fi	v1	ELRC-5136-Tuarasclacha_Bliantl	v1	41560	1307	19	.04	1.45
ELRC-1127-www.vtv.fi	v1	Europarl	v8	41560	2375417	15	.03	0
ELRC-1127-www.vtv.fi	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	41560	41525	15	.03	.03
ELRC-1127-www.vtv.fi	v1	ELRC-591-www.lb.lt	v1	41560	31709	13	.03	.04
ELRC-1127-www.vtv.fi	v1	ELRC-1177-EUIPO_2017	v1	41560	20399	14	.03	.06
ELRC-1127-www.vtv.fi	v1	ELRC-1175-EUIPO_2017	v1	41560	20173	14	.03	.06
ELRC-1127-www.vtv.fi	v1	ELRC-1180-EUIPO_2017	v1	41560	19862	14	.03	.07
ELRC-1127-www.vtv.fi	v1	ELRC-1176-EUIPO_2017	v1	41560	19714	13	.03	.06
ELRC-1127-www.vtv.fi	v1	ELRC-1178-EUIPO_2017	v1	41560	17582	14	.03	.07
ELRC-1127-www.vtv.fi	v1	ELRC-2013-EUIPO_2017	v1	41560	17260	16	.03	.09
ELRC-1127-www.vtv.fi	v1	ELRC-1174-EUIPO_2017	v1	41560	17211	13	.03	.07
ELRC-1127-www.vtv.fi	v1	ELRC-2019-EUIPO_2017	v1	41560	17045	16	.03	.09
ELRC-1127-www.vtv.fi	v1	ELRC-2026-EUIPO_2017	v1	41560	16951	16	.03	.09
ELRC-1127-www.vtv.fi	v1	ELRC-2015-EUIPO_2017	v1	41560	16447	16	.03	.09
ELRC-1127-www.vtv.fi	v1	ELRC-1179-EUIPO_2017	v1	41560	16286	13	.03	.07
ELRC-1127-www.vtv.fi	v1	ELRC-Finnish_Information	v1	41560	12252	16	.03	.13
ELRC-1127-www.vtv.fi	v1	ELITR-ECA	v1	41560	11446	15	.03	.13
ELRC-1127-www.vtv.fi	v1	ELRC-928-Annual_Reports_Swedi	v1	41560	10254	13	.03	.12
ELRC-1127-www.vtv.fi	v1	ELRA-W0217	v1	41560	10102	13	.03	.12
ELRC-1127-www.vtv.fi	v1	ELRC-716-Finnish_Information_	v1	41560	10102	13	.03	.12
ELRC-1127-www.vtv.fi	v1	ELRC-521-www.npolar.no	v1	41560	7696	13	.03	.16
ELRC-1127-www.vtv.fi	v1	ELRA-W0137	v1	41560	6024	13	.03	.21
ELRC-1127-www.vtv.fi	v1	ELRC-1073-annual_reports_Slova	v1	41560	6024	13	.03	.21
ELRC-1127-www.vtv.fi	v1	ELRC-1083-AECOSAN	v1	41560	5917	15	.03	.25
ELRC-1127-www.vtv.fi	v1	GNOME	v1	41560	5352	16	.03	.29
ELRC-1127-www.vtv.fi	v1	ELRC-530-nmh.no	v1	41560	5028	16	.03	.31
ELRC-1127-www.vtv.fi	v1	ELRC-Bulgarian_strategic	v1	41560	4704	14	.03	.29
ELRC-1127-www.vtv.fi	v1	ELRC-520-www.hioa.no	v1	41560	4607	16	.03	.34
ELRC-1127-www.vtv.fi	v1	ELRC-776-by_Presidency_Counci	v1	41560	4607	16	.03	.34
ELRC-1127-www.vtv.fi	v1	ELRC-408-transport	v1	41560	3230	13	.03	.40
ELRC-1127-www.vtv.fi	v1	ELRC-631-BMVI_Website	v1	41560	2779	13	.03	.46
ELRC-1127-www.vtv.fi	v1	ELRC-Swedish_Labour	v1	41560	2553	13	.03	.50
ELRC-1127-www.vtv.fi	v1	ELRC-416-Swedish_Social_Secur	v1	41560	963	14	.03	1.45
ELRC-1127-www.vtv.fi	v1	ELRC_416	v1	41560	963	14	.03	1.45
ELRC-1127-www.vtv.fi	v1	ELRA-W0225	v1	41560	431	13	.03	3.01
ELRC-1127-www.vtv.fi	v1	ELRC-785-Compendium_Social_In	v1	41560	431	13	.03	3.01
ELRC-1127-www.vtv.fi	v1	JESC	v2019-12-05	41560	2377332	12	.02	0
ELRC-1127-www.vtv.fi	v1	MIZAN	v1	41560	1016854	9	.02	0
ELRC-1127-www.vtv.fi	v1	EhuHac	v1	41560	596213	11	.02	0
ELRC-1127-www.vtv.fi	v1	ELRC-EUIPO_law	v1	41560	485617	11	.02	0
ELRC-1127-www.vtv.fi	v1	ELRC-5183-SciPar_Ukraine	v1	41560	320840	9	.02	0
ELRC-1127-www.vtv.fi	v1	ELRC-1077-EUIPO_law	v1	41560	249932	9	.02	0
ELRC-1127-www.vtv.fi	v1	SETIMES	v2	41560	242565	9	.02	0
ELRC-1127-www.vtv.fi	v1	ELRC-CORDIS_News	v1	41560	149280	9	.02	0
ELRC-1127-www.vtv.fi	v1	ELRC-1076-EUIPO_law	v1	41560	114632	9	.02	0
ELRC-1127-www.vtv.fi	v1	ELRA-W0138	v1	41560	90058	9	.02	0
ELRC-1127-www.vtv.fi	v1	ELRC-1075-EUIPO_law	v1	41560	90058	9	.02	0
ELRC-1127-www.vtv.fi	v1	ELRA-W0202	v1	41560	64241	10	.02	.01
ELRC-1127-www.vtv.fi	v1	UN	v20090831	41560	56434	12	.02	.02
ELRC-1127-www.vtv.fi	v1	ELRC-642-Federal_Foreign_Berl	v1	41560	54582	9	.02	.01
ELRC-1127-www.vtv.fi	v1	ELRC-768-corpora_State_Admini	v1	41560	49864	11	.02	.02
