corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3476-EC_EUROPA_covid	v1	2693	2313	1924	71.44	83.18
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3461-EC_EUROPA_covid	v1	2693	2194	1896	70.40	86.41
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3473-EC_EUROPA_covid	v1	2693	1837	1594	59.19	86.77
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3459-EC_EUROPA_covid	v1	2693	549	439	16.30	79.96
ELRC-3471-EC_EUROPA_covid	v1	ELRC-EUR_LEX	v1	2693	24126	257	9.54	1.06
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3569-EUR_LEX_covid	v1	2693	23348	257	9.54	1.10
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3562-EUR_LEX_covid	v1	2693	22588	256	9.50	1.13
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3577-EUR_LEX_covid	v1	2693	22601	253	9.39	1.11
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3563-EUR_LEX_covid	v1	2693	22524	252	9.35	1.11
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3578-EUR_LEX_covid	v1	2693	22011	252	9.35	1.14
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3565-EUR_LEX_covid	v1	2693	22863	251	9.32	1.09
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3571-EUR_LEX_covid	v1	2693	22605	251	9.32	1.11
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3576-EUR_LEX_covid	v1	2693	22249	250	9.28	1.12
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3573-EUR_LEX_covid	v1	2693	20671	250	9.28	1.20
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3566-EUR_LEX_covid	v1	2693	21967	249	9.24	1.13
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3570-EUR_LEX_covid	v1	2693	21919	249	9.24	1.13
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3575-EUR_LEX_covid	v1	2693	21819	249	9.24	1.14
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3556-EUR_LEX_covid	v1	2693	21721	249	9.24	1.14
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3564-EUR_LEX_covid	v1	2693	22215	248	9.20	1.11
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3561-EUR_LEX_covid	v1	2693	22252	246	9.13	1.10
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3567-EUR_LEX_covid	v1	2693	20985	244	9.06	1.16
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3558-EUR_LEX_covid	v1	2693	22125	243	9.02	1.09
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3574-EUR_LEX_covid	v1	2693	22077	242	8.98	1.09
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3568-EUR_LEX_covid	v1	2693	21161	242	8.98	1.14
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3572-EUR_LEX_covid	v1	2693	21682	238	8.83	1.09
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3559-EUR_LEX_covid	v1	2693	21588	236	8.76	1.09
ELRC-3471-EC_EUROPA_covid	v1	ELRC-presscorner_covid	v1	2693	11739	236	8.76	2.01
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3610-presscorner_covid	v1	2693	10857	236	8.76	2.17
ELRC-3471-EC_EUROPA_covid	v1	ELRC_3382	v1	2693	6334	225	8.35	3.55
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3606-presscorner_covid	v1	2693	9860	223	8.28	2.26
ELRC-3471-EC_EUROPA_covid	v1	ParaCrawl	v9	2693	877766608	88	3.26	0
ELRC-3471-EC_EUROPA_covid	v1	CCAligned	v1	2693	405094222	78	2.89	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3607-presscorner_covid	v1	2693	6513	76	2.82	1.16
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3608-presscorner_covid	v1	2693	6228	75	2.78	1.20
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3599-presscorner_covid	v1	2693	6709	73	2.71	1.08
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3615-presscorner_covid	v1	2693	6708	72	2.67	1.07
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3603-presscorner_covid	v1	2693	6557	68	2.52	1.03
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3605-presscorner_covid	v1	2693	6184	68	2.52	1.09
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3616-presscorner_covid	v1	2693	7185	64	2.37	.89
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3604-presscorner_covid	v1	2693	7112	63	2.33	.88
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3602-presscorner_covid	v1	2693	6638	63	2.33	.94
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3609-presscorner_covid	v1	2693	6420	63	2.33	.98
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3597-presscorner_covid	v1	2693	6578	62	2.30	.94
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3617-presscorner_covid	v1	2693	6950	61	2.26	.87
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3611-presscorner_covid	v1	2693	6943	61	2.26	.87
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3619-presscorner_covid	v1	2693	6630	61	2.26	.92
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3613-presscorner_covid	v1	2693	7029	60	2.22	.85
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3618-presscorner_covid	v1	2693	6652	59	2.19	.88
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3614-presscorner_covid	v1	2693	6265	58	2.15	.92
ELRC-3471-EC_EUROPA_covid	v1	ELRC-4248-NTEU_TierA	v1	2693	12854274	56	2.07	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3612-presscorner_covid	v1	2693	7247	56	2.07	.77
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3600-presscorner_covid	v1	2693	6711	56	2.07	.83
ELRC-3471-EC_EUROPA_covid	v1	ELRC-4239-NTEU_TierA	v1	2693	11906559	55	2.04	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-4269-NTEU_TierA	v1	2693	7234848	51	1.89	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-4268-NTEU_TierA	v1	2693	11782507	50	1.85	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-4270-NTEU_TierA	v1	2693	7252413	50	1.85	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-4154-NTEU_TierA	v1	2693	7119873	50	1.85	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-4271-NTEU_TierA	v1	2693	7211577	49	1.81	0
ELRC-3471-EC_EUROPA_covid	v1	TildeMODEL	v2018	2693	5686357	48	1.78	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3456-EC_EUROPA_covid	v1	2693	50	45	1.67	90.00
ELRC-3471-EC_EUROPA_covid	v1	ELRC-4142-NTEU_TierA	v1	2693	2152367	44	1.63	0
ELRC-3471-EC_EUROPA_covid	v1	giga-fren	v2	2693	20786998	43	1.59	0
ELRC-3471-EC_EUROPA_covid	v1	JRC-Acquis	v3.0	2693	1923776	37	1.37	0
ELRC-3471-EC_EUROPA_covid	v1	UNPC	v1.0	2693	23776005	36	1.33	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-396-Foreign_Affairs_Norw	v1	2693	669717	34	1.26	0
ELRC-3471-EC_EUROPA_covid	v1	OpenSubtitles	v2018	2693	102548132	32	1.18	0
ELRC-3471-EC_EUROPA_covid	v1	EUbookshop	v2	2693	46038769	32	1.18	0
ELRC-3471-EC_EUROPA_covid	v1	IITB	v2.0	2693	1105433	32	1.18	0
ELRC-3471-EC_EUROPA_covid	v1	wikimedia	v20210402	2693	11389460	29	1.07	0
ELRC-3471-EC_EUROPA_covid	v1	EuroPat	v3	2693	79873063	27	1.00	0
ELRC-3471-EC_EUROPA_covid	v1	EMEA	v3	2693	316149	27	1.00	0
ELRC-3471-EC_EUROPA_covid	v1	CCMatrix	v1	2693	1341614085	26	.96	0
ELRC-3471-EC_EUROPA_covid	v1	EuroPat	v2	2693	70531170	26	.96	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-EMEA	v1	2693	806234	26	.96	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC_2682	v1	2693	779183	26	.96	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2722-EMEA	v1	2693	701635	26	.96	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2710-EMEA	v1	2693	699854	26	.96	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2724-EMEA	v1	2693	698758	26	.96	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2721-EMEA	v1	2693	693450	26	.96	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2716-EMEA	v1	2693	690532	26	.96	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2729-EMEA	v1	2693	688511	26	.96	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2711-EMEA	v1	2693	686300	26	.96	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2727-EMEA	v1	2693	680290	26	.96	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2708-EMEA	v1	2693	679647	26	.96	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2726-EMEA	v1	2693	672813	26	.96	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2717-EMEA	v1	2693	670422	26	.96	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	2693	279832	26	.96	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2720-EMEA	v1	2693	696997	25	.92	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2725-EMEA	v1	2693	691471	25	.92	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2714-EMEA	v1	2693	689853	25	.92	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2713-EMEA	v1	2693	688615	25	.92	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2707-EMEA	v1	2693	685365	25	.92	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2715-EMEA	v1	2693	682522	25	.92	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2728-EMEA	v1	2693	680926	25	.92	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2712-EMEA	v1	2693	679015	25	.92	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-5067-SciPar	v1	2693	9198848	24	.89	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2706-EMEA	v1	2693	577401	24	.89	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2723-EMEA	v1	2693	684988	23	.85	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2709-EMEA	v1	2693	360888	23	.85	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-518-www.regjeringen.no	v1	2693	142770	23	.85	.01
ELRC-3471-EC_EUROPA_covid	v1	SciELO	v1	2693	3061142	22	.81	0
ELRC-3471-EC_EUROPA_covid	v1	GoURMET	v1	2693	1541708	22	.81	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2719-EMEA	v1	2693	516124	22	.81	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2718-EMEA	v1	2693	484237	22	.81	0
ELRC-3471-EC_EUROPA_covid	v1	GlobalVoices	v2018q4	2693	1154583	21	.77	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2410-Portal_oficial_turis	v1	2693	185841	21	.77	.01
ELRC-3471-EC_EUROPA_covid	v1	ELRC-EUIPO_law	v1	2693	485617	20	.74	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-1076-EUIPO_law	v1	2693	114632	20	.74	.01
ELRC-3471-EC_EUROPA_covid	v1	EuroPat	v1	2693	22132306	19	.70	0
ELRC-3471-EC_EUROPA_covid	v1	Wikipedia	v1.0	2693	7646905	19	.70	0
ELRC-3471-EC_EUROPA_covid	v1	GlobalVoices	v2017q3	2693	1091521	19	.70	0
ELRC-3471-EC_EUROPA_covid	v1	GlobalVoices	v2015	2693	954153	19	.70	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2542-Agriculture	v1	2693	66597	19	.70	.02
ELRC-3471-EC_EUROPA_covid	v1	EhuHac	v1	2693	596213	18	.66	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-1077-EUIPO_law	v1	2693	249932	17	.63	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-www.norden.org	v1	2693	73026	17	.63	.02
ELRC-3471-EC_EUROPA_covid	v1	ELRA-W0191	v1	2693	61046	17	.63	.02
ELRC-3471-EC_EUROPA_covid	v1	ELRC-490-Secretariat_General_	v1	2693	61046	17	.63	.02
ELRC-3471-EC_EUROPA_covid	v1	ELRA-W0190	v1	2693	55912	17	.63	.03
ELRC-3471-EC_EUROPA_covid	v1	ELRC-489-Secretariat_General_	v1	2693	55912	17	.63	.03
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3560-EUR_LEX_covid	v1	2693	4508	17	.63	.37
ELRC-3471-EC_EUROPA_covid	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	2693	47595	16	.59	.03
ELRC-3471-EC_EUROPA_covid	v1	ELRC-4327-Government_Offices_I	v1	2693	37820	16	.59	.04
ELRC-3471-EC_EUROPA_covid	v1	ELRC-3601-presscorner_covid	v1	2693	1673	16	.59	.95
ELRC-3471-EC_EUROPA_covid	v1	ELRC-1970-governmental_about_M	v1	2693	1504	16	.59	1.06
ELRC-3471-EC_EUROPA_covid	v1	QED	v2.0a	2693	7299297	15	.55	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-425-Lithuanian_legislati	v1	2693	126666	15	.55	.01
ELRC-3471-EC_EUROPA_covid	v1	ELRC-EU_publications	v1	2693	13908	15	.55	.10
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2875-EU_publications_medi	v1	2693	13192	15	.55	.11
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2886-EU_publications_medi	v1	2693	13143	15	.55	.11
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2877-EU_publications_medi	v1	2693	13088	15	.55	.11
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2881-EU_publications_medi	v1	2693	13057	15	.55	.11
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2872-EU_publications_medi	v1	2693	13025	15	.55	.11
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2887-EU_publications_medi	v1	2693	12971	15	.55	.11
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2884-EU_publications_medi	v1	2693	12960	15	.55	.11
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2882-EU_publications_medi	v1	2693	12944	15	.55	.11
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2873-EU_publications_medi	v1	2693	12936	15	.55	.11
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2869-EU_publications_medi	v1	2693	12873	15	.55	.11
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2880-EU_publications_medi	v1	2693	12872	15	.55	.11
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2885-EU_publications_medi	v1	2693	12742	15	.55	.11
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2866-EU_publications_medi	v1	2693	12721	15	.55	.11
ELRC-3471-EC_EUROPA_covid	v1	ELRC-1984-Hellenic_Gaming_Comm	v1	2693	3603	15	.55	.41
ELRC-3471-EC_EUROPA_covid	v1	ELRA-W0233	v1	2693	3426	15	.55	.43
ELRC-3471-EC_EUROPA_covid	v1	ELRC-807-Malta_Government_Gaz	v1	2693	3426	15	.55	.43
ELRC-3471-EC_EUROPA_covid	v1	ELRC-1020-collection_about_Cyp	v1	2693	1893	15	.55	.79
ELRC-3471-EC_EUROPA_covid	v1	Europarl	v8	2693	2375417	14	.51	0
ELRC-3471-EC_EUROPA_covid	v1	Joshua-IPC	v1	2693	198174	14	.51	0
ELRC-3471-EC_EUROPA_covid	v1	pmindia	v1	2693	80655	14	.51	.01
ELRC-3471-EC_EUROPA_covid	v1	ELRC-government_websites	v1	2693	43383	14	.51	.03
ELRC-3471-EC_EUROPA_covid	v1	ELRC-735-www.norden.org	v1	2693	42816	14	.51	.03
ELRC-3471-EC_EUROPA_covid	v1	ELRC-734-www.norden.org	v1	2693	37799	14	.51	.03
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2868-EU_publications_medi	v1	2693	13131	14	.51	.10
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2879-EU_publications_medi	v1	2693	13125	14	.51	.10
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2874-EU_publications_medi	v1	2693	13047	14	.51	.10
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2883-EU_publications_medi	v1	2693	13031	14	.51	.10
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2871-EU_publications_medi	v1	2693	13018	14	.51	.10
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2876-EU_publications_medi	v1	2693	12841	14	.51	.10
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2878-EU_publications_medi	v1	2693	12485	14	.51	.11
ELRC-3471-EC_EUROPA_covid	v1	WikiMatrix	v1	2693	47707259	13	.48	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-5179-acts_Ukrainian	v1	2693	125843	13	.48	.01
ELRC-3471-EC_EUROPA_covid	v1	ELRC-728-www.norden.org	v1	2693	41141	13	.48	.03
ELRC-3471-EC_EUROPA_covid	v1	ELRC-847-mst.dk	v1	2693	37397	13	.48	.03
ELRC-3471-EC_EUROPA_covid	v1	ELRC-1078-EUIPO_law	v1	2693	35026	13	.48	.03
ELRC-3471-EC_EUROPA_covid	v1	ELRC-2888-EU_publications_medi	v1	2693	12793	13	.48	.10
ELRC-3471-EC_EUROPA_covid	v1	ELRA-W0243	v1	2693	12537	13	.48	.10
ELRC-3471-EC_EUROPA_covid	v1	ELRC-842-Quarterly_Reports_Pa	v1	2693	12537	13	.48	.10
ELRC-3471-EC_EUROPA_covid	v1	XLEnt	v1.1	2693	53628082	12	.44	0
ELRC-3471-EC_EUROPA_covid	v1	XLEnt	v1	2693	53628082	12	.44	0
ELRC-3471-EC_EUROPA_covid	v1	memat	v1	2693	145098	12	.44	0
ELRC-3471-EC_EUROPA_covid	v1	ELRA-W0167	v1	2693	42999	12	.44	.02
ELRC-3471-EC_EUROPA_covid	v1	ELRC-429-Legal_Estonian_Justi	v1	2693	42999	12	.44	.02
ELRC-3471-EC_EUROPA_covid	v1	ELRC-863-government_websites_	v1	2693	20646	12	.44	.05
ELRC-3471-EC_EUROPA_covid	v1	ELRC-427-Electronic_Exchange_	v1	2693	9513	12	.44	.12
ELRC-3471-EC_EUROPA_covid	v1	ELRA-W0187	v1	2693	1818	12	.44	.66
ELRC-3471-EC_EUROPA_covid	v1	ELRC-486-Procurement_1	v1	2693	1818	12	.44	.66
ELRC-3471-EC_EUROPA_covid	v1	MIZAN	v1	2693	1016854	11	.40	0
ELRC-3471-EC_EUROPA_covid	v1	ECB	v1	2693	376581	11	.40	0
ELRC-3471-EC_EUROPA_covid	v1	ELRA-W0138	v1	2693	90058	11	.40	.01
ELRC-3471-EC_EUROPA_covid	v1	ELRC-1075-EUIPO_law	v1	2693	90058	11	.40	.01
ELRC-3471-EC_EUROPA_covid	v1	Mozilla-I10n	v1	2693	66158	11	.40	.01
ELRC-3471-EC_EUROPA_covid	v1	ELRC-EUIPO_2017	v1	2693	31587	11	.40	.03
ELRC-3471-EC_EUROPA_covid	v1	ELRC-1177-EUIPO_2017	v1	2693	20399	11	.40	.05
ELRC-3471-EC_EUROPA_covid	v1	ELRC-1180-EUIPO_2017	v1	2693	19862	11	.40	.05
ELRC-3471-EC_EUROPA_covid	v1	ELRC-1176-EUIPO_2017	v1	2693	19714	11	.40	.05
ELRC-3471-EC_EUROPA_covid	v1	ELRC-1178-EUIPO_2017	v1	2693	17582	11	.40	.06
ELRC-3471-EC_EUROPA_covid	v1	ELRC-1084-Agencia_Tributaria	v1	2693	17477	11	.40	.06
ELRC-3471-EC_EUROPA_covid	v1	ELRC-1179-EUIPO_2017	v1	2693	16286	11	.40	.06
ELRC-3471-EC_EUROPA_covid	v1	ELRC-Regional_Development	v1	2693	9296	11	.40	.11
ELRC-3471-EC_EUROPA_covid	v1	OpenSubtitles	v1	2693	1598451	10	.37	0
ELRC-3471-EC_EUROPA_covid	v1	News-Commentary	v16	2693	633326	10	.37	0
ELRC-3471-EC_EUROPA_covid	v1	News-Commentary	v14	2693	530397	10	.37	0
ELRC-3471-EC_EUROPA_covid	v1	News-Commentary	v11	2693	362778	10	.37	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-534-www.norges_bank.no	v1	2693	71682	10	.37	.01
ELRC-3471-EC_EUROPA_covid	v1	ELRC-730-www.norden.org	v1	2693	36524	10	.37	.02
ELRC-3471-EC_EUROPA_covid	v1	ELRC-848-laegemiddelstyrelsen	v1	2693	22183	10	.37	.04
ELRC-3471-EC_EUROPA_covid	v1	ELRC-1175-EUIPO_2017	v1	2693	20173	10	.37	.04
ELRC-3471-EC_EUROPA_covid	v1	ELRC-1174-EUIPO_2017	v1	2693	17211	10	.37	.05
ELRC-3471-EC_EUROPA_covid	v1	ELRC-4338-University_Iceland	v1	2693	10246	10	.37	.09
ELRC-3471-EC_EUROPA_covid	v1	ELRC-Rural_Development	v1	2693	9133	10	.37	.10
ELRC-3471-EC_EUROPA_covid	v1	ELRC-1992-Rural_Development_Pr	v1	2693	4274	10	.37	.23
ELRC-3471-EC_EUROPA_covid	v1	ELRA-W0282	v1	2693	1354	10	.37	.73
ELRC-3471-EC_EUROPA_covid	v1	ELRC-962-Regional_Development	v1	2693	1354	10	.37	.73
ELRC-3471-EC_EUROPA_covid	v1	wikimedia	v20190628	2693	352711	9	.33	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-5183-SciPar_Ukraine	v1	2693	320840	9	.33	0
ELRC-3471-EC_EUROPA_covid	v1	ELRC-563-Statoil_energy_compa	v1	2693	54342	9	.33	.01
ELRC-3471-EC_EUROPA_covid	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	2693	41525	9	.33	.02
ELRC-3471-EC_EUROPA_covid	v1	ELRA-W0277	v1	2693	3276	9	.33	.27
ELRC-3471-EC_EUROPA_covid	v1	ELRC-951-US_EMBASSY_CONSULATE	v1	2693	3276	9	.33	.27
ELRC-3471-EC_EUROPA_covid	v1	ELRC-408-transport	v1	2693	3230	9	.33	.27
ELRC-3471-EC_EUROPA_covid	v1	WikiTitles	v3	2693	2348300	8	.29	0
ELRC-3471-EC_EUROPA_covid	v1	News-Commentary	v9.0	2693	328698	8	.29	0
ELRC-3471-EC_EUROPA_covid	v1	News-Commentary	v9.1	2693	328698	8	.29	0
ELRC-3471-EC_EUROPA_covid	v1	SPC	v1	2693	59926	8	.29	.01
ELRC-3471-EC_EUROPA_covid	v1	ELRA-W0241	v1	2693	58524	8	.29	.01
ELRC-3471-EC_EUROPA_covid	v1	ELRC-768-corpora_State_Admini	v1	2693	49864	8	.29	.01
ELRC-3471-EC_EUROPA_covid	v1	ELRC-84-Dutch_Government	v1	2693	6506	8	.29	.12
ELRC-3471-EC_EUROPA_covid	v1	ELRC-1819-EIR	v1	2693	5206	8	.29	.15
ELRC-3471-EC_EUROPA_covid	v1	ELRA-W0258	v1	2693	625	8	.29	1.28
ELRC-3471-EC_EUROPA_covid	v1	ELRC-884-Interior_Administrat	v1	2693	625	8	.29	1.28
ELRC-3471-EC_EUROPA_covid	v1	KDE4	v2	2693	190475	7	.25	0
ELRC-3471-EC_EUROPA_covid	v1	ELRA-W0220	v1	2693	55527	7	.25	.01
ELRC-3471-EC_EUROPA_covid	v1	ELRC-724-Hallituskausi_2007_2	v1	2693	55527	7	.25	.01
ELRC-3471-EC_EUROPA_covid	v1	ELRC-vnk.fi	v1	2693	45736	7	.25	.01
ELRC-3471-EC_EUROPA_covid	v1	Bianet	v1	2693	43553	7	.25	.01
ELRC-3471-EC_EUROPA_covid	v1	OpenOffice	v2	2693	36009	7	.25	.01
ELRC-3471-EC_EUROPA_covid	v1	ELRC-725-Hallituskausi_2011_2	v1	2693	31822	7	.25	.02
ELRC-3471-EC_EUROPA_covid	v1	ELRC-591-www.lb.lt	v1	2693	31709	7	.25	.02
ELRC-3471-EC_EUROPA_covid	v1	ELRC-1771-vnk.fi	v1	2693	31558	7	.25	.02
ELRC-3471-EC_EUROPA_covid	v1	ELITR-ECA	v1	2693	11446	7	.25	.06
ELRC-3471-EC_EUROPA_covid	v1	ELRA-W0137	v1	2693	6024	7	.25	.11
ELRC-3471-EC_EUROPA_covid	v1	ELRC-1073-annual_reports_Slova	v1	2693	6024	7	.25	.11
ELRC-3471-EC_EUROPA_covid	v1	ELRC-520-www.hioa.no	v1	2693	4607	7	.25	.15
ELRC-3471-EC_EUROPA_covid	v1	ELRC-416-Swedish_Social_Secur	v1	2693	963	7	.25	.72
ELRC-3471-EC_EUROPA_covid	v1	ELRC_416	v1	2693	963	7	.25	.72
ELRC-3471-EC_EUROPA_covid	v1	CAPES	v1	2693	1158123	6	.22	0
