corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-5067-SciPar	v1	1982	809195	10	.50	0
ELRC-986-Embassy_Finland_Zagr	v1	hrenWaC	v1	1982	95949	10	.50	.01
ELRC-986-Embassy_Finland_Zagr	v1	ELRA-W0204	v1	1982	21262	10	.50	.04
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-651-government_websites_	v1	1982	21262	10	.50	.04
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-government_websites	v1	1982	21262	10	.50	.04
ELRC-986-Embassy_Finland_Zagr	v1	ELRA-W0273	v1	1982	17943	10	.50	.05
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-943-Journal_Croatian_Ass	v1	1982	17943	10	.50	.05
ELRC-986-Embassy_Finland_Zagr	v1	SETIMES	v2	1982	221611	9	.45	0
ELRC-986-Embassy_Finland_Zagr	v1	EuroPat	v3	1982	113393	9	.45	0
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-2542-Agriculture	v1	1982	68163	9	.45	.01
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	1982	50614	9	.45	.01
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-1174-EUIPO_2017	v1	1982	16844	9	.45	.05
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-EUIPO_2017	v1	1982	16844	9	.45	.05
ELRC-986-Embassy_Finland_Zagr	v1	ELITR-ECA	v1	1982	6102	9	.45	.14
ELRC-986-Embassy_Finland_Zagr	v1	ELRA-W0142	v1	1982	2397	9	.45	.37
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-1080-Acts_Biological_Land	v1	1982	2397	9	.45	.37
ELRC-986-Embassy_Finland_Zagr	v1	QED	v2.0a	1982	266162	8	.40	0
ELRC-986-Embassy_Finland_Zagr	v1	ELRA-W0293	v1	1982	3099	8	.40	.25
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-989-Foreign_Affairs_Croa	v1	1982	3099	8	.40	.25
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-Foreign_Affairs	v1	1982	3099	8	.40	.25
ELRC-986-Embassy_Finland_Zagr	v1	ELRA-W0135	v1	1982	2405	8	.40	.33
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-1058-University_Library_Z	v1	1982	2405	8	.40	.33
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-3556-EUR_LEX_covid	v1	1982	23554	7	.35	.02
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-EUR_LEX	v1	1982	23554	7	.35	.02
ELRC-986-Embassy_Finland_Zagr	v1	ELRA-W0291	v1	1982	1034	7	.35	.67
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-984-Government_Cooperati	v1	1982	1034	7	.35	.67
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-996-nature_protection_st	v1	1982	979	7	.35	.71
ELRC-986-Embassy_Finland_Zagr	v1	TED2020	v1	1982	210097	5	.25	0
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-1159-Swedish_Migration_Bo	v1	1982	1088	4	.20	.36
ELRC-986-Embassy_Finland_Zagr	v1	NeuLab-TedTalks	v1	1982	140229	3	.15	0
ELRC-986-Embassy_Finland_Zagr	v1	ELRA-W0264	v1	1982	10327	3	.15	.02
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-915-statistical_reports_	v1	1982	10327	3	.15	.02
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-2541-Regional_Development	v1	1982	7870	3	.15	.03
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-Regional_Development	v1	1982	7870	3	.15	.03
ELRC-986-Embassy_Finland_Zagr	v1	EuroPat	v2	1982	65362	2	.10	0
ELRC-986-Embassy_Finland_Zagr	v1	OpenSubtitles	v1	1982	35699	2	.10	0
ELRC-986-Embassy_Finland_Zagr	v1	ELRA-W0294	v1	1982	2413	2	.10	.08
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-991-Croatian_Journal_Fis	v1	1982	2413	2	.10	.08
ELRC-986-Embassy_Finland_Zagr	v1	WikiMatrix	v1	1982	1968208	1	.05	0
ELRC-986-Embassy_Finland_Zagr	v1	TedTalks	v1	1982	81888	1	.05	0
ELRC-986-Embassy_Finland_Zagr	v1	bible-uedin	v1	1982	41319	1	.05	0
ELRC-986-Embassy_Finland_Zagr	v1	ELRA-W0266	v1	1982	11852	1	.05	0
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-921-studies_challenges_C	v1	1982	11852	1	.05	0
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-presscorner_covid	v1	1982	6659	1	.05	.01
ELRC-986-Embassy_Finland_Zagr	v1	ELRC_3382	v1	1982	3670	1	.05	.02
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-3478-EC_EUROPA_covid	v1	1982	2580	1	.05	.03
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-EC_EUROPA	v1	1982	2580	1	.05	.03
ELRC-986-Embassy_Finland_Zagr	v1	EUbookshop	v2	1982	7894	0	0	0
ELRC-986-Embassy_Finland_Zagr	v1	Tatoeba	v2023-04-12	1982	5555	0	0	0
ELRC-986-Embassy_Finland_Zagr	v1	Tatoeba	v2022-03-03	1982	5403	0	0	0
ELRC-986-Embassy_Finland_Zagr	v1	Tatoeba	v2021-07-22	1982	5376	0	0	0
ELRC-986-Embassy_Finland_Zagr	v1	Tatoeba	v2021-03-10	1982	5344	0	0	0
ELRC-986-Embassy_Finland_Zagr	v1	Tatoeba	v2020-11-09	1982	5336	0	0	0
ELRC-986-Embassy_Finland_Zagr	v1	Tatoeba	v2020-05-31	1982	5329	0	0	0
ELRC-986-Embassy_Finland_Zagr	v1	Tatoeba	v20190709	1982	5209	0	0	0
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-992-Rural_Development_Pr	v1	1982	5019	0	0	0
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-Rural_Development	v1	1982	5019	0	0	0
ELRC-986-Embassy_Finland_Zagr	v1	Tatoeba	v2	1982	3180	0	0	0
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-3193-antibiotic	v1	1982	966	0	0	0
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-antibiotic	v1	1982	966	0	0	0
ELRC-986-Embassy_Finland_Zagr	v1	ELRA-W0238	v1	1982	901	0	0	0
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-825-Croatian_Swedish_Cri	v1	1982	901	0	0	0
ELRC-986-Embassy_Finland_Zagr	v1	ELRC_2922	v1	1982	492	0	0	0
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-2753-vaccination	v1	1982	489	0	0	0
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-vaccination	v1	1982	489	0	0	0
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-3284-EUROPARL_covid	v1	1982	441	0	0	0
ELRC-986-Embassy_Finland_Zagr	v1	ELRC-EUROPARL_covid	v1	1982	441	0	0	0
ELRC-986-Embassy_Finland_Zagr	v1	ELRC_2923	v1	1982	279	0	0	0
ELRC-986-Embassy_Finland_Zagr	v1	Ubuntu	v14.10	1982	41	0	0	0
ELRC-986-Embassy_Finland_Zagr	v1	GNOME	v1	1982	40	0	0	0
ELRC-986-Embassy_Finland_Zagr	v1	DGT	v2019	1982	37	0	0	0
