corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-3061-wikipedia_health	v1	ELRC-3050-wikipedia_health	v1	246	750	13	5.28	1.73
ELRC-3061-wikipedia_health	v1	ELRC-3066-wikipedia_health	v1	246	524	13	5.28	2.48
ELRC-3061-wikipedia_health	v1	CCAligned	v1	246	405094222	12	4.87	0
ELRC-3061-wikipedia_health	v1	ELRC-3063-wikipedia_health	v1	246	2106	10	4.06	.47
ELRC-3061-wikipedia_health	v1	ELRC-3072-wikipedia_health	v1	246	454	8	3.25	1.76
ELRC-3061-wikipedia_health	v1	giga-fren	v2	246	20786998	7	2.84	0
ELRC-3061-wikipedia_health	v1	ELRC-3056-wikipedia_health	v1	246	145	7	2.84	4.82
ELRC-3061-wikipedia_health	v1	ELRC-3044-wikipedia_health	v1	246	931	6	2.43	.64
ELRC-3061-wikipedia_health	v1	ELRC-3042-wikipedia_health	v1	246	318	6	2.43	1.88
ELRC-3061-wikipedia_health	v1	ELRC-3048-wikipedia_health	v1	246	237	6	2.43	2.53
ELRC-3061-wikipedia_health	v1	ELRC-3068-wikipedia_health	v1	246	217	6	2.43	2.76
ELRC-3061-wikipedia_health	v1	ELRC-3069-wikipedia_health	v1	246	136	6	2.43	4.41
ELRC-3061-wikipedia_health	v1	ELRC-3065-wikipedia_health	v1	246	3150	5	2.03	.15
ELRC-3061-wikipedia_health	v1	ELRC-3071-wikipedia_health	v1	246	687	5	2.03	.72
ELRC-3061-wikipedia_health	v1	ELRC-3045-wikipedia_health	v1	246	336	5	2.03	1.48
ELRC-3061-wikipedia_health	v1	UNPC	v1.0	246	23776005	4	1.62	0
ELRC-3061-wikipedia_health	v1	TildeMODEL	v2018	246	5686357	4	1.62	0
ELRC-3061-wikipedia_health	v1	OpenSubtitles	v2018	246	102548132	3	1.21	0
ELRC-3061-wikipedia_health	v1	EUbookshop	v2	246	46038769	3	1.21	0
ELRC-3061-wikipedia_health	v1	ELRC-4270-NTEU_TierA	v1	246	7252413	3	1.21	0
ELRC-3061-wikipedia_health	v1	ELRC-4269-NTEU_TierA	v1	246	7234848	3	1.21	0
ELRC-3061-wikipedia_health	v1	ELRC-4271-NTEU_TierA	v1	246	7211577	3	1.21	0
ELRC-3061-wikipedia_health	v1	ELRC-4154-NTEU_TierA	v1	246	7119873	3	1.21	0
ELRC-3061-wikipedia_health	v1	wikimedia	v20190628	246	352711	3	1.21	0
ELRC-3061-wikipedia_health	v1	ELRC-3039-wikipedia_health	v1	246	406	3	1.21	.73
ELRC-3061-wikipedia_health	v1	ELRC-3052-wikipedia_health	v1	246	386	3	1.21	.77
ELRC-3061-wikipedia_health	v1	ELRC-3047-wikipedia_health	v1	246	205	3	1.21	1.46
ELRC-3061-wikipedia_health	v1	ELRC-3076-wikipedia_health	v1	246	133	3	1.21	2.25
ELRC-3061-wikipedia_health	v1	XLEnt	v1.1	246	53628082	2	.81	0
ELRC-3061-wikipedia_health	v1	XLEnt	v1	246	53628082	2	.81	0
ELRC-3061-wikipedia_health	v1	ELRC-4248-NTEU_TierA	v1	246	12854274	2	.81	0
ELRC-3061-wikipedia_health	v1	ELRC-4239-NTEU_TierA	v1	246	11906559	2	.81	0
ELRC-3061-wikipedia_health	v1	ELRC-4268-NTEU_TierA	v1	246	11782507	2	.81	0
ELRC-3061-wikipedia_health	v1	QED	v2.0a	246	7299297	2	.81	0
ELRC-3061-wikipedia_health	v1	WikiTitles	v3	246	2348300	2	.81	0
ELRC-3061-wikipedia_health	v1	ELRC-4142-NTEU_TierA	v1	246	2152367	2	.81	0
ELRC-3061-wikipedia_health	v1	GoURMET	v1	246	1541708	2	.81	0
ELRC-3061-wikipedia_health	v1	IITB	v2.0	246	1105433	2	.81	0
ELRC-3061-wikipedia_health	v1	ELRC-EMEA	v1	246	806234	2	.81	0
ELRC-3061-wikipedia_health	v1	ELRC_2682	v1	246	779183	2	.81	0
ELRC-3061-wikipedia_health	v1	ELRC-2722-EMEA	v1	246	701635	2	.81	0
ELRC-3061-wikipedia_health	v1	ELRC-2710-EMEA	v1	246	699854	2	.81	0
ELRC-3061-wikipedia_health	v1	ELRC-2724-EMEA	v1	246	698758	2	.81	0
ELRC-3061-wikipedia_health	v1	ELRC-2720-EMEA	v1	246	696997	2	.81	0
ELRC-3061-wikipedia_health	v1	ELRC-2721-EMEA	v1	246	693450	2	.81	0
ELRC-3061-wikipedia_health	v1	ELRC-2725-EMEA	v1	246	691471	2	.81	0
ELRC-3061-wikipedia_health	v1	ELRC-2716-EMEA	v1	246	690532	2	.81	0
ELRC-3061-wikipedia_health	v1	ELRC-2714-EMEA	v1	246	689853	2	.81	0
ELRC-3061-wikipedia_health	v1	ELRC-2713-EMEA	v1	246	688615	2	.81	0
ELRC-3061-wikipedia_health	v1	ELRC-2729-EMEA	v1	246	688511	2	.81	0
ELRC-3061-wikipedia_health	v1	ELRC-2711-EMEA	v1	246	686300	2	.81	0
ELRC-3061-wikipedia_health	v1	ELRC-2707-EMEA	v1	246	685365	2	.81	0
ELRC-3061-wikipedia_health	v1	ELRC-2723-EMEA	v1	246	684988	2	.81	0
ELRC-3061-wikipedia_health	v1	ELRC-2715-EMEA	v1	246	682522	2	.81	0
ELRC-3061-wikipedia_health	v1	ELRC-2728-EMEA	v1	246	680926	2	.81	0
ELRC-3061-wikipedia_health	v1	ELRC-2727-EMEA	v1	246	680290	2	.81	0
ELRC-3061-wikipedia_health	v1	ELRC-2708-EMEA	v1	246	679647	2	.81	0
ELRC-3061-wikipedia_health	v1	ELRC-2712-EMEA	v1	246	679015	2	.81	0
ELRC-3061-wikipedia_health	v1	ELRC-2726-EMEA	v1	246	672813	2	.81	0
ELRC-3061-wikipedia_health	v1	ELRC-2717-EMEA	v1	246	670422	2	.81	0
ELRC-3061-wikipedia_health	v1	ELRC-2706-EMEA	v1	246	577401	2	.81	0
ELRC-3061-wikipedia_health	v1	ELRC-2719-EMEA	v1	246	516124	2	.81	0
ELRC-3061-wikipedia_health	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	246	279832	2	.81	0
ELRC-3061-wikipedia_health	v1	KDE4	v2	246	190475	2	.81	0
ELRC-3061-wikipedia_health	v1	SPC	v1	246	59926	2	.81	0
ELRC-3061-wikipedia_health	v1	ELRC-3046-wikipedia_health	v1	246	202	2	.81	.99
ELRC-3061-wikipedia_health	v1	ELRC-3037-wikipedia_health	v1	246	149	2	.81	1.34
ELRC-3061-wikipedia_health	v1	JRC-Acquis	v3.0	246	1923776	1	.40	0
ELRC-3061-wikipedia_health	v1	ELRC-396-Foreign_Affairs_Norw	v1	246	669717	1	.40	0
ELRC-3061-wikipedia_health	v1	EhuHac	v1	246	596213	1	.40	0
ELRC-3061-wikipedia_health	v1	ELRC-5214-A_Lexicon_Named	v1	246	488887	1	.40	0
ELRC-3061-wikipedia_health	v1	ELRC-EUIPO_law	v1	246	485617	1	.40	0
ELRC-3061-wikipedia_health	v1	ELRC-2718-EMEA	v1	246	484237	1	.40	0
ELRC-3061-wikipedia_health	v1	ELRC-2709-EMEA	v1	246	360888	1	.40	0
ELRC-3061-wikipedia_health	v1	EMEA	v3	246	316149	1	.40	0
ELRC-3061-wikipedia_health	v1	Joshua-IPC	v1	246	198174	1	.40	0
ELRC-3061-wikipedia_health	v1	ELRC-5179-acts_Ukrainian	v1	246	125843	1	.40	0
ELRC-3061-wikipedia_health	v1	ELRC-valtioneuvosto.fi	v1	246	64351	1	.40	0
ELRC-3061-wikipedia_health	v1	ELRC-1770-valtioneuvosto.fi	v1	246	49206	1	.40	0
ELRC-3061-wikipedia_health	v1	Bianet	v1	246	43553	1	.40	0
ELRC-3061-wikipedia_health	v1	ELRA-W0167	v1	246	42999	1	.40	0
ELRC-3061-wikipedia_health	v1	ELRC-429-Legal_Estonian_Justi	v1	246	42999	1	.40	0
ELRC-3061-wikipedia_health	v1	ELRC-5129-GEnCaTA_a	v1	246	38135	1	.40	0
ELRC-3061-wikipedia_health	v1	ELRC-1078-EUIPO_law	v1	246	35026	1	.40	0
ELRC-3061-wikipedia_health	v1	ELRC-591-www.lb.lt	v1	246	31709	1	.40	0
ELRC-3061-wikipedia_health	v1	ELRA-W0243	v1	246	12537	1	.40	0
ELRC-3061-wikipedia_health	v1	ELRC-842-Quarterly_Reports_Pa	v1	246	12537	1	.40	0
ELRC-3061-wikipedia_health	v1	ELRA-W0160	v1	246	9174	1	.40	.01
ELRC-3061-wikipedia_health	v1	ELRC-405-President_Lithuania	v1	246	9174	1	.40	.01
ELRC-3061-wikipedia_health	v1	EUconst	v1	246	6683	1	.40	.01
ELRC-3061-wikipedia_health	v1	ELRC-535-www.nbim.no	v1	246	4006	1	.40	.02
ELRC-3061-wikipedia_health	v1	ELRA-W0225	v1	246	431	1	.40	.23
ELRC-3061-wikipedia_health	v1	ELRC-785-Compendium_Social_In	v1	246	431	1	.40	.23
ELRC-3061-wikipedia_health	v1	ELRC-3051-wikipedia_health	v1	246	145	1	.40	.68
ELRC-3061-wikipedia_health	v1	ELRC-3089-wikipedia_health	v1	246	142	1	.40	.70
ELRC-3061-wikipedia_health	v1	EuroPat	v3	246	79873063	0	0	0
ELRC-3061-wikipedia_health	v1	EuroPat	v2	246	70531170	0	0	0
ELRC-3061-wikipedia_health	v1	EuroPat	v1	246	22132306	0	0	0
ELRC-3061-wikipedia_health	v1	MultiUN	v1	246	12514685	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-5067-SciPar	v1	246	9198848	0	0	0
ELRC-3061-wikipedia_health	v1	SciELO	v1	246	3061142	0	0	0
ELRC-3061-wikipedia_health	v1	Europarl	v8	246	2375417	0	0	0
ELRC-3061-wikipedia_health	v1	Tatoeba	v2022-03-03	246	1605560	0	0	0
ELRC-3061-wikipedia_health	v1	OpenSubtitles	v1	246	1598451	0	0	0
ELRC-3061-wikipedia_health	v1	Tatoeba	v2021-07-22	246	1497594	0	0	0
ELRC-3061-wikipedia_health	v1	Tatoeba	v2021-03-10	246	1470935	0	0	0
ELRC-3061-wikipedia_health	v1	Tatoeba	v2020-11-09	246	1406533	0	0	0
ELRC-3061-wikipedia_health	v1	Tatoeba	v2020-05-31	246	1346260	0	0	0
ELRC-3061-wikipedia_health	v1	Tatoeba	v20190709	246	1212697	0	0	0
ELRC-3061-wikipedia_health	v1	CAPES	v1	246	1158123	0	0	0
ELRC-3061-wikipedia_health	v1	GlobalVoices	v2018q4	246	1154583	0	0	0
ELRC-3061-wikipedia_health	v1	GlobalVoices	v2017q3	246	1091521	0	0	0
ELRC-3061-wikipedia_health	v1	MIZAN	v1	246	1016854	0	0	0
ELRC-3061-wikipedia_health	v1	GlobalVoices	v2015	246	954153	0	0	0
ELRC-3061-wikipedia_health	v1	News-Commentary	v16	246	633326	0	0	0
ELRC-3061-wikipedia_health	v1	News-Commentary	v14	246	530397	0	0	0
ELRC-3061-wikipedia_health	v1	TEP	v1	246	521471	0	0	0
ELRC-3061-wikipedia_health	v1	TED2020	v1	246	436417	0	0	0
ELRC-3061-wikipedia_health	v1	Tatoeba	v2	246	407821	0	0	0
ELRC-3061-wikipedia_health	v1	ECB	v1	246	376581	0	0	0
ELRC-3061-wikipedia_health	v1	News-Commentary	v11	246	362778	0	0	0
ELRC-3061-wikipedia_health	v1	News-Commentary	v9.0	246	328698	0	0	0
ELRC-3061-wikipedia_health	v1	News-Commentary	v9.1	246	328698	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-5183-SciPar_Ukraine	v1	246	320840	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-CORDIS_Results	v1	246	288453	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-1122-CORDIS_Results_Brief	v1	246	259759	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-1123-CORDIS_Results_Brief	v1	246	252934	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-1077-EUIPO_law	v1	246	249932	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-1126-CORDIS_Results_Brief	v1	246	242571	0	0	0
ELRC-3061-wikipedia_health	v1	SETIMES	v2	246	242565	0	0	0
ELRC-3061-wikipedia_health	v1	Books	v1	246	235021	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-1124-CORDIS_Results_Brief	v1	246	201581	0	0	0
ELRC-3061-wikipedia_health	v1	ChuBiCo	v1	246	199932	0	0	0
ELRC-3061-wikipedia_health	v1	TED2013	v1.1	246	192310	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-2410-Portal_oficial_turis	v1	246	185841	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-1121-CORDIS_Results_Brief	v1	246	182055	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-Official_Parliament	v1	246	180093	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-CORDIS_News	v1	246	149280	0	0	0
ELRC-3061-wikipedia_health	v1	memat	v1	246	145098	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-518-www.regjeringen.no	v1	246	142770	0	0	0
ELRC-3061-wikipedia_health	v1	Tanzil	v1	246	137432	0	0	0
ELRC-3061-wikipedia_health	v1	ELRA-W0193	v1	246	133966	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-492-Romanian_Wikipedia	v1	246	133966	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-1118-CORDIS_News	v1	246	132424	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-425-Lithuanian_legislati	v1	246	126666	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-2503-Descripciones_vulner	v1	246	126524	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-1119-CORDIS_News	v1	246	123380	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-1977-Standard_Norge	v1	246	120068	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-5180-Official_Parliament_	v1	246	116083	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-1076-EUIPO_law	v1	246	114632	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-Secretariat_General	v1	246	113374	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-1125-CORDIS_News	v1	246	113003	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-1117-CORDIS_News	v1	246	110915	0	0	0
ELRC-3061-wikipedia_health	v1	ELRA-W0194	v1	246	98101	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-493-Romanian_news	v1	246	98101	0	0	0
ELRC-3061-wikipedia_health	v1	hrenWaC	v1	246	96103	0	0	0
ELRC-3061-wikipedia_health	v1	ELRA-W0138	v1	246	90058	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-1075-EUIPO_law	v1	246	90058	0	0	0
ELRC-3061-wikipedia_health	v1	SUMMA	v1	246	89864	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-1120-CORDIS_News	v1	246	87752	0	0	0
ELRC-3061-wikipedia_health	v1	TedTalks	v1	246	81979	0	0	0
ELRC-3061-wikipedia_health	v1	pmindia	v1	246	80655	0	0	0
ELRC-3061-wikipedia_health	v1	bible-uedin	v1	246	74178	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-www.norden.org	v1	246	73026	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-534-www.norges_bank.no	v1	246	71682	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-2542-Agriculture	v1	246	66597	0	0	0
ELRC-3061-wikipedia_health	v1	ELRA-W0223	v1	246	66410	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-781-Gaois_legislation	v1	246	66410	0	0	0
ELRC-3061-wikipedia_health	v1	Mozilla-I10n	v1	246	66158	0	0	0
ELRC-3061-wikipedia_health	v1	ELRA-W0202	v1	246	64241	0	0	0
ELRC-3061-wikipedia_health	v1	ELRA-W0191	v1	246	61046	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-490-Secretariat_General_	v1	246	61046	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-5181-Official_Parliament_	v1	246	60789	0	0	0
ELRC-3061-wikipedia_health	v1	MontenegrinSubs	v1	246	59363	0	0	0
ELRC-3061-wikipedia_health	v1	ELRA-W0241	v1	246	58524	0	0	0
ELRC-3061-wikipedia_health	v1	UN	v20090831	246	56434	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-Government_Offices	v1	246	56387	0	0	0
ELRC-3061-wikipedia_health	v1	ELRA-W0190	v1	246	55912	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-489-Secretariat_General_	v1	246	55912	0	0	0
ELRC-3061-wikipedia_health	v1	ELRA-W0220	v1	246	55527	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-724-Hallituskausi_2007_2	v1	246	55527	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-642-Federal_Foreign_Berl	v1	246	54582	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-563-Statoil_energy_compa	v1	246	54342	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-www.vtv.fi	v1	246	53418	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-1061-www.riksrevisjonen.n	v1	246	52137	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-768-corpora_State_Admini	v1	246	49864	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-1769-valtioneuvosto.fi	v1	246	49352	0	0	0
ELRC-3061-wikipedia_health	v1	XhosaNavy	v1	246	49263	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-EUIPO_list	v1	246	48709	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	246	47595	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-vnk.fi	v1	246	45736	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-1133-www.vtv.fi	v1	246	44890	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-government_websites	v1	246	43383	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-735-www.norden.org	v1	246	42816	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-1127-www.vtv.fi	v1	246	41560	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	246	41525	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-728-www.norden.org	v1	246	41141	0	0	0
ELRC-3061-wikipedia_health	v1	ELRA-W0158	v1	246	40932	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-399-International_Agreem	v1	246	40932	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-4327-Government_Offices_I	v1	246	37820	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-734-www.norden.org	v1	246	37799	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-5174-French_Polish_Ukrain	v1	246	37533	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-847-mst.dk	v1	246	37397	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-730-www.norden.org	v1	246	36524	0	0	0
ELRC-3061-wikipedia_health	v1	OpenOffice	v2	246	36009	0	0	0
ELRC-3061-wikipedia_health	v1	ELRA-W0150	v1	246	35014	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-1101-EUIPO_list	v1	246	35014	0	0	0
ELRC-3061-wikipedia_health	v1	ELRA-W0201	v1	246	35003	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-638-Luxembourg.lu	v1	246	35003	0	0	0
ELRC-3061-wikipedia_health	v1	WikiSource	v1	246	33858	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-1772-vnk.fi	v1	246	33681	0	0	0
ELRC-3061-wikipedia_health	v1	ELRA-W0147	v1	246	32179	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-1096-EUIPO_list	v1	246	32179	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-725-Hallituskausi_2011_2	v1	246	31822	0	0	0
ELRC-3061-wikipedia_health	v1	ELRA-W0149	v1	246	31626	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-1100-EUIPO_list	v1	246	31626	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-EUIPO_2017	v1	246	31587	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-1771-vnk.fi	v1	246	31558	0	0	0
ELRC-3061-wikipedia_health	v1	ELRA-W0143	v1	246	30485	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-1092-EUIPO_list	v1	246	30485	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-939-vp2006_2016.presiden	v1	246	28998	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-729-www.norden.org	v1	246	28565	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-817-Swedish_Audit_Riksre	v1	246	28527	0	0	0
ELRC-3061-wikipedia_health	v1	ELRA-W0287	v1	246	27992	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-975-Science_Poland	v1	246	27992	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-www.vero.fi	v1	246	27593	0	0	0
ELRC-3061-wikipedia_health	v1	ELRA-W0168	v1	246	26230	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-431-Estonian_Foreign_Aff	v1	246	26230	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-1089-German_Foreign_Offic	v1	246	25618	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-938-vp2001_2006.presiden	v1	246	25362	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-EUR_LEX	v1	246	24126	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-3569-EUR_LEX_covid	v1	246	23348	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-3565-EUR_LEX_covid	v1	246	22863	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-850-www.dst.dk	v1	246	22760	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-3571-EUR_LEX_covid	v1	246	22605	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-3577-EUR_LEX_covid	v1	246	22601	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-3562-EUR_LEX_covid	v1	246	22588	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-3563-EUR_LEX_covid	v1	246	22524	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-2037-www.vero.fi	v1	246	22339	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-3561-EUR_LEX_covid	v1	246	22252	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-3576-EUR_LEX_covid	v1	246	22249	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-3564-EUR_LEX_covid	v1	246	22215	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-848-laegemiddelstyrelsen	v1	246	22183	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-3558-EUR_LEX_covid	v1	246	22125	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-3574-EUR_LEX_covid	v1	246	22077	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-3578-EUR_LEX_covid	v1	246	22011	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-3566-EUR_LEX_covid	v1	246	21967	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-3570-EUR_LEX_covid	v1	246	21919	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-statistical_reports	v1	246	21820	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-3575-EUR_LEX_covid	v1	246	21819	0	0	0
ELRC-3061-wikipedia_health	v1	infopankki	v1	246	21778	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-3556-EUR_LEX_covid	v1	246	21721	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-3572-EUR_LEX_covid	v1	246	21682	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-3559-EUR_LEX_covid	v1	246	21588	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-www.visitestonia.com	v1	246	21337	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-2036-www.vero.fi	v1	246	21302	0	0	0
ELRC-3061-wikipedia_health	v1	ELRA-W0204	v1	246	21255	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-651-government_websites_	v1	246	21255	0	0	0
ELRC-3061-wikipedia_health	v1	ELRC-3568-EUR_LEX_covid	v1	246	21161	0	0	0
