corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-4164-NTEU_TierA	v1	ELRC-4173-NTEU_TierA	v1	233794	5559965	214660	91.81	3.86
ELRC-4164-NTEU_TierA	v1	ELRC-4206-NTEU_TierA	v1	233794	5720488	214544	91.76	3.75
ELRC-4164-NTEU_TierA	v1	ELRC-4280-NTEU_TierA	v1	233794	5963160	212557	90.91	3.56
ELRC-4164-NTEU_TierA	v1	ELRC-4230-NTEU_TierA	v1	233794	4078050	209724	89.70	5.14
ELRC-4164-NTEU_TierA	v1	ELRC-4285-NTEU_TierA	v1	233794	3864008	206344	88.25	5.34
ELRC-4164-NTEU_TierA	v1	ELRC-4201-NTEU_TierA	v1	233794	1370000	158493	67.79	11.56
ELRC-4164-NTEU_TierA	v1	CCMatrix	v1	233794	31007083	68921	29.47	.22
ELRC-4164-NTEU_TierA	v1	NLLB	v1	233794	30756250	68824	29.43	.22
ELRC-4164-NTEU_TierA	v1	DGT	v4	233794	1841918	53311	22.80	2.89
ELRC-4164-NTEU_TierA	v1	EUbookshop	v2	233794	512391	44863	19.18	8.75
ELRC-4164-NTEU_TierA	v1	ELRC-5179-acts_Ukrainian	v1	233794	125665	31552	13.49	25.10
ELRC-4164-NTEU_TierA	v1	HPLT	v1	233794	5498414	27932	11.94	.50
ELRC-4164-NTEU_TierA	v1	MultiHPLT	v1	233794	5498414	27932	11.94	.50
ELRC-4164-NTEU_TierA	v1	MultiParaCrawl	v9	233794	7032296	25346	10.84	.36
ELRC-4164-NTEU_TierA	v1	MultiParaCrawl	v9b	233794	7032296	25346	10.84	.36
ELRC-4164-NTEU_TierA	v1	ParaCrawl	v9	233794	7032296	25346	10.84	.36
ELRC-4164-NTEU_TierA	v1	MultiParaCrawl	v8	233794	6718000	23393	10.00	.34
ELRC-4164-NTEU_TierA	v1	ParaCrawl	v8	233794	6718000	23393	10.00	.34
ELRC-4164-NTEU_TierA	v1	TildeMODEL	v2018	233794	2074632	20390	8.72	.98
ELRC-4164-NTEU_TierA	v1	EOPC	v2022	233794	1788396	10305	4.40	.57
ELRC-4164-NTEU_TierA	v1	JRC-Acquis	v3.0	233794	2127694	8411	3.59	.39
ELRC-4164-NTEU_TierA	v1	ECB	v1	233794	224522	6086	2.60	2.71
ELRC-4164-NTEU_TierA	v1	XLEnt	v1.1	233794	1445285	4701	2.01	.32
ELRC-4164-NTEU_TierA	v1	XLEnt	v1.2	233794	1445285	4701	2.01	.32
ELRC-4164-NTEU_TierA	v1	XLEnt	v1	233794	1445285	4701	2.01	.32
ELRC-4164-NTEU_TierA	v1	CCAligned	v1	233794	4354555	4170	1.78	.09
ELRC-4164-NTEU_TierA	v1	MultiCCAligned	v1.1	233794	4354555	4170	1.78	.09
ELRC-4164-NTEU_TierA	v1	MultiCCAligned	v1	233794	4354555	4170	1.78	.09
ELRC-4164-NTEU_TierA	v1	EUconst	v1	233794	6621	3628	1.55	54.79
ELRC-4164-NTEU_TierA	v1	MultiParaCrawl	v7.1	233794	3052279	2673	1.14	.08
ELRC-4164-NTEU_TierA	v1	ParaCrawl	v7.1	233794	3052279	2673	1.14	.08
ELRC-4164-NTEU_TierA	v1	ECDC	v2016-03-16	233794	2481	1252	.53	50.46
ELRC-4164-NTEU_TierA	v1	MultiParaCrawl	v5	233794	1431163	877	.37	.06
ELRC-4164-NTEU_TierA	v1	ParaCrawl	v5	233794	1431163	877	.37	.06
ELRC-4164-NTEU_TierA	v1	ParaCrawl	v4	233794	928739	851	.36	.09
ELRC-4164-NTEU_TierA	v1	KDE4	v2	233794	179302	855	.36	.47
ELRC-4164-NTEU_TierA	v1	ParaCrawl	v1	233794	924839	817	.34	.08
ELRC-4164-NTEU_TierA	v1	OpenSubtitles	v2018	233794	10653542	618	.26	0
ELRC-4164-NTEU_TierA	v1	OpenSubtitles	v2016	233794	8829129	547	.23	0
ELRC-4164-NTEU_TierA	v1	EMEA	v3	233794	299520	507	.21	.16
ELRC-4164-NTEU_TierA	v1	ELRC_2682	v1	233794	724177	481	.20	.06
ELRC-4164-NTEU_TierA	v1	ELRC-2723-EMEA	v1	233794	724177	481	.20	.06
ELRC-4164-NTEU_TierA	v1	ELRC-EMEA	v1	233794	724177	481	.20	.06
ELRC-4164-NTEU_TierA	v1	OpenSubtitles	v2012	233794	5042792	439	.18	0
ELRC-4164-NTEU_TierA	v1	Mozilla-I10n	v1	233794	23711	440	.18	1.85
ELRC-4164-NTEU_TierA	v1	ELRA-W0167	v1	233794	45411	311	.13	.68
ELRC-4164-NTEU_TierA	v1	ELRC-429-Legal_Estonian_Justi	v1	233794	45411	311	.13	.68
ELRC-4164-NTEU_TierA	v1	OpenSubtitles	v2013	233794	2566968	280	.11	.01
ELRC-4164-NTEU_TierA	v1	ELRC-2882-EU_publications_medi	v1	233794	12931	248	.10	1.91
ELRC-4164-NTEU_TierA	v1	ELRC-EU_publications	v1	233794	12931	248	.10	1.91
ELRC-4164-NTEU_TierA	v1	ELRC-2016-EUIPO_2017	v1	233794	16798	169	.07	1.00
ELRC-4164-NTEU_TierA	v1	ELRC-EUIPO_2017	v1	233794	16798	169	.07	1.00
ELRC-4164-NTEU_TierA	v1	Europarl	v8	233794	653015	119	.05	.01
ELRC-4164-NTEU_TierA	v1	Europarl	v7	233794	652638	119	.05	.01
ELRC-4164-NTEU_TierA	v1	QED	v2.0a	233794	302725	122	.05	.04
ELRC-4164-NTEU_TierA	v1	ELRC-EUR_LEX	v1	233794	21894	131	.05	.59
ELRC-4164-NTEU_TierA	v1	WikiMatrix	v1	233794	2014166	100	.04	0
ELRC-4164-NTEU_TierA	v1	wikimedia	v20230407	233794	49809	97	.04	.19
ELRC-4164-NTEU_TierA	v1	bible-uedin	v1	233794	11265	113	.04	1.00
ELRC-4164-NTEU_TierA	v1	ELITR-ECA	v1	233794	5251	102	.04	1.94
ELRC-4164-NTEU_TierA	v1	OpenSubtitles	v1	233794	122443	71	.03	.05
ELRC-4164-NTEU_TierA	v1	wikimedia	v20210402	233794	37678	76	.03	.20
ELRC-4164-NTEU_TierA	v1	infopankki	v1	233794	17375	71	.03	.40
ELRC-4164-NTEU_TierA	v1	ELRC-411-Bank_Estonia	v1	233794	15958	62	.02	.38
ELRC-4164-NTEU_TierA	v1	DGT	v2019	233794	974	65	.02	6.67
ELRC-4164-NTEU_TierA	v1	liv4ever	v1	233794	14154	30	.01	.21
ELRC-4164-NTEU_TierA	v1	ELRA-W0218	v1	233794	8251	34	.01	.41
ELRC-4164-NTEU_TierA	v1	ELRC-717-Finnish_Information_	v1	233794	8251	34	.01	.41
ELRC-4164-NTEU_TierA	v1	ELRC-Finnish_Information	v1	233794	8251	34	.01	.41
ELRC-4164-NTEU_TierA	v1	ELRC-5067-SciPar	v1	233794	83934	9	0	.01
ELRC-4164-NTEU_TierA	v1	ELRC-939-vp2006_2016.presiden	v1	233794	28568	12	0	.04
ELRC-4164-NTEU_TierA	v1	ELRA-W0168	v1	233794	26821	2	0	0
ELRC-4164-NTEU_TierA	v1	ELRC-431-Estonian_Foreign_Aff	v1	233794	26821	2	0	0
ELRC-4164-NTEU_TierA	v1	TED2020	v1	233794	26254	9	0	.03
ELRC-4164-NTEU_TierA	v1	ELRC-938-vp2001_2006.presiden	v1	233794	24889	17	0	.06
ELRC-4164-NTEU_TierA	v1	ELRC-937-vp1992_2001.presiden	v1	233794	16507	8	0	.04
ELRC-4164-NTEU_TierA	v1	ELRC-2461-press_releases_Forei	v1	233794	15217	6	0	.03
ELRC-4164-NTEU_TierA	v1	ELRC-1129-www.visitestonia.com	v1	233794	13735	8	0	.05
ELRC-4164-NTEU_TierA	v1	ELRC-www.visitestonia.com	v1	233794	13735	8	0	.05
ELRC-4164-NTEU_TierA	v1	NeuLab-TedTalks	v1	233794	13648	7	0	.05
ELRC-4164-NTEU_TierA	v1	ELRA-W0154	v1	233794	11314	7	0	.06
ELRC-4164-NTEU_TierA	v1	ELRC-393-Estonian_Cabinet_Min	v1	233794	11314	7	0	.06
ELRC-4164-NTEU_TierA	v1	ELRA-W0265	v1	233794	8575	18	0	.20
ELRC-4164-NTEU_TierA	v1	ELRC-919-akadeemia.ee	v1	233794	8575	18	0	.20
ELRC-4164-NTEU_TierA	v1	ELRC-3613-presscorner_covid	v1	233794	7067	16	0	.22
ELRC-4164-NTEU_TierA	v1	ELRC-presscorner_covid	v1	233794	7067	16	0	.22
ELRC-4164-NTEU_TierA	v1	ELRC-940-president.ee	v1	233794	6800	18	0	.26
ELRC-4164-NTEU_TierA	v1	ELRC-2457-Estonian_Classificat	v1	233794	6383	16	0	.25
ELRC-4164-NTEU_TierA	v1	Tatoeba	v2023-04-12	233794	5727	14	0	.24
ELRC-4164-NTEU_TierA	v1	ELRA-W0215	v1	233794	5291	1	0	.01
ELRC-4164-NTEU_TierA	v1	ELRC-714-Parliament_Estonia	v1	233794	5291	1	0	.01
ELRC-4164-NTEU_TierA	v1	Tatoeba	v2022-03-03	233794	3750	12	0	.32
ELRC-4164-NTEU_TierA	v1	Tatoeba	v2021-07-22	233794	3737	12	0	.32
ELRC-4164-NTEU_TierA	v1	ELRC_3382	v1	233794	3695	14	0	.37
ELRC-4164-NTEU_TierA	v1	Tatoeba	v2021-03-10	233794	3682	12	0	.32
ELRC-4164-NTEU_TierA	v1	Tatoeba	v2020-11-09	233794	3652	12	0	.32
ELRC-4164-NTEU_TierA	v1	Tatoeba	v2020-05-31	233794	3103	12	0	.38
ELRC-4164-NTEU_TierA	v1	Tatoeba	v20190709	233794	3013	12	0	.39
ELRC-4164-NTEU_TierA	v1	wikimedia	v20190628	233794	2896	15	0	.51
ELRC-4164-NTEU_TierA	v1	ELRC-3471-EC_EUROPA_covid	v1	233794	2672	19	0	.71
ELRC-4164-NTEU_TierA	v1	ELRC-EC_EUROPA	v1	233794	2672	19	0	.71
ELRC-4164-NTEU_TierA	v1	WMT-News	v2019	233794	2000	0	0	0
ELRC-4164-NTEU_TierA	v1	Tatoeba	v2	233794	1027	3	0	.29
ELRC-4164-NTEU_TierA	v1	ELRC-770-National_Security_De	v1	233794	860	6	0	.69
ELRC-4164-NTEU_TierA	v1	ELRC-3211-antibiotic	v1	233794	685	3	0	.43
ELRC-4164-NTEU_TierA	v1	ELRC-antibiotic	v1	233794	685	3	0	.43
ELRC-4164-NTEU_TierA	v1	ELRC-3300-EUROPARL_covid	v1	233794	604	2	0	.33
ELRC-4164-NTEU_TierA	v1	ELRC-EUROPARL_covid	v1	233794	604	2	0	.33
ELRC-4164-NTEU_TierA	v1	ELRC-2751-vaccination	v1	233794	450	4	0	.88
ELRC-4164-NTEU_TierA	v1	ELRC-vaccination	v1	233794	450	4	0	.88
ELRC-4164-NTEU_TierA	v1	ELRC-3554-www.kriis.ee	v1	233794	431	2	0	.46
ELRC-4164-NTEU_TierA	v1	ELRC_2923	v1	233794	380	2	0	.52
ELRC-4164-NTEU_TierA	v1	Ubuntu	v14.10	233794	367	3	0	.81
ELRC-4164-NTEU_TierA	v1	ELRC-417-Swedish_Work_Environ	v1	233794	348	14	0	4.02
ELRC-4164-NTEU_TierA	v1	ELRC_2922	v1	233794	277	0	0	0
ELRC-4164-NTEU_TierA	v1	ELRC-3079-wikipedia_health	v1	233794	277	0	0	0
ELRC-4164-NTEU_TierA	v1	ELRC-wikipedia_health	v1	233794	277	0	0	0
ELRC-4164-NTEU_TierA	v1	GNOME	v1	233794	91	1	0	1.09
ELRC-4164-NTEU_TierA	v1	KDEdoc	v1	233794	29	3	0	10.34
ELRC-4164-NTEU_TierA	v1	ELRC-2616-Museus_2007	v1	233794	2	1	0	50.00
ELRC-4164-NTEU_TierA	v1	ELRC-Museus_2007	v1	233794	2	1	0	50.00
