corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-2707-EMEA	v1	ELRA-W0202	v1	685365	64241	37	0	.05
ELRC-2707-EMEA	v1	ELRA-W0191	v1	685365	61046	58	0	.09
ELRC-2707-EMEA	v1	ELRC-490-Secretariat_General_	v1	685365	61046	58	0	.09
ELRC-2707-EMEA	v1	ELRC-5181-Official_Parliament_	v1	685365	60789	9	0	.01
ELRC-2707-EMEA	v1	MontenegrinSubs	v1	685365	59363	15	0	.02
ELRC-2707-EMEA	v1	ELRA-W0241	v1	685365	58524	24	0	.04
ELRC-2707-EMEA	v1	UN	v20090831	685365	56434	34	0	.06
ELRC-2707-EMEA	v1	ELRA-W0190	v1	685365	55912	38	0	.06
ELRC-2707-EMEA	v1	ELRC-489-Secretariat_General_	v1	685365	55912	38	0	.06
ELRC-2707-EMEA	v1	ELRC-642-Federal_Foreign_Berl	v1	685365	54582	24	0	.04
ELRC-2707-EMEA	v1	ELRC-768-corpora_State_Admini	v1	685365	49864	27	0	.05
ELRC-2707-EMEA	v1	ELRC-1769-valtioneuvosto.fi	v1	685365	49352	29	0	.05
ELRC-2707-EMEA	v1	XhosaNavy	v1	685365	49263	62	0	.12
ELRC-2707-EMEA	v1	ELRC-1770-valtioneuvosto.fi	v1	685365	49206	31	0	.06
ELRC-2707-EMEA	v1	ELRC-735-www.norden.org	v1	685365	42816	48	0	.11
ELRC-2707-EMEA	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	685365	41525	51	0	.12
ELRC-2707-EMEA	v1	ELRC-728-www.norden.org	v1	685365	41141	50	0	.12
ELRC-2707-EMEA	v1	ELRC-734-www.norden.org	v1	685365	37799	51	0	.13
ELRC-2707-EMEA	v1	ELRC_2922	v1	685365	37769	14	0	.03
ELRC-2707-EMEA	v1	ELRC-wikipedia_health	v1	685365	37707	13	0	.03
ELRC-2707-EMEA	v1	ELRC-5174-French_Polish_Ukrain	v1	685365	37533	9	0	.02
ELRC-2707-EMEA	v1	ELRC-847-mst.dk	v1	685365	37397	43	0	.11
ELRC-2707-EMEA	v1	ELRC-730-www.norden.org	v1	685365	36524	38	0	.10
ELRC-2707-EMEA	v1	ELRC-1078-EUIPO_law	v1	685365	35026	44	0	.12
ELRC-2707-EMEA	v1	ELRA-W0150	v1	685365	35014	66	0	.18
ELRC-2707-EMEA	v1	ELRC-1101-EUIPO_list	v1	685365	35014	66	0	.18
ELRC-2707-EMEA	v1	WikiSource	v1	685365	33858	0	0	0
ELRC-2707-EMEA	v1	ELRC-1772-vnk.fi	v1	685365	33681	51	0	.15
ELRC-2707-EMEA	v1	ELRA-W0147	v1	685365	32179	62	0	.19
ELRC-2707-EMEA	v1	ELRC-1096-EUIPO_list	v1	685365	32179	62	0	.19
ELRC-2707-EMEA	v1	ELRC-591-www.lb.lt	v1	685365	31709	28	0	.08
ELRC-2707-EMEA	v1	ELRA-W0149	v1	685365	31626	54	0	.17
ELRC-2707-EMEA	v1	ELRC-1100-EUIPO_list	v1	685365	31626	54	0	.17
ELRC-2707-EMEA	v1	ELRC-1771-vnk.fi	v1	685365	31558	68	0	.21
ELRC-2707-EMEA	v1	ELRA-W0143	v1	685365	30485	31	0	.10
ELRC-2707-EMEA	v1	ELRC-1092-EUIPO_list	v1	685365	30485	31	0	.10
ELRC-2707-EMEA	v1	ELRC-939-vp2006_2016.presiden	v1	685365	28998	7	0	.02
ELRC-2707-EMEA	v1	ELRC-729-www.norden.org	v1	685365	28565	31	0	.10
ELRC-2707-EMEA	v1	ELRA-W0287	v1	685365	27992	12	0	.04
ELRC-2707-EMEA	v1	ELRC-975-Science_Poland	v1	685365	27992	12	0	.04
ELRC-2707-EMEA	v1	ELRC-www.vero.fi	v1	685365	27593	52	0	.18
ELRC-2707-EMEA	v1	ELRA-W0168	v1	685365	26230	5	0	.01
ELRC-2707-EMEA	v1	ELRC-431-Estonian_Foreign_Aff	v1	685365	26230	5	0	.01
ELRC-2707-EMEA	v1	ELRC-1089-German_Foreign_Offic	v1	685365	25618	13	0	.05
ELRC-2707-EMEA	v1	ELRC-938-vp2001_2006.presiden	v1	685365	25362	7	0	.02
ELRC-2707-EMEA	v1	ELRC-EUR_LEX	v1	685365	24126	17	0	.07
ELRC-2707-EMEA	v1	ELRC-3569-EUR_LEX_covid	v1	685365	23348	17	0	.07
ELRC-2707-EMEA	v1	ELRC-3565-EUR_LEX_covid	v1	685365	22863	17	0	.07
ELRC-2707-EMEA	v1	ELRC-3571-EUR_LEX_covid	v1	685365	22605	16	0	.07
ELRC-2707-EMEA	v1	ELRC-3577-EUR_LEX_covid	v1	685365	22601	16	0	.07
ELRC-2707-EMEA	v1	ELRC-3562-EUR_LEX_covid	v1	685365	22588	16	0	.07
ELRC-2707-EMEA	v1	ELRC-3563-EUR_LEX_covid	v1	685365	22524	16	0	.07
ELRC-2707-EMEA	v1	ELRC-2037-www.vero.fi	v1	685365	22339	40	0	.17
ELRC-2707-EMEA	v1	ELRC-3561-EUR_LEX_covid	v1	685365	22252	16	0	.07
ELRC-2707-EMEA	v1	ELRC-3576-EUR_LEX_covid	v1	685365	22249	16	0	.07
ELRC-2707-EMEA	v1	ELRC-3564-EUR_LEX_covid	v1	685365	22215	16	0	.07
ELRC-2707-EMEA	v1	ELRC-3558-EUR_LEX_covid	v1	685365	22125	16	0	.07
ELRC-2707-EMEA	v1	ELRC-3574-EUR_LEX_covid	v1	685365	22077	16	0	.07
ELRC-2707-EMEA	v1	ELRC-3578-EUR_LEX_covid	v1	685365	22011	15	0	.06
ELRC-2707-EMEA	v1	ELRC-3566-EUR_LEX_covid	v1	685365	21967	16	0	.07
ELRC-2707-EMEA	v1	ELRC-3570-EUR_LEX_covid	v1	685365	21919	15	0	.06
ELRC-2707-EMEA	v1	ELRC-statistical_reports	v1	685365	21820	14	0	.06
ELRC-2707-EMEA	v1	ELRC-3575-EUR_LEX_covid	v1	685365	21819	16	0	.07
ELRC-2707-EMEA	v1	infopankki	v1	685365	21778	39	0	.17
ELRC-2707-EMEA	v1	ELRC-3556-EUR_LEX_covid	v1	685365	21721	16	0	.07
ELRC-2707-EMEA	v1	ELRC-3572-EUR_LEX_covid	v1	685365	21682	16	0	.07
ELRC-2707-EMEA	v1	ELRC-3559-EUR_LEX_covid	v1	685365	21588	16	0	.07
ELRC-2707-EMEA	v1	ELRC-www.visitestonia.com	v1	685365	21337	10	0	.04
ELRC-2707-EMEA	v1	ELRC-2036-www.vero.fi	v1	685365	21302	38	0	.17
ELRC-2707-EMEA	v1	ELRA-W0204	v1	685365	21255	19	0	.08
ELRC-2707-EMEA	v1	ELRC-651-government_websites_	v1	685365	21255	19	0	.08
