corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-3200-antibiotic	v1	ELRA-W0211	v1	889	11260	0	0	0
ELRC-3200-antibiotic	v1	Tatoeba	v2	889	11226	0	0	0
ELRC-3200-antibiotic	v1	ELRA-W0297	v1	889	6445	0	0	0
ELRC-3200-antibiotic	v1	GlobalVoices	v2017q3	889	5624	0	0	0
ELRC-3200-antibiotic	v1	Ubuntu	v14.10	889	5217	0	0	0
ELRC-3200-antibiotic	v1	GlobalVoices	v2015	889	4581	0	0	0
ELRC-3200-antibiotic	v1	ELRC_3382	v1	889	3690	0	0	0
ELRC-3200-antibiotic	v1	TildeMODEL	v2018	889	2859	0	0	0
ELRC-3200-antibiotic	v1	ELRA-W0134	v1	889	2383	0	0	0
ELRC-3200-antibiotic	v1	ELRA-W0133	v1	889	2375	0	0	0
ELRC-3200-antibiotic	v1	ELRA-W0173	v1	889	1131	0	0	0
ELRC-3200-antibiotic	v1	ELRC_2922	v1	889	629	0	0	0
ELRC-3200-antibiotic	v1	ELRC_2923	v1	889	467	0	0	0
ELRC-3200-antibiotic	v1	GNOME	v1	889	149	0	0	0
ELRC-3200-antibiotic	v1	ELRA-W0308	v1	889	71	0	0	0
ELRC-3200-antibiotic	v1	ELRA-W0301	v1	889	18	0	0	0
