corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC_2922	v1	ELRC-EMEA	v1	2097	752887	0	0	0
ELRC_2922	v1	ELRC_2682	v1	2097	620450	0	0	0
ELRC_2922	v1	Tanzil	v1	2097	516835	0	0	0
ELRC_2922	v1	JRC-Acquis	v3.0	2097	503393	0	0	0
ELRC_2922	v1	QED	v2.0a	2097	492321	0	0	0
ELRC_2922	v1	EMEA	v3	2097	357190	0	0	0
ELRC_2922	v1	Tatoeba	v2023-04-12	2097	322298	0	0	0
ELRC_2922	v1	Tatoeba	v2022-03-03	2097	313068	0	0	0
ELRC_2922	v1	Tatoeba	v2021-07-22	2097	307276	0	0	0
ELRC_2922	v1	Tatoeba	v2021-03-10	2097	302363	0	0	0
ELRC_2922	v1	Tatoeba	v2020-11-09	2097	299698	0	0	0
ELRC_2922	v1	Tatoeba	v2020-05-31	2097	294740	0	0	0
ELRC_2922	v1	TED2020	v1	2097	289362	0	0	0
ELRC_2922	v1	Tatoeba	v20190709	2097	289207	0	0	0
ELRC_2922	v1	News-Commentary	v16	2097	285720	0	0	0
ELRC_2922	v1	News-Commentary	v14	2097	285704	0	0	0
ELRC_2922	v1	ELITR-ECA	v1	2097	252015	0	0	0
ELRC_2922	v1	ELRC-1077-EUIPO_law	v1	2097	233271	0	0	0
ELRC_2922	v1	ELRC-EUIPO_law	v1	2097	233271	0	0	0
ELRC_2922	v1	News-Commentary	v11	2097	222749	0	0	0
ELRC_2922	v1	News-Commentary	v9.0	2097	200304	0	0	0
ELRC_2922	v1	News-Commentary	v9.1	2097	200304	0	0	0
ELRC_2922	v1	KDE4	v2	2097	187849	0	0	0
ELRC_2922	v1	NeuLab-TedTalks	v1	2097	182085	0	0	0
ELRC_2922	v1	ELRC-1121-CORDIS_Results_Brief	v1	2097	182066	0	0	0
ELRC_2922	v1	ELRC-CORDIS_Results	v1	2097	182066	0	0	0
ELRC_2922	v1	Tatoeba	v2	2097	142996	0	0	0
ELRC_2922	v1	TED2013	v1.1	2097	142758	0	0	0
ELRC_2922	v1	MultiUN	v1	2097	127300	0	0	0
ELRC_2922	v1	ECB	v1	2097	113033	0	0	0
ELRC_2922	v1	ELRC-1117-CORDIS_News	v1	2097	111275	0	0	0
ELRC_2922	v1	ELRC-CORDIS_News	v1	2097	111275	0	0	0
ELRC_2922	v1	GlobalVoices	v2018q4	2097	70537	0	0	0
ELRC_2922	v1	OpenSubtitles	v1	2097	66867	0	0	0
ELRC_2922	v1	GlobalVoices	v2017q3	2097	65711	0	0	0
ELRC_2922	v1	bible-uedin	v1	2097	61579	0	0	0
ELRC_2922	v1	GlobalVoices	v2015	2097	56630	0	0	0
ELRC_2922	v1	ELRC-642-Federal_Foreign_Berl	v1	2097	53842	0	0	0
ELRC_2922	v1	Books	v1	2097	51106	0	0	0
ELRC_2922	v1	ELRA-W0201	v1	2097	35973	0	0	0
ELRC_2922	v1	ELRC-638-Luxembourg.lu	v1	2097	35970	0	0	0
ELRC_2922	v1	OpenOffice	v2	2097	35117	0	0	0
ELRC_2922	v1	WMT-News	v2019	2097	34727	0	0	0
ELRC_2922	v1	ELRC-1092-EUIPO_list	v1	2097	30484	0	0	0
ELRC_2922	v1	ELRC-EUIPO_list	v1	2097	30484	0	0	0
ELRC_2922	v1	ELRA-W0143	v1	2097	30483	0	0	0
ELRC_2922	v1	ELRC-1089-German_Foreign_Offic	v1	2097	24725	0	0	0
ELRC_2922	v1	ELRC-3565-EUR_LEX_covid	v1	2097	23300	0	0	0
ELRC_2922	v1	ELRC-EUR_LEX	v1	2097	23300	0	0	0
ELRC_2922	v1	ELRC-1090-German_Foreign_Offic	v1	2097	20549	0	0	0
ELRC_2922	v1	WMT-News	v2014	2097	19565	0	0	0
ELRC_2922	v1	ELRC-2014-EUIPO_2017	v1	2097	17145	0	0	0
ELRC_2922	v1	ELRC-EUIPO_2017	v1	2097	17145	0	0	0
ELRC_2922	v1	MPC1	v1	2097	16703	0	0	0
ELRC_2922	v1	ELRC-774-Presidency	v1	2097	16475	0	0	0
ELRC_2922	v1	ELRC-2875-EU_publications_medi	v1	2097	13280	0	0	0
ELRC_2922	v1	ELRC-EU_publications	v1	2097	13280	0	0	0
ELRC_2922	v1	Ubuntu	v14.10	2097	13116	0	0	0
ELRC_2922	v1	ELRC-1088-German_Foreign_Offic	v1	2097	12554	0	0	0
ELRC_2922	v1	PHP	v1	2097	12281	0	0	0
ELRC_2922	v1	ELRC-630-BMVI_Publications	v1	2097	11541	0	0	0
ELRC_2922	v1	ELRC-1086-Information_Portal_G	v1	2097	11281	0	0	0
ELRC_2922	v1	ELRC-Information_Portal	v1	2097	11281	0	0	0
ELRC_2922	v1	ELRC-3606-presscorner_covid	v1	2097	10233	0	0	0
ELRC_2922	v1	ELRC-presscorner_covid	v1	2097	10233	0	0	0
ELRC_2922	v1	ELRC-by_Presidency	v1	2097	9023	0	0	0
ELRC_2922	v1	ELRC-634-BMI_Brochures_2011	v1	2097	8395	0	0	0
ELRC_2922	v1	GNOME	v1	2097	7515	0	0	0
ELRC_2922	v1	EUconst	v1	2097	6308	0	0	0
ELRC_2922	v1	ELRC_3382	v1	2097	6228	0	0	0
ELRC_2922	v1	ELRC-637-SIP	v1	2097	5687	0	0	0
ELRC_2922	v1	ELRC-776-by_Presidency_Counci	v1	2097	4545	0	0	0
ELRC_2922	v1	ELRC-775-by_Presidency_Counci	v1	2097	4479	0	0	0
ELRC_2922	v1	ELRC-621-Federal_Constitution	v1	2097	3971	0	0	0
ELRC_2922	v1	ELRC-631-BMVI_Website	v1	2097	2718	0	0	0
ELRC_2922	v1	ELRC-1240-Austrian_Research_Te	v1	2097	2709	0	0	0
ELRC_2922	v1	ELRC-3464-EC_EUROPA_covid	v1	2097	2555	0	0	0
ELRC_2922	v1	ELRC-EC_EUROPA	v1	2097	2555	0	0	0
ELRC_2922	v1	ELRC-2638-monumentos_2007	v1	2097	2474	0	0	0
ELRC_2922	v1	ECDC	v2016-03-16	2097	2461	0	0	0
ELRC_2922	v1	ELRC-1243-Vienna_Environmental	v1	2097	2222	0	0	0
ELRC_2922	v1	ELRC-4992-Customer_Support_MT	v1	2097	1365	0	0	0
ELRC_2922	v1	ELRC-2614-Localidades_2007	v1	2097	1355	0	0	0
ELRC_2922	v1	ELRC-Localidades_2007	v1	2097	1355	0	0	0
ELRC_2922	v1	Salome	v1	2097	1217	0	0	0
ELRC_2922	v1	ELRC-633-BMI_Brochures_2016	v1	2097	1155	0	0	0
ELRC_2922	v1	ELRC-2612-Artigos_visitportuga	v1	2097	1058	0	0	0
ELRC_2922	v1	ELRC-Artigos_visitportuga	v1	2097	1058	0	0	0
ELRC_2922	v1	ELRC-1241-2017_Activity_Report	v1	2097	1020	0	0	0
ELRC_2922	v1	ELRC-3202-antibiotic	v1	2097	895	0	0	0
ELRC_2922	v1	ELRC-antibiotic	v1	2097	895	0	0	0
ELRC_2922	v1	ELRC-2616-Museus_2007	v1	2097	794	0	0	0
ELRC_2922	v1	ELRC-Museus_2007	v1	2097	794	0	0	0
ELRC_2922	v1	ELRC-3293-EUROPARL_covid	v1	2097	720	0	0	0
ELRC_2922	v1	ELRC-EUROPARL_covid	v1	2097	720	0	0	0
ELRC_2922	v1	ELRC-2410-Portal_oficial_turis	v1	2097	565	0	0	0
ELRC_2922	v1	ELRC-2641-Praias_2007	v1	2097	556	0	0	0
ELRC_2922	v1	ELRC-Praias_2007	v1	2097	556	0	0	0
ELRC_2922	v1	ELRC-2736-vaccination	v1	2097	489	0	0	0
ELRC_2922	v1	ELRC-vaccination	v1	2097	489	0	0	0
ELRC_2922	v1	ELRC-1238-Energy_Report_City	v1	2097	482	0	0	0
ELRC_2922	v1	ELRC_2923	v1	2097	431	0	0	0
ELRC_2922	v1	ELRC-Swedish_Labour	v1	2097	322	0	0	0
ELRC_2922	v1	ELRC-416-Swedish_Social_Secur	v1	2097	263	0	0	0
ELRC_2922	v1	ELRC_416	v1	2097	262	0	0	0
ELRC_2922	v1	RF	v1	2097	177	0	0	0
ELRC_2922	v1	ELRC-632-BMI_Brochure_Civil	v1	2097	176	0	0	0
ELRC_2922	v1	ELRC-401-Swedish_Labour_Part2	v1	2097	167	0	0	0
ELRC_2922	v1	ELRC-406-Swedish_Labour_Part1	v1	2097	156	0	0	0
ELRC_2922	v1	ELRC-2639-Parques_e_reservas	v1	2097	118	0	0	0
ELRC_2922	v1	ELRC-Parques_e	v1	2097	118	0	0	0
ELRC_2922	v1	ELRC-2622-Arquitectura_2007	v1	2097	103	0	0	0
ELRC_2922	v1	ELRC-Arquitectura_2007	v1	2097	103	0	0	0
ELRC_2922	v1	ELRC-3852-Development_Funds_Re	v1	2097	97	0	0	0
ELRC_2922	v1	ELRC-2623-Patrimnio_Aores_2006	v1	2097	55	0	0	0
ELRC_2922	v1	ELRC-Patrimnio_Aores	v1	2097	55	0	0	0
ELRC_2922	v1	ELRC-832-CHARTER_VALUES_CITIZ	v1	2097	42	0	0	0
ELRC_2922	v1	ELRC-5220-Information_crime_vi	v1	2097	41	0	0	0
ELRC_2922	v1	ELRC-403-Rights_Arrested	v1	2097	24	0	0	0
ELRC_2922	v1	ELRA-W0301	v1	2097	22	0	0	0
ELRC_2922	v1	ELRC-417-Swedish_Work_Environ	v1	2097	11	0	0	0
ELRC_2922	v1	ELRC-TERMITUR	v1	2097	3	0	0	0
