corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRA-W0301	v1	ELRA-W0297	v1	18	6445	0	0	0
ELRA-W0301	v1	GlobalVoices	v2018q4	18	5664	0	0	0
ELRA-W0301	v1	GlobalVoices	v2017q3	18	5624	0	0	0
ELRA-W0301	v1	Ubuntu	v14.10	18	5217	0	0	0
ELRA-W0301	v1	ELRC-1000-legislation_Bulgaria	v1	18	4610	0	0	0
ELRA-W0301	v1	GlobalVoices	v2015	18	4581	0	0	0
ELRA-W0301	v1	ELRC_3382	v1	18	3690	0	0	0
ELRA-W0301	v1	ELRC-408-transport	v1	18	3270	0	0	0
ELRA-W0301	v1	ELRC-1060-Information_society	v1	18	3257	0	0	0
ELRA-W0301	v1	TildeMODEL	v2018	18	2859	0	0	0
ELRA-W0301	v1	ELRC-437-Bulgarian_strategic_	v1	18	2623	0	0	0
ELRA-W0301	v1	ECDC	v2016-03-16	18	2466	0	0	0
ELRA-W0301	v1	ELRC-3462-EC_EUROPA_covid	v1	18	2421	0	0	0
ELRA-W0301	v1	ELRC-EC_EUROPA	v1	18	2421	0	0	0
ELRA-W0301	v1	ELRC-1056-open_broadband_infor	v1	18	2384	0	0	0
ELRA-W0301	v1	ELRA-W0134	v1	18	2383	0	0	0
ELRA-W0301	v1	ELRC-1055-ICT_Transport	v1	18	2376	0	0	0
ELRA-W0301	v1	ELRA-W0133	v1	18	2375	0	0	0
ELRA-W0301	v1	ELRC-5067-SciPar	v1	18	2302	0	0	0
ELRA-W0301	v1	ELRC-391-Bulgarian_strategic_	v1	18	2149	0	0	0
ELRA-W0301	v1	ELRC-1054-health_care_social	v1	18	2097	0	0	0
ELRA-W0301	v1	ELRC-412-EJTN_Handbook	v1	18	1843	0	0	0
ELRA-W0301	v1	ELRC-471-Bugarian_Revenue	v1	18	1132	0	0	0
ELRA-W0301	v1	ELRA-W0173	v1	18	1131	0	0	0
ELRA-W0301	v1	ELRC-3200-antibiotic	v1	18	889	0	0	0
ELRA-W0301	v1	ELRC-antibiotic	v1	18	889	0	0	0
ELRA-W0301	v1	ELRC-3291-EUROPARL_covid	v1	18	727	0	0	0
ELRA-W0301	v1	ELRC-EUROPARL_covid	v1	18	727	0	0	0
ELRA-W0301	v1	ELRC-3060-wikipedia_health	v1	18	630	0	0	0
ELRA-W0301	v1	ELRC-wikipedia_health	v1	18	630	0	0	0
ELRA-W0301	v1	ELRC_2922	v1	18	629	0	0	0
ELRA-W0301	v1	ELRC-2733-vaccination	v1	18	523	0	0	0
ELRA-W0301	v1	ELRC-vaccination	v1	18	523	0	0	0
ELRA-W0301	v1	ELRC_2923	v1	18	467	0	0	0
ELRA-W0301	v1	ELRC-2549-Report_Best_practice	v1	18	215	0	0	0
ELRA-W0301	v1	GNOME	v1	18	149	0	0	0
ELRA-W0301	v1	ELRC-2546-Competition_Economic	v1	18	29	0	0	0
