corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-502-Icelandic_Financial_	v1	ELRC-Bulgarian_strategic	v1	1507	4704	9	.59	.19
ELRC-502-Icelandic_Financial_	v1	ELRA-W0206	v1	1507	4123	9	.59	.21
ELRC-502-Icelandic_Financial_	v1	ELRC-654-Romanian_Ombudsman_a	v1	1507	4123	9	.59	.21
ELRC-502-Icelandic_Financial_	v1	ELRC-1984-Hellenic_Gaming_Comm	v1	1507	3603	9	.59	.24
ELRC-502-Icelandic_Financial_	v1	ELRA-W0277	v1	1507	3276	9	.59	.27
ELRC-502-Icelandic_Financial_	v1	ELRC-951-US_EMBASSY_CONSULATE	v1	1507	3276	9	.59	.27
ELRC-502-Icelandic_Financial_	v1	ELRC-408-transport	v1	1507	3230	9	.59	.27
ELRC-502-Icelandic_Financial_	v1	ELRA-W0259	v1	1507	2824	9	.59	.31
ELRC-502-Icelandic_Financial_	v1	ELRC-888-Employment_Services_	v1	1507	2824	9	.59	.31
ELRC-502-Icelandic_Financial_	v1	ELRC-437-Bulgarian_strategic_	v1	1507	2587	9	.59	.34
ELRC-502-Icelandic_Financial_	v1	ELRA-W0183	v1	1507	2406	9	.59	.37
ELRC-502-Icelandic_Financial_	v1	ELRC-482-Polish_Foreign_Affai	v1	1507	2406	9	.59	.37
ELRC-502-Icelandic_Financial_	v1	ELRC-1020-collection_about_Cyp	v1	1507	1893	9	.59	.47
ELRC-502-Icelandic_Financial_	v1	ELRC-416-Swedish_Social_Secur	v1	1507	963	9	.59	.93
ELRC-502-Icelandic_Financial_	v1	ELRC_416	v1	1507	963	9	.59	.93
ELRC-502-Icelandic_Financial_	v1	JESC	v2019-12-05	1507	2377332	8	.53	0
ELRC-502-Icelandic_Financial_	v1	Tatoeba	v2022-03-03	1507	1605560	8	.53	0
ELRC-502-Icelandic_Financial_	v1	OpenSubtitles	v1	1507	1598451	8	.53	0
ELRC-502-Icelandic_Financial_	v1	Tatoeba	v2021-07-22	1507	1497594	8	.53	0
ELRC-502-Icelandic_Financial_	v1	Tatoeba	v2021-03-10	1507	1470935	8	.53	0
ELRC-502-Icelandic_Financial_	v1	Tatoeba	v2020-11-09	1507	1406533	8	.53	0
ELRC-502-Icelandic_Financial_	v1	Tatoeba	v2020-05-31	1507	1346260	8	.53	0
ELRC-502-Icelandic_Financial_	v1	ELRC-EMEA	v1	1507	806234	8	.53	0
ELRC-502-Icelandic_Financial_	v1	ELRC_2682	v1	1507	779183	8	.53	0
ELRC-502-Icelandic_Financial_	v1	ELRC-2716-EMEA	v1	1507	690532	8	.53	0
ELRC-502-Icelandic_Financial_	v1	ELRC-2711-EMEA	v1	1507	686300	8	.53	0
ELRC-502-Icelandic_Financial_	v1	ELRC-2723-EMEA	v1	1507	684988	8	.53	0
ELRC-502-Icelandic_Financial_	v1	ELRC-2727-EMEA	v1	1507	680290	8	.53	0
ELRC-502-Icelandic_Financial_	v1	KFTT	v1.0	1507	433311	8	.53	0
ELRC-502-Icelandic_Financial_	v1	EMEA	v3	1507	316149	8	.53	0
ELRC-502-Icelandic_Financial_	v1	ELRC-Official_Parliament	v1	1507	180093	8	.53	0
ELRC-502-Icelandic_Financial_	v1	ELRC-518-www.regjeringen.no	v1	1507	142770	8	.53	0
ELRC-502-Icelandic_Financial_	v1	ELRC-5180-Official_Parliament_	v1	1507	116083	8	.53	0
ELRC-502-Icelandic_Financial_	v1	ELRC-Secretariat_General	v1	1507	113374	8	.53	0
ELRC-502-Icelandic_Financial_	v1	ELRC-www.norden.org	v1	1507	73026	8	.53	.01
ELRC-502-Icelandic_Financial_	v1	ELRA-W0202	v1	1507	64241	8	.53	.01
ELRC-502-Icelandic_Financial_	v1	ELRA-W0191	v1	1507	61046	8	.53	.01
ELRC-502-Icelandic_Financial_	v1	ELRC-490-Secretariat_General_	v1	1507	61046	8	.53	.01
ELRC-502-Icelandic_Financial_	v1	SPC	v1	1507	59926	8	.53	.01
ELRC-502-Icelandic_Financial_	v1	ELRA-W0241	v1	1507	58524	8	.53	.01
ELRC-502-Icelandic_Financial_	v1	XhosaNavy	v1	1507	49263	8	.53	.01
ELRC-502-Icelandic_Financial_	v1	Bianet	v1	1507	43553	8	.53	.01
ELRC-502-Icelandic_Financial_	v1	ELRA-W0167	v1	1507	42999	8	.53	.01
ELRC-502-Icelandic_Financial_	v1	ELRC-429-Legal_Estonian_Justi	v1	1507	42999	8	.53	.01
ELRC-502-Icelandic_Financial_	v1	ELRC-735-www.norden.org	v1	1507	42816	8	.53	.01
ELRC-502-Icelandic_Financial_	v1	ELRC-734-www.norden.org	v1	1507	37799	8	.53	.02
ELRC-502-Icelandic_Financial_	v1	ELRC-848-laegemiddelstyrelsen	v1	1507	22183	8	.53	.03
ELRC-502-Icelandic_Financial_	v1	ELRC-annual_reports	v1	1507	18771	8	.53	.04
ELRC-502-Icelandic_Financial_	v1	ELRC-411-Bank_Estonia	v1	1507	16387	8	.53	.04
ELRC-502-Icelandic_Financial_	v1	ELRC-EU_publications	v1	1507	13908	8	.53	.05
ELRC-502-Icelandic_Financial_	v1	ELRA-W0131	v1	1507	13492	8	.53	.05
ELRC-502-Icelandic_Financial_	v1	ELRC-1015-Croatian_Mine_Action	v1	1507	13492	8	.53	.05
ELRC-502-Icelandic_Financial_	v1	ELRC-2879-EU_publications_medi	v1	1507	13125	8	.53	.06
ELRC-502-Icelandic_Financial_	v1	ELRC-2881-EU_publications_medi	v1	1507	13057	8	.53	.06
ELRC-502-Icelandic_Financial_	v1	ELRC-2887-EU_publications_medi	v1	1507	12971	8	.53	.06
ELRC-502-Icelandic_Financial_	v1	ELRC-2882-EU_publications_medi	v1	1507	12944	8	.53	.06
ELRC-502-Icelandic_Financial_	v1	ELRA-W0226	v1	1507	11061	8	.53	.07
ELRC-502-Icelandic_Financial_	v1	ELRC-788-Croatian_Bank	v1	1507	11061	8	.53	.07
ELRC-502-Icelandic_Financial_	v1	ELRC-849-ufm.dk	v1	1507	10105	8	.53	.07
ELRC-502-Icelandic_Financial_	v1	ELRC-Rural_Development	v1	1507	9133	8	.53	.08
ELRC-502-Icelandic_Financial_	v1	ELRC-Czech_Supreme	v1	1507	8322	8	.53	.09
ELRC-502-Icelandic_Financial_	v1	EUconst	v1	1507	6683	8	.53	.11
ELRC-502-Icelandic_Financial_	v1	ELRC-84-Dutch_Government	v1	1507	6506	8	.53	.12
ELRC-502-Icelandic_Financial_	v1	ELRA-W0137	v1	1507	6024	8	.53	.13
ELRC-502-Icelandic_Financial_	v1	ELRC-1073-annual_reports_Slova	v1	1507	6024	8	.53	.13
ELRC-502-Icelandic_Financial_	v1	ELRC-1000-legislation_Bulgaria	v1	1507	5183	8	.53	.15
ELRC-502-Icelandic_Financial_	v1	ELRC-520-www.hioa.no	v1	1507	4607	8	.53	.17
ELRC-502-Icelandic_Financial_	v1	ELRC-1992-Rural_Development_Pr	v1	1507	4274	8	.53	.18
ELRC-502-Icelandic_Financial_	v1	ELRA-W0233	v1	1507	3426	8	.53	.23
ELRC-502-Icelandic_Financial_	v1	ELRC-807-Malta_Government_Gaz	v1	1507	3426	8	.53	.23
ELRC-502-Icelandic_Financial_	v1	ELRC-905-spillemyndigheden.dk	v1	1507	3341	8	.53	.23
ELRC-502-Icelandic_Financial_	v1	ELRC-852-www.dma.dk	v1	1507	2986	8	.53	.26
ELRC-502-Icelandic_Financial_	v1	ELRC-2405-Czech_Supreme_Audit	v1	1507	2914	8	.53	.27
ELRC-502-Icelandic_Financial_	v1	ELRA-W0279	v1	1507	2649	8	.53	.30
ELRC-502-Icelandic_Financial_	v1	ELRC-956-Central_Statistical	v1	1507	2649	8	.53	.30
ELRC-502-Icelandic_Financial_	v1	ELRA-W0186	v1	1507	2462	8	.53	.32
ELRC-502-Icelandic_Financial_	v1	ELRC-485-Civil_Aviation_Regul	v1	1507	2403	8	.53	.33
ELRC-502-Icelandic_Financial_	v1	ELRA-W0142	v1	1507	2394	8	.53	.33
ELRC-502-Icelandic_Financial_	v1	ELRC-1080-Acts_Biological_Land	v1	1507	2394	8	.53	.33
ELRC-502-Icelandic_Financial_	v1	ELRA-W0175	v1	1507	2297	8	.53	.34
ELRC-502-Icelandic_Financial_	v1	ELRC-473-PKN_Orlen	v1	1507	2297	8	.53	.34
ELRC-502-Icelandic_Financial_	v1	ELRC-537-www.sjofartsdir.no	v1	1507	2278	8	.53	.35
ELRC-502-Icelandic_Financial_	v1	ELRC-1054-health_care_social	v1	1507	2106	8	.53	.37
ELRC-502-Icelandic_Financial_	v1	ELRA-W0185	v1	1507	1990	8	.53	.40
ELRC-502-Icelandic_Financial_	v1	ELRC-484-Procurement_2	v1	1507	1990	8	.53	.40
ELRC-502-Icelandic_Financial_	v1	ELRA-W0187	v1	1507	1818	8	.53	.44
ELRC-502-Icelandic_Financial_	v1	ELRC-486-Procurement_1	v1	1507	1818	8	.53	.44
ELRC-502-Icelandic_Financial_	v1	ELRC-1970-governmental_about_M	v1	1507	1504	8	.53	.53
ELRC-502-Icelandic_Financial_	v1	ELRC-837-Legal	v1	1507	1291	8	.53	.61
ELRC-502-Icelandic_Financial_	v1	ELRC-845-Corpora_legal_text	v1	1507	924	8	.53	.86
ELRC-502-Icelandic_Financial_	v1	ELRC-5145-Roinn_an_Dl	v1	1507	494	8	.53	1.61
ELRC-502-Icelandic_Financial_	v1	ELRA-W0307	v1	1507	243	8	.53	3.29
ELRC-502-Icelandic_Financial_	v1	ELRC-646-International_Judici	v1	1507	243	8	.53	3.29
ELRC-502-Icelandic_Financial_	v1	EUbookshop	v2	1507	46038769	7	.46	0
ELRC-502-Icelandic_Financial_	v1	Tatoeba	v20190709	1507	1212697	7	.46	0
ELRC-502-Icelandic_Financial_	v1	ELRC-2710-EMEA	v1	1507	699854	7	.46	0
ELRC-502-Icelandic_Financial_	v1	ELRC-2724-EMEA	v1	1507	698758	7	.46	0
ELRC-502-Icelandic_Financial_	v1	ELRC-2720-EMEA	v1	1507	696997	7	.46	0
ELRC-502-Icelandic_Financial_	v1	ELRC-2721-EMEA	v1	1507	693450	7	.46	0
ELRC-502-Icelandic_Financial_	v1	ELRC-2725-EMEA	v1	1507	691471	7	.46	0
ELRC-502-Icelandic_Financial_	v1	ELRC-2714-EMEA	v1	1507	689853	7	.46	0
ELRC-502-Icelandic_Financial_	v1	ELRC-2715-EMEA	v1	1507	682522	7	.46	0
ELRC-502-Icelandic_Financial_	v1	ELRC-2728-EMEA	v1	1507	680926	7	.46	0
ELRC-502-Icelandic_Financial_	v1	ELRC-2712-EMEA	v1	1507	679015	7	.46	0
ELRC-502-Icelandic_Financial_	v1	ELRC-2717-EMEA	v1	1507	670422	7	.46	0
ELRC-502-Icelandic_Financial_	v1	News-Commentary	v16	1507	633326	7	.46	0
ELRC-502-Icelandic_Financial_	v1	News-Commentary	v14	1507	530397	7	.46	0
ELRC-502-Icelandic_Financial_	v1	News-Commentary	v11	1507	362778	7	.46	0
ELRC-502-Icelandic_Financial_	v1	ELRC-2709-EMEA	v1	1507	360888	7	.46	0
ELRC-502-Icelandic_Financial_	v1	News-Commentary	v9.0	1507	328698	7	.46	0
ELRC-502-Icelandic_Financial_	v1	News-Commentary	v9.1	1507	328698	7	.46	0
ELRC-502-Icelandic_Financial_	v1	SETIMES	v2	1507	242565	7	.46	0
ELRC-502-Icelandic_Financial_	v1	Books	v1	1507	235021	7	.46	0
ELRC-502-Icelandic_Financial_	v1	ChuBiCo	v1	1507	199932	7	.46	0
ELRC-502-Icelandic_Financial_	v1	hrenWaC	v1	1507	96103	7	.46	0
ELRC-502-Icelandic_Financial_	v1	SUMMA	v1	1507	89864	7	.46	0
ELRC-502-Icelandic_Financial_	v1	ELRA-W0190	v1	1507	55912	7	.46	.01
ELRC-502-Icelandic_Financial_	v1	ELRC-489-Secretariat_General_	v1	1507	55912	7	.46	.01
ELRC-502-Icelandic_Financial_	v1	ELRC-563-Statoil_energy_compa	v1	1507	54342	7	.46	.01
ELRC-502-Icelandic_Financial_	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	1507	47595	7	.46	.01
ELRC-502-Icelandic_Financial_	v1	ELRC-vnk.fi	v1	1507	45736	7	.46	.01
ELRC-502-Icelandic_Financial_	v1	ELRC-728-www.norden.org	v1	1507	41141	7	.46	.01
ELRC-502-Icelandic_Financial_	v1	ELRC-730-www.norden.org	v1	1507	36524	7	.46	.01
ELRC-502-Icelandic_Financial_	v1	OpenOffice	v2	1507	36009	7	.46	.01
ELRC-502-Icelandic_Financial_	v1	ELRC-1078-EUIPO_law	v1	1507	35026	7	.46	.01
ELRC-502-Icelandic_Financial_	v1	ELRA-W0201	v1	1507	35003	7	.46	.01
ELRC-502-Icelandic_Financial_	v1	ELRC-638-Luxembourg.lu	v1	1507	35003	7	.46	.01
ELRC-502-Icelandic_Financial_	v1	ELRC-1772-vnk.fi	v1	1507	33681	7	.46	.02
ELRC-502-Icelandic_Financial_	v1	ELRC-725-Hallituskausi_2011_2	v1	1507	31822	7	.46	.02
ELRC-502-Icelandic_Financial_	v1	ELRC-EUIPO_2017	v1	1507	31587	7	.46	.02
ELRC-502-Icelandic_Financial_	v1	ELRC-1771-vnk.fi	v1	1507	31558	7	.46	.02
ELRC-502-Icelandic_Financial_	v1	ELRA-W0287	v1	1507	27992	7	.46	.02
ELRC-502-Icelandic_Financial_	v1	ELRC-975-Science_Poland	v1	1507	27992	7	.46	.02
ELRC-502-Icelandic_Financial_	v1	ELRC-www.vero.fi	v1	1507	27593	7	.46	.02
ELRC-502-Icelandic_Financial_	v1	ELRC-1177-EUIPO_2017	v1	1507	20399	7	.46	.03
ELRC-502-Icelandic_Financial_	v1	ELRC-1175-EUIPO_2017	v1	1507	20173	7	.46	.03
ELRC-502-Icelandic_Financial_	v1	ELRC-1180-EUIPO_2017	v1	1507	19862	7	.46	.03
ELRC-502-Icelandic_Financial_	v1	ELRC-1176-EUIPO_2017	v1	1507	19714	7	.46	.03
ELRC-502-Icelandic_Financial_	v1	ELRA-W0273	v1	1507	18450	7	.46	.03
ELRC-502-Icelandic_Financial_	v1	ELRC-943-Journal_Croatian_Ass	v1	1507	18450	7	.46	.03
ELRC-502-Icelandic_Financial_	v1	ELRC-1178-EUIPO_2017	v1	1507	17582	7	.46	.03
ELRC-502-Icelandic_Financial_	v1	ELRC-1179-EUIPO_2017	v1	1507	16286	7	.46	.04
ELRC-502-Icelandic_Financial_	v1	ELRC-2543-Inteliterm	v1	1507	15569	7	.46	.04
ELRC-502-Icelandic_Financial_	v1	ELRA-W0195	v1	1507	14185	7	.46	.04
ELRC-502-Icelandic_Financial_	v1	ELRC-494-forbrukereuropa.no	v1	1507	14185	7	.46	.04
ELRC-502-Icelandic_Financial_	v1	ELRC-2872-EU_publications_medi	v1	1507	13025	7	.46	.05
ELRC-502-Icelandic_Financial_	v1	ELRC-2873-EU_publications_medi	v1	1507	12936	7	.46	.05
ELRC-502-Icelandic_Financial_	v1	ELRC-2885-EU_publications_medi	v1	1507	12742	7	.46	.05
ELRC-502-Icelandic_Financial_	v1	ELRA-W0211	v1	1507	11228	7	.46	.06
ELRC-502-Icelandic_Financial_	v1	ELRC-664-administration	v1	1507	11228	7	.46	.06
ELRC-502-Icelandic_Financial_	v1	ELRC-1158-Official_Tourism_Por	v1	1507	9683	7	.46	.07
ELRC-502-Icelandic_Financial_	v1	ELRA-W0160	v1	1507	9174	7	.46	.07
ELRC-502-Icelandic_Financial_	v1	ELRC-405-President_Lithuania	v1	1507	9174	7	.46	.07
ELRC-502-Icelandic_Financial_	v1	ELRA-W0136	v1	1507	7549	7	.46	.09
ELRC-502-Icelandic_Financial_	v1	ELRC-1072-annual_reports_immig	v1	1507	7549	7	.46	.09
ELRC-502-Icelandic_Financial_	v1	ELRC-5060-A_mix_annual	v1	1507	7177	7	.46	.09
ELRC-502-Icelandic_Financial_	v1	ELRC-940-president.ee	v1	1507	6776	7	.46	.10
ELRC-502-Icelandic_Financial_	v1	ELRC-904-uk.fm.dk	v1	1507	6700	7	.46	.10
ELRC-502-Icelandic_Financial_	v1	ELRC-923-chapters_Youth_2010	v1	1507	5730	7	.46	.12
ELRC-502-Icelandic_Financial_	v1	ELRC-Financial_Stability	v1	1507	5657	7	.46	.12
ELRC-502-Icelandic_Financial_	v1	ELRC-530-nmh.no	v1	1507	5028	7	.46	.13
ELRC-502-Icelandic_Financial_	v1	ELRC-PIO_Publication	v1	1507	4536	7	.46	.15
ELRC-502-Icelandic_Financial_	v1	ELRA-W0276	v1	1507	4354	7	.46	.16
ELRC-502-Icelandic_Financial_	v1	ELRC-949-Polish_Tourism_Organ	v1	1507	4354	7	.46	.16
ELRC-502-Icelandic_Financial_	v1	ELRC-2481-Constituio_da_Repbli	v1	1507	3618	7	.46	.19
ELRC-502-Icelandic_Financial_	v1	ELRA-W0229	v1	1507	3605	7	.46	.19
ELRC-502-Icelandic_Financial_	v1	ELRC-799-Financial_Stability_	v1	1507	3603	7	.46	.19
ELRC-502-Icelandic_Financial_	v1	ELRC-583-www.hafslund.no	v1	1507	3459	7	.46	.20
ELRC-502-Icelandic_Financial_	v1	ELRA-W0271	v1	1507	3429	7	.46	.20
ELRC-502-Icelandic_Financial_	v1	ELRC-932-Hellenic_Foreign_Aff	v1	1507	3429	7	.46	.20
ELRC-502-Icelandic_Financial_	v1	ELRC-1814-EIR_SPOS	v1	1507	3292	7	.46	.21
ELRC-502-Icelandic_Financial_	v1	ELRC-857-www.trm.dk	v1	1507	3011	7	.46	.23
ELRC-502-Icelandic_Financial_	v1	ELRC-2497-Tuarascil_Bhliantil_	v1	1507	2822	7	.46	.24
ELRC-502-Icelandic_Financial_	v1	ELRA-W0135	v1	1507	2323	7	.46	.30
ELRC-502-Icelandic_Financial_	v1	ELRC-1058-University_Library_Z	v1	1507	2323	7	.46	.30
ELRC-502-Icelandic_Financial_	v1	ELRA-W0228	v1	1507	2159	7	.46	.32
ELRC-502-Icelandic_Financial_	v1	ELRC-798-Financial_Stability_	v1	1507	2141	7	.46	.32
ELRC-502-Icelandic_Financial_	v1	ELRC-391-Bulgarian_strategic_	v1	1507	2139	7	.46	.32
ELRC-502-Icelandic_Financial_	v1	ELRC-1981-EQF_Referencing_Repo	v1	1507	2088	7	.46	.33
ELRC-502-Icelandic_Financial_	v1	ELRA-W0176	v1	1507	2024	7	.46	.34
ELRC-502-Icelandic_Financial_	v1	ELRC-474-Natolin_Centre	v1	1507	2024	7	.46	.34
ELRC-502-Icelandic_Financial_	v1	ELRA-W0205	v1	1507	1983	7	.46	.35
ELRC-502-Icelandic_Financial_	v1	ELRC-652-Greek_law	v1	1507	1983	7	.46	.35
ELRC-502-Icelandic_Financial_	v1	ELRA-W0292	v1	1507	1949	7	.46	.35
ELRC-502-Icelandic_Financial_	v1	ELRC-986-Embassy_Finland_Zagr	v1	1507	1949	7	.46	.35
ELRC-502-Icelandic_Financial_	v1	ELRC-590-www.lrs.lt	v1	1507	1661	7	.46	.42
ELRC-502-Icelandic_Financial_	v1	ELRC-antibiotic	v1	1507	1578	7	.46	.44
ELRC-502-Icelandic_Financial_	v1	ELRA-W0174	v1	1507	1565	7	.46	.44
ELRC-502-Icelandic_Financial_	v1	ELRC-472-Polish_Central_Stati	v1	1507	1565	7	.46	.44
