corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-398-Portuguese_legislati	v1	ELRC-1253-Portuguese_law_refer	v1	2714	1108	166	6.11	14.98
ELRC-398-Portuguese_legislati	v1	MultiCCAligned	v1.1	2714	102410788	154	5.67	0
ELRC-398-Portuguese_legislati	v1	MultiCCAligned	v1	2714	102410788	154	5.67	0
ELRC-398-Portuguese_legislati	v1	CCAligned	v1	2714	102410685	154	5.67	0
ELRC-398-Portuguese_legislati	v1	CCMatrix	v1	2714	798656090	101	3.72	0
ELRC-398-Portuguese_legislati	v1	giga-fren	v2	2714	21270622	99	3.64	0
ELRC-398-Portuguese_legislati	v1	EUconst	v1	2714	6759	99	3.64	1.46
ELRC-398-Portuguese_legislati	v1	EUbookshop	v2	2714	13922861	83	3.05	0
ELRC-398-Portuguese_legislati	v1	UN	v20090831	2714	59831	79	2.91	.13
ELRC-398-Portuguese_legislati	v1	ParaCrawl	v4	2714	35218228	65	2.39	0
ELRC-398-Portuguese_legislati	v1	MultiParaCrawl	v5	2714	52742733	61	2.24	0
ELRC-398-Portuguese_legislati	v1	ParaCrawl	v5	2714	52742733	61	2.24	0
ELRC-398-Portuguese_legislati	v1	ELRC-5179-acts_Ukrainian	v1	2714	126028	57	2.10	.04
ELRC-398-Portuguese_legislati	v1	NLLB	v1	2714	179281453	51	1.87	0
ELRC-398-Portuguese_legislati	v1	wikimedia	v20230407	2714	2676731	43	1.58	0
ELRC-398-Portuguese_legislati	v1	LinguaTools-WikiTitles	v2014	2714	2720213	42	1.54	0
ELRC-398-Portuguese_legislati	v1	wikimedia	v20210402	2714	1749281	40	1.47	0
ELRC-398-Portuguese_legislati	v1	XLEnt	v1.1	2714	6760567	39	1.43	0
ELRC-398-Portuguese_legislati	v1	XLEnt	v1.2	2714	6760567	39	1.43	0
ELRC-398-Portuguese_legislati	v1	XLEnt	v1	2714	6760567	39	1.43	0
ELRC-398-Portuguese_legislati	v1	ELRA-W0309	v1	2714	194	32	1.17	16.49
ELRC-398-Portuguese_legislati	v1	ELRC-745-Convention_against_T	v1	2714	194	32	1.17	16.49
ELRC-398-Portuguese_legislati	v1	ELRC-2480-Estatuto_dos_Deputad	v1	2714	677	28	1.03	4.13
ELRC-398-Portuguese_legislati	v1	WikiTitles	v3	2714	895267	27	.99	0
ELRC-398-Portuguese_legislati	v1	OpenSubtitles	v2018	2714	42876478	17	.62	0
ELRC-398-Portuguese_legislati	v1	OpenSubtitles	v2016	2714	36854261	16	.58	0
ELRC-398-Portuguese_legislati	v1	EhuHac	v1	2714	602206	13	.47	0
ELRC-398-Portuguese_legislati	v1	Books	v1	2714	161963	13	.47	0
ELRC-398-Portuguese_legislati	v1	OpenSubtitles	v2013	2714	17694776	11	.40	0
ELRC-398-Portuguese_legislati	v1	KDE4	v2	2714	166905	11	.40	0
ELRC-398-Portuguese_legislati	v1	ELRC-2018-EUIPO_2017	v1	2714	17385	9	.33	.05
ELRC-398-Portuguese_legislati	v1	ELRC-EUIPO_2017	v1	2714	17385	9	.33	.05
ELRC-398-Portuguese_legislati	v1	OfisPublik	v1	2714	61478	8	.29	.01
ELRC-398-Portuguese_legislati	v1	OpenSubtitles	v2012	2714	18177724	7	.25	0
ELRC-398-Portuguese_legislati	v1	ELRC-2720-EMEA	v1	2714	732816	7	.25	0
ELRC-398-Portuguese_legislati	v1	ELRC-EMEA	v1	2714	732816	7	.25	0
ELRC-398-Portuguese_legislati	v1	EMEA	v3	2714	352316	7	.25	0
ELRC-398-Portuguese_legislati	v1	Mozilla-I10n	v1	2714	55750	7	.25	.01
ELRC-398-Portuguese_legislati	v1	OpenOffice	v2	2714	31830	7	.25	.02
ELRC-398-Portuguese_legislati	v1	DGT	v2019	2714	952	7	.25	.73
ELRC-398-Portuguese_legislati	v1	OpenOffice	v3	2714	47166	6	.22	.01
ELRC-398-Portuguese_legislati	v1	EuroPat	v2	2714	11489429	5	.18	0
ELRC-398-Portuguese_legislati	v1	EuroPat	v3	2714	10716853	5	.18	0
ELRC-398-Portuguese_legislati	v1	EuroPat	v1	2714	8944736	5	.18	0
ELRC-398-Portuguese_legislati	v1	wikimedia	v20190628	2714	16205	5	.18	.03
ELRC-398-Portuguese_legislati	v1	Europarl	v8	2714	2180255	4	.14	0
ELRC-398-Portuguese_legislati	v1	Europarl	v7	2714	2179933	4	.14	0
ELRC-398-Portuguese_legislati	v1	ELRC-2879-EU_publications_medi	v1	2714	13092	4	.14	.03
ELRC-398-Portuguese_legislati	v1	ELRC-EU_publications	v1	2714	13092	4	.14	.03
ELRC-398-Portuguese_legislati	v1	ELRC-2410-Portal_oficial_turis	v1	2714	147965	3	.11	0
ELRC-398-Portuguese_legislati	v1	KDEdoc	v1	2714	21222	3	.11	.01
ELRC-398-Portuguese_legislati	v1	WikiMatrix	v1	2714	18783887	2	.07	0
ELRC-398-Portuguese_legislati	v1	Europarl	v3	2714	1444898	2	.07	0
ELRC-398-Portuguese_legislati	v1	OpenSubtitles	v1	2714	535394	2	.07	0
ELRC-398-Portuguese_legislati	v1	GlobalVoices	v2018q4	2714	457118	2	.07	0
ELRC-398-Portuguese_legislati	v1	GlobalVoices	v2017q3	2714	416159	2	.07	0
ELRC-398-Portuguese_legislati	v1	GlobalVoices	v2015	2714	364202	2	.07	0
ELRC-398-Portuguese_legislati	v1	ELRA-W0201	v1	2714	36287	2	.07	0
ELRC-398-Portuguese_legislati	v1	ELRC-638-Luxembourg.lu	v1	2714	36287	2	.07	0
ELRC-398-Portuguese_legislati	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	2714	15099	2	.07	.01
ELRC-398-Portuguese_legislati	v1	ELRC-837-Legal	v1	2714	1684	2	.07	.11
ELRC-398-Portuguese_legislati	v1	QED	v2.0a	2714	1265895	1	.03	0
ELRC-398-Portuguese_legislati	v1	ELRC-5067-SciPar	v1	2714	1126776	1	.03	0
ELRC-398-Portuguese_legislati	v1	ELRC-EUIPO_law	v1	2714	87277	1	.03	0
ELRC-398-Portuguese_legislati	v1	ELRA-W0138	v1	2714	87276	1	.03	0
ELRC-398-Portuguese_legislati	v1	ELRC-1075-EUIPO_law	v1	2714	87276	1	.03	0
ELRC-398-Portuguese_legislati	v1	ELRC-1087-German_Foreign_Offic	v1	2714	25215	1	.03	0
ELRC-398-Portuguese_legislati	v1	ELRC-German_Foreign	v1	2714	25215	1	.03	0
ELRC-398-Portuguese_legislati	v1	ELRC-3569-EUR_LEX_covid	v1	2714	23626	1	.03	0
ELRC-398-Portuguese_legislati	v1	ELRC-EUR_LEX	v1	2714	23626	1	.03	0
ELRC-398-Portuguese_legislati	v1	ELITR-ECA	v1	2714	18675	1	.03	0
ELRC-398-Portuguese_legislati	v1	infopankki	v1	2714	16412	1	.03	0
ELRC-398-Portuguese_legislati	v1	ELRC-1256-government_websites_	v1	2714	15684	1	.03	0
ELRC-398-Portuguese_legislati	v1	ELRC-government_websites	v1	2714	15684	1	.03	0
ELRC-398-Portuguese_legislati	v1	ELRC-637-SIP	v1	2714	10909	1	.03	0
ELRC-398-Portuguese_legislati	v1	ELRC-816-ANR_containing_major	v1	2714	10143	1	.03	0
ELRC-398-Portuguese_legislati	v1	ELRC-395-Belgian_about_Belgiu	v1	2714	2971	1	.03	.03
ELRC-398-Portuguese_legislati	v1	ELRC-1796-Coalition_Agreement_	v1	2714	2589	1	.03	.03
ELRC-398-Portuguese_legislati	v1	ECDC	v2016-03-16	2714	2532	1	.03	.03
ELRC-398-Portuguese_legislati	v1	ELRC-1797-Budget_Belgium	v1	2714	2087	1	.03	.04
ELRC-398-Portuguese_legislati	v1	MultiUN	v1	2714	11167694	0	0	0
ELRC-398-Portuguese_legislati	v1	Wikipedia	v1.0	2714	830904	0	0	0
ELRC-398-Portuguese_legislati	v1	Tatoeba	v2023-04-12	2714	554763	0	0	0
ELRC-398-Portuguese_legislati	v1	Tatoeba	v2022-03-03	2714	509441	0	0	0
ELRC-398-Portuguese_legislati	v1	Tatoeba	v2021-03-10	2714	469229	0	0	0
ELRC-398-Portuguese_legislati	v1	Tatoeba	v2020-11-09	2714	452708	0	0	0
ELRC-398-Portuguese_legislati	v1	Tatoeba	v2021-07-22	2714	444821	0	0	0
ELRC-398-Portuguese_legislati	v1	TED2020	v1	2714	437124	0	0	0
ELRC-398-Portuguese_legislati	v1	Tatoeba	v2020-05-31	2714	435694	0	0	0
ELRC-398-Portuguese_legislati	v1	News-Commentary	v16	2714	428439	0	0	0
ELRC-398-Portuguese_legislati	v1	Tatoeba	v20190709	2714	394746	0	0	0
ELRC-398-Portuguese_legislati	v1	News-Commentary	v14	2714	375202	0	0	0
ELRC-398-Portuguese_legislati	v1	News-Commentary	v11	2714	268393	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-1122-CORDIS_Results_Brief	v1	2714	259815	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-CORDIS_Results	v1	2714	259815	0	0	0
ELRC-398-Portuguese_legislati	v1	News-Commentary	v9.0	2714	248316	0	0	0
ELRC-398-Portuguese_legislati	v1	News-Commentary	v9.1	2714	248310	0	0	0
ELRC-398-Portuguese_legislati	v1	NeuLab-TedTalks	v1	2714	234635	0	0	0
ELRC-398-Portuguese_legislati	v1	Tatoeba	v2	2714	224269	0	0	0
ELRC-398-Portuguese_legislati	v1	TED2013	v1.1	2714	158664	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-1118-CORDIS_News	v1	2714	132399	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-CORDIS_News	v1	2714	132399	0	0	0
ELRC-398-Portuguese_legislati	v1	FFR	v2	2714	60892	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-EUIPO_list	v1	2714	53568	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRA-W0148	v1	2714	44242	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-1098-EUIPO_list	v1	2714	44242	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRA-W0152	v1	2714	44180	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-1104-EUIPO_list	v1	2714	44180	0	0	0
ELRC-398-Portuguese_legislati	v1	bible-uedin	v1	2714	38465	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-5174-French_Polish_Ukrain	v1	2714	33759	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRA-W0149	v1	2714	31464	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-1100-EUIPO_list	v1	2714	31464	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRA-W0145	v1	2714	29224	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-1094-EUIPO_list	v1	2714	29224	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-641-Federal_Foreign_Berl	v1	2714	11933	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-Federal_Foreign	v1	2714	11933	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-3610-presscorner_covid	v1	2714	11212	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-presscorner_covid	v1	2714	11212	0	0	0
ELRC-398-Portuguese_legislati	v1	Tanzil	v1	2714	10658	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC_3382	v1	2714	6480	0	0	0
ELRC-398-Portuguese_legislati	v1	GNOME	v1	2714	5059	0	0	0
ELRC-398-Portuguese_legislati	v1	MPC1	v1	2714	5006	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC_2922	v1	2714	4292	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-3074-wikipedia_health	v1	2714	4292	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-wikipedia_health	v1	2714	4292	0	0	0
ELRC-398-Portuguese_legislati	v1	tico-19	v2020-10-28	2714	3126	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-3468-EC_EUROPA_covid	v1	2714	2567	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-EC_EUROPA	v1	2714	2567	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-Localidades_2007	v1	2714	1852	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-2614-Localidades_2007	v1	2714	1812	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-2615-Localidades_2007_Par	v1	2714	1670	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-421-Belgian_government	v1	2714	1668	0	0	0
ELRC-398-Portuguese_legislati	v1	WMT-News	v2019	2714	1500	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-Artigos_visitportuga	v1	2714	1495	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-2612-Artigos_visitportuga	v1	2714	1471	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-Swedish_Labour	v1	2714	1450	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-2613-Artigos_visitportuga	v1	2714	1444	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-Museus_2007	v1	2714	1393	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-2616-Museus_2007	v1	2714	1343	0	0	0
ELRC-398-Portuguese_legislati	v1	Salome	v1	2714	1254	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-2617-Museus_2007_Part2	v1	2714	1235	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-3208-antibiotic	v1	2714	1017	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-antibiotic	v1	2714	1017	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-401-Swedish_Labour_Part2	v1	2714	793	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-3297-EUROPARL_covid	v1	2714	746	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-EUROPARL_covid	v1	2714	746	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-406-Swedish_Labour_Part1	v1	2714	736	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-Praias_2007	v1	2714	716	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-2641-Praias_2007	v1	2714	708	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRA-W0305	v1	2714	640	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-436-Swedish_Food	v1	2714	640	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-2642-Praias_2007_Part2	v1	2714	620	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC_2923	v1	2714	494	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-2732-vaccination	v1	2714	486	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-vaccination	v1	2714	486	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-844-PAeSI__Administratio	v1	2714	360	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-2611-localidades_alentejo	v1	2714	312	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-Parques_e	v1	2714	264	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-2639-Parques_e_reservas	v1	2714	262	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRA-W0307	v1	2714	251	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-646-International_Judici	v1	2714	251	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-2640-Parques_e_reservas	v1	2714	247	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-416-Swedish_Social_Secur	v1	2714	226	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC_416	v1	2714	226	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-2482-RELATRIO_GAM	v1	2714	218	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRA-W0308	v1	2714	179	0	0	0
ELRC-398-Portuguese_legislati	v1	RF	v1	2714	175	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-648-Letter_rights_person	v1	2714	147	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-Arquitectura_2007	v1	2714	137	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-2622-Arquitectura_2007	v1	2714	136	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-2624-Arquitectura_2007_Pa	v1	2714	134	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-832-CHARTER_VALUES_CITIZ	v1	2714	109	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-3852-Development_Funds_Re	v1	2714	94	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-2623-Patrimnio_Aores_2006	v1	2714	65	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-Patrimnio_Aores	v1	2714	65	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-2625-Patrimnio_Aores_2006	v1	2714	64	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-2579-Avian_influenza_bios	v1	2714	56	0	0	0
ELRC-398-Portuguese_legislati	v1	Ubuntu	v14.10	2714	46	0	0	0
ELRC-398-Portuguese_legislati	v1	liv4ever	v1	2714	28	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-5220-Information_crime_vi	v1	2714	27	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRA-W0301	v1	2714	23	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-403-Rights_Arrested	v1	2714	23	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-417-Swedish_Work_Environ	v1	2714	19	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-2638-monumentos_2007	v1	2714	7	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-2478-Glossrio_PT_EN	v1	2714	2	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-5126-IRC_Early_Career	v1	2714	2	0	0	0
ELRC-398-Portuguese_legislati	v1	ELRC-5123-2020_Annual_Report	v1	2714	1	0	0	0
