corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-3856-PRESS	v1	ELRC-3058-wikipedia_health	v1	35	1871	1	2.85	.05
ELRC-3856-PRESS	v1	ELRC-wikipedia_health	v1	35	1871	1	2.85	.05
ELRC-3856-PRESS	v1	ELRC-1020-collection_about_Cyp	v1	35	1869	1	2.85	.05
ELRC-3856-PRESS	v1	ELRC-1070-Press_Information_Cy	v1	35	1862	1	2.85	.05
ELRC-3856-PRESS	v1	ELRC-1970-governmental_about_M	v1	35	1432	1	2.85	.06
ELRC-3856-PRESS	v1	ELRC-1065-PIO_Publication_Cypr	v1	35	1321	1	2.85	.07
ELRC-3856-PRESS	v1	ELRC-419-Greek_legislation_An	v1	35	1066	1	2.85	.09
ELRC-3856-PRESS	v1	ELRC-1986-Constitution_Greece	v1	35	1022	1	2.85	.09
ELRC-3856-PRESS	v1	ELRC-3199-antibiotic	v1	35	989	1	2.85	.10
ELRC-3856-PRESS	v1	ELRC-antibiotic	v1	35	989	1	2.85	.10
ELRC-3856-PRESS	v1	ELRC-5160-Press_Releases_PIO	v1	35	951	1	2.85	.10
ELRC-3856-PRESS	v1	ELRC-3290-EUROPARL_covid	v1	35	692	1	2.85	.14
ELRC-3856-PRESS	v1	ELRC-EUROPARL_covid	v1	35	692	1	2.85	.14
ELRC-3856-PRESS	v1	ELRC-2735-vaccination	v1	35	518	1	2.85	.19
ELRC-3856-PRESS	v1	ELRC-vaccination	v1	35	518	1	2.85	.19
ELRC-3856-PRESS	v1	ELRC-663-Memorandum_a_ESM	v1	35	431	1	2.85	.23
ELRC-3856-PRESS	v1	ELRC-646-International_Judici	v1	35	218	1	2.85	.45
ELRC-3856-PRESS	v1	ELRC-3857-State_Budget_Executi	v1	35	180	1	2.85	.55
ELRC-3856-PRESS	v1	ELRC-745-Convention_against_T	v1	35	164	1	2.85	.60
ELRC-3856-PRESS	v1	ELRC-656-Macroeconomic_Develo	v1	35	150	1	2.85	.66
ELRC-3856-PRESS	v1	ELRC-496-Convention_transfer_	v1	35	112	1	2.85	.89
ELRC-3856-PRESS	v1	ELRC-662-Expression_interest	v1	35	85	1	2.85	1.17
ELRC-3856-PRESS	v1	ELRC-648-Letter_rights_person	v1	35	65	1	2.85	1.53
ELRC-3856-PRESS	v1	ELRC-658-Methodological_Recon	v1	35	45	1	2.85	2.22
ELRC-3856-PRESS	v1	ELRC-1022-COMPULSORY_EXPROPRIA	v1	35	38	1	2.85	2.63
ELRC-3856-PRESS	v1	ELRC-416-Swedish_Social_Secur	v1	35	30	1	2.85	3.33
ELRC-3856-PRESS	v1	ELRC-1021-Commitment_Property_	v1	35	23	1	2.85	4.34
ELRC-3856-PRESS	v1	ELRC-403-Rights_Arrested	v1	35	22	1	2.85	4.54
ELRC-3856-PRESS	v1	OpenSubtitles	v2016	35	26021007	0	0	0
ELRC-3856-PRESS	v1	ParaCrawl	v7.1	35	9402608	0	0	0
ELRC-3856-PRESS	v1	ParaCrawl	v5	35	3803749	0	0	0
ELRC-3856-PRESS	v1	DGT	v2019	35	3679234	0	0	0
ELRC-3856-PRESS	v1	EUbookshop	v2	35	3606516	0	0	0
ELRC-3856-PRESS	v1	DGT	v4	35	2027952	0	0	0
ELRC-3856-PRESS	v1	ParaCrawl	v4	35	1976986	0	0	0
ELRC-3856-PRESS	v1	Europarl	v8	35	1260921	0	0	0
ELRC-3856-PRESS	v1	Europarl	v7	35	1260526	0	0	0
ELRC-3856-PRESS	v1	ELRC_2682	v1	35	774829	0	0	0
ELRC-3856-PRESS	v1	Europarl	v3	35	646689	0	0	0
ELRC-3856-PRESS	v1	QED	v2.0a	35	496445	0	0	0
ELRC-3856-PRESS	v1	EMEA	v3	35	368049	0	0	0
ELRC-3856-PRESS	v1	SETIMES	v2	35	224806	0	0	0
ELRC-3856-PRESS	v1	OpenSubtitles	v1	35	220324	0	0	0
ELRC-3856-PRESS	v1	SETIMES	v1	35	165530	0	0	0
ELRC-3856-PRESS	v1	KDE4	v2	35	125457	0	0	0
ELRC-3856-PRESS	v1	ECB	v1	35	102932	0	0	0
ELRC-3856-PRESS	v1	Wikipedia	v1.0	35	100619	0	0	0
ELRC-3856-PRESS	v1	GlobalVoices	v2017q3	35	88305	0	0	0
ELRC-3856-PRESS	v1	ELRA-W0202	v1	35	61967	0	0	0
ELRC-3856-PRESS	v1	bible-uedin	v1	35	61538	0	0	0
ELRC-3856-PRESS	v1	Tatoeba	v2020-05-31	35	22809	0	0	0
ELRC-3856-PRESS	v1	Tatoeba	v20190709	35	22720	0	0	0
ELRC-3856-PRESS	v1	ELRA-W0243	v1	35	16712	0	0	0
ELRC-3856-PRESS	v1	ELRA-W0244	v1	35	16151	0	0	0
ELRC-3856-PRESS	v1	ELRA-W0203	v1	35	12509	0	0	0
ELRC-3856-PRESS	v1	JRC-Acquis	v3.0	35	11923	0	0	0
ELRC-3856-PRESS	v1	SPC	v1	35	7034	0	0	0
ELRC-3856-PRESS	v1	EUconst	v1	35	6666	0	0	0
ELRC-3856-PRESS	v1	Ubuntu	v14.10	35	6470	0	0	0
ELRC-3856-PRESS	v1	GNOME	v1	35	5960	0	0	0
ELRC-3856-PRESS	v1	ELRA-W0272	v1	35	5267	0	0	0
ELRC-3856-PRESS	v1	TildeMODEL	v2018	35	5234	0	0	0
ELRC-3856-PRESS	v1	ELRC_3382	v1	35	3811	0	0	0
ELRC-3856-PRESS	v1	ELRA-W0271	v1	35	3427	0	0	0
ELRC-3856-PRESS	v1	Tatoeba	v2	35	2468	0	0	0
ELRC-3856-PRESS	v1	ELRA-W0205	v1	35	1979	0	0	0
ELRC-3856-PRESS	v1	ELRC_2922	v1	35	1870	0	0	0
ELRC-3856-PRESS	v1	Books	v1	35	1285	0	0	0
ELRC-3856-PRESS	v1	ELRA-W0164	v1	35	1065	0	0	0
ELRC-3856-PRESS	v1	ELRA-W0210	v1	35	430	0	0	0
ELRC-3856-PRESS	v1	ELRC_2923	v1	35	420	0	0	0
ELRC-3856-PRESS	v1	ELRA-W0307	v1	35	217	0	0	0
ELRC-3856-PRESS	v1	ELRA-W0309	v1	35	163	0	0	0
ELRC-3856-PRESS	v1	ELRA-W0196	v1	35	111	0	0	0
ELRC-3856-PRESS	v1	ELRA-W0207	v1	35	101	0	0	0
ELRC-3856-PRESS	v1	ELRA-W0308	v1	35	87	0	0	0
ELRC-3856-PRESS	v1	ELRA-W0209	v1	35	84	0	0	0
ELRC-3856-PRESS	v1	ELRA-W0208	v1	35	44	0	0	0
ELRC-3856-PRESS	v1	ELRC_416	v1	35	29	0	0	0
ELRC-3856-PRESS	v1	ELRA-W0301	v1	35	16	0	0	0
