corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-2883-EU_publications_medi	v1	ELRC-2726-EMEA	v1	13031	672813	84	.64	.01
ELRC-2883-EU_publications_medi	v1	ELRC-2714-EMEA	v1	13031	689853	83	.63	.01
ELRC-2883-EU_publications_medi	v1	ELRC-2713-EMEA	v1	13031	688615	83	.63	.01
ELRC-2883-EU_publications_medi	v1	EuroPat	v3	13031	79873063	82	.62	0
ELRC-2883-EU_publications_medi	v1	EuroPat	v2	13031	70531170	81	.62	0
ELRC-2883-EU_publications_medi	v1	ELRC-2720-EMEA	v1	13031	696997	82	.62	.01
ELRC-2883-EU_publications_medi	v1	ELRC-2715-EMEA	v1	13031	682522	82	.62	.01
ELRC-2883-EU_publications_medi	v1	ELRC-2728-EMEA	v1	13031	680926	82	.62	.01
ELRC-2883-EU_publications_medi	v1	ELRC-2709-EMEA	v1	13031	360888	82	.62	.02
ELRC-2883-EU_publications_medi	v1	WikiTitles	v3	13031	2348300	79	.60	0
ELRC-2883-EU_publications_medi	v1	ELRC-2706-EMEA	v1	13031	577401	78	.59	.01
ELRC-2883-EU_publications_medi	v1	ELRC-2718-EMEA	v1	13031	484237	72	.55	.01
ELRC-2883-EU_publications_medi	v1	ELRC-2410-Portal_oficial_turis	v1	13031	185841	72	.55	.03
ELRC-2883-EU_publications_medi	v1	SPC	v1	13031	59926	70	.53	.11
ELRC-2883-EU_publications_medi	v1	WikiMatrix	v1	13031	47707259	69	.52	0
ELRC-2883-EU_publications_medi	v1	ELRC-Government_Offices	v1	13031	56387	69	.52	.12
ELRC-2883-EU_publications_medi	v1	ELRC-2719-EMEA	v1	13031	516124	67	.51	.01
ELRC-2883-EU_publications_medi	v1	memat	v1	13031	145098	62	.47	.04
ELRC-2883-EU_publications_medi	v1	SciELO	v1	13031	3061142	60	.46	0
ELRC-2883-EU_publications_medi	v1	Joshua-IPC	v1	13031	198174	61	.46	.03
ELRC-2883-EU_publications_medi	v1	wikimedia	v20190628	13031	352711	59	.45	.01
ELRC-2883-EU_publications_medi	v1	ELRC-425-Lithuanian_legislati	v1	13031	126666	59	.45	.04
ELRC-2883-EU_publications_medi	v1	EuroPat	v1	13031	22132306	58	.44	0
ELRC-2883-EU_publications_medi	v1	EUconst	v1	13031	6683	57	.43	.85
ELRC-2883-EU_publications_medi	v1	KDE4	v2	13031	190475	54	.41	.02
ELRC-2883-EU_publications_medi	v1	ELRA-W0167	v1	13031	42999	53	.40	.12
ELRC-2883-EU_publications_medi	v1	ELRC-429-Legal_Estonian_Justi	v1	13031	42999	53	.40	.12
ELRC-2883-EU_publications_medi	v1	QED	v2.0a	13031	7299297	51	.39	0
ELRC-2883-EU_publications_medi	v1	GlobalVoices	v2018q4	13031	1154583	52	.39	0
ELRC-2883-EU_publications_medi	v1	Mozilla-I10n	v1	13031	66158	51	.39	.07
ELRC-2883-EU_publications_medi	v1	ELRC-EUIPO_2017	v1	13031	31587	52	.39	.16
ELRC-2883-EU_publications_medi	v1	ELRC-3557-EUR_LEX_covid	v1	13031	403	51	.39	12.65
ELRC-2883-EU_publications_medi	v1	ELRC-518-www.regjeringen.no	v1	13031	142770	46	.35	.03
ELRC-2883-EU_publications_medi	v1	ELRC-Secretariat_General	v1	13031	113374	44	.33	.03
ELRC-2883-EU_publications_medi	v1	ELRC-5067-SciPar	v1	13031	9198848	43	.32	0
ELRC-2883-EU_publications_medi	v1	GlobalVoices	v2017q3	13031	1091521	43	.32	0
ELRC-2883-EU_publications_medi	v1	GlobalVoices	v2015	13031	954153	42	.32	0
ELRC-2883-EU_publications_medi	v1	ELRC-presscorner_covid	v1	13031	11739	42	.32	.35
ELRC-2883-EU_publications_medi	v1	ELRA-W0226	v1	13031	11061	43	.32	.38
ELRC-2883-EU_publications_medi	v1	ELRC-788-Croatian_Bank	v1	13031	11061	43	.32	.38
ELRC-2883-EU_publications_medi	v1	ELRC-3610-presscorner_covid	v1	13031	10857	42	.32	.38
ELRC-2883-EU_publications_medi	v1	ELRA-W0284	v1	13031	956	42	.32	4.39
ELRC-2883-EU_publications_medi	v1	ELRC-968-Digital_Affairs	v1	13031	956	42	.32	4.39
ELRC-2883-EU_publications_medi	v1	Wikipedia	v1.0	13031	7646905	41	.31	0
ELRC-2883-EU_publications_medi	v1	ELRC-534-www.norges_bank.no	v1	13031	71682	41	.31	.05
ELRC-2883-EU_publications_medi	v1	ELRA-W0243	v1	13031	12537	41	.31	.32
ELRC-2883-EU_publications_medi	v1	ELRC-842-Quarterly_Reports_Pa	v1	13031	12537	41	.31	.32
ELRC-2883-EU_publications_medi	v1	ELRC-768-corpora_State_Admini	v1	13031	49864	40	.30	.08
ELRC-2883-EU_publications_medi	v1	ELRC-3606-presscorner_covid	v1	13031	9860	40	.30	.40
ELRC-2883-EU_publications_medi	v1	ELRC_3382	v1	13031	6334	40	.30	.63
ELRC-2883-EU_publications_medi	v1	ELRA-W0191	v1	13031	61046	38	.29	.06
ELRC-2883-EU_publications_medi	v1	ELRC-490-Secretariat_General_	v1	13031	61046	38	.29	.06
ELRC-2883-EU_publications_medi	v1	ELRC-3612-presscorner_covid	v1	13031	7247	38	.29	.52
ELRC-2883-EU_publications_medi	v1	ELRC-3616-presscorner_covid	v1	13031	7185	39	.29	.54
ELRC-2883-EU_publications_medi	v1	ELRC-3604-presscorner_covid	v1	13031	7112	38	.29	.53
ELRC-2883-EU_publications_medi	v1	ELRC-3617-presscorner_covid	v1	13031	6950	39	.29	.56
ELRC-2883-EU_publications_medi	v1	ELRC-3611-presscorner_covid	v1	13031	6943	39	.29	.56
ELRC-2883-EU_publications_medi	v1	ELRC-3618-presscorner_covid	v1	13031	6652	39	.29	.58
ELRC-2883-EU_publications_medi	v1	ELRC-3597-presscorner_covid	v1	13031	6578	39	.29	.59
ELRC-2883-EU_publications_medi	v1	ELRC-3603-presscorner_covid	v1	13031	6557	39	.29	.59
ELRC-2883-EU_publications_medi	v1	ELRC-3609-presscorner_covid	v1	13031	6420	39	.29	.60
ELRC-2883-EU_publications_medi	v1	ELRC-1977-Standard_Norge	v1	13031	120068	37	.28	.03
ELRC-2883-EU_publications_medi	v1	ELRC-3613-presscorner_covid	v1	13031	7029	37	.28	.52
ELRC-2883-EU_publications_medi	v1	ELRC-3599-presscorner_covid	v1	13031	6709	37	.28	.55
ELRC-2883-EU_publications_medi	v1	ELRC-3602-presscorner_covid	v1	13031	6638	37	.28	.55
ELRC-2883-EU_publications_medi	v1	ELRC-3619-presscorner_covid	v1	13031	6630	37	.28	.55
ELRC-2883-EU_publications_medi	v1	ELRC-3614-presscorner_covid	v1	13031	6265	37	.28	.59
ELRC-2883-EU_publications_medi	v1	ELRC-3605-presscorner_covid	v1	13031	6184	37	.28	.59
ELRC-2883-EU_publications_medi	v1	ELRC-4327-Government_Offices_I	v1	13031	37820	36	.27	.09
ELRC-2883-EU_publications_medi	v1	ELRC-annual_reports	v1	13031	18771	36	.27	.19
ELRC-2883-EU_publications_medi	v1	ELRC-4324-Government_Offices_I	v1	13031	18627	36	.27	.19
ELRC-2883-EU_publications_medi	v1	ELRC-3615-presscorner_covid	v1	13031	6708	36	.27	.53
ELRC-2883-EU_publications_medi	v1	Europarl	v8	13031	2375417	35	.26	0
ELRC-2883-EU_publications_medi	v1	ELRC-vnk.fi	v1	13031	45736	34	.26	.07
ELRC-2883-EU_publications_medi	v1	ELRC-government_websites	v1	13031	43383	35	.26	.08
ELRC-2883-EU_publications_medi	v1	ELRC-2023-EUIPO_2017	v1	13031	17331	34	.26	.19
ELRC-2883-EU_publications_medi	v1	ELRC-2022-EUIPO_2017	v1	13031	17267	35	.26	.20
ELRC-2883-EU_publications_medi	v1	ELRC-2021-EUIPO_2017	v1	13031	17144	35	.26	.20
ELRC-2883-EU_publications_medi	v1	ELRC-2025-EUIPO_2017	v1	13031	17119	34	.26	.19
ELRC-2883-EU_publications_medi	v1	ELRC-2019-EUIPO_2017	v1	13031	17045	34	.26	.19
ELRC-2883-EU_publications_medi	v1	ELRC-2026-EUIPO_2017	v1	13031	16951	34	.26	.20
ELRC-2883-EU_publications_medi	v1	ELRC-4334-Rkiskaup_2020	v1	13031	9805	34	.26	.34
ELRC-2883-EU_publications_medi	v1	ELRC-3608-presscorner_covid	v1	13031	6228	35	.26	.56
ELRC-2883-EU_publications_medi	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	13031	41525	33	.25	.07
ELRC-2883-EU_publications_medi	v1	ELRC-863-government_websites_	v1	13031	20646	33	.25	.15
ELRC-2883-EU_publications_medi	v1	ELRC-2016-EUIPO_2017	v1	13031	16875	33	.25	.19
ELRC-2883-EU_publications_medi	v1	ELRC-2012-EUIPO_2017	v1	13031	15922	33	.25	.20
ELRC-2883-EU_publications_medi	v1	ELRC-Regional_Development	v1	13031	9296	33	.25	.35
ELRC-2883-EU_publications_medi	v1	ELRC-850-www.dst.dk	v1	13031	22760	32	.24	.14
ELRC-2883-EU_publications_medi	v1	ELRC-2018-EUIPO_2017	v1	13031	17452	32	.24	.18
ELRC-2883-EU_publications_medi	v1	ELRC-923-chapters_Youth_2010	v1	13031	5730	32	.24	.55
ELRC-2883-EU_publications_medi	v1	DGT	v2019	13031	1253	32	.24	2.55
ELRC-2883-EU_publications_medi	v1	GoURMET	v1	13031	1541708	31	.23	0
ELRC-2883-EU_publications_medi	v1	ELRC-EUIPO_law	v1	13031	485617	31	.23	0
ELRC-2883-EU_publications_medi	v1	ELRA-W0220	v1	13031	55527	30	.23	.05
ELRC-2883-EU_publications_medi	v1	ELRC-724-Hallituskausi_2007_2	v1	13031	55527	30	.23	.05
ELRC-2883-EU_publications_medi	v1	ELRC-1771-vnk.fi	v1	13031	31558	30	.23	.09
ELRC-2883-EU_publications_medi	v1	ELRC-848-laegemiddelstyrelsen	v1	13031	22183	30	.23	.13
ELRC-2883-EU_publications_medi	v1	ELRC-1180-EUIPO_2017	v1	13031	19862	30	.23	.15
ELRC-2883-EU_publications_medi	v1	ELRC-2013-EUIPO_2017	v1	13031	17260	31	.23	.17
ELRC-2883-EU_publications_medi	v1	ELRC-2017-EUIPO_2017	v1	13031	16806	31	.23	.18
ELRC-2883-EU_publications_medi	v1	ELRC-2015-EUIPO_2017	v1	13031	16447	31	.23	.18
ELRC-2883-EU_publications_medi	v1	ELRC-Danish_Higher	v1	13031	10784	31	.23	.28
ELRC-2883-EU_publications_medi	v1	ELRC-EC_EUROPA	v1	13031	3849	30	.23	.77
ELRC-2883-EU_publications_medi	v1	ELRC-1970-governmental_about_M	v1	13031	1504	31	.23	2.06
ELRC-2883-EU_publications_medi	v1	ELRC-1077-EUIPO_law	v1	13031	249932	29	.22	.01
ELRC-2883-EU_publications_medi	v1	ELRC-1176-EUIPO_2017	v1	13031	19714	29	.22	.14
ELRC-2883-EU_publications_medi	v1	ELRC-1174-EUIPO_2017	v1	13031	17211	29	.22	.16
ELRC-2883-EU_publications_medi	v1	ELRC-2014-EUIPO_2017	v1	13031	17046	29	.22	.17
ELRC-2883-EU_publications_medi	v1	ELRC-427-Electronic_Exchange_	v1	13031	9513	29	.22	.30
ELRC-2883-EU_publications_medi	v1	ELRC-408-transport	v1	13031	3230	29	.22	.89
ELRC-2883-EU_publications_medi	v1	ELRA-W0158	v1	13031	40932	28	.21	.06
ELRC-2883-EU_publications_medi	v1	ELRC-399-International_Agreem	v1	13031	40932	28	.21	.06
ELRC-2883-EU_publications_medi	v1	ELRC-1175-EUIPO_2017	v1	13031	20173	28	.21	.13
ELRC-2883-EU_publications_medi	v1	ELRC-2020-EUIPO_2017	v1	13031	17226	28	.21	.16
ELRC-2883-EU_publications_medi	v1	ELRA-W0263	v1	13031	13790	28	.21	.20
ELRC-2883-EU_publications_medi	v1	ELRC-913-2018_Proposal_a	v1	13031	13790	28	.21	.20
ELRC-2883-EU_publications_medi	v1	ELRC-www.vtv.fi	v1	13031	53418	27	.20	.05
ELRC-2883-EU_publications_medi	v1	ELRC-1061-www.riksrevisjonen.n	v1	13031	52137	27	.20	.05
ELRC-2883-EU_publications_medi	v1	ELRC-1177-EUIPO_2017	v1	13031	20399	27	.20	.13
ELRC-2883-EU_publications_medi	v1	ELRC-1178-EUIPO_2017	v1	13031	17582	27	.20	.15
ELRC-2883-EU_publications_medi	v1	ELRC-1179-EUIPO_2017	v1	13031	16286	27	.20	.16
ELRC-2883-EU_publications_medi	v1	ELRA-W0136	v1	13031	7549	27	.20	.35
ELRC-2883-EU_publications_medi	v1	ELRC-1072-annual_reports_immig	v1	13031	7549	27	.20	.35
ELRC-2883-EU_publications_medi	v1	ELRC-3607-presscorner_covid	v1	13031	6513	27	.20	.41
ELRC-2883-EU_publications_medi	v1	ELRA-W0225	v1	13031	431	27	.20	6.26
ELRC-2883-EU_publications_medi	v1	ELRC-785-Compendium_Social_In	v1	13031	431	27	.20	6.26
ELRC-2883-EU_publications_medi	v1	ELRC-5214-A_Lexicon_Named	v1	13031	488887	25	.19	0
ELRC-2883-EU_publications_medi	v1	ELRA-W0138	v1	13031	90058	26	.19	.02
ELRC-2883-EU_publications_medi	v1	ELRC-1075-EUIPO_law	v1	13031	90058	26	.19	.02
ELRC-2883-EU_publications_medi	v1	UN	v20090831	13031	56434	26	.19	.04
ELRC-2883-EU_publications_medi	v1	Bianet	v1	13031	43553	26	.19	.05
ELRC-2883-EU_publications_medi	v1	ELRC-725-Hallituskausi_2011_2	v1	13031	31822	25	.19	.07
ELRC-2883-EU_publications_medi	v1	ELRA-W0273	v1	13031	18450	26	.19	.14
ELRC-2883-EU_publications_medi	v1	ELRC-943-Journal_Croatian_Ass	v1	13031	18450	26	.19	.14
ELRC-2883-EU_publications_medi	v1	ELRC-2024-EUIPO_2017	v1	13031	17249	26	.19	.15
ELRC-2883-EU_publications_medi	v1	ELRC-3600-presscorner_covid	v1	13031	6711	26	.19	.38
ELRC-2883-EU_publications_medi	v1	ELRC-1076-EUIPO_law	v1	13031	114632	24	.18	.02
ELRC-2883-EU_publications_medi	v1	ELRC-1772-vnk.fi	v1	13031	33681	24	.18	.07
ELRC-2883-EU_publications_medi	v1	ELRC-4338-University_Iceland	v1	13031	10246	24	.18	.23
ELRC-2883-EU_publications_medi	v1	ELRC-426-Danish_Higher_Educat	v1	13031	1536	24	.18	1.56
ELRC-2883-EU_publications_medi	v1	EhuHac	v1	13031	596213	23	.17	0
ELRC-2883-EU_publications_medi	v1	ELRC-1127-www.vtv.fi	v1	13031	41560	23	.17	.05
ELRC-2883-EU_publications_medi	v1	ELRC-by_Presidency	v1	13031	9142	23	.17	.25
ELRC-2883-EU_publications_medi	v1	ELRC-Press_Releases	v1	13031	6300	23	.17	.36
ELRC-2883-EU_publications_medi	v1	ELRC-1787-Press_Releases_PIO	v1	13031	4953	23	.17	.46
ELRC-2883-EU_publications_medi	v1	ELRC-776-by_Presidency_Counci	v1	13031	4607	23	.17	.49
ELRC-2883-EU_publications_medi	v1	News-Commentary	v16	13031	633326	21	.16	0
ELRC-2883-EU_publications_medi	v1	News-Commentary	v14	13031	530397	21	.16	0
ELRC-2883-EU_publications_medi	v1	News-Commentary	v11	13031	362778	21	.16	0
ELRC-2883-EU_publications_medi	v1	ELRC-www.norden.org	v1	13031	73026	22	.16	.03
ELRC-2883-EU_publications_medi	v1	ELRA-W0190	v1	13031	55912	22	.16	.03
ELRC-2883-EU_publications_medi	v1	ELRC-489-Secretariat_General_	v1	13031	55912	22	.16	.03
ELRC-2883-EU_publications_medi	v1	ELRC-1133-www.vtv.fi	v1	13031	44890	21	.16	.04
ELRC-2883-EU_publications_medi	v1	ELRC-1078-EUIPO_law	v1	13031	35026	21	.16	.05
ELRC-2883-EU_publications_medi	v1	ELRC-2541-Regional_Development	v1	13031	7952	22	.16	.27
ELRC-2883-EU_publications_medi	v1	ELRA-W0189	v1	13031	2719	22	.16	.80
ELRC-2883-EU_publications_medi	v1	ELRC-488-Justice_Slovak	v1	13031	2719	22	.16	.80
ELRC-2883-EU_publications_medi	v1	News-Commentary	v9.0	13031	328698	20	.15	0
ELRC-2883-EU_publications_medi	v1	News-Commentary	v9.1	13031	328698	20	.15	0
ELRC-2883-EU_publications_medi	v1	ELRA-W0164	v1	13031	1052	20	.15	1.90
ELRC-2883-EU_publications_medi	v1	ELRC-419-Greek_legislation_An	v1	13031	1052	20	.15	1.90
ELRC-2883-EU_publications_medi	v1	ELRC-591-www.lb.lt	v1	13031	31709	19	.14	.05
ELRC-2883-EU_publications_medi	v1	ELRC-www.vero.fi	v1	13031	27593	19	.14	.06
ELRC-2883-EU_publications_medi	v1	ELRC-535-www.nbim.no	v1	13031	4006	19	.14	.47
ELRC-2883-EU_publications_medi	v1	ELRC-3470-EC_EUROPA_covid	v1	13031	2917	19	.14	.65
ELRC-2883-EU_publications_medi	v1	ELRA-W0133	v1	13031	2386	19	.14	.79
ELRC-2883-EU_publications_medi	v1	ELRC-1055-ICT_Transport	v1	13031	2386	19	.14	.79
ELRC-2883-EU_publications_medi	v1	ELRC-1020-collection_about_Cyp	v1	13031	1893	19	.14	1.00
ELRC-2883-EU_publications_medi	v1	OpenSubtitles	v1	13031	1598451	17	.13	0
ELRC-2883-EU_publications_medi	v1	pmindia	v1	13031	80655	17	.13	.02
ELRC-2883-EU_publications_medi	v1	ELRC-735-www.norden.org	v1	13031	42816	17	.13	.03
ELRC-2883-EU_publications_medi	v1	ELRC-728-www.norden.org	v1	13031	41141	18	.13	.04
ELRC-2883-EU_publications_medi	v1	ELRC-817-Swedish_Audit_Riksre	v1	13031	28527	18	.13	.06
ELRC-2883-EU_publications_medi	v1	ELRC-2037-www.vero.fi	v1	13031	22339	17	.13	.07
ELRC-2883-EU_publications_medi	v1	ELRC-1084-Agencia_Tributaria	v1	13031	17477	18	.13	.10
ELRC-2883-EU_publications_medi	v1	ELRC-1062-rigsrevisionen.dk	v1	13031	8280	18	.13	.21
ELRC-2883-EU_publications_medi	v1	ELRC-2481-Constituio_da_Repbli	v1	13031	3618	18	.13	.49
