corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-3037-wikipedia_health	v1	ELRC-4270-NTEU_TierA	v1	149	7252413	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-4269-NTEU_TierA	v1	149	7234848	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-4271-NTEU_TierA	v1	149	7211577	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-4154-NTEU_TierA	v1	149	7119873	0	0	0
ELRC-3037-wikipedia_health	v1	TildeMODEL	v2018	149	5686357	0	0	0
ELRC-3037-wikipedia_health	v1	SciELO	v1	149	3061142	0	0	0
ELRC-3037-wikipedia_health	v1	JESC	v2019-12-05	149	2377332	0	0	0
ELRC-3037-wikipedia_health	v1	Europarl	v8	149	2375417	0	0	0
ELRC-3037-wikipedia_health	v1	WikiTitles	v3	149	2348300	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-4142-NTEU_TierA	v1	149	2152367	0	0	0
ELRC-3037-wikipedia_health	v1	Anuvaad	v1	149	1950854	0	0	0
ELRC-3037-wikipedia_health	v1	JRC-Acquis	v3.0	149	1923776	0	0	0
ELRC-3037-wikipedia_health	v1	Tatoeba	v2022-03-03	149	1605560	0	0	0
ELRC-3037-wikipedia_health	v1	OpenSubtitles	v1	149	1598451	0	0	0
ELRC-3037-wikipedia_health	v1	GoURMET	v1	149	1541708	0	0	0
ELRC-3037-wikipedia_health	v1	Tatoeba	v2021-07-22	149	1497594	0	0	0
ELRC-3037-wikipedia_health	v1	Tatoeba	v2021-03-10	149	1470935	0	0	0
ELRC-3037-wikipedia_health	v1	Tatoeba	v2020-11-09	149	1406533	0	0	0
ELRC-3037-wikipedia_health	v1	ParIce	v1	149	1364589	0	0	0
ELRC-3037-wikipedia_health	v1	Tatoeba	v2020-05-31	149	1346260	0	0	0
ELRC-3037-wikipedia_health	v1	Tatoeba	v20190709	149	1212697	0	0	0
ELRC-3037-wikipedia_health	v1	CAPES	v1	149	1158123	0	0	0
ELRC-3037-wikipedia_health	v1	GlobalVoices	v2018q4	149	1154583	0	0	0
ELRC-3037-wikipedia_health	v1	IITB	v2.0	149	1105433	0	0	0
ELRC-3037-wikipedia_health	v1	GlobalVoices	v2017q3	149	1091521	0	0	0
ELRC-3037-wikipedia_health	v1	MIZAN	v1	149	1016854	0	0	0
ELRC-3037-wikipedia_health	v1	GlobalVoices	v2015	149	954153	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-EMEA	v1	149	806234	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC_2682	v1	149	779183	0	0	0
ELRC-3037-wikipedia_health	v1	Nunavut_Hansard	v3.0.1	149	744551	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-2722-EMEA	v1	149	701635	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-2710-EMEA	v1	149	699854	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-2724-EMEA	v1	149	698758	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-2720-EMEA	v1	149	696997	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-2721-EMEA	v1	149	693450	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-2725-EMEA	v1	149	691471	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-2716-EMEA	v1	149	690532	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-2714-EMEA	v1	149	689853	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-2713-EMEA	v1	149	688615	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-2729-EMEA	v1	149	688511	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-2711-EMEA	v1	149	686300	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-2707-EMEA	v1	149	685365	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-2723-EMEA	v1	149	684988	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-2715-EMEA	v1	149	682522	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-2728-EMEA	v1	149	680926	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-2727-EMEA	v1	149	680290	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-2708-EMEA	v1	149	679647	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-2712-EMEA	v1	149	679015	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-2726-EMEA	v1	149	672813	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-2717-EMEA	v1	149	670422	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-396-Foreign_Affairs_Norw	v1	149	669717	0	0	0
ELRC-3037-wikipedia_health	v1	News-Commentary	v16	149	633326	0	0	0
ELRC-3037-wikipedia_health	v1	EhuHac	v1	149	596213	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-2706-EMEA	v1	149	577401	0	0	0
ELRC-3037-wikipedia_health	v1	News-Commentary	v14	149	530397	0	0	0
ELRC-3037-wikipedia_health	v1	TEP	v1	149	521471	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-2719-EMEA	v1	149	516124	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-5214-A_Lexicon_Named	v1	149	488887	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-EUIPO_law	v1	149	485617	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-2718-EMEA	v1	149	484237	0	0	0
ELRC-3037-wikipedia_health	v1	TED2020	v1	149	436417	0	0	0
ELRC-3037-wikipedia_health	v1	KFTT	v1.0	149	433311	0	0	0
ELRC-3037-wikipedia_health	v1	Tatoeba	v2	149	407821	0	0	0
ELRC-3037-wikipedia_health	v1	ECB	v1	149	376581	0	0	0
ELRC-3037-wikipedia_health	v1	News-Commentary	v11	149	362778	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-2709-EMEA	v1	149	360888	0	0	0
ELRC-3037-wikipedia_health	v1	wikimedia	v20190628	149	352711	0	0	0
ELRC-3037-wikipedia_health	v1	News-Commentary	v9.0	149	328698	0	0	0
ELRC-3037-wikipedia_health	v1	News-Commentary	v9.1	149	328698	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-5183-SciPar_Ukraine	v1	149	320840	0	0	0
ELRC-3037-wikipedia_health	v1	EMEA	v3	149	316149	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-CORDIS_Results	v1	149	288453	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	149	279832	0	0	0
ELRC-3037-wikipedia_health	v1	NeuLab-TedTalks	v1	149	279535	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-1122-CORDIS_Results_Brief	v1	149	259759	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-1123-CORDIS_Results_Brief	v1	149	252934	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-1077-EUIPO_law	v1	149	249932	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-1126-CORDIS_Results_Brief	v1	149	242571	0	0	0
ELRC-3037-wikipedia_health	v1	SETIMES	v2	149	242565	0	0	0
ELRC-3037-wikipedia_health	v1	Books	v1	149	235021	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-1124-CORDIS_Results_Brief	v1	149	201581	0	0	0
ELRC-3037-wikipedia_health	v1	ChuBiCo	v1	149	199932	0	0	0
ELRC-3037-wikipedia_health	v1	Joshua-IPC	v1	149	198174	0	0	0
ELRC-3037-wikipedia_health	v1	TED2013	v1.1	149	192310	0	0	0
ELRC-3037-wikipedia_health	v1	KDE4	v2	149	190475	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-2410-Portal_oficial_turis	v1	149	185841	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-1121-CORDIS_Results_Brief	v1	149	182055	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-Official_Parliament	v1	149	180093	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-CORDIS_News	v1	149	149280	0	0	0
ELRC-3037-wikipedia_health	v1	memat	v1	149	145098	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-518-www.regjeringen.no	v1	149	142770	0	0	0
ELRC-3037-wikipedia_health	v1	Tanzil	v1	149	137432	0	0	0
ELRC-3037-wikipedia_health	v1	ELRA-W0193	v1	149	133966	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-492-Romanian_Wikipedia	v1	149	133966	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-1118-CORDIS_News	v1	149	132424	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-425-Lithuanian_legislati	v1	149	126666	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-2503-Descripciones_vulner	v1	149	126524	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-5179-acts_Ukrainian	v1	149	125843	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-1119-CORDIS_News	v1	149	123380	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-1977-Standard_Norge	v1	149	120068	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-5180-Official_Parliament_	v1	149	116083	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-1076-EUIPO_law	v1	149	114632	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-Secretariat_General	v1	149	113374	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-1125-CORDIS_News	v1	149	113003	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-1117-CORDIS_News	v1	149	110915	0	0	0
ELRC-3037-wikipedia_health	v1	ELRA-W0194	v1	149	98101	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-493-Romanian_news	v1	149	98101	0	0	0
ELRC-3037-wikipedia_health	v1	hrenWaC	v1	149	96103	0	0	0
ELRC-3037-wikipedia_health	v1	ELRA-W0138	v1	149	90058	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-1075-EUIPO_law	v1	149	90058	0	0	0
ELRC-3037-wikipedia_health	v1	SUMMA	v1	149	89864	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-1120-CORDIS_News	v1	149	87752	0	0	0
ELRC-3037-wikipedia_health	v1	TedTalks	v1	149	81979	0	0	0
ELRC-3037-wikipedia_health	v1	pmindia	v1	149	80655	0	0	0
ELRC-3037-wikipedia_health	v1	bible-uedin	v1	149	74178	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-www.norden.org	v1	149	73026	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-534-www.norges_bank.no	v1	149	71682	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-2542-Agriculture	v1	149	66597	0	0	0
ELRC-3037-wikipedia_health	v1	ELRA-W0223	v1	149	66410	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-781-Gaois_legislation	v1	149	66410	0	0	0
ELRC-3037-wikipedia_health	v1	Mozilla-I10n	v1	149	66158	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-valtioneuvosto.fi	v1	149	64351	0	0	0
ELRC-3037-wikipedia_health	v1	ELRA-W0202	v1	149	64241	0	0	0
ELRC-3037-wikipedia_health	v1	ELRA-W0191	v1	149	61046	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-490-Secretariat_General_	v1	149	61046	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-5181-Official_Parliament_	v1	149	60789	0	0	0
ELRC-3037-wikipedia_health	v1	SPC	v1	149	59926	0	0	0
ELRC-3037-wikipedia_health	v1	MontenegrinSubs	v1	149	59363	0	0	0
ELRC-3037-wikipedia_health	v1	ELRA-W0241	v1	149	58524	0	0	0
ELRC-3037-wikipedia_health	v1	UN	v20090831	149	56434	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-Government_Offices	v1	149	56387	0	0	0
ELRC-3037-wikipedia_health	v1	ELRA-W0190	v1	149	55912	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-489-Secretariat_General_	v1	149	55912	0	0	0
ELRC-3037-wikipedia_health	v1	ELRA-W0220	v1	149	55527	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-724-Hallituskausi_2007_2	v1	149	55527	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-642-Federal_Foreign_Berl	v1	149	54582	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-563-Statoil_energy_compa	v1	149	54342	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-www.vtv.fi	v1	149	53418	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-1061-www.riksrevisjonen.n	v1	149	52137	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-768-corpora_State_Admini	v1	149	49864	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-1769-valtioneuvosto.fi	v1	149	49352	0	0	0
ELRC-3037-wikipedia_health	v1	XhosaNavy	v1	149	49263	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-1770-valtioneuvosto.fi	v1	149	49206	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-EUIPO_list	v1	149	48709	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	149	47595	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-vnk.fi	v1	149	45736	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-1133-www.vtv.fi	v1	149	44890	0	0	0
ELRC-3037-wikipedia_health	v1	Bianet	v1	149	43553	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-government_websites	v1	149	43383	0	0	0
ELRC-3037-wikipedia_health	v1	ELRA-W0167	v1	149	42999	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-429-Legal_Estonian_Justi	v1	149	42999	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-735-www.norden.org	v1	149	42816	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-1127-www.vtv.fi	v1	149	41560	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	149	41525	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-728-www.norden.org	v1	149	41141	0	0	0
ELRC-3037-wikipedia_health	v1	ELRA-W0158	v1	149	40932	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-399-International_Agreem	v1	149	40932	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-5129-GEnCaTA_a	v1	149	38135	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-4327-Government_Offices_I	v1	149	37820	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-734-www.norden.org	v1	149	37799	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-5174-French_Polish_Ukrain	v1	149	37533	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-847-mst.dk	v1	149	37397	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-730-www.norden.org	v1	149	36524	0	0	0
ELRC-3037-wikipedia_health	v1	OpenOffice	v2	149	36009	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-1078-EUIPO_law	v1	149	35026	0	0	0
ELRC-3037-wikipedia_health	v1	ELRA-W0150	v1	149	35014	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-1101-EUIPO_list	v1	149	35014	0	0	0
ELRC-3037-wikipedia_health	v1	ELRA-W0201	v1	149	35003	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-638-Luxembourg.lu	v1	149	35003	0	0	0
ELRC-3037-wikipedia_health	v1	WikiSource	v1	149	33858	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-1772-vnk.fi	v1	149	33681	0	0	0
ELRC-3037-wikipedia_health	v1	ELRA-W0147	v1	149	32179	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-1096-EUIPO_list	v1	149	32179	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-725-Hallituskausi_2011_2	v1	149	31822	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-591-www.lb.lt	v1	149	31709	0	0	0
ELRC-3037-wikipedia_health	v1	ELRA-W0149	v1	149	31626	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-1100-EUIPO_list	v1	149	31626	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-EUIPO_2017	v1	149	31587	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-1771-vnk.fi	v1	149	31558	0	0	0
ELRC-3037-wikipedia_health	v1	ELRA-W0143	v1	149	30485	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-1092-EUIPO_list	v1	149	30485	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-939-vp2006_2016.presiden	v1	149	28998	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-729-www.norden.org	v1	149	28565	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-817-Swedish_Audit_Riksre	v1	149	28527	0	0	0
ELRC-3037-wikipedia_health	v1	ELRA-W0287	v1	149	27992	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-975-Science_Poland	v1	149	27992	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-www.vero.fi	v1	149	27593	0	0	0
ELRC-3037-wikipedia_health	v1	ELRA-W0168	v1	149	26230	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-431-Estonian_Foreign_Aff	v1	149	26230	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-1089-German_Foreign_Offic	v1	149	25618	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-938-vp2001_2006.presiden	v1	149	25362	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-EUR_LEX	v1	149	24126	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-3569-EUR_LEX_covid	v1	149	23348	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-3565-EUR_LEX_covid	v1	149	22863	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-850-www.dst.dk	v1	149	22760	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-3571-EUR_LEX_covid	v1	149	22605	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-3577-EUR_LEX_covid	v1	149	22601	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-3562-EUR_LEX_covid	v1	149	22588	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-3563-EUR_LEX_covid	v1	149	22524	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-2037-www.vero.fi	v1	149	22339	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-3561-EUR_LEX_covid	v1	149	22252	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-3576-EUR_LEX_covid	v1	149	22249	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-3564-EUR_LEX_covid	v1	149	22215	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-848-laegemiddelstyrelsen	v1	149	22183	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-3558-EUR_LEX_covid	v1	149	22125	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-3574-EUR_LEX_covid	v1	149	22077	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-3578-EUR_LEX_covid	v1	149	22011	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-3566-EUR_LEX_covid	v1	149	21967	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-3570-EUR_LEX_covid	v1	149	21919	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-statistical_reports	v1	149	21820	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-3575-EUR_LEX_covid	v1	149	21819	0	0	0
ELRC-3037-wikipedia_health	v1	infopankki	v1	149	21778	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-3556-EUR_LEX_covid	v1	149	21721	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-3572-EUR_LEX_covid	v1	149	21682	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-3559-EUR_LEX_covid	v1	149	21588	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-www.visitestonia.com	v1	149	21337	0	0	0
ELRC-3037-wikipedia_health	v1	ELRC-2036-www.vero.fi	v1	149	21302	0	0	0
ELRC-3037-wikipedia_health	v1	ELRA-W0204	v1	149	21255	0	0	0
