corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-2724-EMEA	v1	ELRC-2015-EUIPO_2017	v1	698758	16447	79	.01	.48
ELRC-2724-EMEA	v1	ELRC-2012-EUIPO_2017	v1	698758	15922	87	.01	.54
ELRC-2724-EMEA	v1	ELRC-EU_publications	v1	698758	13908	98	.01	.70
ELRC-2724-EMEA	v1	ELRA-W0263	v1	698758	13790	80	.01	.58
ELRC-2724-EMEA	v1	ELRC-913-2018_Proposal_a	v1	698758	13790	80	.01	.58
ELRC-2724-EMEA	v1	ELRC-2875-EU_publications_medi	v1	698758	13192	86	.01	.65
ELRC-2724-EMEA	v1	ELRC-2886-EU_publications_medi	v1	698758	13143	81	.01	.61
ELRC-2724-EMEA	v1	ELRC-2868-EU_publications_medi	v1	698758	13131	82	.01	.62
ELRC-2724-EMEA	v1	ELRC-2879-EU_publications_medi	v1	698758	13125	84	.01	.64
ELRC-2724-EMEA	v1	ELRC-2877-EU_publications_medi	v1	698758	13088	80	.01	.61
ELRC-2724-EMEA	v1	ELRC-2881-EU_publications_medi	v1	698758	13057	87	.01	.66
ELRC-2724-EMEA	v1	ELRC-2874-EU_publications_medi	v1	698758	13047	82	.01	.62
ELRC-2724-EMEA	v1	ELRC-2883-EU_publications_medi	v1	698758	13031	88	.01	.67
ELRC-2724-EMEA	v1	ELRC-2872-EU_publications_medi	v1	698758	13025	82	.01	.62
ELRC-2724-EMEA	v1	ELRC-2871-EU_publications_medi	v1	698758	13018	86	.01	.66
ELRC-2724-EMEA	v1	ELRC-2887-EU_publications_medi	v1	698758	12971	85	.01	.65
ELRC-2724-EMEA	v1	ELRC-2884-EU_publications_medi	v1	698758	12960	80	.01	.61
ELRC-2724-EMEA	v1	ELRC-2882-EU_publications_medi	v1	698758	12944	82	.01	.63
ELRC-2724-EMEA	v1	ELRC-2873-EU_publications_medi	v1	698758	12936	87	.01	.67
ELRC-2724-EMEA	v1	ELRC-2869-EU_publications_medi	v1	698758	12873	75	.01	.58
ELRC-2724-EMEA	v1	ELRC-2880-EU_publications_medi	v1	698758	12872	87	.01	.67
ELRC-2724-EMEA	v1	ELRC-2876-EU_publications_medi	v1	698758	12841	79	.01	.61
ELRC-2724-EMEA	v1	ELRC-2888-EU_publications_medi	v1	698758	12793	78	.01	.60
ELRC-2724-EMEA	v1	ELRC-2885-EU_publications_medi	v1	698758	12742	87	.01	.68
ELRC-2724-EMEA	v1	ELRC-2866-EU_publications_medi	v1	698758	12721	76	.01	.59
ELRC-2724-EMEA	v1	ELRA-W0243	v1	698758	12537	110	.01	.87
ELRC-2724-EMEA	v1	ELRC-842-Quarterly_Reports_Pa	v1	698758	12537	110	.01	.87
ELRC-2724-EMEA	v1	ELRC-2878-EU_publications_medi	v1	698758	12485	81	.01	.64
ELRC-2724-EMEA	v1	ELRA-W0226	v1	698758	11061	116	.01	1.04
ELRC-2724-EMEA	v1	ELRC-788-Croatian_Bank	v1	698758	11061	116	.01	1.04
ELRC-2724-EMEA	v1	ELRC-Danish_Higher	v1	698758	10784	108	.01	1.00
ELRC-2724-EMEA	v1	ELRC-816-ANR_containing_major	v1	698758	10302	73	.01	.70
ELRC-2724-EMEA	v1	ELRC-427-Electronic_Exchange_	v1	698758	9513	110	.01	1.15
ELRC-2724-EMEA	v1	ELRC-Regional_Development	v1	698758	9296	106	.01	1.14
ELRC-2724-EMEA	v1	ELRC-2541-Regional_Development	v1	698758	7952	84	.01	1.05
ELRC-2724-EMEA	v1	EUconst	v1	698758	6683	82	.01	1.22
ELRC-2724-EMEA	v1	sardware	v1	698758	6144	97	.01	1.57
ELRC-2724-EMEA	v1	ELRC-923-chapters_Youth_2010	v1	698758	5730	73	.01	1.27
ELRC-2724-EMEA	v1	MultiUN	v1	698758	12514685	0	0	0
ELRC-2724-EMEA	v1	Tatoeba	v2022-03-03	698758	1605560	57	0	0
ELRC-2724-EMEA	v1	Tatoeba	v2021-07-22	698758	1497594	50	0	0
ELRC-2724-EMEA	v1	Tatoeba	v2021-03-10	698758	1470935	53	0	0
ELRC-2724-EMEA	v1	Tatoeba	v2020-11-09	698758	1406533	52	0	0
ELRC-2724-EMEA	v1	Tatoeba	v2020-05-31	698758	1346260	51	0	0
ELRC-2724-EMEA	v1	Tatoeba	v20190709	698758	1212697	48	0	0
ELRC-2724-EMEA	v1	CAPES	v1	698758	1158123	20	0	0
ELRC-2724-EMEA	v1	News-Commentary	v16	698758	633326	68	0	.01
ELRC-2724-EMEA	v1	News-Commentary	v14	698758	530397	67	0	.01
ELRC-2724-EMEA	v1	TEP	v1	698758	521471	7	0	0
ELRC-2724-EMEA	v1	TED2020	v1	698758	436417	28	0	0
ELRC-2724-EMEA	v1	Tatoeba	v2	698758	407821	30	0	0
ELRC-2724-EMEA	v1	News-Commentary	v9.0	698758	328698	59	0	.01
ELRC-2724-EMEA	v1	News-Commentary	v9.1	698758	328698	59	0	.01
ELRC-2724-EMEA	v1	ELRC-5183-SciPar_Ukraine	v1	698758	320840	22	0	0
ELRC-2724-EMEA	v1	ELRC-CORDIS_Results	v1	698758	288453	3	0	0
ELRC-2724-EMEA	v1	ELRC-1122-CORDIS_Results_Brief	v1	698758	259759	3	0	0
ELRC-2724-EMEA	v1	ELRC-1123-CORDIS_Results_Brief	v1	698758	252934	3	0	0
ELRC-2724-EMEA	v1	ELRC-1126-CORDIS_Results_Brief	v1	698758	242571	3	0	0
ELRC-2724-EMEA	v1	SETIMES	v2	698758	242565	21	0	0
ELRC-2724-EMEA	v1	Books	v1	698758	235021	21	0	0
ELRC-2724-EMEA	v1	ELRC-1124-CORDIS_Results_Brief	v1	698758	201581	3	0	0
ELRC-2724-EMEA	v1	ChuBiCo	v1	698758	199932	19	0	0
ELRC-2724-EMEA	v1	TED2013	v1.1	698758	192310	34	0	.01
ELRC-2724-EMEA	v1	ELRC-1121-CORDIS_Results_Brief	v1	698758	182055	3	0	0
ELRC-2724-EMEA	v1	ELRC-Official_Parliament	v1	698758	180093	33	0	.01
ELRC-2724-EMEA	v1	ELRC-CORDIS_News	v1	698758	149280	31	0	.02
ELRC-2724-EMEA	v1	Tanzil	v1	698758	137432	5	0	0
ELRC-2724-EMEA	v1	ELRA-W0193	v1	698758	133966	2	0	0
ELRC-2724-EMEA	v1	ELRC-492-Romanian_Wikipedia	v1	698758	133966	2	0	0
ELRC-2724-EMEA	v1	ELRC-1118-CORDIS_News	v1	698758	132424	23	0	.01
ELRC-2724-EMEA	v1	ELRC-2503-Descripciones_vulner	v1	698758	126524	2	0	0
ELRC-2724-EMEA	v1	ELRC-1119-CORDIS_News	v1	698758	123380	23	0	.01
ELRC-2724-EMEA	v1	ELRC-5180-Official_Parliament_	v1	698758	116083	26	0	.02
ELRC-2724-EMEA	v1	ELRC-1076-EUIPO_law	v1	698758	114632	61	0	.05
ELRC-2724-EMEA	v1	ELRC-1125-CORDIS_News	v1	698758	113003	20	0	.01
ELRC-2724-EMEA	v1	ELRC-1117-CORDIS_News	v1	698758	110915	24	0	.02
ELRC-2724-EMEA	v1	ELRA-W0194	v1	698758	98101	0	0	0
ELRC-2724-EMEA	v1	ELRC-493-Romanian_news	v1	698758	98101	0	0	0
ELRC-2724-EMEA	v1	hrenWaC	v1	698758	96103	12	0	.01
ELRC-2724-EMEA	v1	ELRA-W0138	v1	698758	90058	52	0	.05
ELRC-2724-EMEA	v1	ELRC-1075-EUIPO_law	v1	698758	90058	52	0	.05
ELRC-2724-EMEA	v1	SUMMA	v1	698758	89864	36	0	.04
ELRC-2724-EMEA	v1	ELRC-1120-CORDIS_News	v1	698758	87752	8	0	0
ELRC-2724-EMEA	v1	TedTalks	v1	698758	81979	9	0	.01
ELRC-2724-EMEA	v1	pmindia	v1	698758	80655	32	0	.03
ELRC-2724-EMEA	v1	bible-uedin	v1	698758	74178	1	0	0
ELRC-2724-EMEA	v1	ELRA-W0223	v1	698758	66410	5	0	0
ELRC-2724-EMEA	v1	ELRC-781-Gaois_legislation	v1	698758	66410	5	0	0
ELRC-2724-EMEA	v1	ELRC-valtioneuvosto.fi	v1	698758	64351	37	0	.05
ELRC-2724-EMEA	v1	ELRA-W0202	v1	698758	64241	37	0	.05
ELRC-2724-EMEA	v1	ELRA-W0191	v1	698758	61046	57	0	.09
ELRC-2724-EMEA	v1	ELRC-490-Secretariat_General_	v1	698758	61046	57	0	.09
ELRC-2724-EMEA	v1	ELRC-5181-Official_Parliament_	v1	698758	60789	10	0	.01
ELRC-2724-EMEA	v1	MontenegrinSubs	v1	698758	59363	16	0	.02
ELRC-2724-EMEA	v1	ELRA-W0241	v1	698758	58524	24	0	.04
ELRC-2724-EMEA	v1	UN	v20090831	698758	56434	40	0	.07
ELRC-2724-EMEA	v1	ELRA-W0190	v1	698758	55912	37	0	.06
ELRC-2724-EMEA	v1	ELRC-489-Secretariat_General_	v1	698758	55912	37	0	.06
ELRC-2724-EMEA	v1	ELRC-642-Federal_Foreign_Berl	v1	698758	54582	26	0	.04
ELRC-2724-EMEA	v1	ELRC-768-corpora_State_Admini	v1	698758	49864	24	0	.04
ELRC-2724-EMEA	v1	ELRC-1769-valtioneuvosto.fi	v1	698758	49352	31	0	.06
ELRC-2724-EMEA	v1	XhosaNavy	v1	698758	49263	59	0	.11
ELRC-2724-EMEA	v1	ELRC-1770-valtioneuvosto.fi	v1	698758	49206	33	0	.06
ELRC-2724-EMEA	v1	ELRC-735-www.norden.org	v1	698758	42816	55	0	.12
ELRC-2724-EMEA	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	698758	41525	48	0	.11
ELRC-2724-EMEA	v1	ELRC-728-www.norden.org	v1	698758	41141	57	0	.13
ELRC-2724-EMEA	v1	ELRC-734-www.norden.org	v1	698758	37799	56	0	.14
ELRC-2724-EMEA	v1	ELRC_2922	v1	698758	37769	17	0	.04
ELRC-2724-EMEA	v1	ELRC-wikipedia_health	v1	698758	37707	16	0	.04
ELRC-2724-EMEA	v1	ELRC-5174-French_Polish_Ukrain	v1	698758	37533	10	0	.02
ELRC-2724-EMEA	v1	ELRC-847-mst.dk	v1	698758	37397	47	0	.12
ELRC-2724-EMEA	v1	ELRC-730-www.norden.org	v1	698758	36524	43	0	.11
ELRC-2724-EMEA	v1	ELRC-1078-EUIPO_law	v1	698758	35026	43	0	.12
ELRC-2724-EMEA	v1	WikiSource	v1	698758	33858	0	0	0
ELRC-2724-EMEA	v1	ELRC-1772-vnk.fi	v1	698758	33681	54	0	.16
ELRC-2724-EMEA	v1	ELRC-591-www.lb.lt	v1	698758	31709	26	0	.08
ELRC-2724-EMEA	v1	ELRA-W0143	v1	698758	30485	37	0	.12
ELRC-2724-EMEA	v1	ELRC-1092-EUIPO_list	v1	698758	30485	37	0	.12
ELRC-2724-EMEA	v1	ELRC-939-vp2006_2016.presiden	v1	698758	28998	8	0	.02
ELRC-2724-EMEA	v1	ELRC-729-www.norden.org	v1	698758	28565	37	0	.12
ELRC-2724-EMEA	v1	ELRA-W0287	v1	698758	27992	13	0	.04
ELRC-2724-EMEA	v1	ELRC-975-Science_Poland	v1	698758	27992	13	0	.04
ELRC-2724-EMEA	v1	ELRC-www.vero.fi	v1	698758	27593	50	0	.18
ELRC-2724-EMEA	v1	ELRA-W0168	v1	698758	26230	6	0	.02
ELRC-2724-EMEA	v1	ELRC-431-Estonian_Foreign_Aff	v1	698758	26230	6	0	.02
ELRC-2724-EMEA	v1	ELRC-1089-German_Foreign_Offic	v1	698758	25618	16	0	.06
ELRC-2724-EMEA	v1	ELRC-938-vp2001_2006.presiden	v1	698758	25362	8	0	.03
ELRC-2724-EMEA	v1	ELRC-EUR_LEX	v1	698758	24126	17	0	.07
ELRC-2724-EMEA	v1	ELRC-3569-EUR_LEX_covid	v1	698758	23348	16	0	.06
ELRC-2724-EMEA	v1	ELRC-3565-EUR_LEX_covid	v1	698758	22863	17	0	.07
ELRC-2724-EMEA	v1	ELRC-3571-EUR_LEX_covid	v1	698758	22605	16	0	.07
ELRC-2724-EMEA	v1	ELRC-3577-EUR_LEX_covid	v1	698758	22601	16	0	.07
ELRC-2724-EMEA	v1	ELRC-3562-EUR_LEX_covid	v1	698758	22588	16	0	.07
ELRC-2724-EMEA	v1	ELRC-3563-EUR_LEX_covid	v1	698758	22524	16	0	.07
ELRC-2724-EMEA	v1	ELRC-2037-www.vero.fi	v1	698758	22339	40	0	.17
ELRC-2724-EMEA	v1	ELRC-3561-EUR_LEX_covid	v1	698758	22252	16	0	.07
ELRC-2724-EMEA	v1	ELRC-3576-EUR_LEX_covid	v1	698758	22249	16	0	.07
ELRC-2724-EMEA	v1	ELRC-3564-EUR_LEX_covid	v1	698758	22215	16	0	.07
ELRC-2724-EMEA	v1	ELRC-3558-EUR_LEX_covid	v1	698758	22125	16	0	.07
ELRC-2724-EMEA	v1	ELRC-3574-EUR_LEX_covid	v1	698758	22077	16	0	.07
ELRC-2724-EMEA	v1	ELRC-3578-EUR_LEX_covid	v1	698758	22011	15	0	.06
ELRC-2724-EMEA	v1	ELRC-3566-EUR_LEX_covid	v1	698758	21967	17	0	.07
ELRC-2724-EMEA	v1	ELRC-3570-EUR_LEX_covid	v1	698758	21919	15	0	.06
ELRC-2724-EMEA	v1	ELRC-statistical_reports	v1	698758	21820	15	0	.06
ELRC-2724-EMEA	v1	ELRC-3575-EUR_LEX_covid	v1	698758	21819	16	0	.07
ELRC-2724-EMEA	v1	infopankki	v1	698758	21778	42	0	.19
ELRC-2724-EMEA	v1	ELRC-3556-EUR_LEX_covid	v1	698758	21721	16	0	.07
ELRC-2724-EMEA	v1	ELRC-3572-EUR_LEX_covid	v1	698758	21682	16	0	.07
ELRC-2724-EMEA	v1	ELRC-3559-EUR_LEX_covid	v1	698758	21588	16	0	.07
ELRC-2724-EMEA	v1	ELRC-www.visitestonia.com	v1	698758	21337	11	0	.05
ELRC-2724-EMEA	v1	ELRC-2036-www.vero.fi	v1	698758	21302	37	0	.17
ELRC-2724-EMEA	v1	ELRA-W0204	v1	698758	21255	19	0	.08
ELRC-2724-EMEA	v1	ELRC-651-government_websites_	v1	698758	21255	19	0	.08
ELRC-2724-EMEA	v1	ELRC-3568-EUR_LEX_covid	v1	698758	21161	16	0	.07
ELRC-2724-EMEA	v1	ELRC-1090-German_Foreign_Offic	v1	698758	21092	19	0	.09
ELRC-2724-EMEA	v1	ELRC-3567-EUR_LEX_covid	v1	698758	20985	15	0	.07
ELRC-2724-EMEA	v1	ELRC-3573-EUR_LEX_covid	v1	698758	20671	15	0	.07
ELRC-2724-EMEA	v1	ELRC-1177-EUIPO_2017	v1	698758	20399	54	0	.26
