corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3562-EUR_LEX_covid	v1	2365	22588	72	3.04	.31
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3561-EUR_LEX_covid	v1	2365	22252	72	3.04	.32
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3578-EUR_LEX_covid	v1	2365	22011	71	3.00	.32
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3575-EUR_LEX_covid	v1	2365	21819	71	3.00	.32
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3556-EUR_LEX_covid	v1	2365	21721	71	3.00	.32
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3599-presscorner_covid	v1	2365	6709	71	3.00	1.05
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3615-presscorner_covid	v1	2365	6708	71	3.00	1.05
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3571-EUR_LEX_covid	v1	2365	22605	70	2.95	.30
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3577-EUR_LEX_covid	v1	2365	22601	70	2.95	.30
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3576-EUR_LEX_covid	v1	2365	22249	70	2.95	.31
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3564-EUR_LEX_covid	v1	2365	22215	70	2.95	.31
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3605-presscorner_covid	v1	2365	6184	70	2.95	1.13
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3563-EUR_LEX_covid	v1	2365	22524	69	2.91	.30
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3558-EUR_LEX_covid	v1	2365	22125	69	2.91	.31
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3574-EUR_LEX_covid	v1	2365	22077	69	2.91	.31
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3566-EUR_LEX_covid	v1	2365	21967	69	2.91	.31
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3570-EUR_LEX_covid	v1	2365	21919	69	2.91	.31
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3568-EUR_LEX_covid	v1	2365	21161	69	2.91	.32
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3572-EUR_LEX_covid	v1	2365	21682	68	2.87	.31
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3559-EUR_LEX_covid	v1	2365	21588	68	2.87	.31
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3573-EUR_LEX_covid	v1	2365	20671	68	2.87	.32
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3616-presscorner_covid	v1	2365	7185	67	2.83	.93
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3603-presscorner_covid	v1	2365	6557	67	2.83	1.02
ELRC-3467-EC_EUROPA_covid	v1	CCAligned	v1	2365	405094222	66	2.79	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3567-EUR_LEX_covid	v1	2365	20985	66	2.79	.31
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3609-presscorner_covid	v1	2365	6420	65	2.74	1.01
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3602-presscorner_covid	v1	2365	6638	64	2.70	.96
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3604-presscorner_covid	v1	2365	7112	63	2.66	.88
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3597-presscorner_covid	v1	2365	6578	63	2.66	.95
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3611-presscorner_covid	v1	2365	6943	62	2.62	.89
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3619-presscorner_covid	v1	2365	6630	62	2.62	.93
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3613-presscorner_covid	v1	2365	7029	61	2.57	.86
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3617-presscorner_covid	v1	2365	6950	61	2.57	.87
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3618-presscorner_covid	v1	2365	6652	61	2.57	.91
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3614-presscorner_covid	v1	2365	6265	59	2.49	.94
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3612-presscorner_covid	v1	2365	7247	57	2.41	.78
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3600-presscorner_covid	v1	2365	6711	57	2.41	.84
ELRC-3467-EC_EUROPA_covid	v1	ELRC-4239-NTEU_TierA	v1	2365	11906559	50	2.11	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-4248-NTEU_TierA	v1	2365	12854274	47	1.98	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-4268-NTEU_TierA	v1	2365	11782507	46	1.94	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3456-EC_EUROPA_covid	v1	2365	50	46	1.94	92.00
ELRC-3467-EC_EUROPA_covid	v1	ELRC-4269-NTEU_TierA	v1	2365	7234848	45	1.90	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-4154-NTEU_TierA	v1	2365	7119873	44	1.86	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-4270-NTEU_TierA	v1	2365	7252413	43	1.81	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-4271-NTEU_TierA	v1	2365	7211577	43	1.81	0
ELRC-3467-EC_EUROPA_covid	v1	TildeMODEL	v2018	2365	5686357	43	1.81	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-4142-NTEU_TierA	v1	2365	2152367	38	1.60	0
ELRC-3467-EC_EUROPA_covid	v1	EUbookshop	v2	2365	46038769	35	1.47	0
ELRC-3467-EC_EUROPA_covid	v1	CCMatrix	v1	2365	1341614085	31	1.31	0
ELRC-3467-EC_EUROPA_covid	v1	UNPC	v1.0	2365	23776005	28	1.18	0
ELRC-3467-EC_EUROPA_covid	v1	giga-fren	v2	2365	20786998	28	1.18	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-396-Foreign_Affairs_Norw	v1	2365	669717	28	1.18	0
ELRC-3467-EC_EUROPA_covid	v1	JRC-Acquis	v3.0	2365	1923776	27	1.14	0
ELRC-3467-EC_EUROPA_covid	v1	IITB	v2.0	2365	1105433	23	.97	0
ELRC-3467-EC_EUROPA_covid	v1	wikimedia	v20210402	2365	11389460	22	.93	0
ELRC-3467-EC_EUROPA_covid	v1	OpenSubtitles	v2018	2365	102548132	19	.80	0
ELRC-3467-EC_EUROPA_covid	v1	EMEA	v3	2365	316149	17	.71	0
ELRC-3467-EC_EUROPA_covid	v1	EuroPat	v3	2365	79873063	15	.63	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-EMEA	v1	2365	806234	15	.63	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC_2682	v1	2365	779183	15	.63	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2722-EMEA	v1	2365	701635	15	.63	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2710-EMEA	v1	2365	699854	15	.63	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2724-EMEA	v1	2365	698758	15	.63	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2721-EMEA	v1	2365	693450	15	.63	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2716-EMEA	v1	2365	690532	15	.63	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2714-EMEA	v1	2365	689853	15	.63	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2713-EMEA	v1	2365	688615	15	.63	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2729-EMEA	v1	2365	688511	15	.63	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2711-EMEA	v1	2365	686300	15	.63	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2715-EMEA	v1	2365	682522	15	.63	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2727-EMEA	v1	2365	680290	15	.63	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2708-EMEA	v1	2365	679647	15	.63	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2726-EMEA	v1	2365	672813	15	.63	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2717-EMEA	v1	2365	670422	15	.63	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2542-Agriculture	v1	2365	66597	15	.63	.02
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3601-presscorner_covid	v1	2365	1673	15	.63	.89
ELRC-3467-EC_EUROPA_covid	v1	EuroPat	v2	2365	70531170	14	.59	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2720-EMEA	v1	2365	696997	14	.59	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2725-EMEA	v1	2365	691471	14	.59	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2707-EMEA	v1	2365	685365	14	.59	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2728-EMEA	v1	2365	680926	14	.59	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2712-EMEA	v1	2365	679015	14	.59	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2410-Portal_oficial_turis	v1	2365	185841	14	.59	0
ELRC-3467-EC_EUROPA_covid	v1	EuroPat	v1	2365	22132306	13	.54	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-5067-SciPar	v1	2365	9198848	13	.54	0
ELRC-3467-EC_EUROPA_covid	v1	GlobalVoices	v2018q4	2365	1154583	13	.54	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2723-EMEA	v1	2365	684988	13	.54	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2706-EMEA	v1	2365	577401	13	.54	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2709-EMEA	v1	2365	360888	13	.54	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	2365	279832	13	.54	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3560-EUR_LEX_covid	v1	2365	4508	13	.54	.28
ELRC-3467-EC_EUROPA_covid	v1	XLEnt	v1.1	2365	53628082	12	.50	0
ELRC-3467-EC_EUROPA_covid	v1	XLEnt	v1	2365	53628082	12	.50	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-5179-acts_Ukrainian	v1	2365	125843	12	.50	0
ELRC-3467-EC_EUROPA_covid	v1	GlobalVoices	v2017q3	2365	1091521	11	.46	0
ELRC-3467-EC_EUROPA_covid	v1	GlobalVoices	v2015	2365	954153	11	.46	0
ELRC-3467-EC_EUROPA_covid	v1	EhuHac	v1	2365	596213	11	.46	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-518-www.regjeringen.no	v1	2365	142770	11	.46	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	2365	47595	11	.46	.02
ELRC-3467-EC_EUROPA_covid	v1	ELRC-EU_publications	v1	2365	13908	11	.46	.07
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2886-EU_publications_medi	v1	2365	13143	11	.46	.08
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2877-EU_publications_medi	v1	2365	13088	11	.46	.08
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2881-EU_publications_medi	v1	2365	13057	11	.46	.08
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2874-EU_publications_medi	v1	2365	13047	11	.46	.08
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2883-EU_publications_medi	v1	2365	13031	11	.46	.08
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2872-EU_publications_medi	v1	2365	13025	11	.46	.08
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2871-EU_publications_medi	v1	2365	13018	11	.46	.08
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2887-EU_publications_medi	v1	2365	12971	11	.46	.08
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2884-EU_publications_medi	v1	2365	12960	11	.46	.08
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2882-EU_publications_medi	v1	2365	12944	11	.46	.08
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2873-EU_publications_medi	v1	2365	12936	11	.46	.08
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2869-EU_publications_medi	v1	2365	12873	11	.46	.08
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2880-EU_publications_medi	v1	2365	12872	11	.46	.08
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2888-EU_publications_medi	v1	2365	12793	11	.46	.08
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2885-EU_publications_medi	v1	2365	12742	11	.46	.08
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2866-EU_publications_medi	v1	2365	12721	11	.46	.08
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2878-EU_publications_medi	v1	2365	12485	11	.46	.08
ELRC-3467-EC_EUROPA_covid	v1	WikiMatrix	v1	2365	47707259	10	.42	0
ELRC-3467-EC_EUROPA_covid	v1	Wikipedia	v1.0	2365	7646905	10	.42	0
ELRC-3467-EC_EUROPA_covid	v1	QED	v2.0a	2365	7299297	10	.42	0
ELRC-3467-EC_EUROPA_covid	v1	SciELO	v1	2365	3061142	10	.42	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2718-EMEA	v1	2365	484237	10	.42	0
ELRC-3467-EC_EUROPA_covid	v1	Joshua-IPC	v1	2365	198174	10	.42	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2875-EU_publications_medi	v1	2365	13192	10	.42	.07
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2868-EU_publications_medi	v1	2365	13131	10	.42	.07
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2879-EU_publications_medi	v1	2365	13125	10	.42	.07
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2876-EU_publications_medi	v1	2365	12841	10	.42	.07
ELRC-3467-EC_EUROPA_covid	v1	Europarl	v8	2365	2375417	9	.38	0
ELRC-3467-EC_EUROPA_covid	v1	GoURMET	v1	2365	1541708	9	.38	0
ELRC-3467-EC_EUROPA_covid	v1	News-Commentary	v16	2365	633326	9	.38	0
ELRC-3467-EC_EUROPA_covid	v1	News-Commentary	v14	2365	530397	9	.38	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2719-EMEA	v1	2365	516124	9	.38	0
ELRC-3467-EC_EUROPA_covid	v1	News-Commentary	v11	2365	362778	9	.38	0
ELRC-3467-EC_EUROPA_covid	v1	KDE4	v2	2365	190475	9	.38	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-425-Lithuanian_legislati	v1	2365	126666	9	.38	0
ELRC-3467-EC_EUROPA_covid	v1	Mozilla-I10n	v1	2365	66158	9	.38	.01
ELRC-3467-EC_EUROPA_covid	v1	ELRC-government_websites	v1	2365	43383	9	.38	.02
ELRC-3467-EC_EUROPA_covid	v1	WikiTitles	v3	2365	2348300	8	.33	0
ELRC-3467-EC_EUROPA_covid	v1	OpenSubtitles	v1	2365	1598451	8	.33	0
ELRC-3467-EC_EUROPA_covid	v1	MIZAN	v1	2365	1016854	8	.33	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-EUIPO_law	v1	2365	485617	8	.33	0
ELRC-3467-EC_EUROPA_covid	v1	SPC	v1	2365	59926	8	.33	.01
ELRC-3467-EC_EUROPA_covid	v1	ELRC-Government_Offices	v1	2365	56387	8	.33	.01
ELRC-3467-EC_EUROPA_covid	v1	wikimedia	v20190628	2365	352711	7	.29	0
ELRC-3467-EC_EUROPA_covid	v1	News-Commentary	v9.0	2365	328698	7	.29	0
ELRC-3467-EC_EUROPA_covid	v1	News-Commentary	v9.1	2365	328698	7	.29	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-1077-EUIPO_law	v1	2365	249932	7	.29	0
ELRC-3467-EC_EUROPA_covid	v1	memat	v1	2365	145098	7	.29	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-1076-EUIPO_law	v1	2365	114632	7	.29	0
ELRC-3467-EC_EUROPA_covid	v1	ELRA-W0220	v1	2365	55527	7	.29	.01
ELRC-3467-EC_EUROPA_covid	v1	ELRC-724-Hallituskausi_2007_2	v1	2365	55527	7	.29	.01
ELRC-3467-EC_EUROPA_covid	v1	ELRC-EUIPO_2017	v1	2365	31587	7	.29	.02
ELRC-3467-EC_EUROPA_covid	v1	ELRC-1177-EUIPO_2017	v1	2365	20399	7	.29	.03
ELRC-3467-EC_EUROPA_covid	v1	ELRC-1175-EUIPO_2017	v1	2365	20173	7	.29	.03
ELRC-3467-EC_EUROPA_covid	v1	ELRC-1180-EUIPO_2017	v1	2365	19862	7	.29	.03
ELRC-3467-EC_EUROPA_covid	v1	ELRC-1176-EUIPO_2017	v1	2365	19714	7	.29	.03
ELRC-3467-EC_EUROPA_covid	v1	ELRC-1178-EUIPO_2017	v1	2365	17582	7	.29	.03
ELRC-3467-EC_EUROPA_covid	v1	ELRC-1084-Agencia_Tributaria	v1	2365	17477	7	.29	.04
ELRC-3467-EC_EUROPA_covid	v1	ELRC-1174-EUIPO_2017	v1	2365	17211	7	.29	.04
ELRC-3467-EC_EUROPA_covid	v1	ELRC-1179-EUIPO_2017	v1	2365	16286	7	.29	.04
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2870-EU_publications_medi	v1	2365	3045	7	.29	.22
ELRC-3467-EC_EUROPA_covid	v1	ECB	v1	2365	376581	6	.25	0
ELRC-3467-EC_EUROPA_covid	v1	TED2013	v1.1	2365	192310	6	.25	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-563-Statoil_energy_compa	v1	2365	54342	6	.25	.01
ELRC-3467-EC_EUROPA_covid	v1	Bianet	v1	2365	43553	6	.25	.01
ELRC-3467-EC_EUROPA_covid	v1	ELRC-848-laegemiddelstyrelsen	v1	2365	22183	6	.25	.02
ELRC-3467-EC_EUROPA_covid	v1	ELRC-863-government_websites_	v1	2365	20646	6	.25	.02
ELRC-3467-EC_EUROPA_covid	v1	ELRC-annual_reports	v1	2365	18771	6	.25	.03
ELRC-3467-EC_EUROPA_covid	v1	ELRC-Polish_Food	v1	2365	13217	6	.25	.04
ELRC-3467-EC_EUROPA_covid	v1	ELRC-EUROPARL_covid	v1	2365	1554	6	.25	.38
ELRC-3467-EC_EUROPA_covid	v1	Tatoeba	v2022-03-03	2365	1605560	5	.21	0
ELRC-3467-EC_EUROPA_covid	v1	Tatoeba	v2021-07-22	2365	1497594	5	.21	0
ELRC-3467-EC_EUROPA_covid	v1	Tatoeba	v2021-03-10	2365	1470935	5	.21	0
ELRC-3467-EC_EUROPA_covid	v1	Tatoeba	v2020-11-09	2365	1406533	5	.21	0
ELRC-3467-EC_EUROPA_covid	v1	Tatoeba	v2020-05-31	2365	1346260	5	.21	0
ELRC-3467-EC_EUROPA_covid	v1	Tatoeba	v20190709	2365	1212697	5	.21	0
ELRC-3467-EC_EUROPA_covid	v1	TED2020	v1	2365	436417	5	.21	0
ELRC-3467-EC_EUROPA_covid	v1	Tatoeba	v2	2365	407821	5	.21	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-CORDIS_News	v1	2365	149280	5	.21	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-1118-CORDIS_News	v1	2365	132424	5	.21	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-Secretariat_General	v1	2365	113374	5	.21	0
ELRC-3467-EC_EUROPA_covid	v1	pmindia	v1	2365	80655	5	.21	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-www.norden.org	v1	2365	73026	5	.21	0
ELRC-3467-EC_EUROPA_covid	v1	ELRA-W0191	v1	2365	61046	5	.21	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-490-Secretariat_General_	v1	2365	61046	5	.21	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-642-Federal_Foreign_Berl	v1	2365	54582	5	.21	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-vnk.fi	v1	2365	45736	5	.21	.01
ELRC-3467-EC_EUROPA_covid	v1	ELRC-728-www.norden.org	v1	2365	41141	5	.21	.01
ELRC-3467-EC_EUROPA_covid	v1	ELRC-4327-Government_Offices_I	v1	2365	37820	5	.21	.01
ELRC-3467-EC_EUROPA_covid	v1	OpenOffice	v2	2365	36009	5	.21	.01
ELRC-3467-EC_EUROPA_covid	v1	ELRC-725-Hallituskausi_2011_2	v1	2365	31822	5	.21	.01
ELRC-3467-EC_EUROPA_covid	v1	ELRC-1771-vnk.fi	v1	2365	31558	5	.21	.01
ELRC-3467-EC_EUROPA_covid	v1	ELRA-W0226	v1	2365	11061	5	.21	.04
ELRC-3467-EC_EUROPA_covid	v1	ELRC-788-Croatian_Bank	v1	2365	11061	5	.21	.04
ELRC-3467-EC_EUROPA_covid	v1	ELRC-Danish_Higher	v1	2365	10784	5	.21	.04
ELRC-3467-EC_EUROPA_covid	v1	ELRC-816-ANR_containing_major	v1	2365	10302	5	.21	.04
ELRC-3467-EC_EUROPA_covid	v1	ELRC-_Chonradh	v1	2365	9501	5	.21	.05
ELRC-3467-EC_EUROPA_covid	v1	ELRC-2442-_Chonradh_Ginearlta	v1	2365	7518	5	.21	.06
ELRC-3467-EC_EUROPA_covid	v1	EUconst	v1	2365	6683	5	.21	.07
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3303-EUROPARL_covid	v1	2365	936	5	.21	.53
ELRC-3467-EC_EUROPA_covid	v1	ELRC-3305-EUROPARL_covid	v1	2365	528	5	.21	.94
ELRC-3467-EC_EUROPA_covid	v1	ELRC-5183-SciPar_Ukraine	v1	2365	320840	4	.16	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-Official_Parliament	v1	2365	180093	4	.16	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-1977-Standard_Norge	v1	2365	120068	4	.16	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-1117-CORDIS_News	v1	2365	110915	4	.16	0
ELRC-3467-EC_EUROPA_covid	v1	SUMMA	v1	2365	89864	4	.16	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-534-www.norges_bank.no	v1	2365	71682	4	.16	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-valtioneuvosto.fi	v1	2365	64351	4	.16	0
ELRC-3467-EC_EUROPA_covid	v1	ELRA-W0202	v1	2365	64241	4	.16	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-1061-www.riksrevisjonen.n	v1	2365	52137	4	.16	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-768-corpora_State_Admini	v1	2365	49864	4	.16	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-1769-valtioneuvosto.fi	v1	2365	49352	4	.16	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-735-www.norden.org	v1	2365	42816	4	.16	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	2365	41525	4	.16	0
ELRC-3467-EC_EUROPA_covid	v1	ELRC-5129-GEnCaTA_a	v1	2365	38135	4	.16	.01
ELRC-3467-EC_EUROPA_covid	v1	ELRC-734-www.norden.org	v1	2365	37799	4	.16	.01
ELRC-3467-EC_EUROPA_covid	v1	ELRC-730-www.norden.org	v1	2365	36524	4	.16	.01
ELRC-3467-EC_EUROPA_covid	v1	ELRC-1078-EUIPO_law	v1	2365	35026	4	.16	.01
ELRC-3467-EC_EUROPA_covid	v1	ELRC-939-vp2006_2016.presiden	v1	2365	28998	4	.16	.01
ELRC-3467-EC_EUROPA_covid	v1	ELRC-850-www.dst.dk	v1	2365	22760	4	.16	.01
ELRC-3467-EC_EUROPA_covid	v1	ELRC-4324-Government_Offices_I	v1	2365	18627	4	.16	.02
ELRC-3467-EC_EUROPA_covid	v1	ELRA-W0243	v1	2365	12537	4	.16	.03
