corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-4271-NTEU_TierA	v1	KDE4	v2	7312708	179302	151231	2.06	84.34
ELRC-4271-NTEU_TierA	v1	HPLT	v1	7312708	5498414	149884	2.04	2.72
ELRC-4271-NTEU_TierA	v1	MultiHPLT	v1	7312708	5498414	149884	2.04	2.72
ELRC-4271-NTEU_TierA	v1	ECB	v1	7312708	224522	116602	1.59	51.93
ELRC-4271-NTEU_TierA	v1	ELRC-5179-acts_Ukrainian	v1	7312708	125665	99958	1.36	79.54
ELRC-4271-NTEU_TierA	v1	ELRC_2682	v1	7312708	724177	75164	1.02	10.37
ELRC-4271-NTEU_TierA	v1	ELRC-2723-EMEA	v1	7312708	724177	75163	1.02	10.37
ELRC-4271-NTEU_TierA	v1	ELRC-EMEA	v1	7312708	724177	75164	1.02	10.37
ELRC-4271-NTEU_TierA	v1	CCAligned	v1	7312708	4354555	40407	.55	.92
ELRC-4271-NTEU_TierA	v1	MultiCCAligned	v1.1	7312708	4354555	40407	.55	.92
ELRC-4271-NTEU_TierA	v1	MultiCCAligned	v1	7312708	4354555	40407	.55	.92
ELRC-4271-NTEU_TierA	v1	MultiParaCrawl	v7.1	7312708	3052279	38239	.52	1.25
ELRC-4271-NTEU_TierA	v1	ParaCrawl	v7.1	7312708	3052279	38239	.52	1.25
ELRC-4271-NTEU_TierA	v1	ELRC-939-vp2006_2016.presiden	v1	7312708	28568	28568	.39	100.00
ELRC-4271-NTEU_TierA	v1	ELRC-938-vp2001_2006.presiden	v1	7312708	24889	24889	.34	100.00
ELRC-4271-NTEU_TierA	v1	MultiParaCrawl	v5	7312708	1431163	19797	.27	1.38
ELRC-4271-NTEU_TierA	v1	ParaCrawl	v5	7312708	1431163	19797	.27	1.38
ELRC-4271-NTEU_TierA	v1	XLEnt	v1.1	7312708	1445285	19163	.26	1.32
ELRC-4271-NTEU_TierA	v1	XLEnt	v1.2	7312708	1445285	19163	.26	1.32
ELRC-4271-NTEU_TierA	v1	XLEnt	v1	7312708	1445285	19163	.26	1.32
ELRC-4271-NTEU_TierA	v1	ELRC-937-vp1992_2001.presiden	v1	7312708	16507	16507	.22	100.00
ELRC-4271-NTEU_TierA	v1	ELRC-2461-press_releases_Forei	v1	7312708	15217	15217	.20	100.00
ELRC-4271-NTEU_TierA	v1	ELRC-1129-www.visitestonia.com	v1	7312708	13735	13735	.18	100.00
ELRC-4271-NTEU_TierA	v1	ELRC-www.visitestonia.com	v1	7312708	13735	13735	.18	100.00
ELRC-4271-NTEU_TierA	v1	ELRC-2016-EUIPO_2017	v1	7312708	16798	11770	.16	70.06
ELRC-4271-NTEU_TierA	v1	ELRC-EUIPO_2017	v1	7312708	16798	11768	.16	70.05
ELRC-4271-NTEU_TierA	v1	ELRA-W0265	v1	7312708	8575	8573	.11	99.97
ELRC-4271-NTEU_TierA	v1	ELRC-919-akadeemia.ee	v1	7312708	8575	8573	.11	99.97
ELRC-4271-NTEU_TierA	v1	OpenSubtitles	v2018	7312708	10653542	7459	.10	.07
ELRC-4271-NTEU_TierA	v1	OpenSubtitles	v2016	7312708	8829129	6601	.09	.07
ELRC-4271-NTEU_TierA	v1	ELRC-940-president.ee	v1	7312708	6800	6800	.09	100.00
ELRC-4271-NTEU_TierA	v1	ELRA-W0168	v1	7312708	26821	6376	.08	23.77
ELRC-4271-NTEU_TierA	v1	ELRC-431-Estonian_Foreign_Aff	v1	7312708	26821	6376	.08	23.77
ELRC-4271-NTEU_TierA	v1	ELRC-2457-Estonian_Classificat	v1	7312708	6383	6382	.08	99.98
ELRC-4271-NTEU_TierA	v1	OpenSubtitles	v2012	7312708	5042792	5160	.07	.10
ELRC-4271-NTEU_TierA	v1	OpenSubtitles	v2013	7312708	2566968	3716	.05	.14
ELRC-4271-NTEU_TierA	v1	ParaCrawl	v4	7312708	928739	4001	.05	.43
ELRC-4271-NTEU_TierA	v1	ParaCrawl	v1	7312708	924839	4055	.05	.43
ELRC-4271-NTEU_TierA	v1	ELRA-W0167	v1	7312708	45411	3649	.04	8.03
ELRC-4271-NTEU_TierA	v1	ELRC-429-Legal_Estonian_Justi	v1	7312708	45411	3649	.04	8.03
ELRC-4271-NTEU_TierA	v1	EUconst	v1	7312708	6621	3624	.04	54.73
ELRC-4271-NTEU_TierA	v1	Mozilla-I10n	v1	7312708	23711	2773	.03	11.69
ELRC-4271-NTEU_TierA	v1	ECDC	v2016-03-16	7312708	2481	2475	.03	99.75
ELRC-4271-NTEU_TierA	v1	ELRC-2882-EU_publications_medi	v1	7312708	12931	1580	.02	12.21
ELRC-4271-NTEU_TierA	v1	ELRC-EU_publications	v1	7312708	12931	1580	.02	12.21
ELRC-4271-NTEU_TierA	v1	WikiMatrix	v1	7312708	2014166	904	.01	.04
ELRC-4271-NTEU_TierA	v1	QED	v2.0a	7312708	302725	1159	.01	.38
ELRC-4271-NTEU_TierA	v1	OpenSubtitles	v1	7312708	122443	801	.01	.65
ELRC-4271-NTEU_TierA	v1	DGT	v2019	7312708	974	970	.01	99.58
ELRC-4271-NTEU_TierA	v1	ELRC-5067-SciPar	v1	7312708	83934	29	0	.03
ELRC-4271-NTEU_TierA	v1	wikimedia	v20230407	7312708	49809	506	0	1.01
ELRC-4271-NTEU_TierA	v1	wikimedia	v20210402	7312708	37678	396	0	1.05
ELRC-4271-NTEU_TierA	v1	TED2020	v1	7312708	26254	176	0	.67
ELRC-4271-NTEU_TierA	v1	ELRC-EUR_LEX	v1	7312708	21894	360	0	1.64
ELRC-4271-NTEU_TierA	v1	infopankki	v1	7312708	17375	287	0	1.65
ELRC-4271-NTEU_TierA	v1	ELRC-411-Bank_Estonia	v1	7312708	15958	421	0	2.63
ELRC-4271-NTEU_TierA	v1	liv4ever	v1	7312708	14154	121	0	.85
ELRC-4271-NTEU_TierA	v1	NeuLab-TedTalks	v1	7312708	13648	92	0	.67
ELRC-4271-NTEU_TierA	v1	ELRA-W0154	v1	7312708	11314	60	0	.53
ELRC-4271-NTEU_TierA	v1	ELRC-393-Estonian_Cabinet_Min	v1	7312708	11314	60	0	.53
ELRC-4271-NTEU_TierA	v1	bible-uedin	v1	7312708	11265	203	0	1.80
ELRC-4271-NTEU_TierA	v1	ELRA-W0218	v1	7312708	8251	127	0	1.53
ELRC-4271-NTEU_TierA	v1	ELRC-717-Finnish_Information_	v1	7312708	8251	127	0	1.53
ELRC-4271-NTEU_TierA	v1	ELRC-Finnish_Information	v1	7312708	8251	127	0	1.53
ELRC-4271-NTEU_TierA	v1	ELRC-3613-presscorner_covid	v1	7312708	7067	40	0	.56
ELRC-4271-NTEU_TierA	v1	ELRC-presscorner_covid	v1	7312708	7067	40	0	.56
ELRC-4271-NTEU_TierA	v1	Tatoeba	v2023-04-12	7312708	5727	95	0	1.65
ELRC-4271-NTEU_TierA	v1	ELRA-W0215	v1	7312708	5291	12	0	.22
ELRC-4271-NTEU_TierA	v1	ELRC-714-Parliament_Estonia	v1	7312708	5291	12	0	.22
ELRC-4271-NTEU_TierA	v1	ELITR-ECA	v1	7312708	5251	210	0	3.99
ELRC-4271-NTEU_TierA	v1	Tatoeba	v2022-03-03	7312708	3750	62	0	1.65
ELRC-4271-NTEU_TierA	v1	Tatoeba	v2021-07-22	7312708	3737	62	0	1.65
ELRC-4271-NTEU_TierA	v1	ELRC_3382	v1	7312708	3695	24	0	.64
ELRC-4271-NTEU_TierA	v1	Tatoeba	v2021-03-10	7312708	3682	62	0	1.68
ELRC-4271-NTEU_TierA	v1	Tatoeba	v2020-11-09	7312708	3652	62	0	1.69
ELRC-4271-NTEU_TierA	v1	Tatoeba	v2020-05-31	7312708	3103	61	0	1.96
ELRC-4271-NTEU_TierA	v1	Tatoeba	v20190709	7312708	3013	60	0	1.99
ELRC-4271-NTEU_TierA	v1	wikimedia	v20190628	7312708	2896	65	0	2.24
ELRC-4271-NTEU_TierA	v1	ELRC-3471-EC_EUROPA_covid	v1	7312708	2672	44	0	1.64
ELRC-4271-NTEU_TierA	v1	ELRC-EC_EUROPA	v1	7312708	2672	44	0	1.64
ELRC-4271-NTEU_TierA	v1	WMT-News	v2019	7312708	2000	1	0	.05
ELRC-4271-NTEU_TierA	v1	Tatoeba	v2	7312708	1027	17	0	1.65
ELRC-4271-NTEU_TierA	v1	ELRC-770-National_Security_De	v1	7312708	860	22	0	2.55
ELRC-4271-NTEU_TierA	v1	ELRC-3211-antibiotic	v1	7312708	685	7	0	1.02
ELRC-4271-NTEU_TierA	v1	ELRC-antibiotic	v1	7312708	685	7	0	1.02
ELRC-4271-NTEU_TierA	v1	ELRC-3300-EUROPARL_covid	v1	7312708	604	8	0	1.32
ELRC-4271-NTEU_TierA	v1	ELRC-EUROPARL_covid	v1	7312708	604	8	0	1.32
ELRC-4271-NTEU_TierA	v1	ELRC-2751-vaccination	v1	7312708	450	8	0	1.77
ELRC-4271-NTEU_TierA	v1	ELRC-vaccination	v1	7312708	450	8	0	1.77
ELRC-4271-NTEU_TierA	v1	ELRC-3554-www.kriis.ee	v1	7312708	431	12	0	2.78
ELRC-4271-NTEU_TierA	v1	ELRC_2923	v1	7312708	380	6	0	1.57
ELRC-4271-NTEU_TierA	v1	Ubuntu	v14.10	7312708	367	38	0	10.35
ELRC-4271-NTEU_TierA	v1	ELRC-417-Swedish_Work_Environ	v1	7312708	348	19	0	5.45
ELRC-4271-NTEU_TierA	v1	ELRC_2922	v1	7312708	277	0	0	0
ELRC-4271-NTEU_TierA	v1	ELRC-3079-wikipedia_health	v1	7312708	277	0	0	0
ELRC-4271-NTEU_TierA	v1	ELRC-wikipedia_health	v1	7312708	277	0	0	0
ELRC-4271-NTEU_TierA	v1	GNOME	v1	7312708	91	12	0	13.18
ELRC-4271-NTEU_TierA	v1	KDEdoc	v1	7312708	29	13	0	44.82
ELRC-4271-NTEU_TierA	v1	ELRC-2616-Museus_2007	v1	7312708	2	1	0	50.00
ELRC-4271-NTEU_TierA	v1	ELRC-Museus_2007	v1	7312708	2	1	0	50.00
