corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
WMT-News	v2019	ELRC-919-akadeemia.ee	v1	2000	8575	0	0	0
WMT-News	v2019	ELRA-W0218	v1	2000	8251	0	0	0
WMT-News	v2019	ELRC-717-Finnish_Information_	v1	2000	8251	0	0	0
WMT-News	v2019	ELRC-Finnish_Information	v1	2000	8251	0	0	0
WMT-News	v2019	ELRC-3613-presscorner_covid	v1	2000	7067	0	0	0
WMT-News	v2019	ELRC-presscorner_covid	v1	2000	7067	0	0	0
WMT-News	v2019	ELRC-940-president.ee	v1	2000	6800	0	0	0
WMT-News	v2019	EUconst	v1	2000	6621	0	0	0
WMT-News	v2019	ELRC-2457-Estonian_Classificat	v1	2000	6383	0	0	0
WMT-News	v2019	Tatoeba	v2023-04-12	2000	5727	0	0	0
WMT-News	v2019	ELRA-W0215	v1	2000	5291	0	0	0
WMT-News	v2019	ELRC-714-Parliament_Estonia	v1	2000	5291	0	0	0
WMT-News	v2019	ELITR-ECA	v1	2000	5251	0	0	0
WMT-News	v2019	Tatoeba	v2022-03-03	2000	3750	0	0	0
WMT-News	v2019	Tatoeba	v2021-07-22	2000	3737	0	0	0
WMT-News	v2019	ELRC_3382	v1	2000	3695	0	0	0
WMT-News	v2019	Tatoeba	v2021-03-10	2000	3682	0	0	0
WMT-News	v2019	Tatoeba	v2020-11-09	2000	3652	0	0	0
WMT-News	v2019	Tatoeba	v2020-05-31	2000	3103	0	0	0
WMT-News	v2019	Tatoeba	v20190709	2000	3013	0	0	0
WMT-News	v2019	wikimedia	v20190628	2000	2896	0	0	0
WMT-News	v2019	ELRC-3471-EC_EUROPA_covid	v1	2000	2672	0	0	0
WMT-News	v2019	ELRC-EC_EUROPA	v1	2000	2672	0	0	0
WMT-News	v2019	ECDC	v2016-03-16	2000	2481	0	0	0
WMT-News	v2019	Tatoeba	v2	2000	1027	0	0	0
WMT-News	v2019	DGT	v2019	2000	974	0	0	0
WMT-News	v2019	ELRC-770-National_Security_De	v1	2000	860	0	0	0
WMT-News	v2019	ELRC-3211-antibiotic	v1	2000	685	0	0	0
WMT-News	v2019	ELRC-antibiotic	v1	2000	685	0	0	0
WMT-News	v2019	ELRC-3300-EUROPARL_covid	v1	2000	604	0	0	0
WMT-News	v2019	ELRC-EUROPARL_covid	v1	2000	604	0	0	0
WMT-News	v2019	ELRC-2751-vaccination	v1	2000	450	0	0	0
WMT-News	v2019	ELRC-vaccination	v1	2000	450	0	0	0
WMT-News	v2019	ELRC-3554-www.kriis.ee	v1	2000	431	0	0	0
WMT-News	v2019	ELRC_2923	v1	2000	380	0	0	0
WMT-News	v2019	Ubuntu	v14.10	2000	367	0	0	0
WMT-News	v2019	ELRC-417-Swedish_Work_Environ	v1	2000	348	0	0	0
WMT-News	v2019	ELRC_2922	v1	2000	277	0	0	0
WMT-News	v2019	ELRC-3079-wikipedia_health	v1	2000	277	0	0	0
WMT-News	v2019	ELRC-wikipedia_health	v1	2000	277	0	0	0
WMT-News	v2019	GNOME	v1	2000	91	0	0	0
WMT-News	v2019	KDEdoc	v1	2000	29	0	0	0
WMT-News	v2019	ELRC-2616-Museus_2007	v1	2000	2	0	0	0
WMT-News	v2019	ELRC-Museus_2007	v1	2000	2	0	0	0
